COMMON,STRAT_ID,PSU_ID,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
VERMILION SNAPPER,20011718501wd,15019200101263116,2,1501920010126004,5,1,7,1,2001,01,wd,8835360501,0,12,0,0,0,12,0,0,0,0,12,0,0,0,20011718501wd,,0,8,5.6717699049,5.369121625,5.369121625,03/03/2025
VERMILION SNAPPER,20011718501wd,15019200101263116,2,1501920010126001,5,1,7,1,2001,01,wd,8835360501,3.2903225806,0,0,4,0,0,1035,1.2,0,0,3.2903225806,1.2,1035,3.2903225806,20011718501wd,,0,8,5.6717699049,5.369121625,5.369121625,03/03/2025
,20011718501wd,15031200101303116,5,1503120010130003,5,1,7,1,2001,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718501wd,,0,8,115.25425004,115.25425004,115.25425004,03/03/2025
,20011718501wd,15031200101303116,5,1503120010130002,5,1,7,1,2001,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718501wd,,0,8,115.25425004,115.25425004,115.25425004,03/03/2025
BLACK DRUM,20011718501wd,15031200101303116,5,1503120010130001,5,1,7,1,2001,01,wd,8835440801,5,0,0,5,0,0,2436,9.5,0,0,5,9.5,2436,5,20011718501wd,,0,8,115.25425004,115.25425004,115.25425004,03/03/2025
RED DRUM,20011718501wd,15031200101303116,5,1503120010130001,5,1,7,1,2001,01,wd,8835440901,4,0,0,4,0,0,2380,10.9,0,0,4,10.9,2380,4,20011718501wd,,0,8,115.25425004,115.25425004,115.25425004,03/03/2025
SHEEPSHEAD,20011718501wd,15031200101303116,5,1503120010130001,5,1,7,1,2001,01,wd,8835430301,8,0,0,8,0,0,3026,11.45,0,0,8,11.45,3026,8,20011718501wd,,0,8,115.25425004,115.25425004,115.25425004,03/03/2025
,20011718702wd,1509820010222373,1,1509820010222009,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,1300.2739102,1300.2739102,03/03/2025
,20011718702wd,1518020010205373,1,1518020010205009,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
,20011718702wd,1518020010205373,1,1518020010205008,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
,20011718702wd,1518020010205373,1,1518020010205005,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
,20011718702wd,1518020010205373,1,1518020010205004,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
,20011718702wd,1518020010205373,1,1518020010205007,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
,20011718701we,15173200101289736,1,1517320010128013,7,1,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718701we,,0,8,731.12720297,858.65117842,858.65117842,03/03/2025
,20011718701we,15173200101289736,1,1517320010128011,7,1,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718701we,,0,8,731.12720297,858.65117842,858.65117842,03/03/2025
,20011718701we,15173200101289736,1,1517320010128006,7,1,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718701we,,0,8,731.12720297,858.65117842,858.65117842,03/03/2025
,20011718701we,15173200101289736,1,1517320010128004,7,1,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718701we,,0,8,731.12720297,858.65117842,858.65117842,03/03/2025
,20011718702wd,1509820010222373,1,1509820010222002,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
,20011718701wd,1509820010108373,1,1509820010108006,7,1,7,1,2001,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718701wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
,20011718701we,15081200101079736,1,1508120010107004,7,1,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718701we,,0,8,731.12720297,1213.4483512,1213.4483512,03/03/2025
,20011718701we,15081200101079736,1,1508120010107005,7,1,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718701we,,0,8,731.12720297,1213.4483512,1213.4483512,03/03/2025
,20011718702wd,1503120010226373,1,1503120010226005,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
,20011718702wd,150192001020735,1,1501920010207006,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,2072.4811896,2072.4811896,03/03/2025
,20011718701we,1501720010128373,1,1501720010128001,7,1,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718701we,,0,8,731.12720297,952.52445374,952.52445374,03/03/2025
,20011718702wd,1503120010226373,1,1503120010226001,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
,20011718702wd,1509820010222373,1,1509820010222008,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,1300.2739102,1300.2739102,03/03/2025
,20011718702wd,15029200102269736,1,1502920010226003,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,1300.2739102,1300.2739102,03/03/2025
,20011718702wd,15029200102209728,1,1502920010220004,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,2072.4811896,2072.4811896,03/03/2025
,20011718702wd,15029200102269736,1,1502920010226004,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,1300.2739102,1300.2739102,03/03/2025
,20011718702wd,15029200102209728,1,1502920010220005,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,2072.4811896,2072.4811896,03/03/2025
,20011718701we,15029200101139736,1,1502920010113003,7,1,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718701we,,0,8,731.12720297,858.65117842,858.65117842,03/03/2025
,20011718702wd,1503120010219373,1,1503120010219001,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
,20011718702wd,150192001020735,1,1501920010207007,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,1466.5135223,1466.5135223,03/03/2025
,20011718701we,15029200101159728,1,1502920010115002,7,1,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718701we,,0,8,731.12720297,968.42946266,968.42946266,03/03/2025
,20011718702wd,1503120010226373,1,1503120010226006,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
,20011718702wd,150192001020735,1,1501920010207005,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,2072.4811896,2072.4811896,03/03/2025
,20011718701we,15029200101149736,1,1502920010114002,7,1,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718701we,,0,8,731.12720297,858.65117842,858.65117842,03/03/2025
,20011718701we,1501720010128373,1,1501720010128002,7,1,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718701we,,0,8,731.12720297,952.52445374,952.52445374,03/03/2025
,20011718702wd,1503120010219373,1,1503120010219002,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
,20011718702wd,150192001020735,1,1501920010207008,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,1626.8422229,1626.8422229,03/03/2025
,20011718702wd,1509820010222373,1,1509820010222006,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
,20011718702wd,1503120010226373,1,1503120010226002,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
,20011718702wd,15029200102269736,1,1502920010226002,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,1300.2739102,1300.2739102,03/03/2025
,20011718701we,1501720010128373,1,1501720010128003,7,1,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718701we,,0,8,731.12720297,952.52445374,952.52445374,03/03/2025
,20011718701wd,1509820010108373,1,1509820010108005,7,1,7,1,2001,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718701wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
,20011718701we,15173200101289736,1,1517320010128005,7,1,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718701we,,0,8,731.12720297,858.65117842,858.65117842,03/03/2025
BLACK DRUM,20011718702wd,1518020010205373,1,1518020010205010,7,1,7,1,2001,02,wd,8835440801,0.8961038961,0,0,1,0,0,522,2.5,0,0,0.8961038961,2.5,522,0.8961038961,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
BLACK DRUM,20011718702wd,1518020010205373,1,1518020010205003,7,1,7,1,2001,02,wd,8835440801,1.7922077922,0,0,2,0,0,950,4,0,0,1.7922077922,4,950,1.7922077922,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
BLACK DRUM,20011718702wd,1509820010222373,1,1509820010222003,7,1,7,1,2001,02,wd,8835440801,3.5844155844,0,0,4,0,0,1581,4.25,0,0,3.5844155844,4.25,1581,3.5844155844,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
BLACK DRUM,20011718702wd,15029200102199736,1,1502920010219005,7,1,7,1,2001,02,wd,8835440801,2.6883116883,0,0,3,0,0,1617,7.4,0,0,2.6883116883,7.4,1617,2.6883116883,20011718702wd,,0,8,731.12720297,1300.2739102,1300.2739102,03/03/2025
BLACK DRUM,20011718701we,15029200101159728,1,1502920010115001,7,1,7,1,2001,01,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20011718701we,,0,8,731.12720297,968.42946266,968.42946266,03/03/2025
FLORIDA POMPANO,20011718702wd,1509820010222373,1,1509820010222001,7,1,7,1,2001,02,wd,8835280901,1.7922077922,0,0,2,0,0,699,1.75,0,0,1.7922077922,1.75,699,1.7922077922,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
GRAY SNAPPER,20011718702wd,1509820010222373,1,1509820010222001,7,1,7,1,2001,02,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
RED DRUM,20011718702wd,1509820010222373,1,1509820010222001,7,1,7,1,2001,02,wd,8835440901,0.8961038961,0,0,1,0,0,420,0.8,0,0,0.8961038961,0.8,420,0.8961038961,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
RED DRUM,20011718702wd,15029200102269736,1,1502920010226005,7,1,7,1,2001,02,wd,8835440901,0.8961038961,0,0,1,0,0,583,2.4,0,0,0.8961038961,2.4,583,0.8961038961,20011718702wd,,0,8,731.12720297,1300.2739102,1300.2739102,03/03/2025
RED DRUM,20011718702wd,15029200102269736,1,1502920010226001,7,1,7,1,2001,02,wd,8835440901,0.8961038961,0,0,1,0,0,860,9.3,0,0,0.8961038961,9.3,860,0.8961038961,20011718702wd,,0,8,731.12720297,1300.2739102,1300.2739102,03/03/2025
RED DRUM,20011718702wd,1503120010226373,1,1503120010226004,7,1,7,1,2001,02,wd,8835440901,0.8961038961,0,0,1,0,0,485,1.4,0,0,0.8961038961,1.4,485,0.8961038961,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
RED DRUM,20011718702wd,15029200102199736,1,1502920010219007,7,1,7,1,2001,02,wd,8835440901,0.8961038961,0,0,1,0,0,688,3.9,0,0,0.8961038961,3.9,688,0.8961038961,20011718702wd,,0,8,731.12720297,1300.2739102,1300.2739102,03/03/2025
RED DRUM,20011718702wd,15029200102199736,1,1502920010219006,7,1,7,1,2001,02,wd,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,20011718702wd,,0,8,731.12720297,1300.2739102,1300.2739102,03/03/2025
RED DRUM,20011718702wd,15029200102199736,1,1502920010219005,7,1,7,1,2001,02,wd,8835440901,4.4805194805,6,0,5,0,6,3370,19.9,0,0,10.480519481,19.9,3370,4.4805194805,20011718702wd,,0,8,731.12720297,1300.2739102,1300.2739102,03/03/2025
RED DRUM,20011718702wd,15029200102269736,1,1502920010226006,7,1,7,1,2001,02,wd,8835440901,0.8961038961,0,0,1,0,0,725,4.5,0,0,0.8961038961,4.5,725,0.8961038961,20011718702wd,,0,8,731.12720297,1300.2739102,1300.2739102,03/03/2025
RED DRUM,20011718701we,15029200101149736,1,1502920010114001,7,1,7,1,2001,01,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,20011718701we,,0,8,731.12720297,858.65117842,858.65117842,03/03/2025
SAND SEATROUT,20011718702wd,15029200102269736,1,1502920010226005,7,1,7,1,2001,02,wd,8835440106,0.8961038961,0,0,1,0,0,260,0.15,0,0,0.8961038961,0.15,260,0.8961038961,20011718702wd,,0,8,731.12720297,1300.2739102,1300.2739102,03/03/2025
SHEEPSHEAD,20011718702wd,1518020010205373,1,1518020010205006,7,1,7,1,2001,02,wd,8835430301,3.5844155844,0,0,4,0,0,1294,4.9,0,0,3.5844155844,4.9,1294,3.5844155844,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
SHEEPSHEAD,20011718702wd,1518020010205373,1,1518020010205003,7,1,7,1,2001,02,wd,8835430301,2.6883116883,0,0,3,0,0,880,1.85,0,0,2.6883116883,1.85,880,2.6883116883,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
SHEEPSHEAD,20011718702wd,1518020010205373,1,1518020010205002,7,1,7,1,2001,02,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
SHEEPSHEAD,20011718702wd,1509820010222373,1,1509820010222003,7,1,7,1,2001,02,wd,8835430301,16.12987013,0,0,18,0,0,6006.4615385,18.969230769,0,0,16.12987013,18.969230769,6006.4615385,16.12987013,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
SHEEPSHEAD,20011718702wd,1509820010222373,1,1509820010222001,7,1,7,1,2001,02,wd,8835430301,4.4805194805,0,0,5,0,0,1415,2.9,0,0,4.4805194805,2.9,1415,4.4805194805,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
SHEEPSHEAD,20011718701wd,150982001010835,1,1509820010108008,7,1,7,1,2001,01,wd,8835430301,0,0,2,0,2,0,0,0,507,0.8,2,0.8,507,2,20011718701wd,,0,8,731.12720297,1626.8422229,1626.8422229,03/03/2025
SHEEPSHEAD,20011718702wd,1518020010205373,1,1518020010205001,7,1,7,1,2001,02,wd,8835430301,8.0649350649,2,0,9,0,2,4009,21.75,0,0,10.064935065,21.75,4009,8.0649350649,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
SHEEPSHEAD,20011718701wd,1509820010108373,1,1509820010108004,7,1,7,1,2001,01,wd,8835430301,4.4805194805,0,0,5,0,0,2008,8,0,0,4.4805194805,8,2008,4.4805194805,20011718701wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
SHEEPSHEAD,20011718701wd,1509820010108373,1,1509820010108003,7,1,7,1,2001,01,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20011718701wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
SHEEPSHEAD,20011718702wd,1518020010205373,1,1518020010205010,7,1,7,1,2001,02,wd,8835430301,1.7922077922,0,0,2,0,0,746,3.25,0,0,1.7922077922,3.25,746,1.7922077922,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
SHEEPSHEAD,20011718701wd,1509820010108373,1,1509820010108002,7,1,7,1,2001,01,wd,8835430301,8.0649350649,1,0,9,0,1,2943,8,0,0,9.0649350649,8,2943,8.0649350649,20011718701wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
SHEEPSHEAD,20011718701wd,1509820010108373,1,1509820010108001,7,1,7,1,2001,01,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20011718701wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
SHEEPSHEAD,20011718702wd,1503120010226373,1,1503120010226004,7,1,7,1,2001,02,wd,8835430301,4.4805194805,0,0,5,0,0,1610,4.45,0,0,4.4805194805,4.45,1610,4.4805194805,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
SHEEPSHEAD,20011718702wd,1503120010226373,1,1503120010226003,7,1,7,1,2001,02,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
SHEEPSHEAD,20011718701wd,150312001012935,1,1503120010129002,7,1,7,1,2001,01,wd,8835430301,0,0,2,0,2,0,0,0,695,2.35,2,2.35,695,2,20011718701wd,,0,8,731.12720297,1626.8422229,1626.8422229,03/03/2025
SHEEPSHEAD,20011718701wd,150312001012935,1,1503120010129001,7,1,7,1,2001,01,wd,8835430301,0,0,6,0,6,0,0,0,2444.4,11.28,6,11.28,2444.4,6,20011718701wd,,0,8,731.12720297,1626.8422229,1626.8422229,03/03/2025
SHEEPSHEAD,20011718701we,15029200101159728,1,1502920010115003,7,1,7,1,2001,01,we,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20011718701we,,0,8,731.12720297,968.42946266,968.42946266,03/03/2025
SHEEPSHEAD,20011718702wd,15029200102199736,1,1502920010219005,7,1,7,1,2001,02,wd,8835430301,2.6883116883,0,0,3,0,0,1459,9.6,0,0,2.6883116883,9.6,1459,2.6883116883,20011718702wd,,0,8,731.12720297,1300.2739102,1300.2739102,03/03/2025
SHEEPSHEAD,20011718702wd,15029200102199736,1,1502920010219008,7,1,7,1,2001,02,wd,8835430301,10.753246753,1,0,12,0,1,5399,28.1,0,0,11.753246753,28.1,5399,10.753246753,20011718702wd,,0,8,731.12720297,1300.2739102,1300.2739102,03/03/2025
SKATE GENUS,20011718701wd,150982001010835,1,1509820010108008,7,1,7,1,2001,01,wd,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20011718701wd,,0,8,731.12720297,1626.8422229,1626.8422229,03/03/2025
SOUTHERN FLOUNDER,20011718702wd,1509820010222373,1,1509820010222007,7,1,7,1,2001,02,wd,8857030304,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20011718702wd,,0,8,731.12720297,1300.2739102,1300.2739102,03/03/2025
SOUTHERN KINGFISH,20011718702wd,15029200102269736,1,1502920010226005,7,1,7,1,2001,02,wd,8835440601,7.1688311688,3,0,8,0,3,1982,1.4,0,0,10.168831169,1.4,1982,7.1688311688,20011718702wd,,0,8,731.12720297,1300.2739102,1300.2739102,03/03/2025
SOUTHERN KINGFISH,20011718702wd,15029200102269736,1,1502920010226001,7,1,7,1,2001,02,wd,8835440601,0.8961038961,0,0,1,0,0,306,0.3,0,0,0.8961038961,0.3,306,0.8961038961,20011718702wd,,0,8,731.12720297,1300.2739102,1300.2739102,03/03/2025
SOUTHERN KINGFISH,20011718702wd,15029200102209736,1,1502920010220003,7,1,7,1,2001,02,wd,8835440601,8.0649350649,0,0,9,0,0,2296,1.85,0,0,8.0649350649,1.85,2296,8.0649350649,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
SOUTHERN KINGFISH,20011718702wd,15029200102199736,1,1502920010219008,7,1,7,1,2001,02,wd,8835440601,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20011718702wd,,0,8,731.12720297,1300.2739102,1300.2739102,03/03/2025
SOUTHERN KINGFISH,20011718702wd,15029200102199736,1,1502920010219007,7,1,7,1,2001,02,wd,8835440601,40.324675325,12,0,45,0,12,12344.210526,11.605263158,0,0,52.324675325,11.605263158,12344.210526,40.324675325,20011718702wd,,0,8,731.12720297,1300.2739102,1300.2739102,03/03/2025
SOUTHERN KINGFISH,20011718702wd,15029200102199736,1,1502920010219005,7,1,7,1,2001,02,wd,8835440601,2.6883116883,0,0,3,0,0,820,0.65,0,0,2.6883116883,0.65,820,2.6883116883,20011718702wd,,0,8,731.12720297,1300.2739102,1300.2739102,03/03/2025
SOUTHERN KINGFISH,20011718701we,15029200101159728,1,1502920010115003,7,1,7,1,2001,01,we,8835440601,0,2,0,0,0,2,0,0,0,0,2,0,0,0,20011718701we,,0,8,731.12720297,968.42946266,968.42946266,03/03/2025
STINGRAY GENUS,20011718701wd,1509820010108373,1,1509820010108007,7,1,7,1,2001,01,wd,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20011718701wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
STRIPED BURRFISH,20011718702wd,1509820010222373,1,1509820010222004,7,1,7,1,2001,02,wd,8861030101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
TOADFISH FAMILY,20011718702wd,1503120010226373,1,1503120010226003,7,1,7,1,2001,02,wd,8783010000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20011718702wd,,0,8,731.12720297,1442.4282259,1442.4282259,03/03/2025
,20011718701we,15173200101289736,2,1517320010128012,7,1,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718701we,,0,8,731.12720297,1641.7414125,1641.7414125,03/03/2025
,20011718701we,15173200101289736,2,1517320010128010,7,1,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718701we,,0,8,731.12720297,1641.7414125,1641.7414125,03/03/2025
,20011718701we,15173200101289736,2,1517320010128003,7,1,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718701we,,0,8,731.12720297,1641.7414125,1641.7414125,03/03/2025
,20011718701we,15081200101079736,2,1508120010107007,7,1,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718701we,,0,8,731.12720297,1641.7414125,1641.7414125,03/03/2025
,20011718701we,15081200101079736,2,1508120010107006,7,1,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718701we,,0,8,731.12720297,1641.7414125,1641.7414125,03/03/2025
,20011718702wd,15029200102199736,2,1502920010219003,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,2486.1242605,2486.1242605,03/03/2025
,20011718701we,15029200101139736,2,1502920010113006,7,1,7,1,2001,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718701we,,0,8,731.12720297,1821.2271542,1821.2271542,03/03/2025
,20011718702wd,150192001020735,2,1501920010207002,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,3110.5230111,3110.5230111,03/03/2025
,20011718702wd,150192001020735,2,1501920010207001,7,1,7,1,2001,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011718702wd,,0,8,731.12720297,3110.5230111,3110.5230111,03/03/2025
ALMACO JACK,20011718702wd,1509820010222373,2,1509820010222005,7,1,7,1,2001,02,wd,8835280803,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20011718702wd,,0,8,731.12720297,2486.1242605,2486.1242605,03/03/2025
BLACK DRUM,20011718702we,15173200102049736,2,1517320010204006,7,1,7,1,2001,02,we,8835440801,0,2,0,0,0,2,0,0,0,0,2,0,0,0,20011718702we,,0,8,731.12720297,1641.7414125,1641.7414125,03/03/2025
BLACK DRUM,20011718701we,15173200101289736,2,1517320010128009,7,1,7,1,2001,01,we,8835440801,5.25,0,0,6,0,0,2970,11.5,0,0,5.25,11.5,2970,5.25,20011718701we,,0,8,731.12720297,2320.1137554,2320.1137554,03/03/2025
BLUE RUNNER,20011718702we,15029200102119728,2,1502920010211007,7,1,7,1,2001,02,we,8835280306,0,6,0,0,0,6,0,0,0,0,6,0,0,0,20011718702we,,0,8,731.12720297,1851.6375379,1851.6375379,03/03/2025
BLUE RUNNER,20011718702we,15029200102119728,2,1502920010211006,7,1,7,1,2001,02,we,8835280306,0,3,0,0,0,3,0,0,0,0,3,0,0,0,20011718702we,,0,8,731.12720297,1851.6375379,1851.6375379,03/03/2025
BLUE RUNNER,20011718701we,15029200101139736,2,1502920010113010,7,1,7,1,2001,01,we,8835280306,0,24,0,0,0,24,0,0,0,0,24,0,0,0,20011718701we,,0,8,731.12720297,1641.7414125,1641.7414125,03/03/2025
BLUEFISH,20011718702we,15173200102049736,2,1517320010204004,7,1,7,1,2001,02,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20011718702we,,0,8,731.12720297,1641.7414125,1641.7414125,03/03/2025
GRAY TRIGGERFISH,20011718701we,15173200101289736,2,1517320010128007,7,1,7,1,2001,01,we,8860020201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20011718701we,,0,8,731.12720297,1641.7414125,1641.7414125,03/03/2025
GREATER AMBERJACK,20011718701we,15029200101139736,2,1502920010113012,7,1,7,1,2001,01,we,8835280801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20011718701we,,0,8,731.12720297,1641.7414125,1641.7414125,03/03/2025
GREATER AMBERJACK,20011718701we,15029200101139736,2,1502920010113010,7,1,7,1,2001,01,we,8835280801,0,10,0,0,0,10,0,0,0,0,10,0,0,0,20011718701we,,0,8,731.12720297,1641.7414125,1641.7414125,03/03/2025
GULF KINGFISH,20011718701we,15029200101139736,2,1502920010113005,7,1,7,1,2001,01,we,8835440602,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20011718701we,,0,8,731.12720297,1641.7414125,1641.7414125,03/03/2025
