PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
RED DRUM,COMMON SNOOK,200117128302we,100092001022457526,0,K,5,,2,1,57,57,Y,4,25,,7.5,1000920010224030,526,5,3,2,0,0,0,,,7,12,12,7,1,1,2001,1000920010224,02,we,,,1000920010224030,1,,,8,2,,HILLSBOROUGH,20MAR200110:36,8,8,1,,,,8835010105,8835440901,1,,8,1455,2638.7136028,200117128302we,,0,1000920010224030,33609,03/03/2025
RED DRUM,COMMON SNOOK,200117128302we,100092001022457526,0,K,5,,2,1,57,57,Y,24,150,,7.5,1000920010224031,526,5,3,2,0,0,0,,,7,12,12,7,1,1,2001,1000920010224,02,we,,,1000920010224031,1,,,8,2,,HILLSBOROUGH,20MAR200110:36,8,8,1,,,,8835010105,8835440901,1,,8,1500,2638.7136028,200117128302we,,0,1000920010224031,33609,03/03/2025
,,200117128302we,100092001022457526,0,K,5,,2,1,57,57,Y,1,4,,2,1000920010224034,526,5,3,0,0,0,0,,,7,12,12,7,1,1,2001,1000920010224,02,we,,,1000920010224034,,,,8,1,,HILLSBOROUGH,20MAR200110:36,8,8,1,,,,0,0,1,,8,1519,2638.7136028,200117128302we,,0,1000920010224034,33573,03/03/2025
,,200117128302we,100092001022457526,0,K,5,,2,1,57,57,Y,0,4,,2,1000920010224035,526,5,3,0,0,0,0,,,7,12,12,7,1,1,2001,1000920010224,02,we,,,1000920010224035,,,,8,1,,HILLSBOROUGH,20MAR200110:36,8,8,1,,,,0,0,1,,8,1524,2638.7136028,200117128302we,,0,1000920010224035,99998,03/03/2025
COMMON SNOOK,RED DRUM,200117128302we,100092001022457526,0,K,5,,2,1,57,101,Y,0,2,,4,1000920010224040,526,5,3,3,0,0,0,,,7,12,12,7,1,1,2001,1000920010224,02,we,,,1000920010224040,1,,,8,1,,PASCO,20MAR200110:36,8,8,1,,,,8835440901,8835010105,1,,8,1606,2638.7136028,200117128302we,,0,1000920010224040,33540,03/03/2025
COMMON SNOOK,RED DRUM,200117128302we,100092001022457526,0,K,5,,2,1,57,101,Y,0,2,,4,1000920010224041,526,5,3,2,0,0,0,,,7,12,12,7,1,1,2001,1000920010224,02,we,,,1000920010224041,1,,,8,1,,PASCO,20MAR200110:36,8,8,1,,,,8835440901,8835010105,1,,8,1611,2638.7136028,200117128302we,,0,1000920010224041,99998,03/03/2025
COMMON SNOOK,RED DRUM,200117128302we,100092001022457526,0,K,5,,2,1,57,101,Y,0,4,,4,1000920010224042,526,5,3,1,0,0,0,,,7,12,12,7,1,1,2001,1000920010224,02,we,,,1000920010224042,1,,,8,1,,PASCO,20MAR200110:36,8,8,1,,,,8835440901,8835010105,1,,8,1616,2638.7136028,200117128302we,,0,1000920010224042,33543,03/03/2025
,FLORIDA POMPANO,200117128302wd,1000920010227103770,0,K,5,,2,1,103,103,Y,7,52,,6.5,1000920010227001,770,1,3,2,0,0,0,,,7,12,12,7,1,1,2001,1000920010227,02,wd,,,1000920010227001,1,,,8,1,,PINELLAS,20MAR200110:36,8,8,1,,,,8835280901,0,1,,8,1545,4089.8635412,200117128302wd,,0,1000920010227001,33773,03/03/2025
FLORIDA POMPANO,SPANISH MACKEREL,200117128302wd,1000920010227103770,0,K,5,,2,1,103,103,Y,2,5,,7.5,1000920010227002,770,1,3,3,0,0,0,,,7,12,12,7,1,1,2001,1000920010227,02,wd,,,1000920010227002,1,,,8,1,,PINELLAS,20MAR200110:36,8,8,1,,,,8850030502,8835280901,1,,8,1549,4089.8635412,200117128302wd,,0,1000920010227002,33710,03/03/2025
,,200117128302wd,1000920010227103770,0,K,5,,1,1,103,103,Y,1,52,,2,1000920010227003,770,1,3,0,2,0,0,,,7,12,12,7,1,1,2001,1000920010227,02,wd,,,1000920010227003,1,2,0,8,1,,PINELLAS,20MAR200110:36,8,1,1,,,,0,0,1,,8,1609,4089.8635412,200117128302wd,,0,1000920010227003,99998,03/03/2025
,,200117128302wd,1000920010227103770,0,K,5,,1,1,103,129,O,5,5,,2,1000920010227004,770,1,3,1,3,0,0,,,0,12,18,7,1,1,2001,1000920010227,02,wd,,,1000920010227004,1,,,8,1,,,20MAR200110:36,8,1,1,,,,0,0,1,,8,1619,3942.5261536,200117128302wd,,0,1000920010227004,47612,03/03/2025
,SPANISH MACKEREL,200117128302wd,1000920010227103770,0,K,5,,2,1,103,103,Y,4,52,,3,1000920010227005,770,1,3,1,0,0,0,,,7,12,12,7,1,1,2001,1000920010227,02,wd,,,1000920010227005,1,,,8,1,,PINELLAS,20MAR200110:36,8,8,1,,,,8850030502,0,1,,8,1627,4089.8635412,200117128302wd,,0,1000920010227005,33710,03/03/2025
,,200117128302wd,1000920010227103770,0,K,5,,2,1,103,103,Y,6,156,,2,1000920010227006,770,1,3,4,0,0,0,,,7,12,12,7,1,1,2001,1000920010227,02,wd,,,1000920010227006,1,,,8,1,,PINELLAS,20MAR200110:36,8,8,1,,,,0,0,1,,8,1635,4089.8635412,200117128302wd,,0,1000920010227006,33712,03/03/2025
,SPANISH MACKEREL,200117128302wd,1000920010227103770,0,K,5,,1,4,103,17,O,3,27,,2.5,1000920010227007,770,1,3,0,7,0,0,,,0,12,39,7,1,1,2001,1000920010227,02,wd,,,1000920010227007,1,3,0,8,1,,,20MAR200110:36,8,2,1,,,,8850030502,0,1,,2,1645,3942.5261536,200117128302wd,,0,1000920010227007,45013,03/03/2025
,SPANISH MACKEREL,200117128302wd,1000920010227103770,0,K,5,,3,0,103,137,O,3,27,,2.5,1000920010227008,770,1,3,1,0,1,0,,,0,12,21,7,1,1,2001,1000920010227,02,wd,,,1000920010227007,1,,,8,1,,,20MAR200110:36,8,8,1,,,,8850030502,0,1,,8,1650,3942.5261536,200117128302wd,,0,1000920010227007,40484,03/03/2025
,SPANISH MACKEREL,200117128302wd,1000920010227103770,,K,5,,2,1,103,117,O,3,27,,2.5,1000920010227009,770,1,3,0,0,0,0,,,0,12,21,7,1,1,2001,1000920010227,02,wd,,,1000920010227009,,,,8,1,,,20MAR200110:36,8,8,1,,,,8850030502,0,1,,8,1655,3942.5261536,200117128302wd,,0,1000920010227009,41016,03/03/2025
,,200117128302wd,1000920010227103770,,K,5,,2,1,103,57,Y,0,20,,1,1000920010227010,770,1,3,0,0,0,0,,,7,12,12,7,1,1,2001,1000920010227,02,wd,,,1000920010227010,,,,8,1,,HILLSBOROUGH,20MAR200110:36,8,8,1,,,,0,0,1,,8,1707,4089.8635412,200117128302wd,,0,1000920010227010,33617,03/03/2025
,SHEEPSHEAD,200117128302wd,1000920010227103770,0,K,5,,2,1,103,5,O,20,65,,3,1000920010227011,770,5,3,6,0,0,0,,,4,12,9,7,1,1,2001,1000920010227,02,wd,,,1000920010227011,1,,,8,1,,LITCHFIELD,20MAR200110:36,8,8,1,,,,8835430301,0,1,,8,1725,3942.5261536,200117128302wd,,0,1000920010227011,06039,03/03/2025
,SHEEPSHEAD,200117128302wd,1000920010227103770,0,K,5,,2,1,103,5,O,3,3,,3,1000920010227012,770,5,3,4,0,0,0,,,4,12,9,7,1,1,2001,1000920010227,02,wd,,,1000920010227012,1,,,8,1,,LITCHFIELD,20MAR200110:36,8,8,1,,,,8835430301,0,1,,8,1730,3942.5261536,200117128302wd,,0,1000920010227012,06039,03/03/2025
,,200117128302wd,1000920010227103770,0,K,5,,1,2,103,103,Y,24,150,,2.5,1000920010227013,770,1,3,3,4,0,0,,,7,12,12,7,1,1,2001,1000920010227,02,wd,,,1000920010227013,1,1,0,8,2,,PINELLAS,20MAR200110:36,8,2,1,,,,0,0,1,,2,1752,4089.8635412,200117128302wd,,0,1000920010227013,33715,03/03/2025
,,200117128302wd,1000920010227103770,0,K,5,,2,1,103,103,Y,3,25,,3,1000920010227014,770,1,3,2,0,0,0,,,7,12,12,7,1,1,2001,1000920010227,02,wd,,,1000920010227014,1,0,2,8,1,,PINELLAS,20MAR200110:36,8,8,1,,,,0,0,1,,8,1804,4089.8635412,200117128302wd,,0,1000920010227014,33778,03/03/2025
,SPANISH MACKEREL,200117128302wd,1000920010227103770,,K,5,,2,1,103,103,Y,1,4,,1,1000920010227015,770,1,3,0,0,0,0,,,7,12,12,7,1,1,2001,1000920010227,02,wd,,,1000920010227015,,,,8,1,,PINELLAS,20MAR200110:36,8,8,1,,,,8850030502,0,1,,8,1823,4089.8635412,200117128302wd,,0,1000920010227015,33709,03/03/2025
,SPANISH MACKEREL,200117128302wd,1000920010227103770,,K,5,,2,1,103,137,O,0,0,,2,1000920010227016,770,1,3,0,0,0,0,,,0,12,26,7,1,1,2001,1000920010227,02,wd,,,1000920010227016,,,,8,1,,,20MAR200110:36,8,8,1,,,,8850030502,0,1,,8,1831,3942.5261536,200117128302wd,,0,1000920010227016,49795,03/03/2025
,,200117128302wd,1000920010227103770,0,K,5,,2,1,103,97,O,7,52,,4.5,1000920010227017,770,1,3,3,0,0,0,,,0,12,17,7,1,1,2001,1000920010227,02,wd,,,1000920010227017,1,,,8,1,,,20MAR200110:36,8,8,1,,,,0,0,1,,8,1837,3942.5261536,200117128302wd,,0,1000920010227017,60073,03/03/2025
,,200117128302wd,1000920010227103770,0,K,5,,2,1,103,59,O,0,0,,4.5,1000920010227018,770,1,3,2,0,0,0,,,0,12,55,7,1,1,2001,1000920010227,02,wd,,,1000920010227018,1,,,8,1,,,20MAR200110:36,8,8,1,,,,0,0,1,,8,1842,3942.5261536,200117128302wd,,0,1000920010227018,53140,03/03/2025
,,200117128302wd,1000920010227103770,0,K,5,,1,2,103,57,Y,9,100,,4,1000920010227019,770,1,3,0,3,0,0,,,7,12,12,7,1,1,2001,1000920010227,02,wd,,,1000920010227019,1,2,0,8,1,,HILLSBOROUGH,20MAR200110:36,8,2,1,,,,0,0,1,,2,1903,4089.8635412,200117128302wd,,0,1000920010227019,33634,03/03/2025
SEATROUT GENUS,SPANISH MACKEREL,200117128302wd,1000920010227103770,0,K,5,,1,1,103,103,Y,3,52,,1.5,1000920010227020,770,1,3,2,1,0,0,,,7,12,12,7,1,1,2001,1000920010227,02,wd,,,1000920010227020,1,0,1,8,1,,PINELLAS,20MAR200110:36,8,1,1,,,,8850030502,8835440100,1,,8,1914,4089.8635412,200117128302wd,,0,1000920010227020,33773,03/03/2025
,,200117128302wd,1000920010227103770,0,K,5,,1,1,103,103,Y,23,156,,2,1000920010227021,770,1,3,2,2,0,0,,,7,12,12,7,1,1,2001,1000920010227,02,wd,,,1000920010227021,1,1,0,8,1,,PINELLAS,20MAR200110:36,8,1,1,,,,0,0,1,,8,1942,4089.8635412,200117128302wd,,0,1000920010227021,33711,03/03/2025
,,200117128302wd,1000920010227103770,0,K,5,,2,1,103,103,Y,23,156,,2,1000920010227022,770,1,3,1,0,0,0,,,7,12,12,7,1,1,2001,1000920010227,02,wd,,,1000920010227022,1,,,8,1,,PINELLAS,20MAR200110:36,8,8,1,,,,0,0,1,,8,1947,4089.8635412,200117128302wd,,0,1000920010227022,99998,03/03/2025
,,200117128302wd,1000920010227103770,0,K,5,,1,1,103,103,Y,0,3,,1,1000920010227023,770,1,3,0,2,0,0,,,7,12,12,7,1,1,2001,1000920010227,02,wd,,,1000920010227023,1,1,0,8,2,,PINELLAS,20MAR200110:36,8,1,1,,,,0,0,1,,8,1952,4089.8635412,200117128302wd,,0,1000920010227023,33714,03/03/2025
,,200117128302wd,1000920010227103770,0,K,5,,1,1,103,103,Y,7,52,,1,1000920010227024,770,1,3,0,1,0,0,,,7,12,12,7,1,1,2001,1000920010227,02,wd,,,1000920010227024,1,1,0,8,2,,PINELLAS,20MAR200110:36,8,1,1,,,,0,0,1,,8,1957,4089.8635412,200117128302wd,,0,1000920010227024,33714,03/03/2025
,,200117128302wd,1000920010227103770,0,K,5,,2,1,103,103,Y,0,6,,3,1000920010227025,770,1,3,5,0,0,0,,,7,12,12,7,1,1,2001,1000920010227,02,wd,,,1000920010227025,1,,,8,1,,PINELLAS,20MAR200110:36,8,8,1,,,,0,0,1,,8,2002,4089.8635412,200117128302wd,,0,1000920010227025,33707,03/03/2025
,,200117128302wd,1000920010227103770,0,K,5,,2,1,103,103,Y,0,20,,3,1000920010227026,770,1,3,3,0,0,0,,,7,12,12,7,1,1,2001,1000920010227,02,wd,,,1000920010227026,1,,,8,1,,PINELLAS,20MAR200110:36,8,8,1,,,,0,0,1,,8,2007,4089.8635412,200117128302wd,,0,1000920010227026,33707,03/03/2025
,SPOTTED SEATROUT,200117128301wd,1297920010101101327,0,5,5,,2,1,101,9,O,24,150,,4,1297920010101001,327,5,3,0,0,0,0,,,6,12,12,7,1,1,2001,1297920010101,01,wd,,,1297920010101001,,,,8,1,,BREVARD,20MAR200110:36,8,8,1,,,,8835440102,0,1,,8,915,2444.9579644,200117128301wd,,0,1297920010101001,32951,03/03/2025
,,200117128301wd,1297920010101101327,0,5,5,,2,1,101,101,Y,30,100,,3,1297920010101002,327,5,3,1,0,0,0,,,7,12,12,7,1,1,2001,1297920010101,01,wd,,,1297920010101002,1,,,8,1,,PASCO,20MAR200110:36,8,8,1,,,,0,0,1,,8,955,2536.3292592,200117128301wd,,0,1297920010101002,34655,03/03/2025
,FLORIDA POMPANO,200117128301wd,1297920010101101327,0,5,5,,2,1,101,101,Y,24,156,,3.5,1297920010101003,327,5,3,1,0,0,0,,,7,12,12,7,1,1,2001,1297920010101,01,wd,,,1297920010101003,1,,,8,2,,PASCO,20MAR200110:36,8,8,1,,,,8835280901,0,1,,8,1000,2536.3292592,200117128301wd,,0,1297920010101003,34653,03/03/2025
,SPOTTED SEATROUT,200117128301wd,1297920010101101327,0,5,5,,1,1,101,57,Y,10,150,,1,1297920010101004,327,5,3,1,1,0,0,,,7,12,12,7,1,1,2001,1297920010101,01,wd,,,1297920010101004,1,,,8,1,,HILLSBOROUGH,20MAR200110:36,8,1,1,,,,8835440102,0,1,,8,1005,2536.3292592,200117128301wd,,0,1297920010101004,99998,03/03/2025
PERMIT,FLORIDA POMPANO,200117128301wd,1297920010101101327,0,5,5,,2,1,101,113,O,35,150,,3,1297920010101005,327,5,3,0,0,0,0,,,0,12,29,7,1,1,2001,1297920010101,01,wd,,,1297920010101005,,,,8,2,,,20MAR200110:36,8,8,1,,,,8835280901,8835280902,1,,8,1010,2444.9579644,200117128301wd,,0,1297920010101005,63344,03/03/2025
,,200117128301wd,1297920010101101327,0,5,5,,2,1,101,103,Y,40,100,,3,1297920010101006,327,5,3,0,0,0,0,,,7,12,12,7,1,1,2001,1297920010101,01,wd,,,1297920010101006,,,,8,2,,PINELLAS,20MAR200110:36,8,8,1,,,,0,0,1,,8,1030,2536.3292592,200117128301wd,,0,1297920010101006,34677,03/03/2025
,SPOTTED SEATROUT,200117128301wd,1297920010101101327,0,5,5,,2,1,101,103,Y,5,30,,3.5,1297920010101007,327,5,3,1,0,0,0,,,7,12,12,7,1,1,2001,1297920010101,01,wd,,,1297920010101007,1,,,8,1,,PINELLAS,20MAR200110:36,8,8,1,,,,8835440102,0,1,,8,1035,2536.3292592,200117128301wd,,0,1297920010101007,99998,03/03/2025
,,200117128301wd,1297920010101101327,0,5,5,,2,1,101,101,Y,8,52,,3.5,1297920010101008,327,5,3,1,0,0,0,,,7,12,12,7,1,1,2001,1297920010101,01,wd,,,1297920010101008,1,,,8,2,,PASCO,20MAR200110:36,8,8,1,,,,0,0,1,,8,1205,2536.3292592,200117128301wd,,0,1297920010101008,34691,03/03/2025
,,200117128301wd,1297920010101101327,0,5,5,,2,1,101,101,Y,34,208,,3.5,1297920010101009,327,5,3,1,0,0,0,,,7,12,12,7,1,1,2001,1297920010101,01,wd,,,1297920010101009,1,,,8,1,,PASCO,20MAR200110:36,8,8,1,,,,0,0,1,,8,1210,2536.3292592,200117128301wd,,0,1297920010101009,34668,03/03/2025
,SPOTTED SEATROUT,200117128301wd,1297920010101101327,0,5,5,,1,1,101,103,Y,32,208,,4,1297920010101010,327,5,3,1,5,0,0,,,7,12,12,7,1,1,2001,1297920010101,01,wd,,,1297920010101010,1,5,0,8,1,,PINELLAS,20MAR200110:36,8,1,1,,,,8835440102,0,1,,8,1220,2536.3292592,200117128301wd,,0,1297920010101010,34689,03/03/2025
,,200117128301wd,1297920010101101327,0,5,5,,1,1,101,101,Y,24,156,,1,1297920010101013,327,5,3,0,1,0,0,,,7,12,12,7,1,1,2001,1297920010101,01,wd,,,1297920010101013,1,1,0,8,2,,PASCO,20MAR200110:36,8,1,1,,,,0,0,1,,8,1250,2536.3292592,200117128301wd,,0,1297920010101013,34668,03/03/2025
,,200117128301wd,1297920010101101327,0,5,5,,2,1,101,95,O,4,5,,2,1297920010101014,327,5,3,1,0,0,0,,,6,12,12,7,1,1,2001,1297920010101,01,wd,,,1297920010101014,1,,,8,2,,ORANGE,20MAR200110:36,8,8,1,,,,0,0,1,,8,1300,2444.9579644,200117128301wd,,0,1297920010101014,32818,03/03/2025
,,200117128301wd,1297920010101101327,0,5,5,,2,1,101,101,Y,8,52,,4.5,1297920010101015,327,5,3,0,0,0,0,,,7,12,12,7,1,1,2001,1297920010101,01,wd,,,1297920010101015,,,,8,1,,PASCO,20MAR200110:36,8,8,1,,,,0,0,1,,8,1310,2536.3292592,200117128301wd,,0,1297920010101015,34668,03/03/2025
,,200117128301wd,1297920010101101327,0,5,5,,2,1,101,101,Y,45,300,,3,1297920010101016,327,5,3,1,0,0,0,,,7,12,12,7,1,1,2001,1297920010101,01,wd,,,1297920010101016,1,,,8,1,,PASCO,20MAR200110:36,8,8,1,,,,0,0,1,,8,1325,2536.3292592,200117128301wd,,0,1297920010101016,34691,03/03/2025
,,200117128301wd,1297920010101101327,0,5,5,,2,1,101,101,Y,8,52,,3,1297920010101017,327,5,3,1,0,0,0,,,7,12,12,7,1,1,2001,1297920010101,01,wd,,,1297920010101017,1,,,8,1,,PASCO,20MAR200110:36,8,8,1,,,,0,0,1,,8,1330,2536.3292592,200117128301wd,,0,1297920010101017,34652,03/03/2025
PERMIT,FLORIDA POMPANO,200117128301wd,1297920010101101327,0,5,5,,1,1,101,101,Y,30,180,,3.5,1297920010101018,327,5,3,1,1,0,0,,,7,12,12,7,1,1,2001,1297920010101,01,wd,,,1297920010101018,1,,,8,1,,PASCO,20MAR200110:36,8,1,1,,,,8835280901,8835280902,1,,8,1335,2536.3292592,200117128301wd,,0,1297920010101018,34652,03/03/2025
,,200117128301wd,1297920010101101327,0,5,5,,2,1,101,101,Y,48,312,,3.5,1297920010101019,327,5,3,0,0,0,0,,,7,12,12,7,1,1,2001,1297920010101,01,wd,,,1297920010101019,,,,8,2,,PASCO,20MAR200110:36,8,8,1,,,,0,0,1,,8,1400,2536.3292592,200117128301wd,,0,1297920010101019,99998,03/03/2025
FLORIDA POMPANO,SPOTTED SEATROUT,200117128301wd,1297920010105101327,0,5,5,,1,1,101,57,Y,4,100,,5,1297920010105001,327,5,3,3,1,0,0,,,7,12,12,7,1,1,2001,1297920010105,01,wd,,,1297920010105001,1,,,8,1,,HILLSBOROUGH,20MAR200110:36,8,1,1,,,,8835440102,8835280901,1,,8,915,2536.3292592,200117128301wd,,0,1297920010105001,33613,03/03/2025
FLORIDA POMPANO,SPOTTED SEATROUT,200117128301wd,1297920010105101327,0,5,5,,2,1,101,101,Y,4,100,,5,1297920010105002,327,5,3,2,0,0,0,,,7,12,12,7,1,1,2001,1297920010105,01,wd,,,1297920010105002,1,,,8,1,,PASCO,20MAR200110:36,8,8,1,,,,8835440102,8835280901,1,,8,920,2536.3292592,200117128301wd,,0,1297920010105002,34639,03/03/2025
,CREVALLE JACK,200117128301wd,1297920010105101327,0,5,5,,2,1,101,1,O,60,120,,3,1297920010105003,327,5,3,1,0,0,0,,,5,12,36,7,1,1,2001,1297920010105,01,wd,,,1297920010105003,1,,,8,2,,,20MAR200110:36,8,8,1,,,,8835280303,0,1,,8,930,2444.9579644,200117128301wd,,0,1297920010105003,12047,03/03/2025
PERMIT,FLORIDA POMPANO,200117128301wd,1297920010105101327,0,5,5,,2,1,101,113,O,35,150,,3,1297920010105004,327,5,3,1,0,0,0,,,0,12,29,7,1,1,2001,1297920010105,01,wd,,,1297920010105004,1,,,8,2,,,20MAR200110:36,8,8,1,,,,8835280901,8835280902,1,,8,1000,2444.9579644,200117128301wd,,0,1297920010105004,63344,03/03/2025
,,200117128301wd,1297920010105101327,0,5,5,,2,1,101,101,Y,48,312,,3.5,1297920010105005,327,5,3,0,0,0,0,,,7,12,12,7,1,1,2001,1297920010105,01,wd,,,1297920010105005,,,,8,2,,PASCO,20MAR200110:36,8,8,1,,,,0,0,1,,8,1015,2536.3292592,200117128301wd,,0,1297920010105005,99998,03/03/2025
PERMIT,FLORIDA POMPANO,200117128301wd,1297920010105101327,0,5,5,,2,1,101,101,Y,32,208,,3.5,1297920010105006,327,5,3,1,0,0,0,,,7,12,12,7,1,1,2001,1297920010105,01,wd,,,1297920010105006,1,,,8,1,,PASCO,20MAR200110:36,8,8,1,,,,8835280901,8835280902,1,,8,1020,2536.3292592,200117128301wd,,0,1297920010105006,34668,03/03/2025
,,200117128301wd,1297920010105101327,0,5,5,,1,1,101,103,Y,20,100,,4,1297920010105007,327,5,3,1,1,0,0,,,7,12,12,7,1,1,2001,1297920010105,01,wd,,,1297920010105007,1,,,8,1,,PINELLAS,20MAR200110:36,8,1,1,,,,0,0,1,,8,1030,2536.3292592,200117128301wd,,0,1297920010105007,34698,03/03/2025
SPOTTED SEATROUT,FLORIDA POMPANO,200117128301wd,1297920010105101327,0,5,5,,2,1,101,101,Y,4,30,,1,1297920010105008,327,5,3,0,0,0,0,,,7,12,12,7,1,1,2001,1297920010105,01,wd,,,1297920010105008,,,,8,1,,PASCO,20MAR200110:36,8,8,1,,,,8835280901,8835440102,1,,8,1035,2536.3292592,200117128301wd,,0,1297920010105008,34690,03/03/2025
SPOTTED SEATROUT,FLORIDA POMPANO,200117128301wd,1297920010105101327,0,5,5,,2,1,101,101,Y,4,30,,1,1297920010105009,327,5,3,0,0,0,0,,,7,12,12,7,1,1,2001,1297920010105,01,wd,,,1297920010105009,,,,8,1,,PASCO,20MAR200110:36,8,8,1,,,,8835280901,8835440102,1,,8,1040,2536.3292592,200117128301wd,,0,1297920010105009,34690,03/03/2025
PERMIT,FLORIDA POMPANO,200117128301wd,1297920010105101327,0,5,5,,2,1,101,101,Y,24,156,,4,1297920010105010,327,5,3,3,0,0,0,,,7,12,12,7,1,1,2001,1297920010105,01,wd,,,1297920010105010,1,,,8,2,,PASCO,20MAR200110:36,8,8,1,,,,8835280901,8835280902,1,,8,1045,2536.3292592,200117128301wd,,0,1297920010105010,34653,03/03/2025
,,200117128301wd,1297920010105101327,0,5,5,,2,1,101,101,Y,24,156,,4,1297920010105011,327,5,3,2,0,0,0,,,7,12,12,7,1,1,2001,1297920010105,01,wd,,,1297920010105011,1,,,8,1,,PASCO,20MAR200110:36,8,8,1,,,,0,0,1,,8,1055,2536.3292592,200117128301wd,,0,1297920010105011,34668,03/03/2025
,SPOTTED SEATROUT,200117128301wd,1297920010105101327,0,5,5,,2,1,101,101,Y,32,208,,6.5,1297920010105012,327,5,3,2,0,0,0,,,7,12,12,7,1,1,2001,1297920010105,01,wd,,,1297920010105012,1,,,8,1,,PASCO,20MAR200110:36,8,8,1,,,,8835440102,0,1,,8,1100,2536.3292592,200117128301wd,,0,1297920010105012,34653,03/03/2025
,,200117128301wd,1297920010105101327,0,5,5,,2,1,101,151,O,2,2,,1,1297920010105013,327,5,3,0,0,0,0,,,0,12,39,7,1,1,2001,1297920010105,01,wd,,,1297920010105013,,,,8,2,,,20MAR200110:36,8,8,1,,,,0,0,1,,8,1110,2444.9579644,200117128301wd,,0,1297920010105013,44626,03/03/2025
,SPOTTED SEATROUT,200117128301wd,1297920010105101327,0,5,5,,2,1,101,103,Y,5,100,,5,1297920010105018,327,5,3,0,0,0,0,,,7,12,12,7,1,1,2001,1297920010105,01,wd,,,1297920010105018,,,,8,1,,PINELLAS,20MAR200110:36,8,8,1,,,,8835440102,0,1,,8,1230,2536.3292592,200117128301wd,,0,1297920010105018,99998,03/03/2025
,SPOTTED SEATROUT,200117128301wd,1297920010105101327,0,5,5,,2,1,101,5,O,3,3,,5,1297920010105019,327,5,3,2,0,0,0,,,0,12,8,7,1,1,2001,1297920010105,01,wd,,,1297920010105019,1,,,8,2,,,20MAR200110:36,8,8,1,,,,8835440102,0,1,,8,1235,2444.9579644,200117128301wd,,0,1297920010105019,80015,03/03/2025
,,200117128301wd,1297920010105101327,0,5,5,,2,1,101,101,Y,40,312,,5.5,1297920010105020,327,5,3,2,0,0,0,,,7,12,12,7,1,1,2001,1297920010105,01,wd,,,1297920010105020,1,,,8,1,,PASCO,20MAR200110:36,8,8,1,,,,0,0,1,,8,1310,2536.3292592,200117128301wd,,0,1297920010105020,34691,03/03/2025
,,200117128301wd,1297920010105101327,0,5,5,,1,1,101,83,O,20,100,,4,1297920010105021,327,5,3,0,1,0,0,,,0,12,55,7,1,1,2001,1297920010105,01,wd,,,1297920010105021,1,20,0,8,2,,,20MAR200110:36,8,1,1,,,,0,0,1,,8,1330,2444.9579644,200117128301wd,,0,1297920010105021,99998,03/03/2025
,SPOTTED SEATROUT,200117128301wd,1297920010105101327,0,5,5,,2,1,101,103,Y,40,200,,3.5,1297920010105022,327,5,3,1,0,0,0,,,7,12,12,7,1,1,2001,1297920010105,01,wd,,,1297920010105022,1,,,8,2,,PINELLAS,20MAR200110:36,8,8,1,,,,8835440102,0,1,,8,1340,2536.3292592,200117128301wd,,0,1297920010105022,34689,03/03/2025
,SPOTTED SEATROUT,200117128301wd,1297920010105101327,0,5,5,,2,1,101,5,O,0,2,,3.5,1297920010105023,327,5,3,1,0,0,0,,,5,12,10,7,1,1,2001,1297920010105,01,wd,,,1297920010105023,1,,,8,2,,SUSSEX,20MAR200110:36,8,8,1,,,,8835440102,0,1,,8,1345,2444.9579644,200117128301wd,,0,1297920010105023,19966,03/03/2025
,SPOTTED SEATROUT,200117128301wd,1297920010105101327,0,5,5,,2,1,101,5,O,0,2,,3.5,1297920010105024,327,5,3,0,0,0,0,,,5,12,10,7,1,1,2001,1297920010105,01,wd,,,1297920010105024,,,,8,2,,SUSSEX,20MAR200110:36,8,8,1,,,,8835440102,0,1,,8,1350,2444.9579644,200117128301wd,,0,1297920010105024,19966,03/03/2025
,SPOTTED SEATROUT,200117128301wd,1297920010108101327,0,5,5,,2,1,101,101,Y,20,100,,3,1297920010108001,327,5,3,0,0,0,0,,,7,12,12,7,1,1,2001,1297920010108,01,wd,,,1297920010108001,,,,8,2,,PASCO,20MAR200110:36,8,8,1,,,,8835440102,0,1,,8,700,2536.3292592,200117128301wd,,0,1297920010108001,33544,03/03/2025
