PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,199467128311we,127601994112033772,0,2,5,,2,1,33,33,Y,0,0,8,2,1276019941120014,772,3,3,2,0,0,0,,88,7,12,12,7,1,6,1994,1276019941120,11,we,,,1276019941120014,2,,,8,1,,ESCAMBIA,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1520,1057.6501772,199467128311we,,0,1276019941120014,32526,03/03/2025
,,199467128311we,127601994112033772,0,2,5,,2,1,33,33,Y,8,52,8,4,1276019941120015,772,3,3,5,0,0,0,,88,7,12,12,7,1,6,1994,1276019941120,11,we,,,1276019941120015,2,,,8,9,,ESCAMBIA,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1625,1057.6501772,199467128311we,,0,1276019941120015,32503,03/03/2025
,,199467128311we,127601994112033772,0,2,5,,2,1,33,33,Y,0,5,8,4,1276019941120016,772,3,3,2,0,0,0,,88,7,12,12,7,1,6,1994,1276019941120,11,we,,,1276019941120016,2,,,8,9,,ESCAMBIA,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1630,1057.6501772,199467128311we,,0,1276019941120016,99998,03/03/2025
SAND SEATROUT,LEFTEYE FLOUNDER GENUS,199467128311we,127601994112033772,0,2,5,,2,1,33,113,Y,12,40,8,6,1276019941120017,772,3,3,3,0,0,0,,88,7,12,12,7,1,6,1994,1276019941120,11,we,,,1276019941120017,2,,,8,9,,SANTA ROSA,27JAN95:11:35,8,8,1,,,,8857030300,8835440106,1,,8,1650,1057.6501772,199467128311we,,0,1276019941120017,32561,03/03/2025
SAND SEATROUT,LEFTEYE FLOUNDER GENUS,199467128311we,127601994112033772,0,2,5,,2,1,33,113,Y,12,40,8,6,1276019941120018,772,3,3,1,0,0,0,,88,7,12,12,7,1,6,1994,1276019941120,11,we,,,1276019941120018,2,,,8,9,,SANTA ROSA,27JAN95:11:35,8,8,1,,,,8857030300,8835440106,1,,8,1655,1057.6501772,199467128311we,,0,1276019941120018,32561,03/03/2025
,SAND SEATROUT,199467128312we,1276019941210113896,0,4,5,,2,1,113,59,O,0,0,8,2.5,1276019941210001,896,3,3,2,0,0,0,,88,7,12,28,7,1,6,1994,1276019941210,12,we,,,1276019941210001,2,0,5,8,1,,JACKSON,27JAN95:11:35,8,8,1,,,,8835440106,0,1,,8,1245,1019.5483157,199467128312we,,0,1276019941210001,39552,03/03/2025
,SAND SEATROUT,199467128312we,1276019941210113896,0,4,5,,2,1,113,59,O,0,0,8,2.5,1276019941210002,896,3,3,1,0,0,0,,88,7,12,28,7,1,6,1994,1276019941210,12,we,,,1276019941210002,2,0,5,8,1,,JACKSON,27JAN95:11:35,8,8,1,,,,8835440106,0,1,,8,1250,1019.5483157,199467128312we,,0,1276019941210002,39557,03/03/2025
,,199467128312we,1276019941210113896,0,4,5,,2,1,113,113,Y,3,20,8,1,1276019941210003,896,3,3,1,0,0,0,,88,7,12,12,7,1,6,1994,1276019941210,12,we,,,1276019941210003,2,0,1,8,1,,SANTA ROSA,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1305,1057.6501772,199467128312we,,0,1276019941210003,32570,03/03/2025
,,199467128312we,1276019941210113896,,4,5,,2,1,113,113,Y,3,7,8,1,1276019941210004,896,3,3,0,0,0,0,,88,7,12,12,7,1,6,1994,1276019941210,12,we,,,1276019941210004,,,,8,1,,SANTA ROSA,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1310,1057.6501772,199467128312we,,0,1276019941210004,32570,03/03/2025
,KING MACKEREL,199467128312we,1276019941210113896,,4,5,,2,1,113,113,Y,20,100,8,3,1276019941210005,896,3,3,0,0,0,0,,88,7,12,12,7,1,6,1994,1276019941210,12,we,,,1276019941210005,,,,8,9,,SANTA ROSA,27JAN95:11:35,8,8,1,,,,8850030501,0,1,,8,1315,1057.6501772,199467128312we,,0,1276019941210005,32518,03/03/2025
,KING MACKEREL,199467128312we,1276019941210113896,,4,5,,2,1,113,113,Y,10,60,8,3,1276019941210006,896,3,3,0,0,0,0,,88,7,12,12,7,1,6,1994,1276019941210,12,we,,,1276019941210006,,,,8,9,,SANTA ROSA,27JAN95:11:35,8,8,1,,,,8850030501,0,1,,8,1320,1057.6501772,199467128312we,,0,1276019941210006,32518,03/03/2025
,,199467128312we,1276019941210113896,,4,5,,2,1,113,423,O,5,20,8,2,1276019941210007,896,3,3,0,0,0,0,,88,7,12,48,7,1,6,1994,1276019941210,12,we,,,1276019941210007,,,,8,1,,,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1345,1019.5483157,199467128312we,,0,1276019941210007,75701,03/03/2025
,,199467128312we,1276019941210113896,,4,5,,2,1,113,423,O,5,20,8,2,1276019941210008,896,3,3,0,0,0,0,,88,7,12,48,7,1,6,1994,1276019941210,12,we,,,1276019941210008,,,,8,1,,,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1355,1019.5483157,199467128312we,,0,1276019941210008,75701,03/03/2025
,SPOTTED SEATROUT,199467128312we,1279519941231113896,,2,5,,2,1,113,33,Y,1,3,8,1,1279519941231001,896,1,3,0,0,0,0,,88,7,12,12,7,1,6,1994,1279519941231,12,we,,,1279519941231001,,,,8,1,,ESCAMBIA,27JAN95:11:35,8,8,1,,,,8835440102,0,1,,8,1200,1057.6501772,199467128312we,,0,1279519941231001,32504,03/03/2025
,SEATROUT GENUS,199467128312we,1279519941231113896,,2,5,,2,1,113,33,Y,2,5,8,0.5,1279519941231002,896,1,3,0,0,0,0,,88,7,12,12,7,1,6,1994,1279519941231,12,we,,,1279519941231002,,,,8,1,,ESCAMBIA,27JAN95:11:35,8,8,1,,,,8835440100,0,1,,8,1205,1057.6501772,199467128312we,,0,1279519941231002,32504,03/03/2025
,SEATROUT GENUS,199467128312we,1279519941231113896,,2,5,,2,1,113,33,Y,0,3,8,0.5,1279519941231003,896,1,3,0,0,0,0,,88,7,12,12,7,1,6,1994,1279519941231,12,we,,,1279519941231003,,,,8,9,,ESCAMBIA,27JAN95:11:35,8,8,1,,,,8835440100,0,1,,8,1210,1057.6501772,199467128312we,,0,1279519941231003,99998,03/03/2025
,SEATROUT GENUS,199467128312we,1279519941231113896,,4,5,,2,1,113,71,O,2,12,8,2,1279519941231004,896,3,3,0,0,0,0,,88,7,12,22,7,1,6,1994,1279519941231,12,we,,,1279519941231004,,,,8,1,,ORLEANS,27JAN95:11:35,8,8,1,,,,8835440100,0,1,,8,1230,1019.5483157,199467128312we,,0,1279519941231004,70125,03/03/2025
,SEATROUT GENUS,199467128312we,1279519941231113896,,4,5,,2,1,113,71,O,2,12,8,2,1279519941231005,896,3,3,0,0,0,0,,88,7,12,22,7,1,6,1994,1279519941231,12,we,,,1279519941231005,,,,8,1,,ORLEANS,27JAN95:11:35,8,8,1,,,,8835440100,0,1,,8,1235,1019.5483157,199467128312we,,0,1279519941231005,70125,03/03/2025
SHEEPSHEAD PORGY,SEATROUT GENUS,199467128312we,1279519941231113896,,4,5,,2,1,113,113,Y,5,60,8,1.5,1279519941231006,896,3,3,0,0,0,0,,88,7,12,12,7,1,6,1994,1279519941231,12,we,,,1279519941231006,,,,8,1,,SANTA ROSA,27JAN95:11:35,8,8,1,,,,8835440100,8835430507,1,,8,1300,1057.6501772,199467128312we,,0,1279519941231006,32566,03/03/2025
,,199467128312we,1279519941231113896,,2,5,,2,1,113,29,O,0,1,8,0.5,1279519941231007,896,3,3,0,0,0,0,,88,5,12,36,7,1,6,1994,1279519941231,12,we,,,1279519941231007,,,,8,1,,,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1305,1019.5483157,199467128312we,,0,1279519941231007,14221,03/03/2025
,,199467128312we,1279519941231113896,,4,5,,2,1,113,113,Y,1,20,8,1.5,1279519941231008,896,3,3,0,0,0,0,,88,7,12,12,7,1,6,1994,1279519941231,12,we,,,1279519941231008,,,,8,1,,SANTA ROSA,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1310,1057.6501772,199467128312we,,0,1279519941231008,32566,03/03/2025
,,199467128312we,1279519941231113896,,4,5,,2,1,113,53,O,1,14,8,3,1279519941231009,896,3,3,0,0,0,0,,88,7,12,1,7,1,6,1994,1279519941231,12,we,,,1279519941231009,,,,8,1,,,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1400,1019.5483157,199467128312we,,0,1279519941231009,36502,03/03/2025
,,199467128312we,1279519941231113896,,4,5,,2,1,113,53,O,1,4,8,3,1279519941231010,896,3,3,0,0,0,0,,88,7,12,1,7,1,6,1994,1279519941231,12,we,,,1279519941231010,,,,8,1,,,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1405,1019.5483157,199467128312we,,0,1279519941231010,36502,03/03/2025
LEFTEYE FLOUNDER GENUS,SPOTTED SEATROUT,199467128312we,1279519941231113896,0,4,5,,1,1,113,33,Y,25,200,8,7,1279519941231011,896,3,3,3,3,0,0,,88,7,12,12,7,2,6,1994,1279519941231,12,we,,,1279519941231011,2,0,20,8,1,,ESCAMBIA,27JAN95:11:35,8,1,1,,,,8835440102,8857030300,1,,8,1430,1057.6501772,199467128312we,,0,1279519941231011,99999,03/03/2025
,,199467128511we,1000919941119103524,0,1,3,,1,5,103,37,O,0,0,1,3,1000919941119001,524,7,5,2,20,0,0,,6,0,12,47,7,1,6,1994,1000919941119,11,we,,,1000919941119001,1,3,0,8,1,,,27JAN95:11:35,3,2,1,,,,0,0,1,,2,1208,531.26419573,199467128511we,,0,1000919941119001,37210,03/03/2025
,,199467128511we,1000919941119103524,0,1,3,,3,0,103,77,O,0,0,2,3,1000919941119002,524,7,5,4,0,1,1,,6,0,12,29,7,1,6,1994,1000919941119,11,we,,,1000919941119001,1,,,8,1,,,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1213,531.26419573,199467128511we,,0,1000919941119001,65810,03/03/2025
,,199467128511we,1000919941119103524,0,1,3,,3,0,103,15,O,0,0,2,3,1000919941119003,524,7,5,1,0,1,1,,6,0,12,20,7,1,6,1994,1000919941119,11,we,,,1000919941119001,1,,,8,1,,,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1218,531.26419573,199467128511we,,0,1000919941119001,67017,03/03/2025
,,199467128511we,1000919941119103524,0,1,3,,3,0,103,169,O,0,0,2,3,1000919941119004,524,7,5,2,0,1,1,,6,0,12,20,7,1,6,1994,1000919941119,11,we,,,1000919941119001,1,,,8,1,,,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1223,531.26419573,199467128511we,,0,1000919941119001,67401,03/03/2025
,,199467128511we,1000919941119103524,0,1,3,,2,1,103,51,O,0,0,2,0.5,1000919941119005,524,7,5,1,0,0,1,,6,0,12,29,7,1,6,1994,1000919941119,11,we,,,1000919941119001,1,,,8,1,,,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1228,531.26419573,199467128511we,,0,1000919941119005,65109,03/03/2025
SPOTTED SEATROUT,RED DRUM,199467128511we,102631994110637283,0,1,3,,2,1,37,109,O,20,50,1,7,1026319941106003,283,7,5,3,0,0,0,,2,7,12,1,7,1,6,1994,1026319941106,11,we,,,1026319941106003,1,0,7,8,1,,,27JAN95:11:35,3,8,1,,,,8835440901,8835440102,1,,8,1315,184.00106741,199467128511we,,0,1026319941106003,36081,03/03/2025
,SEATROUT GENUS,199467128511we,102631994110637569,0,1,3,,2,1,37,37,O,0,0,1,6,1026319941106004,569,7,5,2,0,0,0,,3,0,12,47,7,1,6,1994,1026319941106,11,we,,,1026319941106004,1,,,8,1,,,27JAN95:11:35,3,8,1,,,,8835440100,0,1,,8,1550,184.00106741,199467128511we,,0,1026319941106004,37138,03/03/2025
,SEATROUT GENUS,199467128511we,102631994110637569,0,1,3,,2,1,37,189,O,1,2,2,8,1026319941106005,569,7,5,4,0,0,1,,3,0,12,47,7,1,6,1994,1026319941106,11,we,,,1026319941106004,1,0,10,8,1,,,27JAN95:11:35,3,8,1,,,,8835440100,0,1,,8,1555,184.00106741,199467128511we,,0,1026319941106005,37122,03/03/2025
,SEATROUT GENUS,199467128511we,102631994110637569,0,1,3,,2,1,37,135,O,0,1,1,6,1026319941106006,569,7,5,7,0,0,0,,3,6,12,13,7,1,6,1994,1026319941106,11,we,,,1026319941106006,1,,,8,1,,,27JAN95:11:35,3,8,1,,,,8835440100,0,1,,8,1605,184.00106741,199467128511we,,0,1026319941106006,30093,03/03/2025
,,199467128511we,102631994110637569,0,1,3,,2,1,37,135,O,0,3,2,7,1026319941106007,569,7,5,6,0,0,1,,3,6,12,13,7,1,6,1994,1026319941106,11,we,,,1026319941106006,1,,,8,1,,,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1610,184.00106741,199467128511we,,0,1026319941106007,30087,03/03/2025
,SEATROUT GENUS,199467128511we,102631994110637569,0,1,3,,2,1,37,247,O,2,5,1,8,1026319941106008,569,7,5,5,0,0,0,,3,6,12,13,7,1,6,1994,1026319941106,11,we,,,1026319941106008,1,,,8,1,,,27JAN95:11:35,3,8,1,,,,8835440100,0,1,,8,1525,184.00106741,199467128511we,,0,1026319941106008,30208,03/03/2025
,SEATROUT GENUS,199467128511we,102631994110637569,0,1,3,,2,1,37,217,O,0,0,2,8,1026319941106009,569,7,5,2,0,0,1,,3,6,12,13,7,1,6,1994,1026319941106,11,we,,,1026319941106008,1,0,25,8,1,,,27JAN95:11:35,3,8,1,,,,8835440100,0,1,,8,1530,184.00106741,199467128511we,,0,1026319941106009,30209,03/03/2025
,SEATROUT GENUS,199467128511we,102631994110637569,0,1,3,,2,1,37,247,O,0,1,2,8,1026319941106010,569,7,5,3,0,0,1,,3,6,12,13,7,1,6,1994,1026319941106,11,we,,,1026319941106008,1,0,20,8,1,,,27JAN95:11:35,3,8,1,,,,8835440100,0,1,,8,1535,184.00106741,199467128511we,,0,1026319941106010,30208,03/03/2025
,,199467128511we,102631994110637569,0,1,3,,2,1,37,217,O,0,1,1,7.5,1026319941106011,569,7,5,2,0,0,0,,3,6,12,13,7,1,6,1994,1026319941106,11,we,,,1026319941106011,1,0,10,8,1,,,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1540,184.00106741,199467128511we,,0,1026319941106011,30209,03/03/2025
,,199467128511we,102631994110637569,0,1,3,,2,1,37,295,O,0,0,1,6,1026319941106012,569,7,5,3,0,0,0,,2,6,12,13,7,1,6,1994,1026319941106,11,we,,,1026319941106012,1,,,8,1,,,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1550,184.00106741,199467128511we,,0,1026319941106012,30728,03/03/2025
SAND SEATROUT,SPOTTED SEATROUT,199467128511we,102631994110637569,0,1,3,,2,1,37,135,O,0,1,1,6,1026319941106013,569,7,5,6,0,0,0,,2,6,12,13,7,1,6,1994,1026319941106,11,we,,,1026319941106013,1,,,8,1,,,27JAN95:11:35,3,8,1,,,,8835440102,8835440106,1,,8,1555,184.00106741,199467128511we,,0,1026319941106013,30244,03/03/2025
,SEATROUT GENUS,199467128511we,102631994110637569,0,1,3,,2,1,37,295,O,0,0,2,6,1026319941106014,569,7,5,3,0,0,1,,2,6,12,13,7,1,6,1994,1026319941106,11,we,,,1026319941106013,1,0,12,8,1,,,27JAN95:11:35,3,8,1,,,,8835440100,0,1,,8,1600,184.00106741,199467128511we,,0,1026319941106014,30739,03/03/2025
,,199467128511we,102631994112691693,0,1,3,,2,1,91,91,O,0,0,1,4,1026319941126001,693,7,5,2,0,0,0,,8,0,12,20,7,1,6,1994,1026319941126,11,we,,,1026319941126001,1,,,8,1,,,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1135,143.37378357,199467128511we,,0,1026319941126001,66208,03/03/2025
,,199467128511we,102631994112691693,0,1,3,,2,1,91,91,O,0,0,2,4,1026319941126002,693,7,5,1,0,0,1,,8,0,12,20,7,1,6,1994,1026319941126,11,we,,,1026319941126001,1,0,2,8,1,,,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1140,143.37378357,199467128511we,,0,1026319941126002,66208,03/03/2025
,,199467128511we,102631994112691693,0,1,3,,2,1,91,91,O,0,0,2,4,1026319941126003,693,7,5,2,0,0,1,,8,0,12,20,7,1,6,1994,1026319941126,11,we,,,1026319941126001,1,,,8,1,,,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1145,143.37378357,199467128511we,,0,1026319941126003,66212,03/03/2025
,,199467128511we,102631994112691693,0,1,3,,2,1,91,91,O,0,0,2,4,1026319941126004,693,7,5,2,0,0,1,,8,0,12,20,7,1,6,1994,1026319941126,11,we,,,1026319941126001,1,,,8,1,,,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1150,143.37378357,199467128511we,,0,1026319941126004,66208,03/03/2025
,,199467128511we,102631994112691692,0,1,3,,2,1,91,27,O,0,0,1,5,1026319941126010,692,7,5,3,0,0,0,,6,0,12,26,7,1,6,1994,1026319941126,11,we,,,1026319941126010,1,,,8,1,,,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1615,143.37378357,199467128511we,,0,1026319941126010,49061,03/03/2025
,,199467128511we,102631994112691692,0,1,3,,2,1,91,149,O,0,15,2,5,1026319941126011,692,7,5,3,0,0,1,,6,0,12,26,7,1,6,1994,1026319941126,11,we,,,1026319941126010,1,0,2,8,1,,,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1620,143.37378357,199467128511we,,0,1026319941126011,49093,03/03/2025
,GROUPER GENUS (EPINEPHELUS),199467128511wd,126011994110287303,,1,3,,2,1,87,87,Y,7,20,8,2,1260119941102004,303,7,5,0,0,0,0,,1,7,12,12,7,1,6,1994,1260119941102,11,wd,,,1260119941102004,,,,8,1,,MONROE,27JAN95:11:35,3,8,1,,,,8835020400,0,1,,8,1500,172.87924563,199467128511wd,,0,1260119941102004,33036,03/03/2025
,,199467128511wd,126011994110287303,0,1,3,,1,2,87,998,O,0,1,1,7,1260119941102009,303,7,5,4,5,0,0,,2,0,12,99,7,1,6,1994,1260119941102,11,wd,,,1260119941102009,1,2,0,8,9,,,27JAN95:11:35,3,2,1,,,,0,0,1,,2,1745,204.2011121,199467128511wd,,0,1260119941102009,99997,03/03/2025
,,199467128511wd,126011994110287303,0,1,3,,3,0,87,998,O,0,1,2,7,1260119941102010,303,7,5,3,0,1,1,,2,0,12,99,7,1,6,1994,1260119941102,11,wd,,,1260119941102009,1,,,8,9,,,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1750,204.2011121,199467128511wd,,0,1260119941102009,99998,03/03/2025
,,199467128511wd,126011994110387243,0,1,3,,1,2,87,113,O,0,1,1,4.5,1260119941103001,243,7,5,2,2,0,0,,2,7,12,48,7,1,6,1994,1260119941103,11,wd,,,1260119941103001,1,1,0,8,1,,,27JAN95:11:35,3,2,1,,,,0,0,1,,2,1300,204.2011121,199467128511wd,,0,1260119941103001,75067,03/03/2025
,,199467128511wd,126011994110387243,0,1,3,,3,0,87,113,O,0,1,2,4.5,1260119941103002,243,7,5,1,0,1,1,,2,7,12,48,7,1,6,1994,1260119941103,11,wd,,,1260119941103001,1,,,8,1,,,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1320,204.2011121,199467128511wd,,0,1260119941103001,75067,03/03/2025
PERMIT,BONEFISH,199467128511we,126011994110687550,0,1,3,,2,1,87,1,O,2,2,1,6,1260119941106003,550,7,5,1,0,0,0,,2,5,12,11,7,1,6,1994,1260119941106,11,we,,,1260119941106003,1,,,8,1,,,27JAN95:11:35,3,8,1,,,,8739010101,8835280902,1,,8,1400,210.09433848,199467128511we,,0,1260119941106003,20007,03/03/2025
PERMIT,BONEFISH,199467128511we,126011994110687550,,1,3,,2,1,87,47,O,2,3,2,6,1260119941106004,550,7,5,0,0,0,1,,2,5,12,36,7,1,6,1994,1260119941106,11,we,,,1260119941106003,,,,8,1,,KINGS,27JAN95:11:35,3,8,1,,,,8739010101,8835280902,1,,8,1405,210.09433848,199467128511we,,0,1260119941106004,11201,03/03/2025
GROUPER GENUS (EPINEPHELUS),YELLOWTAIL SNAPPER,199467128511we,126011994111987303,0,1,3,,1,2,87,49,O,0,4,1,3,1260119941119001,303,7,5,3,4,0,0,,2,0,12,26,7,1,6,1994,1260119941119,11,we,,,1260119941119001,1,1,0,8,1,,,27JAN95:11:35,3,2,1,,,,8835360401,8835020400,1,,2,1300,154.20732563,199467128511we,,0,1260119941119001,49315,03/03/2025
GROUPER GENUS (EPINEPHELUS),YELLOWTAIL SNAPPER,199467128511we,126011994111987303,0,1,3,,3,0,87,49,O,0,4,2,3,1260119941119002,303,7,5,4,0,1,1,,2,0,12,26,7,1,6,1994,1260119941119,11,we,,,1260119941119001,1,,,8,9,,,27JAN95:11:35,3,8,1,,,,8835360401,8835020400,1,,8,1330,154.20732563,199467128511we,,0,1260119941119001,49315,03/03/2025
,SNAPPER FAMILY,199467128511we,126011994111987303,0,1,3,,1,2,87,21,Y,2,3,1,6.5,1260119941119003,303,7,5,3,11,0,0,,2,7,12,12,7,1,6,1994,1260119941119,11,we,,,1260119941119003,1,,,8,1,,COLLIER,24FEB93:14:01,3,2,1,,,,8835360000,0,1,,2,1625,130.40220123,199467128511we,,0,1260119941119003,33962,03/03/2025
,SNAPPER FAMILY,199467128511we,126011994111987303,0,1,3,,3,0,87,21,Y,2,3,2,6.5,1260119941119004,303,7,5,3,0,1,1,,2,7,12,12,7,1,6,1994,1260119941119,11,we,,,1260119941119003,1,,,8,1,,COLLIER,27JAN95:11:35,3,8,1,,,,8835360000,0,1,,8,1700,130.40220123,199467128511we,,0,1260119941119003,33962,03/03/2025
,KING MACKEREL,199467128511we,126011994111987303,0,1,3,,1,3,87,71,Y,1,5,1,7,1260119941119005,303,7,5,3,3,0,0,,4,7,12,12,7,1,6,1994,1260119941119,11,we,,,1260119941119005,1,1,0,8,1,,LEE,27JAN95:11:35,3,2,1,,,,8850030501,0,1,,2,1700,130.40220123,199467128511we,,0,1260119941119005,33904,03/03/2025
,KING MACKEREL,199467128511we,126011994111987303,0,1,3,,3,0,87,71,Y,2,12,2,7,1260119941119006,303,7,5,2,0,1,1,,4,7,12,12,7,1,6,1994,1260119941119,11,we,,,1260119941119005,1,,,8,1,,LEE,27JAN95:11:35,3,8,1,,,,8850030501,0,1,,8,1720,130.40220123,199467128511we,,0,1260119941119005,33914,03/03/2025
,KING MACKEREL,199467128511we,126011994111987303,0,1,3,,3,0,87,71,Y,1,5,2,7,1260119941119007,303,7,5,1,0,1,1,,4,7,12,12,7,1,6,1994,1260119941119,11,we,,,1260119941119005,1,0,1,8,1,,LEE,27JAN95:11:35,3,8,1,,,,8850030501,0,1,,8,1725,130.40220123,199467128511we,,0,1260119941119005,33990,03/03/2025
,KING MACKEREL,199467128511we,126011994111987303,,1,3,,2,1,87,71,Y,1,5,2,7,1260119941119008,303,7,5,0,0,0,1,,4,7,12,12,7,1,6,1994,1260119941119,11,we,,,1260119941119005,,,,8,1,,LEE,27JAN95:11:35,3,8,1,,,,8850030501,0,1,,8,1730,130.40220123,199467128511we,,0,1260119941119008,33990,03/03/2025
KING MACKEREL,GROUPER GENUS (EPINEPHELUS),199467128511we,126011994111987303,0,1,3,,1,2,87,103,O,0,1,1,7,1260119941119009,303,7,5,3,11,0,0,,2,0,12,39,7,1,6,1994,1260119941119,11,we,,,1260119941119009,1,1,0,8,1,,,27JAN95:11:35,3,2,1,,,,8835020400,8850030501,1,,2,1745,154.20732563,199467128511we,,0,1260119941119009,44256,03/03/2025
KING MACKEREL,GROUPER GENUS (EPINEPHELUS),199467128511we,126011994111987303,0,1,3,,3,0,87,103,O,0,1,2,7,1260119941119010,303,7,5,2,0,1,1,,2,0,12,39,7,1,6,1994,1260119941119,11,we,,,1260119941119009,1,0,5,8,1,,,27JAN95:11:35,3,8,1,,,,8835020400,8850030501,1,,8,1820,154.20732563,199467128511we,,0,1260119941119009,44256,03/03/2025
,DOLPHIN,199467128512we,126011994120487243,0,1,3,,1,2,87,99,O,1,2,1,6.5,1260119941204008,243,7,5,1,2,0,0,,5,0,12,26,7,1,6,1994,1260119941204,12,we,,,1260119941204008,1,2,2,8,1,,,27JAN95:11:35,3,2,1,,,,8835290101,0,1,,2,1510,154.20732563,199467128512we,,0,1260119941204008,48372,03/03/2025
,DOLPHIN,199467128512we,126011994120487243,0,1,3,,3,0,87,99,O,1,2,2,6.5,1260119941204009,243,7,5,1,0,1,1,,5,0,12,26,7,1,6,1994,1260119941204,12,we,,,1260119941204008,1,0,2,8,1,,,27JAN95:11:35,3,8,1,,,,8835290101,0,1,,8,1515,154.20732563,199467128512we,,0,1260119941204008,48317,03/03/2025
,DOLPHIN,199467128512we,126011994120487243,0,1,3,,2,1,87,125,O,1,2,2,6.5,1260119941204010,243,7,5,1,0,0,1,,5,0,12,26,7,1,6,1994,1260119941204,12,we,,,1260119941204008,1,0,2,8,1,,,27JAN95:11:35,3,8,1,,,,8835290101,0,1,,8,1520,154.20732563,199467128512we,,0,1260119941204010,48068,03/03/2025
,DOLPHIN,199467128512we,126011994120487243,0,1,3,,2,1,87,125,O,1,2,2,6.5,1260119941204011,243,7,5,1,0,0,1,,5,0,12,26,7,1,6,1994,1260119941204,12,we,,,1260119941204008,1,0,1,8,1,,,27JAN95:11:35,3,8,1,,,,8835290101,0,1,,8,1525,154.20732563,199467128512we,,0,1260119941204011,48072,03/03/2025
,DOLPHIN,199467128512we,126011994120487243,0,1,3,,2,1,87,125,O,1,2,2,6.5,1260119941204012,243,7,5,1,0,0,1,,5,0,12,26,7,1,6,1994,1260119941204,12,we,,,1260119941204008,1,0,1,8,1,,,27JAN95:11:35,3,8,1,,,,8835290101,0,1,,8,1530,154.20732563,199467128512we,,0,1260119941204012,48073,03/03/2025
,,199467128512wd,126011994120887788,0,1,3,,1,3,87,87,Y,0,15,1,5,1260119941208001,788,7,5,4,13,0,0,,3,7,12,12,7,1,6,1994,1260119941208,12,wd,,,1260119941208001,1,,,8,1,,MONROE,27JAN95:11:35,3,2,1,,,,0,0,1,,2,1300,172.87924563,199467128512wd,,0,1260119941208001,33036,03/03/2025
,,199467128512wd,126011994120887788,0,1,3,,3,0,87,87,Y,2,30,2,6,1260119941208002,788,7,5,4,0,1,1,,3,7,12,12,7,1,6,1994,1260119941208,12,wd,,,1260119941208001,1,,,8,1,,MONROE,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1330,172.87924563,199467128512wd,,0,1260119941208001,33036,03/03/2025
,,199467128512wd,126011994120887788,0,1,3,,3,0,87,87,Y,0,20,2,6,1260119941208003,788,7,5,5,0,1,1,,3,7,12,12,7,1,6,1994,1260119941208,12,wd,,,1260119941208001,1,,,8,1,,MONROE,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1340,172.87924563,199467128512wd,,0,1260119941208001,33037,03/03/2025
