PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
202469171794720241116,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,1,1794720241116016,,,,,,,0,0,125.78885949,202411917weS:8AM-8PM,,0,05/05/2025
202469171794720241202,202412917wdS:8AM-8PM,2024,6,12,wd,4,9,7,5,1794720241202001,,,,,,,0,0,517.81639949,202412917wdS:8AM-8PM,,0,05/05/2025
202469171794720241202,202412917wdS:8AM-8PM,2024,6,12,wd,4,9,7,5,1794720241202002,,,,,,,0,0,517.81639949,202412917wdS:8AM-8PM,,0,05/05/2025
202469171794720241207,202412917weS:8AM-8PM,2024,6,12,we,4,9,7,5,1794720241207001,,,,,,,0,0,104.99254621,202412917weS:8AM-8PM,,0,05/05/2025
202469171794720241207,202412917weS:8AM-8PM,2024,6,12,we,4,9,7,5,1794720241207002,,,,,,,0,0,104.99254621,202412917weS:8AM-8PM,,0,05/05/2025
202469171794720241214,202412917weS:8AM-8PM,2024,6,12,we,4,9,7,5,1794720241214001,,,,,,,0,0,106.20931733,202412917weS:8AM-8PM,,0,05/05/2025
202469171794720241214,202412917weS:8AM-8PM,2024,6,12,we,4,9,7,5,1794720241214002,,,,,,,0,0,106.20931733,202412917weS:8AM-8PM,,0,05/05/2025
202469171794720241214,202412917weS:8AM-8PM,2024,6,12,we,4,9,7,5,1794720241214003,,,,,,,0,0,106.20931733,202412917weS:8AM-8PM,,0,05/05/2025
202469171794720241214,202412917weS:8AM-8PM,2024,6,12,we,4,9,7,5,1794720241214004,,,,,,,0,0,106.20931733,202412917weS:8AM-8PM,,0,05/05/2025
202469171794720241214,202412917weS:8AM-8PM,2024,6,12,we,4,9,7,5,1794720241214005,,,,,,,0,0,106.20931733,202412917weS:8AM-8PM,,0,05/05/2025
202469171794720241220,202412917weS:8AM-8PM,2024,6,12,we,4,9,7,5,1794720241220001,,,,,,,0,0,124.5569318,202412917weS:8AM-8PM,,0,05/05/2025
202469171794720241220,202412917weS:8AM-8PM,2024,6,12,we,4,9,7,5,1794720241220002,,,,,,,0,0,124.5569318,202412917weS:8AM-8PM,,0,05/05/2025
202469171794720241220,202412917weS:8AM-8PM,2024,6,12,we,4,9,7,5,1794720241220003,,,,,,,0,0,124.5569318,202412917weS:8AM-8PM,,0,05/05/2025
202469171794720241220,202412917weS:8AM-8PM,2024,6,12,we,4,9,7,5,1794720241220004,,,,,,,0,0,124.5569318,202412917weS:8AM-8PM,,0,05/05/2025
202469171796320241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241110001,8839010101,TAUTOG,398,1.20,39,15,0,0,211.46632037,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241110002,,,,,,,0,0,211.46632037,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241110003,,,,,,,0,0,211.46632037,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241110004,,,,,,,0,0,211.46632037,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241110005,,,,,,,0,0,211.46632037,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241110006,,,,,,,0,0,211.46632037,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241110007,8835020301,BLACK SEA BASS,414,0.83,41,16,1,1,211.46632037,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241110007,8839010101,TAUTOG,468,1.94,46,18,1,1,211.46632037,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241110007,8839010101,TAUTOG,397,1.55,39,15,1,1,211.46632037,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241110007,8839010101,TAUTOG,477,1.80,47,18,1,1,211.46632037,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241110008,8839010101,TAUTOG,465,1.90,46,18,1,1,211.46632037,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241110008,8839010101,TAUTOG,402,1.50,40,15,1,1,211.46632037,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241110008,8839010101,TAUTOG,488,2.20,48,19,1,1,211.46632037,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241110008,8835020301,BLACK SEA BASS,454,1.05,45,17,1,1,211.46632037,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241110009,8839010101,TAUTOG,404,1.35,40,15,1,1,211.46632037,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241110009,8839010101,TAUTOG,451,1.80,45,17,1,1,211.46632037,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241110009,8839010101,TAUTOG,406,1.40,40,15,1,1,211.46632037,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241110010,8839010101,TAUTOG,397,1.55,39,15,1,1,211.46632037,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241110010,8839010101,TAUTOG,430,1.40,43,16,1,1,211.46632037,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241110010,8839010101,TAUTOG,434,1.50,43,17,1,1,211.46632037,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241110011,8839010101,TAUTOG,437,1.61,43,17,1,1,211.46632037,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241110011,8839010101,TAUTOG,395,1.22,39,15,1,1,211.46632037,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241110011,8839010101,TAUTOG,431,1.70,43,16,1,1,211.46632037,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241116,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241116001,,,,,,,0,0,718.31608264,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241116,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241116002,8835250101,BLUEFISH,598,3.10,59,23,1,1,718.31608264,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241116,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241116002,8835250101,BLUEFISH,710,5.25,71,27,1,1,718.31608264,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241116,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241116002,8835250101,BLUEFISH,358,0.60,35,14,1,1,718.31608264,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241116,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241116003,8835250101,BLUEFISH,430,1.10,43,16,1,1,718.31608264,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241116,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241116003,8835250101,BLUEFISH,430,1.15,43,16,1,1,718.31608264,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241116,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1796320241116003,8835250101,BLUEFISH,710,5.25,71,27,1,1,718.31608264,202411917weS:8AM-8PM,,0,05/05/2025
202469171796320241119,202411917wdS:8AM-8PM,2024,6,11,wd,4,9,7,5,1796320241119001,,,,,,,0,0,247.68858441,202411917wdS:8AM-8PM,,0,05/05/2025
202469171796320241120,202411917wdS:8AM-8PM,2024,6,11,wd,4,9,7,5,1796320241120001,,,,,,,0,0,478.31605853,202411917wdS:8AM-8PM,,0,05/05/2025
202469171796320241120,202411917wdS:8AM-8PM,2024,6,11,wd,4,9,7,5,1796320241120002,,,,,,,0,0,478.31605853,202411917wdS:8AM-8PM,,0,05/05/2025
202469171796320241201,202412917weS:8AM-8PM,2024,6,12,we,4,9,7,5,1796320241201001,,,,,,,0,0,135.5288661,202412917weS:8AM-8PM,,0,05/05/2025
202469171796320241201,202412917weS:8AM-8PM,2024,6,12,we,4,9,7,5,1796320241201002,,,,,,,0,0,135.5288661,202412917weS:8AM-8PM,,0,05/05/2025
202469171796320241201,202412917weS:8AM-8PM,2024,6,12,we,4,9,7,5,1796320241201003,,,,,,,0,0,135.5288661,202412917weS:8AM-8PM,,0,05/05/2025
202469171796320241210,202412917wdS:8AM-8PM,2024,6,12,wd,4,9,7,5,1796320241210001,,,,,,,0,0,399.55924666,202412917wdS:8AM-8PM,,0,05/05/2025
202469171796320241210,202412917wdS:8AM-8PM,2024,6,12,wd,4,9,7,5,1796320241210002,,,,,,,0,0,399.55924666,202412917wdS:8AM-8PM,,0,05/05/2025
202469171796720241208,202412917weS:8AM-8PM,2024,6,12,we,4,9,7,5,1796720241208001,,,,,,,0,0,144.87503197,202412917weS:8AM-8PM,,0,05/05/2025
202469171796720241208,202412917weS:8AM-8PM,2024,6,12,we,4,9,7,5,1796720241208003,,,,,,,0,0,144.87503197,202412917weS:8AM-8PM,,0,05/05/2025
202469171796720241208,202412917weS:8AM-8PM,2024,6,12,we,4,9,7,5,1796720241208004,,,,,,,0,0,144.87503197,202412917weS:8AM-8PM,,0,05/05/2025
202469171796720241208,202412917weS:8AM-8PM,2024,6,12,we,4,9,7,5,1796720241208006,,,,,,,0,0,144.87503197,202412917weS:8AM-8PM,,0,05/05/2025
202469171796720241208,202412917weS:8AM-8PM,2024,6,12,we,4,9,7,5,1796720241208007,,,,,,,0,0,144.87503197,202412917weS:8AM-8PM,,0,05/05/2025
202469171796720241208,202412917weS:8AM-8PM,2024,6,12,we,4,9,7,5,1796720241208008,,,,,,,0,0,144.87503197,202412917weS:8AM-8PM,,0,05/05/2025
202469171803720241101,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241101001,8839010101,TAUTOG,391,1.40,39,15,0,0,152.09733928,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241101,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241101001,8839010101,TAUTOG,431,1.70,43,16,0,0,152.09733928,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241101,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241101001,8839010101,TAUTOG,436,1.80,43,17,0,0,152.09733928,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241101,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241101001,8839010101,TAUTOG,399,1.30,39,15,0,0,152.09733928,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241101,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241101001,8839010101,TAUTOG,411,1.40,41,16,0,0,152.09733928,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241101,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241101001,8839010101,TAUTOG,488,2.20,48,19,0,0,152.09733928,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241101,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241101001,8839010101,TAUTOG,430,1.40,43,16,0,0,152.09733928,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241101,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241101001,8839010101,TAUTOG,420,1.50,42,16,0,0,152.09733928,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241101,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241101001,8839010101,TAUTOG,406,1.50,40,15,0,0,152.09733928,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241101,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241101002,,,,,,,0,0,152.09733928,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241101,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241101003,,,,,,,0,0,152.09733928,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241101,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241101004,,,,,,,0,0,152.09733928,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241102,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241102001,8839010101,TAUTOG,462,1.75,46,18,1,1,1372.6953198,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241102,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241102001,8839010101,TAUTOG,464,1.90,46,18,1,1,1372.6953198,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241102,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241102001,8839010101,TAUTOG,477,1.80,47,18,1,1,1372.6953198,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241102,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241102001,8839010101,TAUTOG,420,1.50,42,16,1,1,1372.6953198,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241102,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241102001,8839010101,TAUTOG,428,1.25,42,16,1,1,1372.6953198,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241102,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241102002,,,,,,,0,0,1143.9127665,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241102,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241102003,8839010101,TAUTOG,406,1.40,40,15,1,1,1143.9127665,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241102,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241102003,8839010101,TAUTOG,423,1.47,42,16,1,1,1143.9127665,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241102,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241102003,8839010101,TAUTOG,420,1.50,42,16,1,1,1143.9127665,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241102,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241102003,8839010101,TAUTOG,521,2.50,52,20,0,0,1143.9127665,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241102,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241102003,8839010101,TAUTOG,412,1.37,41,16,1,1,1143.9127665,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241102,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241102003,8839010101,TAUTOG,503,2.50,50,19,0,0,1143.9127665,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241102,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241102004,,,,,,,0,0,1143.9127665,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241102,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241102005,8839010101,TAUTOG,431,1.70,43,16,1,1,1143.9127665,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241102,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241102005,8839010101,TAUTOG,399,1.30,39,15,1,1,1143.9127665,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241102,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241102005,8839010101,TAUTOG,477,1.80,47,18,1,1,1143.9127665,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241102,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241102006,8839010101,TAUTOG,554,3.10,55,21,0,1,1143.9127665,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241102,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241102006,8839010101,TAUTOG,507,2.42,50,19,0,1,1143.9127665,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241102,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241102006,8839010101,TAUTOG,525,2.67,52,20,0,1,1143.9127665,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241102,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241102007,,,,,,,0,0,1143.9127665,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241107,202411917wdS:8AM-8PM,2024,6,11,wd,4,9,7,5,1803720241107001,8839010101,TAUTOG,470,2.20,47,18,0,0,17012.905119,202411917wdS:8AM-8PM,,0,05/05/2025
202469171803720241107,202411917wdS:8AM-8PM,2024,6,11,wd,4,9,7,5,1803720241107001,8839010101,TAUTOG,424,1.60,42,16,0,0,17012.905119,202411917wdS:8AM-8PM,,0,05/05/2025
202469171803720241107,202411917wdS:8AM-8PM,2024,6,11,wd,4,9,7,5,1803720241107001,8839010101,TAUTOG,428,1.80,42,16,0,0,17012.905119,202411917wdS:8AM-8PM,,0,05/05/2025
202469171803720241107,202411917wdS:8AM-8PM,2024,6,11,wd,4,9,7,5,1803720241107001,8839010101,TAUTOG,409,1.40,40,16,0,0,17012.905119,202411917wdS:8AM-8PM,,0,05/05/2025
202469171803720241107,202411917wdS:8AM-8PM,2024,6,11,wd,4,9,7,5,1803720241107001,8835020301,BLACK SEA BASS,493,1.50,49,19,0,0,17012.905119,202411917wdS:8AM-8PM,,0,05/05/2025
202469171803720241107,202411917wdS:8AM-8PM,2024,6,11,wd,4,9,7,5,1803720241107002,,,,,,,0,0,17012.905119,202411917wdS:8AM-8PM,,0,05/05/2025
202469171803720241107,202411917wdS:8AM-8PM,2024,6,11,wd,4,9,7,5,1803720241107003,,,,,,,0,0,17012.905119,202411917wdS:8AM-8PM,,0,05/05/2025
202469171803720241107,202411917wdS:8AM-8PM,2024,6,11,wd,4,9,7,5,1803720241107004,,,,,,,0,0,17012.905119,202411917wdS:8AM-8PM,,0,05/05/2025
202469171803720241117,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241117001,,,,,,,0,0,5209.2909352,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241117,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241117002,,,,,,,0,0,5209.2909352,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241117,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241117003,,,,,,,0,0,5209.2909352,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241117,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241117004,,,,,,,0,0,5209.2909352,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241117,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241117005,,,,,,,0,0,5209.2909352,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241117,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241117006,,,,,,,0,0,5209.2909352,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241117,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241117007,,,,,,,0,0,5209.2909352,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241117,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241117008,,,,,,,0,0,5209.2909352,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241117,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241117009,,,,,,,0,0,5209.2909352,202411917weS:8AM-8PM,,0,05/05/2025
202469171803720241117,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1803720241117010,,,,,,,0,0,5209.2909352,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,1,1817120241110001,8839010101,TAUTOG,395,1.20,39,15,1,1,1309.4728782,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,1,1817120241110001,8835430101,SCUP,220,0.25,22,8,1,1,1309.4728782,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,1,1817120241110002,,,,,,,0,0,1309.4728782,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,1,1817120241110003,,,,,,,0,0,1309.4728782,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,1,1817120241110004,,,,,,,0,0,1309.4728782,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1817120241110005,8835020301,BLACK SEA BASS,396,0.74,39,15,1,1,1309.4728782,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1817120241110005,8839010101,TAUTOG,500,2.20,50,19,1,1,1309.4728782,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1817120241110005,8839010101,TAUTOG,543,2.93,54,21,1,1,1309.4728782,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1817120241110006,8839010101,TAUTOG,503,2.50,50,19,1,1,1309.4728782,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1817120241110006,8839010101,TAUTOG,465,1.90,46,18,1,1,1309.4728782,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1817120241110007,8839010101,TAUTOG,426,1.50,42,16,1,1,1309.4728782,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1817120241110007,8839010101,TAUTOG,414,1.38,41,16,1,1,1309.4728782,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1817120241110008,8835430101,SCUP,259,0.35,25,10,1,1,5427.1529085,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1817120241110008,8835430101,SCUP,334,0.70,33,13,1,1,5427.1529085,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1817120241110008,8835430101,SCUP,276,0.40,27,10,1,1,5427.1529085,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1817120241110008,8835430101,SCUP,256,0.35,25,10,1,1,5427.1529085,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1817120241110008,8835430101,SCUP,308,0.65,30,12,1,1,5427.1529085,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1817120241110008,8835020301,BLACK SEA BASS,434,0.80,43,17,1,1,7236.2038781,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1817120241110008,8835020301,BLACK SEA BASS,420,0.80,42,16,1,1,7236.2038781,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1817120241110008,8835020301,BLACK SEA BASS,413,0.95,41,16,1,1,7236.2038781,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1817120241110008,8835020301,BLACK SEA BASS,410,0.90,41,16,1,1,7236.2038781,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1817120241110008,8835020301,BLACK SEA BASS,405,0.65,40,15,1,1,7236.2038781,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1817120241110009,,,,,,,0,0,1809.0509695,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1817120241110010,,,,,,,0,0,1809.0509695,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241110,202411917weS:8AM-8PM,2024,6,11,we,4,9,7,5,1817120241110011,,,,,,,0,0,1809.0509695,202411917weS:8AM-8PM,,0,05/05/2025
202469171817120241201,202412917weS:8AM-8PM,2024,6,12,we,4,9,7,5,1817120241201001,,,,,,,0,0,697.67015672,202412917weS:8AM-8PM,,0,05/05/2025
202469171817120241218,202412917wdS:8AM-8PM,2024,6,12,wd,4,9,7,5,1817120241218001,,,,,,,0,0,443.93157777,202412917wdS:8AM-8PM,,0,05/05/2025
202469171817120241218,202412917wdS:8AM-8PM,2024,6,12,wd,4,9,7,5,1817120241218002,,,,,,,0,0,443.93157777,202412917wdS:8AM-8PM,,0,05/05/2025
202469171820220241104,202411917wdS:8AM-8PM,2024,6,11,wd,4,9,7,5,1820220241104001,,,,,,,0,0,250.13790224,202411917wdS:8AM-8PM,,0,05/05/2025
202469171820220241104,202411917wdS:8AM-8PM,2024,6,11,wd,4,9,7,5,1820220241104002,,,,,,,0,0,250.13790224,202411917wdS:8AM-8PM,,0,05/05/2025
202469171820220241104,202411917wdS:8AM-8PM,2024,6,11,wd,4,9,7,5,1820220241104003,8839010101,TAUTOG,461,1.86,46,18,0,1,250.13790224,202411917wdS:8AM-8PM,,0,05/05/2025
202469171820220241104,202411917wdS:8AM-8PM,2024,6,11,wd,4,9,7,5,1820220241104003,8839010101,TAUTOG,404,1.29,40,15,0,1,250.13790224,202411917wdS:8AM-8PM,,0,05/05/2025
202469171820220241104,202411917wdS:8AM-8PM,2024,6,11,wd,4,9,7,5,1820220241104004,,,,,,,0,0,250.13790224,202411917wdS:8AM-8PM,,0,05/05/2025
202469171820220241104,202411917wdS:8AM-8PM,2024,6,11,wd,4,9,7,5,1820220241104005,,,,,,,0,0,250.13790224,202411917wdS:8AM-8PM,,0,05/05/2025
202469171820220241104,202411917wdS:8AM-8PM,2024,6,11,wd,4,9,7,5,1820220241104006,,,,,,,0,0,250.13790224,202411917wdS:8AM-8PM,,0,05/05/2025
202469171820220241104,202411917wdS:8AM-8PM,2024,6,11,wd,4,9,7,5,1820220241104007,8850030202,ATLANTIC BONITO,475,1.65,47,18,1,1,250.13790224,202411917wdS:8AM-8PM,,0,05/05/2025
