PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2024112131595520240220,2024021213wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1595520240220004,,,,,,,0,0,301.16900796,2024021213wdS:8AM-8PM,,0,05/05/2025
2024112131595520240220,2024021213wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1595520240220005,,,,,,,0,0,301.16900796,2024021213wdS:8AM-8PM,,0,05/05/2025
2024112131595520240220,2024021213wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1595520240220006,,,,,,,0,0,301.16900796,2024021213wdS:8AM-8PM,,0,05/05/2025
2024112131595520240220,2024021213wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1595520240220007,,,,,,,0,0,301.16900796,2024021213wdS:8AM-8PM,,0,05/05/2025
2024112131595520240220,2024021213wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1595520240220008,,,,,,,0,0,301.16900796,2024021213wdS:8AM-8PM,,0,05/05/2025
2024112131595520240220,2024021213wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1595520240220009,,,,,,,0,0,6426.8097453,2024021213wdS:8AM-8PM,,0,05/05/2025
2024112131595520240220,2024021213wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1595520240220010,,,,,,,0,0,6426.8097453,2024021213wdS:8AM-8PM,,0,05/05/2025
2024112131595520240220,2024021213wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1595520240220011,,,,,,,0,0,6426.8097453,2024021213wdS:8AM-8PM,,0,05/05/2025
2024112131595520240220,2024021213wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1595520240220012,,,,,,,0,0,6426.8097453,2024021213wdS:8AM-8PM,,0,05/05/2025
2024112131595520240220,2024021213wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1595520240220014,,,,,,,0,0,6426.8097453,2024021213wdS:8AM-8PM,,0,05/05/2025
2024112831596220240112,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240112001,,,,,,,0,0,8500.0561836,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240112,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240112002,8835280301,YELLOW JACK,366,0.90,36,14,0,0,3328.0247766,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240112,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240112003,8835360102,GRAY SNAPPER,292,0.39,29,11,1,1,3328.0247766,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240112,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240112004,,,,,,,0,0,3328.0247766,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114001,8835280301,YELLOW JACK,345,0.78,34,13,1,1,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114001,8835280301,YELLOW JACK,371,1.50,37,14,1,1,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114001,8835280301,YELLOW JACK,371,1.50,37,14,1,1,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114002,,,,,,,0,0,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114003,,,,,,,0,0,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114004,,,,,,,0,0,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114005,,,,,,,0,0,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114006,,,,,,,0,0,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114007,,,,,,,0,0,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114008,8835360102,GRAY SNAPPER,271,0.31,27,10,0,1,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114008,8835360102,GRAY SNAPPER,272,0.31,27,10,0,1,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114008,8835360102,GRAY SNAPPER,292,0.39,29,11,0,1,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114008,8835360102,GRAY SNAPPER,318,0.50,31,12,0,1,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114008,8835360102,GRAY SNAPPER,321,0.51,32,12,0,1,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114009,8835400113,BLUESTRIPED GRUNT,243,0.28,24,9,1,1,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114009,8835360102,GRAY SNAPPER,271,0.31,27,10,1,1,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114010,8835400113,BLUESTRIPED GRUNT,243,0.28,24,9,1,1,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114010,8835400113,BLUESTRIPED GRUNT,243,0.28,24,9,1,1,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114012,,,,,,,0,0,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114013,,,,,,,0,0,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114014,,,,,,,0,0,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114015,,,,,,,0,0,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114016,,,,,,,0,0,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114017,,,,,,,0,0,878.86237989,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114018,,,,,,,0,0,1585.5919239,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114021,8835360102,GRAY SNAPPER,272,0.31,27,10,1,1,1585.5919239,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114021,8835280306,BLUE RUNNER,261,0.30,26,10,1,1,1585.5919239,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114022,8835360102,GRAY SNAPPER,255,0.28,25,10,1,1,1585.5919239,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114023,,,,,,,0,0,1585.5919239,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114024,,,,,,,0,0,1585.5919239,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114025,,,,,,,0,0,1585.5919239,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114026,,,,,,,0,0,1585.5919239,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114027,,,,,,,0,0,1585.5919239,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114028,,,,,,,0,0,1585.5919239,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114029,,,,,,,0,0,1585.5919239,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114030,,,,,,,0,0,1585.5919239,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114031,,,,,,,0,0,1585.5919239,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240114,2024011283weS:8AM-8PM,2024,1,01,we,7,12,3,3,1596220240114032,,,,,,,0,0,1585.5919239,2024011283weS:8AM-8PM,,0,05/05/2025
2024112831596220240209,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240209001,,,,,,,0,0,3992.9185809,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240209,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240209002,,,,,,,0,0,3992.9185809,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240209,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240209003,,,,,,,0,0,3992.9185809,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240209,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240209004,,,,,,,0,0,8500.0561836,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240211,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240211001,,,,,,,0,0,8500.0561836,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240211,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240211002,,,,,,,0,0,3900.4460245,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240211,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240211003,,,,,,,0,0,3900.4460245,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240211,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240211004,,,,,,,0,0,3900.4460245,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240211,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240211005,,,,,,,0,0,3900.4460245,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240211,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240211006,,,,,,,0,0,3900.4460245,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240211,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240211007,,,,,,,0,0,3900.4460245,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240211,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240211008,,,,,,,0,0,3900.4460245,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240216,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240216003,,,,,,,0,0,2262.1358076,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240223,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240223001,,,,,,,0,0,1125.7096392,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240223,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240223002,,,,,,,0,0,1125.7096392,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240223,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240223003,8835280901,FLORIDA POMPANO,329,0.72,32,12,0,0,1125.7096392,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240223,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240223004,8835280901,FLORIDA POMPANO,422,1.74,42,16,0,0,1125.7096392,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240223,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240223005,,,,,,,0,0,1125.7096392,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240223,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240223006,,,,,,,0,0,1125.7096392,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240223,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240223007,8835400113,BLUESTRIPED GRUNT,217,0.20,21,8,1,1,2829.8207749,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240223,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240223007,8835400113,BLUESTRIPED GRUNT,205,0.16,20,8,1,1,2829.8207749,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240223,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240223007,8835400102,WHITE GRUNT,205,0.20,20,8,0,0,2829.8207749,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240223,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240223007,8835400113,BLUESTRIPED GRUNT,217,0.20,21,8,0,0,2829.8207749,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240223,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240223008,,,,,,,0,0,2829.8207749,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240223,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240223009,,,,,,,0,0,2829.8207749,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240223,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240223010,8835400000,GRUNT FAMILY,,,,,0,0,2829.8207749,2024021283weS:8AM-8PM,,0,05/05/2025
2024112831596220240223,2024021283weS:8AM-8PM,2024,1,02,we,7,12,3,3,1596220240223011,,,,,,,0,0,2829.8207749,2024021283weS:8AM-8PM,,0,05/05/2025
2024112331596720240120,2024011233weS:8AM-8PM,2024,1,01,we,7,12,3,5,1596720240120001,,,,,,,0,0,2586.1918139,2024011233weS:8AM-8PM,,0,05/05/2025
2024112331596720240120,2024011233weS:8AM-8PM,2024,1,01,we,7,12,3,5,1596720240120002,,,,,,,0,0,2586.1918139,2024011233weS:8AM-8PM,,0,05/05/2025
2024112331596720240120,2024011233weS:8AM-8PM,2024,1,01,we,7,12,3,5,1596720240120004,,,,,,,0,0,2586.1918139,2024011233weS:8AM-8PM,,0,05/05/2025
2024112331596720240120,2024011233weS:8AM-8PM,2024,1,01,we,7,12,3,5,1596720240120005,,,,,,,0,0,2586.1918139,2024011233weS:8AM-8PM,,0,05/05/2025
2024112331596720240120,2024011233weS:8AM-8PM,2024,1,01,we,7,12,3,5,1596720240120006,8835430201,PINFISH,172,0.08,17,6,1,1,2586.1918139,2024011233weS:8AM-8PM,,0,05/05/2025
2024112331596720240120,2024011233weS:8AM-8PM,2024,1,01,we,7,12,3,5,1596720240120006,8835430201,PINFISH,147,0.10,14,5,1,1,2586.1918139,2024011233weS:8AM-8PM,,0,05/05/2025
2024112331596720240120,2024011233weS:8AM-8PM,2024,1,01,we,7,12,3,5,1596720240120007,,,,,,,0,0,2586.1918139,2024011233weS:8AM-8PM,,0,05/05/2025
2024112331596720240120,2024011233weS:8AM-8PM,2024,1,01,we,7,12,3,5,1596720240120008,,,,,,,0,0,2586.1918139,2024011233weS:8AM-8PM,,0,05/05/2025
2024112331596720240120,2024011233weS:8AM-8PM,2024,1,01,we,7,12,3,5,1596720240120009,,,,,,,0,0,8500.0561836,2024011233weS:8AM-8PM,,0,05/05/2025
2024112331596720240120,2024011233weS:8AM-8PM,2024,1,01,we,7,12,3,5,1596720240120010,,,,,,,0,0,8500.0561836,2024011233weS:8AM-8PM,,0,05/05/2025
2024112331596720240120,2024011233weS:8AM-8PM,2024,1,01,we,7,12,3,5,1596720240120011,,,,,,,0,0,8500.0561836,2024011233weS:8AM-8PM,,0,05/05/2025
2024112331596720240120,2024011233weS:8AM-8PM,2024,1,01,we,7,12,3,5,1596720240120012,,,,,,,0,0,8500.0561836,2024011233weS:8AM-8PM,,0,05/05/2025
2024112331596720240120,2024011233weS:8AM-8PM,2024,1,01,we,7,12,3,5,1596720240120013,,,,,,,0,0,8500.0561836,2024011233weS:8AM-8PM,,0,05/05/2025
2024112331596720240120,2024011233weS:8AM-8PM,2024,1,01,we,7,12,3,5,1596720240120014,,,,,,,0,0,8500.0561836,2024011233weS:8AM-8PM,,0,05/05/2025
2024112331596720240120,2024011233weS:8AM-8PM,2024,1,01,we,7,12,3,5,1596720240120015,,,,,,,0,0,8500.0561836,2024011233weS:8AM-8PM,,0,05/05/2025
2024112331596720240120,2024011233weS:8AM-8PM,2024,1,01,we,7,12,3,5,1596720240120016,,,,,,,0,0,8500.0561836,2024011233weS:8AM-8PM,,0,05/05/2025
2024112331596720240120,2024011233weS:8AM-8PM,2024,1,01,we,7,12,3,5,1596720240120017,,,,,,,0,0,8500.0561836,2024011233weS:8AM-8PM,,0,05/05/2025
2024112431597320240108,2024011243wdS:8AM-8PM,2024,1,01,wd,7,12,3,5,1597320240108001,,,,,,,0,0,6758.1624518,2024011243wdS:8AM-8PM,,0,05/05/2025
2024112431597320240108,2024011243wdS:8AM-8PM,2024,1,01,wd,7,12,3,5,1597320240108002,,,,,,,0,0,6758.1624518,2024011243wdS:8AM-8PM,,0,05/05/2025
2024112431597320240108,2024011243wdS:8AM-8PM,2024,1,01,wd,7,12,3,5,1597320240108003,,,,,,,0,0,14170.045485,2024011243wdS:8AM-8PM,,0,05/05/2025
2024112431597320240114,2024011243weS:8AM-8PM,2024,1,01,we,7,12,3,5,1597320240114001,,,,,,,0,0,1023.9608751,2024011243weS:8AM-8PM,,0,05/05/2025
2024112431597320240114,2024011243weS:8AM-8PM,2024,1,01,we,7,12,3,5,1597320240114002,,,,,,,0,0,1023.9608751,2024011243weS:8AM-8PM,,0,05/05/2025
2024112431597320240209,2024021243weS:8AM-8PM,2024,1,02,we,7,12,3,3,1597320240209001,,,,,,,0,0,2210.2395427,2024021243weS:8AM-8PM,,0,05/05/2025
2024112431597320240209,2024021243weS:8AM-8PM,2024,1,02,we,7,12,3,3,1597320240209002,,,,,,,0,0,2210.2395427,2024021243weS:8AM-8PM,,0,05/05/2025
2024112431597320240209,2024021243weS:8AM-8PM,2024,1,02,we,7,12,3,3,1597320240209003,,,,,,,0,0,2210.2395427,2024021243weS:8AM-8PM,,0,05/05/2025
2024112431597320240217,2024021243weS:8AM-8PM,2024,1,02,we,7,12,3,5,1597320240217001,,,,,,,0,0,6489.413332,2024021243weS:8AM-8PM,,0,05/05/2025
2024112431597320240217,2024021243weS:8AM-8PM,2024,1,02,we,7,12,3,5,1597320240217002,,,,,,,0,0,6489.413332,2024021243weS:8AM-8PM,,0,05/05/2025
2024112431597320240217,2024021243weS:8AM-8PM,2024,1,02,we,7,12,3,5,1597320240217003,,,,,,,0,0,6489.413332,2024021243weS:8AM-8PM,,0,05/05/2025
2024112431597320240217,2024021243weS:8AM-8PM,2024,1,02,we,7,12,3,5,1597320240217004,,,,,,,0,0,6489.413332,2024021243weS:8AM-8PM,,0,05/05/2025
2024112431597320240217,2024021243weS:8AM-8PM,2024,1,02,we,7,12,3,5,1597320240217005,,,,,,,0,0,7480.1715074,2024021243weS:8AM-8PM,,0,05/05/2025
2024112431597320240217,2024021243weS:8AM-8PM,2024,1,02,we,7,12,3,5,1597320240217006,,,,,,,0,0,7480.1715074,2024021243weS:8AM-8PM,,0,05/05/2025
2024112431597320240226,2024021243wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1597320240226001,,,,,,,0,0,12757.989206,2024021243wdS:8AM-8PM,,0,05/05/2025
2024112431597320240226,2024021243wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1597320240226002,,,,,,,0,0,12757.989206,2024021243wdS:8AM-8PM,,0,05/05/2025
2024112431597320240226,2024021243wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1597320240226003,,,,,,,0,0,12757.989206,2024021243wdS:8AM-8PM,,0,05/05/2025
2024112431597320240226,2024021243wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1597320240226004,,,,,,,0,0,12757.989206,2024021243wdS:8AM-8PM,,0,05/05/2025
2024112431597320240226,2024021243wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1597320240226005,8835360102,GRAY SNAPPER,226,0.18,22,8,0,0,12757.989206,2024021243wdS:8AM-8PM,,0,05/05/2025
2024112431597320240226,2024021243wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1597320240226005,8835360102,GRAY SNAPPER,240,0.26,24,9,0,0,12757.989206,2024021243wdS:8AM-8PM,,0,05/05/2025
2024112431597320240226,2024021243wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1597320240226005,8835360102,GRAY SNAPPER,247,0.22,24,9,0,0,12757.989206,2024021243wdS:8AM-8PM,,0,05/05/2025
2024112431597320240226,2024021243wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1597320240226006,,,,,,,0,0,8116.2839741,2024021243wdS:8AM-8PM,,0,05/05/2025
2024112431597320240226,2024021243wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1597320240226007,,,,,,,0,0,8116.2839741,2024021243wdS:8AM-8PM,,0,05/05/2025
2024112431597320240226,2024021243wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1597320240226008,,,,,,,0,0,8116.2839741,2024021243wdS:8AM-8PM,,0,05/05/2025
2024112431597320240226,2024021243wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1597320240226009,8835280901,FLORIDA POMPANO,320,0.78,32,12,0,0,8116.2839741,2024021243wdS:8AM-8PM,,0,05/05/2025
2024112431597320240226,2024021243wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1597320240226009,8835280901,FLORIDA POMPANO,290,0.52,29,11,0,0,8116.2839741,2024021243wdS:8AM-8PM,,0,05/05/2025
2024112431597320240226,2024021243wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1597320240226010,,,,,,,0,0,8116.2839741,2024021243wdS:8AM-8PM,,0,05/05/2025
2024112431597320240226,2024021243wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1597320240226011,,,,,,,0,0,8116.2839741,2024021243wdS:8AM-8PM,,0,05/05/2025
2024112431597320240226,2024021243wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1597320240226012,,,,,,,0,0,8116.2839741,2024021243wdS:8AM-8PM,,0,05/05/2025
2024112431597320240226,2024021243wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1597320240226013,,,,,,,0,0,8116.2839741,2024021243wdS:8AM-8PM,,0,05/05/2025
2024112431597320240226,2024021243wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1597320240226014,,,,,,,0,0,8116.2839741,2024021243wdS:8AM-8PM,,0,05/05/2025
2024112431597320240226,2024021243wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1597320240226015,,,,,,,0,0,8116.2839741,2024021243wdS:8AM-8PM,,0,05/05/2025
2024112431597320240226,2024021243wdS:8AM-8PM,2024,1,02,wd,7,12,3,5,1597320240226016,,,,,,,0,0,8116.2839741,2024021243wdS:8AM-8PM,,0,05/05/2025
2024112431597920240217,2024021243weS:8AM-8PM,2024,1,02,we,7,12,3,3,1597920240217001,,,,,,,0,0,363.45884723,2024021243weS:8AM-8PM,,0,05/05/2025
2024112431597920240217,2024021243weS:8AM-8PM,2024,1,02,we,7,12,3,3,1597920240217002,,,,,,,0,0,982.58511038,2024021243weS:8AM-8PM,,0,05/05/2025
2024112431597920240217,2024021243weS:8AM-8PM,2024,1,02,we,7,12,3,3,1597920240217003,,,,,,,0,0,982.58511038,2024021243weS:8AM-8PM,,0,05/05/2025
2024112431597920240217,2024021243weS:8AM-8PM,2024,1,02,we,7,12,3,3,1597920240217004,,,,,,,0,0,982.58511038,2024021243weS:8AM-8PM,,0,05/05/2025
2024112431597920240217,2024021243weS:8AM-8PM,2024,1,02,we,7,12,3,3,1597920240217005,,,,,,,0,0,982.58511038,2024021243weS:8AM-8PM,,0,05/05/2025
2024112431597920240217,2024021243weS:8AM-8PM,2024,1,02,we,7,12,3,3,1597920240217006,,,,,,,0,0,982.58511038,2024021243weS:8AM-8PM,,0,05/05/2025
2024112431597920240217,2024021243weS:8AM-8PM,2024,1,02,we,7,12,3,3,1597920240217007,8835440102,SPOTTED SEATROUT,427,0.78,42,16,1,1,982.58511038,2024021243weS:8AM-8PM,,0,05/05/2025
2024112431597920240217,2024021243weS:8AM-8PM,2024,1,02,we,7,12,3,3,1597920240217007,8835440600,KINGFISH GENUS,,,,,0,0,1965.1702208,2024021243weS:8AM-8PM,,0,05/05/2025
2024112431597920240217,2024021243weS:8AM-8PM,2024,1,02,we,7,12,3,3,1597920240217007,8835280303,CREVALLE JACK,339,0.76,33,13,1,1,982.58511038,2024021243weS:8AM-8PM,,0,05/05/2025
2024112431597920240217,2024021243weS:8AM-8PM,2024,1,02,we,7,12,3,3,1597920240217008,,,,,,,0,0,982.58511038,2024021243weS:8AM-8PM,,0,05/05/2025
2024112131598520240114,2024011213weS:8AM-8PM,2024,1,01,we,7,12,3,3,1598520240114001,,,,,,,0,0,483.46687275,2024011213weS:8AM-8PM,,0,05/05/2025
2024112131598520240114,2024011213weS:8AM-8PM,2024,1,01,we,7,12,3,3,1598520240114002,8747010000,HERRING FAMILY,,,,,0,0,5801.602473,2024011213weS:8AM-8PM,,0,05/05/2025
2024112131598520240114,2024011213weS:8AM-8PM,2024,1,01,we,7,12,3,3,1598520240114003,8835281202,ROUND SCAD,103,0.05,10,4,1,1,483.46687275,2024011213weS:8AM-8PM,,0,05/05/2025
2024112131598520240114,2024011213weS:8AM-8PM,2024,1,01,we,7,12,3,3,1598520240114004,,,,,,,0,0,483.46687275,2024011213weS:8AM-8PM,,0,05/05/2025
2024112131598520240114,2024011213weS:8AM-8PM,2024,1,01,we,7,12,3,3,1598520240114005,,,,,,,0,0,483.46687275,2024011213weS:8AM-8PM,,0,05/05/2025
2024112131598520240114,2024011213weS:8AM-8PM,2024,1,01,we,7,12,3,3,1598520240114006,,,,,,,0,0,483.46687275,2024011213weS:8AM-8PM,,0,05/05/2025
