YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2014,45,3,5,1723720141205002,6,6,we,,,,0,0,2014124523weS:8AM-8PM,2014645231723720141205,,,3126.0796614,,,2014124523weS:8AM-8PM,,0,03/03/2025
2014,45,3,5,1723720141205004,6,6,we,,,,0,0,2014124523weS:8AM-8PM,2014645231723720141205,,,3126.0796614,,,2014124523weS:8AM-8PM,,0,03/03/2025
2014,45,3,5,1723720141214004,6,6,we,,,,0,0,2014124523weS:8AM-8PM,2014645231723720141214,,,2924.6953337,,,2014124523weS:8AM-8PM,,0,03/03/2025
2014,45,3,5,1723720141214005,6,6,we,,,,0,0,2014124523weS:8AM-8PM,2014645231723720141214,,,2924.6953337,,,2014124523weS:8AM-8PM,,0,03/03/2025
2014,45,3,5,1723720141214006,6,6,we,,,,0,0,2014124523weS:8AM-8PM,2014645231723720141214,,,2924.6953337,,,2014124523weS:8AM-8PM,,0,03/03/2025
2014,45,3,5,1723720141214008,6,6,we,,,,0,0,2014124523weS:8AM-8PM,2014645231723720141214,,,2924.6953337,,,2014124523weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141107002,6,6,we,8835440600,,,0,0,2014114513weS:8AM-8PM,2014645131741720141107,KINGFISH GENUS,,45909.242573,,,2014114513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141107003,6,6,we,8835440600,,,0,0,2014114513weS:8AM-8PM,2014645131741720141107,KINGFISH GENUS,,91818.485146,,,2014114513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141107004,6,6,we,8835440600,,,0,0,2014114513weS:8AM-8PM,2014645131741720141107,KINGFISH GENUS,,61212.323431,,,2014114513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141107005,6,6,we,,,,0,0,2014114513weS:8AM-8PM,2014645131741720141107,,,15303.080858,,,2014114513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141107006,6,6,we,8835440600,,,0,0,2014114513weS:8AM-8PM,2014645131741720141107,KINGFISH GENUS,,30606.161715,,,2014114513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141107006,6,6,we,8835280901,154,0.1,1,1,2014114513weS:8AM-8PM,2014645131741720141107,FLORIDA POMPANO,,15303.080858,6,15,2014114513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141107007,6,6,we,8835440601,252,0.15,0,0,2014114513weS:8AM-8PM,2014645131741720141107,SOUTHERN KINGFISH,,15303.080858,9,25,2014114513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141107007,6,6,we,8835440601,297,0.25,0,0,2014114513weS:8AM-8PM,2014645131741720141107,SOUTHERN KINGFISH,,15303.080858,11,29,2014114513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141107007,6,6,we,8835440601,310,0.3,0,0,2014114513weS:8AM-8PM,2014645131741720141107,SOUTHERN KINGFISH,,15303.080858,12,31,2014114513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141107007,6,6,we,8835440601,319,0.3,0,0,2014114513weS:8AM-8PM,2014645131741720141107,SOUTHERN KINGFISH,,15303.080858,12,31,2014114513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141107007,6,6,we,8835440601,258,0.15,0,0,2014114513weS:8AM-8PM,2014645131741720141107,SOUTHERN KINGFISH,,15303.080858,10,25,2014114513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141107008,6,6,we,8835440401,214,0.15,1,1,2014114513weS:8AM-8PM,2014645131741720141107,SPOT,,15303.080858,8,21,2014114513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141107008,6,6,we,8835440600,,,0,0,2014114513weS:8AM-8PM,2014645131741720141107,KINGFISH GENUS,,397880.1023,,,2014114513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141107009,6,6,we,,,,0,0,2014114513weS:8AM-8PM,2014645131741720141107,,,15303.080858,,,2014114513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141107010,6,6,we,,,,0,0,2014114513weS:8AM-8PM,2014645131741720141107,,,15303.080858,,,2014114513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141107011,6,6,we,8835440600,,,0,0,2014114513weS:8AM-8PM,2014645131741720141107,KINGFISH GENUS,,229546.21287,,,2014114513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141107013,6,6,we,,,,0,0,2014114513weS:8AM-8PM,2014645131741720141107,,,15303.080858,,,2014114513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141121001,6,6,we,8835440801,388,1,0,0,2014114513weS:8AM-8PM,2014645131741720141121,BLACK DRUM,,2785.4774449,15,38,2014114513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141121001,6,6,we,8835440801,390,1,0,0,2014114513weS:8AM-8PM,2014645131741720141121,BLACK DRUM,,2785.4774449,15,39,2014114513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141121001,6,6,we,8835440600,,,0,0,2014114513weS:8AM-8PM,2014645131741720141121,KINGFISH GENUS,,5570.9548898,,,2014114513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141121001,6,6,we,8835440801,385,0.95,0,0,2014114513weS:8AM-8PM,2014645131741720141121,BLACK DRUM,,2785.4774449,15,38,2014114513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141121002,6,6,we,,,,0,0,2014114513weS:8AM-8PM,2014645131741720141121,,,2785.4774449,,,2014114513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141121003,6,6,we,8835440600,,,0,0,2014114513weS:8AM-8PM,2014645131741720141121,KINGFISH GENUS,,2785.4774449,,,2014114513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202001,6,6,wd,,,,0,0,2014124513wdS:8AM-8PM,2014645131741720141202,,,1939.4962917,,,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202002,6,6,wd,8835440801,388,1,1,1,2014124513wdS:8AM-8PM,2014645131741720141202,BLACK DRUM,,6845.2810296,15,38,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202004,6,6,wd,8835250101,220,0.15,0,0,2014124513wdS:8AM-8PM,2014645131741720141202,BLUEFISH,,6845.2810296,8,22,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202004,6,6,wd,8835250101,200,0.1,0,0,2014124513wdS:8AM-8PM,2014645131741720141202,BLUEFISH,,6845.2810296,7,20,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202004,6,6,wd,8835250101,200,0.1,0,0,2014124513wdS:8AM-8PM,2014645131741720141202,BLUEFISH,,6845.2810296,7,20,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202005,6,6,wd,8835250101,203,0.1,0,0,2014124513wdS:8AM-8PM,2014645131741720141202,BLUEFISH,,6845.2810296,7,20,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202005,6,6,wd,8835250101,181,0.05,0,0,2014124513wdS:8AM-8PM,2014645131741720141202,BLUEFISH,,6845.2810296,7,18,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202005,6,6,wd,8835250101,180,0.05,0,0,2014124513wdS:8AM-8PM,2014645131741720141202,BLUEFISH,,6845.2810296,7,18,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202006,6,6,wd,8835440801,385,0.95,1,1,2014124513wdS:8AM-8PM,2014645131741720141202,BLACK DRUM,,6845.2810296,15,38,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202006,6,6,wd,8835440901,568,2.2,1,1,2014124513wdS:8AM-8PM,2014645131741720141202,RED DRUM,,6845.2810296,22,56,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202007,6,6,wd,8835440601,240,0.1,0,0,2014124513wdS:8AM-8PM,2014645131741720141202,SOUTHERN KINGFISH,,6845.2810296,9,24,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202007,6,6,wd,8835440601,227,0.1,0,0,2014124513wdS:8AM-8PM,2014645131741720141202,SOUTHERN KINGFISH,,6845.2810296,8,22,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202007,6,6,wd,8835440601,233,0.1,0,0,2014124513wdS:8AM-8PM,2014645131741720141202,SOUTHERN KINGFISH,,6845.2810296,9,23,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202007,6,6,wd,8835440601,276,0.2,0,0,2014124513wdS:8AM-8PM,2014645131741720141202,SOUTHERN KINGFISH,,6845.2810296,10,27,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202007,6,6,wd,8835250101,185,0.05,0,0,2014124513wdS:8AM-8PM,2014645131741720141202,BLUEFISH,,6845.2810296,7,18,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202007,6,6,wd,8835250101,175,0.05,0,0,2014124513wdS:8AM-8PM,2014645131741720141202,BLUEFISH,,6845.2810296,6,17,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202007,6,6,wd,8835250101,191,0.05,0,0,2014124513wdS:8AM-8PM,2014645131741720141202,BLUEFISH,,6845.2810296,7,19,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202008,6,6,wd,8835440601,225,0.1,0,0,2014124513wdS:8AM-8PM,2014645131741720141202,SOUTHERN KINGFISH,,6845.2810296,8,22,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202008,6,6,wd,8835440601,219,0.1,0,0,2014124513wdS:8AM-8PM,2014645131741720141202,SOUTHERN KINGFISH,,6845.2810296,8,21,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202008,6,6,wd,8835440601,220,0.1,0,0,2014124513wdS:8AM-8PM,2014645131741720141202,SOUTHERN KINGFISH,,6845.2810296,8,22,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202008,6,6,wd,8835250101,200,0.1,0,0,2014124513wdS:8AM-8PM,2014645131741720141202,BLUEFISH,,6845.2810296,7,20,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202008,6,6,wd,8835250101,193,0.1,0,0,2014124513wdS:8AM-8PM,2014645131741720141202,BLUEFISH,,6845.2810296,7,19,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202008,6,6,wd,8835250101,190,0.05,0,0,2014124513wdS:8AM-8PM,2014645131741720141202,BLUEFISH,,6845.2810296,7,19,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141202008,6,6,wd,8835440601,229,0.1,0,0,2014124513wdS:8AM-8PM,2014645131741720141202,SOUTHERN KINGFISH,,6845.2810296,9,22,2014124513wdS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141205001,6,6,we,8835440702,174,0.05,1,1,2014124513weS:8AM-8PM,2014645131741720141205,ATLANTIC CROAKER,,8676.3134041,6,17,2014124513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141205001,6,6,we,8835440702,186,0.05,1,1,2014124513weS:8AM-8PM,2014645131741720141205,ATLANTIC CROAKER,,8676.3134041,7,18,2014124513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141205001,6,6,we,8835440702,221,0.1,1,1,2014124513weS:8AM-8PM,2014645131741720141205,ATLANTIC CROAKER,,8676.3134041,8,22,2014124513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141205003,6,6,we,,,,0,0,2014124513weS:8AM-8PM,2014645131741720141205,,,9479.5096112,,,2014124513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141205004,6,6,we,,,,0,0,2014124513weS:8AM-8PM,2014645131741720141205,,,9479.5096112,,,2014124513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141205005,6,6,we,,,,0,0,2014124513weS:8AM-8PM,2014645131741720141205,,,9479.5096112,,,2014124513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141205006,6,6,we,,,,0,0,2014124513weS:8AM-8PM,2014645131741720141205,,,9479.5096112,,,2014124513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141205007,6,6,we,,,,0,0,2014124513weS:8AM-8PM,2014645131741720141205,,,9479.5096112,,,2014124513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141205008,6,6,we,,,,0,0,2014124513weS:8AM-8PM,2014645131741720141205,,,9479.5096112,,,2014124513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141205009,6,6,we,,,,0,0,2014124513weS:8AM-8PM,2014645131741720141205,,,9479.5096112,,,2014124513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141205010,6,6,we,,,,0,0,2014124513weS:8AM-8PM,2014645131741720141205,,,9479.5096112,,,2014124513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141205011,6,6,we,,,,0,0,2014124513weS:8AM-8PM,2014645131741720141205,,,9479.5096112,,,2014124513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1741720141205012,6,6,we,,,,0,0,2014124513weS:8AM-8PM,2014645131741720141205,,,9479.5096112,,,2014124513weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1742120141111008,6,6,we,,,,0,0,2014114523weS:8AM-8PM,2014645231742120141111,,,3778.9724187,,,2014114523weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1742120141111009,6,6,we,,,,0,0,2014114523weS:8AM-8PM,2014645231742120141111,,,3778.9724187,,,2014114523weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1742120141114001,6,6,we,,,,0,0,2014114523weS:8AM-8PM,2014645231742120141114,,,2593.8186144,,,2014114523weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1742120141114002,6,6,we,,,,0,0,2014114523weS:8AM-8PM,2014645231742120141114,,,2593.8186144,,,2014114523weS:8AM-8PM,,0,03/03/2025
2014,45,3,1,1742120141114003,6,6,we,,,,0,0,2014114523weS:8AM-8PM,2014645231742120141114,,,2593.8186144,,,2014114523weS:8AM-8PM,,0,03/03/2025
2014,45,5,2,1723720141206007,6,6,we,8835400102,313,0.8,0,0,2014124525weS:8AM-8PM,2014645251723720141206,WHITE GRUNT,,39.096519517,12,31,2014124525weS:8AM-8PM,,0,03/03/2025
2014,45,5,2,1723720141206007,6,6,we,8835020301,354,0.55,0,0,2014124525weS:8AM-8PM,2014645251723720141206,BLACK SEA BASS,,39.096519517,13,35,2014124525weS:8AM-8PM,,0,03/03/2025
2014,45,5,2,1723720141206007,6,6,we,8835020301,350,0.6,0,0,2014124525weS:8AM-8PM,2014645251723720141206,BLACK SEA BASS,,39.096519517,13,35,2014124525weS:8AM-8PM,,0,03/03/2025
2014,45,5,2,1723720141206007,6,6,we,8835400102,299,0.65,0,0,2014124525weS:8AM-8PM,2014645251723720141206,WHITE GRUNT,,39.096519517,11,29,2014124525weS:8AM-8PM,,0,03/03/2025
2014,45,5,2,1723720141206007,6,6,we,8835020301,361,0.65,0,0,2014124525weS:8AM-8PM,2014645251723720141206,BLACK SEA BASS,,39.096519517,14,36,2014124525weS:8AM-8PM,,0,03/03/2025
2014,45,5,2,1723720141206007,6,6,we,8835020301,332,0.45,0,0,2014124525weS:8AM-8PM,2014645251723720141206,BLACK SEA BASS,,39.096519517,13,33,2014124525weS:8AM-8PM,,0,03/03/2025
2014,45,5,2,1723720141206007,6,6,we,8835020301,333,0.45,0,0,2014124525weS:8AM-8PM,2014645251723720141206,BLACK SEA BASS,,39.096519517,13,33,2014124525weS:8AM-8PM,,0,03/03/2025
2014,45,5,2,1723720141206007,6,6,we,8835020301,321,0.5,0,0,2014124525weS:8AM-8PM,2014645251723720141206,BLACK SEA BASS,,39.096519517,12,32,2014124525weS:8AM-8PM,,0,03/03/2025
2014,45,5,2,1723720141206007,6,6,we,8835020301,348,0.7,0,0,2014124525weS:8AM-8PM,2014645251723720141206,BLACK SEA BASS,,39.096519517,13,34,2014124525weS:8AM-8PM,,0,03/03/2025
2014,45,5,2,1723720141206007,6,6,we,8835020301,341,0.5,0,0,2014124525weS:8AM-8PM,2014645251723720141206,BLACK SEA BASS,,39.096519517,13,34,2014124525weS:8AM-8PM,,0,03/03/2025
2014,45,5,2,1723720141206007,6,6,we,8835020301,371,0.65,0,0,2014124525weS:8AM-8PM,2014645251723720141206,BLACK SEA BASS,,39.096519517,14,37,2014124525weS:8AM-8PM,,0,03/03/2025
2014,45,5,2,1723720141206007,6,6,we,8835020301,351,0.6,0,0,2014124525weS:8AM-8PM,2014645251723720141206,BLACK SEA BASS,,39.096519517,13,35,2014124525weS:8AM-8PM,,0,03/03/2025
2014,45,5,2,1723720141206007,6,6,we,8835020301,358,0.55,0,0,2014124525weS:8AM-8PM,2014645251723720141206,BLACK SEA BASS,,39.096519517,14,35,2014124525weS:8AM-8PM,,0,03/03/2025
2014,45,5,2,1723720141206007,6,6,we,8835020301,339,0.55,0,0,2014124525weS:8AM-8PM,2014645251723720141206,BLACK SEA BASS,,39.096519517,13,33,2014124525weS:8AM-8PM,,0,03/03/2025
2014,45,5,2,1723720141206007,6,6,we,8835020301,359,0.7,0,0,2014124525weS:8AM-8PM,2014645251723720141206,BLACK SEA BASS,,39.096519517,14,35,2014124525weS:8AM-8PM,,0,03/03/2025
2014,45,5,2,1723720141206007,6,6,we,8835020301,362,0.65,0,0,2014124525weS:8AM-8PM,2014645251723720141206,BLACK SEA BASS,,39.096519517,14,36,2014124525weS:8AM-8PM,,0,03/03/2025
2014,45,5,2,1723720141206007,6,6,we,8835020301,359,0.6,0,0,2014124525weS:8AM-8PM,2014645251723720141206,BLACK SEA BASS,,39.096519517,14,35,2014124525weS:8AM-8PM,,0,03/03/2025
2014,45,5,2,1723720141206007,6,6,we,8835020301,380,0.7,0,0,2014124525weS:8AM-8PM,2014645251723720141206,BLACK SEA BASS,,39.096519517,14,38,2014124525weS:8AM-8PM,,0,03/03/2025
2014,45,5,2,1723720141206007,6,6,we,8835020301,349,0.6,0,0,2014124525weS:8AM-8PM,2014645251723720141206,BLACK SEA BASS,,39.096519517,13,34,2014124525weS:8AM-8PM,,0,03/03/2025
2014,45,5,2,1723720141206008,6,6,we,,,,0,0,2014124525weS:8AM-8PM,2014645251723720141206,,,39.096519517,,,2014124525weS:8AM-8PM,,0,03/03/2025
2014,45,5,2,1723720141206009,6,6,we,,,,0,0,2014124525weS:8AM-8PM,2014645251723720141206,,,39.096519517,,,2014124525weS:8AM-8PM,,0,03/03/2025
2014,45,5,5,1723720141221003,6,6,we,,,,0,0,2014124525weS:8AM-8PM,2014645251723720141221,,,114.025955,,,2014124525weS:8AM-8PM,,0,03/03/2025
2014,45,5,5,1723720141221004,6,6,we,,,,0,0,2014124525weS:8AM-8PM,2014645251723720141221,,,114.025955,,,2014124525weS:8AM-8PM,,0,03/03/2025
2014,45,5,5,1724020141230001,6,6,wd,,,,0,0,2014124525wdS:8AM-8PM,2014645251724020141230,,,47.776330453,,,2014124525wdS:8AM-8PM,,0,03/03/2025
2014,45,5,5,1724020141230002,6,6,wd,,,,0,0,2014124525wdS:8AM-8PM,2014645251724020141230,,,47.776330453,,,2014124525wdS:8AM-8PM,,0,03/03/2025
2014,45,5,5,1741720141130001,6,6,we,,,,0,0,2014114515weS:8AM-8PM,2014645151741720141130,,,810.90052276,,,2014114515weS:8AM-8PM,,0,03/03/2025
2014,45,5,2,1742120141203003,6,6,wd,,,,0,0,2014124525wdS:8AM-8PM,2014645251742120141203,,,462.30780315,,,2014124525wdS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141106001,6,6,wd,8835440901,365,0.7,1,1,2014114537wdS:8AM-8PM,2014645371721120141106,RED DRUM,,4385.9258722,14,36,2014114537wdS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141106001,6,6,wd,8835440901,440,1.15,1,1,2014114537wdS:8AM-8PM,2014645371721120141106,RED DRUM,,4385.9258722,17,44,2014114537wdS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141106001,6,6,wd,8835440901,440,1.2,1,1,2014114537wdS:8AM-8PM,2014645371721120141106,RED DRUM,,4385.9258722,17,44,2014114537wdS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141106001,6,6,wd,8835440901,402,1,1,1,2014114537wdS:8AM-8PM,2014645371721120141106,RED DRUM,,4385.9258722,15,40,2014114537wdS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141106001,6,6,wd,8835440901,410,0.9,1,1,2014114537wdS:8AM-8PM,2014645371721120141106,RED DRUM,,4385.9258722,16,41,2014114537wdS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141106001,6,6,wd,8835440102,353,0.6,1,1,2014114537wdS:8AM-8PM,2014645371721120141106,SPOTTED SEATROUT,,4873.2509691,13,35,2014114537wdS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141106001,6,6,wd,8835440102,466,1.2,1,1,2014114537wdS:8AM-8PM,2014645371721120141106,SPOTTED SEATROUT,,4873.2509691,18,46,2014114537wdS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141106001,6,6,wd,8835440102,390,0.65,1,1,2014114537wdS:8AM-8PM,2014645371721120141106,SPOTTED SEATROUT,,4873.2509691,15,39,2014114537wdS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141106001,6,6,wd,8835440102,354,0.6,1,1,2014114537wdS:8AM-8PM,2014645371721120141106,SPOTTED SEATROUT,,4873.2509691,13,35,2014114537wdS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141106001,6,6,wd,8835440102,342,0.5,1,1,2014114537wdS:8AM-8PM,2014645371721120141106,SPOTTED SEATROUT,,4873.2509691,13,34,2014114537wdS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141106002,6,6,wd,,,,0,0,2014114537wdS:8AM-8PM,2014645371721120141106,,,2436.6254845,,,2014114537wdS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141106003,6,6,wd,,,,0,0,2014114537wdS:8AM-8PM,2014645371721120141106,,,2436.6254845,,,2014114537wdS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108001,6,6,we,,,,0,0,2014114537weS:8AM-8PM,2014645371721120141108,,,78.118777948,,,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108002,6,6,we,,,,0,0,2014114537weS:8AM-8PM,2014645371721120141108,,,78.118777948,,,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108003,6,6,we,8835440102,440,1,0,0,2014114537weS:8AM-8PM,2014645371721120141108,SPOTTED SEATROUT,,78.118777948,17,44,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108006,6,6,we,8835250101,352,0.5,0,0,2014114537weS:8AM-8PM,2014645371721120141108,BLUEFISH,,78.118777948,13,35,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108006,6,6,we,8835440102,342,0.5,0,0,2014114537weS:8AM-8PM,2014645371721120141108,SPOTTED SEATROUT,,78.118777948,13,34,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108007,6,6,we,,,,0,0,2014114537weS:8AM-8PM,2014645371721120141108,,,78.118777948,,,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108008,6,6,we,8835440901,440,1.2,0,0,2014114537weS:8AM-8PM,2014645371721120141108,RED DRUM,,78.118777948,17,44,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108008,6,6,we,8835440901,352,0.65,0,0,2014114537weS:8AM-8PM,2014645371721120141108,RED DRUM,,78.118777948,13,35,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108008,6,6,we,8835440901,365,0.7,0,0,2014114537weS:8AM-8PM,2014645371721120141108,RED DRUM,,78.118777948,14,36,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108008,6,6,we,8835440901,370,0.75,0,0,2014114537weS:8AM-8PM,2014645371721120141108,RED DRUM,,78.118777948,14,37,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108008,6,6,we,8835440901,380,0.9,0,0,2014114537weS:8AM-8PM,2014645371721120141108,RED DRUM,,78.118777948,14,38,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108008,6,6,we,8835440901,391,0.95,0,0,2014114537weS:8AM-8PM,2014645371721120141108,RED DRUM,,78.118777948,15,39,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108008,6,6,we,8835440102,353,0.6,0,0,2014114537weS:8AM-8PM,2014645371721120141108,SPOTTED SEATROUT,,78.118777948,13,35,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108008,6,6,we,8835440102,354,0.6,0,0,2014114537weS:8AM-8PM,2014645371721120141108,SPOTTED SEATROUT,,78.118777948,13,35,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108008,6,6,we,8835440102,466,1.2,0,0,2014114537weS:8AM-8PM,2014645371721120141108,SPOTTED SEATROUT,,78.118777948,18,46,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108009,6,6,we,,,,0,0,2014114537weS:8AM-8PM,2014645371721120141108,,,78.118777948,,,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108010,6,6,we,,,,0,0,2014114537weS:8AM-8PM,2014645371721120141108,,,78.118777948,,,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108011,6,6,we,,,,0,0,2014114537weS:8AM-8PM,2014645371721120141108,,,78.118777948,,,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108012,6,6,we,8835440901,440,1.15,0,0,2014114537weS:8AM-8PM,2014645371721120141108,RED DRUM,,207.93916304,17,44,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108012,6,6,we,8835440901,393,0.95,0,0,2014114537weS:8AM-8PM,2014645371721120141108,RED DRUM,,207.93916304,15,39,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108012,6,6,we,8835440901,395,0.95,0,0,2014114537weS:8AM-8PM,2014645371721120141108,RED DRUM,,207.93916304,15,39,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108012,6,6,we,8835440901,402,1,0,0,2014114537weS:8AM-8PM,2014645371721120141108,RED DRUM,,207.93916304,15,40,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108012,6,6,we,8835440901,403,1,0,0,2014114537weS:8AM-8PM,2014645371721120141108,RED DRUM,,207.93916304,15,40,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108012,6,6,we,8835440901,410,1.05,0,0,2014114537weS:8AM-8PM,2014645371721120141108,RED DRUM,,207.93916304,16,41,2014114537weS:8AM-8PM,,0,03/03/2025
2014,45,7,5,1721120141108013,6,6,we,,,,0,0,2014114537weS:8AM-8PM,2014645371721120141108,,,207.93916304,,,2014114537weS:8AM-8PM,,0,03/03/2025
