YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2014,12,5,4,1561620140219001,7,1,wd,8835430201,205,0.1899065696,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,PINFISH,,1338.9814794,8,20,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219002,7,1,wd,,,,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,,,669.49073972,,,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219003,7,1,wd,8835430201,205,0.1899065696,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,PINFISH,,803.38888767,8,20,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219003,7,1,wd,8835430201,207,0.2,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,PINFISH,,803.38888767,8,20,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219003,7,1,wd,8835020408,526,2.46,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,RED GROUPER,,669.49073972,20,52,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219003,7,1,wd,8835020408,534,2.3,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,RED GROUPER,,669.49073972,21,53,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219003,7,1,wd,8835020408,539,2.5,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,RED GROUPER,,669.49073972,21,53,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219003,7,1,wd,8835020408,541,2.34,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,RED GROUPER,,669.49073972,21,54,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219003,7,1,wd,8835020408,547,2.54,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,RED GROUPER,,669.49073972,21,54,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219003,7,1,wd,8835020408,550,2.4,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,RED GROUPER,,669.49073972,21,55,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219003,7,1,wd,8835020408,550,2.36,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,RED GROUPER,,669.49073972,21,55,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219003,7,1,wd,8835430000,,,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,PORGY FAMILY,,1606.7777753,,,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219003,7,1,wd,8835020408,551,2.62,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,RED GROUPER,,669.49073972,21,55,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219003,7,1,wd,8835020408,565,2.22,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,RED GROUPER,,669.49073972,22,56,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219003,7,1,wd,8835020408,569,2.22,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,RED GROUPER,,669.49073972,22,56,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219003,7,1,wd,8835020408,581,3.38,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,RED GROUPER,,669.49073972,22,58,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219003,7,1,wd,8835020408,585,2.88,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,RED GROUPER,,669.49073972,23,58,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219003,7,1,wd,8835020408,590,3.22,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,RED GROUPER,,669.49073972,23,59,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219003,7,1,wd,8835020408,634,4.16,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,RED GROUPER,,669.49073972,24,63,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219003,7,1,wd,8835020408,640,4.7,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,RED GROUPER,,669.49073972,25,64,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219003,7,1,wd,8835020408,671,4.38,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,RED GROUPER,,669.49073972,26,67,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219004,7,1,wd,,,,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,,,803.38888767,,,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219005,7,1,wd,,,,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,,,803.38888767,,,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219006,7,1,wd,,,,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,,,803.38888767,,,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219007,7,1,wd,,,,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,,,803.38888767,,,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219008,7,1,wd,8850030502,623,1.74,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,SPANISH MACKEREL,,669.49073972,24,62,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219008,7,1,wd,8850030501,765,2.98,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,KING MACKEREL,,669.49073972,30,76,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219008,7,1,wd,8850030501,611,1.62,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,KING MACKEREL,,669.49073972,24,61,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219008,7,1,wd,8850030501,616,1.72,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,KING MACKEREL,,669.49073972,24,61,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219008,7,1,wd,8850030501,633,1.76,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,KING MACKEREL,,669.49073972,24,63,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219008,7,1,wd,8850030501,648,1.96,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,KING MACKEREL,,669.49073972,25,64,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219008,7,1,wd,8850030501,779,2.94,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,KING MACKEREL,,669.49073972,30,77,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219008,7,1,wd,8850030501,818,3.58,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,KING MACKEREL,,669.49073972,32,81,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219008,7,1,wd,8835430201,207,0.2,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,PINFISH,,2008.4722192,8,20,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219008,7,1,wd,8835430201,207,0.2,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,PINFISH,,2008.4722192,8,20,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219008,7,1,wd,8835400102,309.67692789,0.62,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,WHITE GRUNT,,669.49073972,12,30,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219008,7,1,wd,8835400102,246,0.36,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,WHITE GRUNT,,669.49073972,9,24,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219008,7,1,wd,8835400102,330,0.6,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,WHITE GRUNT,,669.49073972,12,33,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219008,7,1,wd,8835400102,290,0.5,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,WHITE GRUNT,,669.49073972,11,29,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219008,7,1,wd,8835360112,295,0.84,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,LANE SNAPPER,,1740.6759233,11,29,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219008,7,1,wd,8835360112,223,0.22,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,LANE SNAPPER,,1740.6759233,8,22,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219008,7,1,wd,8835360112,269,0.42,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,LANE SNAPPER,,1740.6759233,10,26,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219008,7,1,wd,8835360112,280,0.4,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,LANE SNAPPER,,1740.6759233,11,28,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219008,7,1,wd,8835360112,280,0.4,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,LANE SNAPPER,,1740.6759233,11,28,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219008,7,1,wd,8835020408,565,2.94,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,RED GROUPER,,669.49073972,22,56,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1561620140219009,7,1,wd,,,,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,,,2008.4722192,,,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1561620140219010,7,1,wd,8850030502,371,0.46,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,SPANISH MACKEREL,,483.11018388,14,37,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1561620140219010,7,1,wd,8835400102,273,0.46,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,WHITE GRUNT,,724.66527582,10,27,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1561620140219010,7,1,wd,8835400102,228,0.22,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,WHITE GRUNT,,724.66527582,8,22,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1561620140219010,7,1,wd,8835400102,240,0.32,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,WHITE GRUNT,,724.66527582,9,24,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1561620140219010,7,1,wd,8835400102,254,0.34,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,WHITE GRUNT,,724.66527582,9,25,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1561620140219010,7,1,wd,8835400102,261,0.32,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,WHITE GRUNT,,724.66527582,10,26,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1561620140219010,7,1,wd,8835400102,294,0.48,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,WHITE GRUNT,,724.66527582,11,29,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1561620140219010,7,1,wd,8835360112,236,0.24,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,LANE SNAPPER,,483.11018388,9,23,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1561620140219010,7,1,wd,8835360112,255,0.37,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,LANE SNAPPER,,483.11018388,10,25,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1561620140219010,7,1,wd,8835360112,273,0.36,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,LANE SNAPPER,,483.11018388,10,27,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1561620140219010,7,1,wd,8835280306,239,0.24,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,BLUE RUNNER,,483.11018388,9,23,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1561620140219010,7,1,wd,8835280306,254,0.28,0,0,2014021245wdC:2PM-8PM,2014112451561620140219,BLUE RUNNER,,483.11018388,9,25,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1561620140219010,7,1,wd,8810080101,249,0.32,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,SQUIRRELFISH,,483.11018388,9,24,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1561620140219010,7,1,wd,8810080101,249,0.32,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,SQUIRRELFISH,,483.11018388,9,24,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1561620140219010,7,1,wd,8810080101,263,0.38,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,SQUIRRELFISH,,483.11018388,10,26,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1561620140219010,7,1,wd,8810080101,310,0.67,1,1,2014021245wdC:2PM-8PM,2014112451561620140219,SQUIRRELFISH,,483.11018388,12,31,2014021245wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118001,7,1,we,8839010901,322,0.7,0,0,2014011285weC:2PM-8PM,2014112851562920140118,HOGFISH,,322.93253777,12,32,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118001,7,1,we,8839010901,337,0.78,0,0,2014011285weC:2PM-8PM,2014112851562920140118,HOGFISH,,322.93253777,13,33,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118001,7,1,we,8835430508,280,0.5,0,0,2014011285weC:2PM-8PM,2014112851562920140118,LITTLEHEAD PORGY,,322.93253777,11,28,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118001,7,1,we,8835430502,253,0.37,1,1,2014011285weC:2PM-8PM,2014112851562920140118,JOLTHEAD PORGY,,322.93253777,9,25,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118001,7,1,we,8835430502,264,0.39,1,1,2014011285weC:2PM-8PM,2014112851562920140118,JOLTHEAD PORGY,,322.93253777,10,26,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118001,7,1,we,8835430502,264,0.39,1,1,2014011285weC:2PM-8PM,2014112851562920140118,JOLTHEAD PORGY,,322.93253777,10,26,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118001,7,1,we,8835430502,281,0.46,1,1,2014011285weC:2PM-8PM,2014112851562920140118,JOLTHEAD PORGY,,322.93253777,11,28,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118001,7,1,we,8835430502,298,0.64,0,0,2014011285weC:2PM-8PM,2014112851562920140118,JOLTHEAD PORGY,,322.93253777,11,29,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118001,7,1,we,8839010901,394,1.06,0,0,2014011285weC:2PM-8PM,2014112851562920140118,HOGFISH,,322.93253777,15,39,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118001,7,1,we,8835430502,309,0.72,0,0,2014011285weC:2PM-8PM,2014112851562920140118,JOLTHEAD PORGY,,322.93253777,12,30,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118001,7,1,we,8835360401,289,0.44,1,1,2014011285weC:2PM-8PM,2014112851562920140118,YELLOWTAIL SNAPPER,,322.93253777,11,28,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118001,7,1,we,8835360401,315,0.56,0,0,2014011285weC:2PM-8PM,2014112851562920140118,YELLOWTAIL SNAPPER,,322.93253777,12,31,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118001,7,1,we,8835360102,270,0.32,0,0,2014011285weC:2PM-8PM,2014112851562920140118,GRAY SNAPPER,,322.93253777,10,27,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118001,7,1,we,8835360102,273,0.28,1,1,2014011285weC:2PM-8PM,2014112851562920140118,GRAY SNAPPER,,322.93253777,10,27,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118001,7,1,we,8835280301,320,0.6,0,0,2014011285weC:2PM-8PM,2014112851562920140118,YELLOW JACK,,322.93253777,12,32,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118002,7,1,we,,,,0,0,2014011285weC:2PM-8PM,2014112851562920140118,,,322.93253777,,,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118003,7,1,we,,,,0,0,2014011285weC:2PM-8PM,2014112851562920140118,,,322.93253777,,,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118004,7,1,we,,,,0,0,2014011285weC:2PM-8PM,2014112851562920140118,,,322.93253777,,,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118005,7,1,we,,,,0,0,2014011285weC:2PM-8PM,2014112851562920140118,,,322.93253777,,,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1562920140118006,7,1,we,8835360401,231,0.18,1,1,2014011285weC:2PM-8PM,2014112851562920140118,YELLOWTAIL SNAPPER,,175.3877769,9,23,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1562920140118006,7,1,we,8835360401,269,0.36,0,0,2014011285weC:2PM-8PM,2014112851562920140118,YELLOWTAIL SNAPPER,,175.3877769,10,26,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1562920140118006,7,1,we,8835360401,300,0.5,0,0,2014011285weC:2PM-8PM,2014112851562920140118,YELLOWTAIL SNAPPER,,175.3877769,11,30,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1562920140118006,7,1,we,8835360401,305,0.48,1,1,2014011285weC:2PM-8PM,2014112851562920140118,YELLOWTAIL SNAPPER,,175.3877769,12,30,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1562920140118006,7,1,we,8835360401,306,0.38,1,1,2014011285weC:2PM-8PM,2014112851562920140118,YELLOWTAIL SNAPPER,,175.3877769,12,30,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1562920140118006,7,1,we,8835360401,320,0.62,0,0,2014011285weC:2PM-8PM,2014112851562920140118,YELLOWTAIL SNAPPER,,175.3877769,12,32,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1562920140118006,7,1,we,8835360401,293,0.52,0,0,2014011285weC:2PM-8PM,2014112851562920140118,YELLOWTAIL SNAPPER,,175.3877769,11,29,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1562920140118006,7,1,we,8835360401,306,0.38,1,1,2014011285weC:2PM-8PM,2014112851562920140118,YELLOWTAIL SNAPPER,,175.3877769,12,30,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1562920140118008,7,1,we,,,,0,0,2014011285weC:2PM-8PM,2014112851562920140118,,,175.3877769,,,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1562920140118009,7,1,we,,,,0,0,2014011285weC:2PM-8PM,2014112851562920140118,,,175.3877769,,,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1562920140118010,7,1,we,,,,0,0,2014011285weC:2PM-8PM,2014112851562920140118,,,175.3877769,,,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1562920140118011,7,1,we,,,,0,0,2014011285weC:2PM-8PM,2014112851562920140118,,,175.3877769,,,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118012,7,1,we,8835360102,259,0.3,0,0,2014011285weC:2PM-8PM,2014112851562920140118,GRAY SNAPPER,,484.39880665,10,25,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118012,7,1,we,8835360102,279,0.34,0,0,2014011285weC:2PM-8PM,2014112851562920140118,GRAY SNAPPER,,484.39880665,10,27,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118012,7,1,we,8835360102,299,0.43,1,1,2014011285weC:2PM-8PM,2014112851562920140118,GRAY SNAPPER,,484.39880665,11,29,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118012,7,1,we,8835360102,312,0.48,0,0,2014011285weC:2PM-8PM,2014112851562920140118,GRAY SNAPPER,,484.39880665,12,31,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118012,7,1,we,8835360102,313,0.5,0,0,2014011285weC:2PM-8PM,2014112851562920140118,GRAY SNAPPER,,484.39880665,12,31,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118012,7,1,we,8835360102,314,0.44,1,1,2014011285weC:2PM-8PM,2014112851562920140118,GRAY SNAPPER,,484.39880665,12,31,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118012,7,1,we,8835360102,364,0.78,0,0,2014011285weC:2PM-8PM,2014112851562920140118,GRAY SNAPPER,,484.39880665,14,36,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118012,7,1,we,8835360102,301,0.42,1,1,2014011285weC:2PM-8PM,2014112851562920140118,GRAY SNAPPER,,484.39880665,11,30,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118012,7,1,we,8835360102,331,0.56,1,1,2014011285weC:2PM-8PM,2014112851562920140118,GRAY SNAPPER,,484.39880665,13,33,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118012,7,1,we,8835360102,398,0.84,0,0,2014011285weC:2PM-8PM,2014112851562920140118,GRAY SNAPPER,,484.39880665,15,39,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118013,7,1,we,,,,0,0,2014011285weC:2PM-8PM,2014112851562920140118,,,322.93253777,,,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118014,7,1,we,8835360102,272,0.34,1,1,2014011285weC:2PM-8PM,2014112851562920140118,GRAY SNAPPER,,645.86507554,10,27,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118014,7,1,we,8835360102,279,0.3,1,1,2014011285weC:2PM-8PM,2014112851562920140118,GRAY SNAPPER,,645.86507554,10,27,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118014,7,1,we,8835360102,289,0.36,1,1,2014011285weC:2PM-8PM,2014112851562920140118,GRAY SNAPPER,,645.86507554,11,28,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118014,7,1,we,8835360102,285,0.34,1,1,2014011285weC:2PM-8PM,2014112851562920140118,GRAY SNAPPER,,645.86507554,11,28,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140118014,7,1,we,8835360102,296,0.38,1,1,2014011285weC:2PM-8PM,2014112851562920140118,GRAY SNAPPER,,645.86507554,11,29,2014011285weC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140205001,7,1,wd,8835440102,530,1.46,1,1,2014021285wdC:2PM-8PM,2014112851562920140205,SPOTTED SEATROUT,,584.10028286,20,53,2014021285wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140205001,7,1,wd,8835440102,397,0.58,1,1,2014021285wdC:2PM-8PM,2014112851562920140205,SPOTTED SEATROUT,,584.10028286,15,39,2014021285wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140205001,7,1,wd,8835360102,260,0.28,1,1,2014021285wdC:2PM-8PM,2014112851562920140205,GRAY SNAPPER,,973.50047143,10,26,2014021285wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140205001,7,1,wd,8835360102,264,0.28,1,1,2014021285wdC:2PM-8PM,2014112851562920140205,GRAY SNAPPER,,973.50047143,10,26,2014021285wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140205001,7,1,wd,8835360102,270,0.3,1,1,2014021285wdC:2PM-8PM,2014112851562920140205,GRAY SNAPPER,,973.50047143,10,27,2014021285wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140205001,7,1,wd,8835360102,270,0.32,1,1,2014021285wdC:2PM-8PM,2014112851562920140205,GRAY SNAPPER,,973.50047143,10,27,2014021285wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140205001,7,1,wd,8835360102,370,0.8,0,0,2014021285wdC:2PM-8PM,2014112851562920140205,GRAY SNAPPER,,973.50047143,14,37,2014021285wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140205001,7,1,wd,8835360102,320,0.48,0,0,2014021285wdC:2PM-8PM,2014112851562920140205,GRAY SNAPPER,,973.50047143,12,32,2014021285wdC:2PM-8PM,,0,03/03/2025
2014,12,5,3,1562920140205002,7,1,wd,,,,0,0,2014021285wdC:2PM-8PM,2014112851562920140205,,,584.10028286,,,2014021285wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1562920140205003,7,1,wd,8850030501,779,3.4,0,0,2014021285wdC:2PM-8PM,2014112851562920140205,KING MACKEREL,,317.23049899,30,77,2014021285wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1562920140205004,7,1,wd,8835360103,528,2.46,0,0,2014021285wdC:2PM-8PM,2014112851562920140205,MUTTON SNAPPER,,317.23049899,20,52,2014021285wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1562920140205004,7,1,wd,8835360103,766,8.36,0,0,2014021285wdC:2PM-8PM,2014112851562920140205,MUTTON SNAPPER,,317.23049899,30,76,2014021285wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1562920140205005,7,1,wd,8835360401,305,0.48,1,1,2014021285wdC:2PM-8PM,2014112851562920140205,YELLOWTAIL SNAPPER,,317.23049899,12,30,2014021285wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1562920140205005,7,1,wd,8835360401,280,0.36,1,1,2014021285wdC:2PM-8PM,2014112851562920140205,YELLOWTAIL SNAPPER,,317.23049899,11,28,2014021285wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1562920140205005,7,1,wd,8835360401,295,0.4,1,1,2014021285wdC:2PM-8PM,2014112851562920140205,YELLOWTAIL SNAPPER,,317.23049899,11,29,2014021285wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1562920140205005,7,1,wd,8835360401,295,0.4,1,1,2014021285wdC:2PM-8PM,2014112851562920140205,YELLOWTAIL SNAPPER,,317.23049899,11,29,2014021285wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1562920140205005,7,1,wd,8835360401,305,0.48,1,1,2014021285wdC:2PM-8PM,2014112851562920140205,YELLOWTAIL SNAPPER,,317.23049899,12,30,2014021285wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1562920140205005,7,1,wd,8835260101,1110,16.44,1,1,2014021285wdC:2PM-8PM,2014112851562920140205,COBIA,,317.23049899,43,111,2014021285wdC:2PM-8PM,,0,03/03/2025
2014,12,5,4,1562920140205006,7,1,wd,8835360401,280,0.36,1,1,2014021285wdC:2PM-8PM,2014112851562920140205,YELLOWTAIL SNAPPER,,317.23049899,11,28,2014021285wdC:2PM-8PM,,0,03/03/2025
