YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,MONTH,STRAT_ID,PSU_ID,COMMON,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2019,12,5,4,1563120190111012,7,1,we,,,,0,0,01,2019011285weS:8AM-8PM,2019112851563120190111,,62.988966265,,,2019011285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216001,7,1,we,8835360102,310,0.50,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,GRAY SNAPPER,381.98967429,12,31,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216001,7,1,we,8835360102,449,1.48,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,GRAY SNAPPER,381.98967429,17,44,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216001,7,1,we,8835360102,279,0.34,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,GRAY SNAPPER,381.98967429,10,27,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216001,7,1,we,8835360102,274,0.33,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,GRAY SNAPPER,381.98967429,10,27,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216001,7,1,we,8835360102,258,0.29,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,GRAY SNAPPER,381.98967429,10,25,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216001,7,1,we,8835360102,244,0.26,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,GRAY SNAPPER,381.98967429,9,24,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216001,7,1,we,8835360102,243,0.23,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,GRAY SNAPPER,381.98967429,9,24,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216002,7,1,we,8835360102,334,0.58,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,GRAY SNAPPER,381.98967429,13,33,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216002,7,1,we,8835360102,274,0.31,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,GRAY SNAPPER,381.98967429,10,27,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216002,7,1,we,8835360102,328,0.54,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,GRAY SNAPPER,381.98967429,12,32,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216002,7,1,we,8835360102,250,0.27,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,GRAY SNAPPER,381.98967429,9,25,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216002,7,1,we,8835360102,245,0.22,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,GRAY SNAPPER,381.98967429,9,24,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216003,7,1,we,8850030601,1253,13.80,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,WAHOO,480.84935573,49,125,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216004,7,1,we,,,,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,,509.93167128,,,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216005,7,1,we,,,,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,,509.93167128,,,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216006,7,1,we,,,,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,,509.93167128,,,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216007,7,1,we,8835360102,522,2.20,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,GRAY SNAPPER,384.67948458,20,52,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216007,7,1,we,8835360401,368,0.82,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,YELLOWTAIL SNAPPER,384.67948458,14,36,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216007,7,1,we,8835360401,348,0.80,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,YELLOWTAIL SNAPPER,384.67948458,13,34,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216007,7,1,we,8835360401,339,0.66,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,YELLOWTAIL SNAPPER,384.67948458,13,33,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216007,7,1,we,8835360401,339,0.66,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,YELLOWTAIL SNAPPER,384.67948458,13,33,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216007,7,1,we,8835360401,371,1.12,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,YELLOWTAIL SNAPPER,384.67948458,14,37,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216007,7,1,we,8835360401,368,0.82,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,YELLOWTAIL SNAPPER,384.67948458,14,36,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216008,7,1,we,,,,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,,542.46926117,,,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216009,7,1,we,,,,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,,542.46926117,,,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216010,7,1,we,8835360102,349,0.64,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,GRAY SNAPPER,381.98967429,13,34,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216010,7,1,we,8835360103,658,5.70,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,MUTTON SNAPPER,381.98967429,25,65,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216010,7,1,we,8835360103,629,4.64,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,MUTTON SNAPPER,381.98967429,24,62,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216011,7,1,we,8850030501,904,5.40,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,KING MACKEREL,412.22448963,35,90,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216011,7,1,we,8835360103,472,1.74,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,MUTTON SNAPPER,412.22448963,18,47,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216011,7,1,we,8835360401,369,0.78,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,YELLOWTAIL SNAPPER,412.22448963,14,36,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216011,7,1,we,8835360401,451,1.16,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,YELLOWTAIL SNAPPER,412.22448963,17,45,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216011,7,1,we,8835360401,409,0.98,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,YELLOWTAIL SNAPPER,412.22448963,16,40,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216012,7,1,we,,,,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,,440.27718211,,,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216013,7,1,we,8835380101,580,4.40,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,TRIPLETAIL,412.22448963,22,58,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216013,7,1,we,8835380101,580,4.40,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,TRIPLETAIL,412.22448963,22,58,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216013,7,1,we,8835380101,541,3.52,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,TRIPLETAIL,412.22448963,21,54,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216013,7,1,we,8835380101,541,3.52,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,TRIPLETAIL,412.22448963,21,54,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216013,7,1,we,8835380101,530,3.14,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,TRIPLETAIL,412.22448963,20,53,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216013,7,1,we,8835290101,678,2.96,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,DOLPHIN,412.22448963,26,67,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216013,7,1,we,8835290101,638,2.30,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,DOLPHIN,412.22448963,25,63,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216013,7,1,we,8835290101,623,2.22,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,DOLPHIN,412.22448963,24,62,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216013,7,1,we,8835290101,620,2.28,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,DOLPHIN,412.22448963,24,62,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216013,7,1,we,8835290101,450,0.78,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,DOLPHIN,412.22448963,17,45,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216014,7,1,we,,,,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,,579.7469685,,,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216015,7,1,we,,,,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,,579.7469685,,,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216016,7,1,we,8850030102,676,4.26,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,LITTLE TUNNY,412.22448963,26,67,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216016,7,1,we,8850030102,674,4.58,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,LITTLE TUNNY,412.22448963,26,67,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216016,7,1,we,8850030501,926,5.40,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,KING MACKEREL,412.22448963,36,92,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216016,7,1,we,8850030501,757,2.49,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,KING MACKEREL,412.22448963,29,75,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1563120190216016,7,1,we,8850030501,672,2.08,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,KING MACKEREL,412.22448963,26,67,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216017,7,1,we,8835440901,633,2.98,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,RED DRUM,409.34207525,24,63,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216017,7,1,we,8835360102,449,1.48,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,GRAY SNAPPER,526.29695389,17,44,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216017,7,1,we,8835360102,403,1.00,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,GRAY SNAPPER,526.29695389,15,40,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216017,7,1,we,8835360102,340,0.58,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,GRAY SNAPPER,526.29695389,13,34,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216017,7,1,we,8835360102,340,0.58,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,GRAY SNAPPER,526.29695389,13,34,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216017,7,1,we,8835360102,310,0.50,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,GRAY SNAPPER,526.29695389,12,31,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216017,7,1,we,8835360102,279,0.34,1,1,02,2019021285weS:8AM-8PM,2019112851563120190216,GRAY SNAPPER,526.29695389,10,27,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216017,7,1,we,8835360102,278,0.32,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,GRAY SNAPPER,526.29695389,10,27,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1563120190216018,7,1,we,,,,0,0,02,2019021285weS:8AM-8PM,2019112851563120190216,,437.19861372,,,2019021285weS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1565420190102026,7,1,wd,8835440901,517,1.56,0,0,01,2019011225wdS:8AM-8PM,2019112251565420190102,RED DRUM,144.43029445,20,51,2019011225wdS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1565420190102026,7,1,wd,8835440901,500,1.48,0,0,01,2019011225wdS:8AM-8PM,2019112251565420190102,RED DRUM,144.43029445,19,50,2019011225wdS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1565420190102026,7,1,wd,8835440102,420,0.68,0,1,01,2019011225wdS:8AM-8PM,2019112251565420190102,SPOTTED SEATROUT,144.43029445,16,42,2019011225wdS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1565420190102027,7,1,wd,,,,0,0,01,2019011225wdS:8AM-8PM,2019112251565420190102,,185.75182534,,,2019011225wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190108023,7,1,wd,8835440102,397,0.56,0,0,01,2019011235wdS:8AM-8PM,2019112351565420190108,SPOTTED SEATROUT,73.819359759,15,39,2019011235wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190108023,7,1,wd,8835440102,395,0.58,0,0,01,2019011235wdS:8AM-8PM,2019112351565420190108,SPOTTED SEATROUT,73.819359759,15,39,2019011235wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190108023,7,1,wd,8835440102,387,0.54,0,0,01,2019011235wdS:8AM-8PM,2019112351565420190108,SPOTTED SEATROUT,73.819359759,15,38,2019011235wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190108023,7,1,wd,8835440102,396,0.56,0,0,01,2019011235wdS:8AM-8PM,2019112351565420190108,SPOTTED SEATROUT,73.819359759,15,39,2019011235wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190108023,7,1,wd,8835440102,395,0.56,0,0,01,2019011235wdS:8AM-8PM,2019112351565420190108,SPOTTED SEATROUT,73.819359759,15,39,2019011235wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190108023,7,1,wd,8835440102,386,0.54,0,0,01,2019011235wdS:8AM-8PM,2019112351565420190108,SPOTTED SEATROUT,73.819359759,15,38,2019011235wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190108023,7,1,wd,8835440102,386,0.54,0,0,01,2019011235wdS:8AM-8PM,2019112351565420190108,SPOTTED SEATROUT,73.819359759,15,38,2019011235wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190108024,7,1,wd,,,,0,0,01,2019011235wdS:8AM-8PM,2019112351565420190108,,204.80524966,,,2019011235wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190108028,7,1,wd,8835360102,286,0.33,1,1,01,2019011235wdS:8AM-8PM,2019112351565420190108,GRAY SNAPPER,204.80524966,11,28,2019011235wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190108028,7,1,wd,8835360102,280,0.35,1,1,01,2019011235wdS:8AM-8PM,2019112351565420190108,GRAY SNAPPER,204.80524966,11,28,2019011235wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190108028,7,1,wd,8835360102,271,0.35,1,1,01,2019011235wdS:8AM-8PM,2019112351565420190108,GRAY SNAPPER,204.80524966,10,27,2019011235wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190108028,7,1,wd,8835360102,268,0.30,1,1,01,2019011235wdS:8AM-8PM,2019112351565420190108,GRAY SNAPPER,204.80524966,10,26,2019011235wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190108028,7,1,wd,8835360102,303,0.40,1,1,01,2019011235wdS:8AM-8PM,2019112351565420190108,GRAY SNAPPER,204.80524966,11,30,2019011235wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190108029,7,1,wd,8835360102,278,0.33,1,1,01,2019011235wdS:8AM-8PM,2019112351565420190108,GRAY SNAPPER,204.80524966,10,27,2019011235wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190108029,7,1,wd,8835360102,273,0.35,1,1,01,2019011235wdS:8AM-8PM,2019112351565420190108,GRAY SNAPPER,204.80524966,10,27,2019011235wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190108029,7,1,wd,8835360102,261,0.30,1,1,01,2019011235wdS:8AM-8PM,2019112351565420190108,GRAY SNAPPER,204.80524966,10,26,2019011235wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190108029,7,1,wd,8835360102,253,0.30,1,1,01,2019011235wdS:8AM-8PM,2019112351565420190108,GRAY SNAPPER,204.80524966,9,25,2019011235wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190108029,7,1,wd,8835360102,252,0.28,1,1,01,2019011235wdS:8AM-8PM,2019112351565420190108,GRAY SNAPPER,204.80524966,9,25,2019011235wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190222011,7,1,we,8835440102,389,0.48,0,0,02,2019021225weS:8AM-8PM,2019112251565420190222,SPOTTED SEATROUT,14.448984434,15,38,2019021225weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190222011,7,1,we,8835440102,430,0.74,0,0,02,2019021225weS:8AM-8PM,2019112251565420190222,SPOTTED SEATROUT,14.448984434,16,43,2019021225weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190222011,7,1,we,8835440102,405,0.56,0,0,02,2019021225weS:8AM-8PM,2019112251565420190222,SPOTTED SEATROUT,14.448984434,15,40,2019021225weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190222011,7,1,we,8835440102,475,0.98,0,0,02,2019021225weS:8AM-8PM,2019112251565420190222,SPOTTED SEATROUT,14.448984434,18,47,2019021225weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190222011,7,1,we,8835440102,420,0.68,0,0,02,2019021225weS:8AM-8PM,2019112251565420190222,SPOTTED SEATROUT,14.448984434,16,42,2019021225weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190222011,7,1,we,8835440102,404,0.60,0,0,02,2019021225weS:8AM-8PM,2019112251565420190222,SPOTTED SEATROUT,14.448984434,15,40,2019021225weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190222011,7,1,we,8835440102,393,0.56,0,0,02,2019021225weS:8AM-8PM,2019112251565420190222,SPOTTED SEATROUT,14.448984434,15,39,2019021225weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190222011,7,1,we,8835440102,392,0.56,0,0,02,2019021225weS:8AM-8PM,2019112251565420190222,SPOTTED SEATROUT,14.448984434,15,39,2019021225weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190222011,7,1,we,8835440102,383,0.66,0,0,02,2019021225weS:8AM-8PM,2019112251565420190222,SPOTTED SEATROUT,14.448984434,15,38,2019021225weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1565420190222011,7,1,we,8835440102,381,0.56,0,0,02,2019021225weS:8AM-8PM,2019112251565420190222,SPOTTED SEATROUT,14.448984434,14,38,2019021225weS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1572020190114001,7,1,wd,8835360102,378,0.90,1,1,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,1998.2147545,14,37,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1572020190114001,7,1,wd,8835360102,359,0.72,1,1,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,1998.2147545,14,35,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1572020190114001,7,1,wd,8835360102,336,0.62,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,1998.2147545,13,33,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1572020190114001,7,1,wd,8835360102,330,0.54,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,1998.2147545,12,33,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1572020190114001,7,1,wd,8835360102,328,0.52,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,1998.2147545,12,32,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1572020190114001,7,1,wd,8835360102,313,0.46,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,1998.2147545,12,31,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1572020190114001,7,1,wd,8835360102,311,0.36,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,1998.2147545,12,31,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1572020190114001,7,1,wd,8835360102,304,0.44,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,1998.2147545,11,30,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1572020190114001,7,1,wd,8835360102,338,0.40,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,1998.2147545,13,33,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1572020190114002,7,1,wd,8835360102,324,0.52,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,1984.2425547,12,32,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1572020190114002,7,1,wd,8835360000,,,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,SNAPPER FAMILY,1991.795825,,,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1572020190114002,7,1,wd,8835280301,491,2.24,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,YELLOW JACK,1984.2425547,19,49,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1572020190114002,7,1,wd,8835280301,350,0.86,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,YELLOW JACK,1984.2425547,13,35,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1572020190114002,7,1,wd,8835280301,429,1.20,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,YELLOW JACK,1984.2425547,16,42,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1572020190114003,7,1,wd,,,,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,,1991.795825,,,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1572020190114004,7,1,wd,8835360102,522,2.20,1,1,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,1998.2147545,20,52,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1572020190114004,7,1,wd,8835360102,332,0.62,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,1998.2147545,13,33,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1572020190114004,7,1,wd,8835360102,314,0.48,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,1998.2147545,12,31,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1572020190114004,7,1,wd,8835360102,309,0.48,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,1998.2147545,12,30,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1572020190114004,7,1,wd,8835360102,338,0.40,1,1,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,1998.2147545,13,33,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1572020190114004,7,1,wd,8835360112,284,0.38,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,LANE SNAPPER,1998.2147545,11,28,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1572020190114005,7,1,wd,,,,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,,2005.8212118,,,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1572020190114006,7,1,wd,8835360102,403,1.00,1,1,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,63.025741766,15,40,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1572020190114006,7,1,wd,8835360102,364,0.66,1,1,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,63.025741766,14,36,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1572020190114006,7,1,wd,8835360102,364,0.66,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,63.025741766,14,36,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1572020190114006,7,1,wd,8835360102,329,0.54,1,1,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,63.025741766,12,32,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1572020190114006,7,1,wd,8835360102,329,0.54,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,63.025741766,12,32,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1572020190114006,7,1,wd,8835360102,278,0.32,1,1,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,63.025741766,10,27,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1572020190114006,7,1,wd,8835360112,379,0.96,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,LANE SNAPPER,42.017161177,14,37,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,3,1572020190114007,7,1,wd,,,,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,,156.51140478,,,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1572020190114008,7,1,wd,8835360102,525,2.20,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,48.357746649,20,52,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1572020190114008,7,1,wd,8835360102,399,0.98,0,0,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,48.357746649,15,39,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1572020190114008,7,1,wd,8835360102,336,0.62,1,1,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,48.357746649,13,33,2019011285wdS:8AM-8PM,,0,03/03/2025
2019,12,5,4,1572020190114008,7,1,wd,8835360102,328,0.52,1,1,01,2019011285wdS:8AM-8PM,2019112851572020190114,GRAY SNAPPER,48.357746649,12,32,2019011285wdS:8AM-8PM,,0,03/03/2025
