YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,MONTH,STRAT_ID,PSU_ID,COMMON,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2019,28,7,5,1575920191129002,7,6,we,8835440801,407,0.97,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,BLACK DRUM,170.59036625,16,40,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129002,7,6,we,8835440801,407,0.97,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,BLACK DRUM,170.59036625,16,40,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129002,7,6,we,8835440801,407,0.97,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,BLACK DRUM,170.59036625,16,40,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129002,7,6,we,8835440801,402,0.89,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,BLACK DRUM,170.59036625,15,40,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129003,7,6,we,8835160602,221,0.16,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,LARGEMOUTH BASS,170.59036625,8,22,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129004,7,6,we,,,,0,0,11,2019112817weS:8AM-8PM,2019628171575920191129,,170.59036625,,,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129005,7,6,we,8835430301,394,1.45,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,170.59036625,15,39,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129005,7,6,we,8835430301,390,1.20,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,170.59036625,15,39,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129005,7,6,we,8835430301,390,1.20,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,170.59036625,15,39,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129005,7,6,we,8835430301,390,1.20,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,170.59036625,15,39,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129005,7,6,we,8835430301,390,1.20,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,170.59036625,15,39,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129006,7,6,we,8835430301,394,1.45,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,170.59036625,15,39,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129006,7,6,we,8835430301,394,1.45,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,170.59036625,15,39,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129006,7,6,we,8835430301,394,1.45,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,170.59036625,15,39,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129006,7,6,we,8835430301,394,1.45,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,170.59036625,15,39,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129006,7,6,we,8835430301,394,1.45,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,170.59036625,15,39,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129007,7,6,we,8835430301,438,1.69,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,135.49584237,17,43,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129007,7,6,we,8835430301,394,1.45,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,135.49584237,15,39,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129008,7,6,we,8835430301,438,1.69,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,135.49584237,17,43,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129008,7,6,we,8835430301,438,1.69,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,135.49584237,17,43,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129009,7,6,we,,,,0,0,11,2019112817weS:8AM-8PM,2019628171575920191129,,135.49584237,,,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129010,7,6,we,,,,0,0,11,2019112817weS:8AM-8PM,2019628171575920191129,,135.49584237,,,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129011,7,6,we,8835440102,437,0.80,0,0,11,2019112817weS:8AM-8PM,2019628171575920191129,SPOTTED SEATROUT,135.49584237,17,43,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129011,7,6,we,8835440102,421,0.70,0,0,11,2019112817weS:8AM-8PM,2019628171575920191129,SPOTTED SEATROUT,135.49584237,16,42,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129011,7,6,we,8835440102,403,0.58,0,0,11,2019112817weS:8AM-8PM,2019628171575920191129,SPOTTED SEATROUT,135.49584237,15,40,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129011,7,6,we,8835440102,398,0.58,0,0,11,2019112817weS:8AM-8PM,2019628171575920191129,SPOTTED SEATROUT,135.49584237,15,39,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129011,7,6,we,8835440102,386,0.56,0,0,11,2019112817weS:8AM-8PM,2019628171575920191129,SPOTTED SEATROUT,135.49584237,15,38,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129011,7,6,we,8857030304,360,0.60,0,0,11,2019112817weS:8AM-8PM,2019628171575920191129,SOUTHERN FLOUNDER,135.49584237,14,36,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129012,7,6,we,8835430301,438,1.69,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,270.99168474,17,43,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129012,7,6,we,8835430301,438,1.69,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,270.99168474,17,43,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129012,7,6,we,8835430301,438,1.69,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,270.99168474,17,43,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129012,7,6,we,8835430301,438,1.69,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,270.99168474,17,43,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129012,7,6,we,8835430301,310,0.74,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,270.99168474,12,31,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129013,7,6,we,8835430301,310,0.74,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,406.48752711,12,31,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129013,7,6,we,8835430301,310,0.74,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,406.48752711,12,31,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129013,7,6,we,8835430301,310,0.74,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,406.48752711,12,31,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129013,7,6,we,8835430301,310,0.74,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,406.48752711,12,31,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129013,7,6,we,8835430301,310,0.74,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,406.48752711,12,31,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129014,7,6,we,8835430301,430,2.00,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,406.48752711,16,43,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129014,7,6,we,8835430301,430,2.00,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,406.48752711,16,43,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129014,7,6,we,8835430301,430,2.00,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,406.48752711,16,43,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129014,7,6,we,8835430301,430,2.00,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,406.48752711,16,43,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129014,7,6,we,8835430301,310,0.74,1,1,11,2019112817weS:8AM-8PM,2019628171575920191129,SHEEPSHEAD,406.48752711,12,31,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191129015,7,6,we,,,,0,0,11,2019112817weS:8AM-8PM,2019628171575920191129,,135.49584237,,,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191208001,7,6,we,8835440901,521,1.68,1,1,12,2019122817weS:8AM-8PM,2019628171575920191208,RED DRUM,1019.611633,20,52,2019122817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1575920191208001,7,6,we,8777020102,,,0,0,12,2019122817weS:8AM-8PM,2019628171575920191208,BLUE CATFISH,1019.611633,,,2019122817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191114001,7,6,wd,8835440901,521,1.68,1,1,11,2019112817wdS:8AM-8PM,2019628171579420191114,RED DRUM,2560.6120199,20,52,2019112817wdS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191114001,7,6,wd,8835440901,521,1.68,1,1,11,2019112817wdS:8AM-8PM,2019628171579420191114,RED DRUM,2560.6120199,20,52,2019112817wdS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191114001,7,6,wd,8835440901,458,1.12,1,1,11,2019112817wdS:8AM-8PM,2019628171579420191114,RED DRUM,2560.6120199,18,45,2019112817wdS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191114001,7,6,wd,8835440102,572,1.78,1,1,11,2019112817wdS:8AM-8PM,2019628171579420191114,SPOTTED SEATROUT,2560.6120199,22,57,2019112817wdS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191114001,7,6,wd,8835440102,493,1.15,1,1,11,2019112817wdS:8AM-8PM,2019628171579420191114,SPOTTED SEATROUT,2560.6120199,19,49,2019112817wdS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191114001,7,6,wd,8835440102,397,0.45,1,1,11,2019112817wdS:8AM-8PM,2019628171579420191114,SPOTTED SEATROUT,2560.6120199,15,39,2019112817wdS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191114001,7,6,wd,8835440102,397,0.45,1,1,11,2019112817wdS:8AM-8PM,2019628171579420191114,SPOTTED SEATROUT,2560.6120199,15,39,2019112817wdS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191206001,7,6,we,,,,0,0,12,2019122817weS:8AM-8PM,2019628171579420191206,,3018.0158792,,,2019122817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191206002,7,6,we,,,,0,0,12,2019122817weS:8AM-8PM,2019628171579420191206,,3018.0158792,,,2019122817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191206003,7,6,we,8835440901,458,1.12,1,1,12,2019122817weS:8AM-8PM,2019628171579420191206,RED DRUM,3018.0158792,18,45,2019122817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191206003,7,6,we,8835440901,458,1.12,1,1,12,2019122817weS:8AM-8PM,2019628171579420191206,RED DRUM,3018.0158792,18,45,2019122817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191206003,7,6,we,8835440901,458,1.12,1,1,12,2019122817weS:8AM-8PM,2019628171579420191206,RED DRUM,3018.0158792,18,45,2019122817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191206004,7,6,we,,,,0,0,12,2019122817weS:8AM-8PM,2019628171579420191206,,3018.0158792,,,2019122817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191206005,7,6,we,8835440106,300,0.26,1,1,12,2019122817weS:8AM-8PM,2019628171579420191206,SAND SEATROUT,2252.541316,11,30,2019122817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191206005,7,6,we,8835440106,300,0.26,1,1,12,2019122817weS:8AM-8PM,2019628171579420191206,SAND SEATROUT,2252.541316,11,30,2019122817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191206005,7,6,we,8835440106,277,0.18,1,1,12,2019122817weS:8AM-8PM,2019628171579420191206,SAND SEATROUT,2252.541316,10,27,2019122817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191206005,7,6,we,8835440106,277,0.18,1,1,12,2019122817weS:8AM-8PM,2019628171579420191206,SAND SEATROUT,2252.541316,10,27,2019122817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191206005,7,6,we,8835440106,277,0.18,1,1,12,2019122817weS:8AM-8PM,2019628171579420191206,SAND SEATROUT,2252.541316,10,27,2019122817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191206005,7,6,we,8835440702,204,0.10,1,1,12,2019122817weS:8AM-8PM,2019628171579420191206,ATLANTIC CROAKER,1126.270658,8,20,2019122817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191206005,7,6,we,8835440702,204,0.10,1,1,12,2019122817weS:8AM-8PM,2019628171579420191206,ATLANTIC CROAKER,1126.270658,8,20,2019122817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191206006,7,6,we,,,,0,0,12,2019122817weS:8AM-8PM,2019628171579420191206,,1126.270658,,,2019122817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191206007,7,6,we,,,,0,0,12,2019122817weS:8AM-8PM,2019628171579420191206,,1126.270658,,,2019122817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191206008,7,6,we,8835440901,458,1.12,1,1,12,2019122817weS:8AM-8PM,2019628171579420191206,RED DRUM,1126.270658,18,45,2019122817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191206008,7,6,we,8835440106,277,0.18,1,1,12,2019122817weS:8AM-8PM,2019628171579420191206,SAND SEATROUT,2477.7954476,10,27,2019122817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191206008,7,6,we,8835440106,277,0.18,1,1,12,2019122817weS:8AM-8PM,2019628171579420191206,SAND SEATROUT,2477.7954476,10,27,2019122817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191206008,7,6,we,8835440106,277,0.18,1,1,12,2019122817weS:8AM-8PM,2019628171579420191206,SAND SEATROUT,2477.7954476,10,27,2019122817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191206008,7,6,we,8835440106,277,0.18,1,1,12,2019122817weS:8AM-8PM,2019628171579420191206,SAND SEATROUT,2477.7954476,10,27,2019122817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191206008,7,6,we,8835440106,277,0.18,1,1,12,2019122817weS:8AM-8PM,2019628171579420191206,SAND SEATROUT,2477.7954476,10,27,2019122817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191216001,7,6,wd,,,,0,0,12,2019122817wdS:8AM-8PM,2019628171579420191216,,2806.4968176,,,2019122817wdS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579420191216002,7,6,wd,,,,0,0,12,2019122817wdS:8AM-8PM,2019628171579420191216,,500.65460874,,,2019122817wdS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102001,7,6,we,8835440106,277,0.18,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SAND SEATROUT,23527.798698,10,27,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102001,7,6,we,8835440106,271,0.20,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SAND SEATROUT,23527.798698,10,27,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102001,7,6,we,8835440106,271,0.20,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SAND SEATROUT,23527.798698,10,27,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102001,7,6,we,8835440106,268,0.22,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SAND SEATROUT,23527.798698,10,26,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102001,7,6,we,8835440106,268,0.22,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SAND SEATROUT,23527.798698,10,26,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102001,7,6,we,8835440102,437,0.80,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SPOTTED SEATROUT,3743.0588838,17,43,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102001,7,6,we,8835440102,407,0.69,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SPOTTED SEATROUT,3743.0588838,16,40,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102001,7,6,we,8835440102,403,0.58,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SPOTTED SEATROUT,3743.0588838,15,40,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102001,7,6,we,8835440102,398,0.58,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SPOTTED SEATROUT,3743.0588838,15,39,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102001,7,6,we,8835440102,386,0.56,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SPOTTED SEATROUT,3743.0588838,15,38,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102002,7,6,we,,,,0,0,11,2019112817weS:8AM-8PM,2019628171579520191102,,2673.6134885,,,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102003,7,6,we,,,,0,0,11,2019112817weS:8AM-8PM,2019628171579520191102,,2673.6134885,,,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102004,7,6,we,8835440102,421,0.70,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SPOTTED SEATROUT,2673.6134885,16,42,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102005,7,6,we,,,,0,0,11,2019112817weS:8AM-8PM,2019628171579520191102,,2673.6134885,,,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102006,7,6,we,8835440106,282,0.22,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SAND SEATROUT,2673.6134885,11,28,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102006,7,6,we,8835440102,382,0.54,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SPOTTED SEATROUT,2673.6134885,15,38,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102006,7,6,we,8835440102,370,0.52,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SPOTTED SEATROUT,2673.6134885,14,37,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102006,7,6,we,8835440901,458,1.12,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,RED DRUM,2673.6134885,18,45,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102007,7,6,we,,,,0,0,11,2019112817weS:8AM-8PM,2019628171579520191102,,2673.6134885,,,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102008,7,6,we,8835440901,501,1.38,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,RED DRUM,2673.6134885,19,50,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102008,7,6,we,8835440901,501,1.38,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,RED DRUM,2673.6134885,19,50,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102008,7,6,we,8835440901,501,1.38,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,RED DRUM,2673.6134885,19,50,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102008,7,6,we,8835440901,501,1.38,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,RED DRUM,2673.6134885,19,50,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102009,7,6,we,,,,0,0,11,2019112817weS:8AM-8PM,2019628171579520191102,,2673.6134885,,,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102010,7,6,we,8835440102,392,0.60,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SPOTTED SEATROUT,2673.6134885,15,39,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102010,7,6,we,8835440102,392,0.60,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SPOTTED SEATROUT,2673.6134885,15,39,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102010,7,6,we,8835440901,501,1.38,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,RED DRUM,2673.6134885,19,50,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102010,7,6,we,8835440901,460,1.30,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,RED DRUM,2673.6134885,18,46,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102011,7,6,we,,,,0,0,11,2019112817weS:8AM-8PM,2019628171579520191102,,2673.6134885,,,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102012,7,6,we,8835440106,283,0.24,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SAND SEATROUT,6416.6723723,11,28,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102012,7,6,we,8835440106,282,0.22,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SAND SEATROUT,6416.6723723,11,28,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102012,7,6,we,8835440106,282,0.22,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SAND SEATROUT,6416.6723723,11,28,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102012,7,6,we,8835440106,276,0.22,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SAND SEATROUT,6416.6723723,10,27,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102012,7,6,we,8835440106,276,0.22,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SAND SEATROUT,6416.6723723,10,27,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102013,7,6,we,,,,0,0,11,2019112817weS:8AM-8PM,2019628171579520191102,,2673.6134885,,,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102014,7,6,we,8835440106,283,0.24,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SAND SEATROUT,6211.1338107,11,28,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102014,7,6,we,8835440106,283,0.24,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SAND SEATROUT,6211.1338107,11,28,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102014,7,6,we,8835440106,259,0.16,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SAND SEATROUT,6211.1338107,10,25,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102014,7,6,we,8835440102,370,0.48,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SPOTTED SEATROUT,6211.1338107,14,37,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191102014,7,6,we,8835440102,357,0.44,1,1,11,2019112817weS:8AM-8PM,2019628171579520191102,SPOTTED SEATROUT,6211.1338107,14,35,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191110001,7,6,we,,,,0,0,11,2019112817weN:8PM-8AM,2019628171579520191110,,1547.7004509,,,2019112817weN:8PM-8AM,,0,03/03/2025
2019,28,7,5,1579520191110002,7,6,we,,,,0,0,11,2019112817weN:8PM-8AM,2019628171579520191110,,1709.1170623,,,2019112817weN:8PM-8AM,,0,03/03/2025
2019,28,7,5,1579520191110003,7,6,we,,,,0,0,11,2019112817weN:8PM-8AM,2019628171579520191110,,1709.1170623,,,2019112817weN:8PM-8AM,,0,03/03/2025
2019,28,7,5,1579520191127001,7,6,wd,8835440106,262,0.18,1,1,11,2019112817wdS:8AM-8PM,2019628171579520191127,SAND SEATROUT,1965.0079962,10,26,2019112817wdS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579520191127001,7,6,wd,8835440106,259,0.16,1,1,11,2019112817wdS:8AM-8PM,2019628171579520191127,SAND SEATROUT,1965.0079962,10,25,2019112817wdS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579620191115001,7,6,we,,,,0,0,11,2019112817weS:8AM-8PM,2019628171579620191115,,97.923099023,,,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579620191115002,7,6,we,8835440901,575,2.38,0,0,11,2019112817weS:8AM-8PM,2019628171579620191115,RED DRUM,97.923099023,22,57,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579620191115002,7,6,we,8835440901,530,2.02,0,0,11,2019112817weS:8AM-8PM,2019628171579620191115,RED DRUM,97.923099023,20,53,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579620191115002,7,6,we,8835440901,521,1.68,0,0,11,2019112817weS:8AM-8PM,2019628171579620191115,RED DRUM,97.923099023,20,52,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579620191115002,7,6,we,8835440102,392,0.60,0,0,11,2019112817weS:8AM-8PM,2019628171579620191115,SPOTTED SEATROUT,97.923099023,15,39,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579620191115002,7,6,we,8835440102,382,0.54,0,0,11,2019112817weS:8AM-8PM,2019628171579620191115,SPOTTED SEATROUT,97.923099023,15,38,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579620191115002,7,6,we,8835440102,370,0.48,0,0,11,2019112817weS:8AM-8PM,2019628171579620191115,SPOTTED SEATROUT,97.923099023,14,37,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579620191115002,7,6,we,8835440102,370,0.52,0,0,11,2019112817weS:8AM-8PM,2019628171579620191115,SPOTTED SEATROUT,97.923099023,14,37,2019112817weS:8AM-8PM,,0,03/03/2025
2019,28,7,5,1579620191115002,7,6,we,8835440102,357,0.44,0,0,11,2019112817weS:8AM-8PM,2019628171579620191115,SPOTTED SEATROUT,97.923099023,14,35,2019112817weS:8AM-8PM,,0,03/03/2025
