YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,MONTH,STRAT_ID,PSU_ID,COMMON,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2019,37,3,5,1109620190423003,6,2,wd,8835430201,164,0.10,1,1,04,2019043713wdS:8AM-8PM,2019237131109620190423,PINFISH,926.0380718,6,16,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1109620190423003,6,2,wd,8835430201,164,0.10,1,1,04,2019043713wdS:8AM-8PM,2019237131109620190423,PINFISH,926.0380718,6,16,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1109620190423003,6,2,wd,8836010100,,,0,0,04,2019043713wdS:8AM-8PM,2019237131109620190423,MULLET GENUS,6482.2665026,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1109620190423004,6,2,wd,8835430201,198,0.10,0,0,04,2019043713wdS:8AM-8PM,2019237131109620190423,PINFISH,1597.9119948,7,19,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1109620190423004,6,2,wd,8835430201,163,0.10,0,0,04,2019043713wdS:8AM-8PM,2019237131109620190423,PINFISH,1597.9119948,6,16,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1109620190423004,6,2,wd,8835430201,164,0.10,1,1,04,2019043713wdS:8AM-8PM,2019237131109620190423,PINFISH,1597.9119948,6,16,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1109620190423004,6,2,wd,8835430201,164,0.10,0,0,04,2019043713wdS:8AM-8PM,2019237131109620190423,PINFISH,1597.9119948,6,16,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1109620190423004,6,2,wd,8835430201,164,0.10,1,1,04,2019043713wdS:8AM-8PM,2019237131109620190423,PINFISH,1597.9119948,6,16,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1109620190423004,6,2,wd,8835430201,164,0.10,1,1,04,2019043713wdS:8AM-8PM,2019237131109620190423,PINFISH,1597.9119948,6,16,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1109620190423004,6,2,wd,8835430201,164,0.10,1,1,04,2019043713wdS:8AM-8PM,2019237131109620190423,PINFISH,1597.9119948,6,16,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1109620190423005,6,2,wd,8835430201,180,0.10,0,0,04,2019043713wdS:8AM-8PM,2019237131109620190423,PINFISH,932.11533032,7,18,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1109620190423005,6,2,wd,8835430201,170,0.10,0,0,04,2019043713wdS:8AM-8PM,2019237131109620190423,PINFISH,932.11533032,6,17,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1109620190423006,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131109620190423,,932.11533032,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1109620190423007,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131109620190423,,932.11533032,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1109620190423010,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131109620190423,,932.11533032,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1109620190428001,6,2,we,8835250101,419,0.95,0,0,04,2019043713weS:8AM-8PM,2019237131109620190428,BLUEFISH,1116.2277863,16,41,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1109620190428001,6,2,we,8835250101,392,0.70,0,0,04,2019043713weS:8AM-8PM,2019237131109620190428,BLUEFISH,1116.2277863,15,39,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1109620190428001,6,2,we,8835250101,381,0.70,0,0,04,2019043713weS:8AM-8PM,2019237131109620190428,BLUEFISH,1116.2277863,14,38,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1109620190428002,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131109620190428,,1116.2277863,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1109620190428003,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131109620190428,,1116.2277863,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1109620190428004,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131109620190428,,1062.0839237,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1109620190428005,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131109620190428,,1062.0839237,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1109620190428006,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131109620190428,,1062.0839237,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1109620190428007,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131109620190428,,1062.0839237,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1109620190428008,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131109620190428,,1062.0839237,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1109620190428009,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131109620190428,,1062.0839237,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1109620190428010,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131109620190428,,1062.0839237,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1109620190428011,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131109620190428,,1062.0839237,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1109620190428012,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131109620190428,,1062.0839237,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1109620190428013,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131109620190428,,1062.0839237,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1109620190428014,6,2,we,8835440600,,,0,0,04,2019043713weS:8AM-8PM,2019237131109620190428,KINGFISH GENUS,1062.0839237,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1109620190428015,6,2,we,8835440600,,,0,0,04,2019043713weS:8AM-8PM,2019237131109620190428,KINGFISH GENUS,1062.0839237,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1726320190305001,6,2,wd,,,,0,0,03,2019033733wdS:8AM-8PM,2019237331726320190305,,2094.3286397,,,2019033733wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1726320190411001,6,2,wd,,,,0,0,04,2019043733wdS:8AM-8PM,2019237331726320190411,,6236.8366988,,,2019043733wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1726320190411002,6,2,wd,,,,0,0,04,2019043733wdS:8AM-8PM,2019237331726320190411,,6236.8366988,,,2019043733wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190309001,6,2,we,,,,0,0,03,2019033713weS:8AM-8PM,2019237131733920190309,,451.16927596,,,2019033713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190309002,6,2,we,,,,0,0,03,2019033713weS:8AM-8PM,2019237131733920190309,,451.16927596,,,2019033713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190309003,6,2,we,,,,0,0,03,2019033713weS:8AM-8PM,2019237131733920190309,,451.16927596,,,2019033713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190313001,6,2,wd,,,,0,0,03,2019033713wdS:8AM-8PM,2019237131733920190313,,869.83789335,,,2019033713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190313002,6,2,wd,,,,0,0,03,2019033713wdS:8AM-8PM,2019237131733920190313,,869.83789335,,,2019033713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190313003,6,2,wd,,,,0,0,03,2019033713wdS:8AM-8PM,2019237131733920190313,,869.83789335,,,2019033713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190313004,6,2,wd,,,,0,0,03,2019033713wdS:8AM-8PM,2019237131733920190313,,869.83789335,,,2019033713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190316001,6,2,we,,,,0,0,03,2019033713weS:8AM-8PM,2019237131733920190316,,174.20093778,,,2019033713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190316002,6,2,we,,,,0,0,03,2019033713weS:8AM-8PM,2019237131733920190316,,174.20093778,,,2019033713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190316003,6,2,we,,,,0,0,03,2019033713weS:8AM-8PM,2019237131733920190316,,174.20093778,,,2019033713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190316004,6,2,we,,,,0,0,03,2019033713weS:8AM-8PM,2019237131733920190316,,121.24745521,,,2019033713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190316005,6,2,we,,,,0,0,03,2019033713weS:8AM-8PM,2019237131733920190316,,121.24745521,,,2019033713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190316006,6,2,we,,,,0,0,03,2019033713weS:8AM-8PM,2019237131733920190316,,121.24745521,,,2019033713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190331001,6,2,we,,,,0,0,03,2019033713weS:8AM-8PM,2019237131733920190331,,440.13086548,,,2019033713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190331002,6,2,we,,,,0,0,03,2019033713weS:8AM-8PM,2019237131733920190331,,440.13086548,,,2019033713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190403001,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190403,,1607.7841627,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190403002,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190403,,1607.7841627,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190403003,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190403,,1607.7841627,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190403004,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190403,,1607.7841627,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190403005,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190403,,1607.7841627,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190403006,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190403,,2202.3559357,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190410001,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190410,,753.5842316,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190410002,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190410,,753.5842316,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190410003,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190410,,753.5842316,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190410004,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190410,,753.5842316,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190418001,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190418,,2001.9237195,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190418003,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190418,,2001.9237195,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190418004,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190418,,2001.9237195,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190418005,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190418,,2001.9237195,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190418006,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190418,,2001.9237195,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190418007,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190418,,2001.9237195,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190418008,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190418,,2001.9237195,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190418009,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190418,,2001.9237195,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190418010,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190418,,2001.9237195,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190418011,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190418,,2908.9746574,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190418012,6,2,wd,8835440102,342,0.35,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190418,SPOTTED SEATROUT,2908.9746574,13,34,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190418012,6,2,wd,8835440102,342,0.35,1,1,04,2019043713wdS:8AM-8PM,2019237131733920190418,SPOTTED SEATROUT,2908.9746574,13,34,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190418012,6,2,wd,8835440102,357,0.40,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190418,SPOTTED SEATROUT,2908.9746574,14,35,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190418012,6,2,wd,8835440102,367,0.50,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190418,SPOTTED SEATROUT,2908.9746574,14,36,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190418013,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190418,,2908.9746574,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190418014,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190418,,2908.9746574,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190418015,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190418,,2908.9746574,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190418016,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190418,,2908.9746574,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190418017,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190418,,2908.9746574,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190418018,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190418,,2908.9746574,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190418019,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190418,,2908.9746574,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190422001,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190422,,399.97020359,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190422002,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190422,,399.97020359,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190422003,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190422,,399.97020359,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190422004,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190422,,399.97020359,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190422005,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190422,,399.97020359,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190422006,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190422,,399.97020359,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190422007,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190422,,399.97020359,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190422008,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190422,,399.97020359,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190422009,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190422,,399.97020359,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190422010,6,2,wd,8835250101,428,1.00,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190422,BLUEFISH,399.97020359,16,42,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190422011,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190422,,399.97020359,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190422012,6,2,wd,8835430201,181,0.15,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190422,PINFISH,330.24088491,7,18,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190422012,6,2,wd,8835440601,284,0.25,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190422,SOUTHERN KINGFISH,330.24088491,11,28,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190422013,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190422,,399.97020359,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190422014,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190422,,399.97020359,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190422015,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190422,,399.97020359,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190422016,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190422,,399.97020359,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190422017,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190422,,399.97020359,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190422018,6,2,wd,,,,0,0,04,2019043713wdS:8AM-8PM,2019237131733920190422,,399.97020359,,,2019043713wdS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190427001,6,2,we,8835430201,164,0.10,1,1,04,2019043713weS:8AM-8PM,2019237131733920190427,PINFISH,825.70453707,6,16,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190427002,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190427,,825.70453707,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190427003,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190427,,825.70453707,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190427004,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190427,,825.70453707,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190427005,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190427,,825.70453707,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190427006,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190427,,825.70453707,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190427007,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190427,,825.70453707,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190427008,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190427,,825.70453707,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190427009,6,2,we,8835440801,272,0.40,0,0,04,2019043713weS:8AM-8PM,2019237131733920190427,BLACK DRUM,825.70453707,10,27,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190427010,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190427,,1180.3245306,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190427011,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190427,,1180.3245306,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190427012,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190427,,1180.3245306,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190427013,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190427,,1180.3245306,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190427014,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190427,,1180.3245306,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190427015,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190427,,1180.3245306,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190427016,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190427,,1180.3245306,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190427017,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190427,,1180.3245306,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190427018,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190427,,1180.3245306,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190427019,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190427,,1180.3245306,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190427020,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190427,,1180.3245306,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,5,1733920190427021,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190427,,1180.3245306,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428001,6,2,we,8835440401,184,0.10,1,1,04,2019043713weS:8AM-8PM,2019237131733920190428,SPOT,1309.5206805,7,18,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428001,6,2,we,8835440401,187,0.10,1,1,04,2019043713weS:8AM-8PM,2019237131733920190428,SPOT,1309.5206805,7,18,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428001,6,2,we,8835440401,179,0.10,1,1,04,2019043713weS:8AM-8PM,2019237131733920190428,SPOT,1309.5206805,7,17,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428001,6,2,we,8835440401,181,0.10,1,1,04,2019043713weS:8AM-8PM,2019237131733920190428,SPOT,1309.5206805,7,18,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428001,6,2,we,8835440401,179,0.10,1,1,04,2019043713weS:8AM-8PM,2019237131733920190428,SPOT,1309.5206805,7,17,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428002,6,2,we,8835440401,178,0.10,1,1,04,2019043713weS:8AM-8PM,2019237131733920190428,SPOT,1122.4462975,7,17,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428002,6,2,we,8835440401,180,0.10,1,1,04,2019043713weS:8AM-8PM,2019237131733920190428,SPOT,1122.4462975,7,18,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428002,6,2,we,8835440401,195,0.15,1,1,04,2019043713weS:8AM-8PM,2019237131733920190428,SPOT,1122.4462975,7,19,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428002,6,2,we,8835440401,180,0.10,1,1,04,2019043713weS:8AM-8PM,2019237131733920190428,SPOT,1122.4462975,7,18,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428002,6,2,we,8835440401,181,0.10,1,1,04,2019043713weS:8AM-8PM,2019237131733920190428,SPOT,1122.4462975,7,18,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428002,6,2,we,8835440600,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190428,KINGFISH GENUS,3741.4876585,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428003,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190428,,935.37191462,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428004,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190428,,935.37191462,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428005,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190428,,935.37191462,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428006,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190428,,853.44647608,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428007,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190428,,935.37191462,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428008,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190428,,935.37191462,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428009,6,2,we,8835440600,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190428,KINGFISH GENUS,1870.7438292,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428009,6,2,we,8835440401,178,0.10,1,1,04,2019043713weS:8AM-8PM,2019237131733920190428,SPOT,935.37191462,7,17,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428009,6,2,we,8835440401,200,0.15,1,1,04,2019043713weS:8AM-8PM,2019237131733920190428,SPOT,935.37191462,7,20,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428010,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190428,,853.44647608,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428011,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190428,,1207.5733723,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428012,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190428,,1207.5733723,,,2019043713weS:8AM-8PM,,0,03/03/2025
2019,37,3,1,1733920190428013,6,2,we,,,,0,0,04,2019043713weS:8AM-8PM,2019237131733920190428,,1207.5733723,,,2019043713weS:8AM-8PM,,0,03/03/2025
