PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,AGE,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,198817128301we,110211988013133518,0,4,5,,2,1,33,33,Y,10,36,,3.5,1102119880131002,518,3,3,1,0,0,,,,7,12,12,7,1,1,1988,1102119880131,01,we,,,1102119880131002,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1352,16,11690.960152,198817128301we,,0,1102119880131002,32504,03/03/2025
,,198817128301we,110211988013133518,,4,5,,2,1,33,33,Y,9,9,,3,1102119880131003,518,3,3,0,0,0,,,,7,12,12,7,2,1,1988,1102119880131,01,we,,,1102119880131003,,,,8,2,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1359,22,11690.960152,198817128301we,,0,1102119880131003,32504,03/03/2025
,SPOTTED SEATROUT,198817128301we,110211988013133518,,4,5,,2,1,33,33,Y,1,5,,1,1102119880131004,518,3,3,0,0,0,,,,7,12,12,7,1,1,1988,1102119880131,01,we,,,1102119880131004,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,88,8,1424,28,11690.960152,198817128301we,,0,1102119880131004,32508,03/03/2025
,,198817128301we,110211988013137518,0,4,5,,1,3,37,33,Y,1,15,,5,1102119880131005,518,3,3,1,10,0,,,,7,12,12,7,1,1,1988,1102119880131,01,we,,,1102119880131005,1,,,8,1,,,07MAR92:22:03,8,2,1,,,,,,1,88,2,1447,30,11993.7377,198817128301we,,0,1102119880131005,32507,03/03/2025
,,198817128301we,110211988013133518,0,4,5,,3,0,33,33,Y,1,15,,5,1102119880131006,518,3,3,1,0,1,,,,7,12,12,7,1,1,1988,1102119880131,01,we,,,1102119880131005,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1456,10,11690.960152,198817128301we,,0,1102119880131005,32507,03/03/2025
,,198817128301we,110211988013133518,,4,5,,3,0,33,33,Y,1,15,,5,1102119880131007,518,3,3,0,0,1,,,,7,12,12,7,1,1,1988,1102119880131,01,we,,,1102119880131005,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1459,29,11690.960152,198817128301we,,0,1102119880131005,32507,03/03/2025
,SPOTTED SEATROUT,198817128301we,110211988013133518,0,4,5,,1,3,33,63,O,1,1,,5,1102119880131008,518,3,3,3,10,0,,,,6,12,45,7,1,1,1988,1102119880131,01,we,,,1102119880131008,1,,,8,2,,,07MAR92:22:03,8,2,1,,,,8835440102,,1,88,2,1522,45,10242.727406,198817128301we,,0,1102119880131008,29072,03/03/2025
,SPOTTED SEATROUT,198817128301we,110211988013133518,0,4,5,,3,0,33,33,Y,3,20,,5,1102119880131009,518,3,3,1,0,1,,,,7,12,12,7,1,1,1988,1102119880131,01,we,,,1102119880131008,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,88,8,1532,46,11690.960152,198817128301we,,0,1102119880131008,32514,03/03/2025
,SPOTTED SEATROUT,198817128301we,110211988013133518,0,4,5,,3,0,33,33,Y,3,20,,5,1102119880131010,518,3,3,2,0,1,,,,7,12,12,7,1,1,1988,1102119880131,01,we,,,1102119880131008,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,88,8,1535,53,11690.960152,198817128301we,,0,1102119880131008,32514,03/03/2025
,SILVER SEATROUT,198817128301we,110211988013133518,0,4,5,,1,2,33,113,Y,3,5,,3,1102119880131011,518,3,3,1,10,0,,,,7,12,12,7,1,1,1988,1102119880131,01,we,,,1102119880131011,1,27,0,8,1,,,07MAR92:22:03,8,2,1,,,,8835440103,,1,88,2,1607,63,11690.960152,198817128301we,,0,1102119880131011,32561,03/03/2025
,SILVER SEATROUT,198817128301we,110211988013133518,,4,5,,3,0,33,113,Y,3,5,,3,1102119880131012,518,3,3,0,0,1,,,,7,12,12,7,1,1,1988,1102119880131,01,we,,,1102119880131011,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440103,,1,88,8,1617,65,11690.960152,198817128301we,,0,1102119880131011,32561,03/03/2025
,SILVER SEATROUT,198817128301we,110211988013133518,0,4,5,,1,3,33,33,Y,3,50,,6,1102119880131013,518,3,3,1,10,0,,,,7,12,12,7,2,1,1988,1102119880131,01,we,,,1102119880131013,1,18,0,8,2,,,07MAR92:22:03,8,2,1,,,,8835440103,,1,88,2,1624,48,11690.960152,198817128301we,,0,1102119880131013,32507,03/03/2025
,SILVER SEATROUT,198817128301we,110211988013133518,,4,5,,3,0,33,33,Y,2,8,,6,1102119880131014,518,3,3,0,0,1,,,,7,12,12,7,2,1,1988,1102119880131,01,we,,,1102119880131013,,,,8,2,,,07MAR92:22:03,8,8,1,,,,8835440103,,1,88,8,1630,9,11690.960152,198817128301we,,0,1102119880131013,32509,03/03/2025
,SILVER SEATROUT,198817128301we,110211988013133518,0,4,5,,3,0,33,33,Y,2,8,,6,1102119880131015,518,3,3,1,0,1,,,,7,12,12,7,2,1,1988,1102119880131,01,we,,,1102119880131013,1,,,8,2,,,07MAR92:22:03,8,8,1,,,,8835440103,,1,88,8,1633,10,11690.960152,198817128301we,,0,1102119880131013,32509,03/03/2025
,SILVER SEATROUT,198817128301we,110211988013133518,0,4,5,,1,1,33,27,O,2,2,,6,1102119880131016,518,3,3,0,8,0,,,,5,12,36,7,1,1,1988,1102119880131,01,we,,,1102119880131016,1,8,0,8,1,,,07MAR92:22:03,8,1,1,,,,8835440103,,1,88,8,1649,72,10242.727406,198817128301we,,0,1102119880131016,12603,03/03/2025
,,198817128301wd,111821988012687915,0,4,5,,1,1,87,103,O,10,150,,5,1118219880126001,915,5,3,2,3,0,,,,5,12,36,7,1,1,1988,1118219880126,01,wd,,,1118219880126001,1,4,0,8,9,,,07MAR92:22:03,8,1,1,,,,,,1,88,8,1510,36,23433.808113,198817128301wd,,0,1118219880126001,99998,03/03/2025
GRAY SNAPPER,GRUNT FAMILY,198817128301wd,111821988012687915,0,4,5,,1,1,87,3,O,10,10,,2,1118219880126002,915,3,3,0,2,0,,,,5,12,34,7,1,1,1988,1118219880126,01,wd,,,1118219880126002,1,2,0,8,2,,,07MAR92:22:03,8,1,1,,,,8835400000,8835360102,1,88,8,1540,55,23433.808113,198817128301wd,,0,1118219880126002,07666,03/03/2025
,,198817128301wd,111821988012687915,0,4,5,,1,1,87,161,O,3,36,,4,1118219880126005,915,5,3,2,9,0,,,,5,12,51,7,1,1,1988,1118219880126,01,wd,,,1118219880126005,1,0,1,8,1,,,07MAR92:22:03,8,1,1,,,,,,1,88,8,1630,58,23433.808113,198817128301wd,,0,1118219880126005,24018,03/03/2025
,,198817128301wd,111821988012687915,,4,5,,2,1,87,21,O,7,7,,0.5,1118219880126007,915,5,3,0,0,0,,,,4,12,25,7,1,1,1988,1118219880126,01,wd,,,1118219880126007,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1740,51,23433.808113,198817128301wd,,0,1118219880126007,01756,03/03/2025
,,198817128301wd,111821988012687915,0,4,5,,1,1,87,89,O,1,21,,1,1118219880126008,915,5,3,0,1,0,,,,,12,39,7,1,1,1988,1118219880126,01,wd,,,1118219880126008,1,1,0,8,1,,,07MAR92:22:03,8,1,1,,,,,,1,88,8,1750,59,23433.808113,198817128301wd,,0,1118219880126008,43055,03/03/2025
,,198817128301wd,111821988012687915,,4,5,,2,1,87,7,O,14,14,,0.5,1118219880126009,915,5,3,0,0,0,,,,,12,5,7,1,1,1988,1118219880126,01,wd,,,1118219880126009,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1810,60,23433.808113,198817128301wd,,0,1118219880126009,72756,03/03/2025
,BARRACUDA FAMILY,198817128301wd,111821988012687915,,4,5,,2,1,87,7,O,15,15,,0.5,1118219880126010,915,5,3,0,0,0,,,,,12,5,7,1,1,1988,1118219880126,01,wd,,,1118219880126010,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8837010000,,1,88,8,1820,72,23433.808113,198817128301wd,,0,1118219880126010,72756,03/03/2025
,,198817128301wd,112031988012715967,0,5,5,,1,1,15,115,Y,24,156,,3.5,1120319880127001,967,1,3,0,1,0,,,,7,12,12,7,1,1,1988,1120319880127,01,wd,,,1120319880127001,1,1,0,8,1,,,07MAR92:22:03,8,1,1,,,,,,1,88,8,1100,69,19070.599829,198817128301wd,,0,1120319880127001,34223,03/03/2025
,BLACK DRUM,198817128301wd,112031988012715967,,4,5,,2,1,15,115,Y,30,110,,1.5,1120319880127002,967,1,3,0,0,0,,,,7,12,12,7,1,1,1988,1120319880127,01,wd,,,1120319880127002,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440801,,1,88,8,1130,28,19070.599829,198817128301wd,,0,1120319880127002,34234,03/03/2025
,SHEEPSHEAD,198817128301wd,112031988012715967,0,4,5,,1,1,15,129,O,24,70,,4.5,1120319880127003,967,1,3,0,3,0,,,,,12,18,7,1,1,1988,1120319880127,01,wd,,,1120319880127003,1,3,0,8,1,,,07MAR92:22:03,8,1,1,,,,8835430301,,1,88,8,1300,71,16708.204713,198817128301wd,,0,1120319880127003,47633,03/03/2025
,,198817128301wd,112031988012715967,0,4,5,,1,1,15,29,O,1,2,,3,1120319880127004,967,1,3,1,1,0,,,,5,12,36,7,1,1,1988,1120319880127,01,wd,,,1120319880127004,1,,,8,1,,,07MAR92:22:03,8,1,1,,,,,,1,88,8,1420,26,16708.204713,198817128301wd,,0,1120319880127004,14223,03/03/2025
,SHEEPSHEAD,198817128301wd,112031988012715967,0,4,5,,1,3,15,77,O,0,0,,1,1120319880127005,967,1,3,1,8,0,,,,,12,26,7,1,1,1988,1120319880127,01,wd,,,1120319880127005,1,,,8,1,,,07MAR92:22:03,8,2,1,,,,8835430301,,1,88,2,1530,57,16708.204713,198817128301wd,,0,1120319880127005,49001,03/03/2025
,SHEEPSHEAD,198817128301wd,112031988012715967,,4,5,,3,0,15,95,O,0,0,,1,1120319880127006,967,1,3,0,0,1,,,,5,12,42,7,2,1,1988,1120319880127,01,wd,,,1120319880127005,,,,8,2,,,07MAR92:22:03,8,8,1,,,,8835430301,,1,88,8,1545,99,16708.204713,198817128301wd,,0,1120319880127005,18055,03/03/2025
,SHEEPSHEAD,198817128301wd,112031988012715967,,4,5,,3,0,15,15,Y,,,,1,1120319880127007,967,1,3,0,0,1,,,,7,12,12,7,1,1,1988,1120319880127,01,wd,,,1120319880127005,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835430301,,1,88,8,1600,72,19070.599829,198817128301wd,,0,1120319880127005,33952,03/03/2025
,SEA BASS FAMILY,198817128302we,112101988021487306,,2,5,,2,1,87,87,Y,3,40,,6,1121019880214001,306,1,3,0,0,0,,,,7,12,12,7,1,1,1988,1121019880214,02,we,,,1121019880214001,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835020000,,1,88,8,1445,37,16156.414,198817128302we,,0,1121019880214001,33050,03/03/2025
,,198817128302wd,112131988021987389,,4,5,,2,1,87,86,O,2,10,,2,1121319880219005,389,5,3,0,0,0,,,,6,12,12,7,1,1,1988,1121319880219,02,wd,,,1121319880219005,,,,8,1,,MIAMI-DADE,07MAR92:22:03,8,8,1,,,,,,1,88,8,1320,57,23433.808113,198817128302wd,,0,1121319880219005,33189,03/03/2025
,,198817128302wd,112131988021987389,,4,5,,2,1,87,71,O,6,30,,2,1121319880219006,389,5,3,0,0,0,,,,6,12,37,7,1,1,1988,1121319880219,02,wd,,,1121319880219006,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1330,68,23433.808113,198817128302wd,,0,1121319880219006,28052,03/03/2025
,,198817128302wd,112131988021987204,0,4,5,,2,1,87,21,O,1,1,,3,1121319880219007,204,3,3,2,0,0,,,,,12,47,7,1,1,1988,1121319880219,02,wd,,,1121319880219007,1,,,8,9,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1340,98,23433.808113,198817128302wd,,0,1121319880219007,37885,03/03/2025
,,198817128302wd,112131988021987204,0,4,5,,2,1,87,86,O,8,50,,3,1121319880219008,204,3,3,1,0,0,,,,6,12,12,7,1,1,1988,1121319880219,02,wd,,,1121319880219008,1,,,8,1,,MIAMI-DADE,07MAR92:22:03,8,8,1,,,,,,1,88,8,1350,31,23433.808113,198817128302wd,,0,1121319880219008,33186,03/03/2025
,,198817128302wd,112131988021987204,0,4,5,,2,1,87,15,O,3,20,,4,1121319880219009,204,3,3,1,0,0,,,,4,12,25,7,1,1,1988,1121319880219,02,wd,,,1121319880219009,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1350,99,23433.808113,198817128302wd,,0,1121319880219009,01040,03/03/2025
,,198817128302wd,112131988021987204,,4,5,,2,1,87,15,O,3,20,,4,1121319880219010,204,3,3,0,0,0,,,,4,12,25,7,1,1,1988,1121319880219,02,wd,,,1121319880219010,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1355,99,23433.808113,198817128302wd,,0,1121319880219010,01040,03/03/2025
,,198817128302wd,112131988021987204,,4,5,,2,1,87,86,O,5,20,,4,1121319880219011,204,3,3,0,0,0,,,,6,12,12,7,1,1,1988,1121319880219,02,wd,,,1121319880219011,,,,8,9,,MIAMI-DADE,07MAR92:22:03,8,8,1,,,,,,1,88,8,1400,98,23433.808113,198817128302wd,,0,1121319880219011,33039,03/03/2025
,,198817128302wd,112131988021987389,,4,5,,2,1,87,86,O,5,20,,4,1121319880219012,389,3,3,0,0,0,,,,6,12,12,7,1,1,1988,1121319880219,02,wd,,,1121319880219012,,,,8,9,,MIAMI-DADE,07MAR92:22:03,8,8,1,,,,,,1,88,8,1405,98,23433.808113,198817128302wd,,0,1121319880219012,33039,03/03/2025
,SPOTTED SEATROUT,198817128302wd,112131988021987204,,4,5,,2,1,87,21,O,2,30,,1,1121319880219015,204,3,3,0,0,0,,,,,12,47,7,1,1,1988,1121319880219,02,wd,,,1121319880219015,,,,8,9,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,88,8,1428,54,23433.808113,198817128302wd,,0,1121319880219015,37931,03/03/2025
,SPOTTED SEATROUT,198817128302wd,112131988021987204,,4,5,,2,1,87,86,O,2,10,,3.5,1121319880219016,204,1,3,0,0,0,,,,6,12,12,7,2,1,1988,1121319880219,02,wd,,,1121319880219016,,,,8,9,,MIAMI-DADE,07MAR92:22:03,8,8,1,,,,8835440102,,1,88,8,1505,60,23433.808113,198817128302wd,,0,1121319880219016,33183,03/03/2025
,,198817128302wd,112131988021987204,,4,5,,2,1,87,86,O,1,4,,3.5,1121319880219017,204,1,3,0,0,0,,,,6,12,12,7,2,1,1988,1121319880219,02,wd,,,1121319880219017,,,,8,9,,MIAMI-DADE,07MAR92:22:03,8,8,1,,,,,,1,88,8,1510,98,23433.808113,198817128302wd,,0,1121319880219017,33183,03/03/2025
,,198817128302wd,112131988021987204,,4,5,,2,1,87,86,O,2,10,,3.5,1121319880219018,204,1,3,0,0,0,,,,6,12,12,7,2,1,1988,1121319880219,02,wd,,,1121319880219018,,,,8,9,,MIAMI-DADE,07MAR92:22:03,8,8,1,,,,,,1,88,8,1515,7,23433.808113,198817128302wd,,0,1121319880219018,33183,03/03/2025
,,198817128302wd,112131988021987389,,4,5,,2,1,87,86,O,8,50,,1.5,1121319880219021,389,5,3,0,0,0,,,,6,12,12,7,2,1,1988,1121319880219,02,wd,,,1121319880219021,,,,8,9,,MIAMI-DADE,07MAR92:22:03,8,8,1,,,,,,1,88,8,1555,32,23433.808113,198817128302wd,,0,1121319880219021,33157,03/03/2025
,,198817128302wd,112131988021987389,0,4,5,,2,1,87,86,O,3,20,,1.5,1121319880219022,389,5,3,2,0,0,,,,6,12,12,7,2,1,1988,1121319880219,02,wd,,,1121319880219022,1,0,1,8,9,,MIAMI-DADE,07MAR92:22:03,8,8,1,,,,,,1,88,8,1600,99,23433.808113,198817128302wd,,0,1121319880219022,33157,03/03/2025
,SHEEPSHEAD,198817128501we,1051019880116101326,0,1,3,,2,1,101,101,Y,8,52,,4,1051019880116002,326,7,5,2,0,0,,,,7,12,12,7,1,1,1988,1051019880116,01,we,,,1051019880116002,1,0,3,8,1,,,07MAR92:22:03,3,8,1,,,,8835430301,,1,1,8,1625,39,20.09925354,198817128501we,,0,1051019880116002,33950,03/03/2025
,SEATROUT GENUS,198817128501we,1051019880123101326,0,1,3,,2,1,101,163,O,8,12,,3,1051019880123003,326,7,5,2,0,0,,,,,12,26,7,1,1,1988,1051019880123,01,we,,,1051019880123003,1,0,2,8,9,,,07MAR92:22:03,3,8,1,,,,8835440100,,1,1,8,1705,60,112.72817484,198817128501we,,0,1051019880123003,99999,03/03/2025
,SEATROUT GENUS,198817128501we,1051019880123101326,0,1,3,,2,1,101,163,O,8,12,,3,1051019880123004,326,7,5,2,0,0,,,,,12,26,7,1,1,1988,1051019880123,01,we,,,1051019880123004,1,0,1,8,9,,,07MAR92:22:03,3,8,1,,,,8835440100,,1,1,8,1710,62,112.72817484,198817128501we,,0,1051019880123004,99999,03/03/2025
,SEATROUT GENUS,198817128501we,1051019880123101326,0,1,3,,2,1,101,163,O,8,12,,3,1051019880123005,326,7,5,2,0,0,,,,,12,26,7,1,1,1988,1051019880123,01,we,,,1051019880123005,1,0,1,8,1,,,07MAR92:22:03,3,8,1,,,,8835440100,,1,1,8,1710,48,112.72817484,198817128501we,,0,1051019880123005,99998,03/03/2025
,,198817128502we,1051019880227115337,0,1,3,,2,1,115,125,O,2,2,,4,1051019880227001,337,7,5,2,0,0,,,,,12,26,7,1,1,1988,1051019880227,02,we,,,1051019880227001,1,0,10,8,1,,,07MAR92:22:03,3,8,1,,,,,,1,1,8,1600,68,102.21128204,198817128502we,,0,1051019880227001,48031,03/03/2025
,,198817128502we,1051019880227115337,0,1,3,,2,1,115,125,O,2,2,,4,1051019880227002,337,7,5,1,0,0,,,,,12,26,7,1,1,1988,1051019880227,02,we,,,1051019880227002,1,0,5,8,2,,,07MAR92:22:03,3,8,1,,,,,,1,1,8,1605,63,102.21128204,198817128502we,,0,1051019880227002,48031,03/03/2025
,SPOTTED SEATROUT,198817128502we,1051019880227115337,0,1,3,,2,1,115,998,O,8,52,,4,1051019880227003,337,7,5,2,0,0,,,,,12,99,7,1,1,1988,1051019880227,02,we,,,1051019880227003,1,,,8,1,,,07MAR92:22:03,3,8,1,,,,8835440102,,1,1,8,1610,58,102.21128204,198817128502we,,0,1051019880227003,99997,03/03/2025
,SPOTTED SEATROUT,198817128502we,1051019880227115337,0,1,3,,2,1,115,189,O,8,52,,4,1051019880227004,337,7,5,1,0,0,,,,,12,29,7,1,1,1988,1051019880227,02,we,,,1051019880227004,1,,,8,1,,,07MAR92:22:03,3,8,1,,,,8835440102,,1,1,8,1610,65,102.21128204,198817128502we,,0,1051019880227004,99998,03/03/2025
BLACK GROUPER,RED GROUPER,198817128502we,1051019880227115337,0,1,3,,2,1,115,81,Y,30,182,,2.5,1051019880227008,337,7,5,2,0,0,,,,7,12,12,7,1,1,1988,1051019880227,02,we,,,1051019880227008,1,0,7,8,9,,,07MAR92:22:03,3,8,1,,,,8835020408,8835020502,1,1,8,1630,20,18.22410835,198817128502we,,0,1051019880227008,34221,03/03/2025
,GROUPER GENUS (EPINEPHELUS),198817128502we,105101988022810373,0,1,3,,2,1,103,103,Y,,,,3.5,1051019880228001,73,7,5,1,0,0,,,,7,12,12,7,1,1,1988,1051019880228,02,we,,,1051019880228001,1,,,8,1,,,07MAR92:22:03,3,8,1,,,,8835020400,,1,1,8,1145,17,18.22410835,198817128502we,,0,1051019880228001,33613,03/03/2025
,,198817128502we,105101988022810373,,1,3,,2,1,103,103,Y,0,0,,4,1051019880228002,73,7,5,0,0,0,,,,7,12,12,7,1,1,1988,1051019880228,02,we,,,1051019880228002,,,,8,1,,,07MAR92:22:03,3,8,1,,,,,,1,1,8,1150,45,18.22410835,198817128502we,,0,1051019880228002,33691,03/03/2025
,BLACK GROUPER,198817128502we,105101988022810373,0,1,3,,2,1,103,93,O,3,3,,4,1051019880228003,73,7,5,3,0,0,,,,,12,18,7,1,1,1988,1051019880228,02,we,,,1051019880228003,1,0,5,8,9,,,07MAR92:22:03,3,8,1,,,,8835020502,,1,1,8,1210,99,102.21128204,198817128502we,,0,1051019880228003,99999,03/03/2025
,YELLOWTAIL SNAPPER,198817128502wd,112091988021187925,0,1,3,,1,1,87,87,Y,30,180,,7,1120919880211001,925,7,5,1,6,0,,,,7,12,12,7,1,1,1988,1120919880211,02,wd,,,1120919880211001,1,5,0,8,1,,,07MAR92:22:03,3,1,1,,,,8835360401,,1,1,8,1650,32,1530.5405737,198817128502wd,,0,1120919880211001,33040,03/03/2025
,BLACK GROUPER,198817128502wd,112091988021187925,0,1,3,,2,1,87,86,O,10,30,,6,1120919880211002,925,7,5,3,0,0,,,,6,12,12,7,1,1,1988,1120919880211,02,wd,,,1120919880211002,1,0,14,8,1,,MIAMI-DADE,07MAR92:22:03,3,8,1,,,,8835020502,,1,1,8,1720,47,8302.5344528,198817128502wd,,0,1120919880211002,33169,03/03/2025
,YELLOWTAIL SNAPPER,198817128502wd,112091988021187925,0,1,3,,1,1,87,87,Y,8,150,,6,1120919880211004,925,7,5,1,9,0,,,,7,12,12,7,1,1,1988,1120919880211,02,wd,,,1120919880211004,1,9,0,8,1,,,07MAR92:22:03,3,1,1,,,,8835360401,,1,1,8,1750,50,1530.5405737,198817128502wd,,0,1120919880211004,33040,03/03/2025
,SEA BASS FAMILY,198817128501we,1000919880124103524,0,1,4,,1,3,103,3,O,0,2,,4,1000919880124001,524,7,5,1,4,0,,,,,12,39,7,1,1,1988,1000919880124,01,we,,,1000919880124001,1,3,0,8,1,,,07MAR92:22:03,4,2,1,,,,8835020000,,1,1,2,1625,51,239.15064735,198817128501we,,0,1000919880124001,45850,03/03/2025
SEA BASS FAMILY,GREATER AMBERJACK,198817128501we,1000919880124103524,0,1,4,,1,4,103,105,Y,0,0,,4,1000919880124002,524,7,5,0,20,0,,,,7,12,12,7,1,1,1988,1000919880124,01,we,,,1000919880124002,1,12,0,8,1,,,07MAR92:22:03,4,2,1,,,,8835280801,8835020000,1,1,2,1725,23,42.640178483,198817128501we,,0,1000919880124002,33803,03/03/2025
SEA BASS FAMILY,GREATER AMBERJACK,198817128501we,1000919880124103524,,1,4,,3,0,103,57,Y,0,0,,4,1000919880124003,524,7,5,0,0,1,,,,7,12,12,7,1,1,1988,1000919880124,01,we,,,1000919880124003,,,,8,1,,,07MAR92:22:03,4,8,1,,,,8835280801,8835020000,1,1,8,1727,11,42.640178483,198817128501we,,0,1000919880124002,33610,03/03/2025
SEA BASS FAMILY,GREATER AMBERJACK,198817128501we,1000919880124103524,,1,4,,3,0,103,57,Y,6,6,,4,1000919880124004,524,7,5,0,0,1,,,,7,12,12,7,1,1,1988,1000919880124,01,we,,,1000919880124004,,,,8,1,,,07MAR92:22:03,4,8,1,,,,8835280801,8835020000,1,1,8,1730,25,42.640178483,198817128501we,,0,1000919880124002,33610,03/03/2025
SEA BASS FAMILY,GREATER AMBERJACK,198817128501we,1000919880124103524,,1,4,,3,0,103,209,O,0,0,,4,1000919880124005,524,7,5,0,0,1,,,,,12,29,7,1,1,1988,1000919880124,01,we,,,1000919880124005,,,,8,1,,,07MAR92:22:03,4,8,1,,,,8835280801,8835020000,1,1,8,1732,34,239.15064735,198817128501we,,0,1000919880124002,62747,03/03/2025
WHITE GRUNT,BLACK SEA BASS,198817128502we,1000919880228103524,0,1,4,,1,5,103,61,O,0,0,,3,1000919880228004,524,7,5,1,13,0,,,,,12,39,7,1,1,1988,1000919880228,02,we,,,1000919880228004,1,15,0,8,1,,,07MAR92:22:03,4,2,1,,,,8835020301,8835400102,1,1,2,1228,29,239.15064735,198817128502we,,0,1000919880228004,45247,03/03/2025
WHITE GRUNT,BLACK SEA BASS,198817128502we,1000919880228103524,,1,4,,3,0,103,61,O,0,0,,3,1000919880228005,524,7,5,0,0,1,,,,,12,39,7,1,1,1988,1000919880228,02,we,,,1000919880228005,,,,8,1,,,07MAR92:22:03,4,8,1,,,,8835020301,8835400102,1,1,8,1230,30,239.15064735,198817128502we,,0,1000919880228004,45247,03/03/2025
,BLACK SEA BASS,198817128502we,1000919880228103524,0,1,4,,1,5,103,67,O,0,0,,5,1000919880228007,524,7,5,4,24,0,,,,6,12,13,7,1,1,1988,1000919880228,02,we,,,1000919880228007,1,50,0,8,1,,,07MAR92:22:03,4,2,1,,,,8835020301,,1,1,2,1551,41,239.15064735,198817128502we,,0,1000919880228007,30066,03/03/2025
,BLACK SEA BASS,198817128502we,1000919880228103524,0,1,4,,3,0,103,67,O,0,0,,5,1000919880228008,524,7,5,3,0,1,,,,6,12,13,7,1,1,1988,1000919880228,02,we,,,1000919880228008,1,,,8,1,,,07MAR92:22:03,4,8,1,,,,8835020301,,1,1,8,1552,40,239.15064735,198817128502we,,0,1000919880228007,30066,03/03/2025
BLACK SEA BASS,GROUPER GENUS (EPINEPHELUS),198817128502we,1000919880228103524,0,1,4,,3,0,103,105,Y,0,2,,5,1000919880228009,524,7,5,1,0,1,,,,7,12,12,7,1,1,1988,1000919880228,02,we,,,1000919880228009,1,,,8,1,,,07MAR92:22:03,4,8,1,,,,8835020400,8835020301,1,1,8,1555,32,42.640178483,198817128502we,,0,1000919880228007,33860,03/03/2025
BLACK SEA BASS,GROUPER GENUS (EPINEPHELUS),198817128502we,1000919880228103524,0,1,4,,3,0,103,105,Y,0,2,,5,1000919880228010,524,7,5,2,0,1,,,,7,12,12,7,1,1,1988,1000919880228,02,we,,,1000919880228010,1,,,8,1,,,07MAR92:22:03,4,8,1,,,,8835020400,8835020301,1,1,8,1557,31,42.640178483,198817128502we,,0,1000919880228007,33860,03/03/2025
,GROUPER GENUS (EPINEPHELUS),198817128502we,1000919880228103524,0,1,4,,1,4,103,17,O,0,0,,5,1000919880228011,524,7,5,0,3,0,,,,4,12,23,7,1,1,1988,1000919880228,02,we,,,1000919880228011,1,30,0,8,1,,,07MAR92:22:03,4,2,1,,,,8835020400,,1,1,2,1602,54,239.15064735,198817128502we,,0,1000919880228011,04276,03/03/2025
,GROUPER GENUS (EPINEPHELUS),198817128502we,1000919880228103524,0,1,4,,1,1,103,201,O,1,2,,3,1000919880228013,524,7,5,3,5,0,,,,,12,17,7,1,1,1988,1000919880228,02,we,,,1000919880228013,1,3,0,8,1,,,07MAR92:22:03,4,1,1,,,,8835020400,,1,1,8,1701,28,239.15064735,198817128502we,,0,1000919880228013,61111,03/03/2025
GROUPER GENUS (EPINEPHELUS),BLACK SEA BASS,198817128502we,1000919880228103524,0,1,4,,1,3,103,163,O,0,0,,2,1000919880228014,524,7,5,1,3,0,,,,,12,26,7,1,1,1988,1000919880228,02,we,,,1000919880228014,1,10,0,8,1,,,07MAR92:22:03,4,2,1,,,,8835020301,8835020400,1,1,2,1727,34,239.15064735,198817128502we,,0,1000919880228014,48230,03/03/2025
