PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,IMP_REC,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422005,8791031301,HADDOCK,464,1.10,46,18,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422005,8791031301,HADDOCK,448,1.00,44,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422005,8791031301,HADDOCK,440,0.95,44,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422005,8791031301,HADDOCK,550,1.76,55,21,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422005,8791031301,HADDOCK,460,1.08,46,18,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422005,8791031301,HADDOCK,453,1.03,45,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422005,8791031301,HADDOCK,518,1.49,51,20,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422005,8791031301,HADDOCK,470,1.14,47,18,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422005,8791031301,HADDOCK,452,1.03,45,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422006,8791031301,HADDOCK,429,0.89,42,16,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422006,8791031301,HADDOCK,423,0.86,42,16,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422006,8791031301,HADDOCK,457,1.06,45,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422006,8791031301,HADDOCK,441,0.96,44,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422006,8791031301,HADDOCK,535,1.63,53,21,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422006,8791031301,HADDOCK,517,1.49,51,20,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422006,8791031301,HADDOCK,526,1.56,52,20,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422006,8826010169,ACADIAN REDFISH,302,0.45,30,11,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422006,8826010169,ACADIAN REDFISH,311,0.49,31,12,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422006,8826010169,ACADIAN REDFISH,244,0.25,24,9,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422007,,,,,,,0,0,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422008,,,,,,,0,0,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422009,8826010169,ACADIAN REDFISH,268,0.32,26,10,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422009,8791031301,HADDOCK,435,0.92,43,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422009,8791031301,HADDOCK,430,0.90,43,16,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422009,8791031301,HADDOCK,426,0.87,42,16,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422009,8791031301,HADDOCK,432,0.91,43,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422009,8791031301,HADDOCK,448,1.00,44,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422009,8791031301,HADDOCK,446,0.99,44,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422009,8791031301,HADDOCK,432,0.91,43,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422009,8791031101,CUSK,467,1.08,46,18,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422009,8791031301,HADDOCK,456,1.05,45,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422010,8826010169,ACADIAN REDFISH,196,0.14,19,7,1,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422011,8826010169,ACADIAN REDFISH,336,0.60,33,13,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422011,8826010169,ACADIAN REDFISH,228,0.21,22,8,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422011,8791031301,HADDOCK,444,0.98,44,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422011,8791031301,HADDOCK,430,0.90,43,16,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422011,8791031301,HADDOCK,421,0.85,42,16,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422011,8791031301,HADDOCK,415,0.81,41,16,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422011,8791031301,HADDOCK,497,1.33,49,19,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422011,8791031301,HADDOCK,460,1.08,46,18,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422011,8791031301,HADDOCK,451,1.02,45,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422011,8791031301,HADDOCK,479,1.21,47,18,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422012,,,,,,,0,0,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422013,8791031301,HADDOCK,562,1.87,56,22,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422013,8791031301,HADDOCK,432,0.91,43,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422013,8791031301,HADDOCK,418,0.83,41,16,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422013,8791031301,HADDOCK,402,0.74,40,15,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422013,8791031301,HADDOCK,394,0.70,39,15,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422013,8791031301,HADDOCK,440,0.95,44,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422013,8791031301,HADDOCK,420,0.84,42,16,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422013,8791031301,HADDOCK,457,1.06,45,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422013,8791031101,CUSK,542,1.69,54,21,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422013,8791031301,HADDOCK,428,0.88,42,16,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422013,8791031301,HADDOCK,440,0.95,44,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422013,8791031301,HADDOCK,427,0.88,42,16,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422013,8791031301,HADDOCK,485,1.25,48,19,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422013,8826010169,ACADIAN REDFISH,295,0.42,29,11,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422013,8826010169,ACADIAN REDFISH,358,0.72,35,14,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422014,8826010169,ACADIAN REDFISH,227,0.21,22,8,1,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422014,8791031301,HADDOCK,445,0.98,44,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422014,8791031301,HADDOCK,428,0.88,42,16,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422014,8791031301,HADDOCK,517,1.49,51,20,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422015,8791031301,HADDOCK,440,0.95,44,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422015,8791031301,HADDOCK,452,1.03,45,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422015,8791031301,HADDOCK,478,1.20,47,18,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422015,8791031301,HADDOCK,471,1.15,47,18,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422016,8791031301,HADDOCK,443,0.97,44,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422016,8791031301,HADDOCK,426,0.87,42,16,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422016,8791030901,POLLOCK,510,1.49,51,20,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422016,8791031301,HADDOCK,454,1.04,45,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422016,8791031301,HADDOCK,447,1.00,44,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422016,8826010169,ACADIAN REDFISH,294,0.42,29,11,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422017,8826010169,ACADIAN REDFISH,196,0.14,19,7,1,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422017,8791031301,HADDOCK,394,0.70,39,15,1,1,107.82924441,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422017,8791031301,HADDOCK,441,0.96,44,17,1,1,107.82924441,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422017,8791031301,HADDOCK,452,1.03,45,17,1,1,107.82924441,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422017,8791031301,HADDOCK,418,0.83,41,16,1,1,107.82924441,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422017,8791031301,HADDOCK,423,0.86,42,16,1,1,107.82924441,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422018,8791031301,HADDOCK,452,1.03,45,17,1,1,71.886162939,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422018,8791031301,HADDOCK,452,1.03,45,17,1,1,71.886162939,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422018,8791031301,HADDOCK,426,0.87,42,16,1,1,71.886162939,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422018,8791031301,HADDOCK,485,1.25,48,19,1,1,71.886162939,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422018,8791031301,HADDOCK,517,1.49,51,20,1,1,71.886162939,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422019,8791031301,HADDOCK,430,0.90,43,16,1,1,95.848217252,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422019,8791031301,HADDOCK,394,0.70,39,15,1,1,95.848217252,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422019,8791031301,HADDOCK,430,0.90,43,16,1,1,95.848217252,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422019,8791031301,HADDOCK,472,1.16,47,18,1,1,95.848217252,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422019,8791031301,HADDOCK,456,1.05,45,17,1,1,95.848217252,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422019,8826010169,ACADIAN REDFISH,336,0.60,33,13,1,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422020,8826010169,ACADIAN REDFISH,454,1.37,45,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422020,8791031301,HADDOCK,487,1.26,48,19,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422020,8791031301,HADDOCK,344,0.49,34,13,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422020,8791031301,HADDOCK,430,0.90,43,16,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422020,8791031301,HADDOCK,445,0.98,44,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422020,8791031301,HADDOCK,648,2.76,64,25,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422020,8791031101,CUSK,521,1.50,52,20,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422020,8791031301,HADDOCK,473,1.16,47,18,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422020,8791030901,POLLOCK,327,0.40,32,12,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422021,8791031301,HADDOCK,471,1.15,47,18,1,1,131.79129872,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422021,8791031301,HADDOCK,444,0.98,44,17,1,1,131.79129872,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422021,8791031301,HADDOCK,497,1.33,49,19,1,1,131.79129872,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422021,8791031301,HADDOCK,517,1.49,51,20,1,1,131.79129872,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422021,8791031101,CUSK,495,1.28,49,19,1,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422021,8791031101,CUSK,467,1.08,46,18,1,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422021,8791031301,HADDOCK,517,1.49,51,20,1,1,131.79129872,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422022,8826010169,ACADIAN REDFISH,270,0.33,27,10,1,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422023,,,,,,,0,0,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422024,8826010169,ACADIAN REDFISH,270,0.33,27,10,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422024,8791031301,HADDOCK,432,0.91,43,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422024,8791031301,HADDOCK,431,0.90,43,16,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422024,8791031301,HADDOCK,449,1.01,44,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422024,8791031301,HADDOCK,452,1.03,45,17,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422024,8791031101,CUSK,495,1.28,49,19,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422024,8791031101,CUSK,529,1.57,52,20,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422024,8839010201,CUNNER,287,0.41,28,11,0,1,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422025,,,,,,,0,0,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225041645720220422,2022042504wdHEAD-BOAT,2022,2,04,wd,4,25,4,2,1645720220422026,,,,,,,0,0,59.905135783,,2022042504wdHEAD-BOAT,,0,03/03/2025
2022225251799920220424,2022042525weS:8AM-8PM,2022,2,04,we,4,25,5,2,1799920220424001,8791031301,HADDOCK,465,1.00,46,18,0,0,235.61724359,,2022042525weS:8AM-8PM,,0,03/03/2025
2022225251799920220424,2022042525weS:8AM-8PM,2022,2,04,we,4,25,5,2,1799920220424001,8791031301,HADDOCK,440,0.80,44,17,0,0,235.61724359,,2022042525weS:8AM-8PM,,0,03/03/2025
2022225251799920220424,2022042525weS:8AM-8PM,2022,2,04,we,4,25,5,2,1799920220424001,8791031301,HADDOCK,451,0.90,45,17,0,0,235.61724359,,2022042525weS:8AM-8PM,,0,03/03/2025
2022225251799920220424,2022042525weS:8AM-8PM,2022,2,04,we,4,25,5,2,1799920220424001,8791031301,HADDOCK,490,1.10,49,19,0,0,235.61724359,,2022042525weS:8AM-8PM,,0,03/03/2025
2022225251799920220424,2022042525weS:8AM-8PM,2022,2,04,we,4,25,5,2,1799920220424001,8791031301,HADDOCK,470,0.90,47,18,0,0,235.61724359,,2022042525weS:8AM-8PM,,0,03/03/2025
2022225251799920220424,2022042525weS:8AM-8PM,2022,2,04,we,4,25,5,2,1799920220424001,8791031301,HADDOCK,515,1.30,51,20,0,0,235.61724359,,2022042525weS:8AM-8PM,,0,03/03/2025
2022225251799920220424,2022042525weS:8AM-8PM,2022,2,04,we,4,25,5,2,1799920220424001,8791031301,HADDOCK,465,1.00,46,18,1,1,235.61724359,,2022042525weS:8AM-8PM,,0,03/03/2025
2022225251799920220424,2022042525weS:8AM-8PM,2022,2,04,we,4,25,5,2,1799920220424001,8791031301,HADDOCK,490,1.10,49,19,1,1,235.61724359,,2022042525weS:8AM-8PM,,0,03/03/2025
2022225251799920220424,2022042525weS:8AM-8PM,2022,2,04,we,4,25,5,2,1799920220424001,8791031301,HADDOCK,515,1.30,51,20,1,1,235.61724359,,2022042525weS:8AM-8PM,,0,03/03/2025
2022225251799920220424,2022042525weS:8AM-8PM,2022,2,04,we,4,25,5,2,1799920220424001,8791031301,HADDOCK,460,0.90,46,18,0,0,235.61724359,,2022042525weS:8AM-8PM,,0,03/03/2025
