PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,IMP_REC,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2022112331591620220213,2022021233weS:8AM-8PM,2022,1,02,we,7,12,3,5,1591620220213012,,,,,,,0,0,2490.0615078,,2022021233weS:8AM-8PM,,0,03/03/2025
2022112331591620220213,2022021233weS:8AM-8PM,2022,1,02,we,7,12,3,5,1591620220213013,,,,,,,0,0,2490.0615078,,2022021233weS:8AM-8PM,,0,03/03/2025
2022112331591820220112,2022011233wdS:8AM-8PM,2022,1,01,wd,7,12,3,5,1591820220112010,,,,,,,0,0,1752.1008302,,2022011233wdS:8AM-8PM,,0,03/03/2025
2022112331591820220112,2022011233wdS:8AM-8PM,2022,1,01,wd,7,12,3,5,1591820220112013,,,,,,,0,0,1752.1008302,,2022011233wdS:8AM-8PM,,0,03/03/2025
2022112331591820220118,2022011233wdS:8AM-8PM,2022,1,01,wd,7,12,3,5,1591820220118001,,,,,,,0,0,2494.8924434,,2022011233wdS:8AM-8PM,,0,03/03/2025
2022112331591820220118,2022011233wdS:8AM-8PM,2022,1,01,wd,7,12,3,5,1591820220118002,,,,,,,0,0,2494.8924434,,2022011233wdS:8AM-8PM,,0,03/03/2025
2022112331591820220202,2022021233wdS:8AM-8PM,2022,1,02,wd,7,12,3,5,1591820220202001,,,,,,,0,0,2854.3706265,,2022021233wdS:8AM-8PM,,0,03/03/2025
2022112331591820220211,2022021233weS:8AM-8PM,2022,1,02,we,7,12,3,5,1591820220211001,,,,,,,0,0,6336.621339,,2022021233weS:8AM-8PM,,0,03/03/2025
2022112331591820220211,2022021233weS:8AM-8PM,2022,1,02,we,7,12,3,5,1591820220211002,,,,,,,0,0,6336.621339,,2022021233weS:8AM-8PM,,0,03/03/2025
2022112331591820220211,2022021233weS:8AM-8PM,2022,1,02,we,7,12,3,5,1591820220211004,,,,,,,0,0,6336.621339,,2022021233weS:8AM-8PM,,0,03/03/2025
2022112331591820220211,2022021233weS:8AM-8PM,2022,1,02,we,7,12,3,5,1591820220211005,,,,,,,0,0,6336.621339,,2022021233weS:8AM-8PM,,0,03/03/2025
2022112331591820220216,2022021233wdS:8AM-8PM,2022,1,02,wd,7,12,3,5,1591820220216003,,,,,,,0,0,4501.6915801,,2022021233wdS:8AM-8PM,,0,03/03/2025
2022112331591820220218,2022021233weS:8AM-8PM,2022,1,02,we,7,12,3,5,1591820220218003,8835390203,STRIPED MOJARRA,182,0.18,18,7,0,0,1109.9534026,,2022021233weS:8AM-8PM,,0,03/03/2025
2022112331591820220218,2022021233weS:8AM-8PM,2022,1,02,we,7,12,3,5,1591820220218004,8835520101,ATLANTIC SPADEFISH,218,0.35,21,8,0,0,1109.9534026,,2022021233weS:8AM-8PM,,0,03/03/2025
2022112851563120220120,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,3,1563120220120001,8835360102,GRAY SNAPPER,386,0.78,38,15,0,0,66.404915635,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220120,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,3,1563120220120001,8835360102,GRAY SNAPPER,324,0.38,32,12,1,1,66.404915635,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220120,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,3,1563120220120001,8835360102,GRAY SNAPPER,324,0.38,32,12,1,1,66.404915635,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220120,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,3,1563120220120001,8835360102,GRAY SNAPPER,324,0.38,32,12,1,1,66.404915635,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220120,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,3,1563120220120001,8835360102,GRAY SNAPPER,324,0.38,32,12,0,0,66.404915635,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220120,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,3,1563120220120001,8835360102,GRAY SNAPPER,310,0.48,31,12,0,0,66.404915635,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220120,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,3,1563120220120001,8835360102,GRAY SNAPPER,427,1.12,42,16,0,0,66.404915635,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220120,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,3,1563120220120001,8835360102,GRAY SNAPPER,342,0.62,34,13,1,1,66.404915635,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220120,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220120002,,,,,,,0,0,17.248664494,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220120,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220120003,,,,,,,0,0,17.248664494,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220120,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220120004,,,,,,,0,0,17.248664494,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125001,8850030404,BLACKFIN TUNA,568,3.16,56,22,0,0,79.738851427,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125001,8850030404,BLACKFIN TUNA,529,3.02,52,20,0,0,79.738851427,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125003,8850030501,KING MACKEREL,1053,9.02,105,41,1,1,79.738851427,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125003,8850030501,KING MACKEREL,645,1.94,64,25,1,1,79.738851427,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125003,8850030404,BLACKFIN TUNA,555,3.08,55,21,0,0,79.738851427,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125003,8835360103,MUTTON SNAPPER,704,5.54,70,27,0,0,79.738851427,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125003,8835360103,MUTTON SNAPPER,525,2.30,52,20,0,0,79.738851427,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125003,8835280201,AFRICAN POMPANO,1000,13.00,100,39,0,0,79.738851427,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125004,,,,,,,0,0,50.902729926,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,3,1563120220125005,8850030502,SPANISH MACKEREL,545,1.16,54,21,0,0,131.5666238,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,3,1563120220125005,8850030502,SPANISH MACKEREL,484,0.90,48,19,0,0,131.5666238,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,3,1563120220125005,8850030502,SPANISH MACKEREL,462,0.84,46,18,1,1,131.5666238,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,3,1563120220125005,8850030502,SPANISH MACKEREL,442,0.76,44,17,1,1,131.5666238,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,3,1563120220125005,8850030502,SPANISH MACKEREL,416,0.60,41,16,0,0,131.5666238,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,3,1563120220125005,8850030502,SPANISH MACKEREL,374,0.46,37,14,1,1,131.5666238,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,3,1563120220125005,8850030502,SPANISH MACKEREL,333,0.30,33,13,1,1,131.5666238,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,3,1563120220125005,8835360102,GRAY SNAPPER,360,0.70,36,14,1,1,110.515964,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,3,1563120220125005,8835360102,GRAY SNAPPER,310,0.48,31,12,1,1,110.515964,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,3,1563120220125005,8835360102,GRAY SNAPPER,310,0.48,31,12,0,0,110.515964,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,3,1563120220125005,8835360102,GRAY SNAPPER,306,0.44,30,12,1,1,110.515964,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,3,1563120220125005,8835360102,GRAY SNAPPER,324,0.38,32,12,1,1,110.515964,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,3,1563120220125006,,,,,,,0,0,83.449944999,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125007,8850030501,KING MACKEREL,1053,9.02,105,41,1,1,79.738851427,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125007,8850030501,KING MACKEREL,1053,9.02,105,41,1,1,79.738851427,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125007,8850030501,KING MACKEREL,885,5.36,88,34,0,0,79.738851427,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125007,8850030501,KING MACKEREL,812,3.76,81,31,0,0,79.738851427,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125007,8850030501,KING MACKEREL,750,3.22,75,29,0,0,79.738851427,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125007,8835281301,RAINBOW RUNNER,382,0.64,38,15,0,0,79.738851427,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125007,8835280803,ALMACO JACK,461,1.46,46,18,0,0,79.738851427,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125007,8835360103,MUTTON SNAPPER,492,2.02,49,19,0,0,79.738851427,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125007,8835430508,LITTLEHEAD PORGY,260,0.40,26,10,1,1,79.738851427,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125008,,,,,,,0,0,50.902729926,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125009,,,,,,,0,0,50.902729926,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125010,,,,,,,0,0,50.902729926,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125011,,,,,,,0,0,50.902729926,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125012,,,,,,,0,0,50.902729926,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360113,SILK SNAPPER,373,0.78,37,14,1,1,130.99954163,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360113,SILK SNAPPER,373,0.78,37,14,0,0,130.99954163,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360113,SILK SNAPPER,360,0.76,36,14,1,1,130.99954163,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360113,SILK SNAPPER,360,0.76,36,14,0,0,130.99954163,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360113,SILK SNAPPER,336,0.76,33,13,1,1,130.99954163,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360113,SILK SNAPPER,336,0.76,33,13,0,0,130.99954163,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360113,SILK SNAPPER,335,0.64,33,13,0,0,130.99954163,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360113,SILK SNAPPER,314,0.52,31,12,0,0,130.99954163,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360113,SILK SNAPPER,312,0.48,31,12,0,0,130.99954163,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360113,SILK SNAPPER,301,0.40,30,11,0,0,130.99954163,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360113,SILK SNAPPER,292,0.36,29,11,1,1,130.99954163,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360113,SILK SNAPPER,292,0.36,29,11,0,0,130.99954163,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360113,SILK SNAPPER,291,0.40,29,11,0,0,130.99954163,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360113,SILK SNAPPER,290,0.40,29,11,0,0,130.99954163,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360501,VERMILION SNAPPER,445,1.38,44,17,1,1,143.52993257,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360501,VERMILION SNAPPER,445,1.38,44,17,1,1,143.52993257,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360501,VERMILION SNAPPER,383,0.92,38,15,0,0,143.52993257,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360501,VERMILION SNAPPER,364,0.82,36,14,0,0,143.52993257,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360501,VERMILION SNAPPER,363,0.84,36,14,0,0,143.52993257,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360501,VERMILION SNAPPER,363,0.78,36,14,0,0,143.52993257,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360501,VERMILION SNAPPER,358,0.80,35,14,1,1,143.52993257,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360501,VERMILION SNAPPER,358,0.80,35,14,0,0,143.52993257,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360501,VERMILION SNAPPER,294,0.42,29,11,0,0,143.52993257,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360501,VERMILION SNAPPER,268,0.30,26,10,1,1,143.52993257,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360112,LANE SNAPPER,324,0.56,32,12,0,0,79.738851427,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835360112,LANE SNAPPER,280,0.34,28,11,0,0,79.738851427,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835280803,ALMACO JACK,416,1.02,41,16,1,1,72.252397124,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125013,8835280201,AFRICAN POMPANO,1000,13.00,100,39,1,1,79.738851427,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125014,8835280803,ALMACO JACK,325,0.60,32,12,1,1,72.252397124,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125015,,,,,,,0,0,72.252397124,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851563120220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1563120220125016,,,,,,,0,0,72.252397124,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851572020220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1572020220125001,8860020502,OCEAN TRIGGERFISH,432,1.66,43,17,0,0,566.92360801,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851572020220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1572020220125001,8860020502,OCEAN TRIGGERFISH,400,1.36,40,15,0,0,566.92360801,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851572020220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1572020220125001,8860020502,OCEAN TRIGGERFISH,387,1.42,38,15,0,0,566.92360801,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851572020220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1572020220125001,8860020502,OCEAN TRIGGERFISH,377,1.38,37,14,0,0,566.92360801,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851572020220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1572020220125001,8835360401,YELLOWTAIL SNAPPER,291,0.42,29,11,0,0,566.92360801,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851572020220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1572020220125001,8835360401,YELLOWTAIL SNAPPER,274,0.44,27,10,0,0,566.92360801,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851572020220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1572020220125001,8835360401,YELLOWTAIL SNAPPER,273,0.30,27,10,1,1,566.92360801,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851572020220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1572020220125001,8835360401,YELLOWTAIL SNAPPER,263,0.32,26,10,1,1,566.92360801,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851572020220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1572020220125002,,,,,,,0,0,536.80002323,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851572020220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1572020220125003,,,,,,,0,0,536.80002323,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851572020220125,2022011285wdS:8AM-8PM,2022,1,01,wd,7,12,5,4,1572020220125004,,,,,,,0,0,536.80002323,,2022011285wdS:8AM-8PM,,0,03/03/2025
2022112851572020220225,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,3,1572020220225001,,,,,,,0,0,469.95505006,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220225,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,3,1572020220225002,,,,,,,0,0,469.95505006,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220225,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,4,1572020220225003,8835290101,DOLPHIN,404,0.62,40,15,1,1,366.7824241,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220225,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,4,1572020220225003,8835360103,MUTTON SNAPPER,613,4.26,61,24,1,1,366.7824241,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220225,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,4,1572020220225003,8850030501,KING MACKEREL,1084,9.94,108,42,0,0,366.7824241,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220225,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,4,1572020220225003,8850030501,KING MACKEREL,834,4.80,83,32,0,0,366.7824241,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220225,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,4,1572020220225003,8850030501,KING MACKEREL,771,2.90,77,30,0,0,366.7824241,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220225,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,4,1572020220225003,8850030501,KING MACKEREL,670,2.28,67,26,0,0,366.7824241,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220225,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,4,1572020220225004,,,,,,,0,0,406.89516221,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220225,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,4,1572020220225005,,,,,,,0,0,406.89516221,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220225,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,3,1572020220225006,8835360102,GRAY SNAPPER,360,0.70,36,14,1,1,907.76938115,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220225,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,3,1572020220225006,8835360102,GRAY SNAPPER,323,0.56,32,12,0,0,907.76938115,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220225,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,3,1572020220225006,8835360102,GRAY SNAPPER,294,0.42,29,11,1,1,907.76938115,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220225,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,3,1572020220225006,8835360102,GRAY SNAPPER,294,0.42,29,11,0,0,907.76938115,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220225,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,3,1572020220225006,8835360102,GRAY SNAPPER,282,0.38,28,11,0,0,907.76938115,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220225,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,3,1572020220225006,8835360102,GRAY SNAPPER,278,0.46,27,10,1,1,907.76938115,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220225,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,3,1572020220225006,8835360102,GRAY SNAPPER,427,1.12,42,16,1,1,907.76938115,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220226,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,4,1572020220226001,,,,,,,0,0,133.64196832,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220226,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,4,1572020220226002,8835360401,YELLOWTAIL SNAPPER,274,0.44,27,10,1,1,96.689737511,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220226,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,4,1572020220226002,8835360401,YELLOWTAIL SNAPPER,274,0.44,27,10,1,1,96.689737511,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220226,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,4,1572020220226002,8835360401,YELLOWTAIL SNAPPER,273,0.34,27,10,1,1,96.689737511,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220226,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,4,1572020220226002,8835360401,YELLOWTAIL SNAPPER,258,0.26,25,10,1,1,96.689737511,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220226,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,4,1572020220226002,8835360401,YELLOWTAIL SNAPPER,258,0.28,25,10,1,1,96.689737511,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220226,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,4,1572020220226003,8835440102,SPOTTED SEATROUT,416,0.66,41,16,1,1,44.386955998,,2022021285weS:8AM-8PM,,0,03/03/2025
2022112851572020220226,2022021285weS:8AM-8PM,2022,1,02,we,7,12,5,4,1572020220226003,8835360102,GRAY SNAPPER,435,1.40,43,17,1,1,88.773911997,,2022021285weS:8AM-8PM,,0,03/03/2025
