PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2025612771608320251121,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251121003,8835440401,SPOT,211,0.14,21,8,1,1,843.42688479,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251121,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251121003,8835440401,SPOT,228,0.20,22,8,1,1,843.42688479,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251121,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251121003,8835440601,SOUTHERN KINGFISH,270,0.20,27,10,1,1,976.70996247,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251121,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251121003,8835440600,KINGFISH GENUS,,,,,0,0,8434.2688479,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251121,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251121004,8835400201,PIGFISH,209,0.12,20,8,1,1,813.92496872,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251121,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251121004,8835400201,PIGFISH,209,0.16,20,8,1,1,813.92496872,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251121,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251121004,8835400201,PIGFISH,230,0.22,23,9,1,1,813.92496872,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251121,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251121004,8835440601,SOUTHERN KINGFISH,322,0.36,32,12,1,1,1302.27995,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251121,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251121004,8835440602,GULF KINGFISH,317,0.34,31,12,1,1,3255.6998749,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251121,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251121004,8835440601,SOUTHERN KINGFISH,305,0.28,30,12,1,1,1302.27995,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251121,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251121004,8835440601,SOUTHERN KINGFISH,284,0.22,28,11,1,1,1302.27995,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251121,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251121004,8835440601,SOUTHERN KINGFISH,322,0.36,32,12,1,1,1302.27995,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251121,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251121004,8835440602,GULF KINGFISH,419,0.68,41,16,1,1,3255.6998749,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251121,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251121004,8835440602,GULF KINGFISH,347,0.42,34,13,1,1,3255.6998749,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251121,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251121004,8835440602,GULF KINGFISH,419,0.68,41,16,1,1,3255.6998749,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251121,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251121004,8835440602,GULF KINGFISH,382,0.54,38,15,1,1,3255.6998749,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251121,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251121004,8835440600,KINGFISH GENUS,,,,,0,0,21085.67212,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251121,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251121004,8835440601,SOUTHERN KINGFISH,322,0.36,32,12,1,1,1302.27995,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251128,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251128001,8835440801,BLACK DRUM,372,0.84,37,14,0,0,419.34616184,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251128,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251128001,8835440901,RED DRUM,500,1.38,50,19,0,0,419.34616184,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251128,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251128001,8835440801,BLACK DRUM,373,0.86,37,14,0,0,419.34616184,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251128,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251128001,8835430301,SHEEPSHEAD,290,0.54,29,11,0,0,419.34616184,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251128,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251128002,8835430301,SHEEPSHEAD,281,0.58,28,11,0,0,419.34616184,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251128,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251128002,8835430301,SHEEPSHEAD,296,0.62,29,11,0,0,419.34616184,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251128,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251128002,8835440901,RED DRUM,480,1.24,48,18,0,0,419.34616184,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251128,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251128002,8835440801,BLACK DRUM,380,0.82,38,14,0,0,419.34616184,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251128,2025111277weS:8AM-8PM,2025,6,11,we,6,12,7,5,1608320251128003,,,,,,,0,0,664.33432485,2025111277weS:8AM-8PM,,0,02/19/2026
2025612771608320251206,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251206001,8835440801,BLACK DRUM,584,3.38,58,22,1,1,1852.227485,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251206,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251206001,8835440801,BLACK DRUM,584,3.38,58,22,0,0,1852.227485,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251206,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251206002,,,,,,,0,0,1888.7098562,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251206,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251206003,8835440801,BLACK DRUM,586,2.98,58,23,0,0,1852.227485,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251219,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251219001,8835440102,SPOTTED SEATROUT,399,0.60,39,15,0,0,2009.5262847,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251219,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251219001,8835440102,SPOTTED SEATROUT,403,0.62,40,15,0,0,2009.5262847,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251219,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251219001,8835440102,SPOTTED SEATROUT,404,0.58,40,15,0,0,2009.5262847,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251219,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251219001,8835440102,SPOTTED SEATROUT,417,0.74,41,16,0,0,2009.5262847,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251219,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251219001,8835440102,SPOTTED SEATROUT,404,0.64,40,15,0,0,2009.5262847,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251219,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251219002,,,,,,,0,0,6159.4032416,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251219,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251219003,,,,,,,0,0,6053.3758086,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251219,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251219004,8835430301,SHEEPSHEAD,300,0.68,30,11,0,0,5989.0815774,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251219,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251219004,8835430301,SHEEPSHEAD,291,0.62,29,11,0,0,5989.0815774,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251219,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251219005,,,,,,,0,0,6053.3758086,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251226,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251226001,,,,,,,0,0,331.95282315,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251226,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251226002,,,,,,,0,0,331.95282315,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251226,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251226003,,,,,,,0,0,339.95745278,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251226,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251226005,8835430301,SHEEPSHEAD,311,0.74,31,12,1,1,313.81773228,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251226,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251226005,8835440702,ATLANTIC CROAKER,247,0.18,24,9,1,1,313.81773228,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251226,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251226005,8835440801,BLACK DRUM,356,0.92,35,14,1,1,313.81773228,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251226,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251226005,8835440801,BLACK DRUM,470,1.48,47,18,1,1,313.81773228,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251226,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251226005,8835440801,BLACK DRUM,380,0.82,38,14,1,1,313.81773228,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251226,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251226006,8835440100,SEATROUT GENUS,,,,,0,0,5439.3192445,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228001,,,,,,,0,0,377.7866438,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228002,8835440901,RED DRUM,560,2.12,56,22,0,0,351.39429795,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228003,,,,,,,0,0,377.7866438,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228004,,,,,,,0,0,377.7866438,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228005,,,,,,,0,0,377.7866438,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228006,,,,,,,0,0,377.7866438,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228007,,,,,,,0,0,377.7866438,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228008,,,,,,,0,0,377.7866438,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228009,,,,,,,0,0,377.7866438,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228010,,,,,,,0,0,377.7866438,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228011,,,,,,,0,0,377.7866438,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228012,,,,,,,0,0,379.52227271,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228013,,,,,,,0,0,379.52227271,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228014,,,,,,,0,0,379.52227271,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228015,,,,,,,0,0,379.52227271,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228016,,,,,,,0,0,379.52227271,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228017,8835430301,SHEEPSHEAD,315,0.88,31,12,0,0,353.11833624,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228017,8835430301,SHEEPSHEAD,331,0.92,33,13,0,0,353.11833624,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228017,8835430301,SHEEPSHEAD,343,1.00,34,13,0,0,353.11833624,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228017,8835430301,SHEEPSHEAD,290,0.66,29,11,0,0,353.11833624,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228018,,,,,,,0,0,379.52227271,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228019,,,,,,,0,0,682.45408938,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228020,8835430301,SHEEPSHEAD,310,0.60,31,12,1,1,353.11833624,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228020,8835430301,SHEEPSHEAD,341,1.10,34,13,1,1,353.11833624,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228020,8835430301,SHEEPSHEAD,359,1.18,35,14,1,1,353.11833624,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228020,8835440901,RED DRUM,483,1.24,48,19,1,1,353.11833624,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228020,8857030304,SOUTHERN FLOUNDER,384,0.66,38,15,1,1,353.11833624,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228021,,,,,,,0,0,455.25522688,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228022,8835440106,SAND SEATROUT,295,0.22,29,11,1,1,353.11833624,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228022,8835440104,WEAKFISH,235,0.12,23,9,1,1,564.98933799,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228022,8835440104,WEAKFISH,289,0.22,28,11,1,1,564.98933799,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228022,8835440104,WEAKFISH,296,0.24,29,11,1,1,564.98933799,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228022,8835440104,WEAKFISH,305,0.26,30,12,1,1,564.98933799,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228022,8835440104,WEAKFISH,268,0.21,26,10,1,1,564.98933799,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228022,8835440106,SAND SEATROUT,200,0.10,20,7,1,1,353.11833624,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228022,8835440106,SAND SEATROUT,325,0.38,32,12,1,1,353.11833624,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228022,8835250101,BLUEFISH,521,1.86,52,20,1,1,353.11833624,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228022,8835440602,GULF KINGFISH,419,0.68,41,16,1,1,353.11833624,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228023,,,,,,,0,0,379.52227271,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228024,8835440901,RED DRUM,500,1.48,50,19,0,0,353.11833624,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228025,8835440901,RED DRUM,464,1.02,46,18,0,0,353.11833624,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228026,8835440104,WEAKFISH,363,0.42,36,14,0,0,503.57274721,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608320251228,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608320251228026,8835440106,SAND SEATROUT,345,0.44,34,13,0,0,503.57274721,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608720251220,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608720251220001,,,,,,,0,0,6159.4032416,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608720251220,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608720251220004,,,,,,,0,0,6159.4032416,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608720251220,2025121277weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608720251220005,,,,,,,0,0,6159.4032416,2025121277weS:8AM-8PM,,0,02/19/2026
2025612771608720251223,2025121277wdS:8AM-8PM,2025,6,12,wd,6,12,7,5,1608720251223008,,,,,,,0,0,616.94573866,2025121277wdS:8AM-8PM,,0,02/19/2026
2025612771608720251223,2025121277wdS:8AM-8PM,2025,6,12,wd,6,12,7,5,1608720251223009,,,,,,,0,0,616.94573866,2025121277wdS:8AM-8PM,,0,02/19/2026
2025612771608720251223,2025121277wdS:8AM-8PM,2025,6,12,wd,6,12,7,5,1608720251223010,,,,,,,0,0,616.94573866,2025121277wdS:8AM-8PM,,0,02/19/2026
2025612771608720251223,2025121277wdS:8AM-8PM,2025,6,12,wd,6,12,7,5,1608720251223011,,,,,,,0,0,616.94573866,2025121277wdS:8AM-8PM,,0,02/19/2026
2025612771608720251223,2025121277wdS:8AM-8PM,2025,6,12,wd,6,12,7,5,1608720251223013,,,,,,,0,0,616.94573866,2025121277wdS:8AM-8PM,,0,02/19/2026
2025612771608720251223,2025121277wdS:8AM-8PM,2025,6,12,wd,6,12,7,5,1608720251223014,,,,,,,0,0,576.8563576,2025121277wdS:8AM-8PM,,0,02/19/2026
2025612771608720251223,2025121277wdS:8AM-8PM,2025,6,12,wd,6,12,7,5,1608720251223015,,,,,,,0,0,1109.3737216,2025121277wdS:8AM-8PM,,0,02/19/2026
2025612771608720251223,2025121277wdS:8AM-8PM,2025,6,12,wd,6,12,7,5,1608720251223016,,,,,,,0,0,576.8563576,2025121277wdS:8AM-8PM,,0,02/19/2026
2025612771608720251223,2025121277wdS:8AM-8PM,2025,6,12,wd,6,12,7,5,1608720251223017,,,,,,,0,0,576.8563576,2025121277wdS:8AM-8PM,,0,02/19/2026
2025612771608720251223,2025121277wdS:8AM-8PM,2025,6,12,wd,6,12,7,5,1608720251223018,,,,,,,0,0,576.8563576,2025121277wdS:8AM-8PM,,0,02/19/2026
2025612771608720251223,2025121277wdS:8AM-8PM,2025,6,12,wd,6,12,7,5,1608720251223019,,,,,,,0,0,576.8563576,2025121277wdS:8AM-8PM,,0,02/19/2026
2025612771608720251223,2025121277wdS:8AM-8PM,2025,6,12,wd,6,12,7,5,1608720251223020,,,,,,,0,0,576.8563576,2025121277wdS:8AM-8PM,,0,02/19/2026
2025612771608720251223,2025121277wdS:8AM-8PM,2025,6,12,wd,6,12,7,5,1608720251223021,,,,,,,0,0,576.8563576,2025121277wdS:8AM-8PM,,0,02/19/2026
2025612771608720251223,2025121277wdS:8AM-8PM,2025,6,12,wd,6,12,7,5,1608720251223022,,,,,,,0,0,576.8563576,2025121277wdS:8AM-8PM,,0,02/19/2026
2025612771608720251223,2025121277wdS:8AM-8PM,2025,6,12,wd,6,12,7,5,1608720251223023,,,,,,,0,0,576.8563576,2025121277wdS:8AM-8PM,,0,02/19/2026
2025612771608720251223,2025121277wdS:8AM-8PM,2025,6,12,wd,6,12,7,5,1608720251223024,,,,,,,0,0,576.8563576,2025121277wdS:8AM-8PM,,0,02/19/2026
2025612771608720251223,2025121277wdS:8AM-8PM,2025,6,12,wd,6,12,7,5,1608720251223025,,,,,,,0,0,576.8563576,2025121277wdS:8AM-8PM,,0,02/19/2026
2025612771608720251223,2025121277wdS:8AM-8PM,2025,6,12,wd,6,12,7,5,1608720251223026,,,,,,,0,0,576.8563576,2025121277wdS:8AM-8PM,,0,02/19/2026
2025612771608720251223,2025121277wdS:8AM-8PM,2025,6,12,wd,6,12,7,5,1608720251223027,,,,,,,0,0,576.8563576,2025121277wdS:8AM-8PM,,0,02/19/2026
2025612771608720251223,2025121277wdS:8AM-8PM,2025,6,12,wd,6,12,7,5,1608720251223028,,,,,,,0,0,576.8563576,2025121277wdS:8AM-8PM,,0,02/19/2026
2025612771608720251223,2025121277wdS:8AM-8PM,2025,6,12,wd,6,12,7,5,1608720251223029,,,,,,,0,0,576.8563576,2025121277wdS:8AM-8PM,,0,02/19/2026
2025612671608720251228,2025121267weS:8AM-8PM,2025,6,12,we,6,12,7,2,1608720251228001,8850030501,KING MACKEREL,740,2.69,74,29,0,0,557.22905707,2025121267weS:8AM-8PM,,0,02/19/2026
2025612671608720251228,2025121267weS:8AM-8PM,2025,6,12,we,6,12,7,2,1608720251228001,8850030501,KING MACKEREL,840,4.76,84,33,0,0,557.22905707,2025121267weS:8AM-8PM,,0,02/19/2026
2025612671608720251228,2025121267weS:8AM-8PM,2025,6,12,we,6,12,7,2,1608720251228001,8850030501,KING MACKEREL,857,4.94,85,33,0,0,557.22905707,2025121267weS:8AM-8PM,,0,02/19/2026
2025612671608720251228,2025121267weS:8AM-8PM,2025,6,12,we,6,12,7,2,1608720251228001,8850030501,KING MACKEREL,930,6.42,93,36,0,0,557.22905707,2025121267weS:8AM-8PM,,0,02/19/2026
2025612671608720251228,2025121267weS:8AM-8PM,2025,6,12,we,6,12,7,2,1608720251228001,8850030501,KING MACKEREL,756,3.32,75,29,0,0,557.22905707,2025121267weS:8AM-8PM,,0,02/19/2026
2025612671608720251228,2025121267weS:8AM-8PM,2025,6,12,we,6,12,7,2,1608720251228001,8850030501,KING MACKEREL,820,4.10,82,32,0,0,557.22905707,2025121267weS:8AM-8PM,,0,02/19/2026
2025612671608720251228,2025121267weS:8AM-8PM,2025,6,12,we,6,12,7,2,1608720251228001,8850030501,KING MACKEREL,861,4.92,86,33,0,0,557.22905707,2025121267weS:8AM-8PM,,0,02/19/2026
2025612671608720251228,2025121267weS:8AM-8PM,2025,6,12,we,6,12,7,2,1608720251228002,,,,,,,0,0,700.62908826,2025121267weS:8AM-8PM,,0,02/19/2026
2025612671608720251228,2025121267weS:8AM-8PM,2025,6,12,we,6,12,7,2,1608720251228003,,,,,,,0,0,725.72248157,2025121267weS:8AM-8PM,,0,02/19/2026
2025612671608720251228,2025121267weS:8AM-8PM,2025,6,12,we,6,12,7,2,1608720251228004,,,,,,,0,0,700.62908826,2025121267weS:8AM-8PM,,0,02/19/2026
2025612671608720251228,2025121267weS:8AM-8PM,2025,6,12,we,6,12,7,2,1608720251228005,,,,,,,0,0,700.62908826,2025121267weS:8AM-8PM,,0,02/19/2026
2025612671608720251228,2025121267weS:8AM-8PM,2025,6,12,we,6,12,7,2,1608720251228032,8850030501,KING MACKEREL,790,3.80,79,31,0,0,290.91960895,2025121267weS:8AM-8PM,,0,02/19/2026
2025612671608720251228,2025121267weS:8AM-8PM,2025,6,12,we,6,12,7,2,1608720251228032,8850030501,KING MACKEREL,850,4.88,85,33,1,1,290.91960895,2025121267weS:8AM-8PM,,0,02/19/2026
2025612671608720251228,2025121267weS:8AM-8PM,2025,6,12,we,6,12,7,2,1608720251228032,8850030501,KING MACKEREL,829,4.08,82,32,0,0,290.91960895,2025121267weS:8AM-8PM,,0,02/19/2026
2025612671608720251228,2025121267weS:8AM-8PM,2025,6,12,we,6,12,7,2,1608720251228032,8850030501,KING MACKEREL,800,3.62,80,31,0,0,290.91960895,2025121267weS:8AM-8PM,,0,02/19/2026
2025612671608720251228,2025121267weS:8AM-8PM,2025,6,12,we,6,12,7,2,1608720251228032,8850030501,KING MACKEREL,789,3.90,78,31,0,0,290.91960895,2025121267weS:8AM-8PM,,0,02/19/2026
2025612671608720251228,2025121267weS:8AM-8PM,2025,6,12,we,6,12,7,2,1608720251228033,,,,,,,0,0,440.07859654,2025121267weS:8AM-8PM,,0,02/19/2026
2025612671608720251228,2025121267weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608720251228034,8738010101,LADYFISH,399,0.50,39,15,1,1,385.50082977,2025121267weS:8AM-8PM,,0,02/19/2026
2025612671608720251228,2025121267weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608720251228034,8738010101,LADYFISH,399,0.50,39,15,1,1,385.50082977,2025121267weS:8AM-8PM,,0,02/19/2026
2025612671608720251228,2025121267weS:8AM-8PM,2025,6,12,we,6,12,7,5,1608720251228034,8738010101,LADYFISH,409,0.58,40,16,1,1,385.50082977,2025121267weS:8AM-8PM,,0,02/19/2026
