YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2017,25,4,2,1767820170428009,4,2,wd,8791030901,290,0.28,0,1,2017042504wdHEAD-BOAT,2017225041767820170428,POLLOCK,,34.964390064,11,29,2017042504wdHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170428009,4,2,wd,8791031301,595,1.97,0,1,2017042504wdHEAD-BOAT,2017225041767820170428,HADDOCK,,62.935902115,23,59,2017042504wdHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170428009,4,2,wd,8791031301,595,1.97,0,1,2017042504wdHEAD-BOAT,2017225041767820170428,HADDOCK,,62.935902115,23,59,2017042504wdHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170428009,4,2,wd,8791030901,485,1.28,0,1,2017042504wdHEAD-BOAT,2017225041767820170428,POLLOCK,,34.964390064,19,48,2017042504wdHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170428009,4,2,wd,8791031301,492,1.12,1,1,2017042504wdHEAD-BOAT,2017225041767820170428,HADDOCK,,62.935902115,19,49,2017042504wdHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170428009,4,2,wd,8791031301,660,2.69,0,1,2017042504wdHEAD-BOAT,2017225041767820170428,HADDOCK,,62.935902115,25,66,2017042504wdHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170428010,4,2,wd,8791031301,451,0.86,1,1,2017042504wdHEAD-BOAT,2017225041767820170428,HADDOCK,,167.82907231,17,45,2017042504wdHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170428010,4,2,wd,8791031301,531,1.40,1,1,2017042504wdHEAD-BOAT,2017225041767820170428,HADDOCK,,167.82907231,20,53,2017042504wdHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170428010,4,2,wd,8791031301,542,1.49,1,1,2017042504wdHEAD-BOAT,2017225041767820170428,HADDOCK,,167.82907231,21,54,2017042504wdHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170428010,4,2,wd,8791031301,407,0.63,1,1,2017042504wdHEAD-BOAT,2017225041767820170428,HADDOCK,,167.82907231,16,40,2017042504wdHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170428010,4,2,wd,8791031301,542,1.49,1,1,2017042504wdHEAD-BOAT,2017225041767820170428,HADDOCK,,167.82907231,21,54,2017042504wdHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170428011,4,2,wd,8791031301,585,1.87,0,1,2017042504wdHEAD-BOAT,2017225041767820170428,HADDOCK,,47.951163516,23,58,2017042504wdHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170428011,4,2,wd,8791031301,485,1.07,0,1,2017042504wdHEAD-BOAT,2017225041767820170428,HADDOCK,,47.951163516,19,48,2017042504wdHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170428011,4,2,wd,8791031301,521,1.33,1,1,2017042504wdHEAD-BOAT,2017225041767820170428,HADDOCK,,47.951163516,20,52,2017042504wdHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170428011,4,2,wd,8791031301,480,1.04,0,1,2017042504wdHEAD-BOAT,2017225041767820170428,HADDOCK,,47.951163516,18,48,2017042504wdHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170428011,4,2,wd,8791031301,561,1.65,1,1,2017042504wdHEAD-BOAT,2017225041767820170428,HADDOCK,,47.951163516,22,56,2017042504wdHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170428011,4,2,wd,8791031301,507,1.22,1,1,2017042504wdHEAD-BOAT,2017225041767820170428,HADDOCK,,47.951163516,19,50,2017042504wdHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170428011,4,2,wd,8791031301,491,1.11,1,1,2017042504wdHEAD-BOAT,2017225041767820170428,HADDOCK,,47.951163516,19,49,2017042504wdHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170428012,4,2,wd,8791031301,465,0.94,1,1,2017042504wdHEAD-BOAT,2017225041767820170428,HADDOCK,,114.12376917,18,46,2017042504wdHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170428012,4,2,wd,8791031301,425,0.72,1,1,2017042504wdHEAD-BOAT,2017225041767820170428,HADDOCK,,114.12376917,16,42,2017042504wdHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170428012,4,2,wd,8791031301,442,0.81,1,1,2017042504wdHEAD-BOAT,2017225041767820170428,HADDOCK,,114.12376917,17,44,2017042504wdHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170428012,4,2,wd,8791031301,444,0.82,1,1,2017042504wdHEAD-BOAT,2017225041767820170428,HADDOCK,,114.12376917,17,44,2017042504wdHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170428012,4,2,wd,8791031301,474,1.00,1,1,2017042504wdHEAD-BOAT,2017225041767820170428,HADDOCK,,114.12376917,18,47,2017042504wdHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429001,4,2,we,8791031301,444,0.82,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,61.50535907,17,44,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429001,4,2,we,8791031301,447,0.84,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,61.50535907,17,44,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429001,4,2,we,8791031301,519,1.31,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,61.50535907,20,51,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429001,4,2,we,8791031301,509,1.24,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,61.50535907,20,50,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429001,4,2,we,8791031301,506,1.21,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,61.50535907,19,50,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429002,4,2,we,8791031301,431,0.75,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,56.379912481,16,43,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429002,4,2,we,8791031301,523,1.34,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,56.379912481,20,52,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429002,4,2,we,8791031301,436,0.78,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,56.379912481,17,43,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429002,4,2,we,8791031301,469,0.97,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,56.379912481,18,46,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429002,4,2,we,8791031301,505,1.21,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,56.379912481,19,50,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429003,4,2,we,8791031301,522,1.33,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,66.630805659,20,52,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429003,4,2,we,8791031301,520,1.32,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,66.630805659,20,52,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429003,4,2,we,8791031301,485,1.07,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,66.630805659,19,48,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429003,4,2,we,8791031301,411,0.65,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,66.630805659,16,41,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429003,4,2,we,8791031301,513,1.27,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,66.630805659,20,51,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429004,4,2,we,8791031301,494,1.13,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,19,49,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429004,4,2,we,8791031301,541,1.48,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,21,54,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429004,4,2,we,8791031301,541,1.48,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,21,54,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429004,4,2,we,8791031301,444,0.82,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,17,44,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429004,4,2,we,8791031301,434,0.77,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,17,43,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429004,4,2,we,8791031301,544,1.51,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,21,54,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429004,4,2,we,8791031301,512,1.26,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,20,51,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429004,4,2,we,8791031301,501,1.18,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,19,50,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429004,4,2,we,8791031301,410,0.65,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,16,41,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429004,4,2,we,8791031301,417,0.68,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,16,41,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429004,4,2,we,8791031301,480,1.04,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,18,48,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429004,4,2,we,8791031301,476,1.01,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,18,47,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429004,4,2,we,8791031301,448,0.84,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,17,44,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429004,4,2,we,8791031301,421,0.70,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,16,42,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429005,4,2,we,8791031301,475,1.01,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,18,47,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429005,4,2,we,8791031301,472,0.99,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,18,47,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429005,4,2,we,8791031301,430,0.75,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,16,43,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429005,4,2,we,8791031301,530,1.39,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,20,53,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429005,4,2,we,8791031301,551,1.57,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,21,55,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429005,4,2,we,8791031301,412,0.66,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,16,41,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429005,4,2,we,8791031301,491,1.11,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,19,49,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429005,4,2,we,8791031301,442,0.81,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,17,44,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429005,4,2,we,8791031301,428,0.74,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,16,42,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429005,4,2,we,8791031301,439,0.79,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,17,43,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429005,4,2,we,8791031301,421,0.70,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,16,42,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429005,4,2,we,8791031301,500,1.17,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,19,50,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429005,4,2,we,8791031301,471,0.98,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,18,47,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429005,4,2,we,8791031301,422,0.71,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,16,42,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429005,4,2,we,8791031301,588,1.90,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,23,58,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429005,4,2,we,8791031301,442,0.81,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,17,44,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429005,4,2,we,8791031301,461,0.92,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,18,46,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429005,4,2,we,8791031301,486,1.08,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,19,48,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429005,4,2,we,8791031301,427,0.73,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,16,42,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429005,4,2,we,8791031301,438,0.79,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,17,43,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429005,4,2,we,8791031301,464,0.94,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,18,46,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429005,4,2,we,8791031301,502,1.19,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,19,50,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429006,4,2,we,,,,0,0,2017042504weHEAD-BOAT,2017225041767820170429,,,25.627232946,,,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429007,4,2,we,8791031301,407,0.63,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,16,40,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429007,4,2,we,8791031301,409,0.64,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,16,40,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429007,4,2,we,8791031301,542,1.49,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,21,54,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429007,4,2,we,8791031301,531,1.40,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,20,53,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429007,4,2,we,8791031301,492,1.12,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,19,49,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429007,4,2,we,8791031301,435,0.77,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,17,43,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429007,4,2,we,8791031301,451,0.86,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,17,45,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429007,4,2,we,8791031301,591,1.93,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,23,59,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429007,4,2,we,8791031301,419,0.69,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,16,41,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429007,4,2,we,8791031301,525,1.36,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,20,52,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429007,4,2,we,8791031301,425,0.72,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,16,42,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429007,4,2,we,8791031301,415,0.67,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,16,41,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429007,4,2,we,8791031301,438,0.79,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,17,43,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429007,4,2,we,8791031301,415,0.67,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,16,41,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429007,4,2,we,8791031301,509,1.24,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,20,50,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429008,4,2,we,8791031301,424,0.72,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,16,42,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429008,4,2,we,8791031301,521,1.33,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,20,52,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429008,4,2,we,8791031301,561,1.65,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,22,56,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429008,4,2,we,8791031301,491,1.11,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,19,49,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429008,4,2,we,8791031301,542,1.49,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,21,54,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429008,4,2,we,8791031301,542,1.49,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,21,54,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429008,4,2,we,8791031301,421,0.70,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,16,42,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429008,4,2,we,8791031301,507,1.22,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,19,50,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429008,4,2,we,8791031301,427,0.73,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,16,42,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429008,4,2,we,8791031301,432,0.76,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,17,43,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429008,4,2,we,8791031301,457,0.90,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,17,45,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429008,4,2,we,8791031301,432,0.76,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,17,43,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429008,4,2,we,8791031301,531,1.40,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,20,53,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429008,4,2,we,8791031301,504,1.20,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,19,50,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429008,4,2,we,8791031301,479,1.03,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,21.356027455,18,47,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429009,4,2,we,8791031301,442,0.81,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,22.132610271,17,44,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429009,4,2,we,8791031301,444,0.82,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,22.132610271,17,44,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429009,4,2,we,8791031301,429,0.74,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,22.132610271,16,42,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429009,4,2,we,8791031301,425,0.72,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,22.132610271,16,42,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429009,4,2,we,8791031301,430,0.75,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,22.132610271,16,43,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429009,4,2,we,8791031301,457,0.90,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,22.132610271,17,45,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429009,4,2,we,8791031301,430,0.75,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,22.132610271,16,43,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429009,4,2,we,8791031301,450,0.86,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,22.132610271,17,45,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429009,4,2,we,8791031301,475,1.01,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,22.132610271,18,47,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429009,4,2,we,8791031301,465,0.94,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,22.132610271,18,46,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429009,4,2,we,8791031301,474,1.00,0,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,22.132610271,18,47,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429010,4,2,we,8791031301,452,0.87,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,51.254465891,17,45,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429010,4,2,we,8791031301,419,0.69,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,51.254465891,16,41,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429010,4,2,we,8791031301,500,1.17,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,51.254465891,19,50,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429010,4,2,we,8791031301,509,1.24,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,51.254465891,20,50,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429010,4,2,we,8791031301,429,0.74,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,51.254465891,16,42,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429011,4,2,we,8791031301,539,1.47,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,25.627232946,21,53,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429011,4,2,we,8791031301,503,1.19,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,25.627232946,19,50,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429011,4,2,we,8791031301,420,0.70,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,25.627232946,16,42,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429011,4,2,we,8791031301,574,1.77,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,25.627232946,22,57,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429011,4,2,we,8791031301,449,0.85,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,25.627232946,17,44,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429012,4,2,we,8791031301,415,0.67,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,56.379912481,16,41,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429012,4,2,we,8791031301,584,1.86,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,56.379912481,22,58,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429012,4,2,we,8791031301,442,0.81,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,56.379912481,17,44,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429012,4,2,we,8791031301,416,0.68,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,56.379912481,16,41,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429012,4,2,we,8791031301,455,0.88,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,56.379912481,17,45,2017042504weHEAD-BOAT,,0,03/03/2025
2017,25,4,2,1767820170429013,4,2,we,8791031301,461,0.92,1,1,2017042504weHEAD-BOAT,2017225041767820170429,HADDOCK,,51.254465891,18,46,2017042504weHEAD-BOAT,,0,03/03/2025
