COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
BLACK SEA BASS,200866458512wd,16755200812265113,2008,45,5,2,1675520081226004,6,6,12,wd,8835020301,3,0,0,3,0,0,921,1,0,0,3,1,921,3,200866458512wd,,0,8,1.6579259269,0.842590496,0.842590496,03/03/2025
BLACK SEA BASS,200866458512wd,16755200812265113,2008,45,5,2,1675520081226003,6,6,12,wd,8835020301,3,0,0,3,0,0,927,1.1,0,0,3,1.1,927,3,200866458512wd,,0,8,1.6579259269,0.842590496,0.842590496,03/03/2025
BLACK SEA BASS,200866458512wd,16755200812265113,2008,45,5,2,1675520081226002,6,6,12,wd,8835020301,5,4,0,5,0,4,1672,2.15,0,0,9,2.15,1672,5,200866458512wd,,0,8,1.6579259269,0.842590496,0.842590496,03/03/2025
BLACK SEA BASS,200866458512wd,16755200812265113,2008,45,5,2,1675520081226001,6,6,12,wd,8835020301,4,5,0,4,0,5,1251,1.65,0,0,9,1.65,1251,4,200866458512wd,,0,8,1.6579259269,0.842590496,0.842590496,03/03/2025
BLACK SEA BASS,200866458511we,16718200811235113,2008,45,5,2,1671820081123007,6,6,11,we,8835020301,16,0,0,16,0,0,5337.6,8.56,0,0,16,8.56,5337.6,16,200866458511we,,0,8,21.991805204,22.071838845,22.071838845,03/03/2025
BLACK SEA BASS,200866458511we,16718200811235113,2008,45,5,2,1671820081123006,6,6,11,we,8835020301,16,0,0,16,0,0,5554,10.079551629,0,0,16,10.079551629,5554,16,200866458511we,,0,8,21.991805204,22.071838845,22.071838845,03/03/2025
BLACK SEA BASS,200866458511we,16718200811235113,2008,45,5,2,1671820081123004,6,6,11,we,8835020301,16,0,0,16,0,0,5020.8,8.08,0,0,16,8.08,5020.8,16,200866458511we,,0,8,21.991805204,22.071838845,22.071838845,03/03/2025
BLACK SEA BASS,200866458511we,16718200811235113,2008,45,5,2,1671820081123003,6,6,11,we,8835020301,16,0,0,16,0,0,6202.6666667,14.075082461,0,0,16,14.075082461,6202.6666667,16,200866458511we,,0,8,21.991805204,22.071838845,22.071838845,03/03/2025
BLACK SEA BASS,200866458511we,16718200811235113,2008,45,5,2,1671820081123002,6,6,11,we,8835020301,13,0,0,13,0,0,4466.2222222,9.1,0,0,13,9.1,4466.2222222,13,200866458511we,,0,8,21.991805204,22.071838845,22.071838845,03/03/2025
BLACK SEA BASS,200866458511we,16718200811235113,2008,45,5,2,1671820081123001,6,6,11,we,8835020301,16,0,0,16,0,0,5458.2857143,9.9428571429,0,0,16,9.9428571429,5458.2857143,16,200866458511we,,0,8,21.991805204,22.071838845,22.071838845,03/03/2025
BLACK SEA BASS,200866458511wd,1671820081112511509,2008,45,5,2,1671820081112006,6,6,11,wd,8835020301,1,10,0,1,0,10,316,0.4,0,0,11,0.4,316,1,200866458511wd,,0,8,1.7781909617,0.9037115471,0.9037115471,03/03/2025
BLACK SEA BASS,200866458511wd,1671820081112511509,2008,45,5,2,1671820081112001,6,6,11,wd,8835020301,1,25,0,1,0,25,318,0.4,0,0,26,0.4,318,1,200866458511wd,,0,8,1.7781909617,0.9037115471,0.9037115471,03/03/2025
BLACK SEA BASS,200866458511we,16718200811235113,2008,45,5,2,1671820081123005,6,6,11,we,8835020301,16,0,0,16,0,0,5633.7777778,10.311111111,0,0,16,10.311111111,5633.7777778,16,200866458511we,,0,8,21.991805204,22.071838845,22.071838845,03/03/2025
BLACK SEA BASS,200866458511we,16718200811085113,2008,45,5,2,1671820081108013,6,6,11,we,8835020301,2,0,0,2,0,0,687,1.3,0,0,2,1.3,687,2,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
BLACK SEA BASS,200866458511we,16718200811085113,2008,45,5,2,1671820081108001,6,6,11,we,8835020301,2,0,0,2,0,0,681,1.7,0,0,2,1.7,681,2,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
BLACK SEA BASS,200866458511we,1671320081108297,2008,45,5,2,1671320081108007,6,6,11,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200866458511we,,0,8,37.348831016,37.484752687,37.484752687,03/03/2025
BLACK SEA BASS,200866458511we,1671320081108297,2008,45,5,2,1671320081108003,6,6,11,we,8835020301,0,17,0,0,0,17,0,0,0,0,17,0,0,0,200866458511we,,0,8,37.348831016,37.484752687,37.484752687,03/03/2025
BLACK SEA BASS,200866458512wd,16536200812291394,2008,45,5,2,1653620081229002,6,6,12,wd,8835020301,12,4,0,12,0,4,3657.7040841,4.6,0,0,16,4.6,3657.7040841,12,200866458512wd,,0,8,4.8950556171,4.9128699401,4.9128699401,03/03/2025
BLACK SEA BASS,200866458512wd,16536200812291394,2008,45,5,2,1653620081229001,6,6,12,wd,8835020301,12,4,0,12,0,4,3782.3372513,5,0,0,16,5,3782.3372513,12,200866458512wd,,0,8,4.8950556171,4.9128699401,4.9128699401,03/03/2025
BLACK SEA BASS,200866458512wd,16536200812291394,2008,45,5,2,1653620081229003,6,6,12,wd,8835020301,12,4,0,12,0,4,3683.5767567,4.86,0,0,16,4.86,3683.5767567,12,200866458512wd,,0,8,4.8950556171,4.9128699401,4.9128699401,03/03/2025
BLACK SEA BASS,200866458512wd,16755200812305113,2008,45,5,2,1675520081230001,6,6,12,wd,8835020301,4,5,0,4,0,5,1263,1.65,0,0,9,1.65,1263,4,200866458512wd,,0,8,1.7113770535,1.7176051795,1.7176051795,03/03/2025
BLACK SEA BASS,200866458512wd,16755200812305113,2008,45,5,2,1675520081230005,6,6,12,wd,8835020301,3,3,0,3,0,3,938,1.05,0,0,6,1.05,938,3,200866458512wd,,0,8,1.7113770535,1.7176051795,1.7176051795,03/03/2025
BLACK SEA BASS,200866458511we,1671320081108297,2008,45,5,2,1671320081108004,6,6,11,we,8835020301,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200866458511we,,0,8,37.348831016,37.484752687,37.484752687,03/03/2025
BLACK SEA BASS,200866458511we,1671320081108297,2008,45,5,2,1671320081108005,6,6,11,we,8835020301,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200866458511we,,0,8,37.348831016,37.484752687,37.484752687,03/03/2025
BLACK SEA BASS,200866458511we,1671320081108297,2008,45,5,2,1671320081108006,6,6,11,we,8835020301,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200866458511we,,0,8,37.348831016,37.484752687,37.484752687,03/03/2025
BLACK SEA BASS,200866458511we,16718200811085113,2008,45,5,2,1671820081108012,6,6,11,we,8835020301,3,0,0,3,0,0,1002,1.55,0,0,3,1.55,1002,3,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
BLACK SEA BASS,200866458511we,16718200811085113,2008,45,5,2,1671820081108011,6,6,11,we,8835020301,3,0,0,3,0,0,1106,3.1,0,0,3,3.1,1106,3,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
BLACK SEA BASS,200866458511we,16718200811085113,2008,45,5,2,1671820081108014,6,6,11,we,8835020301,2,0,0,2,0,0,622,1.2,0,0,2,1.2,622,2,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
BLACK SEA BASS,200866458511we,16718200811085113,2008,45,5,2,1671820081108015,6,6,11,we,8835020301,3,0,0,3,0,0,1183,2.6787444476,0,0,3,2.6787444476,1183,3,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
BLACK SEA BASS,200866458511we,16718200811085113,2008,45,5,2,1671820081108016,6,6,11,we,8835020301,2,0,0,2,0,0,813,2.0247943313,0,0,2,2.0247943313,813,2,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
BLACK SEA BASS,200866458511wd,1671820081112511509,2008,45,5,2,1671820081112005,6,6,11,wd,8835020301,1,11,0,1,0,11,302,0.4,0,0,12,0.4,302,1,200866458511wd,,0,8,1.7781909617,0.9037115471,0.9037115471,03/03/2025
BLACK SEA BASS,200866458511we,1671320081108297,2008,45,5,2,1671320081108002,6,6,11,we,8835020301,0,15,0,0,0,15,0,0,0,0,15,0,0,0,200866458511we,,0,8,37.348831016,37.484752687,37.484752687,03/03/2025
BLACK SEA BASS,200866458511we,1671320081108297,2008,45,5,2,1671320081108001,6,6,11,we,8835020301,2,12,0,2,0,12,835,2.65,0,0,14,2.65,835,2,200866458511we,,0,8,37.348831016,37.484752687,37.484752687,03/03/2025
GAG,200866458511we,16718200811085113,2008,45,5,2,1671820081108010,6,6,11,we,8835020501,1,0,0,1,0,0,740,5.3683066423,0,0,1,5.3683066423,740,1,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
GAG,200866458511we,16718200811085113,2008,45,5,2,1671820081108008,6,6,11,we,8835020501,2,0,0,2,0,0,1465,10.8,0,0,2,10.8,1465,2,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
GAG,200866458511we,16718200811085113,2008,45,5,2,1671820081108007,6,6,11,we,8835020501,2,0,0,2,0,0,1467,11.2,0,0,2,11.2,1467,2,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
GRAY SNAPPER,200866458511we,16718200811085113,2008,45,5,2,1671820081108016,6,6,11,we,8835360102,4,0,0,4,0,0,1286,2.1,0,0,4,2.1,1286,4,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
GRAY SNAPPER,200866458511we,16718200811085113,2008,45,5,2,1671820081108015,6,6,11,we,8835360102,4,0,0,4,0,0,1316,1.9,0,0,4,1.9,1316,4,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
GRAY SNAPPER,200866458511we,16718200811085113,2008,45,5,2,1671820081108014,6,6,11,we,8835360102,3,0,0,3,0,0,1054,1.7,0,0,3,1.7,1054,3,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
GRAY SNAPPER,200866458511we,16718200811085113,2008,45,5,2,1671820081108010,6,6,11,we,8835360102,3,0,0,3,0,0,972,1.45,0,0,3,1.45,972,3,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
GRAY SNAPPER,200866458511we,16718200811085113,2008,45,5,2,1671820081108009,6,6,11,we,8835360102,4,0,0,4,0,0,1342,2.1,0,0,4,2.1,1342,4,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
GRAY SNAPPER,200866458511we,16718200811085113,2008,45,5,2,1671820081108008,6,6,11,we,8835360102,4,0,0,4,0,0,1282,2.1,0,0,4,2.1,1282,4,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
GRAY SNAPPER,200866458511we,16718200811085113,2008,45,5,2,1671820081108007,6,6,11,we,8835360102,4,0,0,4,0,0,1275,1.75,0,0,4,1.75,1275,4,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
GRAY SNAPPER,200866458511we,16718200811085113,2008,45,5,2,1671820081108001,6,6,11,we,8835360102,6,0,0,6,0,0,4169,29.07310498,0,0,6,29.07310498,4169,6,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
GRAY SNAPPER,200866458511we,16718200811085113,2008,45,5,2,1671820081108013,6,6,11,we,8835360102,3,0,0,3,0,0,905,1.2,0,0,3,1.2,905,3,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
GRAY SNAPPER,200866458511we,16718200811085113,2008,45,5,2,1671820081108012,6,6,11,we,8835360102,3,0,0,3,0,0,1933,11.620903812,0,0,3,11.620903812,1933,3,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
GRAY SNAPPER,200866458511we,16718200811085113,2008,45,5,2,1671820081108011,6,6,11,we,8835360102,2,0,0,2,0,0,1494,11.726100584,0,0,2,11.726100584,1494,2,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
GRAY TRIGGERFISH,200866458511we,1671320081108297,2008,45,5,2,1671320081108001,6,6,11,we,8860020201,1,0,0,1,0,0,272,0.5,0,0,1,0.5,272,1,200866458511we,,0,8,37.348831016,37.484752687,37.484752687,03/03/2025
GREATER AMBERJACK,200866458511we,16718200811085113,2008,45,5,2,1671820081108001,6,6,11,we,8835280801,1,0,0,1,0,0,919,10.480570624,0,0,1,10.480570624,919,1,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
KING MACKEREL,200866458511we,16718200811235113,2008,45,5,2,1671820081123007,6,6,11,we,8850030501,1,0,0,1,0,0,844,4.8476731357,0,0,1,4.8476731357,844,1,200866458511we,,0,8,21.991805204,22.071838845,22.071838845,03/03/2025
KING MACKEREL,200866458511we,16718200811235113,2008,45,5,2,1671820081123005,6,6,11,we,8850030501,1,0,0,1,0,0,852,4.9864936911,0,0,1,4.9864936911,852,1,200866458511we,,0,8,21.991805204,22.071838845,22.071838845,03/03/2025
KING MACKEREL,200866458511we,16718200811235113,2008,45,5,2,1671820081123001,6,6,11,we,8850030501,1,0,0,1,0,0,812,4.3181223053,0,0,1,4.3181223053,812,1,200866458511we,,0,8,21.991805204,22.071838845,22.071838845,03/03/2025
KNOBBED PORGY,200866458511we,16718200811235113,2008,45,5,2,1671820081123006,6,6,11,we,8835430506,1,0,0,1,0,0,303,1.25,0,0,1,1.25,303,1,200866458511we,,0,8,21.991805204,22.071838845,22.071838845,03/03/2025
PINFISH,200866458512wd,16536200812291394,2008,45,5,2,1653620081229003,6,6,12,wd,8835430201,1,0,0,1,0,0,338,0.85,0,0,1,0.85,338,1,200866458512wd,,0,8,4.8950556171,4.9128699401,4.9128699401,03/03/2025
PINFISH,200866458512wd,16536200812291394,2008,45,5,2,1653620081229002,6,6,12,wd,8835430201,2,0,0,2,0,0,536,0.8,0,0,2,0.8,536,2,200866458512wd,,0,8,4.8950556171,4.9128699401,4.9128699401,03/03/2025
PINFISH,200866458512wd,16536200812291394,2008,45,5,2,1653620081229001,6,6,12,wd,8835430201,2,0,0,2,0,0,449,0.55,0,0,2,0.55,449,2,200866458512wd,,0,8,4.8950556171,4.9128699401,4.9128699401,03/03/2025
RED DRUM,200866458512we,16536200812201394,2008,45,5,2,1653620081220002,6,6,12,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200866458512we,,0,8,4.7805297809,4.7979273159,4.7979273159,03/03/2025
RED DRUM,200866458512we,16536200812201394,2008,45,5,2,1653620081220001,6,6,12,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200866458512we,,0,8,4.7805297809,4.7979273159,4.7979273159,03/03/2025
RED DRUM,200866458511we,165362008110813182,2008,45,5,2,1653620081108002,6,6,11,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200866458511we,,0,8,1.2026503484,1.2070270917,1.2070270917,03/03/2025
RED SNAPPER,200866458511we,16718200811085113,2008,45,5,2,1671820081108001,6,6,11,we,8835360107,2,0,0,2,0,0,1039,5,0,0,2,5,1039,2,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
SOUTHERN KINGFISH,200866458511we,1671320081108297,2008,45,5,2,1671320081108001,6,6,11,we,8835440601,1,0,0,1,0,0,280,0.25,0,0,1,0.25,280,1,200866458511we,,0,8,37.348831016,37.484752687,37.484752687,03/03/2025
VERMILION SNAPPER,200866458511we,16718200811235113,2008,45,5,2,1671820081123003,6,6,11,we,8835360501,2,0,0,2,0,0,610,0.9,0,0,2,0.9,610,2,200866458511we,,0,8,21.991805204,22.071838845,22.071838845,03/03/2025
VERMILION SNAPPER,200866458511we,16718200811085113,2008,45,5,2,1671820081108015,6,6,11,we,8835360501,2,0,0,2,0,0,598,0.85,0,0,2,0.85,598,2,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
VERMILION SNAPPER,200866458511we,16718200811085113,2008,45,5,2,1671820081108014,6,6,11,we,8835360501,3,0,0,3,0,0,791,1.55,0,0,3,1.55,791,3,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
VERMILION SNAPPER,200866458511we,16718200811085113,2008,45,5,2,1671820081108013,6,6,11,we,8835360501,2,0,0,2,0,0,565,1.15,0,0,2,1.15,565,2,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
VERMILION SNAPPER,200866458511we,16718200811085113,2008,45,5,2,1671820081108012,6,6,11,we,8835360501,3,0,0,3,0,0,1020,1.75,0,0,3,1.75,1020,3,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
VERMILION SNAPPER,200866458511we,16718200811085113,2008,45,5,2,1671820081108011,6,6,11,we,8835360501,2,0,0,2,0,0,667,1.2,0,0,2,1.2,667,2,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
VERMILION SNAPPER,200866458511we,16718200811085113,2008,45,5,2,1671820081108016,6,6,11,we,8835360501,3,0,0,3,0,0,975,1.4,0,0,3,1.4,975,3,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
VERMILION SNAPPER,200866458511we,16718200811085113,2008,45,5,2,1671820081108010,6,6,11,we,8835360501,3,0,0,3,0,0,900,1.3,0,0,3,1.3,900,3,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
VERMILION SNAPPER,200866458511we,16718200811085113,2008,45,5,2,1671820081108009,6,6,11,we,8835360501,2,0,0,2,0,0,573,1.1,0,0,2,1.1,573,2,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
VERMILION SNAPPER,200866458511we,16718200811085113,2008,45,5,2,1671820081108008,6,6,11,we,8835360501,3,0,0,3,0,0,914,1.45,0,0,3,1.45,914,3,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
VERMILION SNAPPER,200866458511we,16718200811085113,2008,45,5,2,1671820081108001,6,6,11,we,8835360501,4,0,0,4,0,0,1317,2.35,0,0,4,2.35,1317,4,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
VERMILION SNAPPER,200866458511we,16718200811085113,2008,45,5,2,1671820081108007,6,6,11,we,8835360501,4,0,0,4,0,0,1216,2.25,0,0,4,2.25,1216,4,200866458511we,,0,8,22.850860095,22.934020049,22.934020049,03/03/2025
WHITE GRUNT,200866458511we,16718200811235113,2008,45,5,2,1671820081123006,6,6,11,we,8835400102,1,0,0,1,0,0,312,0.55,0,0,1,0.55,312,1,200866458511we,,0,8,21.991805204,22.071838845,22.071838845,03/03/2025
WHITE GRUNT,200866458511we,16718200811235113,2008,45,5,2,1671820081123003,6,6,11,we,8835400102,2,0,0,2,0,0,540,0.75,0,0,2,0.75,540,2,200866458511we,,0,8,21.991805204,22.071838845,22.071838845,03/03/2025
WHITE GRUNT,200866458511we,16718200811235113,2008,45,5,2,1671820081123001,6,6,11,we,8835400102,4,0,0,4,0,0,1251,2.5,0,0,4,2.5,1251,4,200866458511we,,0,8,21.991805204,22.071838845,22.071838845,03/03/2025
WHITE GRUNT,200866458511we,1671320081108297,2008,45,5,2,1671320081108006,6,6,11,we,8835400102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200866458511we,,0,8,37.348831016,37.484752687,37.484752687,03/03/2025
WHITE GRUNT,200866458511we,1671320081108297,2008,45,5,2,1671320081108005,6,6,11,we,8835400102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200866458511we,,0,8,37.348831016,37.484752687,37.484752687,03/03/2025
WHITE GRUNT,200866458511we,1671320081108297,2008,45,5,2,1671320081108004,6,6,11,we,8835400102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200866458511we,,0,8,37.348831016,37.484752687,37.484752687,03/03/2025
WHITE GRUNT,200866458511we,1671320081108297,2008,45,5,2,1671320081108003,6,6,11,we,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200866458511we,,0,8,37.348831016,37.484752687,37.484752687,03/03/2025
,200866458512wd,165632008123019168,2008,45,5,5,1656320081230009,6,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200866458512wd,,0,8,8.9737338989,8.9100048451,8.9100048451,03/03/2025
,200866458512wd,165632008123019168,2008,45,5,5,1656320081230008,6,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200866458512wd,,0,8,8.9737338989,8.9100048451,8.9100048451,03/03/2025
,200866458512wd,165632008122619168,2008,45,5,5,1656320081226012,6,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200866458512wd,,0,8,7.5044217192,7.4511273268,7.4511273268,03/03/2025
,200866458512wd,165632008122619168,2008,45,5,5,1656320081226008,6,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200866458512wd,,0,8,7.5044217192,7.4511273268,7.4511273268,03/03/2025
,200866458512wd,165632008122619168,2008,45,5,5,1656320081226007,6,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200866458512wd,,0,8,7.5044217192,7.4511273268,7.4511273268,03/03/2025
,200866458512wd,165632008122619168,2008,45,5,5,1656320081226002,6,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200866458512wd,,0,8,7.5044217192,7.4511273268,7.4511273268,03/03/2025
,200866458511we,165632008110819168,2008,45,5,5,1656320081108006,6,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200866458511we,,0,8,19.101058337,18.965407738,18.965407738,03/03/2025
BLACK DRUM,200866458512wd,165632008123019168,2008,45,5,5,1656320081230003,6,6,12,wd,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200866458512wd,,0,8,8.9737338989,8.9100048451,8.9100048451,03/03/2025
BLACK SEA BASS,200866458511we,165632008110819168,2008,45,5,5,1656320081108004,6,6,11,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200866458511we,,0,8,19.101058337,18.965407738,18.965407738,03/03/2025
BLACK SEA BASS,200866458511we,165632008110819168,2008,45,5,5,1656320081108005,6,6,11,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200866458511we,,0,8,19.101058337,18.965407738,18.965407738,03/03/2025
PINFISH,200866458511we,165632008110819168,2008,45,5,5,1656320081108007,6,6,11,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200866458511we,,0,8,19.101058337,18.965407738,18.965407738,03/03/2025
RED DRUM,200866458511wd,165632008112819168,2008,45,5,5,1656320081128003,6,6,11,wd,8835440901,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200866458511wd,,0,8,28.651587505,28.448111607,28.448111607,03/03/2025
RED DRUM,200866458511wd,165632008112819168,2008,45,5,5,1656320081128002,6,6,11,wd,8835440901,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200866458511wd,,0,8,28.651587505,28.448111607,28.448111607,03/03/2025
RED DRUM,200866458511wd,165632008112819168,2008,45,5,5,1656320081128001,6,6,11,wd,8835440901,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200866458511wd,,0,8,20.622544866,20.476089078,20.476089078,03/03/2025
RED DRUM,200866458511we,165632008110819168,2008,45,5,5,1656320081108007,6,6,11,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200866458511we,,0,8,19.101058337,18.965407738,18.965407738,03/03/2025
RED DRUM,200866458511we,165632008110819168,2008,45,5,5,1656320081108005,6,6,11,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200866458511we,,0,8,19.101058337,18.965407738,18.965407738,03/03/2025
RED DRUM,200866458511we,165632008110819168,2008,45,5,5,1656320081108004,6,6,11,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200866458511we,,0,8,19.101058337,18.965407738,18.965407738,03/03/2025
RED DRUM,200866458511we,165632008110819168,2008,45,5,5,1656320081108002,6,6,11,we,8835440901,0,2,1,0,1,2,0,0,505,1.45,3,1.45,505,1,200866458511we,,0,8,19.101058337,18.965407738,18.965407738,03/03/2025
RED DRUM,200866458511we,165632008110819168,2008,45,5,5,1656320081108003,6,6,11,we,8835440901,3,4,0,3,0,4,1188,2.1,0,0,7,2.1,1188,3,200866458511we,,0,8,19.101058337,18.965407738,18.965407738,03/03/2025
RED DRUM,200866458511we,165632008110819168,2008,45,5,5,1656320081108001,6,6,11,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200866458511we,,0,8,19.101058337,18.965407738,18.965407738,03/03/2025
RED DRUM,200866458512we,265632008122719168,2008,45,5,5,2656320081227002,6,6,12,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200866458512we,,0,8,10.187231113,10.114884127,10.114884127,03/03/2025
RED DRUM,200866458512we,265632008122719168,2008,45,5,5,2656320081227001,6,6,12,we,8835440901,3,1,0,3,0,1,1199,2.15,0,0,4,2.15,1199,3,200866458512we,,0,8,10.187231113,10.114884127,10.114884127,03/03/2025
RED DRUM,200866458511we,167582008111519168,2008,45,5,5,1675820081115004,6,6,11,we,8835440901,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200866458511we,,0,8,43.932434174,43.620437798,43.620437798,03/03/2025
RED DRUM,200866458511we,167582008111519168,2008,45,5,5,1675820081115003,6,6,11,we,8835440901,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200866458511we,,0,8,43.932434174,43.620437798,43.620437798,03/03/2025
RED DRUM,200866458512wd,165632008123019168,2008,45,5,5,1656320081230007,6,6,12,wd,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200866458512wd,,0,8,8.9737338989,8.9100048451,8.9100048451,03/03/2025
RED DRUM,200866458512wd,165632008123019168,2008,45,5,5,1656320081230006,6,6,12,wd,8835440901,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200866458512wd,,0,8,8.9737338989,8.9100048451,8.9100048451,03/03/2025
RED DRUM,200866458512wd,165632008123019168,2008,45,5,5,1656320081230005,6,6,12,wd,8835440901,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200866458512wd,,0,8,8.9737338989,8.9100048451,8.9100048451,03/03/2025
RED DRUM,200866458512wd,165632008123019168,2008,45,5,5,1656320081230004,6,6,12,wd,8835440901,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200866458512wd,,0,8,8.9737338989,8.9100048451,8.9100048451,03/03/2025
RED DRUM,200866458512wd,165632008123019168,2008,45,5,5,1656320081230003,6,6,12,wd,8835440901,0,15,0,0,0,15,0,0,0,0,15,0,0,0,200866458512wd,,0,8,8.9737338989,8.9100048451,8.9100048451,03/03/2025
RED DRUM,200866458512wd,165632008123019168,2008,45,5,5,1656320081230002,6,6,12,wd,8835440901,0,20,0,0,0,20,0,0,0,0,20,0,0,0,200866458512wd,,0,8,8.9737338989,8.9100048451,8.9100048451,03/03/2025
RED DRUM,200866458512wd,165632008123019168,2008,45,5,5,1656320081230001,6,6,12,wd,8835440901,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200866458512wd,,0,8,8.9737338989,8.9100048451,8.9100048451,03/03/2025
RED DRUM,200866458512wd,165632008122619168,2008,45,5,5,1656320081226013,6,6,12,wd,8835440901,2,4,0,2,0,4,777,1.35,0,0,6,1.35,777,2,200866458512wd,,0,8,7.5044217192,7.4511273268,7.4511273268,03/03/2025
