YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2013,22,5,5,1516120131213004,7,6,we,8835440102,355,0.4,1,1,2013122225weC:2PM-8PM,2013622251516120131213,SPOTTED SEATROUT,,617.24486947,13,35,2013122225weC:2PM-8PM,,0,03/03/2025
2013,22,5,5,1516120131213004,7,6,we,8835440102,360,0.45,1,1,2013122225weC:2PM-8PM,2013622251516120131213,SPOTTED SEATROUT,,617.24486947,14,36,2013122225weC:2PM-8PM,,0,03/03/2025
2013,22,5,5,1516120131213004,7,6,we,8835440102,370,0.43,1,1,2013122225weC:2PM-8PM,2013622251516120131213,SPOTTED SEATROUT,,617.24486947,14,37,2013122225weC:2PM-8PM,,0,03/03/2025
2013,22,5,5,1516120131213004,7,6,we,8835440102,374,0.42,1,1,2013122225weC:2PM-8PM,2013622251516120131213,SPOTTED SEATROUT,,617.24486947,14,37,2013122225weC:2PM-8PM,,0,03/03/2025
2013,22,5,5,1516120131213004,7,6,we,8777020102,493,1.55,1,1,2013122225weC:2PM-8PM,2013622251516120131213,BLUE CATFISH,,205.74828982,19,49,2013122225weC:2PM-8PM,,0,03/03/2025
2013,22,5,5,1516120131213005,7,6,we,,,,0,0,2013122225weC:2PM-8PM,2013622251516120131213,,,205.74828982,,,2013122225weC:2PM-8PM,,0,03/03/2025
2013,22,5,5,1516120131213006,7,6,we,,,,0,0,2013122225weC:2PM-8PM,2013622251516120131213,,,205.74828982,,,2013122225weC:2PM-8PM,,0,03/03/2025
2013,22,5,5,1542720131122001,7,6,we,8835440901,580,2.5,0,0,2013112225weB:8AM-2PM,2013622251542720131122,RED DRUM,,610.46195881,22,58,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122001,7,6,we,8835440801,470,1.5,1,1,2013112225weB:8AM-2PM,2013622251542720131122,BLACK DRUM,,610.46195881,18,47,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122001,7,6,we,8835440102,374,0.42,0,0,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,2409.7182585,14,37,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122001,7,6,we,8835440102,416,0.66,0,0,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,2409.7182585,16,41,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122001,7,6,we,8835440102,360,0.45,0,0,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,2409.7182585,14,36,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122001,7,6,we,8835440102,299,0.26,0,0,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,2409.7182585,11,29,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122001,7,6,we,8835440102,308,0.31,0,0,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,2409.7182585,12,30,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122001,7,6,we,8835440102,310,0.28,0,0,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,2409.7182585,12,31,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122001,7,6,we,8835440102,325,0.35,0,0,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,2409.7182585,12,32,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122001,7,6,we,8835440102,339,0.35,0,0,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,2409.7182585,13,33,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122001,7,6,we,8835440102,339,0.35,1,1,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,2409.7182585,13,33,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122001,7,6,we,8835440102,344,0.35,0,0,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,2409.7182585,13,34,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122001,7,6,we,8835440102,344,0.35,1,1,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,2409.7182585,13,34,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122001,7,6,we,8835440102,345,0.35,0,0,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,2409.7182585,13,34,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122001,7,6,we,8835440102,345,0.35,1,1,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,2409.7182585,13,34,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122001,7,6,we,8835440102,355,0.4,0,0,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,2409.7182585,13,35,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122001,7,6,we,8835440102,369,0.49,0,0,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,2409.7182585,14,36,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122001,7,6,we,8835440102,370,0.43,0,0,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,2409.7182585,14,37,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122001,7,6,we,8835440102,374,0.47,0,0,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,2409.7182585,14,37,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122001,7,6,we,8835440102,409,0.63,0,0,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,2409.7182585,16,40,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122001,7,6,we,8835440102,344,0.35,1,1,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,2409.7182585,13,34,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122002,7,6,we,,,,0,0,2013112225weB:8AM-2PM,2013622251542720131122,,,915.69293822,,,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122003,7,6,we,8835440901,493,1.83,1,1,2013112225weB:8AM-2PM,2013622251542720131122,RED DRUM,,610.46195881,19,49,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122003,7,6,we,8835440901,493,1.83,1,1,2013112225weB:8AM-2PM,2013622251542720131122,RED DRUM,,610.46195881,19,49,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122003,7,6,we,8835440901,580,2.5,1,1,2013112225weB:8AM-2PM,2013622251542720131122,RED DRUM,,610.46195881,22,58,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122003,7,6,we,8835440901,686,4.2,1,1,2013112225weB:8AM-2PM,2013622251542720131122,RED DRUM,,610.46195881,27,68,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122003,7,6,we,8835440901,783,6.35,1,1,2013112225weB:8AM-2PM,2013622251542720131122,RED DRUM,,610.46195881,30,78,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122003,7,6,we,8835440102,299,0.26,1,1,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,12209.239176,11,29,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122003,7,6,we,8835440102,299,0.26,1,1,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,12209.239176,11,29,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122003,7,6,we,8835440102,308,0.31,1,1,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,12209.239176,12,30,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122003,7,6,we,8835440102,310,0.28,1,1,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,12209.239176,12,31,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122003,7,6,we,8835440102,325,0.35,1,1,2013112225weB:8AM-2PM,2013622251542720131122,SPOTTED SEATROUT,,12209.239176,12,32,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122004,7,6,we,,,,0,0,2013112225weB:8AM-2PM,2013622251542720131122,,,813.94927842,,,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,5,5,1542720131122005,7,6,we,,,,0,0,2013112225weB:8AM-2PM,2013622251542720131122,,,813.94927842,,,2013112225weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1505220131118001,7,6,wd,8835440901,463,1.14,0,0,2013112247wdC:2PM-8PM,2013622471505220131118,RED DRUM,,1911.0348364,18,46,2013112247wdC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1505220131118001,7,6,wd,8835440801,472,1.43,0,0,2013112247wdC:2PM-8PM,2013622471505220131118,BLACK DRUM,,1911.0348364,18,47,2013112247wdC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1505220131118002,7,6,wd,,,,0,0,2013112247wdC:2PM-8PM,2013622471505220131118,,,1911.0348364,,,2013112247wdC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1506220131125001,7,6,wd,,,,0,0,2013112247wdB:8AM-2PM,2013622471506220131125,,,10241.488887,,,2013112247wdB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102001,7,6,we,8835440901,415,0.66,0,0,2013112217weB:8AM-2PM,2013622171508720131102,RED DRUM,,2516.7260607,16,41,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102001,7,6,we,8835440901,427,0.8,0,0,2013112217weB:8AM-2PM,2013622171508720131102,RED DRUM,,2516.7260607,16,42,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102001,7,6,we,8835440901,710,4.6,0,0,2013112217weB:8AM-2PM,2013622171508720131102,RED DRUM,,2516.7260607,27,71,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102001,7,6,we,8835440102,291,0.24,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,2516.7260607,11,29,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102001,7,6,we,8835440102,308,0.31,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,2516.7260607,12,30,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102001,7,6,we,8835440102,327,0.31,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,2516.7260607,12,32,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102001,7,6,we,8835440102,350,0.4,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,2516.7260607,13,35,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102003,7,6,we,8835440901,463,1.14,1,1,2013112217weB:8AM-2PM,2013622171508720131102,RED DRUM,,2516.7260607,18,46,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102003,7,6,we,8835440901,463,1.14,1,1,2013112217weB:8AM-2PM,2013622171508720131102,RED DRUM,,2516.7260607,18,46,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102003,7,6,we,8835440102,350,0.4,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,2516.7260607,13,35,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102003,7,6,we,8835440102,350,0.4,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,2516.7260607,13,35,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102003,7,6,we,8835440102,350,0.4,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,2516.7260607,13,35,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102003,7,6,we,8835440102,412,0.66,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,2516.7260607,16,41,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102003,7,6,we,8835440102,308,0.31,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,2516.7260607,12,30,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102003,7,6,we,8835440901,710,4.75,0,0,2013112217weB:8AM-2PM,2013622171508720131102,RED DRUM,,2516.7260607,27,71,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102004,7,6,we,,,,0,0,2013112217weB:8AM-2PM,2013622171508720131102,,,2531.7094295,,,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102005,7,6,we,8835440901,455,1.09,0,0,2013112217weB:8AM-2PM,2013622171508720131102,RED DRUM,,2516.7260607,17,45,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102005,7,6,we,8835440102,301,0.3,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,6622.9633176,11,30,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102005,7,6,we,8835440102,305,0.26,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,6622.9633176,12,30,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102005,7,6,we,8835440102,308,0.31,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,6622.9633176,12,30,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102005,7,6,we,8835440102,325,0.33,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,6622.9633176,12,32,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102005,7,6,we,8835440102,327,0.31,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,6622.9633176,12,32,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102005,7,6,we,8835440102,327,0.31,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,6622.9633176,12,32,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102005,7,6,we,8835440102,312,0.29,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,6622.9633176,12,31,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102005,7,6,we,8835440901,484,1.11,0,0,2013112217weB:8AM-2PM,2013622171508720131102,RED DRUM,,2516.7260607,19,48,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102005,7,6,we,8835440102,327,0.31,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,6622.9633176,12,32,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102005,7,6,we,8835440102,340,0.34,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,6622.9633176,13,34,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102005,7,6,we,8835440102,350,0.39,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,6622.9633176,13,35,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102005,7,6,we,8835440102,355,0.41,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,6622.9633176,13,35,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102005,7,6,we,8835440102,355,0.4,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,6622.9633176,13,35,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102005,7,6,we,8835440102,357,0.4,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,6622.9633176,14,35,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102005,7,6,we,8835440102,360,0.4,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,6622.9633176,14,36,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102005,7,6,we,8835440102,369,0.4,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,6622.9633176,14,36,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102005,7,6,we,8835440102,371,0.45,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,6622.9633176,14,37,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102005,7,6,we,8835440102,391,0.39,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,6622.9633176,15,39,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102005,7,6,we,8835440102,396,0.5,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,6622.9633176,15,39,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102005,7,6,we,8835440102,405,0.62,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,6622.9633176,15,40,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102006,7,6,we,,,,0,0,2013112217weB:8AM-2PM,2013622171508720131102,,,2531.7094295,,,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102007,7,6,we,8857030304,440,1.05,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SOUTHERN FLOUNDER,,2516.7260607,17,44,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102007,7,6,we,8835440102,340,0.4,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,2516.7260607,13,34,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102007,7,6,we,8835440102,350,0.35,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,2516.7260607,13,35,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102007,7,6,we,8835440102,361,0.41,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,2516.7260607,14,36,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102007,7,6,we,8835440102,362,0.45,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,2516.7260607,14,36,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102008,7,6,we,,,,0,0,2013112217weB:8AM-2PM,2013622171508720131102,,,2531.7094295,,,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102009,7,6,we,8857030304,335,0.4,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SOUTHERN FLOUNDER,,2516.7260607,13,33,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102009,7,6,we,8857030304,465,1.1,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SOUTHERN FLOUNDER,,2516.7260607,18,46,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102009,7,6,we,8835440901,483,1.09,0,0,2013112217weB:8AM-2PM,2013622171508720131102,RED DRUM,,2516.7260607,19,48,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102009,7,6,we,8835440102,291,0.24,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,4371.1557896,11,29,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102009,7,6,we,8835440102,291,0.24,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,4371.1557896,11,29,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102009,7,6,we,8835440102,320,0.29,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,4371.1557896,12,32,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102009,7,6,we,8835440102,336,0.35,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,4371.1557896,13,33,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102009,7,6,we,8835440102,340,0.38,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,4371.1557896,13,34,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102009,7,6,we,8835440102,340,0.35,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,4371.1557896,13,34,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102009,7,6,we,8835440102,353,0.39,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,4371.1557896,13,35,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102009,7,6,we,8835440901,682,3.75,0,0,2013112217weB:8AM-2PM,2013622171508720131102,RED DRUM,,2516.7260607,26,68,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102009,7,6,we,8835440102,354,0.36,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,4371.1557896,13,35,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102009,7,6,we,8835440102,360,0.42,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,4371.1557896,14,36,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102009,7,6,we,8835440102,367,0.5,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,4371.1557896,14,36,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102009,7,6,we,8835440102,368,0.45,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,4371.1557896,14,36,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102009,7,6,we,8835440102,376,0.5,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,4371.1557896,14,37,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102009,7,6,we,8835440102,380,0.56,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,4371.1557896,14,38,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102009,7,6,we,8835440102,394,0.59,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,4371.1557896,15,39,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102009,7,6,we,8835440102,396,0.59,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,4371.1557896,15,39,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102009,7,6,we,8835440102,405,0.64,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,4371.1557896,15,40,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102009,7,6,we,8835440102,412,0.66,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,4371.1557896,16,41,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102009,7,6,we,8835440102,412,0.66,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,4371.1557896,16,41,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102009,7,6,we,8835440102,430,0.7,0,0,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,4371.1557896,16,43,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102010,7,6,we,,,,0,0,2013112217weB:8AM-2PM,2013622171508720131102,,,2531.7094295,,,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102011,7,6,we,8835440102,396,0.5,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,10633.179604,15,39,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102011,7,6,we,8835440102,396,0.5,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,10633.179604,15,39,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102011,7,6,we,8835440102,405,0.62,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,10633.179604,15,40,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102011,7,6,we,8835440102,405,0.62,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,10633.179604,15,40,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102011,7,6,we,8835440102,396,0.5,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,10633.179604,15,39,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102012,7,6,we,8835440801,472,1.43,1,1,2013112217weB:8AM-2PM,2013622171508720131102,BLACK DRUM,,2531.7094295,18,47,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102012,7,6,we,8835440801,472,1.43,1,1,2013112217weB:8AM-2PM,2013622171508720131102,BLACK DRUM,,2531.7094295,18,47,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102012,7,6,we,8835440102,355,0.41,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,10633.179604,13,35,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102012,7,6,we,8835440102,355,0.41,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,10633.179604,13,35,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102012,7,6,we,8835440102,371,0.45,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,10633.179604,14,37,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102012,7,6,we,8835440102,371,0.45,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,10633.179604,14,37,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102012,7,6,we,8835440102,371,0.45,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,10633.179604,14,37,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102013,7,6,we,8835440901,710,4.6,1,1,2013112217weB:8AM-2PM,2013622171508720131102,RED DRUM,,2531.7094295,27,71,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102013,7,6,we,8835440102,355,0.41,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,11139.52149,13,35,2013112217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720131102013,7,6,we,8835440102,357,0.4,1,1,2013112217weB:8AM-2PM,2013622171508720131102,SPOTTED SEATROUT,,11139.52149,14,35,2013112217weB:8AM-2PM,,0,03/03/2025
