COMMON,STRAT_ID,PSU_ID,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,200217128302we,1517820020216103615,3,1517820020216002,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,8976.7752782,8976.7752782,03/03/2025
,200217128301wd,1517820020111115465,3,1517820020111011,3,12,7,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128301wd,,0,8,970.25672332,13913.516756,13913.516756,03/03/2025
,200217128301wd,1517820020111115465,3,1517820020111009,3,12,7,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128301wd,,0,8,970.25672332,13913.516756,13913.516756,03/03/2025
,200217128301wd,1517820020111115465,3,1517820020111006,3,12,7,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128301wd,,0,8,970.25672332,13412.282133,13412.282133,03/03/2025
,200217128302we,1517820020216103615,3,1517820020216001,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,8976.7752782,8976.7752782,03/03/2025
,200217128301wd,1517820020111115465,3,1517820020111003,3,12,7,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128301wd,,0,8,970.25672332,13412.282133,13412.282133,03/03/2025
,200217128301wd,1517820020111115465,3,1517820020111001,3,12,7,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128301wd,,0,8,970.25672332,13913.516756,13913.516756,03/03/2025
,200217128301wd,1517820020110115465,3,1517820020110017,3,12,7,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128301wd,,0,8,970.25672332,13412.282133,13412.282133,03/03/2025
,200217128301wd,1517820020110115465,3,1517820020110014,3,12,7,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128301wd,,0,8,970.25672332,13913.516756,13913.516756,03/03/2025
,200217128302we,1517820020216103615,3,1517820020216006,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,8976.7752782,8976.7752782,03/03/2025
,200217128301wd,1517820020110115465,3,1517820020110013,3,12,7,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128301wd,,0,8,970.25672332,13913.516756,13913.516756,03/03/2025
,200217128301wd,1517820020110115465,3,1517820020110010,3,12,7,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128301wd,,0,8,970.25672332,13412.282133,13412.282133,03/03/2025
,200217128302we,15203200202025658,3,1520320020202002,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,13516.56288,13516.56288,03/03/2025
,200217128301wd,1517820020110115465,3,1517820020110009,3,12,7,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128301wd,,0,8,970.25672332,13412.282133,13412.282133,03/03/2025
,200217128301wd,1517820020110115465,3,1517820020110008,3,12,7,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128301wd,,0,8,970.25672332,13913.516756,13913.516756,03/03/2025
,200217128301wd,1517820020110115465,3,1517820020110007,3,12,7,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128301wd,,0,8,970.25672332,13412.282133,13412.282133,03/03/2025
,200217128301wd,1517820020110115465,3,1517820020110006,3,12,7,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128301wd,,0,8,970.25672332,13913.516756,13913.516756,03/03/2025
,200217128301wd,1517820020110115465,3,1517820020110005,3,12,7,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128301wd,,0,8,970.25672332,13913.516756,13913.516756,03/03/2025
,200217128301wd,1517820020110115465,3,1517820020110004,3,12,7,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128301wd,,0,8,970.25672332,13412.282133,13412.282133,03/03/2025
,200217128302wd,1524220020218101327,3,1524220020218014,3,12,7,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302wd,,0,8,970.25672332,8628.4687231,8628.4687231,03/03/2025
,200217128301wd,1517820020110115465,3,1517820020110002,3,12,7,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128301wd,,0,8,970.25672332,13913.516756,13913.516756,03/03/2025
,200217128301wd,1517820020110115465,3,1517820020110001,3,12,7,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128301wd,,0,8,970.25672332,13913.516756,13913.516756,03/03/2025
,200217128301we,1517820020105115465,3,1517820020105001,3,12,7,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128301we,,0,8,970.25672332,8976.7752782,8976.7752782,03/03/2025
,200217128301wd,147672002010921179,3,1476720020109005,3,12,7,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128301wd,,0,8,970.25672332,26261.388836,26261.388836,03/03/2025
,200217128301wd,147672002010921179,3,1476720020109004,3,12,7,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128301wd,,0,8,970.25672332,26261.388836,26261.388836,03/03/2025
,200217128302we,1297920020217103615,3,1297920020217020,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
,200217128302we,1297920020217103615,3,1297920020217018,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
,200217128302we,1297920020217103615,3,1297920020217013,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,8976.7752782,8976.7752782,03/03/2025
,200217128302we,152502002022487922,3,1525020020224001,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,9339.3336416,9339.3336416,03/03/2025
,200217128302we,1297920020217103615,3,1297920020217012,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,8976.7752782,8976.7752782,03/03/2025
,200217128302we,1297920020217103615,3,1297920020217010,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
,200217128302we,1297920020217103615,3,1297920020217009,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,8976.7752782,8976.7752782,03/03/2025
,200217128302we,1297920020217103615,3,1297920020217005,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
,200217128302we,1297920020217103615,3,1297920020217004,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
,200217128302we,1297920020217103615,3,1297920020217003,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
,200217128302we,1297920020217103615,3,1297920020217002,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
,200217128302we,1297920020217103615,3,1297920020217001,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
ATLANTIC SPADEFISH,200217128302wd,1524220020218101327,3,1524220020218017,3,12,7,1,2002,02,wd,8835520101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200217128302wd,,0,8,970.25672332,8317.6280245,8317.6280245,03/03/2025
BLUESTRIPED GRUNT,200217128301wd,150712002010187912,3,1507120020101001,3,12,7,1,2002,01,wd,8835400113,10,0,0,10,0,0,2120,2.18,0,0,10,2.18,2120,10,200217128301wd,,0,8,970.25672332,14475.462634,14475.462634,03/03/2025
BOXFISH GENUS,200217128301wd,150712002010187912,3,1507120020101001,3,12,7,1,2002,01,wd,8860030100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128301wd,,0,8,970.25672332,14475.462634,14475.462634,03/03/2025
COMMON SNOOK,200217128301wd,1517820020111115465,3,1517820020111007,3,12,7,1,2002,01,wd,8835010105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128301wd,,0,8,970.25672332,13913.516756,13913.516756,03/03/2025
CREVALLE JACK,200217128302wd,1524220020218101327,3,1524220020218023,3,12,7,1,2002,02,wd,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200217128302wd,,0,8,970.25672332,8628.4687231,8628.4687231,03/03/2025
FLORIDA POMPANO,200217128302wd,1524220020218101327,3,1524220020218027,3,12,7,1,2002,02,wd,8835280901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128302wd,,0,8,970.25672332,8317.6280245,8317.6280245,03/03/2025
FLORIDA POMPANO,200217128302wd,1524220020218101327,3,1524220020218001,3,12,7,1,2002,02,wd,8835280901,3,0,0,3,0,0,1017,2.48,0,0,3,2.48,1017,3,200217128302wd,,0,8,970.25672332,8628.4687231,8628.4687231,03/03/2025
FLORIDA POMPANO,200217128301wd,1517820020110115465,3,1517820020110015,3,12,7,1,2002,01,wd,8835280901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128301wd,,0,8,970.25672332,13412.282133,13412.282133,03/03/2025
FLORIDA SMOOTHHOUND,200217128302we,1297920020217103615,3,1297920020217014,3,12,7,1,2002,02,we,8708020403,1,0,0,1,0,0,870,4,0,0,1,4,870,1,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
GRAY SNAPPER,200217128302wd,1524220020218101327,3,1524220020218023,3,12,7,1,2002,02,wd,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200217128302wd,,0,8,970.25672332,8628.4687231,8628.4687231,03/03/2025
GRAY SNAPPER,200217128302wd,1524220020218101327,3,1524220020218017,3,12,7,1,2002,02,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128302wd,,0,8,970.25672332,8317.6280245,8317.6280245,03/03/2025
GRAY SNAPPER,200217128302wd,1524220020218101327,3,1524220020218001,3,12,7,1,2002,02,wd,8835360102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200217128302wd,,0,8,970.25672332,8628.4687231,8628.4687231,03/03/2025
GRUNT FAMILY,200217128301wd,150712002010187912,3,1507120020101002,3,12,7,1,2002,01,wd,8835400000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200217128301wd,,0,8,970.25672332,14475.462634,14475.462634,03/03/2025
GRUNT FAMILY,200217128301wd,150712002010187912,3,1507120020101001,3,12,7,1,2002,01,wd,8835400000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200217128301wd,,0,8,970.25672332,14475.462634,14475.462634,03/03/2025
HARDHEAD CATFISH,200217128302we,15203200202025658,3,1520320020202001,3,12,7,1,2002,02,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128302we,,0,8,970.25672332,14021.694612,14021.694612,03/03/2025
HARDHEAD CATFISH,200217128302we,1517820020216103615,3,1517820020216010,3,12,7,1,2002,02,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
HARDHEAD CATFISH,200217128301wd,1517820020110115465,3,1517820020110016,3,12,7,1,2002,01,wd,8777180202,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200217128301wd,,0,8,970.25672332,13412.282133,13412.282133,03/03/2025
HARDHEAD CATFISH,200217128301wd,1517820020110115465,3,1517820020110015,3,12,7,1,2002,01,wd,8777180202,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200217128301wd,,0,8,970.25672332,13412.282133,13412.282133,03/03/2025
HARDHEAD CATFISH,200217128301wd,1517820020110115465,3,1517820020110012,3,12,7,1,2002,01,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128301wd,,0,8,970.25672332,13913.516756,13913.516756,03/03/2025
HARDHEAD CATFISH,200217128301wd,1517820020110115465,3,1517820020110011,3,12,7,1,2002,01,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128301wd,,0,8,970.25672332,13412.282133,13412.282133,03/03/2025
HARDHEAD CATFISH,200217128301wd,1517820020110115465,3,1517820020110003,3,12,7,1,2002,01,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128301wd,,0,8,970.25672332,13913.516756,13913.516756,03/03/2025
HARDHEAD CATFISH,200217128301wd,147672002010921179,3,1476720020109001,3,12,7,1,2002,01,wd,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200217128301wd,,0,8,970.25672332,26261.388836,26261.388836,03/03/2025
HARDHEAD CATFISH,200217128302we,1297920020217103615,3,1297920020217019,3,12,7,1,2002,02,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
KINGFISH GENUS,200217128302wd,15242200202201151530,3,1524220020220024,3,12,7,1,2002,02,wd,8835440600,0,0,8,0,8,0,0,0,0,0,8,0,0,8,200217128302wd,,0,8,970.25672332,22191.902136,22191.902136,03/03/2025
KINGFISH GENUS,200217128302we,1517820020216103615,3,1517820020216010,3,12,7,1,2002,02,we,8835440600,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
KINGFISH GENUS,200217128302we,1297920020217103615,3,1297920020217011,3,12,7,1,2002,02,we,8835440600,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
LEFTEYE FLOUNDER FAMILY,200217128302wd,1524220020218101327,3,1524220020218023,3,12,7,1,2002,02,wd,8857030000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128302wd,,0,8,970.25672332,8628.4687231,8628.4687231,03/03/2025
LEFTEYE FLOUNDER FAMILY,200217128302wd,1524220020218101327,3,1524220020218018,3,12,7,1,2002,02,wd,8857030000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128302wd,,0,8,970.25672332,8317.6280245,8317.6280245,03/03/2025
OCEANIC PUFFER,200217128301wd,1517820020111115465,3,1517820020111005,3,12,7,1,2002,01,wd,8861010100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128301wd,,0,8,970.25672332,13412.282133,13412.282133,03/03/2025
OCEANIC PUFFER,200217128301wd,1517820020111115465,3,1517820020111004,3,12,7,1,2002,01,wd,8861010100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128301wd,,0,8,970.25672332,13412.282133,13412.282133,03/03/2025
PARROTFISH FAMILY,200217128301wd,150712002010187912,3,1507120020101002,3,12,7,1,2002,01,wd,8839030000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200217128301wd,,0,8,970.25672332,14475.462634,14475.462634,03/03/2025
PIGFISH,200217128302we,1517820020216103615,3,1517820020216009,3,12,7,1,2002,02,we,8835400201,1,0,0,1,0,0,215,0.16,0,0,1,0.16,215,1,200217128302we,,0,8,970.25672332,8976.7752782,8976.7752782,03/03/2025
PINFISH,200217128302wd,1524220020218101327,3,1524220020218017,3,12,7,1,2002,02,wd,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128302wd,,0,8,970.25672332,8317.6280245,8317.6280245,03/03/2025
PORKFISH,200217128301wd,150712002010187912,3,1507120020101001,3,12,7,1,2002,01,wd,8835400306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128301wd,,0,8,970.25672332,14475.462634,14475.462634,03/03/2025
ROUND HERRING,200217128302we,15203200202025658,3,1520320020202001,3,12,7,1,2002,02,we,8747010601,0,0,2,0,2,0,0,0,0,0,2,0,0,2,200217128302we,,0,8,970.25672332,14021.694612,14021.694612,03/03/2025
SAND PERCH,200217128302wd,1524220020218101327,3,1524220020218019,3,12,7,1,2002,02,wd,8835021002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128302wd,,0,8,970.25672332,8317.6280245,8317.6280245,03/03/2025
SAND PERCH,200217128302wd,1524220020218101327,3,1524220020218018,3,12,7,1,2002,02,wd,8835021002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128302wd,,0,8,970.25672332,8317.6280245,8317.6280245,03/03/2025
SCRAWLED COWFISH,200217128302wd,1524220020218101327,3,1524220020218017,3,12,7,1,2002,02,wd,8860030201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128302wd,,0,8,970.25672332,8317.6280245,8317.6280245,03/03/2025
SEA CATFISH FAMILY,200217128301wd,1517820020110115465,3,1517820020110018,3,12,7,1,2002,01,wd,8777180000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128301wd,,0,8,970.25672332,13913.516756,13913.516756,03/03/2025
SEATROUT GENUS,200217128302we,1297920020217103615,3,1297920020217011,3,12,7,1,2002,02,we,8835440100,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
SEATROUT GENUS,200217128301wd,1000920020116103712,3,1000920020116005,3,12,7,1,2002,01,wd,8835440100,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200217128301wd,,0,8,970.25672332,13913.516756,13913.516756,03/03/2025
SHEEPSHEAD,200217128302wd,1524220020218101327,3,1524220020218017,3,12,7,1,2002,02,wd,8835430301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200217128302wd,,0,8,970.25672332,8317.6280245,8317.6280245,03/03/2025
SHEEPSHEAD,200217128302wd,1524220020218101327,3,1524220020218001,3,12,7,1,2002,02,wd,8835430301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200217128302wd,,0,8,970.25672332,8628.4687231,8628.4687231,03/03/2025
SHEEPSHEAD,200217128302we,1517820020216103615,3,1517820020216010,3,12,7,1,2002,02,we,8835430301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
SHEEPSHEAD,200217128302we,1517820020216103615,3,1517820020216003,3,12,7,1,2002,02,we,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128302we,,0,8,970.25672332,8976.7752782,8976.7752782,03/03/2025
SHEEPSHEAD,200217128301wd,1517820020111115465,3,1517820020111012,3,12,7,1,2002,01,wd,8835430301,2,1,0,2,0,1,660,2.2,0,0,3,2.2,660,2,200217128301wd,,0,8,970.25672332,13913.516756,13913.516756,03/03/2025
SHEEPSHEAD,200217128301wd,1517820020111115465,3,1517820020111010,3,12,7,1,2002,01,wd,8835430301,3,2,0,3,0,2,942,2.83,0,0,5,2.83,942,3,200217128301wd,,0,8,970.25672332,13412.282133,13412.282133,03/03/2025
SHEEPSHEAD,200217128301wd,1517820020111115465,3,1517820020111008,3,12,7,1,2002,01,wd,8835430301,1,1,0,1,0,1,305,0.7,0,0,2,0.7,305,1,200217128301wd,,0,8,970.25672332,13412.282133,13412.282133,03/03/2025
SHEEPSHEAD,200217128301wd,1517820020111115465,3,1517820020111007,3,12,7,1,2002,01,wd,8835430301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200217128301wd,,0,8,970.25672332,13913.516756,13913.516756,03/03/2025
SHEEPSHEAD,200217128301wd,1517820020111115465,3,1517820020111002,3,12,7,1,2002,01,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128301wd,,0,8,970.25672332,13412.282133,13412.282133,03/03/2025
SHEEPSHEAD,200217128301wd,1517820020110115465,3,1517820020110012,3,12,7,1,2002,01,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128301wd,,0,8,970.25672332,13913.516756,13913.516756,03/03/2025
SILVER PERCH,200217128302we,1297920020217103615,3,1297920020217019,3,12,7,1,2002,02,we,8835440301,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
SILVER PERCH,200217128302we,1297920020217103615,3,1297920020217015,3,12,7,1,2002,02,we,8835440301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
SILVER PERCH,200217128302we,1297920020217103615,3,1297920020217008,3,12,7,1,2002,02,we,8835440301,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
SILVER PERCH,200217128302we,1297920020217103615,3,1297920020217007,3,12,7,1,2002,02,we,8835440301,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
SILVER SEATROUT,200217128302we,1297920020217103615,3,1297920020217017,3,12,7,1,2002,02,we,8835440103,1,0,0,1,0,0,380,0.5,0,0,1,0.5,380,1,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
SILVER SEATROUT,200217128302we,1297920020217103615,3,1297920020217016,3,12,7,1,2002,02,we,8835440103,4,0,0,4,0,0,1163,1.16,0,0,4,1.16,1163,4,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
SOUTHERN KINGFISH,200217128302we,1517820020216103615,3,1517820020216011,3,12,7,1,2002,02,we,8835440601,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128302we,,0,8,970.25672332,8976.7752782,8976.7752782,03/03/2025
SOUTHERN KINGFISH,200217128302we,1297920020217103615,3,1297920020217019,3,12,7,1,2002,02,we,8835440601,6,0,0,6,0,0,1888.8,2.292,0,0,6,2.292,1888.8,6,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
SOUTHERN KINGFISH,200217128302we,1297920020217103615,3,1297920020217016,3,12,7,1,2002,02,we,8835440601,3,0,0,3,0,0,931,1.08,0,0,3,1.08,931,3,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
SOUTHERN PUFFER,200217128302we,1297920020217103615,3,1297920020217006,3,12,7,1,2002,02,we,8861010208,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128302we,,0,8,970.25672332,8653.3868314,8653.3868314,03/03/2025
SPANISH MACKEREL,200217128302wd,1524220020218101327,3,1524220020218001,3,12,7,1,2002,02,wd,8850030502,1,0,0,1,0,0,446,0.75,0,0,1,0.75,446,1,200217128302wd,,0,8,970.25672332,8628.4687231,8628.4687231,03/03/2025
SPOTTED SEATROUT,200217128302we,1517820020216103615,3,1517820020216009,3,12,7,1,2002,02,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200217128302we,,0,8,970.25672332,8976.7752782,8976.7752782,03/03/2025
SPOTTED SEATROUT,200217128302we,1517820020216103615,3,1517820020216008,3,12,7,1,2002,02,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128302we,,0,8,970.25672332,8976.7752782,8976.7752782,03/03/2025
STINGRAY GENUS,200217128302wd,1524220020218101327,3,1524220020218027,3,12,7,1,2002,02,wd,8713050100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200217128302wd,,0,8,970.25672332,8317.6280245,8317.6280245,03/03/2025
STINGRAY GENUS,200217128302we,15203200202025658,3,1520320020202003,3,12,7,1,2002,02,we,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128302we,,0,8,970.25672332,13516.56288,13516.56288,03/03/2025
STINGRAY GENUS,200217128301wd,1517820020111115465,3,1517820020111005,3,12,7,1,2002,01,wd,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128301wd,,0,8,970.25672332,13412.282133,13412.282133,03/03/2025
WHITE GRUNT,200217128302we,1517820020216103615,3,1517820020216012,3,12,7,1,2002,02,we,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128302we,,0,8,970.25672332,8976.7752782,8976.7752782,03/03/2025
WHITE GRUNT,200217128302we,1517820020216103615,3,1517820020216011,3,12,7,1,2002,02,we,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200217128302we,,0,8,970.25672332,8976.7752782,8976.7752782,03/03/2025
WHITE GRUNT,200217128302we,1517820020216103615,3,1517820020216009,3,12,7,1,2002,02,we,8835400102,2,0,0,2,0,0,365,0.21,0,0,2,0.21,365,2,200217128302we,,0,8,970.25672332,8976.7752782,8976.7752782,03/03/2025
WHITE GRUNT,200217128302we,1517820020216103615,3,1517820020216008,3,12,7,1,2002,02,we,8835400102,2,2,0,2,0,2,375,0.22,0,0,4,0.22,375,2,200217128302we,,0,8,970.25672332,8976.7752782,8976.7752782,03/03/2025
YELLOWTAIL SNAPPER,200217128302wd,1524220020218101327,3,1524220020218023,3,12,7,1,2002,02,wd,8835360401,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200217128302wd,,0,8,970.25672332,8628.4687231,8628.4687231,03/03/2025
,200217128302we,152502002022487922,5,1525020020224022,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,3450.6832611,3450.6832611,03/03/2025
,200217128302we,152502002022487922,5,1525020020224019,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,3326.3723515,3326.3723515,03/03/2025
,200217128302we,152502002022487922,5,1525020020224018,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,3326.3723515,3326.3723515,03/03/2025
,200217128302we,152502002022487922,5,1525020020224016,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,3326.3723515,3326.3723515,03/03/2025
,200217128302we,152502002022487922,5,1525020020224013,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,3326.3723515,3326.3723515,03/03/2025
,200217128302we,152502002022487922,5,1525020020224012,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,3450.6832611,3450.6832611,03/03/2025
,200217128302we,152502002022487922,5,1525020020224011,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,3326.3723515,3326.3723515,03/03/2025
,200217128302we,152502002022487922,5,1525020020224010,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,3326.3723515,3326.3723515,03/03/2025
,200217128302we,152502002022487922,5,1525020020224009,3,12,7,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217128302we,,0,8,970.25672332,3326.3723515,3326.3723515,03/03/2025
