AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
4,1522520020228001,5,12,7,1,2002,02,wd,8747010804,67,0.0079985278,1,1,200217123502wd,1522520020228871341,SCALED SARDINE,0.0079985278,301.10176082,2,6,200217123502wd,,0,03/03/2025
3,1522520020228005,5,12,7,1,2002,02,wd,8835440901,631,3.1373239437,1,1,200217123502wd,1522520020228871341,RED DRUM,2.97,115.6132527,24,63,200217123502wd,,0,03/03/2025
3,1522520020228005,5,12,7,1,2002,02,wd,8835440901,585,2.6408450704,1,1,200217123502wd,1522520020228871341,RED DRUM,2.5,115.6132527,23,58,200217123502wd,,0,03/03/2025
3,1522520020228005,5,12,7,1,2002,02,wd,8835010105,750,3.6971830986,1,1,200217123502wd,1522520020228871341,COMMON SNOOK,3.5,115.6132527,29,75,200217123502wd,,0,03/03/2025
3,1522520020228005,5,12,7,1,2002,02,wd,8835010105,690,3.1690140845,1,1,200217123502wd,1522520020228871341,COMMON SNOOK,3,115.6132527,27,69,200217123502wd,,0,03/03/2025
3,1522520020228005,5,12,7,1,2002,02,wd,8835360102,335,0.6971830986,1,1,200217123502wd,1522520020228871341,GRAY SNAPPER,0.66,115.6132527,13,33,200217123502wd,,0,03/03/2025
3,1522520020228005,5,12,7,1,2002,02,wd,8835360102,490,2.0598591549,1,1,200217123502wd,1522520020228871341,GRAY SNAPPER,1.95,115.6132527,19,49,200217123502wd,,0,03/03/2025
3,1522520020228006,5,12,7,1,2002,02,wd,,,,0,0,200217123502wd,1522520020228871341,,,122.12667539,,,200217123502wd,,0,03/03/2025
3,1522520020228007,5,12,7,1,2002,02,wd,8835360401,256,0.1478873239,1,1,200217123502wd,1522520020228871341,YELLOWTAIL SNAPPER,0.14,195.24399491,10,25,200217123502wd,,0,03/03/2025
3,1522520020228007,5,12,7,1,2002,02,wd,8835360401,346,0.5281690141,1,1,200217123502wd,1522520020228871341,YELLOWTAIL SNAPPER,0.5,195.24399491,13,34,200217123502wd,,0,03/03/2025
3,1522520020228007,5,12,7,1,2002,02,wd,8835360401,380,0.8450704225,1,1,200217123502wd,1522520020228871341,YELLOWTAIL SNAPPER,0.8,195.24399491,14,38,200217123502wd,,0,03/03/2025
3,1522520020228007,5,12,7,1,2002,02,wd,8835360102,361,0.7077464789,1,1,200217123502wd,1522520020228871341,GRAY SNAPPER,0.67,162.70332909,14,36,200217123502wd,,0,03/03/2025
3,1522520020228007,5,12,7,1,2002,02,wd,8835020502,660,4.7535211268,1,1,200217123502wd,1522520020228871341,BLACK GROUPER,4.5,162.70332909,25,66,200217123502wd,,0,03/03/2025
3,1522520020228007,5,12,7,1,2002,02,wd,8835360401,264,0.4225352113,1,1,200217123502wd,1522520020228871341,YELLOWTAIL SNAPPER,0.4,195.24399491,10,26,200217123502wd,,0,03/03/2025
3,1522520020228007,5,12,7,1,2002,02,wd,8747010804,69,0.01,1,1,200217123502wd,1522520020228871341,SCALED SARDINE,0.01,171.86971383,2,6,200217123502wd,,0,03/03/2025
3,1522520020228007,5,12,7,1,2002,02,wd,8835360401,410,1.3732394366,1,1,200217123502wd,1522520020228871341,YELLOWTAIL SNAPPER,1.3,195.24399491,16,41,200217123502wd,,0,03/03/2025
3,1522520020228007,5,12,7,1,2002,02,wd,8747010804,83,0.01,1,1,200217123502wd,1522520020228871341,SCALED SARDINE,0.01,171.86971383,3,8,200217123502wd,,0,03/03/2025
4,1523720020212001,5,12,7,1,2002,02,wd,8835020501,570,2.2166666667,0,0,200217122502wd,1523720020212103524,GAG,2.1,419.56948318,22,57,200217122502wd,,0,03/03/2025
4,1523720020212001,5,12,7,1,2002,02,wd,8835020501,570,2.375,0,0,200217122502wd,1523720020212103524,GAG,2.25,419.56948318,22,57,200217122502wd,,0,03/03/2025
4,1523720020212001,5,12,7,1,2002,02,wd,8835020501,690,4.2222222222,0,0,200217122502wd,1523720020212103524,GAG,4,419.56948318,27,69,200217122502wd,,0,03/03/2025
4,1523720020212001,5,12,7,1,2002,02,wd,8835020501,660,3.6944444444,0,0,200217122502wd,1523720020212103524,GAG,3.5,419.56948318,25,66,200217122502wd,,0,03/03/2025
4,1523720020212001,5,12,7,1,2002,02,wd,8835020501,700,4.2222222222,0,0,200217122502wd,1523720020212103524,GAG,4,419.56948318,27,70,200217122502wd,,0,03/03/2025
4,1523720020212001,5,12,7,1,2002,02,wd,8835020301,261,0.2111111111,1,1,200217122502wd,1523720020212103524,BLACK SEA BASS,0.2,419.56948318,10,26,200217122502wd,,0,03/03/2025
4,1523720020212001,5,12,7,1,2002,02,wd,8835020501,720,5.3833333333,0,0,200217122502wd,1523720020212103524,GAG,5.1,419.56948318,28,72,200217122502wd,,0,03/03/2025
4,1523720020212001,5,12,7,1,2002,02,wd,8835020501,730,5.3833333333,0,0,200217122502wd,1523720020212103524,GAG,5.1,419.56948318,28,73,200217122502wd,,0,03/03/2025
4,1523720020212002,5,12,7,1,2002,02,wd,,,,0,0,200217122502wd,1523720020212103524,,,442.87889891,,,200217122502wd,,0,03/03/2025
4,1523720020212004,5,12,7,1,2002,02,wd,,,,0,0,200217122502wd,1523720020212103524,,,442.87889891,,,200217122502wd,,0,03/03/2025
4,1523720020212005,5,12,7,1,2002,02,wd,8835020501,560,2.1111111111,0,0,200217122502wd,1523720020212103524,GAG,2,419.56948318,22,56,200217122502wd,,0,03/03/2025
4,1523720020212005,5,12,7,1,2002,02,wd,8835400102,250,0.3377777778,1,1,200217122502wd,1523720020212103524,WHITE GRUNT,0.32,1846.105726,9,25,200217122502wd,,0,03/03/2025
4,1523720020212005,5,12,7,1,2002,02,wd,8835400102,310,0.6544444444,1,1,200217122502wd,1523720020212103524,WHITE GRUNT,0.62,1846.105726,12,31,200217122502wd,,0,03/03/2025
4,1523720020212005,5,12,7,1,2002,02,wd,8835400102,284,0.4855555556,1,1,200217122502wd,1523720020212103524,WHITE GRUNT,0.46,1846.105726,11,28,200217122502wd,,0,03/03/2025
4,1523720020212005,5,12,7,1,2002,02,wd,8835020501,550,2.375,0,0,200217122502wd,1523720020212103524,GAG,2.25,419.56948318,21,55,200217122502wd,,0,03/03/2025
4,1523720020212005,5,12,7,1,2002,02,wd,8835400102,290,0.5277777778,1,1,200217122502wd,1523720020212103524,WHITE GRUNT,0.5,1846.105726,11,29,200217122502wd,,0,03/03/2025
4,1523720020212005,5,12,7,1,2002,02,wd,8835400102,262,0.3166666667,1,1,200217122502wd,1523720020212103524,WHITE GRUNT,0.3,1846.105726,10,26,200217122502wd,,0,03/03/2025
4,1523720020212005,5,12,7,1,2002,02,wd,8835020501,550,2.1111111111,0,0,200217122502wd,1523720020212103524,GAG,2,419.56948318,21,55,200217122502wd,,0,03/03/2025
4,1523720020212005,5,12,7,1,2002,02,wd,8835020501,600,2.9027777778,0,0,200217122502wd,1523720020212103524,GAG,2.75,419.56948318,23,60,200217122502wd,,0,03/03/2025
4,1523720020212005,5,12,7,1,2002,02,wd,8835020501,620,2.9027777778,0,0,200217122502wd,1523720020212103524,GAG,2.75,419.56948318,24,62,200217122502wd,,0,03/03/2025
4,1523720020212005,5,12,7,1,2002,02,wd,8835020501,660,3.4305555556,0,0,200217122502wd,1523720020212103524,GAG,3.25,419.56948318,25,66,200217122502wd,,0,03/03/2025
4,1523720020212005,5,12,7,1,2002,02,wd,8835020501,630,3.1666666667,0,0,200217122502wd,1523720020212103524,GAG,3,419.56948318,24,63,200217122502wd,,0,03/03/2025
4,1523720020212005,5,12,7,1,2002,02,wd,8835020501,570,2.375,0,0,200217122502wd,1523720020212103524,GAG,2.25,419.56948318,22,57,200217122502wd,,0,03/03/2025
4,1523720020212005,5,12,7,1,2002,02,wd,8835020408,560,2.6388888889,0,0,200217122502wd,1523720020212103524,RED GROUPER,2.5,419.56948318,22,56,200217122502wd,,0,03/03/2025
4,1523720020212005,5,12,7,1,2002,02,wd,8835020501,720,5.5416666667,0,0,200217122502wd,1523720020212103524,GAG,5.25,419.56948318,28,72,200217122502wd,,0,03/03/2025
4,1523720020212005,5,12,7,1,2002,02,wd,8835020501,700,4.2222222222,0,0,200217122502wd,1523720020212103524,GAG,4,419.56948318,27,70,200217122502wd,,0,03/03/2025
4,1523720020212006,5,12,7,1,2002,02,wd,,,,0,0,200217122502wd,1523720020212103524,,,442.87889891,,,200217122502wd,,0,03/03/2025
4,1523720020212007,5,12,7,1,2002,02,wd,,,,0,0,200217122502wd,1523720020212103524,,,442.87889891,,,200217122502wd,,0,03/03/2025
4,1523720020212008,5,12,7,1,2002,02,wd,,,,0,0,200217122502wd,1523720020212103524,,,442.87889891,,,200217122502wd,,0,03/03/2025
5,1523820020120001,5,12,7,1,2002,01,we,8835440102,515,1.298097837,0,1,200217122501we,152382002012071305,SPOTTED SEATROUT,1.2731344171,279.51796139,20,51,200217122501we,,0,03/03/2025
5,1523820020120001,5,12,7,1,2002,01,we,8835440102,422,0.7180070252,0,1,200217122501we,152382002012071305,SPOTTED SEATROUT,0.7041991978,279.51796139,16,42,200217122501we,,0,03/03/2025
5,1523820020120001,5,12,7,1,2002,01,we,8835440102,495,1.1538779455,0,1,200217122501we,152382002012071305,SPOTTED SEATROUT,1.131687985,279.51796139,19,49,200217122501we,,0,03/03/2025
5,1523820020120001,5,12,7,1,2002,01,we,8835440102,475,1.0207104365,0,1,200217122501we,152382002012071305,SPOTTED SEATROUT,1.0010813896,279.51796139,18,47,200217122501we,,0,03/03/2025
4,1524020020112001,5,12,7,1,2002,01,we,8835020501,550,2.3011111111,0,0,200217122501we,1524020020112115314,GAG,2.18,145.01755248,21,55,200217122501we,,0,03/03/2025
4,1524020020112001,5,12,7,1,2002,01,we,8850030502,330,0.2744444444,0,0,200217122501we,1524020020112115314,SPANISH MACKEREL,0.26,145.01755248,12,33,200217122501we,,0,03/03/2025
4,1524020020112001,5,12,7,1,2002,01,we,8835400102,255,0.3588888889,0,0,200217122501we,1524020020112115314,WHITE GRUNT,0.34,145.01755248,10,25,200217122501we,,0,03/03/2025
4,1524020020112001,5,12,7,1,2002,01,we,8835400102,290,0.5277777778,0,0,200217122501we,1524020020112115314,WHITE GRUNT,0.5,145.01755248,11,29,200217122501we,,0,03/03/2025
4,1524020020112001,5,12,7,1,2002,01,we,8835400102,280,0.3377777778,0,0,200217122501we,1524020020112115314,WHITE GRUNT,0.32,145.01755248,11,28,200217122501we,,0,03/03/2025
4,1524020020112001,5,12,7,1,2002,01,we,8835400102,275,0.38,0,0,200217122501we,1524020020112115314,WHITE GRUNT,0.36,145.01755248,10,27,200217122501we,,0,03/03/2025
4,1524020020112001,5,12,7,1,2002,01,we,8835400102,310,0.5911111111,0,0,200217122501we,1524020020112115314,WHITE GRUNT,0.56,145.01755248,12,31,200217122501we,,0,03/03/2025
4,1524020020112001,5,12,7,1,2002,01,we,8835400102,310,0.6755555556,0,0,200217122501we,1524020020112115314,WHITE GRUNT,0.64,145.01755248,12,31,200217122501we,,0,03/03/2025
4,1524020020112001,5,12,7,1,2002,01,we,8835360102,380,0.7177777778,0,0,200217122501we,1524020020112115314,GRAY SNAPPER,0.68,145.01755248,14,38,200217122501we,,0,03/03/2025
4,1524020020112001,5,12,7,1,2002,01,we,8835360102,375,0.8655555556,0,0,200217122501we,1524020020112115314,GRAY SNAPPER,0.82,145.01755248,14,37,200217122501we,,0,03/03/2025
4,1524020020112001,5,12,7,1,2002,01,we,8835360102,425,1.0977777778,0,0,200217122501we,1524020020112115314,GRAY SNAPPER,1.04,145.01755248,16,42,200217122501we,,0,03/03/2025
4,1524020020112001,5,12,7,1,2002,01,we,8835020501,570,2.3644444444,0,0,200217122501we,1524020020112115314,GAG,2.24,145.01755248,22,57,200217122501we,,0,03/03/2025
4,1524020020112001,5,12,7,1,2002,01,we,8835020501,615,3.1244444444,0,0,200217122501we,1524020020112115314,GAG,2.96,145.01755248,24,61,200217122501we,,0,03/03/2025
4,1524020020112002,5,12,7,1,2002,01,we,,,,0,0,200217122501we,1524020020112115314,,,153.07408317,,,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360401,324,0.8444444444,1,1,200217122501we,1524020020112115314,YELLOWTAIL SNAPPER,0.8,218.14374533,12,32,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360401,325,0.8655555556,1,1,200217122501we,1524020020112115314,YELLOWTAIL SNAPPER,0.82,218.14374533,12,32,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360401,325,0.8655555556,1,1,200217122501we,1524020020112115314,YELLOWTAIL SNAPPER,0.82,218.14374533,12,32,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360102,348,0.7177777778,0,0,200217122501we,1524020020112115314,GRAY SNAPPER,0.68,121.19096963,13,34,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360401,325,0.8655555556,1,1,200217122501we,1524020020112115314,YELLOWTAIL SNAPPER,0.82,218.14374533,12,32,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360102,320,0.5488888889,0,0,200217122501we,1524020020112115314,GRAY SNAPPER,0.52,121.19096963,12,32,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360102,335,0.5911111111,0,0,200217122501we,1524020020112115314,GRAY SNAPPER,0.56,121.19096963,13,33,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360102,335,0.6966666667,0,0,200217122501we,1524020020112115314,GRAY SNAPPER,0.66,121.19096963,13,33,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360102,340,0.6333333333,0,0,200217122501we,1524020020112115314,GRAY SNAPPER,0.6,121.19096963,13,34,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360102,335,0.6755555556,0,0,200217122501we,1524020020112115314,GRAY SNAPPER,0.64,121.19096963,13,33,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360102,335,0.6122222222,0,0,200217122501we,1524020020112115314,GRAY SNAPPER,0.58,121.19096963,13,33,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360102,345,0.6544444444,0,0,200217122501we,1524020020112115314,GRAY SNAPPER,0.62,121.19096963,13,34,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8860020201,335,0.7811111111,0,0,200217122501we,1524020020112115314,GRAY TRIGGERFISH,0.74,121.19096963,13,33,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360401,325,0.8655555556,1,1,200217122501we,1524020020112115314,YELLOWTAIL SNAPPER,0.82,218.14374533,12,32,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360102,350,0.6544444444,0,0,200217122501we,1524020020112115314,GRAY SNAPPER,0.62,121.19096963,13,35,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360102,350,0.76,0,0,200217122501we,1524020020112115314,GRAY SNAPPER,0.72,121.19096963,13,35,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360102,382,0.8866666667,0,0,200217122501we,1524020020112115314,GRAY SNAPPER,0.84,121.19096963,15,38,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360102,355,0.7177777778,0,0,200217122501we,1524020020112115314,GRAY SNAPPER,0.68,121.19096963,13,35,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360102,369,0.76,0,0,200217122501we,1524020020112115314,GRAY SNAPPER,0.72,121.19096963,14,36,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360102,350,0.7177777778,0,0,200217122501we,1524020020112115314,GRAY SNAPPER,0.68,121.19096963,13,35,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360102,370,0.7811111111,0,0,200217122501we,1524020020112115314,GRAY SNAPPER,0.74,121.19096963,14,37,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360102,365,0.8655555556,0,0,200217122501we,1524020020112115314,GRAY SNAPPER,0.82,121.19096963,14,36,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360102,480,1.7944444444,0,0,200217122501we,1524020020112115314,GRAY SNAPPER,1.7,121.19096963,18,48,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360102,416,1.0555555556,0,0,200217122501we,1524020020112115314,GRAY SNAPPER,1,121.19096963,16,41,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360102,412,1.2666666667,0,0,200217122501we,1524020020112115314,GRAY SNAPPER,1.2,121.19096963,16,41,200217122501we,,0,03/03/2025
4,1524020020112003,5,12,7,1,2002,01,we,8835360102,440,1.3933333333,0,0,200217122501we,1524020020112115314,GRAY SNAPPER,1.32,121.19096963,17,44,200217122501we,,0,03/03/2025
4,1524020020112004,5,12,7,1,2002,01,we,,,,0,0,200217122501we,1524020020112115314,,,127.92380128,,,200217122501we,,0,03/03/2025
4,1524020020112005,5,12,7,1,2002,01,we,,,,0,0,200217122501we,1524020020112115314,,,127.92380128,,,200217122501we,,0,03/03/2025
4,1524020020112006,5,12,7,1,2002,01,we,,,,0,0,200217122501we,1524020020112115314,,,127.92380128,,,200217122501we,,0,03/03/2025
4,1524020020112007,5,12,7,1,2002,01,we,8835280801,739,6.1011111111,1,1,200217122501we,1524020020112115314,GREATER AMBERJACK,5.78,141.38946457,29,73,200217122501we,,0,03/03/2025
4,1524020020112007,5,12,7,1,2002,01,we,8835280801,1008,17.332222222,0,0,200217122501we,1524020020112115314,GREATER AMBERJACK,16.42,141.38946457,39,100,200217122501we,,0,03/03/2025
4,1524020020112007,5,12,7,1,2002,01,we,8835280801,711,5.2672222222,1,1,200217122501we,1524020020112115314,GREATER AMBERJACK,4.99,141.38946457,27,71,200217122501we,,0,03/03/2025
4,1524020020112007,5,12,7,1,2002,01,we,8835280801,724,5.6366666667,1,1,200217122501we,1524020020112115314,GREATER AMBERJACK,5.34,141.38946457,28,72,200217122501we,,0,03/03/2025
4,1524020020112007,5,12,7,1,2002,01,we,8835280801,850,10.513333333,0,0,200217122501we,1524020020112115314,GREATER AMBERJACK,9.96,141.38946457,33,85,200217122501we,,0,03/03/2025
4,1524020020112007,5,12,7,1,2002,01,we,8835280801,734,5.9427777778,1,1,200217122501we,1524020020112115314,GREATER AMBERJACK,5.63,141.38946457,28,73,200217122501we,,0,03/03/2025
4,1524020020112007,5,12,7,1,2002,01,we,8835020501,660,3.6944444444,1,1,200217122501we,1524020020112115314,GAG,3.5,121.19096963,25,66,200217122501we,,0,03/03/2025
4,1524020020112007,5,12,7,1,2002,01,we,8835020501,640,3.3988888889,0,0,200217122501we,1524020020112115314,GAG,3.22,121.19096963,25,64,200217122501we,,0,03/03/2025
4,1524020020112007,5,12,7,1,2002,01,we,8835020501,859,6.7238888889,1,1,200217122501we,1524020020112115314,GAG,6.37,121.19096963,33,85,200217122501we,,0,03/03/2025
4,1524020020112007,5,12,7,1,2002,01,we,8835020501,805,7.2622222222,0,0,200217122501we,1524020020112115314,GAG,6.88,121.19096963,31,80,200217122501we,,0,03/03/2025
4,1524020020112007,5,12,7,1,2002,01,we,8835020501,570,2.375,1,1,200217122501we,1524020020112115314,GAG,2.25,121.19096963,22,57,200217122501we,,0,03/03/2025
4,1524020020112007,5,12,7,1,2002,01,we,8835260101,1175,23.665555556,0,0,200217122501we,1524020020112115314,COBIA,22.42,121.19096963,46,117,200217122501we,,0,03/03/2025
4,1524020020112007,5,12,7,1,2002,01,we,8835020501,530,2.0266666667,0,0,200217122501we,1524020020112115314,GAG,1.92,121.19096963,20,53,200217122501we,,0,03/03/2025
4,1524020020112007,5,12,7,1,2002,01,we,8835020505,366,0.65,1,1,200217122501we,1524020020112115314,SCAMP,0.65,127.92380128,14,36,200217122501we,,0,03/03/2025
4,1524020020112008,5,12,7,1,2002,01,we,,,,0,0,200217122501we,1524020020112115314,,,127.92380128,,,200217122501we,,0,03/03/2025
4,1524020020112009,5,12,7,1,2002,01,we,,,,0,0,200217122501we,1524020020112115314,,,127.92380128,,,200217122501we,,0,03/03/2025
4,1524020020112010,5,12,7,1,2002,01,we,,,,0,0,200217122501we,1524020020112115314,,,127.92380128,,,200217122501we,,0,03/03/2025
4,1524020020112012,5,12,7,1,2002,01,we,,,,0,0,200217122501we,1524020020112115314,,,127.92380128,,,200217122501we,,0,03/03/2025
4,1524020020121001,5,12,7,1,2002,01,we,8835400102,246,0.2955555556,0,0,200217122501we,1524020020121115933,WHITE GRUNT,0.28,150.30439164,9,24,200217122501we,,0,03/03/2025
4,1524020020121001,5,12,7,1,2002,01,we,8835400102,245,0.2955555556,0,0,200217122501we,1524020020121115933,WHITE GRUNT,0.28,150.30439164,9,24,200217122501we,,0,03/03/2025
4,1524020020121001,5,12,7,1,2002,01,we,8835400102,250,0.3377777778,0,0,200217122501we,1524020020121115933,WHITE GRUNT,0.32,150.30439164,9,25,200217122501we,,0,03/03/2025
4,1524020020121001,5,12,7,1,2002,01,we,8835400102,250,0.2744444444,0,0,200217122501we,1524020020121115933,WHITE GRUNT,0.26,150.30439164,9,25,200217122501we,,0,03/03/2025
4,1524020020121001,5,12,7,1,2002,01,we,8835400102,275,0.4222222222,0,0,200217122501we,1524020020121115933,WHITE GRUNT,0.4,150.30439164,10,27,200217122501we,,0,03/03/2025
4,1524020020121001,5,12,7,1,2002,01,we,8835400102,284,0.4855555556,0,0,200217122501we,1524020020121115933,WHITE GRUNT,0.46,150.30439164,11,28,200217122501we,,0,03/03/2025
4,1524020020121001,5,12,7,1,2002,01,we,8835360102,350,0.6966666667,0,0,200217122501we,1524020020121115933,GRAY SNAPPER,0.66,150.30439164,13,35,200217122501we,,0,03/03/2025
4,1524020020121001,5,12,7,1,2002,01,we,8835400102,310,0.6544444444,0,0,200217122501we,1524020020121115933,WHITE GRUNT,0.62,150.30439164,12,31,200217122501we,,0,03/03/2025
4,1524020020121001,5,12,7,1,2002,01,we,8835360102,288,0.5911111111,0,0,200217122501we,1524020020121115933,GRAY SNAPPER,0.56,150.30439164,11,28,200217122501we,,0,03/03/2025
4,1524020020121001,5,12,7,1,2002,01,we,8835360102,279,0.2955555556,0,0,200217122501we,1524020020121115933,GRAY SNAPPER,0.28,150.30439164,10,27,200217122501we,,0,03/03/2025
4,1524020020121001,5,12,7,1,2002,01,we,8835360102,320,0.5911111111,0,0,200217122501we,1524020020121115933,GRAY SNAPPER,0.56,150.30439164,12,32,200217122501we,,0,03/03/2025
4,1524020020121001,5,12,7,1,2002,01,we,8835360102,340,0.5911111111,0,0,200217122501we,1524020020121115933,GRAY SNAPPER,0.56,150.30439164,13,34,200217122501we,,0,03/03/2025
4,1524020020121001,5,12,7,1,2002,01,we,8835360102,370,0.7811111111,0,0,200217122501we,1524020020121115933,GRAY SNAPPER,0.74,150.30439164,14,37,200217122501we,,0,03/03/2025
4,1524020020121001,5,12,7,1,2002,01,we,8835360102,415,1.0344444444,0,0,200217122501we,1524020020121115933,GRAY SNAPPER,0.98,150.30439164,16,41,200217122501we,,0,03/03/2025
4,1524020020121001,5,12,7,1,2002,01,we,8835400102,299,0.6333333333,0,0,200217122501we,1524020020121115933,WHITE GRUNT,0.6,150.30439164,11,29,200217122501we,,0,03/03/2025
4,1524020020121001,5,12,7,1,2002,01,we,8835400102,250,0.3588888889,0,0,200217122501we,1524020020121115933,WHITE GRUNT,0.34,150.30439164,9,25,200217122501we,,0,03/03/2025
4,1524020020121002,5,12,7,1,2002,01,we,,,,0,0,200217122501we,1524020020121115933,,,158.65463562,,,200217122501we,,0,03/03/2025
