COMMON,STRAT_ID,PSU_ID,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
SEA RAVEN,19853498605we,106391985051211663,1,1063919850512016,6,9,4,3,1985,05,we,8831021503,0,0,1,0,1,0,0,0,750,2,1,2,750,1,19853498605we,,0,8,151.93452859,99.762719456,99.762719456,03/03/2025
CUNNER,19853498606we,106391985060211800,5,1063919850602009,6,9,4,3,1985,06,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19853498606we,,0,8,151.93452858,135.03861229,135.03861229,03/03/2025
CUNNER,19853498606we,106391985060211800,5,1063919850602008,6,9,4,3,1985,06,we,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19853498606we,,0,8,151.93452858,135.03861229,135.03861229,03/03/2025
CUNNER,19853498606we,106391985060211800,5,1063919850602005,6,9,4,3,1985,06,we,8839010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19853498606we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
CUNNER,19853498606we,106391985060211800,5,1063919850602003,6,9,4,3,1985,06,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19853498606we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
CUNNER,19853498606we,106391985060211800,5,1063919850602004,6,9,4,3,1985,06,we,8839010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19853498606we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
LITTLE SKATE,19853498605we,106401985052511800,5,1064019850525001,6,9,4,3,1985,05,we,8713040114,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19853498605we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
LITTLE SKATE,19853498605we,106401985052511800,5,1064019850525009,6,9,4,3,1985,05,we,8713040114,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19853498605we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
LITTLE SKATE,19853498605we,106401985052511800,5,1064019850525008,6,9,4,3,1985,05,we,8713040114,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19853498605we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
LITTLE SKATE,19853498605we,106401985052511800,5,1064019850525002,6,9,4,3,1985,05,we,8713040114,0,6,0,0,0,6,0,0,0,0,6,0,0,0,19853498605we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
LITTLE SKATE,19853498605we,106401985052511800,5,1064019850525010,6,9,4,3,1985,05,we,8713040114,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19853498605we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
LITTLE SKATE,19853498605we,106401985052511800,5,1064019850525005,6,9,4,3,1985,05,we,8713040114,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19853498605we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
LITTLE SKATE,19853498605we,106401985052511800,5,1064019850525012,6,9,4,3,1985,05,we,8713040114,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19853498605we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
LITTLE SKATE,19853498605we,106401985052511800,5,1064019850525011,6,9,4,3,1985,05,we,8713040114,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19853498605we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
NORTHERN SEAROBIN,19853498605we,106401985052511800,5,1064019850525004,6,9,4,3,1985,05,we,8826020101,3.7575757576,0,0,4,0,0,1000,1.1,0,0,3.7575757576,1.1,1000,3.7575757576,19853498605we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
SEAROBIN GENUS,19853498605we,106401985052511800,5,1064019850525009,6,9,4,3,1985,05,we,8826020100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19853498605we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
SEAROBIN GENUS,19853498605we,106401985052511800,5,1064019850525005,6,9,4,3,1985,05,we,8826020100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19853498605we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
SKATE GENUS,19853498606we,106391985060211800,5,1063919850602001,6,9,4,3,1985,06,we,8713040100,0,0,1,0,1,0,0,0,235,0.5,1,0.5,235,1,19853498606we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
SKATE GENUS,19853498606we,106391985060211800,5,1063919850602010,6,9,4,3,1985,06,we,8713040100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19853498606we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
TAUTOG,19853498605we,106401985052511800,5,1064019850525006,6,9,4,3,1985,05,we,8839010101,0.9393939394,0,0,1,0,0,300,0.9,0,0,0.9393939394,0.9,300,0.9393939394,19853498605we,,0,8,151.93452858,135.03861229,135.03861229,03/03/2025
TAUTOG,19853498606we,106391985060211800,5,1063919850602001,6,9,4,3,1985,06,we,8839010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19853498606we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
WINTER FLOUNDER,19853498605we,106401985052511800,5,1064019850525011,6,9,4,3,1985,05,we,8857042001,9.3939393939,3,0,10,0,3,2860,4,0,0,12.393939394,4,2860,9.3939393939,19853498605we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
WINTER FLOUNDER,19853498605we,106401985052511800,5,1064019850525002,6,9,4,3,1985,05,we,8857042001,12.212121212,0,0,13,0,0,2510,2.7,0,0,12.212121212,2.7,2510,12.212121212,19853498605we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
WINTER FLOUNDER,19853498606wd,106391985060711657,5,1063919850607002,6,9,4,3,1985,06,wd,8857042001,0,1,7,0,7,1,0,0,1778,2.1,8,2.1,1778,7,19853498606wd,,0,8,151.93452858,1267.5937757,1267.5937757,03/03/2025
WINTER FLOUNDER,19853498606wd,106391985060711657,5,1063919850607001,6,9,4,3,1985,06,wd,8857042001,0,4,6,0,6,4,0,0,1632,2.16,10,2.16,1632,6,19853498606wd,,0,8,151.93452858,1267.5937757,1267.5937757,03/03/2025
WINTER FLOUNDER,19853498605we,106401985052511800,5,1064019850525003,6,9,4,3,1985,05,we,8857042001,0.9393939394,2,0,1,0,2,380,0.8,0,0,2.9393939394,0.8,380,0.9393939394,19853498605we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
WINTER FLOUNDER,19853498605we,106401985052511800,5,1064019850525009,6,9,4,3,1985,05,we,8857042001,6.5757575758,4,0,7,0,4,1750,2.1,0,0,10.575757576,2.1,1750,6.5757575758,19853498605we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
WINTER FLOUNDER,19853498605we,106401985052511800,5,1064019850525010,6,9,4,3,1985,05,we,8857042001,3.7575757576,4,0,4,0,4,1000,1.2,0,0,7.7575757576,1.2,1000,3.7575757576,19853498605we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
WINTER FLOUNDER,19853498605we,106401985052511800,5,1064019850525001,6,9,4,3,1985,05,we,8857042001,6.5757575758,0,0,7,0,0,1750,2.1,0,0,6.5757575758,2.1,1750,6.5757575758,19853498605we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
WINTER FLOUNDER,19853498606we,106391985060211800,5,1063919850602008,6,9,4,3,1985,06,we,8857042001,0,1,12,0,12,1,0,0,3000,3.6,13,3.6,3000,12,19853498606we,,0,8,151.93452858,135.03861229,135.03861229,03/03/2025
WINTER FLOUNDER,19853498605we,106401985052511800,5,1064019850525008,6,9,4,3,1985,05,we,8857042001,0.9393939394,0,0,1,0,0,270,0.3,0,0,0.9393939394,0.3,270,0.9393939394,19853498605we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
WINTER FLOUNDER,19853498606we,106391985060211800,5,1063919850602009,6,9,4,3,1985,06,we,8857042001,0,0,4,0,4,0,0,0,1000,1.2,4,1.2,1000,4,19853498606we,,0,8,151.93452858,135.03861229,135.03861229,03/03/2025
WINTER FLOUNDER,19853498606we,106391985060211800,5,1063919850602004,6,9,4,3,1985,06,we,8857042001,4.696969697,5,5,5,5,5,1433.8888889,2.1666666667,1433.8888889,2.1666666667,14.696969697,4.3333333333,2867.7777778,9.696969697,19853498606we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
WINTER FLOUNDER,19853498606we,106391985060211800,5,1063919850602005,6,9,4,3,1985,06,we,8857042001,0,5,6,0,6,5,0,0,1500,1.8,11,1.8,1500,6,19853498606we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
WINTER FLOUNDER,19853498606wd,106391985060711657,5,1063919850607003,6,9,4,3,1985,06,wd,8857042001,0,1,7,0,7,1,0,0,1750,2.1,8,2.1,1750,7,19853498606wd,,0,8,151.93452858,1267.5937757,1267.5937757,03/03/2025
WINTER FLOUNDER,19853498605we,106401985052511800,5,1064019850525007,6,9,4,3,1985,05,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19853498605we,,0,8,151.93452858,135.03861229,135.03861229,03/03/2025
WINTER FLOUNDER,19853498605we,106401985052511800,5,1064019850525005,6,9,4,3,1985,05,we,8857042001,8.4545454545,6,0,9,0,6,2250,2.7,0,0,14.454545455,2.7,2250,8.4545454545,19853498605we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
WINTER FLOUNDER,19853498606we,106391985060211800,5,1063919850602001,6,9,4,3,1985,06,we,8857042001,0,1,6,0,6,1,0,0,1572,2.04,7,2.04,1572,6,19853498606we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
WINTER FLOUNDER,19853498606we,106391985060211800,5,1063919850602002,6,9,4,3,1985,06,we,8857042001,13.151515152,1,0,14,0,1,3871,6,0,0,14.151515152,6,3871,13.151515152,19853498606we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
WINTER FLOUNDER,19853498606we,104881985060811643,5,1048819850608003,6,9,4,3,1985,06,we,8857042001,0,0,13,0,13,0,0,0,3710.2,5.72,13,5.72,3710.2,13,19853498606we,,0,8,151.93452858,93.125103147,93.125103147,03/03/2025
WINTER FLOUNDER,19853498606we,104881985060811643,5,1048819850608004,6,9,4,3,1985,06,we,8857042001,0,0,10,0,10,0,0,0,3100,5.4,10,5.4,3100,10,19853498606we,,0,8,151.93452858,93.125103147,93.125103147,03/03/2025
WINTER FLOUNDER,19853498606we,106391985060211800,5,1063919850602006,6,9,4,3,1985,06,we,8857042001,1.8787878788,1,0,2,0,1,533,0.7,0,0,2.8787878788,0.7,533,1.8787878788,19853498606we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
WINTER FLOUNDER,19853498606we,104881985060811643,5,1048819850608001,6,9,4,3,1985,06,we,8857042001,5.6363636364,0,0,6,0,0,1713,2.4,0,0,5.6363636364,2.4,1713,5.6363636364,19853498606we,,0,8,151.93452858,93.125103147,93.125103147,03/03/2025
WINTER FLOUNDER,19853498606we,104881985060811643,5,1048819850608005,6,9,4,3,1985,06,we,8857042001,0,0,1,0,1,0,0,0,254,0.3,1,0.3,254,1,19853498606we,,0,8,151.93452858,93.125103147,93.125103147,03/03/2025
WINTER FLOUNDER,19853498606we,104881985060811643,5,1048819850608006,6,9,4,3,1985,06,we,8857042001,0,0,10,0,10,0,0,0,2696,3.8,10,3.8,2696,10,19853498606we,,0,8,151.93452858,93.125103147,93.125103147,03/03/2025
WINTER FLOUNDER,19853498606we,106391985060211800,5,1063919850602007,6,9,4,3,1985,06,we,8857042001,0.9393939394,1,0,1,0,1,310,0.5,0,0,1.9393939394,0.5,310,0.9393939394,19853498606we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
WINTER FLOUNDER,19853498605we,106401985052511800,5,1064019850525006,6,9,4,3,1985,05,we,8857042001,9.3939393939,1,0,10,0,1,2610,3.3,0,0,10.393939394,3.3,2610,9.3939393939,19853498605we,,0,8,151.93452858,135.03861229,135.03861229,03/03/2025
WINTER FLOUNDER,19853498605we,106401985052511800,5,1064019850525004,6,9,4,3,1985,05,we,8857042001,3.7575757576,1,0,4,0,1,1000,1.2,0,0,4.7575757576,1.2,1000,3.7575757576,19853498605we,,0,8,151.93452858,89.178962759,89.178962759,03/03/2025
WINTER FLOUNDER,19853498606we,104881985060811643,5,1048819850608002,6,9,4,3,1985,06,we,8857042001,0,0,6,0,6,0,0,0,1687.2,2.28,6,2.28,1687.2,6,19853498606we,,0,8,151.93452858,93.125103147,93.125103147,03/03/2025
ATLANTIC MACKEREL,19853498705we,106391985052511661,1,1063919850525005,7,9,4,3,1985,05,we,8850030302,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19853498705we,,0,8,1482.5324862,1185.713728,1185.713728,03/03/2025
CUNNER,19853498705we,106391985052511661,1,1063919850525006,7,9,4,3,1985,05,we,8839010201,0,0,6,0,6,0,0,0,1262.4,1.32,6,1.32,1262.4,6,19853498705we,,0,8,1482.5324862,1185.713728,1185.713728,03/03/2025
CUNNER,19853498705we,106391985052511661,1,1063919850525005,7,9,4,3,1985,05,we,8839010201,0,0,5,0,5,0,0,0,990,0.8,5,0.8,990,5,19853498705we,,0,8,1482.5324862,1185.713728,1185.713728,03/03/2025
LITTLE SKATE,19853498706we,106401985062911645,1,1064019850629007,7,9,4,3,1985,06,we,8713040114,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19853498706we,,0,8,1482.5324862,661.92660987,661.92660987,03/03/2025
LITTLE SKATE,19853498706we,106401985062911645,1,1064019850629004,7,9,4,3,1985,06,we,8713040114,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19853498706we,,0,8,1482.5324862,661.92660987,661.92660987,03/03/2025
SCUP,19853498706we,106401985062911645,1,1064019850629001,7,9,4,3,1985,06,we,8835430101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19853498706we,,0,8,1482.5324862,661.92660987,661.92660987,03/03/2025
SCUP,19853498706we,106401985062911645,1,1064019850629002,7,9,4,3,1985,06,we,8835430101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19853498706we,,0,8,1482.5324862,661.92660987,661.92660987,03/03/2025
SCUP,19853498706we,106401985062911645,1,1064019850629003,7,9,4,3,1985,06,we,8835430101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19853498706we,,0,8,1482.5324862,661.92660987,661.92660987,03/03/2025
SCUP,19853498706we,106401985062911645,1,1064019850629004,7,9,4,3,1985,06,we,8835430101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19853498706we,,0,8,1482.5324862,661.92660987,661.92660987,03/03/2025
SCUP,19853498706we,106401985062911645,1,1064019850629006,7,9,4,3,1985,06,we,8835430101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19853498706we,,0,8,1482.5324862,661.92660987,661.92660987,03/03/2025
SCUP,19853498706we,106401985062911645,1,1064019850629005,7,9,4,3,1985,06,we,8835430101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19853498706we,,0,8,1482.5324862,661.92660987,661.92660987,03/03/2025
TAUTOG,19853498706we,106401985062911645,1,1064019850629006,7,9,4,3,1985,06,we,8839010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19853498706we,,0,8,1482.5324862,661.92660987,661.92660987,03/03/2025
TAUTOG,19853498706we,106401985062911645,1,1064019850629004,7,9,4,3,1985,06,we,8839010101,6,0,0,6,0,0,2395.2,8.04,0,0,6,8.04,2395.2,6,19853498706we,,0,8,1482.5324862,661.92660987,661.92660987,03/03/2025
WINTER FLOUNDER,19853498706we,106401985062911645,1,1064019850629001,7,9,4,3,1985,06,we,8857042001,10,0,0,10,0,0,3000,4,0,0,10,4,3000,10,19853498706we,,0,8,1482.5324862,661.92660987,661.92660987,03/03/2025
WINTER FLOUNDER,19853498706we,106401985062911645,1,1064019850629004,7,9,4,3,1985,06,we,8857042001,15,0,0,15,0,0,5207.1428571,11.142857143,0,0,15,11.142857143,5207.1428571,15,19853498706we,,0,8,1482.5324862,661.92660987,661.92660987,03/03/2025
WINTER FLOUNDER,19853498706we,106401985062911645,1,1064019850629003,7,9,4,3,1985,06,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19853498706we,,0,8,1482.5324862,661.92660987,661.92660987,03/03/2025
,19853498706we,10716198506229248,5,1071619850622002,7,9,4,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498706we,,0,8,1482.5324862,4273.5611038,4273.5611038,03/03/2025
,19853498705we,10716198505057419,5,1071619850505001,7,9,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498705we,,0,8,1482.5324862,1321.1962392,1321.1962392,03/03/2025
,19853498706we,10716198506239248,5,1071619850623003,7,9,4,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498706we,,0,8,1482.5324862,4273.5611038,4273.5611038,03/03/2025
,19853498705we,1071119850505113,5,1071119850505007,7,9,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498705we,,0,8,1482.5324862,1321.1962392,1321.1962392,03/03/2025
,19853498706we,1071119850609155,5,1071119850609006,7,9,4,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498706we,,0,8,1482.5324862,4273.5611038,4273.5611038,03/03/2025
,19853498706we,1071119850609155,5,1071119850609001,7,9,4,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498706we,,0,8,1482.5324862,4273.5611038,4273.5611038,03/03/2025
,19853498706we,1071119850609155,5,1071119850609007,7,9,4,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498706we,,0,8,1482.5324862,4273.5611038,4273.5611038,03/03/2025
,19853498706we,1071119850602127,5,1071119850602015,7,9,4,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498706we,,0,8,1482.5324862,2385.7224107,2385.7224107,03/03/2025
,19853498706we,1071119850602127,5,1071119850602013,7,9,4,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498706we,,0,8,1482.5324862,2385.7224107,2385.7224107,03/03/2025
,19853498705we,1071119850505113,5,1071119850505002,7,9,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498705we,,0,8,1482.5324862,1321.1962392,1321.1962392,03/03/2025
,19853498705we,1071119850505113,5,1071119850505009,7,9,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498705we,,0,8,1482.5324862,1321.1962392,1321.1962392,03/03/2025
,19853498705we,1071119850505113,5,1071119850505003,7,9,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498705we,,0,8,1482.5324862,1321.1962392,1321.1962392,03/03/2025
,19853498705we,1071119850505113,5,1071119850505010,7,9,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498705we,,0,8,1482.5324862,1321.1962392,1321.1962392,03/03/2025
,19853498705we,1071119850505113,5,1071119850505008,7,9,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498705we,,0,8,1482.5324862,1321.1962392,1321.1962392,03/03/2025
,19853498706we,1071119850602127,5,1071119850602007,7,9,4,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498706we,,0,8,1482.5324862,2385.7224107,2385.7224107,03/03/2025
,19853498706we,1071119850609155,5,1071119850609002,7,9,4,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498706we,,0,8,1482.5324862,4273.5611038,4273.5611038,03/03/2025
,19853498705wd,106391985051011607,5,1063919850510004,7,9,4,3,1985,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498705wd,,0,8,1482.5324862,3241.3359148,3241.3359148,03/03/2025
,19853498705wd,104881985051311717,5,1048819850513006,7,9,4,3,1985,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498705wd,,0,8,1482.5324862,3241.3359148,3241.3359148,03/03/2025
,19853498705wd,106391985051011607,5,1063919850510009,7,9,4,3,1985,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498705wd,,0,8,1482.5324862,3241.3359148,3241.3359148,03/03/2025
,19853498705wd,106391985051011607,5,1063919850510011,7,9,4,3,1985,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498705wd,,0,8,1482.5324862,3241.3359148,3241.3359148,03/03/2025
,19853498706we,104881985060911607,5,1048819850609001,7,9,4,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498706we,,0,8,1482.5324862,737.55994129,737.55994129,03/03/2025
,19853498705wd,106391985051011607,5,1063919850510008,7,9,4,3,1985,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498705wd,,0,8,1482.5324862,3241.3359148,3241.3359148,03/03/2025
,19853498705wd,106391985051011607,5,1063919850510002,7,9,4,3,1985,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498705wd,,0,8,1482.5324862,3241.3359148,3241.3359148,03/03/2025
,19853498705we,106391985051811673,5,1063919850518003,7,9,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498705we,,0,8,1482.5324862,2385.7224107,2385.7224107,03/03/2025
,19853498706we,10716198506099258,5,1071619850609003,7,9,4,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498706we,,0,8,1482.5324862,4273.5611038,4273.5611038,03/03/2025
,19853498705we,106391985052511661,5,1063919850525008,7,9,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498705we,,0,8,1482.5324862,4273.5611038,4273.5611038,03/03/2025
,19853498705we,106391985051811673,5,1063919850518002,7,9,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498705we,,0,8,1482.5324862,2385.7224107,2385.7224107,03/03/2025
,19853498705we,1071119850505113,5,1071119850505006,7,9,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498705we,,0,8,1482.5324862,1321.1962392,1321.1962392,03/03/2025
,19853498706we,1071119850609155,5,1071119850609008,7,9,4,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498706we,,0,8,1482.5324862,4273.5611038,4273.5611038,03/03/2025
,19853498705we,1071119850505113,5,1071119850505004,7,9,4,3,1985,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498705we,,0,8,1482.5324862,1321.1962392,1321.1962392,03/03/2025
,19853498706we,1071119850609155,5,1071119850609005,7,9,4,3,1985,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19853498706we,,0,8,1482.5324862,4273.5611038,4273.5611038,03/03/2025
AMERICAN EEL,19853498705we,1071119850505113,5,1071119850505001,7,9,4,3,1985,05,we,8741010101,3.914893617,0,0,4,0,0,2945,3.1,0,0,3.914893617,3.1,2945,3.914893617,19853498705we,,0,8,1482.5324862,1321.1962392,1321.1962392,03/03/2025
AMERICAN EEL,19853498706we,10716198506239248,5,1071619850623001,7,9,4,3,1985,06,we,8741010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19853498706we,,0,8,1482.5324862,4273.5611038,4273.5611038,03/03/2025
ATLANTIC MACKEREL,19853498706we,1071119850602127,5,1071119850602001,7,9,4,3,1985,06,we,8850030302,0,0,2,0,2,0,0,0,500,0.3,2,0.3,500,2,19853498706we,,0,8,1482.5324862,2385.7224107,2385.7224107,03/03/2025
ATLANTIC TOMCOD,19853498705we,1071119850505113,5,1071119850505005,7,9,4,3,1985,05,we,8791030602,0.9787234043,0,0,1,0,0,210,0.2,0,0,0.9787234043,0.2,210,0.9787234043,19853498705we,,0,8,1482.5324862,1321.1962392,1321.1962392,03/03/2025
BLUEFISH,19853498706we,1071119850602127,5,1071119850602014,7,9,4,3,1985,06,we,8835250101,20.553191489,0,0,21,0,0,13230,49.0875,0,0,20.553191489,49.0875,13230,20.553191489,19853498706we,,0,8,1482.5324862,2385.7224107,2385.7224107,03/03/2025
BLUEFISH,19853498706we,1071119850602127,5,1071119850602012,7,9,4,3,1985,06,we,8835250101,3.914893617,0,0,4,0,0,2230,6.3,0,0,3.914893617,6.3,2230,3.914893617,19853498706we,,0,8,1482.5324862,2385.7224107,2385.7224107,03/03/2025
BLUEFISH,19853498706we,10716198506229247,5,1071619850622005,7,9,4,3,1985,06,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19853498706we,,0,8,1482.5324862,4273.5611038,4273.5611038,03/03/2025
CUNNER,19853498705we,10711198505111807,5,1071119850511003,7,9,4,3,1985,05,we,8839010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19853498705we,,0,8,1482.5324862,1321.1962392,1321.1962392,03/03/2025
CUNNER,19853498706we,1071119850609155,5,1071119850609003,7,9,4,3,1985,06,we,8839010201,0.9787234043,0,0,1,0,0,220,0.1,0,0,0.9787234043,0.1,220,0.9787234043,19853498706we,,0,8,1482.5324862,4273.5611038,4273.5611038,03/03/2025
CUNNER,19853498705we,10711198505111807,5,1071119850511005,7,9,4,3,1985,05,we,8839010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19853498705we,,0,8,1482.5324862,1321.1962392,1321.1962392,03/03/2025
CUNNER,19853498705we,10711198505111807,5,1071119850511004,7,9,4,3,1985,05,we,8839010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19853498705we,,0,8,1482.5324862,1321.1962392,1321.1962392,03/03/2025
CUNNER,19853498705we,106391985052511661,5,1063919850525007,7,9,4,3,1985,05,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19853498705we,,0,8,1482.5324862,4273.5611038,4273.5611038,03/03/2025
CUNNER,19853498705we,106391985052511661,5,1063919850525003,7,9,4,3,1985,05,we,8839010201,0,0,10,0,10,0,0,0,1806,1.2,10,1.2,1806,10,19853498705we,,0,8,1482.5324862,4273.5611038,4273.5611038,03/03/2025
CUNNER,19853498705we,10711198505111807,5,1071119850511002,7,9,4,3,1985,05,we,8839010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19853498705we,,0,8,1482.5324862,1321.1962392,1321.1962392,03/03/2025
LEFTEYE FLOUNDER FAMILY,19853498706we,10716198506239248,5,1071619850623002,7,9,4,3,1985,06,we,8857030000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19853498706we,,0,8,1482.5324862,4273.5611038,4273.5611038,03/03/2025
LEFTEYE FLOUNDER FAMILY,19853498706we,10716198506229247,5,1071619850622005,7,9,4,3,1985,06,we,8857030000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19853498706we,,0,8,1482.5324862,4273.5611038,4273.5611038,03/03/2025
SCUP,19853498706we,10716198506229248,5,1071619850622001,7,9,4,3,1985,06,we,8835430101,0,12,0,0,0,12,0,0,0,0,12,0,0,0,19853498706we,,0,8,1482.5324862,4273.5611038,4273.5611038,03/03/2025
SKATE GENUS,19853498705wd,10716198505157442,5,1071619850515001,7,9,4,3,1985,05,wd,8713040100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19853498705wd,,0,8,1482.5324862,5806.2275091,5806.2275091,03/03/2025
SKATE GENUS,19853498705wd,106391985051011607,5,1063919850510015,7,9,4,3,1985,05,wd,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19853498705wd,,0,8,1482.5324862,3241.3359148,3241.3359148,03/03/2025
