COMMON,STRAT_ID,PSU_ID,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
SAILFISH,200017123501wd,151232000011387788,4,1512320000113001,5,12,7,1,2000,01,wd,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123501wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
SAILFISH,200017123501wd,151232000010687509,4,1512320000106002,5,12,7,1,2000,01,wd,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123501wd,,0,3,22.664918813,50.405788217,50.405788217,03/03/2025
SAILFISH,200017123501wd,151232000010687509,4,1512320000106001,5,12,7,1,2000,01,wd,8850060101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200017123501wd,,0,3,22.664918813,50.405788217,50.405788217,03/03/2025
SAILFISH,200017123501we,1510820000122871247,4,1510820000122019,5,12,7,1,2000,01,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123501we,,0,3,22.664918813,28.090436921,28.090436921,03/03/2025
SAILFISH,200017123501we,1510820000122871247,4,1510820000122004,5,12,7,1,2000,01,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123501we,,0,3,22.664918813,24.328482974,24.328482974,03/03/2025
SAILFISH,200017123501we,1510820000122871247,4,1510820000122003,5,12,7,1,2000,01,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123501we,,0,3,22.664918813,24.328482974,24.328482974,03/03/2025
SAILFISH,200017123501wd,151082000012187788,4,1510820000121007,5,12,7,1,2000,01,wd,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123501wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
SAILFISH,200017123501wd,151082000012187788,4,1510820000121006,5,12,7,1,2000,01,wd,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123501wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
SAILFISH,200017123501wd,151082000012187788,4,1510820000121001,5,12,7,1,2000,01,wd,8850060101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200017123501wd,,0,3,22.664918813,23.1218294,23.1218294,03/03/2025
SAILFISH,200017123501we,151082000011787788,4,1510820000117012,5,12,7,1,2000,01,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123501we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
SAILFISH,200017123501we,151082000011787788,4,1510820000117011,5,12,7,1,2000,01,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123501we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
SAILFISH,200017123501we,151082000011787788,4,1510820000117008,5,12,7,1,2000,01,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123501we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
SAILFISH,200017123501we,151082000011787788,4,1510820000117006,5,12,7,1,2000,01,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123501we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
SAILFISH,200017123501we,151082000011787788,4,1510820000117005,5,12,7,1,2000,01,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123501we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
SAILFISH,200017123501we,151082000011787788,4,1510820000117001,5,12,7,1,2000,01,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123501we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
SCHOOLMASTER,200017123501we,151232000013087243,4,1512320000130007,5,12,7,1,2000,01,we,8835360104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123501we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
SHEEPSHEAD,200017123502wd,1509420000221871341,4,1509420000221013,5,12,7,1,2000,02,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123502wd,,0,3,22.664918813,26.912179687,26.912179687,03/03/2025
SHEEPSHEAD,200017123502wd,1509420000221871341,4,1509420000221012,5,12,7,1,2000,02,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123502wd,,0,3,22.664918813,26.912179687,26.912179687,03/03/2025
SHEEPSHEAD,200017123502wd,1509420000221871341,4,1509420000221006,5,12,7,1,2000,02,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
SILK SNAPPER,200017123501we,151552000010287543,4,1515520000102005,5,12,7,1,2000,01,we,8835360113,9.3887147335,0,0,10,0,0,4065,10.96,0,0,9.3887147335,10.96,4065,9.3887147335,200017123501we,,0,3,22.664918813,14.997779276,14.997779276,03/03/2025
SKIPJACK TUNA,200017123502we,151692000022787788,4,1516920000227001,5,12,7,1,2000,02,we,8850030101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200017123502we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
SKIPJACK TUNA,200017123502we,151692000021987303,4,1516920000219026,5,12,7,1,2000,02,we,8850030101,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200017123502we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
SKIPJACK TUNA,200017123502we,151692000021987303,4,1516920000219020,5,12,7,1,2000,02,we,8850030101,1.8777429467,0,0,2,0,0,1312,13.17,0,0,1.8777429467,13.17,1312,1.8777429467,200017123502we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
SKIPJACK TUNA,200017123502we,151692000021987303,4,1516920000219014,5,12,7,1,2000,02,we,8850030101,0.9388714734,0,0,1,0,0,408,1.22,0,0,0.9388714734,1.22,408,0.9388714734,200017123502we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
SKIPJACK TUNA,200017123502we,151582000022087303,4,1515820000220011,5,12,7,1,2000,02,we,8850030101,0.9388714734,0,0,1,0,0,591,4.24,0,0,0.9388714734,4.24,591,0.9388714734,200017123502we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
SKIPJACK TUNA,200017123501we,151582000010287243,4,1515820000102010,5,12,7,1,2000,01,we,8850030101,0.9388714734,0,0,1,0,0,619,5,0,0,0.9388714734,5,619,0.9388714734,200017123501we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
SPANISH MACKEREL,200017123502wd,151692000021887525,4,1516920000218005,5,12,7,1,2000,02,wd,8850030502,0.9388714734,0,0,1,0,0,584,1.75,0,0,0.9388714734,1.75,584,0.9388714734,200017123502wd,,0,3,22.664918813,43.655296779,43.655296779,03/03/2025
SPANISH MACKEREL,200017123502we,151582000022687788,4,1515820000226009,5,12,7,1,2000,02,we,8850030502,0.9388714734,0,0,1,0,0,577,1.44,0,0,0.9388714734,1.44,577,0.9388714734,200017123502we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
SPANISH MACKEREL,200017123502we,151582000021387243,4,1515820000213014,5,12,7,1,2000,02,we,8850030502,0.9388714734,0,0,1,0,0,584,1.75,0,0,0.9388714734,1.75,584,0.9388714734,200017123502we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
SPANISH MACKEREL,200017123501we,151582000010287243,4,1515820000102016,5,12,7,1,2000,01,we,8850030502,5.6332288401,0,0,6,0,0,3366,9.048,0,0,5.6332288401,9.048,3366,5.6332288401,200017123501we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
SPANISH MACKEREL,200017123501we,151582000010287243,4,1515820000102010,5,12,7,1,2000,01,we,8850030502,4.6943573668,1,0,5,0,1,2745,6.89,0,0,5.6943573668,6.89,2745,4.6943573668,200017123501we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
SPANISH MACKEREL,200017123501we,151582000010287243,4,1515820000102009,5,12,7,1,2000,01,we,8850030502,28.166144201,0,0,30,0,0,16616,43.16,0,0,28.166144201,43.16,16616,28.166144201,200017123501we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
SPANISH MACKEREL,200017123501we,151582000010287243,4,1515820000102007,5,12,7,1,2000,01,we,8850030502,0.9388714734,0,0,1,0,0,582,1.73,0,0,0.9388714734,1.73,582,0.9388714734,200017123501we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
SPANISH MACKEREL,200017123501we,151582000010287243,4,1515820000102003,5,12,7,1,2000,01,we,8850030502,8.4498432602,0,0,9,0,0,5050.8,13.446,0,0,8.4498432602,13.446,5050.8,8.4498432602,200017123501we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
SPANISH MACKEREL,200017123502we,150942000022687788,4,1509420000226014,5,12,7,1,2000,02,we,8850030502,0.9388714734,0,0,1,0,0,575,1.46,0,0,0.9388714734,1.46,575,0.9388714734,200017123502we,,0,3,22.664918813,12.989232556,12.989232556,03/03/2025
SPANISH MACKEREL,200017123502wd,150942000022587243,4,1509420000225020,5,12,7,1,2000,02,wd,8850030502,0.9388714734,0,0,1,0,0,575,1.46,0,0,0.9388714734,1.46,575,0.9388714734,200017123502wd,,0,3,22.664918813,23.1218294,23.1218294,03/03/2025
SPOTTED SEATROUT,200017123502we,151552000020687543,4,1515520000206004,5,12,7,1,2000,02,we,8835440102,3.7554858934,50,0,4,0,50,1527,2.22,0,0,53.755485893,2.22,1527,3.7554858934,200017123502we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
SPOTTED SEATROUT,200017123502we,150942000022687788,4,1509420000226015,5,12,7,1,2000,02,we,8835440102,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200017123502we,,0,3,22.664918813,14.997779276,14.997779276,03/03/2025
SPOTTED SEATROUT,200017123502we,150942000022687788,4,1509420000226014,5,12,7,1,2000,02,we,8835440102,1.8777429467,9,0,2,0,9,935,2,0,0,10.877742947,2,935,1.8777429467,200017123502we,,0,3,22.664918813,12.989232556,12.989232556,03/03/2025
SPOTTED SEATROUT,200017123502wd,1509420000221871341,4,1509420000221006,5,12,7,1,2000,02,wd,8835440102,1.8777429467,2,0,2,0,2,842,1.46,0,0,3.8777429467,1.46,842,1.8777429467,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
SPOTTED SEATROUT,200017123502wd,1509420000221871341,4,1509420000221001,5,12,7,1,2000,02,wd,8835440102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
TILEFISH,200017123502wd,151552000022887303,4,1515520000228006,5,12,7,1,2000,02,wd,8835220201,1.8777429467,0,0,2,0,0,1052,4.2,0,0,1.8777429467,4.2,1052,1.8777429467,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
TRUMPETFISH,200017123502wd,1509420000221871341,4,1509420000221015,5,12,7,1,2000,02,wd,8819010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
UNIDENTIFIED (SHARKS),200017123501we,151082000011787788,4,1510820000117004,5,12,7,1,2000,01,we,1000000002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123501we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
UNIDENTIFIED FISH,200017123501we,1510820000122871247,4,1510820000122015,5,12,7,1,2000,01,we,1000000000,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200017123501we,,0,3,22.664918813,24.328482974,24.328482974,03/03/2025
UNIDENTIFIED FISH,200017123501we,1510820000122871247,4,1510820000122003,5,12,7,1,2000,01,we,1000000000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123501we,,0,3,22.664918813,24.328482974,24.328482974,03/03/2025
UNIDENTIFIED FISH,200017123501we,151082000011787788,4,1510820000117014,5,12,7,1,2000,01,we,1000000000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200017123501we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
UNIDENTIFIED GROUPER,200017123502wd,151552000022187243,4,1515520000221018,5,12,7,1,2000,02,wd,8835025000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
UNIDENTIFIED GROUPER,200017123502wd,151552000020987543,4,1515520000209005,5,12,7,1,2000,02,wd,8835025000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
UNIDENTIFIED GROUPER,200017123501we,1510820000122871247,4,1510820000122005,5,12,7,1,2000,01,we,8835025000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123501we,,0,3,22.664918813,24.328482974,24.328482974,03/03/2025
UNIDENTIFIED GROUPER,200017123501we,1510820000122871247,4,1510820000122004,5,12,7,1,2000,01,we,8835025000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123501we,,0,3,22.664918813,24.328482974,24.328482974,03/03/2025
WAHOO,200017123502we,151692000021987303,4,1516920000219016,5,12,7,1,2000,02,we,8850030601,0.9388714734,0,0,1,0,0,795,2.75,0,0,0.9388714734,2.75,795,0.9388714734,200017123502we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
WAHOO,200017123502we,151582000022087303,4,1515820000220011,5,12,7,1,2000,02,we,8850030601,0.9388714734,0,0,1,0,0,1283,14.75,0,0,0.9388714734,14.75,1283,0.9388714734,200017123502we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
WAHOO,200017123502we,151582000022087303,4,1515820000220004,5,12,7,1,2000,02,we,8850030601,0.9388714734,0,0,1,0,0,1227.3045774,11.25,0,0,0.9388714734,11.25,1227.3045774,0.9388714734,200017123502we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
WAHOO,200017123502wd,151582000021687303,4,1515820000216008,5,12,7,1,2000,02,wd,8850030601,0.9388714734,0,0,1,0,0,1265,10.5,0,0,0.9388714734,10.5,1265,0.9388714734,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
WAHOO,200017123502wd,151582000021687303,4,1515820000216001,5,12,7,1,2000,02,wd,8850030601,0.9388714734,0,0,1,0,0,1002,6.5,0,0,0.9388714734,6.5,1002,0.9388714734,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
WAHOO,200017123502we,151582000021387243,4,1515820000213001,5,12,7,1,2000,02,we,8850030601,0.9388714734,0,0,1,0,0,1271,12.5,0,0,0.9388714734,12.5,1271,0.9388714734,200017123502we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
WAHOO,200017123502wd,151552000021687243,4,1515520000216001,5,12,7,1,2000,02,wd,8850030601,0.9388714734,0,0,1,0,0,1524,22.75,0,0,0.9388714734,22.75,1524,0.9388714734,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
WAHOO,200017123502wd,151232000022487303,4,1512320000224005,5,12,7,1,2000,02,wd,8850030601,5.6332288401,0,0,6,0,0,5710,34.4,0,0,5.6332288401,34.4,5710,5.6332288401,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
WAHOO,200017123502we,151232000021287243,4,1512320000212006,5,12,7,1,2000,02,we,8850030601,0.9388714734,0,0,1,0,0,1170,8.5,0,0,0.9388714734,8.5,1170,0.9388714734,200017123502we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
WAHOO,200017123502we,150942000022087243,4,1509420000220026,5,12,7,1,2000,02,we,8850030601,0.9388714734,0,0,1,0,0,934,4.73,0,0,0.9388714734,4.73,934,0.9388714734,200017123502we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
WAHOO,200017123502wd,150942000021887788,4,1509420000218022,5,12,7,1,2000,02,wd,8850030601,0.9388714734,0,0,1,0,0,990,7.2,0,0,0.9388714734,7.2,990,0.9388714734,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
WHITE GRUNT,200017123502we,151692000021987303,4,1516920000219002,5,12,7,1,2000,02,we,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200017123502we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
WHITE GRUNT,200017123502we,151692000021987303,4,1516920000219001,5,12,7,1,2000,02,we,8835400102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200017123502we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
WHITE GRUNT,200017123501we,151232000013087243,4,1512320000130007,5,12,7,1,2000,01,we,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123501we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
WHITE GRUNT,200017123502wd,1509420000221871341,4,1509420000221015,5,12,7,1,2000,02,wd,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
YELLOW JACK,200017123501wd,151232000013187925,4,1512320000131001,5,12,7,1,2000,01,wd,8835280301,0,0,1,0,1,0,0,0,367,1,1,1,367,1,200017123501wd,,0,3,22.664918813,50.405788217,50.405788217,03/03/2025
YELLOWTAIL SNAPPER,200017123502we,151692000022787788,4,1516920000227013,5,12,7,1,2000,02,we,8835360401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123502we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
YELLOWTAIL SNAPPER,200017123502we,151692000022787788,4,1516920000227012,5,12,7,1,2000,02,we,8835360401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123502we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
YELLOWTAIL SNAPPER,200017123502we,151692000022787788,4,1516920000227011,5,12,7,1,2000,02,we,8835360401,3.7554858934,0,0,4,0,0,1056,1.24,0,0,3.7554858934,1.24,1056,3.7554858934,200017123502we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
YELLOWTAIL SNAPPER,200017123502we,151692000022787788,4,1516920000227010,5,12,7,1,2000,02,we,8835360401,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200017123502we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
YELLOWTAIL SNAPPER,200017123502we,151692000022787788,4,1516920000227009,5,12,7,1,2000,02,we,8835360401,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200017123502we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
YELLOWTAIL SNAPPER,200017123502we,151692000022787788,4,1516920000227007,5,12,7,1,2000,02,we,8835360401,35.677115987,0,0,38,0,0,10921.2,14.82,0,0,35.677115987,14.82,10921.2,35.677115987,200017123502we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
YELLOWTAIL SNAPPER,200017123502we,151692000022787788,4,1516920000227005,5,12,7,1,2000,02,we,8835360401,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200017123502we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
YELLOWTAIL SNAPPER,200017123502we,151692000022787788,4,1516920000227004,5,12,7,1,2000,02,we,8835360401,3.7554858934,1,0,4,0,1,1075,1.31,0,0,4.7554858934,1.31,1075,3.7554858934,200017123502we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
YELLOWTAIL SNAPPER,200017123502we,151692000021987303,4,1516920000219016,5,12,7,1,2000,02,we,8835360401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123502we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
YELLOWTAIL SNAPPER,200017123502we,151692000021987303,4,1516920000219002,5,12,7,1,2000,02,we,8835360401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200017123502we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
YELLOWTAIL SNAPPER,200017123502we,151692000021987303,4,1516920000219001,5,12,7,1,2000,02,we,8835360401,6.5721003135,2,0,7,0,2,1946,2.65,0,0,8.5721003135,2.65,1946,6.5721003135,200017123502we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
YELLOWTAIL SNAPPER,200017123502we,151582000022687788,4,1515820000226011,5,12,7,1,2000,02,we,8835360401,18.777429467,0,0,20,0,0,5500,7.52,0,0,18.777429467,7.52,5500,18.777429467,200017123502we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
YELLOWTAIL SNAPPER,200017123502we,151582000022687788,4,1515820000226001,5,12,7,1,2000,02,we,8835360401,12.205329154,0,0,13,0,0,3874,6.4277777778,0,0,12.205329154,6.4277777778,3874,12.205329154,200017123502we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
YELLOWTAIL SNAPPER,200017123502wd,151582000021687303,4,1515820000216008,5,12,7,1,2000,02,wd,8835360401,6.5721003135,0,0,7,0,0,2322,4.51,0,0,6.5721003135,4.51,2322,6.5721003135,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
YELLOWTAIL SNAPPER,200017123502we,151582000021387243,4,1515820000213009,5,12,7,1,2000,02,we,8835360401,5.6332288401,0,0,6,0,0,1779,2.49,0,0,5.6332288401,2.49,1779,5.6332288401,200017123502we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
YELLOWTAIL SNAPPER,200017123502we,151582000021387243,4,1515820000213007,5,12,7,1,2000,02,we,8835360401,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200017123502we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
YELLOWTAIL SNAPPER,200017123502we,151582000021387243,4,1515820000213005,5,12,7,1,2000,02,we,8835360401,9.3887147335,4,0,10,0,4,2755,3.0833333333,0,0,13.388714734,3.0833333333,2755,9.3887147335,200017123502we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
YELLOWTAIL SNAPPER,200017123502wd,151582000021087303,4,1515820000210015,5,12,7,1,2000,02,wd,8835360401,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
YELLOWTAIL SNAPPER,200017123502wd,151582000021087303,4,1515820000210013,5,12,7,1,2000,02,wd,8835360401,3.7554858934,5,0,4,0,5,1262,2.05,0,0,8.7554858934,2.05,1262,3.7554858934,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
YELLOWTAIL SNAPPER,200017123502wd,151582000021087303,4,1515820000210007,5,12,7,1,2000,02,wd,8835360401,4.6943573668,0,0,5,0,0,1783,3.75,0,0,4.6943573668,3.75,1783,4.6943573668,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
YELLOWTAIL SNAPPER,200017123502wd,151552000022887303,4,1515520000228009,5,12,7,1,2000,02,wd,8835360401,3.7554858934,2,0,4,0,2,1151,1.74,0,0,5.7554858934,1.74,1151,3.7554858934,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
YELLOWTAIL SNAPPER,200017123502we,151552000022687243,4,1515520000226005,5,12,7,1,2000,02,we,8835360401,0.9388714734,0,0,1,0,0,480,1.6937994268,0,0,0.9388714734,1.6937994268,480,0.9388714734,200017123502we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
YELLOWTAIL SNAPPER,200017123502wd,151552000022187243,4,1515520000221015,5,12,7,1,2000,02,wd,8835360401,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
YELLOWTAIL SNAPPER,200017123502wd,151552000020987543,4,1515520000209012,5,12,7,1,2000,02,wd,8835360401,11.26645768,0,0,12,0,0,4248,8.94,0,0,11.26645768,8.94,4248,11.26645768,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
YELLOWTAIL SNAPPER,200017123502wd,151552000020987543,4,1515520000209001,5,12,7,1,2000,02,wd,8835360401,6.5721003135,0,0,7,0,0,2083.2,3.15,0,0,6.5721003135,3.15,2083.2,6.5721003135,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
YELLOWTAIL SNAPPER,200017123502wd,151582000021087303,4,1515820000210014,5,12,7,1,2000,02,wd,8835360401,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
YELLOWTAIL SNAPPER,200017123502we,151552000020687543,4,1515520000206006,5,12,7,1,2000,02,we,8835360401,0.9388714734,0,0,1,0,0,298,0.41,0,0,0.9388714734,0.41,298,0.9388714734,200017123502we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
YELLOWTAIL SNAPPER,200017123502we,151552000020687543,4,1515520000206001,5,12,7,1,2000,02,we,8835360401,13.144200627,0,0,14,0,0,4583.6,8.484,0,0,13.144200627,8.484,4583.6,13.144200627,200017123502we,,0,3,22.664918813,12.885470364,12.885470364,03/03/2025
YELLOWTAIL SNAPPER,200017123502wd,151552000020287303,4,1515520000202005,5,12,7,1,2000,02,wd,8835360401,9.3887147335,12,0,10,0,12,3066,5.4137994268,0,0,21.388714734,5.4137994268,3066,9.3887147335,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
YELLOWTAIL SNAPPER,200017123502wd,151552000020287303,4,1515520000202001,5,12,7,1,2000,02,wd,8835360401,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200017123502wd,,0,3,22.664918813,26.697196491,26.697196491,03/03/2025
YELLOWTAIL SNAPPER,200017123502we,151232000021987243,4,1512320000219013,5,12,7,1,2000,02,we,8835360401,0,0,1,0,1,0,0,0,433,1.41,1,1.41,433,1,200017123502we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
YELLOWTAIL SNAPPER,200017123502we,151232000021987243,4,1512320000219012,5,12,7,1,2000,02,we,8835360401,0.9388714734,0,0,1,0,0,365,1,0,0,0.9388714734,1,365,0.9388714734,200017123502we,,0,3,22.664918813,14.877972164,14.877972164,03/03/2025
