AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
5,1236820000225002,3,12,6,1,2000,02,wd,8835430201,238,0.33,1,1,200016128302wd,123682000022561313,PINFISH,0.33,12717.663936,9,23,200016128302wd,,0,03/03/2025
5,1236820000225002,3,12,6,1,2000,02,wd,8777180101,558.69926823,2.6098484848,1,0,200016128302wd,123682000022561313,GAFFTOPSAIL CATFISH,2.6,12669.672751,21,55,200016128302wd,,0,03/03/2025
5,1236820000225002,3,12,6,1,2000,02,wd,8777180101,337,0.5520833333,1,1,200016128302wd,123682000022561313,GAFFTOPSAIL CATFISH,0.55,12669.672751,13,33,200016128302wd,,0,03/03/2025
5,1236820000225002,3,12,6,1,2000,02,wd,8777180101,544,2.6098484848,0,0,200016128302wd,123682000022561313,GAFFTOPSAIL CATFISH,2.6,12669.672751,21,54,200016128302wd,,0,03/03/2025
5,1236820000225002,3,12,6,1,2000,02,wd,8777180101,532,2.509469697,0,0,200016128302wd,123682000022561313,GAFFTOPSAIL CATFISH,2.5,12669.672751,20,53,200016128302wd,,0,03/03/2025
5,1236820000227012,3,12,6,1,2000,02,we,8741131001,423,0.0905696203,1,1,200016128302we,12368200002279993,SHRIMP EEL,0.09,6211.9302551,16,42,200016128302we,,0,03/03/2025
5,1236820000227012,3,12,6,1,2000,02,we,8741131001,766,0.1811392405,1,1,200016128302we,12368200002279993,SHRIMP EEL,0.18,6211.9302551,30,76,200016128302we,,0,03/03/2025
5,1236820000227012,3,12,6,1,2000,02,we,8741131001,766,0.1811392405,1,1,200016128302we,12368200002279993,SHRIMP EEL,0.18,6211.9302551,30,76,200016128302we,,0,03/03/2025
5,1236820000227012,3,12,6,1,2000,02,we,8741131001,540,0.3018987342,1,1,200016128302we,12368200002279993,SHRIMP EEL,0.3,6211.9302551,21,54,200016128302we,,0,03/03/2025
5,1236820000227012,3,12,6,1,2000,02,we,8741131001,766,0.1811392405,0,0,200016128302we,12368200002279993,SHRIMP EEL,0.18,6211.9302551,30,76,200016128302we,,0,03/03/2025
5,1510620000117005,3,12,6,1,2000,01,we,,,,0,0,200016128301we,15106200001179146,,,13611.492999,,,200016128301we,,0,03/03/2025
5,1510620000227005,3,12,6,1,2000,02,we,,,,0,0,200016128302we,15106200002279228,,,13611.492999,,,200016128302we,,0,03/03/2025
1,1510920000220001,3,12,6,1,2000,02,we,,,,0,0,200016128302we,15109200002209918,,,5724.3610994,,,200016128302we,,0,03/03/2025
1,1510920000220002,3,12,6,1,2000,02,we,8835430301,304,0.7,1,1,200016128302we,15109200002209918,SHEEPSHEAD,0.7,7640.7122238,11,30,200016128302we,,0,03/03/2025
1,1510920000220003,3,12,6,1,2000,02,we,,,,0,0,200016128302we,15109200002209918,,,7640.7122238,,,200016128302we,,0,03/03/2025
1,1510920000220005,3,12,6,1,2000,02,we,8835430301,340,0.9651696607,0,0,200016128302we,15109200002209918,SHEEPSHEAD,0.95,7520.6224442,13,34,200016128302we,,0,03/03/2025
1,1510920000220005,3,12,6,1,2000,02,we,8835430301,304,0.7111776447,0,0,200016128302we,15109200002209918,SHEEPSHEAD,0.7,7520.6224442,11,30,200016128302we,,0,03/03/2025
1,1510920000220006,3,12,6,1,2000,02,we,8835430301,340,0.95,1,1,200016128302we,15109200002209918,SHEEPSHEAD,0.95,7640.7122238,13,34,200016128302we,,0,03/03/2025
1,1510920000220006,3,12,6,1,2000,02,we,8835510102,412,1.95,1,1,200016128302we,15109200002209918,BERMUDA CHUB,1.95,7640.7122238,16,41,200016128302we,,0,03/03/2025
1,1510920000220007,3,12,6,1,2000,02,we,8835430402,265,0.7,1,1,200016128302we,15109200002209918,SILVER PORGY,0.7,7640.7122238,10,26,200016128302we,,0,03/03/2025
1,1510920000220007,3,12,6,1,2000,02,we,8835430402,276,0.75,1,1,200016128302we,15109200002209918,SILVER PORGY,0.75,7640.7122238,10,27,200016128302we,,0,03/03/2025
1,1510920000220009,3,12,6,1,2000,02,we,,,,0,0,200016128302we,15109200002209918,,,7640.7122238,,,200016128302we,,0,03/03/2025
1,1510920000220010,3,12,6,1,2000,02,we,8835430402,272,0.7,1,1,200016128302we,15109200002209918,SILVER PORGY,0.7,7640.7122238,10,27,200016128302we,,0,03/03/2025
1,1510920000220011,3,12,6,1,2000,02,we,8835390201,202,0.2,1,1,200016128302we,15109200002209918,IRISH POMPANO,0.2,73350.837348,7,20,200016128302we,,0,03/03/2025
1,1510920000220011,3,12,6,1,2000,02,we,8835390201,235,0.3,1,1,200016128302we,15109200002209918,IRISH POMPANO,0.3,73350.837348,9,23,200016128302we,,0,03/03/2025
1,1510920000220011,3,12,6,1,2000,02,we,8835390201,202,0.2,1,1,200016128302we,15109200002209918,IRISH POMPANO,0.2,73350.837348,7,20,200016128302we,,0,03/03/2025
1,1510920000220011,3,12,6,1,2000,02,we,8835390201,181,0.15,1,1,200016128302we,15109200002209918,IRISH POMPANO,0.15,73350.837348,7,18,200016128302we,,0,03/03/2025
1,1510920000220011,3,12,6,1,2000,02,we,8835390201,193,0.2,1,1,200016128302we,15109200002209918,IRISH POMPANO,0.2,73350.837348,7,19,200016128302we,,0,03/03/2025
1,1510920000220014,3,12,6,1,2000,02,we,8835440702,295,0.3047904192,0,0,200016128302we,15109200002209918,ATLANTIC CROAKER,0.3,7520.6224442,11,29,200016128302we,,0,03/03/2025
1,1510920000220014,3,12,6,1,2000,02,we,8835440702,252,0.2031936128,0,0,200016128302we,15109200002209918,ATLANTIC CROAKER,0.2,7520.6224442,9,25,200016128302we,,0,03/03/2025
1,1510920000220014,3,12,6,1,2000,02,we,8835440702,286,0.3047904192,0,0,200016128302we,15109200002209918,ATLANTIC CROAKER,0.3,7520.6224442,11,28,200016128302we,,0,03/03/2025
1,1510920000220015,3,12,6,1,2000,02,we,8835440702,241,0.2031936128,0,0,200016128302we,15109200002209918,ATLANTIC CROAKER,0.2,7520.6224442,9,24,200016128302we,,0,03/03/2025
1,1510920000220015,3,12,6,1,2000,02,we,8835430301,310,0.7751620782,1,1,200016128302we,15109200002209918,SHEEPSHEAD,0.7629787842,7520.6224442,12,31,200016128302we,,0,03/03/2025
1,1510920000220016,3,12,6,1,2000,02,we,,,,0,0,200016128302we,15109200002209918,,,7640.7122238,,,200016128302we,,0,03/03/2025
1,1511020000102001,3,12,6,1,2000,01,we,8836010101,322,0.5587824351,0,0,200016128301we,1511020000102975,STRIPED MULLET,0.55,24787.824242,12,32,200016128301we,,0,03/03/2025
1,1511020000102001,3,12,6,1,2000,01,we,8836010101,340,0.5587824351,1,1,200016128301we,1511020000102975,STRIPED MULLET,0.55,24787.824242,13,34,200016128301we,,0,03/03/2025
1,1511020000102001,3,12,6,1,2000,01,we,8836010101,380,0.7619760479,0,0,200016128301we,1511020000102975,STRIPED MULLET,0.75,24787.824242,14,38,200016128301we,,0,03/03/2025
1,1511020000102001,3,12,6,1,2000,01,we,8836010101,357,0.5079840319,0,0,200016128301we,1511020000102975,STRIPED MULLET,0.5,24787.824242,14,35,200016128301we,,0,03/03/2025
1,1511020000102001,3,12,6,1,2000,01,we,8836010101,317,0.4063872255,0,0,200016128301we,1511020000102975,STRIPED MULLET,0.4,24787.824242,12,31,200016128301we,,0,03/03/2025
1,1511020000102001,3,12,6,1,2000,01,we,8836010101,350,0.6603792415,0,0,200016128301we,1511020000102975,STRIPED MULLET,0.65,24787.824242,13,35,200016128301we,,0,03/03/2025
1,1511020000102001,3,12,6,1,2000,01,we,8836010101,365,0.7111776447,0,0,200016128301we,1511020000102975,STRIPED MULLET,0.7,24787.824242,14,36,200016128301we,,0,03/03/2025
1,1511020000102001,3,12,6,1,2000,01,we,8836010101,340,0.6095808383,0,0,200016128301we,1511020000102975,STRIPED MULLET,0.6,24787.824242,13,34,200016128301we,,0,03/03/2025
1,1511020000102001,3,12,6,1,2000,01,we,8836010101,360,0.5079840319,0,0,200016128301we,1511020000102975,STRIPED MULLET,0.5,24787.824242,14,36,200016128301we,,0,03/03/2025
1,1511020000102001,3,12,6,1,2000,01,we,8836010101,380,0.7111776447,0,0,200016128301we,1511020000102975,STRIPED MULLET,0.7,24787.824242,14,38,200016128301we,,0,03/03/2025
1,1511020000102001,3,12,6,1,2000,01,we,8836010101,362,0.6095808383,0,0,200016128301we,1511020000102975,STRIPED MULLET,0.6,24787.824242,14,36,200016128301we,,0,03/03/2025
1,1511020000102001,3,12,6,1,2000,01,we,8836010101,360,0.7619760479,0,0,200016128301we,1511020000102975,STRIPED MULLET,0.75,24787.824242,14,36,200016128301we,,0,03/03/2025
1,1511020000102001,3,12,6,1,2000,01,we,8836010101,340,0.6095808383,1,1,200016128301we,1511020000102975,STRIPED MULLET,0.6,24787.824242,13,34,200016128301we,,0,03/03/2025
1,1511020000102001,3,12,6,1,2000,01,we,8836010101,315,0.4063872255,0,0,200016128301we,1511020000102975,STRIPED MULLET,0.4,24787.824242,12,31,200016128301we,,0,03/03/2025
1,1511020000102001,3,12,6,1,2000,01,we,8836010101,362,0.6095808383,1,1,200016128301we,1511020000102975,STRIPED MULLET,0.6,24787.824242,14,36,200016128301we,,0,03/03/2025
1,1511020000102001,3,12,6,1,2000,01,we,8836010101,365,0.7111776447,0,0,200016128301we,1511020000102975,STRIPED MULLET,0.7,24787.824242,14,36,200016128301we,,0,03/03/2025
1,1511020000102001,3,12,6,1,2000,01,we,8836010101,340,0.5587824351,0,0,200016128301we,1511020000102975,STRIPED MULLET,0.55,24787.824242,13,34,200016128301we,,0,03/03/2025
1,1511020000102001,3,12,6,1,2000,01,we,8836010101,350,0.6603792415,1,1,200016128301we,1511020000102975,STRIPED MULLET,0.65,24787.824242,13,35,200016128301we,,0,03/03/2025
1,1511020000102001,3,12,6,1,2000,01,we,8835440602,372,0.5587824351,0,0,200016128301we,1511020000102975,GULF KINGFISH,0.55,9419.373212,14,37,200016128301we,,0,03/03/2025
1,1511020000102001,3,12,6,1,2000,01,we,8836010101,325,0.5079840319,0,0,200016128301we,1511020000102975,STRIPED MULLET,0.5,24787.824242,12,32,200016128301we,,0,03/03/2025
1,1511020000102002,3,12,6,1,2000,01,we,,,,0,0,200016128301we,1511020000102975,,,9569.7823651,,,200016128301we,,0,03/03/2025
1,1511020000102004,3,12,6,1,2000,01,we,,,,0,0,200016128301we,1511020000102975,,,9569.7823651,,,200016128301we,,0,03/03/2025
1,1511020000102005,3,12,6,1,2000,01,we,,,,0,0,200016128301we,1511020000102975,,,9569.7823651,,,200016128301we,,0,03/03/2025
1,1511020000102006,3,12,6,1,2000,01,we,,,,0,0,200016128301we,1511020000102975,,,9569.7823651,,,200016128301we,,0,03/03/2025
1,1511020000102011,3,12,6,1,2000,01,we,,,,0,0,200016128301we,1511020000102975,,,9569.7823651,,,200016128301we,,0,03/03/2025
1,1511020000102020,3,12,6,1,2000,01,we,8835280303,280,0.4031683168,0,0,200016128301we,1511020000102975,CREVALLE JACK,0.4,9494.5777885,11,28,200016128301we,,0,03/03/2025
1,1511020000102020,3,12,6,1,2000,01,we,8835280303,276,0.4535643564,1,1,200016128301we,1511020000102975,CREVALLE JACK,0.45,9494.5777885,10,27,200016128301we,,0,03/03/2025
1,1511020000102021,3,12,6,1,2000,01,we,8835280303,571,3.1,1,1,200016128301we,1511020000102975,CREVALLE JACK,3.1,9569.7823651,22,57,200016128301we,,0,03/03/2025
1,1511020000102029,3,12,6,1,2000,01,we,8835250101,321,0.43,1,1,200016128301we,1511020000102975,BLUEFISH,0.43,7169.605175,12,32,200016128301we,,0,03/03/2025
1,1511020000104001,3,12,6,1,2000,01,wd,8857030304,485,1.828742515,0,0,200016128301wd,1511020000104975,SOUTHERN FLOUNDER,1.8,8800.8290494,19,48,200016128301wd,,0,03/03/2025
1,1511020000104002,3,12,6,1,2000,01,wd,,,,0,0,200016128301wd,1511020000104975,,,11934.671313,,,200016128301wd,,0,03/03/2025
5,1511020000104005,3,12,6,1,2000,01,wd,,,,0,0,200016128301wd,1511020000104975,,,6974.5339493,,,200016128301wd,,0,03/03/2025
5,1511020000104006,3,12,6,1,2000,01,wd,,,,0,0,200016128301wd,1511020000104975,,,6974.5339493,,,200016128301wd,,0,03/03/2025
1,1511020000104007,3,12,6,1,2000,01,wd,8747010400,,,0,0,200016128301wd,1511020000104975,MENHADEN GENUS,,572864.22302,,,200016128301wd,,0,03/03/2025
1,1511020000104008,3,12,6,1,2000,01,wd,,,,0,0,200016128301wd,1511020000104975,,,11934.671313,,,200016128301wd,,0,03/03/2025
1,1511020000104009,3,12,6,1,2000,01,wd,,,,0,0,200016128301wd,1511020000104975,,,11934.671313,,,200016128301wd,,0,03/03/2025
1,1511020000104010,3,12,6,1,2000,01,wd,8835280901,310,0.7111776447,1,1,200016128301wd,1511020000104975,FLORIDA POMPANO,0.7,11747.092982,12,31,200016128301wd,,0,03/03/2025
1,1511020000104010,3,12,6,1,2000,01,wd,8835430301,335,1.0159680639,1,1,200016128301wd,1511020000104975,SHEEPSHEAD,1,11747.092982,13,33,200016128301wd,,0,03/03/2025
1,1511020000104013,3,12,6,1,2000,01,wd,,,,0,0,200016128301wd,1511020000104975,,,11934.671313,,,200016128301wd,,0,03/03/2025
1,1511020000104015,3,12,6,1,2000,01,wd,8835430301,310,0.7751620782,0,1,200016128301wd,1511020000104975,SHEEPSHEAD,0.7629787842,11747.092982,12,31,200016128301wd,,0,03/03/2025
1,1511020000104015,3,12,6,1,2000,01,wd,8835440801,545,2.4781880018,0,1,200016128301wd,1511020000104975,BLACK DRUM,2.4392380922,11747.092982,21,54,200016128301wd,,0,03/03/2025
5,1511020000104016,3,12,6,1,2000,01,wd,,,,0,0,200016128301wd,1511020000104975,,,6974.5339493,,,200016128301wd,,0,03/03/2025
5,1511020000104017,3,12,6,1,2000,01,wd,,,,0,0,200016128301wd,1511020000104975,,,6974.5339493,,,200016128301wd,,0,03/03/2025
1,1511020000104018,3,12,6,1,2000,01,wd,8835280306,275,0.3555888224,0,0,200016128301wd,1511020000104975,BLUE RUNNER,0.35,11747.092982,10,27,200016128301wd,,0,03/03/2025
1,1511020000104018,3,12,6,1,2000,01,wd,8850030502,405,0.6095808383,0,0,200016128301wd,1511020000104975,SPANISH MACKEREL,0.6,11747.092982,15,40,200016128301wd,,0,03/03/2025
1,1511020000104018,3,12,6,1,2000,01,wd,8835280306,275,0.3555888224,0,0,200016128301wd,1511020000104975,BLUE RUNNER,0.35,11747.092982,10,27,200016128301wd,,0,03/03/2025
1,1511020000104020,3,12,6,1,2000,01,wd,,,,0,0,200016128301wd,1511020000104975,,,11934.671313,,,200016128301wd,,0,03/03/2025
1,1511020000104021,3,12,6,1,2000,01,wd,8835430301,360,1.1988423154,1,1,200016128301wd,1511020000104975,SHEEPSHEAD,1.18,11747.092982,14,36,200016128301wd,,0,03/03/2025
1,1511020000104021,3,12,6,1,2000,01,wd,8835430301,293,0.7518163673,1,1,200016128301wd,1511020000104975,SHEEPSHEAD,0.74,11747.092982,11,29,200016128301wd,,0,03/03/2025
1,1511020000104021,3,12,6,1,2000,01,wd,8835280303,392,1.2191616766,1,1,200016128301wd,1511020000104975,CREVALLE JACK,1.2,11747.092982,15,39,200016128301wd,,0,03/03/2025
1,1511020000104021,3,12,6,1,2000,01,wd,8835430301,324,0.9143712575,1,1,200016128301wd,1511020000104975,SHEEPSHEAD,0.9,11747.092982,12,32,200016128301wd,,0,03/03/2025
1,1511020000104022,3,12,6,1,2000,01,wd,,,,0,0,200016128301wd,1511020000104975,,,11934.671313,,,200016128301wd,,0,03/03/2025
5,1511020000118002,3,12,6,1,2000,01,wd,,,,0,0,200016128301wd,15110200001189285,,,16975.171308,,,200016128301wd,,0,03/03/2025
5,1511020000210007,3,12,6,1,2000,02,wd,,,,0,0,200016128302wd,151102000021091325,,,12717.663936,,,200016128302wd,,0,03/03/2025
5,1511020000210008,3,12,6,1,2000,02,wd,8835440601,285,0.2515822785,0,0,200016128302wd,151102000021091325,SOUTHERN KINGFISH,0.25,16868.409224,11,28,200016128302wd,,0,03/03/2025
5,1511020000210008,3,12,6,1,2000,02,wd,8835440601,271,0.2515822785,0,0,200016128302wd,151102000021091325,SOUTHERN KINGFISH,0.25,16868.409224,10,27,200016128302wd,,0,03/03/2025
5,1511020000210008,3,12,6,1,2000,02,wd,8861010200,,,0,0,200016128302wd,151102000021091325,PUFFER GENUS,,33950.342616,,,200016128302wd,,0,03/03/2025
5,1511020000210008,3,12,6,1,2000,02,wd,8835440601,281,0.2314556962,0,0,200016128302wd,151102000021091325,SOUTHERN KINGFISH,0.23,16868.409224,11,28,200016128302wd,,0,03/03/2025
5,1511020000210008,3,12,6,1,2000,02,wd,8835440601,316,0.3522151899,0,0,200016128302wd,151102000021091325,SOUTHERN KINGFISH,0.35,16868.409224,12,31,200016128302wd,,0,03/03/2025
5,1511020000210008,3,12,6,1,2000,02,wd,8835430201,238,0.3320886076,0,0,200016128302wd,151102000021091325,PINFISH,0.33,16868.409224,9,23,200016128302wd,,0,03/03/2025
5,1511020000210008,3,12,6,1,2000,02,wd,8835440601,282,0.2213924051,1,1,200016128302wd,151102000021091325,SOUTHERN KINGFISH,0.22,16868.409224,11,28,200016128302wd,,0,03/03/2025
5,1511020000217004,3,12,6,1,2000,02,wd,,,,0,0,200016128302wd,151102000021791325,,,16975.171308,,,200016128302wd,,0,03/03/2025
5,1511020000221008,3,12,6,1,2000,02,wd,,,,0,0,200016128302wd,15110200002219363,,,12717.663936,,,200016128302wd,,0,03/03/2025
5,1511020000221010,3,12,6,1,2000,02,wd,,,,0,0,200016128302wd,15110200002219363,,,12717.663936,,,200016128302wd,,0,03/03/2025
5,1511020000221017,3,12,6,1,2000,02,wd,,,,0,0,200016128302wd,15110200002219363,,,16975.171308,,,200016128302wd,,0,03/03/2025
5,1511020000221018,3,12,6,1,2000,02,wd,,,,0,0,200016128302wd,15110200002219363,,,16975.171308,,,200016128302wd,,0,03/03/2025
5,1511020000221019,3,12,6,1,2000,02,wd,,,,0,0,200016128302wd,15110200002219363,,,16975.171308,,,200016128302wd,,0,03/03/2025
5,1511020000221020,3,12,6,1,2000,02,wd,,,,0,0,200016128302wd,15110200002219363,,,16975.171308,,,200016128302wd,,0,03/03/2025
5,1511020000221021,3,12,6,1,2000,02,wd,8835280901,421,1.68,1,1,200016128302wd,15110200002219363,FLORIDA POMPANO,1.68,12717.663936,16,42,200016128302wd,,0,03/03/2025
5,1511020000221022,3,12,6,1,2000,02,wd,,,,0,0,200016128302wd,15110200002219363,,,16975.171308,,,200016128302wd,,0,03/03/2025
5,1511020000221023,3,12,6,1,2000,02,wd,,,,0,0,200016128302wd,15110200002219363,,,16975.171308,,,200016128302wd,,0,03/03/2025
5,1511020000223001,3,12,6,1,2000,02,wd,8861010208,243,0.3018987342,0,0,200016128302wd,1511020000223996,SOUTHERN PUFFER,0.3,12637.678628,9,24,200016128302wd,,0,03/03/2025
5,1511020000226001,3,12,6,1,2000,02,we,8835430301,310,0.7629787842,1,1,200016128302we,1511020000226975,SHEEPSHEAD,0.7629787842,4189.8644198,12,31,200016128302we,,0,03/03/2025
5,1511020000226002,3,12,6,1,2000,02,we,8835430301,316,0.7849367089,0,0,200016128302we,1511020000226975,SHEEPSHEAD,0.78,4163.5130712,12,31,200016128302we,,0,03/03/2025
5,1511020000226003,3,12,6,1,2000,02,we,8835010105,600,2.2642405063,0,0,200016128302we,1511020000226975,COMMON SNOOK,2.25,4163.5130712,23,60,200016128302we,,0,03/03/2025
1,1511020000226004,3,12,6,1,2000,02,we,,,,0,0,200016128302we,1511020000226975,,,9569.7823651,,,200016128302we,,0,03/03/2025
1,1511020000226005,3,12,6,1,2000,02,we,,,,0,0,200016128302we,1511020000226975,,,9569.7823651,,,200016128302we,,0,03/03/2025
1,1511020000226006,3,12,6,1,2000,02,we,,,,0,0,200016128302we,1511020000226975,,,9569.7823651,,,200016128302we,,0,03/03/2025
5,1511020000226009,3,12,6,1,2000,02,we,8857030304,392,0.503164557,0,0,200016128302we,1511020000226975,SOUTHERN FLOUNDER,0.5,5557.3372582,15,39,200016128302we,,0,03/03/2025
1,1511020000226011,3,12,6,1,2000,02,we,8835250101,321,0.43,1,1,200016128302we,1511020000226975,BLUEFISH,0.43,9569.7823651,12,32,200016128302we,,0,03/03/2025
1,1511020000226012,3,12,6,1,2000,02,we,8835280303,290,0.5013188858,1,1,200016128302we,1511020000226975,CREVALLE JACK,0.5013188858,9569.7823651,11,29,200016128302we,,0,03/03/2025
1,1511020000226017,3,12,6,1,2000,02,we,,,,0,0,200016128302we,1511020000226975,,,7169.605175,,,200016128302we,,0,03/03/2025
1,1511020000226019,3,12,6,1,2000,02,we,8835250101,331,0.4368662675,0,0,200016128302we,1511020000226975,BLUEFISH,0.43,9419.373212,13,33,200016128302we,,0,03/03/2025
1,1511020000226019,3,12,6,1,2000,02,we,8835280303,397,1.0464471058,0,0,200016128302we,1511020000226975,CREVALLE JACK,1.03,9419.373212,15,39,200016128302we,,0,03/03/2025
1,1511020000226019,3,12,6,1,2000,02,we,8835250101,321,0.4368662675,0,0,200016128302we,1511020000226975,BLUEFISH,0.43,9419.373212,12,32,200016128302we,,0,03/03/2025
1,1511020000226020,3,12,6,1,2000,02,we,8835280303,392,1.1175648703,1,1,200016128302we,1511020000226975,CREVALLE JACK,1.1,9419.373212,15,39,200016128302we,,0,03/03/2025
1,1511020000226022,3,12,6,1,2000,02,we,,,,0,0,200016128302we,1511020000226975,,,9569.7823651,,,200016128302we,,0,03/03/2025
1,1511020000226026,3,12,6,1,2000,02,we,,,,0,0,200016128302we,1511020000226975,,,7169.605175,,,200016128302we,,0,03/03/2025
1,1511020000226027,3,12,6,1,2000,02,we,8835280901,321,0.6908582834,0,0,200016128302we,1511020000226975,FLORIDA POMPANO,0.68,9419.373212,12,32,200016128302we,,0,03/03/2025
1,1511020000226028,3,12,6,1,2000,02,we,,,,0,0,200016128302we,1511020000226975,,,7169.605175,,,200016128302we,,0,03/03/2025
1,1511120000102007,3,12,6,1,2000,01,we,,,,0,0,200016128301we,15111200001029228,,,23291.691776,,,200016128301we,,0,03/03/2025
1,1511120000102010,3,12,6,1,2000,01,we,,,,0,0,200016128301we,15111200001029228,,,23291.691776,,,200016128301we,,0,03/03/2025
1,1511120000102011,3,12,6,1,2000,01,we,8835250101,331,0.43,1,1,200016128301we,15111200001029228,BLUEFISH,0.43,23291.691776,13,33,200016128301we,,0,03/03/2025
1,1511120000102014,3,12,6,1,2000,01,we,8835440602,350,0.6603792415,0,0,200016128301we,15111200001029228,GULF KINGFISH,0.65,17175.688564,13,35,200016128301we,,0,03/03/2025
1,1511120000102018,3,12,6,1,2000,01,we,,,,0,0,200016128301we,15111200001029228,,,23291.691776,,,200016128301we,,0,03/03/2025
5,1511220000117004,3,12,6,1,2000,01,we,,,,0,0,200016128301we,1511220000117127273,,,7614.2467976,,,200016128301we,,0,03/03/2025
5,1511220000117005,3,12,6,1,2000,01,we,,,,0,0,200016128301we,1511220000117127273,,,7614.2467976,,,200016128301we,,0,03/03/2025
5,1511220000117006,3,12,6,1,2000,01,we,,,,0,0,200016128301we,1511220000117127273,,,7614.2467976,,,200016128301we,,0,03/03/2025
1,1511220000122001,3,12,6,1,2000,01,we,8835440602,348,0.48,1,1,200016128301we,151122000012235163,GULF KINGFISH,0.48,13029.334072,13,34,200016128301we,,0,03/03/2025
1,1511220000122001,3,12,6,1,2000,01,we,8835440602,372,0.55,1,1,200016128301we,151122000012235163,GULF KINGFISH,0.55,13029.334072,14,37,200016128301we,,0,03/03/2025
1,1511220000122001,3,12,6,1,2000,01,we,8835440602,350,0.51,1,1,200016128301we,151122000012235163,GULF KINGFISH,0.51,13029.334072,13,35,200016128301we,,0,03/03/2025
1,1511220000122001,3,12,6,1,2000,01,we,8835440602,350,0.65,1,1,200016128301we,151122000012235163,GULF KINGFISH,0.65,13029.334072,13,35,200016128301we,,0,03/03/2025
1,1511220000122001,3,12,6,1,2000,01,we,8835440602,300,0.32,1,1,200016128301we,151122000012235163,GULF KINGFISH,0.32,13029.334072,11,30,200016128301we,,0,03/03/2025
1,1511220000122002,3,12,6,1,2000,01,we,,,,0,0,200016128301we,151122000012235163,,,13029.334072,,,200016128301we,,0,03/03/2025
1,1511220000122003,3,12,6,1,2000,01,we,,,,0,0,200016128301we,151122000012235163,,,9761.4739217,,,200016128301we,,0,03/03/2025
