PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,RED DRUM,200066128712wd,15156200012013116,,3,5,,2,1,31,31,Y,30,225,2,5.5,1515620001201008,16,8,7,0,0,0,1,,2,6,12,12,6,1,6,2000,1515620001201,12,wd,,,1515620001201007,,,,8,2,,DUVAL,29MAR200110:58,8,8,1,,,,8835440901,0,1,,8,1606,2232.2955421,200066128712wd,,0,1515620001201008,32250,03/03/2025
LEFTEYE FLOUNDER GENUS,RED DRUM,200066128712wd,15156200012013116,0,3,5,,2,1,31,31,Y,24,45,1,3,1515620001201009,16,8,7,3,0,0,0,,2,6,12,12,6,1,6,2000,1515620001201,12,wd,,,1515620001201009,1,,,8,1,,DUVAL,29MAR200110:58,8,8,1,,,,8835440901,8857030300,1,,8,1608,2232.2955421,200066128712wd,,0,1515620001201009,32224,03/03/2025
LEFTEYE FLOUNDER GENUS,RED DRUM,200066128712wd,15156200012013116,0,3,5,,2,1,31,31,Y,24,45,2,3,1515620001201010,16,8,7,1,0,0,1,,2,6,12,12,6,1,6,2000,1515620001201,12,wd,,,1515620001201009,1,,,8,1,,DUVAL,29MAR200110:58,8,8,1,,,,8835440901,8857030300,1,,8,1609,2232.2955421,200066128712wd,,0,1515620001201010,32257,03/03/2025
SPOTTED SEATROUT,RED DRUM,200066128712wd,15156200012013116,0,3,5,,1,2,31,31,Y,44,200,1,5.5,1515620001201012,16,8,7,1,2,0,0,,2,6,12,12,6,1,6,2000,1515620001201,12,wd,,,1515620001201012,1,3,0,8,1,,DUVAL,29MAR200110:58,8,2,1,,,,8835440901,8835440102,1,,2,1703,2232.2955421,200066128712wd,,0,1515620001201012,32250,03/03/2025
,,200066128712wd,15156200012013116,0,3,5,,2,1,31,31,Y,4,50,8,3,1515620001201013,16,8,7,1,0,0,0,,1,6,12,12,6,1,6,2000,1515620001201,12,wd,,,1515620001201013,1,,,8,1,,DUVAL,29MAR200110:58,8,8,1,,,,0,0,1,,8,1713,2232.2955421,200066128712wd,,0,1515620001201013,32224,03/03/2025
SPOTTED SEATROUT,RED DRUM,200066128712wd,15156200012013116,0,3,5,,2,1,31,31,Y,20,100,1,6,1515620001201014,16,8,7,1,0,0,0,,2,6,12,12,6,1,6,2000,1515620001201,12,wd,,,1515620001201014,1,,,8,1,,DUVAL,29MAR200110:58,8,8,1,,,,8835440901,8835440102,1,,8,1724,2232.2955421,200066128712wd,,0,1515620001201014,32224,03/03/2025
RED DRUM,BLACK DRUM,200066128712we,151562000120231154,0,3,5,,2,1,31,31,Y,0,0,1,4,1515620001202001,154,8,7,2,0,0,0,,2,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202001,1,,,8,1,,DUVAL,29MAR200110:58,8,8,1,,,,8835440801,8835440901,1,,8,1249,3394.8144271,200066128712we,,0,1515620001202001,99998,03/03/2025
RED DRUM,BLACK DRUM,200066128712we,151562000120231154,0,3,5,,2,1,31,31,Y,3,100,2,4,1515620001202002,154,8,7,3,0,0,1,,2,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202001,1,,,8,2,,DUVAL,29MAR200110:58,8,8,1,,,,8835440801,8835440901,1,,8,1250,3394.8144271,200066128712we,,0,1515620001202002,32222,03/03/2025
,,200066128712we,151562000120231154,0,3,5,,1,2,31,31,Y,3,50,1,4.5,1515620001202003,154,8,7,4,9,0,0,,2,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202003,1,,,8,1,,DUVAL,29MAR200110:58,8,2,1,,,,0,0,1,,2,1314,3394.8144271,200066128712we,,0,1515620001202003,99998,03/03/2025
,,200066128712we,151562000120231154,0,3,5,,3,0,31,31,Y,3,50,2,4.5,1515620001202004,154,8,7,4,0,1,1,,2,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202003,1,,,8,1,,DUVAL,29MAR200110:58,8,8,1,,,,0,0,1,,8,1315,3394.8144271,200066128712we,,0,1515620001202003,99998,03/03/2025
,LEFTEYE FLOUNDER GENUS,200066128712we,151562000120231154,0,3,5,,1,2,31,31,Y,4,25,1,5,1515620001202005,154,8,7,2,4,0,0,,2,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202005,1,,,8,1,,DUVAL,29MAR200110:58,8,2,1,,,,8857030300,0,1,,2,1411,3394.8144271,200066128712we,,0,1515620001202005,32244,03/03/2025
,LEFTEYE FLOUNDER GENUS,200066128712we,151562000120231154,0,3,5,,3,0,31,31,Y,4,25,2,5,1515620001202006,154,8,7,1,0,1,1,,2,6,12,12,6,2,6,2000,1515620001202,12,we,,,1515620001202005,1,,,8,2,,DUVAL,29MAR200110:58,8,8,1,,,,8857030300,0,1,,8,1412,3394.8144271,200066128712we,,0,1515620001202005,32244,03/03/2025
SPOTTED SEATROUT,RED DRUM,200066128712we,151562000120231154,0,3,5,,1,1,31,31,Y,15,60,1,6.5,1515620001202007,154,8,7,1,1,0,0,,3,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202007,1,,,8,1,,DUVAL,29MAR200110:58,8,1,1,,,,8835440901,8835440102,1,,8,1424,3394.8144271,200066128712we,,0,1515620001202007,32207,03/03/2025
SPOTTED SEATROUT,RED DRUM,200066128712we,151562000120231154,0,3,5,,1,1,31,19,Y,5,30,1,3,1515620001202008,154,8,7,2,1,0,0,,3,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202008,1,1,0,8,1,,CLAY,29MAR200110:58,8,1,1,,,,8835440901,8835440102,1,,8,1453,3394.8144271,200066128712we,,0,1515620001202008,32043,03/03/2025
SPOTTED SEATROUT,RED DRUM,200066128712we,151562000120231154,0,3,5,,2,1,31,19,Y,3,20,2,3,1515620001202009,154,8,7,1,0,0,1,,3,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202008,1,,,8,2,,CLAY,29MAR200110:58,8,8,1,,,,8835440901,8835440102,1,,8,1454,3394.8144271,200066128712we,,0,1515620001202009,32043,03/03/2025
SPOTTED SEATROUT,RED DRUM,200066128712we,151562000120231154,0,3,5,,2,1,31,19,Y,3,20,2,3,1515620001202010,154,8,7,1,0,0,1,,3,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202008,1,,,8,2,,CLAY,29MAR200110:58,8,8,1,,,,8835440901,8835440102,1,,8,1455,3394.8144271,200066128712we,,0,1515620001202010,32043,03/03/2025
,RED DRUM,200066128712we,151562000120231154,0,3,5,,1,2,31,19,Y,10,75,1,7,1515620001202011,154,8,7,2,2,0,0,,2,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202011,1,,,8,1,,CLAY,29MAR200110:58,8,2,1,,,,8835440901,0,1,,2,1508,3394.8144271,200066128712we,,0,1515620001202011,32043,03/03/2025
,RED DRUM,200066128712we,151562000120231154,0,3,5,,3,0,31,31,Y,10,75,2,7,1515620001202012,154,8,7,3,0,1,1,,2,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202011,1,,,8,1,,DUVAL,29MAR200110:58,8,8,1,,,,8835440901,0,1,,8,1509,3394.8144271,200066128712we,,0,1515620001202011,32257,03/03/2025
,,200066128712we,151562000120231154,0,3,5,,1,2,31,31,Y,14,60,1,6,1515620001202013,154,8,7,2,6,0,0,,2,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202013,1,1,0,8,1,,DUVAL,29MAR200110:58,8,2,1,,,,0,0,1,,2,1517,3394.8144271,200066128712we,,0,1515620001202013,32256,03/03/2025
,,200066128712we,151562000120231154,0,3,5,,3,0,31,31,Y,14,60,2,6,1515620001202014,154,8,7,1,0,1,1,,2,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202013,1,,,8,1,,DUVAL,29MAR200110:58,8,8,1,,,,0,0,1,,8,1518,3394.8144271,200066128712we,,0,1515620001202013,32256,03/03/2025
SPOTTED SEATROUT,RED DRUM,200066128712we,151562000120231154,0,3,5,,1,1,31,31,Y,16,75,1,9,1515620001202015,154,8,7,4,2,0,0,,2,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202015,1,2,0,8,1,,DUVAL,29MAR200110:58,8,1,1,,,,8835440901,8835440102,1,,8,1529,3394.8144271,200066128712we,,0,1515620001202015,32218,03/03/2025
SPOTTED SEATROUT,RED DRUM,200066128712we,151562000120231154,0,3,5,,2,1,31,31,Y,16,75,2,9,1515620001202016,154,8,7,1,0,0,1,,2,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202015,1,,,8,1,,DUVAL,29MAR200110:58,8,8,1,,,,8835440901,8835440102,1,,8,1530,3394.8144271,200066128712we,,0,1515620001202016,32218,03/03/2025
,SHEEPSHEAD,200066128712we,151562000120231154,0,3,5,,2,1,31,31,Y,25,100,1,5,1515620001202017,154,8,7,1,0,0,0,,2,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202017,1,,,8,1,,DUVAL,29MAR200110:58,8,8,1,,,,8835430301,0,1,,8,1539,3394.8144271,200066128712we,,0,1515620001202017,32210,03/03/2025
,SHEEPSHEAD,200066128712we,151562000120231154,,3,5,,2,1,31,31,Y,10,21,2,5,1515620001202018,154,8,7,0,0,0,1,,2,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202017,,,,8,1,,DUVAL,29MAR200110:58,8,8,1,,,,8835430301,0,1,,8,1540,3394.8144271,200066128712we,,0,1515620001202018,32244,03/03/2025
,,200066128712we,151562000120231154,0,3,5,,2,1,31,19,Y,5,12,1,8.5,1515620001202019,154,8,7,1,0,0,0,,2,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202019,1,,,8,1,,CLAY,29MAR200110:58,8,8,1,,,,0,0,1,,8,1547,3394.8144271,200066128712we,,0,1515620001202019,32073,03/03/2025
,,200066128712we,151562000120231154,0,3,5,,2,1,31,19,Y,5,12,2,8.5,1515620001202020,154,8,7,2,0,0,1,,2,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202019,1,,,8,2,,CLAY,29MAR200110:58,8,8,1,,,,0,0,1,,8,1548,3394.8144271,200066128712we,,0,1515620001202020,32073,03/03/2025
LEFTEYE FLOUNDER GENUS,RED DRUM,200066128712we,151562000120231154,0,3,5,,1,1,31,31,Y,10,50,8,8,1515620001202021,154,8,7,3,2,0,0,,1,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202021,1,,,8,1,,DUVAL,29MAR200110:58,8,1,1,,,,8835440901,8857030300,1,,8,1559,3394.8144271,200066128712we,,0,1515620001202021,32210,03/03/2025
LEFTEYE FLOUNDER GENUS,SPOTTED SEATROUT,200066128712we,151562000120231154,0,3,5,,1,1,31,31,Y,2,20,8,8,1515620001202022,154,8,7,2,2,0,0,,1,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202022,1,4,0,8,1,,DUVAL,29MAR200110:58,8,1,1,,,,8835440102,8857030300,1,,8,1607,3394.8144271,200066128712we,,0,1515620001202022,32221,03/03/2025
SPOTTED SEATROUT,RED DRUM,200066128712we,151562000120231154,0,3,5,,1,1,31,31,Y,7,40,8,6,1515620001202023,154,8,7,2,5,0,0,,1,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202023,1,2,0,8,1,,DUVAL,29MAR200110:58,8,1,1,,,,8835440901,8835440102,1,,8,1614,3394.8144271,200066128712we,,0,1515620001202023,32222,03/03/2025
LEFTEYE FLOUNDER GENUS,RED DRUM,200066128712we,151562000120231154,0,3,5,,1,1,31,31,Y,6,30,1,6.5,1515620001202024,154,8,7,4,1,0,0,,2,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202024,1,1,0,8,1,,DUVAL,29MAR200110:58,8,1,1,,,,8835440901,8857030300,1,,8,1628,3394.8144271,200066128712we,,0,1515620001202024,32246,03/03/2025
LEFTEYE FLOUNDER GENUS,RED DRUM,200066128712we,151562000120231154,0,3,5,,2,1,31,31,Y,6,30,2,6.5,1515620001202025,154,8,7,3,0,0,1,,2,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202024,1,,,8,1,,DUVAL,29MAR200110:58,8,8,1,,,,8835440901,8857030300,1,,8,1629,3394.8144271,200066128712we,,0,1515620001202025,32277,03/03/2025
,,200066128712we,151562000120231154,0,3,5,,2,1,31,31,Y,0,0,1,4.5,1515620001202026,154,8,7,1,0,0,0,,3,6,12,12,6,2,6,2000,1515620001202,12,we,,,1515620001202026,1,,,8,2,,DUVAL,29MAR200110:58,8,8,1,,,,0,0,1,,8,1645,3394.8144271,200066128712we,,0,1515620001202026,32211,03/03/2025
RED DRUM,KINGFISH GENUS,200066128712we,151562000120231154,0,3,5,,2,1,31,31,Y,7,90,1,6.5,1515620001202027,154,8,7,1,0,0,0,,2,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202027,1,,,8,1,,DUVAL,29MAR200110:58,8,8,1,,,,8835440600,8835440901,1,,8,1648,3394.8144271,200066128712we,,0,1515620001202027,32244,03/03/2025
BLACK DRUM,KINGFISH GENUS,200066128712we,151562000120231154,0,3,5,,2,1,31,31,Y,7,90,2,6.5,1515620001202028,154,8,7,1,0,0,1,,2,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202027,1,,,8,2,,DUVAL,29MAR200110:58,8,8,1,,,,8835440600,8835440801,1,,8,1649,3394.8144271,200066128712we,,0,1515620001202028,32244,03/03/2025
,RED DRUM,200066128712we,151562000120231154,0,3,5,,2,1,31,31,Y,10,45,1,1.5,1515620001202029,154,8,7,2,0,0,0,,2,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202029,1,,,8,1,,DUVAL,29MAR200110:58,8,8,1,,,,8835440901,0,1,,8,1721,3394.8144271,200066128712we,,0,1515620001202029,32216,03/03/2025
,RED DRUM,200066128712we,151562000120231154,,3,5,,2,1,31,31,Y,10,45,2,1.5,1515620001202030,154,8,7,0,0,0,1,,2,6,12,12,6,1,6,2000,1515620001202,12,we,,,1515620001202029,,,,8,1,,DUVAL,29MAR200110:58,8,8,1,,,,8835440901,0,1,,8,1722,3394.8144271,200066128712we,,0,1515620001202030,32225,03/03/2025
SPOTTED SEATROUT,RED DRUM,200066128712we,151562000120310930,0,3,5,,1,2,109,109,Y,9,50,1,8,1515620001203006,30,8,7,2,2,0,0,,2,6,12,12,6,1,6,2000,1515620001203,12,we,,,1515620001203006,1,,,8,1,,ST JOHNS,29MAR200110:58,8,2,1,,,,8835440901,8835440102,1,,2,1450,1875.6156864,200066128712we,,0,1515620001203006,32080,03/03/2025
SPOTTED SEATROUT,RED DRUM,200066128712we,151562000120310930,0,3,5,,3,0,109,109,Y,9,50,2,8,1515620001203007,30,8,7,1,0,1,1,,2,6,12,12,6,1,6,2000,1515620001203,12,we,,,1515620001203006,1,,,8,2,,ST JOHNS,29MAR200110:58,8,8,1,,,,8835440901,8835440102,1,,8,1451,1875.6156864,200066128712we,,0,1515620001203006,32080,03/03/2025
SPOTTED SEATROUT,RED DRUM,200066128712wd,15156200012063116,0,3,5,,2,1,31,109,Y,16,80,8,4,1515620001206001,16,8,7,2,0,0,0,,1,6,12,12,6,1,6,2000,1515620001206,12,wd,,,1515620001206001,1,,,8,1,,ST JOHNS,29MAR200110:58,8,8,1,,,,8835440901,8835440102,1,,8,1400,2232.2955421,200066128712wd,,0,1515620001206001,32082,03/03/2025
,RED DRUM,200066128712wd,15156200012063116,0,3,5,,1,1,31,31,Y,14,50,8,4,1515620001206002,16,8,7,1,1,0,0,,1,6,12,12,6,1,6,2000,1515620001206,12,wd,,,1515620001206002,1,1,0,8,1,,DUVAL,29MAR200110:58,8,1,1,,,,8835440901,0,1,,8,1417,2232.2955421,200066128712wd,,0,1515620001206002,32225,03/03/2025
,RED DRUM,200066128712wd,15156200012063116,0,3,5,,1,2,31,31,Y,8,50,1,5,1515620001206003,16,8,7,1,2,0,0,,2,6,12,12,6,1,6,2000,1515620001206,12,wd,,,1515620001206003,1,2,0,8,1,,DUVAL,29MAR200110:58,8,2,1,,,,8835440901,0,1,,2,1552,2232.2955421,200066128712wd,,0,1515620001206003,32230,03/03/2025
,RED DRUM,200066128712wd,15156200012063116,0,3,5,,3,0,31,31,Y,8,50,2,5,1515620001206004,16,8,7,1,0,1,1,,2,6,12,12,6,1,6,2000,1515620001206,12,wd,,,1515620001206003,1,,,8,2,,DUVAL,29MAR200110:58,8,8,1,,,,8835440901,0,1,,8,1553,2232.2955421,200066128712wd,,0,1515620001206003,32250,03/03/2025
SPOTTED SEATROUT,RED DRUM,200066128712wd,15156200012063116,0,3,5,,1,2,31,31,Y,4,52,1,6,1515620001206005,16,8,7,0,2,0,0,,2,6,12,12,6,1,6,2000,1515620001206,12,wd,,,1515620001206005,1,2,0,8,1,,DUVAL,29MAR200110:58,8,2,1,,,,8835440901,8835440102,1,,2,1605,2232.2955421,200066128712wd,,0,1515620001206005,32244,03/03/2025
SPOTTED SEATROUT,RED DRUM,200066128712wd,15156200012063116,0,3,5,,3,0,31,31,Y,6,30,2,6,1515620001206006,16,8,7,1,0,1,1,,2,6,12,12,6,1,6,2000,1515620001206,12,wd,,,1515620001206005,1,,,8,1,,DUVAL,29MAR200110:58,8,8,1,,,,8835440901,8835440102,1,,8,1606,2232.2955421,200066128712wd,,0,1515620001206005,32258,03/03/2025
SPOTTED SEATROUT,RED DRUM,200066128712wd,15156200012063116,0,3,5,,2,1,31,31,Y,20,75,8,1,1515620001206007,16,8,7,2,0,0,0,,1,6,12,12,6,1,6,2000,1515620001206,12,wd,,,1515620001206007,1,,,8,1,,DUVAL,29MAR200110:58,8,8,1,,,,8835440901,8835440102,1,,8,1716,2232.2955421,200066128712wd,,0,1515620001206007,32250,03/03/2025
LEFTEYE FLOUNDER GENUS,SPOTTED SEATROUT,200066128712wd,15156200012063116,0,3,5,,1,1,31,31,Y,10,50,1,4,1515620001206008,16,8,7,2,1,0,0,,2,6,12,12,6,1,6,2000,1515620001206,12,wd,,,1515620001206008,1,,,8,1,,DUVAL,29MAR200110:58,8,1,1,,,,8835440102,8857030300,1,,8,1728,2232.2955421,200066128712wd,,0,1515620001206008,32233,03/03/2025
,,200066128712we,151562000120910930,0,3,5,,1,1,109,19,Y,20,60,1,4,1515620001209001,30,8,7,2,2,0,0,,2,6,12,12,6,1,6,2000,1515620001209,12,we,,,1515620001209001,1,,,8,1,,CLAY,29MAR200110:58,8,1,1,,,,0,0,1,,8,1309,1875.6156864,200066128712we,,0,1515620001209001,32050,03/03/2025
,KINGFISH GENUS,200066128712we,151562000120910930,0,3,5,,1,1,109,109,Y,1,24,8,3.5,1515620001209002,30,8,7,3,1,0,0,,1,6,12,12,6,1,6,2000,1515620001209,12,we,,,1515620001209002,1,,,8,1,,ST JOHNS,29MAR200110:58,8,1,1,,,,8835440600,0,1,,8,1334,1875.6156864,200066128712we,,0,1515620001209002,32084,03/03/2025
,KINGFISH GENUS,200066128712we,151562000120910930,0,3,5,,1,4,109,31,Y,24,100,1,5,1515620001209003,30,8,7,2,16,0,0,,4,6,12,12,6,1,6,2000,1515620001209,12,we,,,1515620001209003,1,,,8,1,,DUVAL,29MAR200110:58,8,2,1,,,,8835440600,0,1,,2,1356,1875.6156864,200066128712we,,0,1515620001209003,32257,03/03/2025
,KINGFISH GENUS,200066128712we,151562000120910930,0,3,5,,3,0,109,31,Y,24,100,2,5,1515620001209004,30,8,7,2,0,1,1,,4,6,12,12,6,1,6,2000,1515620001209,12,we,,,1515620001209003,1,,,8,1,,DUVAL,29MAR200110:58,8,8,1,,,,8835440600,0,1,,8,1357,1875.6156864,200066128712we,,0,1515620001209003,32257,03/03/2025
,KINGFISH GENUS,200066128712we,151562000120910930,0,3,5,,3,0,109,31,Y,24,100,2,5,1515620001209005,30,8,7,2,0,1,1,,4,6,12,12,6,1,6,2000,1515620001209,12,we,,,1515620001209003,1,,,8,2,,DUVAL,29MAR200110:58,8,8,1,,,,8835440600,0,1,,8,1358,1875.6156864,200066128712we,,0,1515620001209003,32257,03/03/2025
,,200066128712we,151562000120910930,0,3,5,,1,1,109,109,Y,9,150,8,5,1515620001209008,30,8,7,1,3,0,0,,1,6,12,12,6,1,6,2000,1515620001209,12,we,,,1515620001209008,1,2,0,8,1,,ST JOHNS,29MAR200110:58,8,1,1,,,,0,0,1,,8,1419,1875.6156864,200066128712we,,0,1515620001209008,32084,03/03/2025
,,200066128712we,151562000120910930,0,3,5,,1,4,109,31,Y,1,50,1,4,1515620001209009,30,8,7,0,2,0,0,,4,6,12,12,6,1,6,2000,1515620001209,12,we,,,1515620001209009,1,1,0,8,1,,DUVAL,29MAR200110:58,8,2,1,,,,0,0,1,,2,1430,1875.6156864,200066128712we,,0,1515620001209009,32208,03/03/2025
,SHEEPSHEAD,200066128712we,151562000120910930,0,3,5,,2,1,109,19,Y,0,50,1,8,1515620001209019,30,8,7,4,0,0,0,,2,6,12,12,6,1,6,2000,1515620001209,12,we,,,1515620001209019,1,,,8,1,,CLAY,29MAR200110:58,8,8,1,,,,8835430301,0,1,,8,1457,1875.6156864,200066128712we,,0,1515620001209019,32073,03/03/2025
,SHEEPSHEAD,200066128712we,151562000120910930,0,3,5,,2,1,109,31,Y,3,50,2,8,1515620001209020,30,8,7,3,0,0,1,,2,6,12,12,6,1,6,2000,1515620001209,12,we,,,1515620001209019,1,,,8,1,,DUVAL,29MAR200110:58,8,8,1,,,,8835430301,0,1,,8,1458,1875.6156864,200066128712we,,0,1515620001209020,32244,03/03/2025
,SHEEPSHEAD,200066128712we,151562000120910930,0,3,5,,2,1,109,109,Y,5,50,1,8,1515620001209021,30,8,7,2,0,0,0,,2,6,12,12,6,1,6,2000,1515620001209,12,we,,,1515620001209021,1,,,8,1,,ST JOHNS,29MAR200110:58,8,8,1,,,,8835430301,0,1,,8,1500,1875.6156864,200066128712we,,0,1515620001209021,32080,03/03/2025
,SHEEPSHEAD,200066128712we,151562000120910930,0,3,5,,2,1,109,31,Y,7,60,8,8,1515620001209022,30,8,7,5,0,0,0,,1,6,12,12,6,1,6,2000,1515620001209,12,we,,,1515620001209022,1,,,8,1,,DUVAL,29MAR200110:58,8,8,1,,,,8835430301,0,1,,8,1505,1875.6156864,200066128712we,,0,1515620001209022,32207,03/03/2025
,SPOTTED SEATROUT,200066128712we,1515620001209109150,,3,5,,2,1,109,109,Y,1,35,8,1,1515620001209025,150,8,7,0,0,0,0,,1,6,12,12,6,1,6,2000,1515620001209,12,we,,,1515620001209025,,,,8,1,,ST JOHNS,29MAR200110:58,8,8,1,,,,8835440102,0,1,,8,1622,3394.8144271,200066128712we,,0,1515620001209025,32080,03/03/2025
SPOTTED SEATROUT,RED DRUM,200066128712we,1515620001209109150,0,3,5,,1,2,109,109,Y,3,25,1,5.5,1515620001209026,150,8,7,1,2,0,0,,2,6,12,12,6,1,6,2000,1515620001209,12,we,,,1515620001209026,1,2,0,8,1,,ST JOHNS,29MAR200110:58,8,2,1,,,,8835440901,8835440102,1,,2,1646,3394.8144271,200066128712we,,0,1515620001209026,32259,03/03/2025
SPOTTED SEATROUT,RED DRUM,200066128712we,1515620001209109150,,3,5,,3,0,109,109,Y,3,25,2,5.5,1515620001209027,150,8,7,0,0,1,1,,2,6,12,12,6,1,6,2000,1515620001209,12,we,,,1515620001209026,,,,8,2,,ST JOHNS,29MAR200110:58,8,8,1,,,,8835440901,8835440102,1,,8,1647,3394.8144271,200066128712we,,0,1515620001209026,32092,03/03/2025
,,200066128712we,1515620001209109150,0,3,5,,2,1,109,109,Y,14,60,1,5,1515620001209028,150,8,7,4,0,0,0,,2,6,12,12,6,1,6,2000,1515620001209,12,we,,,1515620001209028,1,,,8,1,,ST JOHNS,29MAR200110:58,8,8,1,,,,0,0,1,,8,1651,3394.8144271,200066128712we,,0,1515620001209028,32080,03/03/2025
BLACK DRUM,RED DRUM,200066128712we,1515620001209109150,0,3,5,,1,1,109,109,Y,1,12,1,2,1515620001209029,150,8,7,1,1,0,0,,3,6,12,12,6,1,6,2000,1515620001209,12,we,,,1515620001209029,1,1,0,8,1,,ST JOHNS,29MAR200110:58,8,2,1,,,,8835440901,8835440801,1,,1,1657,3394.8144271,200066128712we,,0,1515620001209029,32084,03/03/2025
BLACK DRUM,RED DRUM,200066128712we,1515620001209109150,0,3,5,,1,1,109,109,Y,2,40,2,2,1515620001209030,150,8,7,1,1,0,1,,3,6,12,12,6,1,6,2000,1515620001209,12,we,,,1515620001209029,1,,,8,1,,ST JOHNS,29MAR200110:58,8,2,1,,,,8835440901,8835440801,1,,1,1658,3394.8144271,200066128712we,,0,1515620001209030,32084,03/03/2025
,,200066128712wd,1515620001222311547,0,3,5,,1,2,31,31,Y,7,50,1,3,1515620001222001,1547,8,7,2,7,0,0,,2,6,12,12,6,1,6,2000,1515620001222,12,wd,,,1515620001222001,1,5,0,8,1,,DUVAL,29MAR200110:58,8,2,1,,,,0,0,1,,2,1255,4040.3954643,200066128712wd,,0,1515620001222001,32218,03/03/2025
,,200066128712wd,1515620001222311547,0,3,5,,3,0,31,31,Y,0,2,2,3,1515620001222002,1547,8,7,2,0,1,1,,2,6,12,12,6,1,6,2000,1515620001222,12,wd,,,1515620001222001,1,,,8,1,,DUVAL,29MAR200110:58,8,8,1,,,,0,0,1,,8,1256,4040.3954643,200066128712wd,,0,1515620001222001,32254,03/03/2025
SPOTTED SEATROUT,RED DRUM,200066128712wd,1515620001222311547,,3,5,,2,1,31,127,Y,6,55,1,3.5,1515620001222003,1547,8,7,0,0,0,0,,2,6,12,12,6,1,6,2000,1515620001222,12,wd,,,1515620001222003,,,,8,1,,VOLUSIA,29MAR200110:58,8,8,1,,,,8835440901,8835440102,1,,8,1435,4040.3954643,200066128712wd,,0,1515620001222003,32169,03/03/2025
SPOTTED SEATROUT,RED DRUM,200066128712wd,1515620001222311547,0,3,5,,2,1,31,89,Y,6,75,2,3.5,1515620001222004,1547,8,7,1,0,0,1,,2,6,12,12,6,1,6,2000,1515620001222,12,wd,,,1515620001222003,1,,,8,1,,NASSAU,29MAR200110:58,8,8,1,,,,8835440901,8835440102,1,,8,1436,4040.3954643,200066128712wd,,0,1515620001222004,32034,03/03/2025
,SHEEPSHEAD,200066128712wd,1515620001222311547,0,3,5,,1,2,31,125,Y,3,30,1,5.5,1515620001222005,1547,8,7,1,2,0,0,,2,6,12,12,6,1,6,2000,1515620001222,12,wd,,,1515620001222005,1,20,0,8,1,,UNION,29MAR200110:58,8,2,1,,,,8835430301,0,1,,2,1547,4040.3954643,200066128712wd,,0,1515620001222005,32054,03/03/2025
,SHEEPSHEAD,200066128712wd,1515620001222311547,0,3,5,,3,0,31,7,Y,0,3,2,5.5,1515620001222006,1547,8,7,1,0,1,1,,2,6,12,12,6,1,6,2000,1515620001222,12,wd,,,1515620001222005,1,,,8,1,,BRADFORD,29MAR200110:58,8,8,1,,,,8835430301,0,1,,8,1548,4040.3954643,200066128712wd,,0,1515620001222005,32058,03/03/2025
