AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
1,1106720001126008,3,37,6,6,2000,11,we,8835250101,214,0.308156152,1,1,200066378111we,110672000112655428,BLUEFISH,0.3,854.08811499,8,21,200066378111we,,0,03/03/2025
1,1106720001126008,3,37,6,6,2000,11,we,8835250101,292,0.2567967933,0,0,200066378111we,110672000112655428,BLUEFISH,0.25,854.08811499,11,29,200066378111we,,0,03/03/2025
1,1106720001126008,3,37,6,6,2000,11,we,8835250101,300,0.308156152,0,0,200066378111we,110672000112655428,BLUEFISH,0.3,854.08811499,11,30,200066378111we,,0,03/03/2025
1,1106720001126008,3,37,6,6,2000,11,we,8835250101,264,0.2054374346,0,0,200066378111we,110672000112655428,BLUEFISH,0.2,854.08811499,10,26,200066378111we,,0,03/03/2025
1,1106720001126009,3,37,6,6,2000,11,we,8835250101,210,0.3,1,1,200066378111we,110672000112655428,BLUEFISH,0.3,877.30835653,8,21,200066378111we,,0,03/03/2025
1,1106720001126009,3,37,6,6,2000,11,we,8835250101,208,0.3,1,1,200066378111we,110672000112655428,BLUEFISH,0.3,877.30835653,8,20,200066378111we,,0,03/03/2025
1,1106720001126013,3,37,6,6,2000,11,we,,,,0,0,200066378111we,110672000112655428,,,877.30835653,,,200066378111we,,0,03/03/2025
1,1106720001126015,3,37,6,6,2000,11,we,,,,0,0,200066378111we,110672000112655428,,,877.30835653,,,200066378111we,,0,03/03/2025
1,1106720001126016,3,37,6,6,2000,11,we,,,,0,0,200066378111we,110672000112655428,,,877.30835653,,,200066378111we,,0,03/03/2025
1,1106720001126017,3,37,6,6,2000,11,we,,,,0,0,200066378111we,110672000112655428,,,877.30835653,,,200066378111we,,0,03/03/2025
1,1106720001126018,3,37,6,6,2000,11,we,,,,0,0,200066378111we,110672000112655428,,,877.30835653,,,200066378111we,,0,03/03/2025
1,1106720001126019,3,37,6,6,2000,11,we,,,,0,0,200066378111we,110672000112655428,,,877.30835653,,,200066378111we,,0,03/03/2025
1,1106720001126022,3,37,6,6,2000,11,we,,,,0,0,200066378111we,110672000112655428,,,877.30835653,,,200066378111we,,0,03/03/2025
1,1106720001128003,3,37,6,6,2000,11,wd,8835250101,275,0.25,0,0,200066378211wd,110672000112855264,BLUEFISH,0.25,1410.2923738,10,27,200066378211wd,,0,03/03/2025
1,1106720001128003,3,37,6,6,2000,11,wd,8835250101,278,0.3,0,0,200066378211wd,110672000112855264,BLUEFISH,0.3,1410.2923738,10,27,200066378211wd,,0,03/03/2025
1,1106720001128003,3,37,6,6,2000,11,wd,8835250101,280,0.3,0,0,200066378211wd,110672000112855264,BLUEFISH,0.3,1410.2923738,11,28,200066378211wd,,0,03/03/2025
1,1106720001128003,3,37,6,6,2000,11,wd,8835250101,376,0.7,1,1,200066378211wd,110672000112855264,BLUEFISH,0.7,1410.2923738,14,37,200066378211wd,,0,03/03/2025
1,1106720001128004,3,37,6,6,2000,11,wd,,,,0,0,200066378211wd,110672000112855264,,,1410.2923738,,,200066378211wd,,0,03/03/2025
1,1106720001128006,3,37,6,6,2000,11,wd,,,,0,0,200066378211wd,110672000112855264,,,1411.6332543,,,200066378211wd,,0,03/03/2025
1,1106720001128009,3,37,6,6,2000,11,wd,,,,0,0,200066378211wd,110672000112855264,,,1411.6332543,,,200066378211wd,,0,03/03/2025
1,1106720001128011,3,37,6,6,2000,11,wd,,,,0,0,200066378211wd,110672000112855264,,,1015.7272487,,,200066378211wd,,0,03/03/2025
1,1106720001128014,3,37,6,6,2000,11,wd,,,,0,0,200066378211wd,110672000112855264,,,1410.2923738,,,200066378211wd,,0,03/03/2025
1,1106720001128015,3,37,6,6,2000,11,wd,,,,0,0,200066378211wd,110672000112855264,,,1015.7272487,,,200066378211wd,,0,03/03/2025
1,1106720001128016,3,37,6,6,2000,11,wd,,,,0,0,200066378211wd,110672000112855264,,,1411.6332543,,,200066378211wd,,0,03/03/2025
1,1106720001128017,3,37,6,6,2000,11,wd,,,,0,0,200066378211wd,110672000112855264,,,1411.6332543,,,200066378211wd,,0,03/03/2025
1,1106720001128018,3,37,6,6,2000,11,wd,,,,0,0,200066378211wd,110672000112855264,,,1411.6332543,,,200066378211wd,,0,03/03/2025
1,1106720001128019,3,37,6,6,2000,11,wd,8835440601,365,0.5,0,0,200066378211wd,110672000112855264,SOUTHERN KINGFISH,0.5,1411.6332543,14,36,200066378211wd,,0,03/03/2025
1,1106720001128019,3,37,6,6,2000,11,wd,8835440603,401,0.95,0,0,200066378211wd,110672000112855264,NORTHERN KINGFISH,0.95,1411.6332543,15,40,200066378211wd,,0,03/03/2025
1,1106720001128019,3,37,6,6,2000,11,wd,8835440603,378,0.55,0,0,200066378211wd,110672000112855264,NORTHERN KINGFISH,0.55,1411.6332543,14,37,200066378211wd,,0,03/03/2025
1,1106720001128020,3,37,6,6,2000,11,wd,,,,0,0,200066378211wd,110672000112855264,,,1411.6332543,,,200066378211wd,,0,03/03/2025
1,1106720001128021,3,37,6,6,2000,11,wd,,,,0,0,200066378211wd,110672000112855264,,,1411.6332543,,,200066378211wd,,0,03/03/2025
1,1106720001128023,3,37,6,6,2000,11,wd,,,,0,0,200066378211wd,110672000112855264,,,1411.6332543,,,200066378211wd,,0,03/03/2025
1,1106720001128024,3,37,6,6,2000,11,wd,,,,0,0,200066378211wd,110672000112855264,,,1411.6332543,,,200066378211wd,,0,03/03/2025
1,1106720001128026,3,37,6,6,2000,11,wd,,,,0,0,200066378211wd,110672000112855264,,,1411.6332543,,,200066378211wd,,0,03/03/2025
1,1106720001130002,3,37,6,6,2000,11,wd,,,,0,0,200066378111wd,110672000113055415,,,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1106720001130009,3,37,6,6,2000,11,wd,8835020102,722,5.2625,0,0,200066378111wd,110672000113055415,STRIPED BASS,5.1,1721.4496669,28,72,200066378111wd,,0,03/03/2025
1,1106720001130012,3,37,6,6,2000,11,wd,8835250101,214,0.3095588235,0,0,200066378111wd,110672000113055415,BLUEFISH,0.3,1113.1505258,8,21,200066378111wd,,0,03/03/2025
1,1106720001130012,3,37,6,6,2000,11,wd,8835250101,208,0.3095588235,0,0,200066378111wd,110672000113055415,BLUEFISH,0.3,1113.1505258,8,20,200066378111wd,,0,03/03/2025
1,1106720001130012,3,37,6,6,2000,11,wd,8835250101,210,0.3095588235,0,0,200066378111wd,110672000113055415,BLUEFISH,0.3,1113.1505258,8,21,200066378111wd,,0,03/03/2025
1,1106720001130013,3,37,6,6,2000,11,wd,8835440901,665,3.2503676471,0,0,200066378111wd,110672000113055415,RED DRUM,3.15,1113.1505258,26,66,200066378111wd,,0,03/03/2025
1,1106720001130018,3,37,6,6,2000,11,wd,,,,0,0,200066378111wd,110672000113055415,,,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1106720001130019,3,37,6,6,2000,11,wd,,,,0,0,200066378111wd,110672000113055415,,,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1106720001130020,3,37,6,6,2000,11,wd,,,,0,0,200066378111wd,110672000113055415,,,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1106720001201006,3,37,6,6,2000,12,wd,8835020102,851,7.5,0,0,200066378212wd,110672000120155578,STRIPED BASS,7.5,1015.7272487,33,85,200066378212wd,,0,03/03/2025
1,1106720001201010,3,37,6,6,2000,12,wd,8835440102,432,0.65,0,0,200066378212wd,110672000120155578,SPOTTED SEATROUT,0.65,1411.6332543,17,43,200066378212wd,,0,03/03/2025
1,1106720001201017,3,37,6,6,2000,12,wd,,,,0,0,200066378212wd,110672000120155578,,,1015.7272487,,,200066378212wd,,0,03/03/2025
1,1106720001201020,3,37,6,6,2000,12,wd,8835020102,911,8.6,0,0,200066378212wd,110672000120155578,STRIPED BASS,8.6,1411.6332543,35,91,200066378212wd,,0,03/03/2025
1,1106720001201020,3,37,6,6,2000,12,wd,8835020102,894,7.45,0,0,200066378212wd,110672000120155578,STRIPED BASS,7.45,1411.6332543,35,89,200066378212wd,,0,03/03/2025
1,1106720001202005,3,37,6,6,2000,12,we,,,,0,0,200066378212we,110672000120255264,,,815.84930059,,,200066378212we,,0,03/03/2025
1,1106720001205007,3,37,6,6,2000,12,wd,8835440901,562,2.15,0,0,200066378212wd,110672000120555500,RED DRUM,2.15,1410.2923738,22,56,200066378212wd,,0,03/03/2025
1,1106720001207008,3,37,6,6,2000,12,wd,8835020102,762,5.85,0,0,200066378212wd,110672000120755576,STRIPED BASS,5.85,1015.7272487,29,76,200066378212wd,,0,03/03/2025
1,1106720001207009,3,37,6,6,2000,12,wd,8835440901,636,2.8,0,0,200066378212wd,110672000120755576,RED DRUM,2.8,1015.7272487,25,63,200066378212wd,,0,03/03/2025
1,1106720001207010,3,37,6,6,2000,12,wd,,,,0,0,200066378212wd,110672000120755576,,,1015.7272487,,,200066378212wd,,0,03/03/2025
1,1106720001207012,3,37,6,6,2000,12,wd,8835440901,504,1.5,0,0,200066378212wd,110672000120755576,RED DRUM,1.5,1015.7272487,19,50,200066378212wd,,0,03/03/2025
1,1106720001208005,3,37,6,6,2000,12,wd,8835440901,590,2.45,0,0,200066378212wd,110672000120855500,RED DRUM,2.45,1015.7272487,23,59,200066378212wd,,0,03/03/2025
1,1106720001208005,3,37,6,6,2000,12,wd,8835440901,562,2,0,0,200066378212wd,110672000120855500,RED DRUM,2,1015.7272487,22,56,200066378212wd,,0,03/03/2025
1,1106720001210008,3,37,6,6,2000,12,we,,,,0,0,200066378212we,110672000121055577,,,1132.7706806,,,200066378212we,,0,03/03/2025
1,1106720001212001,3,37,6,6,2000,12,wd,8835440102,510,1.45,0,0,200066378212wd,110672000121255264,SPOTTED SEATROUT,1.45,1411.6332543,20,51,200066378212wd,,0,03/03/2025
1,1106720001212002,3,37,6,6,2000,12,wd,8835440102,558,1.85,0,0,200066378212wd,110672000121255264,SPOTTED SEATROUT,1.85,1410.2923738,21,55,200066378212wd,,0,03/03/2025
1,1106720001212004,3,37,6,6,2000,12,wd,,,,0,0,200066378212wd,110672000121255264,,,1411.6332543,,,200066378212wd,,0,03/03/2025
1,1106720001212005,3,37,6,6,2000,12,wd,,,,0,0,200066378212wd,110672000121255264,,,1015.7272487,,,200066378212wd,,0,03/03/2025
1,1106720001212006,3,37,6,6,2000,12,wd,,,,0,0,200066378212wd,110672000121255264,,,1015.7272487,,,200066378212wd,,0,03/03/2025
1,1106720001212013,3,37,6,6,2000,12,wd,,,,0,0,200066378212wd,110672000121255264,,,1015.7272487,,,200066378212wd,,0,03/03/2025
1,1106720001212018,3,37,6,6,2000,12,wd,,,,0,0,200066378212wd,110672000121255264,,,1411.6332543,,,200066378212wd,,0,03/03/2025
1,1106720001212019,3,37,6,6,2000,12,wd,,,,0,0,200066378212wd,110672000121255264,,,1411.6332543,,,200066378212wd,,0,03/03/2025
1,1106720001212025,3,37,6,6,2000,12,wd,,,,0,0,200066378212wd,110672000121255264,,,1411.6332543,,,200066378212wd,,0,03/03/2025
1,1106720001216001,3,37,6,6,2000,12,we,8835440901,559,3,0,0,200066378212we,110672000121655500,RED DRUM,3,815.84930059,22,55,200066378212we,,0,03/03/2025
1,1106720001216002,3,37,6,6,2000,12,we,8835440901,634,3.45,0,0,200066378212we,110672000121655500,RED DRUM,3.45,815.84930059,24,63,200066378212we,,0,03/03/2025
1,1106720001216011,3,37,6,6,2000,12,we,,,,0,0,200066378212we,110672000121655500,,,1132.7706806,,,200066378212we,,0,03/03/2025
1,1106720001216014,3,37,6,6,2000,12,we,8835440901,612,3.55,0,0,200066378212we,110672000121655500,RED DRUM,3.55,1133.8476985,24,61,200066378212we,,0,03/03/2025
1,1107020001102001,3,37,6,6,2000,11,wd,,,,0,0,200066378211wd,110702000110255576,,,1410.2923738,,,200066378211wd,,0,03/03/2025
1,1107020001102006,3,37,6,6,2000,11,wd,8835440801,385,0.85,1,1,200066378211wd,110702000110255262,BLACK DRUM,0.85,1410.2923738,15,38,200066378211wd,,0,03/03/2025
1,1107020001102007,3,37,6,6,2000,11,wd,,,,0,0,200066378211wd,110702000110255262,,,1410.2923738,,,200066378211wd,,0,03/03/2025
1,1107020001102010,3,37,6,6,2000,11,wd,,,,0,0,200066378211wd,110702000110255262,,,1015.7272487,,,200066378211wd,,0,03/03/2025
1,1107020001102011,3,37,6,6,2000,11,wd,,,,0,0,200066378211wd,110702000110255262,,,1015.7272487,,,200066378211wd,,0,03/03/2025
1,1107020001102012,3,37,6,6,2000,11,wd,,,,0,0,200066378211wd,110702000110255262,,,1015.7272487,,,200066378211wd,,0,03/03/2025
1,1107020001102013,3,37,6,6,2000,11,wd,8835440801,380,0.85,0,0,200066378211wd,110702000110255262,BLACK DRUM,0.85,1431.2715955,14,38,200066378211wd,,0,03/03/2025
1,1107020001102013,3,37,6,6,2000,11,wd,8835440801,385,0.85,0,0,200066378211wd,110702000110255262,BLACK DRUM,0.85,1431.2715955,15,38,200066378211wd,,0,03/03/2025
1,1107020001102013,3,37,6,6,2000,11,wd,8835440801,389,0.85,0,0,200066378211wd,110702000110255262,BLACK DRUM,0.85,1431.2715955,15,38,200066378211wd,,0,03/03/2025
1,1107020001102016,3,37,6,6,2000,11,wd,,,,0,0,200066378211wd,110702000110255262,,,1015.7272487,,,200066378211wd,,0,03/03/2025
1,1107020001103001,3,37,6,6,2000,11,wd,8835440600,,,0,0,200066378111wd,110702000110355394,KINGFISH GENUS,,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1107020001103002,3,37,6,6,2000,11,wd,,,,0,0,200066378111wd,110702000110355394,,,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1107020001103008,3,37,6,6,2000,11,wd,,,,0,0,200066378111wd,110702000110355394,,,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1107020001103010,3,37,6,6,2000,11,wd,,,,0,0,200066378111wd,110702000110355427,,,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1107020001103013,3,37,6,6,2000,11,wd,,,,0,0,200066378111wd,110702000110355427,,,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1107020001103014,3,37,6,6,2000,11,wd,8835440603,360,0.4643382353,0,0,200066378111wd,110702000110355427,NORTHERN KINGFISH,0.45,1113.1505258,14,36,200066378111wd,,0,03/03/2025
1,1107020001103014,3,37,6,6,2000,11,wd,8835440603,335,0.3611519608,0,0,200066378111wd,110702000110355427,NORTHERN KINGFISH,0.35,1113.1505258,13,33,200066378111wd,,0,03/03/2025
1,1107020001103014,3,37,6,6,2000,11,wd,8835440603,287,0.2579656863,0,0,200066378111wd,110702000110355427,NORTHERN KINGFISH,0.25,1113.1505258,11,28,200066378111wd,,0,03/03/2025
1,1107020001103014,3,37,6,6,2000,11,wd,8835440603,312,0.3095588235,0,0,200066378111wd,110702000110355427,NORTHERN KINGFISH,0.3,1113.1505258,12,31,200066378111wd,,0,03/03/2025
1,1107020001103014,3,37,6,6,2000,11,wd,8835440603,319,0.3611519608,0,0,200066378111wd,110702000110355427,NORTHERN KINGFISH,0.35,1113.1505258,12,31,200066378111wd,,0,03/03/2025
1,1107020001103021,3,37,6,6,2000,11,wd,,,,0,0,200066378111wd,110702000110355433,,,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1107020001103023,3,37,6,6,2000,11,wd,,,,0,0,200066378111wd,110702000110355433,,,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1107020001103027,3,37,6,6,2000,11,wd,8835440600,,,0,0,200066378111wd,110702000110355433,KINGFISH GENUS,,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1107020001103027,3,37,6,6,2000,11,wd,1000000002,,,0,0,200066378111wd,110702000110355433,UNIDENTIFIED (SHARKS),,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1107020001103030,3,37,6,6,2000,11,wd,8835440600,,,0,0,200066378111wd,110702000110355433,KINGFISH GENUS,,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1107020001109002,3,37,6,6,2000,11,wd,,,,0,0,200066378111wd,110702000110955428,,,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1107020001109003,3,37,6,6,2000,11,wd,8835250101,289,0.25,1,1,200066378111wd,110702000110955428,BLUEFISH,0.25,1148.6185573,11,28,200066378111wd,,0,03/03/2025
1,1107020001109004,3,37,6,6,2000,11,wd,,,,0,0,200066378111wd,110702000110955428,,,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1107020001109005,3,37,6,6,2000,11,wd,,,,0,0,200066378111wd,110702000110955428,,,1222.0065793,,,200066378111wd,,0,03/03/2025
1,1107020001109006,3,37,6,6,2000,11,wd,8835440100,,,0,0,200066378111wd,110702000110955428,SEATROUT GENUS,,1222.0065793,,,200066378111wd,,0,03/03/2025
1,1107020001109008,3,37,6,6,2000,11,wd,8835250101,289,0.2579656863,0,0,200066378111wd,110702000110955428,BLUEFISH,0.25,1721.4496669,11,28,200066378111wd,,0,03/03/2025
1,1107020001109008,3,37,6,6,2000,11,wd,8835250101,305,0.3095588235,0,0,200066378111wd,110702000110955428,BLUEFISH,0.3,1721.4496669,12,30,200066378111wd,,0,03/03/2025
1,1107020001109008,3,37,6,6,2000,11,wd,8835250101,297,0.2579656863,0,0,200066378111wd,110702000110955428,BLUEFISH,0.25,1721.4496669,11,29,200066378111wd,,0,03/03/2025
1,1107020001109009,3,37,6,6,2000,11,wd,8835250101,297,0.25,1,1,200066378111wd,110702000110955428,BLUEFISH,0.25,1776.2997789,11,29,200066378111wd,,0,03/03/2025
1,1107020001109010,3,37,6,6,2000,11,wd,8835250101,255,0.206372549,0,0,200066378111wd,110702000110955428,BLUEFISH,0.2,1721.4496669,10,25,200066378111wd,,0,03/03/2025
1,1107020001109010,3,37,6,6,2000,11,wd,8835250101,298,0.3095588235,0,0,200066378111wd,110702000110955428,BLUEFISH,0.3,1721.4496669,11,29,200066378111wd,,0,03/03/2025
1,1107020001109010,3,37,6,6,2000,11,wd,8835250101,307,0.3611519608,0,0,200066378111wd,110702000110955428,BLUEFISH,0.35,1721.4496669,12,30,200066378111wd,,0,03/03/2025
1,1107020001109013,3,37,6,6,2000,11,wd,8835250101,325,0.3611519608,0,0,200066378111wd,110702000110955428,BLUEFISH,0.35,1113.1505258,12,32,200066378111wd,,0,03/03/2025
1,1107020001109013,3,37,6,6,2000,11,wd,8835250101,389,0.6191176471,0,0,200066378111wd,110702000110955428,BLUEFISH,0.6,1113.1505258,15,38,200066378111wd,,0,03/03/2025
1,1107020001109016,3,37,6,6,2000,11,wd,,,,0,0,200066378111wd,110702000110955428,,,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1107020001109017,3,37,6,6,2000,11,wd,,,,0,0,200066378111wd,110702000110955428,,,1776.2997789,,,200066378111wd,,0,03/03/2025
1,1107020001109018,3,37,6,6,2000,11,wd,,,,0,0,200066378111wd,110702000110955428,,,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1107020001110003,3,37,6,6,2000,11,wd,,,,0,0,200066378111wd,110702000111055433,,,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1107020001110004,3,37,6,6,2000,11,wd,8835440600,,,0,0,200066378111wd,110702000111055433,KINGFISH GENUS,,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1107020001110005,3,37,6,6,2000,11,wd,8835250101,305,0.3,1,1,200066378111wd,110702000111055433,BLUEFISH,0.3,1148.6185573,12,30,200066378111wd,,0,03/03/2025
1,1107020001110006,3,37,6,6,2000,11,wd,,,,0,0,200066378111wd,110702000111055433,,,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1107020001110007,3,37,6,6,2000,11,wd,8835250101,299,0.3095588235,0,0,200066378111wd,110702000111055433,BLUEFISH,0.3,1721.4496669,11,29,200066378111wd,,0,03/03/2025
1,1107020001110007,3,37,6,6,2000,11,wd,8835250101,287,0.2579656863,0,0,200066378111wd,110702000111055433,BLUEFISH,0.25,1721.4496669,11,28,200066378111wd,,0,03/03/2025
1,1107020001110007,3,37,6,6,2000,11,wd,8835250101,341,0.3611519608,0,0,200066378111wd,110702000111055433,BLUEFISH,0.35,1721.4496669,13,34,200066378111wd,,0,03/03/2025
1,1107020001110007,3,37,6,6,2000,11,wd,8835250101,318,0.3611519608,0,0,200066378111wd,110702000111055433,BLUEFISH,0.35,1721.4496669,12,31,200066378111wd,,0,03/03/2025
1,1107020001110007,3,37,6,6,2000,11,wd,8835250101,325,0.3611519608,0,0,200066378111wd,110702000111055433,BLUEFISH,0.35,1721.4496669,12,32,200066378111wd,,0,03/03/2025
1,1107020001110008,3,37,6,6,2000,11,wd,,,,0,0,200066378111wd,110702000111055427,,,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1107020001110010,3,37,6,6,2000,11,wd,8835250101,289,0.3095588235,0,0,200066378111wd,110702000111055427,BLUEFISH,0.3,1113.1505258,11,28,200066378111wd,,0,03/03/2025
1,1107020001110010,3,37,6,6,2000,11,wd,8835250101,300,0.3095588235,0,0,200066378111wd,110702000111055427,BLUEFISH,0.3,1113.1505258,11,30,200066378111wd,,0,03/03/2025
1,1107020001110010,3,37,6,6,2000,11,wd,8835250101,329,0.3611519608,0,0,200066378111wd,110702000111055427,BLUEFISH,0.35,1113.1505258,12,32,200066378111wd,,0,03/03/2025
1,1107020001110010,3,37,6,6,2000,11,wd,8835250101,272,0.2579656863,0,0,200066378111wd,110702000111055427,BLUEFISH,0.25,1113.1505258,10,27,200066378111wd,,0,03/03/2025
1,1107020001110010,3,37,6,6,2000,11,wd,8835250101,316,0.3611519608,0,0,200066378111wd,110702000111055427,BLUEFISH,0.35,1113.1505258,12,31,200066378111wd,,0,03/03/2025
1,1107020001110010,3,37,6,6,2000,11,wd,8835250101,318,0.3611519608,0,0,200066378111wd,110702000111055427,BLUEFISH,0.35,1113.1505258,12,31,200066378111wd,,0,03/03/2025
1,1107020001110010,3,37,6,6,2000,11,wd,8835250101,321,0.3611519608,0,0,200066378111wd,110702000111055427,BLUEFISH,0.35,1113.1505258,12,32,200066378111wd,,0,03/03/2025
1,1107020001110010,3,37,6,6,2000,11,wd,8835250101,293,0.3095588235,0,0,200066378111wd,110702000111055427,BLUEFISH,0.3,1113.1505258,11,29,200066378111wd,,0,03/03/2025
1,1107020001110011,3,37,6,6,2000,11,wd,8835250101,305,0.3,1,1,200066378111wd,110702000111055427,BLUEFISH,0.3,1148.6185573,12,30,200066378111wd,,0,03/03/2025
1,1107020001110012,3,37,6,6,2000,11,wd,,,,0,0,200066378111wd,110702000111055427,,,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1107020001110015,3,37,6,6,2000,11,wd,,,,0,0,200066378111wd,110702000111055427,,,1148.6185573,,,200066378111wd,,0,03/03/2025
1,1107020001110020,3,37,6,6,2000,11,wd,8835250101,255,0.2,1,1,200066378111wd,110702000111055394,BLUEFISH,0.2,1466.4078952,10,25,200066378111wd,,0,03/03/2025
1,1107020001110020,3,37,6,6,2000,11,wd,8835250101,307,0.35,1,1,200066378111wd,110702000111055394,BLUEFISH,0.35,1466.4078952,12,30,200066378111wd,,0,03/03/2025
1,1107020001110020,3,37,6,6,2000,11,wd,8835250101,389,0.6,1,1,200066378111wd,110702000111055394,BLUEFISH,0.6,1466.4078952,15,38,200066378111wd,,0,03/03/2025
1,1107020001110020,3,37,6,6,2000,11,wd,8835250101,298,0.3,1,1,200066378111wd,110702000111055394,BLUEFISH,0.3,1466.4078952,11,29,200066378111wd,,0,03/03/2025
1,1107020001110020,3,37,6,6,2000,11,wd,8835250101,325,0.35,1,1,200066378111wd,110702000111055394,BLUEFISH,0.35,1466.4078952,12,32,200066378111wd,,0,03/03/2025
1,1107020001110021,3,37,6,6,2000,11,wd,8835250101,299,0.3,1,1,200066378111wd,110702000111055394,BLUEFISH,0.3,1466.4078952,11,29,200066378111wd,,0,03/03/2025
1,1107020001110021,3,37,6,6,2000,11,wd,8835250101,325,0.35,1,1,200066378111wd,110702000111055394,BLUEFISH,0.35,1466.4078952,12,32,200066378111wd,,0,03/03/2025
1,1107020001110021,3,37,6,6,2000,11,wd,8835250101,287,0.25,1,1,200066378111wd,110702000111055394,BLUEFISH,0.25,1466.4078952,11,28,200066378111wd,,0,03/03/2025
1,1107020001110021,3,37,6,6,2000,11,wd,8835250101,341,0.35,1,1,200066378111wd,110702000111055394,BLUEFISH,0.35,1466.4078952,13,34,200066378111wd,,0,03/03/2025
