PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,199626458704wd,11132199604121975,,3,5,,2,1,19,183,O,0,0,2,1,1113219960412006,75,8,7,0,0,0,1,,2,6,45,37,6,1,2,1996,1113219960412,04,wd,,,1113219960412005,,,,8,9,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1505,538.88870813,199626458704wd,,0,1113219960412006,27615,03/03/2025
,RED DRUM,199626458704wd,11132199604121975,,3,5,,2,1,19,19,Y,0,30,1,1.5,1113219960412007,75,8,7,0,0,0,0,,2,6,45,45,6,1,2,1996,1113219960412,04,wd,,,1113219960412007,,,,8,1,,CHARLESTON,31MAY96:08:23,8,8,1,,,,8835440901,0,1,,8,1510,556.41233098,199626458704wd,,0,1113219960412007,29412,03/03/2025
,RED DRUM,199626458704wd,11132199604121975,,3,5,,2,1,19,19,Y,0,30,2,1.5,1113219960412008,75,8,7,0,0,0,1,,2,6,45,45,6,1,2,1996,1113219960412,04,wd,,,1113219960412007,,,,8,9,,CHARLESTON,31MAY96:08:23,8,8,1,,,,8835440901,0,1,,8,1515,556.41233098,199626458704wd,,0,1113219960412008,29412,03/03/2025
RED DRUM,SPOTTED SEATROUT,199626458704wd,11132199604121975,,3,5,,2,1,19,19,Y,6,35,1,3.5,1113219960412009,75,8,7,0,0,0,0,,3,6,45,45,6,1,2,1996,1113219960412,04,wd,,,1113219960412009,,,,8,9,,CHARLESTON,31MAY96:08:23,8,8,1,,,,8835440102,8835440901,1,,8,1530,556.41233098,199626458704wd,,0,1113219960412009,29412,03/03/2025
SPOTTED SEATROUT,RED DRUM,199626458704wd,11132199604121975,,3,5,,2,1,19,19,Y,0,2,2,3.5,1113219960412010,75,8,7,0,0,0,1,,3,6,45,45,6,1,2,1996,1113219960412,04,wd,,,1113219960412009,,,,8,9,,CHARLESTON,31MAY96:08:23,8,8,1,,,,8835440901,8835440102,1,,8,1535,556.41233098,199626458704wd,,0,1113219960412010,29412,03/03/2025
RED DRUM,SPOTTED SEATROUT,199626458704wd,11132199604121975,,3,5,,2,1,19,19,Y,0,2,2,3.5,1113219960412011,75,8,7,0,0,0,1,,3,6,45,45,6,1,2,1996,1113219960412,04,wd,,,1113219960412009,,,,8,9,,CHARLESTON,31MAY96:08:23,8,8,1,,,,8835440102,8835440901,1,,8,1540,556.41233098,199626458704wd,,0,1113219960412011,29412,03/03/2025
,,199626458704wd,11132199604121975,,3,5,,2,1,19,19,Y,1,15,8,0.5,1113219960412013,75,8,7,0,0,0,0,,1,6,45,45,6,1,2,1996,1113219960412,04,wd,,,1113219960412013,,,,8,1,,CHARLESTON,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1615,556.41233098,199626458704wd,,0,1113219960412013,29412,03/03/2025
,RED DRUM,199626458704wd,11132199604121975,0,3,5,,1,1,19,19,Y,0,25,1,3,1113219960412014,75,8,7,1,2,0,0,,2,6,45,45,6,1,2,1996,1113219960412,04,wd,,,1113219960412014,1,2,0,8,1,,CHARLESTON,31MAY96:08:23,8,1,1,,,,8835440901,0,1,,8,1710,556.41233098,199626458704wd,,0,1113219960412014,29487,03/03/2025
,RED DRUM,199626458704wd,11132199604121975,,3,5,,2,1,19,19,Y,0,30,2,3,1113219960412015,75,8,7,0,0,0,1,,2,6,45,45,6,1,2,1996,1113219960412,04,wd,,,1113219960412014,,,,8,1,,CHARLESTON,31MAY96:08:23,8,8,1,,,,8835440901,0,1,,8,1715,556.41233098,199626458704wd,,0,1113219960412015,29412,03/03/2025
,SPOTTED SEATROUT,199626458704wd,11132199604171975,,3,5,,2,1,19,19,Y,98,998,8,4,1113219960417012,75,8,7,0,0,0,0,,1,6,45,45,6,1,2,1996,1113219960417,04,wd,,,1113219960417012,,,,8,9,,CHARLESTON,31MAY96:08:23,8,8,1,,,,8835440102,0,1,,8,1520,556.41233098,199626458704wd,,0,1113219960417012,29412,03/03/2025
RED DRUM,SPOTTED SEATROUT,199626458704wd,11132199604171975,,3,5,,2,1,19,19,Y,30,180,8,2.5,1113219960417013,75,8,7,0,0,0,0,,88,6,45,45,6,1,2,1996,1113219960417,04,wd,,,1113219960417013,,,,8,1,,CHARLESTON,31MAY96:08:23,8,8,1,,,,8835440102,8835440901,1,,8,1605,556.41233098,199626458704wd,,0,1113219960417013,29412,03/03/2025
,,199626458704wd,11132199604171975,,3,5,,2,1,19,19,Y,98,998,8,2,1113219960417014,75,8,7,0,0,0,0,,1,6,45,45,6,1,2,1996,1113219960417,04,wd,,,1113219960417014,,,,8,9,,CHARLESTON,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1630,556.41233098,199626458704wd,,0,1113219960417014,29412,03/03/2025
,RED DRUM,199626458704wd,11132199604171975,0,3,5,,2,1,19,19,Y,11,50,1,4,1113219960417015,75,8,7,1,0,0,0,,2,6,45,45,6,1,2,1996,1113219960417,04,wd,,,1113219960417015,1,,,8,1,,CHARLESTON,31MAY96:08:23,8,8,1,,,,8835440901,0,1,,8,1640,556.41233098,199626458704wd,,0,1113219960417015,29403,03/03/2025
,RED DRUM,199626458704wd,11132199604171975,,3,5,,2,1,19,19,Y,1,1,2,4,1113219960417016,75,8,7,0,0,0,1,,2,6,45,45,6,1,2,1996,1113219960417,04,wd,,,1113219960417015,,,,8,9,,CHARLESTON,31MAY96:08:23,8,8,1,,,,8835440901,0,1,,8,1645,556.41233098,199626458704wd,,0,1113219960417016,29403,03/03/2025
,SILVER PERCH,199626458704wd,11132199604171975,,3,5,,2,1,19,19,Y,98,998,1,1.5,1113219960417017,75,8,7,0,0,0,0,,2,6,45,45,6,1,2,1996,1113219960417,04,wd,,,1113219960417017,,,,8,9,,CHARLESTON,31MAY96:08:23,8,8,1,,,,8835440301,0,1,,8,1650,556.41233098,199626458704wd,,0,1113219960417017,99999,03/03/2025
,RED DRUM,199626458704wd,11132199604171975,,3,5,,2,1,19,19,Y,98,998,2,1.5,1113219960417018,75,8,7,0,0,0,1,,2,6,45,45,6,1,2,1996,1113219960417,04,wd,,,1113219960417017,,,,8,9,,CHARLESTON,31MAY96:08:23,8,8,1,,,,8835440901,0,1,,8,1655,556.41233098,199626458704wd,,0,1113219960417018,99999,03/03/2025
,SHEEPSHEAD,199626458704wd,11132199604171975,0,3,5,,1,2,19,19,Y,15,150,1,3.5,1113219960417019,75,8,7,0,1,0,0,,2,6,45,45,6,1,2,1996,1113219960417,04,wd,,,1113219960417019,1,4,0,8,1,,CHARLESTON,31MAY96:08:23,8,2,1,,,,8835430301,0,1,,2,1700,556.41233098,199626458704wd,,0,1113219960417019,29439,03/03/2025
,SHEEPSHEAD,199626458704wd,11132199604171975,,3,5,,3,0,19,19,Y,15,150,2,3.5,1113219960417020,75,8,7,0,0,1,1,,2,6,45,45,6,1,2,1996,1113219960417,04,wd,,,1113219960417019,,,,8,9,,CHARLESTON,31MAY96:08:23,8,8,1,,,,8835430301,0,1,,8,1705,556.41233098,199626458704wd,,0,1113219960417019,29439,03/03/2025
,,199626458704wd,111321996041843161,,3,5,,2,1,43,179,O,0,0,1,3,1113219960418001,161,8,7,0,0,0,0,,2,6,45,37,6,2,2,1996,1113219960418,04,wd,,,1113219960418001,,,,8,9,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1340,726.80455319,199626458704wd,,0,1113219960418001,28112,03/03/2025
,,199626458704wd,111321996041843161,,3,5,,2,1,43,179,O,0,0,2,3,1113219960418002,161,8,7,0,0,0,1,,2,6,45,37,6,2,2,1996,1113219960418,04,wd,,,1113219960418001,,,,8,9,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1345,726.80455319,199626458704wd,,0,1113219960418002,28112,03/03/2025
,LEFTEYE FLOUNDER GENUS,199626458704wd,111321996041843161,0,3,5,,1,2,43,51,Y,2,30,1,5,1113219960418003,161,8,7,1,4,0,0,,2,6,45,45,6,1,2,1996,1113219960418,04,wd,,,1113219960418003,1,,,8,1,,HORRY,31MAY96:08:23,8,2,1,,,,8857030300,0,1,,2,1350,750.43883738,199626458704wd,,0,1113219960418003,29572,03/03/2025
,LEFTEYE FLOUNDER GENUS,199626458704wd,111321996041843161,,3,5,,3,0,43,51,Y,0,30,2,5,1113219960418004,161,8,7,0,0,1,1,,2,6,45,45,6,1,2,1996,1113219960418,04,wd,,,1113219960418003,,,,8,1,,HORRY,31MAY96:08:23,8,8,1,,,,8857030300,0,1,,8,1355,750.43883738,199626458704wd,,0,1113219960418003,29572,03/03/2025
,LEFTEYE FLOUNDER GENUS,199626458704wd,111321996041843161,0,3,5,,2,1,43,51,Y,20,20,1,6.5,1113219960418005,161,8,7,1,0,0,0,,2,6,45,45,6,1,2,1996,1113219960418,04,wd,,,1113219960418005,1,,,8,1,,HORRY,31MAY96:08:23,8,8,1,,,,8857030300,0,1,,8,1400,750.43883738,199626458704wd,,0,1113219960418005,29577,03/03/2025
,LEFTEYE FLOUNDER GENUS,199626458704wd,111321996041843161,,3,5,,2,1,43,51,Y,12,12,2,6.5,1113219960418006,161,8,7,0,0,0,1,,2,6,45,45,6,1,2,1996,1113219960418,04,wd,,,1113219960418005,,,,8,1,,HORRY,31MAY96:08:23,8,8,1,,,,8857030300,0,1,,8,1405,750.43883738,199626458704wd,,0,1113219960418006,29577,03/03/2025
,LEFTEYE FLOUNDER GENUS,199626458704wd,111321996041843161,,3,5,,2,1,43,51,Y,3,12,1,4,1113219960418007,161,8,7,0,0,0,0,,2,6,45,45,6,1,2,1996,1113219960418,04,wd,,,1113219960418007,,,,8,9,,HORRY,31MAY96:08:23,8,8,1,,,,8857030300,0,1,,8,1415,750.43883738,199626458704wd,,0,1113219960418007,29577,03/03/2025
,LEFTEYE FLOUNDER GENUS,199626458704wd,111321996041843161,,3,5,,2,1,43,51,Y,3,12,2,4,1113219960418008,161,8,7,0,0,0,1,,2,6,45,45,6,1,2,1996,1113219960418,04,wd,,,1113219960418007,,,,8,9,,HORRY,31MAY96:08:23,8,8,1,,,,8857030300,0,1,,8,1420,750.43883738,199626458704wd,,0,1113219960418008,29577,03/03/2025
,LEFTEYE FLOUNDER GENUS,199626458704wd,111321996041843161,0,3,5,,1,1,43,51,Y,3,30,8,6,1113219960418012,161,8,7,1,7,0,0,,1,6,45,45,6,1,2,1996,1113219960418,04,wd,,,1113219960418012,1,,,8,9,,HORRY,31MAY96:08:23,8,1,1,,,,8857030300,0,1,,8,1445,750.43883738,199626458704wd,,0,1113219960418012,29577,03/03/2025
,LEFTEYE FLOUNDER GENUS,199626458704wd,111321996041843161,0,3,5,,1,2,43,51,Y,1,40,1,4,1113219960418013,161,8,7,0,1,0,0,,2,6,45,45,6,1,2,1996,1113219960418,04,wd,,,1113219960418013,1,13,0,8,9,,HORRY,31MAY96:08:23,8,2,1,,,,8857030300,0,1,,2,1455,750.43883738,199626458704wd,,0,1113219960418013,99998,03/03/2025
,LEFTEYE FLOUNDER GENUS,199626458704wd,111321996041843161,,3,5,,3,0,43,51,Y,5,30,2,4,1113219960418014,161,8,7,0,0,1,1,,2,6,45,45,6,1,2,1996,1113219960418,04,wd,,,1113219960418013,,,,8,9,,HORRY,31MAY96:08:23,8,8,1,,,,8857030300,0,1,,8,1500,750.43883738,199626458704wd,,0,1113219960418013,99998,03/03/2025
,,199626458704wd,111321996041843161,,3,5,,2,1,43,45,O,0,5,1,3,1113219960418015,161,8,7,0,0,0,0,,2,6,45,37,6,1,2,1996,1113219960418,04,wd,,,1113219960418015,,,,8,1,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1520,726.80455319,199626458704wd,,0,1113219960418015,28150,03/03/2025
,,199626458704wd,111321996041843161,,3,5,,2,1,43,45,O,0,5,2,3,1113219960418016,161,8,7,0,0,0,1,,2,6,45,37,6,1,2,1996,1113219960418,04,wd,,,1113219960418015,,,,8,9,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1525,726.80455319,199626458704wd,,0,1113219960418016,28150,03/03/2025
,LEFTEYE FLOUNDER GENUS,199626458704wd,111321996041843161,0,3,5,,1,2,43,67,Y,0,0,1,5.5,1113219960418017,161,8,7,1,1,0,0,,2,6,45,45,6,1,2,1996,1113219960418,04,wd,,,1113219960418017,1,,,8,1,,MARION,31MAY96:08:23,8,2,1,,,,8857030300,0,1,,2,1540,750.43883738,199626458704wd,,0,1113219960418017,29571,03/03/2025
,LEFTEYE FLOUNDER GENUS,199626458704wd,111321996041843161,,3,5,,3,0,43,67,Y,2,150,2,5.5,1113219960418018,161,8,7,0,0,1,1,,2,6,45,45,6,1,2,1996,1113219960418,04,wd,,,1113219960418017,,,,8,9,,MARION,31MAY96:08:23,8,8,1,,,,8857030300,0,1,,8,1545,750.43883738,199626458704wd,,0,1113219960418017,29571,03/03/2025
,LEFTEYE FLOUNDER GENUS,199626458704wd,111321996041843161,0,3,5,,2,1,43,91,N,24,60,1,4,1113219960418019,161,8,7,2,0,0,0,,2,6,45,45,6,1,2,1996,1113219960418,04,wd,,,1113219960418019,1,,,8,9,,,31MAY96:08:23,8,8,1,,,,8857030300,0,1,,8,1600,1348.1287344,199626458704wd,,0,1113219960418019,99998,03/03/2025
,LEFTEYE FLOUNDER GENUS,199626458704wd,111321996041843161,,3,5,,2,1,43,91,N,24,60,2,4,1113219960418020,161,8,7,0,0,0,1,,2,6,45,45,6,1,2,1996,1113219960418,04,wd,,,1113219960418019,,,,8,9,,,31MAY96:08:23,8,8,1,,,,8857030300,0,1,,8,1605,1348.1287344,199626458704wd,,0,1113219960418020,99999,03/03/2025
,,199626458704wd,11132199604251975,,3,5,,2,1,19,19,Y,2,25,1,2,1113219960425001,75,8,7,0,0,0,0,,2,6,45,45,6,1,2,1996,1113219960425,04,wd,,,1113219960425001,,,,8,9,,CHARLESTON,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1420,556.41233098,199626458704wd,,0,1113219960425001,29439,03/03/2025
,,199626458704wd,11132199604251975,,3,5,,2,1,19,19,Y,0,5,2,2,1113219960425002,75,8,7,0,0,0,1,,2,6,45,45,6,1,2,1996,1113219960425,04,wd,,,1113219960425001,,,,8,9,,CHARLESTON,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1425,556.41233098,199626458704wd,,0,1113219960425002,29439,03/03/2025
,,199626458704wd,11132199604251975,0,3,5,,2,1,19,41,Y,0,10,1,5,1113219960425003,75,8,7,1,0,0,0,,2,6,45,45,6,1,2,1996,1113219960425,04,wd,,,1113219960425003,1,,,8,1,,FLORENCE,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1445,556.41233098,199626458704wd,,0,1113219960425003,29502,03/03/2025
,,199626458704wd,11132199604251975,0,3,5,,2,1,19,115,O,0,0,2,5,1113219960425004,75,8,7,1,0,0,1,,2,5,45,36,6,1,2,1996,1113219960425,04,wd,,,1113219960425003,1,,,8,9,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1450,538.88870813,199626458704wd,,0,1113219960425004,99998,03/03/2025
,,199626458704wd,11132199604251975,0,3,5,,2,1,19,19,Y,7,45,1,3,1113219960425005,75,8,7,1,0,0,0,,2,6,45,45,6,1,2,1996,1113219960425,04,wd,,,1113219960425005,1,,,8,1,,CHARLESTON,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1645,556.41233098,199626458704wd,,0,1113219960425005,29407,03/03/2025
,,199626458704wd,11132199604251975,,3,5,,2,1,19,19,Y,98,998,2,3,1113219960425006,75,8,7,0,0,0,1,,2,6,45,45,6,1,2,1996,1113219960425,04,wd,,,1113219960425005,,,,8,9,,CHARLESTON,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1650,556.41233098,199626458704wd,,0,1113219960425006,29407,03/03/2025
,LEFTEYE FLOUNDER GENUS,199626458703we,111361996030243161,,2,5,,2,1,43,51,Y,2,20,1,1.5,1113619960302001,161,8,7,0,0,0,0,,2,6,45,45,6,1,2,1996,1113619960302,03,we,,,1113619960302001,,,,8,1,,HORRY,31MAY96:08:23,8,8,1,,,,8857030300,0,1,,8,1302,707.85012853,199626458703we,,0,1113619960302001,29577,03/03/2025
,LEFTEYE FLOUNDER GENUS,199626458703we,111361996030243161,,2,5,,2,1,43,51,Y,2,20,2,1.5,1113619960302002,161,8,7,0,0,0,1,,2,6,45,45,6,1,2,1996,1113619960302,03,we,,,1113619960302001,,,,8,1,,HORRY,31MAY96:08:23,8,8,1,,,,8857030300,0,1,,8,1310,707.85012853,199626458703we,,0,1113619960302002,29577,03/03/2025
,RED DRUM,199626458703we,111361996030243161,,2,5,,2,1,43,43,Y,3,150,1,2,1113619960302003,161,8,7,0,0,0,0,,2,6,45,45,6,1,2,1996,1113619960302,03,we,,,1113619960302003,,,,8,1,,GEORGETOWN,31MAY96:08:23,8,8,1,,,,8835440901,0,1,,8,1315,707.85012853,199626458703we,,0,1113619960302003,29440,03/03/2025
,RED DRUM,199626458703we,111361996030243161,,2,5,,2,1,43,43,Y,1,200,2,2,1113619960302004,161,8,7,0,0,0,1,,2,6,45,45,6,1,2,1996,1113619960302,03,we,,,1113619960302003,,,,8,1,,GEORGETOWN,31MAY96:08:23,8,8,1,,,,8835440901,0,1,,8,1320,707.85012853,199626458703we,,0,1113619960302004,29440,03/03/2025
,RED DRUM,199626458703we,111361996030243161,,2,5,,2,1,43,51,Y,1,50,1,3,1113619960302005,161,8,7,0,0,0,0,,2,6,45,45,6,1,2,1996,1113619960302,03,we,,,1113619960302005,,,,8,1,,HORRY,31MAY96:08:23,8,8,1,,,,8835440901,0,1,,8,1355,707.85012853,199626458703we,,0,1113619960302005,29521,03/03/2025
,RED DRUM,199626458703we,111361996030243161,,2,5,,2,1,43,43,Y,1,50,2,3,1113619960302006,161,8,7,0,0,0,1,,2,6,45,45,6,1,2,1996,1113619960302,03,we,,,1113619960302005,,,,8,1,,GEORGETOWN,31MAY96:08:23,8,8,1,,,,8835440901,0,1,,8,1400,707.85012853,199626458703we,,0,1113619960302006,29591,03/03/2025
,SHEEPSHEAD,199626458703wd,11136199603131957,0,4,5,,1,1,19,19,Y,0,25,1,3.5,1113619960313005,57,8,7,1,1,0,0,,2,6,45,45,6,1,2,1996,1113619960313,03,wd,,,1113619960313005,1,1,1,8,1,,CHARLESTON,31MAY96:08:23,8,1,1,,,,8835430301,0,1,,8,1740,556.41233098,199626458703wd,,0,1113619960313005,29412,03/03/2025
,SHEEPSHEAD,199626458703wd,11136199603131957,,4,5,,2,1,19,19,Y,0,25,2,3.5,1113619960313006,57,8,7,0,0,0,1,,2,6,45,45,6,1,2,1996,1113619960313,03,wd,,,1113619960313005,,,,8,1,,CHARLESTON,31MAY96:08:23,8,8,1,,,,8835430301,0,1,,8,1745,556.41233098,199626458703wd,,0,1113619960313006,29455,03/03/2025
SPOTTED SEATROUT,RED DRUM,199626458703wd,111361996031519168,0,2,5,,1,2,19,15,Y,5,60,1,7,1113619960315001,168,8,7,1,18,0,0,,2,6,45,45,6,1,2,1996,1113619960315,03,wd,,,1113619960315001,1,1,0,8,1,,BERKELEY,31MAY96:08:23,8,2,1,,,,8835440901,8835440102,1,,2,1505,556.41233098,199626458703wd,,0,1113619960315001,29445,03/03/2025
SPOTTED SEATROUT,RED DRUM,199626458703wd,111361996031519168,0,2,5,,3,0,19,15,Y,5,60,2,7,1113619960315002,168,8,7,1,0,1,1,,2,6,45,45,6,1,2,1996,1113619960315,03,wd,,,1113619960315001,1,,,8,1,,BERKELEY,31MAY96:08:23,8,8,1,,,,8835440901,8835440102,1,,8,1510,556.41233098,199626458703wd,,0,1113619960315001,29445,03/03/2025
,RED DRUM,199626458703wd,111361996031519168,0,3,5,,2,1,19,19,Y,15,60,1,5,1113619960315003,168,8,7,1,0,0,0,,2,6,45,45,6,1,2,1996,1113619960315,03,wd,,,1113619960315003,1,,,8,1,,CHARLESTON,31MAY96:08:23,8,8,1,,,,8835440901,0,1,,8,1545,556.41233098,199626458703wd,,0,1113619960315003,29464,03/03/2025
,RED DRUM,199626458703wd,111361996031519168,0,3,5,,2,1,19,117,O,0,8,2,5,1113619960315004,168,8,7,1,0,0,1,,2,6,45,13,6,1,2,1996,1113619960315,03,wd,,,1113619960315003,1,,,8,1,,,31MAY96:08:23,8,8,1,,,,8835440901,0,1,,8,1550,538.88870813,199626458703wd,,0,1113619960315004,30506,03/03/2025
,RED DRUM,199626458703wd,111361996032219168,,3,5,,2,1,19,19,Y,0,50,8,0.5,1113619960322001,168,8,7,0,0,0,0,,1,6,45,45,6,1,2,1996,1113619960322,03,wd,,,1113619960322001,,,,8,1,,CHARLESTON,31MAY96:08:23,8,8,1,,,,8835440901,0,1,,8,1320,556.41233098,199626458703wd,,0,1113619960322001,29464,03/03/2025
,,199626458703wd,111361996032219168,,3,5,,2,1,19,119,O,0,10,1,1,1113619960322002,168,8,7,0,0,0,0,,2,6,45,37,6,1,2,1996,1113619960322,03,wd,,,1113619960322002,,,,8,9,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1650,538.88870813,199626458703wd,,0,1113619960322002,28217,03/03/2025
,,199626458703wd,111361996032219168,,3,5,,2,1,19,119,O,0,10,2,1,1113619960322003,168,8,7,0,0,0,1,,2,6,45,37,6,1,2,1996,1113619960322,03,wd,,,1113619960322002,,,,8,9,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1655,538.88870813,199626458703wd,,0,1113619960322003,28217,03/03/2025
,RED DRUM,199626458703wd,111361996032219168,0,4,5,,2,1,19,19,Y,20,120,1,4,1113619960322004,168,8,7,2,0,0,0,,3,6,45,45,6,1,2,1996,1113619960322,03,wd,,,1113619960322004,1,,,8,1,,CHARLESTON,31MAY96:08:23,8,8,1,,,,8835440901,0,1,,8,1710,556.41233098,199626458703wd,,0,1113619960322004,29464,03/03/2025
,RED DRUM,199626458703wd,111361996032219168,0,4,5,,2,1,19,15,Y,20,120,2,4,1113619960322005,168,8,7,1,0,0,1,,3,6,45,45,6,1,2,1996,1113619960322,03,wd,,,1113619960322004,1,,,8,1,,BERKELEY,31MAY96:08:23,8,8,1,,,,8835440901,0,1,,8,1915,556.41233098,199626458703wd,,0,1113619960322005,29434,03/03/2025
,RED DRUM,199626458703wd,111361996032219168,0,4,5,,2,1,19,21,O,0,1,2,4,1113619960322006,168,8,7,1,0,0,1,,3,6,45,37,6,1,2,1996,1113619960322,03,wd,,,1113619960322004,1,,,8,9,,,31MAY96:08:23,8,8,1,,,,8835440901,0,1,,8,1720,538.88870813,199626458703wd,,0,1113619960322006,28715,03/03/2025
,,199626458703we,111361996032343161,,2,5,,2,1,43,43,Y,0,20,8,3,1113619960323001,161,8,7,0,0,0,0,,1,6,45,45,6,1,2,1996,1113619960323,03,we,,,1113619960323001,,,,8,1,,GEORGETOWN,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1135,707.85012853,199626458703we,,0,1113619960323001,29576,03/03/2025
,,199626458703we,111361996032343161,,3,5,,2,1,43,51,Y,5,95,1,3,1113619960323002,161,8,7,0,0,0,0,,2,6,45,45,6,1,2,1996,1113619960323,03,we,,,1113619960323002,,,,8,1,,HORRY,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1140,707.85012853,199626458703we,,0,1113619960323002,29577,03/03/2025
,,199626458703we,111361996032343161,,3,5,,2,1,43,51,Y,5,95,2,3,1113619960323003,161,8,7,0,0,0,1,,2,6,45,45,6,1,2,1996,1113619960323,03,we,,,1113619960323002,,,,8,9,,HORRY,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1145,707.85012853,199626458703we,,0,1113619960323003,29577,03/03/2025
,LEFTEYE FLOUNDER GENUS,199626458703we,111361996032343161,,2,5,,2,1,43,51,Y,1,20,8,2,1113619960323004,161,8,7,0,0,0,0,,1,6,45,45,6,1,2,1996,1113619960323,03,we,,,1113619960323004,,,,8,1,,HORRY,31MAY96:08:23,8,8,1,,,,8857030300,0,1,,8,1240,707.85012853,199626458703we,,0,1113619960323004,29576,03/03/2025
,,199626458703we,111361996032343161,,2,5,,2,1,43,77,N,0,0,1,4,1113619960323005,161,8,7,0,0,0,0,,2,6,45,45,6,1,2,1996,1113619960323,03,we,,,1113619960323005,,,,8,1,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1300,1271.6200847,199626458703we,,0,1113619960323005,29631,03/03/2025
,,199626458703we,111361996032343161,,2,5,,2,1,43,7,N,0,4,2,4,1113619960323006,161,8,7,0,0,0,1,,2,6,45,45,6,1,2,1996,1113619960323,03,we,,,1113619960323005,,,,8,1,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1305,1271.6200847,199626458703we,,0,1113619960323006,29625,03/03/2025
RED DRUM,LEFTEYE FLOUNDER GENUS,199626458703we,111361996032343161,,2,5,,2,1,43,79,N,5,70,1,3,1113619960323011,161,8,7,0,0,0,0,,2,6,45,45,6,1,2,1996,1113619960323,03,we,,,1113619960323011,,,,8,9,,,31MAY96:08:23,8,8,1,,,,8857030300,8835440901,1,,8,1400,1271.6200847,199626458703we,,0,1113619960323011,29201,03/03/2025
RED DRUM,LEFTEYE FLOUNDER GENUS,199626458703we,111361996032343161,,2,5,,2,1,43,43,Y,10,225,2,3,1113619960323012,161,8,7,0,0,0,1,,2,6,45,45,6,1,2,1996,1113619960323,03,we,,,1113619960323011,,,,8,1,,GEORGETOWN,31MAY96:08:23,8,8,1,,,,8857030300,8835440901,1,,8,1405,707.85012853,199626458703we,,0,1113619960323012,29585,03/03/2025
,LEFTEYE FLOUNDER GENUS,199626458703we,111361996032343161,,2,5,,2,1,43,51,Y,0,90,1,1,1113619960323019,161,8,7,0,0,0,0,,4,6,45,45,6,1,2,1996,1113619960323,03,we,,,1113619960323019,,,,8,1,,HORRY,31MAY96:08:23,8,8,1,,,,8857030300,0,1,,8,1455,707.85012853,199626458703we,,0,1113619960323019,29576,03/03/2025
,LEFTEYE FLOUNDER GENUS,199626458703we,111361996032343161,,2,5,,2,1,43,87,N,0,3,2,1,1113619960323020,161,8,7,0,0,0,1,,4,6,45,45,6,1,2,1996,1113619960323,03,we,,,1113619960323019,,,,8,1,,,31MAY96:08:23,8,8,1,,,,8857030300,0,1,,8,1500,1271.6200847,199626458703we,,0,1113619960323020,29353,03/03/2025
RED DRUM,SPOTTED SEATROUT,199626458703wd,111361996032913193,,3,5,,2,1,13,19,Y,0,15,8,1,1113619960329001,193,8,7,0,0,0,0,,1,6,45,45,6,1,2,1996,1113619960329,03,wd,,,1113619960329001,,,,8,9,,CHARLESTON,31MAY96:08:23,8,8,1,,,,8835440102,8835440901,1,,8,1330,1225.7110783,199626458703wd,,0,1113619960329001,29464,03/03/2025
,SHEEPSHEAD,199626458703wd,111361996032913193,0,3,5,,1,2,13,15,Y,4,100,1,5,1113619960329002,193,8,7,1,1,0,0,,2,6,45,45,6,1,2,1996,1113619960329,03,wd,,,1113619960329002,1,,,8,9,,BERKELEY,31MAY96:08:23,8,2,1,,,,8835430301,0,1,,2,1505,1225.7110783,199626458703wd,,0,1113619960329002,29434,03/03/2025
