PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,199666128512we,106291996120711342,0,1,2,,2,1,11,45,O,1,2,1,6,1062919961207011,342,7,5,1,0,0,0,8,4,6,12,45,6,1,6,1996,1062919961207,12,we,,,1062919961207011,1,0,2,8,,,,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1515,259.54593037,199666128512we,,0,1062919961207011,29609,03/03/2025
,,199666128512we,106291996120711342,0,1,2,,2,1,11,45,O,0,0,2,6,1062919961207012,342,7,5,1,0,0,1,8,4,6,12,45,6,1,6,1996,1062919961207,12,we,,,1062919961207011,1,0,2,8,,,,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1520,259.54593037,199666128512we,,0,1062919961207012,29609,03/03/2025
,SAILFISH,199666128512we,1062919961215998,0,1,2,,1,1,99,81,O,0,0,1,4,1062919961215001,8,7,5,0,1,0,0,8,4,0,12,26,6,1,6,1996,1062919961215,12,we,,,1062919961215001,1,1,0,8,,,,27JAN97:11:14,2,1,1,,,,8850060101,0,1,,8,1200,259.54593037,199666128512we,,0,1062919961215001,49418,03/03/2025
,,199666128512we,1062919961215998,0,1,2,,1,1,99,81,O,0,0,2,4,1062919961215002,8,7,5,0,1,0,1,8,4,0,12,26,6,1,6,1996,1062919961215,12,we,,,1062919961215001,1,1,0,8,,,,27JAN97:11:14,2,1,1,,,,0,0,1,,8,1210,259.54593037,199666128512we,,0,1062919961215002,49418,03/03/2025
,,199666128512we,1062919961215998,0,1,2,,2,1,99,99,Y,16,104,2,4,1062919961215003,8,7,5,1,0,0,1,8,4,6,12,12,6,1,6,1996,1062919961215,12,we,,,1062919961215001,1,0,1,8,,,PALM BEACH,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1215,253.34241445,199666128512we,,0,1062919961215003,33469,03/03/2025
,,199666128512we,1062919961215998,,1,2,,2,1,99,99,Y,3,20,2,4,1062919961215004,8,7,5,0,0,0,1,8,4,6,12,12,6,1,6,1996,1062919961215,12,we,,,1062919961215001,,,,8,,,PALM BEACH,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1220,253.34241445,199666128512we,,0,1062919961215004,33469,03/03/2025
,SAILFISH,199666128512we,1062919961215998,0,1,2,,2,1,99,99,Y,0,0,1,4.5,1062919961215005,8,7,5,2,0,0,0,8,2,6,12,12,6,1,6,1996,1062919961215,12,we,,,1062919961215005,1,0,1,8,,,PALM BEACH,27JAN97:11:14,2,8,1,,,,8850060101,0,1,,8,1320,253.34241445,199666128512we,,0,1062919961215005,33455,03/03/2025
,SAILFISH,199666128512we,1062919961215998,0,1,2,,2,1,99,99,Y,0,0,2,4.5,1062919961215006,8,7,5,1,0,0,1,8,2,6,12,12,6,1,6,1996,1062919961215,12,we,,,1062919961215005,1,,,8,,,PALM BEACH,27JAN97:11:14,2,8,1,,,,8850060101,0,1,,8,1330,253.34241445,199666128512we,,0,1062919961215006,33455,03/03/2025
,SAILFISH,199666128512we,1062919961215998,0,1,2,,2,1,99,5,O,2,2,1,6,1062919961215007,8,7,5,1,0,0,0,8,5,5,12,24,6,1,6,1996,1062919961215,12,we,,,1062919961215007,1,,,8,,,BALTIMORE,27JAN97:11:14,2,8,1,,,,8850060101,0,1,,8,1425,259.54593037,199666128512we,,0,1062919961215007,21230,03/03/2025
,,199666128512we,1062919961215998,0,1,2,,2,1,99,5,O,0,0,2,6,1062919961215008,8,7,5,1,0,0,1,8,5,5,12,24,6,1,6,1996,1062919961215,12,we,,,1062919961215007,1,,,8,,,BALTIMORE,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1440,259.54593037,199666128512we,,0,1062919961215008,21230,03/03/2025
,,199666128512we,1062919961215998,0,1,2,,2,1,99,5,O,0,0,2,6,1062919961215009,8,7,5,1,0,0,1,8,5,5,12,24,6,1,6,1996,1062919961215,12,we,,,1062919961215007,1,,,8,,,BALTIMORE,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1435,259.54593037,199666128512we,,0,1062919961215009,21230,03/03/2025
,,199666128512we,1062919961215998,,1,2,,2,1,99,5,O,0,0,2,6,1062919961215010,8,7,5,0,0,0,1,8,5,5,12,24,6,1,6,1996,1062919961215,12,we,,,1062919961215007,,,,8,,,BALTIMORE,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1445,259.54593037,199666128512we,,0,1062919961215010,21230,03/03/2025
,,199666128512we,1062919961215998,0,1,2,,2,1,99,99,Y,0,0,1,6,1062919961215013,8,7,5,1,0,0,0,8,2,6,12,12,6,1,6,1996,1062919961215,12,we,,,1062919961215013,1,0,1,8,,,PALM BEACH,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1555,253.34241445,199666128512we,,0,1062919961215013,33437,03/03/2025
,,199666128512we,1062919961215998,0,1,2,,2,1,99,99,Y,0,0,2,6,1062919961215014,8,7,5,1,0,0,1,8,2,6,12,12,6,1,6,1996,1062919961215,12,we,,,1062919961215013,1,0,1,8,,,PALM BEACH,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1600,253.34241445,199666128512we,,0,1062919961215014,33437,03/03/2025
,,199666128512we,1062919961215998,0,1,2,,2,1,99,99,Y,2,2,1,6,1062919961215015,8,7,5,2,0,0,0,8,2,6,12,12,6,1,6,1996,1062919961215,12,we,,,1062919961215015,1,0,2,8,,,PALM BEACH,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1625,253.34241445,199666128512we,,0,1062919961215015,33407,03/03/2025
,,199666128512we,1062919961215998,0,1,2,,2,1,99,31,O,0,0,1,6,1062919961215016,8,7,5,2,0,0,0,8,2,0,12,17,6,1,6,1996,1062919961215,12,we,,,1062919961215016,1,0,1,8,,,,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1635,259.54593037,199666128512we,,0,1062919961215016,60622,03/03/2025
,,199666128512wd,123681996121999338,,1,2,,2,1,99,85,Y,0,0,1,3,1236819961219001,338,7,5,0,0,0,0,8,2,6,12,12,6,1,6,1996,1236819961219,12,wd,,,1236819961219001,,,,8,,,MARTIN,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1205,2241.5498713,199666128512wd,,0,1236819961219001,33469,03/03/2025
,,199666128512wd,123681996121999338,0,1,2,,1,1,99,17,O,0,0,2,3,1236819961219002,338,7,5,0,2,0,1,8,2,4,12,25,6,1,6,1996,1236819961219,12,wd,,,1236819961219001,1,2,0,8,,,MIDDLESEX,27JAN97:11:14,2,1,1,,,,0,0,1,,8,1215,2296.4379971,199666128512wd,,0,1236819961219002,01701,03/03/2025
,,199666128511wd,127161996112786134,0,1,2,,1,5,86,99,Y,0,2,1,6,1271619961127001,134,7,5,1,6,0,0,8,5,6,12,12,6,1,6,1996,1271619961127,11,wd,,,1271619961127001,1,1,0,8,,,PALM BEACH,27JAN97:11:14,2,2,1,,,,0,0,1,,2,1736,705.46596951,199666128511wd,,0,1271619961127001,33435,03/03/2025
,,199666128511wd,127161996112786134,0,1,2,,3,0,86,125,O,0,0,2,6,1271619961127002,134,7,5,1,0,1,1,8,5,0,12,26,6,1,6,1996,1271619961127,11,wd,,,1271619961127001,1,,,8,,,,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1738,722.74049254,199666128511wd,,0,1271619961127001,48374,03/03/2025
,,199666128511wd,127161996112786134,,1,2,,3,0,86,49,O,0,0,2,6,1271619961127003,134,7,5,0,0,1,1,8,5,0,12,39,6,1,6,1996,1271619961127,11,wd,,,1271619961127001,,,,8,,,,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1740,722.74049254,199666128511wd,,0,1271619961127001,43235,03/03/2025
,,199666128511wd,127161996112786134,0,1,2,,3,0,86,125,O,0,2,2,6,1271619961127004,134,7,5,1,0,1,1,8,5,0,12,26,6,1,6,1996,1271619961127,11,wd,,,1271619961127001,1,,,8,,,,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1744,722.74049254,199666128511wd,,0,1271619961127001,48374,03/03/2025
,,199666128511we,127161996113086134,0,1,2,,1,2,86,86,Y,2,7,1,6.5,1271619961130001,134,7,5,3,9,0,0,8,2,6,12,12,6,1,6,1996,1271619961130,11,we,,,1271619961130001,1,,,8,,,MIAMI-DADE,27JAN97:11:14,2,2,1,,,,0,0,1,,2,1741,253.34241445,199666128511we,,0,1271619961130001,33176,03/03/2025
,,199666128511we,127161996113086134,0,1,2,,3,0,86,998,O,0,0,2,6.5,1271619961130002,134,7,5,1,0,1,1,8,2,0,12,99,6,1,6,1996,1271619961130,11,we,,,1271619961130001,1,,,8,,,,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1746,259.54593037,199666128511we,,0,1271619961130001,99997,03/03/2025
,,199666128511wd,123411996112786946,,H,5,,2,1,86,998,O,0,0,1,3,1234119961127001,946,7,5,0,0,0,0,8,6,0,12,99,6,1,6,1996,1234119961127,11,wd,,,1234119961127001,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1649,101.36342642,199666128511wd,,0,1234119961127001,99997,03/03/2025
,,199666128511wd,123411996112786946,,H,5,,2,1,86,998,O,0,0,2,3,1234119961127002,946,7,5,0,0,0,1,8,6,0,12,99,6,1,6,1996,1234119961127,11,wd,,,1234119961127001,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1655,101.36342642,199666128511wd,,0,1234119961127002,99997,03/03/2025
,,199666128511wd,123411996112786946,,H,5,,2,1,86,998,O,0,0,2,3,1234119961127003,946,7,5,0,0,0,1,8,6,0,12,99,6,1,6,1996,1234119961127,11,wd,,,1234119961127001,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1658,101.36342642,199666128511wd,,0,1234119961127003,99997,03/03/2025
,,199666128511wd,123411996112786946,,H,5,,2,1,86,998,O,0,0,2,3,1234119961127004,946,7,5,0,0,0,1,8,6,0,12,99,6,1,6,1996,1234119961127,11,wd,,,1234119961127001,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1700,101.36342642,199666128511wd,,0,1234119961127004,99997,03/03/2025
,,199666128511wd,123411996112786946,,H,5,,2,1,86,998,O,0,0,2,3,1234119961127005,946,7,5,0,0,0,1,8,6,0,12,99,6,1,6,1996,1234119961127,11,wd,,,1234119961127001,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1703,101.36342642,199666128511wd,,0,1234119961127005,99997,03/03/2025
,,199666128511wd,123411996112786946,,H,5,,2,1,86,86,Y,5,30,2,3,1234119961127006,946,7,5,0,0,0,1,8,6,6,12,12,6,1,6,1996,1234119961127,11,wd,,,1234119961127001,,,,8,,,MIAMI-DADE,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1708,98.940696734,199666128511wd,,0,1234119961127006,33135,03/03/2025
,,199666128511wd,123411996112886946,,H,5,,2,1,86,998,O,0,1,1,3,1234119961128001,946,7,5,0,0,0,0,8,3,0,12,99,6,2,6,1996,1234119961128,11,wd,,,1234119961128001,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1050,101.36342642,199666128511wd,,0,1234119961128001,99997,03/03/2025
,,199666128511wd,123411996112886946,,H,5,,2,1,86,998,O,0,0,2,3,1234119961128002,946,7,5,0,0,0,1,8,3,0,12,99,6,2,6,1996,1234119961128,11,wd,,,1234119961128001,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1054,101.36342642,199666128511wd,,0,1234119961128002,99997,03/03/2025
,,199666128511wd,123411996112886946,,H,5,,2,1,86,998,O,0,0,2,3,1234119961128003,946,7,5,0,0,0,1,8,3,0,12,99,6,2,6,1996,1234119961128,11,wd,,,1234119961128001,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1057,101.36342642,199666128511wd,,0,1234119961128003,99997,03/03/2025
,,199666128511wd,123411996112886946,,H,5,,2,1,86,998,O,0,0,1,4,1234119961128004,946,7,5,0,0,0,0,8,6,0,12,99,6,2,6,1996,1234119961128,11,wd,,,1234119961128004,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1848,101.36342642,199666128511wd,,0,1234119961128004,99997,03/03/2025
,,199666128511wd,123411996112886946,,H,5,,2,1,86,998,O,0,0,2,4,1234119961128005,946,7,5,0,0,0,1,8,6,0,12,99,6,2,6,1996,1234119961128,11,wd,,,1234119961128004,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1852,101.36342642,199666128511wd,,0,1234119961128005,99997,03/03/2025
,,199666128511wd,123411996112886946,,H,5,,2,1,86,998,O,0,0,2,4,1234119961128006,946,7,5,0,0,0,1,8,6,0,12,99,6,2,6,1996,1234119961128,11,wd,,,1234119961128004,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1855,101.36342642,199666128511wd,,0,1234119961128006,99997,03/03/2025
,,199666128511wd,123411996112886946,,H,5,,2,1,86,998,O,0,0,2,4,1234119961128007,946,7,5,0,0,0,1,8,6,0,12,99,6,2,6,1996,1234119961128,11,wd,,,1234119961128004,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1859,101.36342642,199666128511wd,,0,1234119961128007,99997,03/03/2025
,,199666128511wd,123411996112886946,,H,5,,2,1,86,998,O,0,0,2,4,1234119961128008,946,7,5,0,0,0,1,8,6,0,12,99,6,2,6,1996,1234119961128,11,wd,,,1234119961128004,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1900,101.36342642,199666128511wd,,0,1234119961128008,99997,03/03/2025
,,199666128511wd,123411996112886946,,H,5,,2,1,86,998,O,0,0,2,4,1234119961128009,946,7,5,0,0,0,1,8,6,0,12,99,6,2,6,1996,1234119961128,11,wd,,,1234119961128004,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1902,101.36342642,199666128511wd,,0,1234119961128009,99997,03/03/2025
,SHEEPSHEAD,199666128711we,105421996110331155,0,1,1,,1,1,31,31,Y,8,52,8,2,1054219961103007,155,8,7,1,5,0,0,8,1,6,12,12,6,1,6,1996,1054219961103,11,we,,,1054219961103007,1,,,8,,,DUVAL,27JAN97:11:14,1,1,1,,,,8835430301,0,1,,8,1250,1541.6357058,199666128711we,,0,1054219961103007,32246,03/03/2025
,GRAY SNAPPER,199666128711we,106291996110385314,0,1,1,,2,1,85,85,Y,4,25,1,4,1062919961103001,314,8,7,3,0,0,0,8,2,6,12,12,6,1,6,1996,1062919961103,11,we,,,1062919961103001,1,,,8,,,MARTIN,27JAN97:11:14,1,8,98,,,,8835360102,0,1,,8,1040,837.99951996,199666128711we,,0,1062919961103001,33491,03/03/2025
,BLUEFISH,199666128711we,106291996110385314,,1,1,,2,1,85,85,Y,6,36,1,1.5,1062919961103005,314,8,7,0,0,0,0,8,5,6,12,12,6,1,6,1996,1062919961103,11,we,,,1062919961103005,,,,8,,,MARTIN,27JAN97:11:14,1,8,1,,,,8835250101,0,1,,8,1255,837.99951996,199666128711we,,0,1062919961103005,34997,03/03/2025
,,199666128711we,106291996110385314,,1,1,,2,1,85,85,Y,6,36,2,1.5,1062919961103006,314,8,7,0,0,0,1,8,5,6,12,12,6,1,6,1996,1062919961103,11,we,,,1062919961103005,,,,8,,,MARTIN,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1300,837.99951996,199666128711we,,0,1062919961103006,33997,03/03/2025
,,199666128711we,106291996110385314,0,1,1,,2,1,85,85,Y,6,36,2,1.5,1062919961103007,314,8,7,1,0,0,1,8,5,6,12,12,6,1,6,1996,1062919961103,11,we,,,1062919961103005,1,0,1,8,,,MARTIN,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1310,837.99951996,199666128711we,,0,1062919961103007,34997,03/03/2025
,,199666128711we,106291996110385314,,1,1,,2,1,85,85,Y,6,36,2,1.5,1062919961103008,314,8,7,0,0,0,1,8,5,6,12,12,6,1,6,1996,1062919961103,11,we,,,1062919961103005,,,,8,,,MARTIN,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1315,837.99951996,199666128711we,,0,1062919961103008,34997,03/03/2025
,,199666128711we,106291996110385314,,1,1,,2,1,85,85,Y,12,75,8,8,1062919961103021,314,8,7,0,0,0,0,8,1,6,12,12,6,1,6,1996,1062919961103,11,we,,,1062919961103021,,,,8,,,MARTIN,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1555,837.99951996,199666128711we,,0,1062919961103021,34996,03/03/2025
,,199666128711we,106291996112499286,,1,1,,2,1,99,99,Y,1,3,1,1.5,1062919961124008,286,8,7,0,0,0,0,8,3,6,12,12,6,1,6,1996,1062919961124,11,we,,,1062919961124008,,,,8,,,PALM BEACH,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1430,2087.0194697,199666128711we,,0,1062919961124008,33462,03/03/2025
,,199666128711we,106291996112499286,,1,1,,2,1,99,99,Y,0,0,2,1.5,1062919961124009,286,8,7,0,0,0,1,8,3,6,12,12,6,1,6,1996,1062919961124,11,we,,,1062919961124008,,,,8,,,PALM BEACH,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1435,2087.0194697,199666128711we,,0,1062919961124009,33462,03/03/2025
,,199666128711we,106291996112499286,,1,1,,2,1,99,99,Y,2,4,2,1.5,1062919961124010,286,8,7,0,0,0,1,8,3,6,12,12,6,1,6,1996,1062919961124,11,we,,,1062919961124008,,,,8,,,PALM BEACH,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1440,2087.0194697,199666128711we,,0,1062919961124010,33462,03/03/2025
,,199666128711we,106291996112499286,0,1,1,,2,1,99,99,Y,5,30,1,8,1062919961124011,286,8,7,1,0,0,0,8,3,6,12,12,6,1,6,1996,1062919961124,11,we,,,1062919961124011,1,0,2,8,,,PALM BEACH,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1500,2087.0194697,199666128711we,,0,1062919961124011,33478,03/03/2025
,,199666128711we,106291996112499286,,1,1,,2,1,99,99,Y,5,30,2,8,1062919961124012,286,8,7,0,0,0,1,8,3,6,12,12,6,1,6,1996,1062919961124,11,we,,,1062919961124011,,,,8,,,PALM BEACH,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1505,2087.0194697,199666128711we,,0,1062919961124012,33478,03/03/2025
,,199666128711we,106291996112499286,0,1,1,,2,1,99,99,Y,4,26,1,6,1062919961124013,286,8,7,1,0,0,0,8,2,6,12,12,6,1,6,1996,1062919961124,11,we,,,1062919961124013,1,0,1,8,,,PALM BEACH,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1520,2087.0194697,199666128711we,,0,1062919961124013,33458,03/03/2025
,,199666128711wd,106291996112685314,0,1,1,,2,1,85,55,O,16,104,8,2,1062919961126001,314,8,7,2,0,0,0,8,1,7,12,12,6,1,6,1996,1062919961126,11,wd,,,1062919961126001,1,,,8,,,HIGHLANDS,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1045,1045.7527943,199666128711wd,,0,1062919961126001,33872,03/03/2025
,,199666128711wd,106291996112685314,0,1,1,,1,1,85,85,Y,16,104,1,3,1062919961126002,314,8,7,1,2,0,0,8,4,6,12,12,6,1,6,1996,1062919961126,11,wd,,,1062919961126002,1,1,0,8,,,MARTIN,27JAN97:11:14,1,1,1,,,,0,0,1,,8,1125,997.35921719,199666128711wd,,0,1062919961126002,34997,03/03/2025
,,199666128711wd,106291996112685314,0,1,1,,2,1,85,85,Y,3,20,2,3,1062919961126003,314,8,7,3,0,0,1,8,4,6,12,12,6,1,6,1996,1062919961126,11,wd,,,1062919961126002,1,0,2,8,,,MARTIN,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1135,997.35921719,199666128711wd,,0,1062919961126003,33455,03/03/2025
,,199666128711wd,106291996112685314,0,1,1,,1,1,85,85,Y,8,52,1,4,1062919961126004,314,8,7,1,1,0,0,8,2,6,12,12,6,1,6,1996,1062919961126,11,wd,,,1062919961126004,1,1,0,8,,,MARTIN,27JAN97:11:14,1,1,1,,,,0,0,1,,8,1145,997.35921719,199666128711wd,,0,1062919961126004,33455,03/03/2025
,,199666128711wd,106291996112685314,0,1,1,,2,1,85,57,O,0,0,1,4.5,1062919961126005,314,8,7,1,0,0,0,8,3,0,12,18,6,1,6,1996,1062919961126,11,wd,,,1062919961126005,1,0,2,8,,,,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1300,1045.7527943,199666128711wd,,0,1062919961126005,46074,03/03/2025
,,199666128711wd,106291996112685314,0,1,1,,2,1,85,85,Y,0,0,2,4.5,1062919961126006,314,8,7,2,0,0,1,8,3,6,12,12,6,1,6,1996,1062919961126,11,wd,,,1062919961126005,1,0,2,8,,,MARTIN,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1310,997.35921719,199666128711wd,,0,1062919961126006,33457,03/03/2025
,STRIPED MOJARRA,199666128711wd,106291996112685314,0,1,1,,2,1,85,85,Y,48,300,1,5,1062919961126007,314,8,7,2,0,0,0,8,2,6,12,12,6,1,6,1996,1062919961126,11,wd,,,1062919961126007,1,0,20,8,,,MARTIN,27JAN97:11:14,1,8,3,,,,8835390203,0,1,,8,1355,997.35921719,199666128711wd,,0,1062919961126007,34996,03/03/2025
,,199666128711wd,106291996112685314,,1,1,,2,1,85,85,Y,40,250,1,4,1062919961126008,314,8,7,0,0,0,0,8,2,6,12,12,6,1,6,1996,1062919961126,11,wd,,,1062919961126008,,,,8,,,MARTIN,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1400,997.35921719,199666128711wd,,0,1062919961126008,34997,03/03/2025
,SPANISH MACKEREL,199666128711wd,106291996112685314,0,1,1,,2,1,85,85,Y,4,20,8,5,1062919961126014,314,8,7,3,0,0,0,8,1,6,12,12,6,1,6,1996,1062919961126,11,wd,,,1062919961126014,1,,,8,,,MARTIN,27JAN97:11:14,1,8,1,,,,8850030502,0,1,,8,1550,997.35921719,199666128711wd,,0,1062919961126014,34997,03/03/2025
,,199666128711wd,106291996112685314,0,1,1,,2,1,85,85,Y,16,75,1,3.5,1062919961126017,314,8,7,1,0,0,0,8,2,6,12,12,6,1,6,1996,1062919961126,11,wd,,,1062919961126017,1,0,1,8,,,MARTIN,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1615,997.35921719,199666128711wd,,0,1062919961126017,34990,03/03/2025
,,199666128711wd,106291996112685314,0,1,1,,2,1,85,85,Y,16,75,2,3.5,1062919961126018,314,8,7,1,0,0,1,8,2,6,12,12,6,1,6,1996,1062919961126,11,wd,,,1062919961126017,1,0,1,8,,,MARTIN,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1620,997.35921719,199666128711wd,,0,1062919961126018,34990,03/03/2025
,DOLPHIN,199666128712wd,106291996120399214,,1,1,,2,1,99,99,Y,5,30,1,2,1062919961203004,214,8,7,0,0,0,0,8,2,6,12,12,6,1,6,1996,1062919961203,12,wd,,,1062919961203004,,,,8,,,PALM BEACH,27JAN97:11:14,1,8,1,,,,8835290101,0,1,,8,1315,1372.3413631,199666128712wd,,0,1062919961203004,33467,03/03/2025
,,199666128712wd,106291996120399214,,1,1,,2,1,99,59,O,1,1,2,2,1062919961203005,214,8,7,0,0,0,1,8,2,5,12,36,6,1,6,1996,1062919961203,12,wd,,,1062919961203004,,,,8,,,NASSAU,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1325,1438.929716,199666128712wd,,0,1062919961203005,11783,03/03/2025
KING MACKEREL,DOLPHIN,199666128712wd,106291996120399214,,1,1,,2,1,99,99,Y,20,125,1,2.5,1062919961203006,214,8,7,0,0,0,0,8,2,6,12,12,6,2,6,1996,1062919961203,12,wd,,,1062919961203006,,,,8,,,PALM BEACH,27JAN97:11:14,1,8,1,,,,8835290101,8850030501,1,,8,1350,1372.3413631,199666128712wd,,0,1062919961203006,33463,03/03/2025
,,199666128712wd,106291996120399214,0,1,1,,1,1,99,99,Y,20,125,1,3,1062919961203009,214,8,7,1,1,0,0,8,2,6,12,12,6,1,6,1996,1062919961203,12,wd,,,1062919961203009,1,,,8,,,PALM BEACH,27JAN97:11:14,1,1,1,,,,0,0,1,,8,1450,1372.3413631,199666128712wd,,0,1062919961203009,33462,03/03/2025
,,199666128712wd,106291996120399214,0,1,1,,2,1,99,99,Y,16,104,2,3,1062919961203010,214,8,7,2,0,0,1,8,2,6,12,12,6,1,6,1996,1062919961203,12,wd,,,1062919961203009,1,,,8,,,PALM BEACH,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1455,1372.3413631,199666128712wd,,0,1062919961203010,33462,03/03/2025
KING MACKEREL,DOLPHIN,199666128712wd,106291996120399214,,1,1,,2,1,99,99,Y,32,200,1,4,1062919961203012,214,8,7,0,0,0,0,8,2,6,12,12,6,1,6,1996,1062919961203,12,wd,,,1062919961203012,,,,8,,,PALM BEACH,27JAN97:11:14,1,8,1,,,,8835290101,8850030501,1,,8,1535,1372.3413631,199666128712wd,,0,1062919961203012,33460,03/03/2025
KING MACKEREL,DOLPHIN,199666128712wd,106291996120399214,,1,1,,2,1,99,99,Y,32,200,2,4,1062919961203013,214,8,7,0,0,0,1,8,2,6,12,12,6,1,6,1996,1062919961203,12,wd,,,1062919961203012,,,,8,,,PALM BEACH,27JAN97:11:14,1,8,1,,,,8835290101,8850030501,1,,8,1540,1372.3413631,199666128712wd,,0,1062919961203013,33460,03/03/2025
,DOLPHIN,199666128712wd,106291996120399214,0,1,1,,2,1,99,99,Y,8,52,1,6.5,1062919961203016,214,8,7,3,0,0,0,8,2,6,12,12,6,1,6,1996,1062919961203,12,wd,,,1062919961203016,1,0,1,8,,,PALM BEACH,27JAN97:11:14,1,8,1,,,,8835290101,0,1,,8,1625,1372.3413631,199666128712wd,,0,1062919961203016,33462,03/03/2025
,,199666128712wd,106291996120399214,0,1,1,,2,1,99,99,Y,8,52,2,6.5,1062919961203017,214,8,7,4,0,0,1,8,2,6,12,12,6,1,6,1996,1062919961203,12,wd,,,1062919961203016,1,,,8,,,PALM BEACH,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1630,1372.3413631,199666128712wd,,0,1062919961203017,33462,03/03/2025
,,199666128712wd,106291996120399214,0,1,1,,2,1,99,99,Y,2,10,1,6,1062919961203018,214,8,7,1,0,0,0,8,2,6,12,12,6,1,6,1996,1062919961203,12,wd,,,1062919961203018,1,0,1,8,,,PALM BEACH,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1650,1372.3413631,199666128712wd,,0,1062919961203018,33462,03/03/2025
,,199666128712wd,106291996120399214,,1,1,,2,1,99,99,Y,2,10,2,6,1062919961203019,214,8,7,0,0,0,1,8,2,6,12,12,6,1,6,1996,1062919961203,12,wd,,,1062919961203018,,,,8,,,PALM BEACH,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1655,1372.3413631,199666128712wd,,0,1062919961203019,33462,03/03/2025
