PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,199616128301we,106291996012011106,,1,1,,2,1,11,99,Y,4,25,8,0.5,1062919960120020,106,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960120,01,we,,,1062919960120020,,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,0,0,1,,8,1520,12074.200942,199616128301we,,0,1062919960120020,33435,03/03/2025
,,199616128301we,106291996012011106,,1,1,,2,1,11,11,Y,8,50,8,4.5,1062919960120021,106,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960120,01,we,,,1062919960120021,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1525,12074.200942,199616128301we,,0,1062919960120021,33363,03/03/2025
,COBIA,199616128301we,106291996012011106,,1,1,,2,1,11,99,Y,24,150,8,5,1062919960120022,106,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960120,01,we,,,1062919960120022,,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,8835260101,0,1,,8,1530,12074.200942,199616128301we,,0,1062919960120022,33428,03/03/2025
,,199616128301we,106291996012011106,,1,1,,2,1,11,11,Y,24,150,8,4.5,1062919960120023,106,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960120,01,we,,,1062919960120023,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1540,12074.200942,199616128301we,,0,1062919960120023,33069,03/03/2025
,,199616128301wd,10629199601299918,0,1,1,,2,1,99,99,Y,8,52,8,3,1062919960129001,18,2,3,1,0,0,0,,88,6,12,12,6,1,1,1996,1062919960129,01,wd,,,1062919960129001,1,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,0,0,1,,8,950,12608.080703,199616128301wd,,0,1062919960129001,33477,03/03/2025
,,199616128301wd,10629199601299918,0,1,1,,2,1,99,99,Y,4,26,8,3,1062919960129002,18,2,3,2,0,0,0,,88,6,12,12,6,1,1,1996,1062919960129,01,wd,,,1062919960129002,1,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,0,0,1,,8,955,12608.080703,199616128301wd,,0,1062919960129002,33479,03/03/2025
SPANISH MACKEREL,BLUEFISH,199616128301wd,10629199601299918,0,1,1,,2,1,99,99,Y,16,104,8,3.5,1062919960129003,18,2,3,2,0,0,0,,88,6,12,12,6,1,1,1996,1062919960129,01,wd,,,1062919960129003,1,0,1,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,8835250101,8850030502,1,,8,1025,12608.080703,199616128301wd,,0,1062919960129003,33410,03/03/2025
,,199616128301wd,10629199601299918,0,1,1,,2,1,99,99,Y,4,24,8,1,1062919960129004,18,2,3,1,0,0,0,,88,6,12,12,6,1,1,1996,1062919960129,01,wd,,,1062919960129004,1,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,0,0,1,,8,1050,12608.080703,199616128301wd,,0,1062919960129004,33477,03/03/2025
,,199616128301wd,10629199601299918,,1,1,,2,1,99,99,Y,48,300,8,3,1062919960129005,18,2,3,0,0,0,0,,88,6,12,12,6,2,1,1996,1062919960129,01,wd,,,1062919960129005,,,,8,9,,PALM BEACH,05APR96:15:32,1,8,1,,,,0,0,1,,8,1120,12608.080703,199616128301wd,,0,1062919960129005,33469,03/03/2025
,,199616128301wd,10629199601299918,,1,1,,2,1,99,99,Y,24,150,8,3,1062919960129006,18,2,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960129,01,wd,,,1062919960129006,,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,0,0,1,,8,1145,12608.080703,199616128301wd,,0,1062919960129006,33458,03/03/2025
,,199616128301wd,10629199601299918,0,1,1,,2,1,99,141,O,15,15,8,4,1062919960129007,18,2,3,1,0,0,0,,88,0,12,18,6,1,1,1996,1062919960129,01,wd,,,1062919960129007,1,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1210,11932.333259,199616128301wd,,0,1062919960129007,46544,03/03/2025
,,199616128301wd,10629199601299918,,1,1,,2,1,99,141,O,15,15,8,4,1062919960129008,18,2,3,0,0,0,0,,88,0,12,18,6,1,1,1996,1062919960129,01,wd,,,1062919960129008,,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1215,11932.333259,199616128301wd,,0,1062919960129008,46544,03/03/2025
,,199616128301wd,10629199601299918,0,1,1,,2,1,99,117,Y,16,100,8,4,1062919960129009,18,2,3,1,0,0,0,,88,6,12,12,6,1,1,1996,1062919960129,01,wd,,,1062919960129009,1,,,8,1,,SEMINOLE,05APR96:15:32,1,8,1,,,,0,0,1,,8,1245,12608.080703,199616128301wd,,0,1062919960129009,32792,03/03/2025
,,199616128301wd,10629199601299918,,1,1,,2,1,99,117,Y,4,26,8,4,1062919960129010,18,2,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960129,01,wd,,,1062919960129010,,,,8,1,,SEMINOLE,05APR96:15:32,1,8,1,,,,0,0,1,,8,1250,12608.080703,199616128301wd,,0,1062919960129010,32792,03/03/2025
,,199616128301wd,10629199601299918,,1,1,,2,1,99,117,Y,5,20,8,4,1062919960129011,18,2,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960129,01,wd,,,1062919960129011,,,,8,1,,SEMINOLE,05APR96:15:32,1,8,1,,,,0,0,1,,8,1255,12608.080703,199616128301wd,,0,1062919960129011,32792,03/03/2025
,,199616128301wd,10629199601299918,,1,1,,2,1,99,117,Y,2,12,8,4,1062919960129012,18,2,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960129,01,wd,,,1062919960129012,,,,8,1,,SEMINOLE,05APR96:15:32,1,8,1,,,,0,0,1,,8,1300,12608.080703,199616128301wd,,0,1062919960129012,32792,03/03/2025
,,199616128301wd,10629199601299918,0,1,1,,2,1,99,998,O,4,25,8,3,1062919960129013,18,2,3,1,0,0,0,,88,0,12,99,6,2,1,1996,1062919960129,01,wd,,,1062919960129013,1,,,8,9,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1325,11932.333259,199616128301wd,,0,1062919960129013,99997,03/03/2025
,,199616128301wd,10629199601299918,0,1,1,,2,1,99,99,Y,2,2,8,2.5,1062919960129014,18,2,3,1,0,0,0,,88,6,12,12,6,1,1,1996,1062919960129,01,wd,,,1062919960129014,1,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,0,0,1,,8,1355,12608.080703,199616128301wd,,0,1062919960129014,33458,03/03/2025
,CREVALLE JACK,199616128301wd,10629199601299918,0,1,1,,2,1,99,99,Y,24,150,8,3,1062919960129015,18,2,3,2,0,0,0,,88,6,12,12,6,1,1,1996,1062919960129,01,wd,,,1062919960129015,1,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,8835280303,0,1,,8,1415,12608.080703,199616128301wd,,0,1062919960129015,33436,03/03/2025
,,199616128302we,106291996021711106,,1,1,,2,1,11,153,O,2,4,8,2,1062919960217001,106,1,3,0,0,0,0,,88,5,12,51,6,1,1,1996,1062919960217,02,we,,,1062919960217001,,,,8,1,,PRINCE WILLIAM,05APR96:15:32,1,8,1,,,,0,0,1,,8,1120,11532.354768,199616128302we,,0,1062919960217001,22065,03/03/2025
,,199616128302we,106291996021711106,,1,1,,2,1,11,153,O,2,4,8,2,1062919960217002,106,1,3,0,0,0,0,,88,5,12,51,6,1,1,1996,1062919960217,02,we,,,1062919960217002,,,,8,1,,PRINCE WILLIAM,05APR96:15:32,1,8,1,,,,0,0,1,,8,1125,11532.354768,199616128302we,,0,1062919960217002,22065,03/03/2025
,,199616128302we,106291996021711106,,1,1,,2,1,11,59,O,2,2,8,2.5,1062919960217003,106,1,3,0,0,0,0,,88,5,12,36,6,1,1,1996,1062919960217,02,we,,,1062919960217003,,,,8,1,,NASSAU,05APR96:15:32,1,8,1,,,,0,0,1,,8,1155,11532.354768,199616128302we,,0,1062919960217003,11797,03/03/2025
,,199616128302we,106291996021711106,,1,1,,2,1,11,59,O,4,4,8,3,1062919960217004,106,1,3,0,0,0,0,,88,5,12,36,6,1,1,1996,1062919960217,02,we,,,1062919960217004,,,,8,1,,NASSAU,05APR96:15:32,1,8,1,,,,0,0,1,,8,1210,11532.354768,199616128302we,,0,1062919960217004,11710,03/03/2025
,,199616128302we,106291996021711106,,1,1,,2,1,11,99,Y,0,0,8,3,1062919960217005,106,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960217,02,we,,,1062919960217005,,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,0,0,1,,8,1215,12074.200942,199616128302we,,0,1062919960217005,33484,03/03/2025
,,199616128302we,106291996021711106,,1,1,,2,1,11,55,O,0,0,8,1,1062919960217006,106,1,3,0,0,0,0,,88,5,12,36,6,1,1,1996,1062919960217,02,we,,,1062919960217006,,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1245,11532.354768,199616128302we,,0,1062919960217006,14472,03/03/2025
,,199616128302we,106291996021711106,,1,1,,2,1,11,55,O,0,0,8,1,1062919960217007,106,1,3,0,0,0,0,,88,5,12,36,6,1,1,1996,1062919960217,02,we,,,1062919960217007,,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1250,11532.354768,199616128302we,,0,1062919960217007,14472,03/03/2025
,,199616128302we,106291996021711106,,1,1,,2,1,11,55,O,0,0,8,1,1062919960217008,106,1,3,0,0,0,0,,88,5,12,36,6,1,1,1996,1062919960217,02,we,,,1062919960217008,,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1255,11532.354768,199616128302we,,0,1062919960217008,14472,03/03/2025
,,199616128302we,106291996021711106,,1,1,,2,1,11,99,Y,8,52,8,5.5,1062919960217009,106,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960217,02,we,,,1062919960217009,,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,0,0,1,,8,1320,12074.200942,199616128302we,,0,1062919960217009,33431,03/03/2025
,,199616128302we,106291996021711106,,1,1,,2,1,11,99,Y,3,15,8,3,1062919960217010,106,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960217,02,we,,,1062919960217010,,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,0,0,1,,8,1340,12074.200942,199616128302we,,0,1062919960217010,33433,03/03/2025
,,199616128302we,106291996021711106,,1,1,,2,1,11,109,O,4,20,8,3,1062919960217011,106,1,3,0,0,0,0,,88,0,12,40,6,1,1,1996,1062919960217,02,we,,,1062919960217011,,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1350,11532.354768,199616128302we,,0,1062919960217011,73103,03/03/2025
,,199616128302we,106291996021711106,,1,1,,2,1,11,99,Y,3,15,8,3,1062919960217012,106,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960217,02,we,,,1062919960217012,,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,0,0,1,,8,1400,12074.200942,199616128302we,,0,1062919960217012,33433,03/03/2025
,GREAT BARRACUDA,199616128302we,106291996021711106,,1,1,,2,1,11,99,Y,2,13,8,3,1062919960217013,106,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960217,02,we,,,1062919960217013,,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,8837010104,0,1,,8,1420,12074.200942,199616128302we,,0,1062919960217013,33486,03/03/2025
,,199616128302we,106291996021711106,,1,1,,2,1,11,99,Y,4,16,8,3,1062919960217014,106,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960217,02,we,,,1062919960217014,,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,0,0,1,,8,1435,12074.200942,199616128302we,,0,1062919960217014,33486,03/03/2025
,,199616128302we,106291996021711106,,1,1,,2,1,11,83,O,2,2,8,3,1062919960217015,106,1,3,0,0,0,0,,88,0,12,17,6,1,1,1996,1062919960217,02,we,,,1062919960217015,,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1450,11532.354768,199616128302we,,0,1062919960217015,60631,03/03/2025
,,199616128302we,106291996021711106,,1,1,,2,1,11,83,O,2,2,8,3,1062919960217016,106,1,3,0,0,0,0,,88,0,12,17,6,1,1,1996,1062919960217,02,we,,,1062919960217016,,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1455,11532.354768,199616128302we,,0,1062919960217016,60631,03/03/2025
,,199616128302we,106291996021711106,,1,1,,2,1,11,103,O,3,3,8,2,1062919960217017,106,1,3,0,0,0,0,,88,5,12,36,6,1,1,1996,1062919960217,02,we,,,1062919960217017,,,,8,1,,SUFFOLK,05APR96:15:32,1,8,1,,,,0,0,1,,8,1510,11532.354768,199616128302we,,0,1062919960217017,11757,03/03/2025
,,199616128302we,106291996021711106,,1,1,,2,1,11,103,O,3,3,8,2,1062919960217018,106,1,3,0,0,0,0,,88,5,12,36,6,1,1,1996,1062919960217,02,we,,,1062919960217018,,,,8,1,,SUFFOLK,05APR96:15:32,1,8,1,,,,0,0,1,,8,1515,11532.354768,199616128302we,,0,1062919960217018,11757,03/03/2025
,,199616128302we,106291996021711106,,1,1,,2,1,11,99,Y,1,6,8,3,1062919960217019,106,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960217,02,we,,,1062919960217019,,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,0,0,1,,8,1525,12074.200942,199616128302we,,0,1062919960217019,33431,03/03/2025
,,199616128302we,106291996021711106,,1,1,,2,1,11,1,O,0,0,8,3,1062919960217020,106,1,3,0,0,0,0,,88,7,12,12,6,1,1,1996,1062919960217,02,we,,,1062919960217020,,,,8,1,,ALACHUA,05APR96:15:32,1,8,1,,,,0,0,1,,8,1530,11532.354768,199616128302we,,0,1062919960217020,32608,03/03/2025
,,199616128302we,106291996021711106,,1,1,,2,1,11,99,Y,16,104,8,3,1062919960217021,106,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960217,02,we,,,1062919960217021,,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,0,0,1,,8,1540,12074.200942,199616128302we,,0,1062919960217021,33431,03/03/2025
,,199616128302we,106291996022411109,,1,1,,2,1,11,11,Y,16,104,8,4,1062919960224001,109,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960224,02,we,,,1062919960224001,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,945,12074.200942,199616128302we,,0,1062919960224001,33065,03/03/2025
,,199616128302we,106291996022411109,,1,1,,2,1,11,11,Y,8,52,8,6,1062919960224002,109,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960224,02,we,,,1062919960224002,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1010,12074.200942,199616128302we,,0,1062919960224002,33312,03/03/2025
,,199616128302we,106291996022411109,,1,1,,2,1,11,81,O,7,7,8,4.5,1062919960224003,109,1,3,0,0,0,0,,88,5,12,36,6,1,1,1996,1062919960224,02,we,,,1062919960224003,,,,8,1,,QUEENS,05APR96:15:32,1,8,1,,,,0,0,1,,8,1045,11532.354768,199616128302we,,0,1062919960224003,11421,03/03/2025
,,199616128302we,106291996022411109,,1,1,,2,1,11,43,O,5,5,8,3,1062919960224004,109,1,3,0,0,0,0,,88,0,12,17,6,1,1,1996,1062919960224,02,we,,,1062919960224004,,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1115,11532.354768,199616128302we,,0,1062919960224004,60532,03/03/2025
,GRAY SNAPPER,199616128302we,106291996022411109,,1,1,,2,1,11,57,O,0,0,8,5.5,1062919960224005,109,1,3,0,0,0,0,,88,7,12,12,6,1,1,1996,1062919960224,02,we,,,1062919960224005,,,,8,1,,HILLSBOROUGH,05APR96:15:32,1,8,1,,,,8835360102,0,1,,8,1225,11532.354768,199616128302we,,0,1062919960224005,33607,03/03/2025
,,199616128302we,106291996022411109,,1,1,,2,1,11,11,Y,0,0,8,5,1062919960224006,109,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960224,02,we,,,1062919960224006,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1240,12074.200942,199616128302we,,0,1062919960224006,33308,03/03/2025
,,199616128302we,106291996022411109,,1,1,,2,1,11,11,Y,4,15,8,4,1062919960224007,109,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960224,02,we,,,1062919960224007,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1300,12074.200942,199616128302we,,0,1062919960224007,33334,03/03/2025
,,199616128302we,106291996022411109,,1,1,,2,1,11,11,Y,4,15,8,4,1062919960224008,109,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960224,02,we,,,1062919960224008,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1305,12074.200942,199616128302we,,0,1062919960224008,33340,03/03/2025
,,199616128302we,106291996022411109,,1,1,,2,1,11,59,O,1,2,8,4,1062919960224009,109,1,3,0,0,0,0,,88,5,12,36,6,1,1,1996,1062919960224,02,we,,,1062919960224009,,,,8,1,,NASSAU,05APR96:15:32,1,8,1,,,,0,0,1,,8,1315,11532.354768,199616128302we,,0,1062919960224009,11714,03/03/2025
COBIA,COMMON SNOOK,199616128302we,106291996022411109,,1,1,,2,1,11,59,O,2,2,8,4,1062919960224010,109,1,3,0,0,0,0,,88,5,12,36,6,1,1,1996,1062919960224,02,we,,,1062919960224010,,,,8,1,,NASSAU,05APR96:15:32,1,8,1,,,,8835010105,8835260101,1,,8,1325,11532.354768,199616128302we,,0,1062919960224010,11520,03/03/2025
,,199616128302we,106291996022411109,,1,1,,2,1,11,61,O,20,20,8,4,1062919960224011,109,1,3,0,0,0,0,,88,0,12,39,6,1,1,1996,1062919960224,02,we,,,1062919960224011,,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1345,11532.354768,199616128302we,,0,1062919960224011,45044,03/03/2025
,,199616128302we,106291996022411109,,1,1,,2,1,11,11,Y,10,60,8,4,1062919960224012,109,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960224,02,we,,,1062919960224012,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1350,12074.200942,199616128302we,,0,1062919960224012,33441,03/03/2025
,MUTTON SNAPPER,199616128302we,106291996022411109,,1,1,,2,1,11,11,Y,50,300,8,8,1062919960224013,109,1,3,0,0,0,0,,88,6,12,12,6,2,1,1996,1062919960224,02,we,,,1062919960224013,,,,8,9,,BROWARD,05APR96:15:32,1,8,1,,,,8835360103,0,1,,8,1410,12074.200942,199616128302we,,0,1062919960224013,33068,03/03/2025
,,199616128302we,106291996022411109,0,1,1,,2,1,11,998,O,8,8,8,4,1062919960224014,109,1,3,1,0,0,0,,88,0,12,99,6,1,1,1996,1062919960224,02,we,,,1062919960224014,1,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1425,11532.354768,199616128302we,,0,1062919960224014,99997,03/03/2025
,,199616128302we,106291996022411109,,1,1,,2,1,11,998,O,8,8,8,4,1062919960224015,109,1,3,0,0,0,0,,88,0,12,99,6,1,1,1996,1062919960224,02,we,,,1062919960224015,,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1430,11532.354768,199616128302we,,0,1062919960224015,99997,03/03/2025
COBIA,COMMON SNOOK,199616128302we,106291996022411109,0,1,1,,2,1,11,11,Y,30,30,8,2,1062919960224016,109,1,3,1,0,0,0,,88,6,12,12,6,1,1,1996,1062919960224,02,we,,,1062919960224016,1,0,4,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,8835010105,8835260101,1,,8,1440,12074.200942,199616128302we,,0,1062919960224016,33338,03/03/2025
,,199616128302we,106291996022411109,0,1,1,,2,1,11,11,Y,3,3,8,2,1062919960224017,109,1,3,1,0,0,0,,88,6,12,12,6,1,1,1996,1062919960224,02,we,,,1062919960224017,1,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1450,12074.200942,199616128302we,,0,1062919960224017,33318,03/03/2025
,,199616128302we,106291996022411109,,1,1,,2,1,11,11,Y,3,3,8,2,1062919960224018,109,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960224,02,we,,,1062919960224018,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1455,12074.200942,199616128302we,,0,1062919960224018,33318,03/03/2025
,,199616128302we,106291996022411109,,1,1,,2,1,11,1,O,4,4,8,3,1062919960224019,109,1,3,0,0,0,0,,88,4,12,9,6,1,1,1996,1062919960224,02,we,,,1062919960224019,,,,8,1,,FAIRFIELD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1500,11532.354768,199616128302we,,0,1062919960224019,6606,03/03/2025
YELLOWTAIL SNAPPER,MUTTON SNAPPER,199616128302we,106291996022411109,,1,1,,2,1,11,11,Y,16,70,8,9,1062919960224020,109,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960224,02,we,,,1062919960224020,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,8835360103,8835360401,1,,8,1505,12074.200942,199616128302we,,0,1062919960224020,33334,03/03/2025
,,199616128302we,106291996022411109,,1,1,,2,1,11,11,Y,40,250,8,7,1062919960224021,109,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960224,02,we,,,1062919960224021,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1510,12074.200942,199616128302we,,0,1062919960224021,33321,03/03/2025
,,199616128302we,106291996022411109,,1,1,,2,1,11,11,Y,8,52,8,7,1062919960224022,109,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960224,02,we,,,1062919960224022,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1515,12074.200942,199616128302we,,0,1062919960224022,33321,03/03/2025
,,199616128301wd,1129119960104111929,0,1,1,,2,1,111,99,Y,3,6,8,1,1129119960104001,929,2,3,4,0,0,0,,88,6,12,12,6,1,1,1996,1129119960104,01,wd,,,1129119960104001,1,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,0,0,1,,8,1145,18126.959424,199616128301wd,,0,1129119960104001,33444,03/03/2025
,,199616128301wd,1129119960104111929,,1,1,,2,1,111,25,O,2,2,8,1,1129119960104002,929,2,3,0,0,0,0,,88,0,12,39,6,1,1,1996,1129119960104,01,wd,,,1129119960104002,,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1200,16067.033498,199616128301wd,,0,1129119960104002,45102,03/03/2025
,,199616128301wd,1129119960104111929,,1,1,,2,1,111,25,O,2,2,8,1,1129119960104003,929,2,3,0,0,0,0,,88,0,12,39,6,1,1,1996,1129119960104,01,wd,,,1129119960104003,,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1205,16067.033498,199616128301wd,,0,1129119960104003,45102,03/03/2025
,,199616128301wd,1129119960104111929,,1,1,,2,1,111,25,O,2,2,8,1,1129119960104004,929,2,3,0,0,0,0,,88,0,12,39,6,1,1,1996,1129119960104,01,wd,,,1129119960104004,,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1210,16067.033498,199616128301wd,,0,1129119960104004,45102,03/03/2025
,,199616128301wd,1129119960104111929,,1,1,,2,1,111,25,O,2,2,8,1,1129119960104005,929,2,3,0,0,0,0,,88,0,12,39,6,1,1,1996,1129119960104,01,wd,,,1129119960104005,,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1215,16067.033498,199616128301wd,,0,1129119960104005,45102,03/03/2025
,,199616128301wd,1129119960104111929,,1,1,,2,1,111,111,Y,1,20,8,1,1129119960104006,929,2,3,0,0,0,0,,88,6,12,12,6,2,1,1996,1129119960104,01,wd,,,1129119960104006,,,,8,9,,ST LUCIE,05APR96:15:32,1,8,1,,,,0,0,1,,8,1220,18126.959424,199616128301wd,,0,1129119960104006,34982,03/03/2025
,UNIDENTIFIED (BOTTOM FISH),199616128301wd,1129119960104111929,,1,1,,2,1,111,111,Y,24,150,8,0.5,1129119960104007,929,2,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1129119960104,01,wd,,,1129119960104007,,,,8,1,,ST LUCIE,05APR96:15:32,1,8,1,,,,1000000001,0,1,,8,1245,18126.959424,199616128301wd,,0,1129119960104007,34947,03/03/2025
,,199616128301wd,1129119960104111929,0,1,1,,2,1,111,111,Y,3,320,8,3,1129119960104008,929,2,3,2,0,0,0,,88,6,12,12,6,1,1,1996,1129119960104,01,wd,,,1129119960104008,1,0,1,8,1,,ST LUCIE,05APR96:15:32,1,8,1,,,,0,0,1,,8,1255,18126.959424,199616128301wd,,0,1129119960104008,34952,03/03/2025
,,199616128301wd,1129119960104111929,,1,1,,2,1,111,109,O,1,1,8,3,1129119960104009,929,2,3,0,0,0,0,,88,7,12,22,6,1,1,1996,1129119960104,01,wd,,,1129119960104009,,,,8,1,,TERREBONNE,05APR96:15:32,1,8,1,,,,0,0,1,,8,1305,16067.033498,199616128301wd,,0,1129119960104009,70364,03/03/2025
,,199616128301wd,1129119960104111929,0,1,1,,2,1,111,109,O,1,1,8,3,1129119960104010,929,2,3,2,0,0,0,,88,7,12,22,6,1,1,1996,1129119960104,01,wd,,,1129119960104010,1,,,8,1,,TERREBONNE,05APR96:15:32,1,8,1,,,,0,0,1,,8,1310,16067.033498,199616128301wd,,0,1129119960104010,70364,03/03/2025
,REQUIEM SHARK FAMILY,199616128301wd,1129119960104111929,0,1,1,,2,1,111,111,Y,8,52,8,3,1129119960104011,929,2,3,2,0,0,0,,88,6,12,12,6,1,1,1996,1129119960104,01,wd,,,1129119960104011,1,,,8,1,,ST LUCIE,05APR96:15:32,1,8,1,,,,8708020000,0,1,,8,1320,18126.959424,199616128301wd,,0,1129119960104011,34982,03/03/2025
,,199616128301wd,1129119960104111929,,1,1,,2,1,111,998,O,3,3,8,6,1129119960104012,929,2,3,0,0,0,0,,88,0,12,99,6,1,1,1996,1129119960104,01,wd,,,1129119960104012,,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1330,16067.033498,199616128301wd,,0,1129119960104012,99997,03/03/2025
,,199616128301wd,1129119960104111929,0,1,1,,2,1,111,87,O,3,3,8,6,1129119960104013,929,2,3,3,0,0,0,,88,6,12,37,6,1,1,1996,1129119960104,01,wd,,,1129119960104013,1,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1400,16067.033498,199616128301wd,,0,1129119960104013,28786,03/03/2025
,,199616128301wd,1129119960104111929,0,1,1,,2,1,111,61,Y,0,0,8,6,1129119960104014,929,2,3,2,0,0,0,,88,6,12,12,6,1,1,1996,1129119960104,01,wd,,,1129119960104014,1,,,8,1,,INDIAN RIVER,05APR96:15:32,1,8,1,,,,0,0,1,,8,1405,18126.959424,199616128301wd,,0,1129119960104014,32968,03/03/2025
