PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,LEFTEYE FLOUNDER GENUS,199566378211wd,110691995111355500,,1,1,,2,1,55,17,O,7,15,8,10,1106919951113030,500,5,3,0,0,0,0,,88,5,37,42,6,1,6,1995,1106919951113,11,wd,,,1106919951113030,,,,8,1,1,,24JAN96:11:26,1,8,1,,,,8857030300,0,1,,8,1713,428.57981326,199566378211wd,,0,1106919951113030,19067,03/03/2025
,SEATROUT GENUS,199566378211we,110691995111855500,0,1,1,,1,1,55,1,O,3,3,8,6,1106919951118001,500,5,3,0,1,0,0,,88,5,37,11,6,1,6,1995,1106919951118,11,we,,,1106919951118001,2,1,0,8,1,1,,24JAN96:11:26,1,1,1,,,,8835440100,0,1,,8,1305,344.24255267,199566378211we,,0,1106919951118001,20016,03/03/2025
,,199566378211we,110691995111855500,0,1,1,,2,1,55,1,O,3,3,8,6,1106919951118002,500,5,3,1,0,0,0,,88,5,37,11,6,1,6,1995,1106919951118,11,we,,,1106919951118002,2,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1311,344.24255267,199566378211we,,0,1106919951118002,20321,03/03/2025
,,199566378211we,110691995111855500,,1,1,,2,1,55,31,O,2,2,8,8,1106919951118003,500,5,3,0,0,0,0,,88,5,37,51,6,1,6,1995,1106919951118,11,we,,,1106919951118003,,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1327,344.24255267,199566378211we,,0,1106919951118003,24502,03/03/2025
,,199566378211we,110691995111855500,,1,1,,2,1,55,31,O,2,2,8,8,1106919951118004,500,5,3,0,0,0,0,,88,5,37,51,6,1,6,1995,1106919951118,11,we,,,1106919951118004,,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1333,344.24255267,199566378211we,,0,1106919951118004,24502,03/03/2025
,,199566378211we,110691995111855500,,1,1,,2,1,55,165,O,2,3,8,8,1106919951118005,500,5,3,0,0,0,0,,88,5,37,51,6,1,6,1995,1106919951118,11,we,,,1106919951118005,,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1339,344.24255267,199566378211we,,0,1106919951118005,24550,03/03/2025
,,199566378211we,110691995111855500,0,1,1,,2,1,55,55,Y,40,175,8,8,1106919951118006,500,5,3,1,0,0,0,,88,6,37,37,6,2,6,1995,1106919951118,11,we,,,1106919951118006,2,,,8,9,1,DARE,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1345,477.96556351,199566378211we,,0,1106919951118006,27948,03/03/2025
,SEATROUT GENUS,199566378211we,110691995111855500,0,1,1,,2,1,55,87,O,6,30,8,10,1106919951118007,500,5,3,2,0,0,0,,88,5,37,51,6,1,6,1995,1106919951118,11,we,,,1106919951118007,2,,,8,1,1,HENRICO,24JAN96:11:26,1,8,1,,,,8835440100,0,1,,8,1402,344.24255267,199566378211we,,0,1106919951118007,23228,03/03/2025
,SEATROUT GENUS,199566378211we,110691995111855500,0,1,1,,2,1,55,87,O,10,30,8,10,1106919951118008,500,5,3,1,0,0,0,,88,5,37,51,6,1,6,1995,1106919951118,11,we,,,1106919951118008,2,,,8,1,1,HENRICO,24JAN96:11:26,1,8,1,,,,8835440100,0,1,,8,1408,344.24255267,199566378211we,,0,1106919951118008,23228,03/03/2025
RED DRUM,BLUEFISH,199566378211we,110691995111855500,0,1,1,,2,1,55,81,N,1,8,8,14,1106919951118009,500,5,3,2,0,0,0,,88,6,37,37,6,1,6,1995,1106919951118,11,we,,,1106919951118009,2,,,8,1,1,,24JAN96:11:26,1,8,1,,,,8835250101,8835440901,1,,8,1419,478.42000451,199566378211we,,0,1106919951118009,27409,03/03/2025
RED DRUM,BLUEFISH,199566378211we,110691995111855500,0,1,1,,2,1,55,81,N,1,7,8,14,1106919951118010,500,5,3,2,0,0,0,,88,6,37,37,6,1,6,1995,1106919951118,11,we,,,1106919951118010,2,,,8,1,1,,24JAN96:11:26,1,8,1,,,,8835250101,8835440901,1,,8,1425,478.42000451,199566378211we,,0,1106919951118010,27282,03/03/2025
RED DRUM,BLUEFISH,199566378211we,110691995111855500,0,1,1,,2,1,55,27,N,1,4,8,14,1106919951118011,500,5,3,1,0,0,0,,88,6,37,37,6,1,6,1995,1106919951118,11,we,,,1106919951118011,2,,,8,1,1,,24JAN96:11:26,1,8,1,,,,8835250101,8835440901,1,,8,1431,478.42000451,199566378211we,,0,1106919951118011,28601,03/03/2025
RED DRUM,BLUEFISH,199566378211we,110691995111855500,0,1,1,,2,1,55,27,N,1,4,8,14,1106919951118012,500,5,3,2,0,0,0,,88,6,37,37,6,1,6,1995,1106919951118,11,we,,,1106919951118012,2,,,8,1,1,,24JAN96:11:26,1,8,1,,,,8835250101,8835440901,1,,8,1438,478.42000451,199566378211we,,0,1106919951118012,28601,03/03/2025
,,199566378211we,110691995111855500,0,1,1,,2,1,55,700,O,2,20,8,8,1106919951118013,500,5,3,1,0,0,0,,88,5,37,51,6,1,6,1995,1106919951118,11,we,,,1106919951118013,2,,,8,1,1,NEWPORT NEWS CITY,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1450,344.24255267,199566378211we,,0,1106919951118013,23606,03/03/2025
,,199566378211we,110691995111855500,,1,1,,2,1,55,700,O,2,20,8,8,1106919951118014,500,5,3,0,0,0,0,,88,5,37,51,6,1,6,1995,1106919951118,11,we,,,1106919951118014,,,,8,1,1,NEWPORT NEWS CITY,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1456,344.24255267,199566378211we,,0,1106919951118014,23606,03/03/2025
,,199566378211we,110691995111855500,,1,1,,2,1,55,67,N,25,40,8,3,1106919951118015,500,5,3,0,0,0,0,,88,6,37,37,6,1,6,1995,1106919951118,11,we,,,1106919951118015,,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1508,478.42000451,199566378211we,,0,1106919951118015,27115,03/03/2025
,,199566378211we,110691995111855500,,1,1,,2,1,55,67,N,25,40,8,3,1106919951118016,500,5,3,0,0,0,0,,88,6,37,37,6,1,6,1995,1106919951118,11,we,,,1106919951118016,,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1515,478.42000451,199566378211we,,0,1106919951118016,27115,03/03/2025
,,199566378211we,110691995111855500,0,1,1,,1,1,55,55,Y,20,40,8,8,1106919951118017,500,5,3,1,1,0,0,,88,6,37,37,6,1,6,1995,1106919951118,11,we,,,1106919951118017,2,1,0,8,1,1,DARE,24JAN96:11:26,1,1,1,,,,0,0,1,,8,1529,477.96556351,199566378211we,,0,1106919951118017,27948,03/03/2025
,STRIPED BASS,199566378211we,110691995111855500,,1,1,,2,1,55,55,Y,10,30,8,4,1106919951118018,500,5,3,0,0,0,0,,88,6,37,37,6,1,6,1995,1106919951118,11,we,,,1106919951118018,,,,8,1,1,DARE,24JAN96:11:26,1,8,1,,,,8835020102,0,1,,8,1539,477.96556351,199566378211we,,0,1106919951118018,27948,03/03/2025
,,199566378211we,110691995111855500,0,1,1,,2,1,55,55,Y,18,100,8,5,1106919951118019,500,5,3,2,0,0,0,,88,6,37,37,6,1,6,1995,1106919951118,11,we,,,1106919951118019,2,,,8,1,1,DARE,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1546,477.96556351,199566378211we,,0,1106919951118019,27948,03/03/2025
,,199566378211we,110691995111855500,0,1,1,,2,1,55,55,Y,30,100,8,8,1106919951118020,500,5,3,1,0,0,0,,88,6,37,37,6,1,6,1995,1106919951118,11,we,,,1106919951118020,2,,,8,1,1,DARE,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1552,477.96556351,199566378211we,,0,1106919951118020,27959,03/03/2025
,,199566378211we,110691995111855500,,1,1,,2,1,55,55,Y,15,150,8,8,1106919951118021,500,5,3,0,0,0,0,,88,6,37,37,6,1,6,1995,1106919951118,11,we,,,1106919951118021,,,,8,1,1,DARE,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1600,477.96556351,199566378211we,,0,1106919951118021,27954,03/03/2025
SEATROUT GENUS,STRIPED BASS,199566378211we,110691995111855500,,1,1,,2,1,55,55,Y,50,180,8,4,1106919951118022,500,5,3,0,0,0,0,,88,6,37,37,6,1,6,1995,1106919951118,11,we,,,1106919951118022,,,,8,9,1,DARE,24JAN96:11:26,1,8,1,,,,8835020102,8835440100,1,,8,1607,477.96556351,199566378211we,,0,1106919951118022,27948,03/03/2025
,,199566378211we,110691995111855500,0,1,1,,2,1,55,27,O,15,100,8,5,1106919951118023,500,5,3,2,0,0,0,,88,5,37,24,6,1,6,1995,1106919951118,11,we,,,1106919951118023,2,,,8,1,1,HOWARD,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1718,344.24255267,199566378211we,,0,1106919951118023,21042,03/03/2025
,,199566378211we,110691995111855500,0,1,1,,1,1,55,55,Y,50,125,8,6,1106919951118024,500,5,3,0,1,0,0,,88,6,37,37,6,1,6,1995,1106919951118,11,we,,,1106919951118024,2,1,0,8,1,1,DARE,24JAN96:11:26,1,1,1,,,,0,0,1,,8,1726,477.96556351,199566378211we,,0,1106919951118024,27948,03/03/2025
,,199566378211we,110691995111855500,,1,1,,2,1,55,199,O,2,4,8,9,1106919951118025,500,5,3,0,0,0,0,,88,5,37,51,6,1,6,1995,1106919951118,11,we,,,1106919951118025,,,,8,1,1,YORK,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1735,344.24255267,199566378211we,,0,1106919951118025,23692,03/03/2025
,,199566378211we,110691995111855500,,1,1,,2,1,55,199,O,3,3,8,9,1106919951118026,500,5,3,0,0,0,0,,88,5,37,51,6,1,6,1995,1106919951118,11,we,,,1106919951118026,,,,8,1,1,YORK,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1741,344.24255267,199566378211we,,0,1106919951118026,23692,03/03/2025
,,199566378211we,110691995111855500,0,1,1,,2,1,55,41,Y,3,3,8,12,1106919951118027,500,5,3,1,0,0,0,,88,6,37,37,6,1,6,1995,1106919951118,11,we,,,1106919951118027,2,,,8,1,1,CHOWAN,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1758,477.96556351,199566378211we,,0,1106919951118027,27932,03/03/2025
,,199566378211we,110691995111855500,0,1,1,,1,1,55,41,Y,6,15,8,12,1106919951118028,500,5,3,2,2,0,0,,88,6,37,37,6,1,6,1995,1106919951118,11,we,,,1106919951118028,2,1,0,8,1,1,CHOWAN,24JAN96:11:26,1,1,1,,,,0,0,1,,8,1805,477.96556351,199566378211we,,0,1106919951118028,27932,03/03/2025
,,199566378211we,110691995111855500,0,1,1,,1,1,55,41,O,1,4,8,6,1106919951118029,500,5,3,1,1,0,0,,88,5,37,51,6,1,6,1995,1106919951118,11,we,,,1106919951118029,2,,,8,1,1,CHESTERFIELD,24JAN96:11:26,1,1,1,,,,0,0,1,,8,1814,344.24255267,199566378211we,,0,1106919951118029,23237,03/03/2025
,,199566378211we,110691995111855500,,1,1,,2,1,55,33,O,2,4,8,5,1106919951118030,500,5,3,0,0,0,0,,88,5,37,24,6,1,6,1995,1106919951118,11,we,,,1106919951118030,,,,8,1,1,PRINCE GEORGES,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1822,344.24255267,199566378211we,,0,1106919951118030,20705,03/03/2025
,SEATROUT GENUS,199566378211we,110691995111955264,,1,1,,2,1,55,85,O,3,3,8,6,1106919951119001,264,5,3,0,0,0,0,,88,5,37,51,6,1,6,1995,1106919951119,11,we,,,1106919951119001,,,,8,1,1,HANOVER,24JAN96:11:26,1,8,1,,,,8835440100,0,1,,8,1311,344.24255267,199566378211we,,0,1106919951119001,23111,03/03/2025
,SEATROUT GENUS,199566378211we,110691995111955264,,1,1,,2,1,55,85,O,3,3,8,6,1106919951119002,264,5,3,0,0,0,0,,88,5,37,51,6,2,6,1995,1106919951119,11,we,,,1106919951119002,,,,8,9,1,HANOVER,24JAN96:11:26,1,8,1,,,,8835440100,0,1,,8,1317,344.24255267,199566378211we,,0,1106919951119002,23111,03/03/2025
,SEATROUT GENUS,199566378211we,110691995111955264,,1,1,,2,1,55,85,O,3,3,8,6,1106919951119003,264,5,3,0,0,0,0,,88,5,37,51,6,1,6,1995,1106919951119,11,we,,,1106919951119003,,,,8,1,1,HANOVER,24JAN96:11:26,1,8,1,,,,8835440100,0,1,,8,1324,344.24255267,199566378211we,,0,1106919951119003,23015,03/03/2025
,SEATROUT GENUS,199566378211we,110691995111955264,,1,1,,2,1,55,85,O,3,3,8,6,1106919951119004,264,5,3,0,0,0,0,,88,5,37,51,6,1,6,1995,1106919951119,11,we,,,1106919951119004,,,,8,1,1,HANOVER,24JAN96:11:26,1,8,1,,,,8835440100,0,1,,8,1330,344.24255267,199566378211we,,0,1106919951119004,23015,03/03/2025
,SEATROUT GENUS,199566378211we,110691995111955264,,1,1,,2,1,55,85,O,3,3,8,6,1106919951119005,264,5,3,0,0,0,0,,88,5,37,51,6,1,6,1995,1106919951119,11,we,,,1106919951119005,,,,8,1,1,HANOVER,24JAN96:11:26,1,8,1,,,,8835440100,0,1,,8,1337,344.24255267,199566378211we,,0,1106919951119005,23060,03/03/2025
,SEATROUT GENUS,199566378211we,110691995111955264,,1,1,,2,1,55,109,O,6,15,8,6,1106919951119006,264,5,3,0,0,0,0,,88,5,37,51,6,1,6,1995,1106919951119,11,we,,,1106919951119006,,,,8,1,1,,24JAN96:11:26,1,8,1,,,,8835440100,0,1,,8,1343,344.24255267,199566378211we,,0,1106919951119006,23129,03/03/2025
,SEATROUT GENUS,199566378211we,110691995111955264,,1,1,,2,1,55,109,O,6,6,8,6,1106919951119007,264,5,3,0,0,0,0,,88,5,37,51,6,1,6,1995,1106919951119,11,we,,,1106919951119007,,,,8,1,1,,24JAN96:11:26,1,8,1,,,,8835440100,0,1,,8,1350,344.24255267,199566378211we,,0,1106919951119007,23024,03/03/2025
,SEATROUT GENUS,199566378211we,110691995111955264,,1,1,,2,1,55,87,O,3,14,8,6,1106919951119008,264,5,3,0,0,0,0,,88,5,37,51,6,1,6,1995,1106919951119,11,we,,,1106919951119008,,,,8,1,1,HENRICO,24JAN96:11:26,1,8,1,,,,8835440100,0,1,,8,1356,344.24255267,199566378211we,,0,1106919951119008,23231,03/03/2025
,,199566378211we,110691995111955264,0,1,1,,2,1,55,69,O,7,14,8,4,1106919951119009,264,5,3,2,0,0,0,,88,5,37,51,6,1,6,1995,1106919951119,11,we,,,1106919951119009,2,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1418,344.24255267,199566378211we,,0,1106919951119009,22602,03/03/2025
,,199566378211we,110691995111955264,0,1,1,,2,1,55,69,O,7,14,8,4,1106919951119010,264,5,3,1,0,0,0,,88,5,37,51,6,1,6,1995,1106919951119,11,we,,,1106919951119010,2,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1424,344.24255267,199566378211we,,0,1106919951119010,22602,03/03/2025
,,199566378211we,110691995111955264,0,1,1,,2,1,55,69,O,7,14,8,4,1106919951119011,264,5,3,1,0,0,0,,88,5,37,51,6,1,6,1995,1106919951119,11,we,,,1106919951119011,2,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1429,344.24255267,199566378211we,,0,1106919951119011,22602,03/03/2025
,,199566378211we,110691995111955264,0,1,1,,2,1,55,35,O,1,6,8,8,1106919951119012,264,5,3,2,0,0,0,,88,5,37,34,6,1,6,1995,1106919951119,11,we,,,1106919951119012,2,,,8,1,1,SOMERSET,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1447,344.24255267,199566378211we,,0,1106919951119012,08876,03/03/2025
,,199566378211we,110691995111955264,0,1,1,,2,1,55,35,O,1,1,8,8,1106919951119013,264,5,3,2,0,0,0,,88,5,37,34,6,1,6,1995,1106919951119,11,we,,,1106919951119013,2,,,8,1,1,SOMERSET,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1453,344.24255267,199566378211we,,0,1106919951119013,08876,03/03/2025
,,199566378211we,110691995111955264,,1,1,,2,1,55,151,N,1,8,8,8,1106919951119014,264,5,3,0,0,0,0,,88,6,37,37,6,1,6,1995,1106919951119,11,we,,,1106919951119014,,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1519,478.42000451,199566378211we,,0,1106919951119014,27203,03/03/2025
,,199566378211we,110691995111955264,0,1,1,,1,1,55,55,Y,5,14,8,4,1106919951119015,264,5,3,1,1,0,0,,88,6,37,37,6,1,6,1995,1106919951119,11,we,,,1106919951119015,2,,,8,1,1,DARE,24JAN96:11:26,1,1,1,,,,0,0,1,,8,1526,477.96556351,199566378211we,,0,1106919951119015,27920,03/03/2025
,SEATROUT GENUS,199566378211we,110691995111955264,0,1,1,,2,1,55,47,O,15,100,8,5,1106919951119016,264,5,3,1,0,0,0,,88,5,37,51,6,1,6,1995,1106919951119,11,we,,,1106919951119016,2,,,8,1,1,,24JAN96:11:26,1,8,1,,,,8835440100,0,1,,8,1542,344.24255267,199566378211we,,0,1106919951119016,22701,03/03/2025
,SEATROUT GENUS,199566378211we,110691995111955264,0,1,1,,1,1,55,47,O,15,100,8,5,1106919951119017,264,5,3,0,1,0,0,,88,5,37,51,6,1,6,1995,1106919951119,11,we,,,1106919951119017,2,1,0,8,1,1,,24JAN96:11:26,1,1,1,,,,8835440100,0,1,,8,1548,344.24255267,199566378211we,,0,1106919951119017,22701,03/03/2025
,,199566378211we,110691995111955264,,1,1,,2,1,55,55,Y,20,200,8,3,1106919951119018,264,5,3,0,0,0,0,,88,6,37,37,6,1,6,1995,1106919951119,11,we,,,1106919951119018,,,,8,1,1,DARE,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1603,477.96556351,199566378211we,,0,1106919951119018,27936,03/03/2025
SEATROUT GENUS,BLUEFISH,199566378211we,110691995111955264,,1,1,,2,1,55,5,O,1,8,8,8,1106919951119019,264,5,3,0,0,0,0,,88,5,37,34,6,1,6,1995,1106919951119,11,we,,,1106919951119019,,,,8,1,1,BURLINGTON,24JAN96:11:26,1,8,1,,,,8835250101,8835440100,1,,8,1624,344.24255267,199566378211we,,0,1106919951119019,08088,03/03/2025
SEATROUT GENUS,BLUEFISH,199566378211we,110691995111955264,,1,1,,2,1,55,5,O,1,8,8,8,1106919951119020,264,5,3,0,0,0,0,,88,5,37,34,6,1,6,1995,1106919951119,11,we,,,1106919951119020,,,,8,1,1,BURLINGTON,24JAN96:11:26,1,8,1,,,,8835250101,8835440100,1,,8,1629,344.24255267,199566378211we,,0,1106919951119020,08088,03/03/2025
,,199566378211we,110691995111955264,0,1,1,,2,1,55,17,O,4,6,8,8,1106919951119021,264,5,3,1,0,0,0,,88,5,37,42,6,1,6,1995,1106919951119,11,we,,,1106919951119021,2,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1647,344.24255267,199566378211we,,0,1106919951119021,18944,03/03/2025
,,199566378211we,110691995111955264,0,1,1,,1,1,55,17,O,3,28,8,8,1106919951119022,264,5,3,2,1,0,0,,88,5,37,42,6,1,6,1995,1106919951119,11,we,,,1106919951119022,2,,,8,1,1,,24JAN96:11:26,1,1,1,,,,0,0,1,,8,1653,344.24255267,199566378211we,,0,1106919951119022,18914,03/03/2025
,,199566378211we,110691995111955264,0,1,1,,2,1,55,17,O,2,4,8,8,1106919951119023,264,5,3,2,0,0,0,,88,5,37,42,6,1,6,1995,1106919951119,11,we,,,1106919951119023,2,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1700,344.24255267,199566378211we,,0,1106919951119023,19006,03/03/2025
,,199566378211we,110691995111955264,,1,1,,2,1,55,29,O,2,2,8,8,1106919951119024,264,5,3,0,0,0,0,,88,5,37,42,6,1,6,1995,1106919951119,11,we,,,1106919951119024,,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1706,344.24255267,199566378211we,,0,1106919951119024,19352,03/03/2025
,,199566378211we,110691995111955264,0,1,1,,2,1,55,19,O,8,13,8,5,1106919951119025,264,5,3,2,0,0,0,,88,5,37,34,6,1,6,1995,1106919951119,11,we,,,1106919951119025,2,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1712,344.24255267,199566378211we,,0,1106919951119025,08822,03/03/2025
,,199566378211we,110691995111955264,0,1,1,,2,1,55,19,O,8,13,8,5,1106919951119026,264,5,3,2,0,0,0,,88,5,37,34,6,1,6,1995,1106919951119,11,we,,,1106919951119026,2,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1719,344.24255267,199566378211we,,0,1106919951119026,08822,03/03/2025
,BLUEFISH,199566378211we,110691995111955264,0,1,1,,2,1,55,19,O,7,7,8,9,1106919951119027,264,5,3,2,0,0,0,,88,5,37,34,6,1,6,1995,1106919951119,11,we,,,1106919951119027,2,,,8,1,1,,24JAN96:11:26,1,8,1,,,,8835250101,0,1,,8,1725,344.24255267,199566378211we,,0,1106919951119027,08826,03/03/2025
,,199566378211we,110691995111955264,0,1,1,,2,1,55,439,O,1,1,8,9,1106919951119028,264,5,3,2,0,0,0,,88,7,37,48,6,1,6,1995,1106919951119,11,we,,,1106919951119028,2,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1731,344.24255267,199566378211we,,0,1106919951119028,76110,03/03/2025
,,199566378211we,110691995111955264,0,1,1,,2,1,55,19,O,7,7,8,8,1106919951119029,264,5,3,1,0,0,0,,88,5,37,34,6,1,6,1995,1106919951119,11,we,,,1106919951119029,2,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1738,344.24255267,199566378211we,,0,1106919951119029,08826,03/03/2025
,,199566378211we,110691995111955264,0,1,1,,2,1,55,67,N,4,20,8,8,1106919951119030,264,5,3,1,0,0,0,,88,6,37,37,6,1,6,1995,1106919951119,11,we,,,1106919951119030,2,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1742,478.42000451,199566378211we,,0,1106919951119030,27049,03/03/2025
,,199566378211we,110691995111955264,0,1,1,,2,1,55,67,N,5,20,8,8,1106919951119031,264,5,3,1,0,0,0,,88,6,37,37,6,2,6,1995,1106919951119,11,we,,,1106919951119031,2,,,8,9,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1748,478.42000451,199566378211we,,0,1106919951119031,27049,03/03/2025
,,199566378211wd,110691995112255264,,1,1,,2,1,55,159,N,50,125,8,12,1106919951122001,264,5,3,0,0,0,0,,88,6,37,37,6,1,6,1995,1106919951122,11,wd,,,1106919951122001,,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1307,595.629897,199566378211wd,,0,1106919951122001,28023,03/03/2025
,,199566378211wd,110691995112255264,,1,1,,2,1,55,159,N,50,125,8,12,1106919951122002,264,5,3,0,0,0,0,,88,6,37,37,6,1,6,1995,1106919951122,11,wd,,,1106919951122002,,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1313,595.629897,199566378211wd,,0,1106919951122002,28023,03/03/2025
,,199566378211wd,110691995112255264,,1,1,,2,1,55,159,N,6,30,8,12,1106919951122003,264,5,3,0,0,0,0,,88,6,37,37,6,1,6,1995,1106919951122,11,wd,,,1106919951122003,,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1320,595.629897,199566378211wd,,0,1106919951122003,28115,03/03/2025
,,199566378211wd,110691995112255264,,1,1,,2,1,55,159,N,6,30,8,12,1106919951122004,264,5,3,0,0,0,0,,88,6,37,37,6,1,6,1995,1106919951122,11,wd,,,1106919951122004,,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1326,595.629897,199566378211wd,,0,1106919951122004,28115,03/03/2025
,,199566378211wd,110691995112255264,,1,1,,2,1,55,159,N,6,30,8,12,1106919951122005,264,5,3,0,0,0,0,,88,6,37,37,6,1,6,1995,1106919951122,11,wd,,,1106919951122005,,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1333,595.629897,199566378211wd,,0,1106919951122005,28115,03/03/2025
,,199566378211wd,110691995112255264,0,1,1,,2,1,55,159,N,3,3,8,12,1106919951122006,264,5,3,1,0,0,0,,88,6,37,37,6,1,6,1995,1106919951122,11,wd,,,1106919951122006,2,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1340,595.629897,199566378211wd,,0,1106919951122006,28081,03/03/2025
,,199566378211wd,110691995112255264,0,1,1,,1,1,55,159,N,3,3,8,12,1106919951122007,264,5,3,0,1,0,0,,88,6,37,37,6,1,6,1995,1106919951122,11,wd,,,1106919951122007,2,1,0,8,1,1,,24JAN96:11:26,1,1,1,,,,0,0,1,,8,1346,595.629897,199566378211wd,,0,1106919951122007,28081,03/03/2025
,,199566378211wd,110691995112255264,,1,1,,2,1,55,21,N,1,1,8,7,1106919951122008,264,5,3,0,0,0,0,,88,6,37,37,6,1,6,1995,1106919951122,11,wd,,,1106919951122008,,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1358,595.629897,199566378211wd,,0,1106919951122008,28806,03/03/2025
,,199566378211wd,110691995112255264,,1,1,,2,1,55,21,N,5,5,8,7,1106919951122009,264,5,3,0,0,0,0,,88,6,37,37,6,1,6,1995,1106919951122,11,wd,,,1106919951122009,,,,8,1,1,,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1405,595.629897,199566378211wd,,0,1106919951122009,28803,03/03/2025
STRIPED BASS,RED DRUM,199566378211wd,110691995112255264,,1,1,,2,1,55,17,O,3,37,8,10,1106919951122010,264,5,3,0,0,0,0,,88,4,37,25,6,1,6,1995,1106919951122,11,wd,,,1106919951122010,,,,8,1,1,MIDDLESEX,24JAN96:11:26,1,8,1,,,,8835440901,8835020102,1,,8,1420,428.57981326,199566378211wd,,0,1106919951122010,02149,03/03/2025
,RED DRUM,199566378211wd,110691995112255264,,1,1,,2,1,55,25,O,3,30,8,10,1106919951122011,264,5,3,0,0,0,0,,88,4,37,25,6,1,6,1995,1106919951122,11,wd,,,1106919951122011,,,,8,1,1,SUFFOLK,24JAN96:11:26,1,8,1,,,,8835440901,0,1,,8,1426,428.57981326,199566378211wd,,0,1106919951122011,02129,03/03/2025
,SEATROUT GENUS,199566378211wd,110691995112255264,,1,1,,2,1,55,129,Y,5,14,8,6,1106919951122012,264,5,3,0,0,0,0,,88,6,37,37,6,1,6,1995,1106919951122,11,wd,,,1106919951122012,,,,8,1,1,NEW HANOVER,24JAN96:11:26,1,8,1,,,,8835440100,0,1,,8,1435,595.06412082,199566378211wd,,0,1106919951122012,28403,03/03/2025
,SEATROUT GENUS,199566378211wd,110691995112255264,,1,1,,2,1,55,81,N,5,14,8,6,1106919951122013,264,5,3,0,0,0,0,,88,6,37,37,6,1,6,1995,1106919951122,11,wd,,,1106919951122013,,,,8,1,1,,24JAN96:11:26,1,8,1,,,,8835440100,0,1,,8,1441,595.629897,199566378211wd,,0,1106919951122013,27410,03/03/2025
