PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,199526128703wd,12689199503019999,,1,1,,2,1,9,101,O,5,5,2,2,1268919950301008,999,8,7,0,0,0,1,,3,7,12,12,6,1,2,1995,1268919950301,03,wd,,,1268919950301006,,,,8,1,,PASCO,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1515,2428.7233882,199526128703wd,,0,1268919950301008,34795,03/03/2025
,SPOTTED SEATROUT,199526128703wd,12689199503019999,0,1,1,,2,1,9,95,Y,20,60,8,4,1268919950301009,999,8,7,2,0,0,0,,1,6,12,12,6,1,2,1995,1268919950301,03,wd,,,1268919950301009,1,,,8,9,,ORANGE,24MAY95:14:18,1,8,1,,,,8835440102,0,1,,8,1630,2316.3310397,199526128703wd,,0,1268919950301009,32821,03/03/2025
RED DRUM,COMMON SNOOK,199526128703we,126891995030561166,,1,1,,2,1,61,9,Y,3,40,1,3.5,1268919950305001,166,8,7,0,0,0,0,,2,6,12,12,6,1,2,1995,1268919950305,03,we,,,1268919950305001,,,,8,1,,BREVARD,24MAY95:14:18,1,8,1,,,,8835010105,8835440901,1,,8,1030,1075.2776235,199526128703we,,0,1268919950305001,32909,03/03/2025
RED DRUM,COMMON SNOOK,199526128703we,126891995030561166,,1,1,,2,1,61,127,Y,3,40,2,3.5,1268919950305002,166,8,7,0,0,0,1,,2,6,12,12,6,1,2,1995,1268919950305,03,we,,,1268919950305001,,,,8,1,,VOLUSIA,24MAY95:14:18,1,8,1,,,,8835010105,8835440901,1,,8,1045,1075.2776235,199526128703we,,0,1268919950305002,32174,03/03/2025
,BLUEFISH,199526128703we,126891995030561166,0,1,1,,1,1,61,9,Y,5,30,8,4,1268919950305003,166,8,7,1,1,0,0,,1,6,12,12,6,1,2,1995,1268919950305,03,we,,,1268919950305003,1,1,0,8,9,,BREVARD,24MAY95:14:18,1,1,1,,,,8835250101,0,1,,8,1140,1075.2776235,199526128703we,,0,1268919950305003,32931,03/03/2025
,,199526128703we,126891995030561166,0,1,1,,2,1,61,9,Y,1,7,1,3.5,1268919950305004,166,8,7,1,0,0,0,,2,6,12,12,6,1,2,1995,1268919950305,03,we,,,1268919950305004,1,,,8,1,,BREVARD,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1220,1075.2776235,199526128703we,,0,1268919950305004,32937,03/03/2025
,,199526128703we,126891995030561166,0,1,1,,2,1,61,9,Y,8,56,2,3.5,1268919950305005,166,8,7,1,0,0,1,,2,6,12,12,6,1,2,1995,1268919950305,03,we,,,1268919950305004,1,,,8,1,,BREVARD,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1230,1075.2776235,199526128703we,,0,1268919950305005,32904,03/03/2025
,SHEEPSHEAD,199526128703we,126891995030561166,0,1,1,,2,1,61,95,Y,0,2,1,2,1268919950305006,166,8,7,3,0,0,0,,4,6,12,12,6,1,2,1995,1268919950305,03,we,,,1268919950305006,1,,,8,1,,ORANGE,24MAY95:14:18,1,8,1,,,,8835430301,0,1,,8,1300,1075.2776235,199526128703we,,0,1268919950305006,32768,03/03/2025
,,199526128703we,126891995030561166,0,1,1,,1,1,61,95,Y,0,2,2,2,1268919950305007,166,8,7,1,1,0,1,,4,6,12,12,6,1,2,1995,1268919950305,03,we,,,1268919950305006,1,1,0,8,1,,ORANGE,24MAY95:14:18,1,1,1,,,,0,0,1,,8,1310,1075.2776235,199526128703we,,0,1268919950305007,32769,03/03/2025
,,199526128703we,126891995030561166,0,1,1,,2,1,61,117,Y,0,0,2,2,1268919950305008,166,8,7,2,0,0,1,,4,6,12,12,6,1,2,1995,1268919950305,03,we,,,1268919950305006,1,0,1,8,1,,SEMINOLE,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1320,1075.2776235,199526128703we,,0,1268919950305008,32742,03/03/2025
,,199526128703we,126891995030561166,0,1,1,,1,1,61,117,Y,0,0,2,2,1268919950305009,166,8,7,0,1,0,1,,4,6,12,12,6,1,2,1995,1268919950305,03,we,,,1268919950305006,1,1,0,8,1,,SEMINOLE,24MAY95:14:18,1,1,1,,,,0,0,1,,8,1330,1075.2776235,199526128703we,,0,1268919950305009,32742,03/03/2025
,BLUEFISH,199526128703we,126891995030561166,0,1,1,,1,1,61,71,O,10,10,1,4,1268919950305010,166,8,7,1,1,0,0,,2,5,12,36,6,1,2,1995,1268919950305,03,we,,,1268919950305010,1,2,0,8,1,,,24MAY95:14:18,1,1,1,,,,8835250101,0,1,,8,1400,1127.4519351,199526128703we,,0,1268919950305010,10958,03/03/2025
,BLUEFISH,199526128703we,126891995030561166,0,1,1,,1,1,61,71,O,10,10,2,2,1268919950305011,166,8,7,0,1,0,1,,2,5,12,36,6,1,2,1995,1268919950305,03,we,,,1268919950305010,1,2,0,8,1,,,24MAY95:14:18,1,1,1,,,,8835250101,0,1,,8,1415,1127.4519351,199526128703we,,0,1268919950305011,10958,03/03/2025
,,199526128703we,126891995030561166,0,1,1,,2,1,61,9,Y,1,10,1,3,1268919950305015,166,8,7,1,0,0,0,,3,6,12,12,6,1,2,1995,1268919950305,03,we,,,1268919950305015,1,,,8,9,,BREVARD,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1520,1075.2776235,199526128703we,,0,1268919950305015,32951,03/03/2025
,,199526128703we,126891995030561166,0,1,1,,2,1,61,9,Y,1,1,2,3,1268919950305016,166,8,7,1,0,0,1,,3,6,12,12,6,1,2,1995,1268919950305,03,we,,,1268919950305015,1,,,8,9,,BREVARD,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1530,1075.2776235,199526128703we,,0,1268919950305016,32951,03/03/2025
,BLUEFISH,199526128703we,126891995030561166,,1,1,,2,1,61,9,Y,5,30,2,3,1268919950305017,166,8,7,0,0,0,1,,3,6,12,12,6,1,2,1995,1268919950305,03,we,,,1268919950305015,,,,8,9,,BREVARD,24MAY95:14:18,1,8,1,,,,8835250101,0,1,,8,1540,1075.2776235,199526128703we,,0,1268919950305017,32951,03/03/2025
,BLUEFISH,199526128703we,126891995030561166,0,1,1,,2,1,61,105,O,1,7,1,5,1268919950305018,166,8,7,1,0,0,0,,2,7,12,12,6,1,2,1995,1268919950305,03,we,,,1268919950305018,1,,,8,1,,POLK,24MAY95:14:18,1,8,1,,,,8835250101,0,1,,8,1600,1127.4519351,199526128703we,,0,1268919950305018,33837,03/03/2025
,BLUEFISH,199526128703we,126891995030561166,0,1,1,,2,1,61,105,O,0,0,2,5,1268919950305019,166,8,7,1,0,0,1,,2,7,12,12,6,1,2,1995,1268919950305,03,we,,,1268919950305018,1,,,8,1,,POLK,24MAY95:14:18,1,8,1,,,,8835250101,0,1,,8,1610,1127.4519351,199526128703we,,0,1268919950305019,33837,03/03/2025
,,199526128703we,126891995030561166,0,1,1,,2,1,61,117,Y,1,3,1,4,1268919950305020,166,8,7,1,0,0,0,,2,6,12,12,6,1,2,1995,1268919950305,03,we,,,1268919950305020,1,0,3,8,1,,SEMINOLE,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1640,1075.2776235,199526128703we,,0,1268919950305020,32701,03/03/2025
,,199526128703we,126891995030561166,,1,1,,2,1,61,117,Y,1,3,2,4,1268919950305021,166,8,7,0,0,0,1,,2,6,12,12,6,1,2,1995,1268919950305,03,we,,,1268919950305020,,,,8,1,,SEMINOLE,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1700,1075.2776235,199526128703we,,0,1268919950305021,32701,03/03/2025
,,199526128703we,126891995030561166,,1,1,,2,1,61,9,Y,1,1,1,4.5,1268919950305022,166,8,7,0,0,0,0,,2,6,12,12,6,1,2,1995,1268919950305,03,we,,,1268919950305022,,,,8,9,,BREVARD,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1730,1075.2776235,199526128703we,,0,1268919950305022,32901,03/03/2025
,,199526128703we,126891995030561166,0,1,1,,2,1,61,9,Y,1,1,2,4.5,1268919950305023,166,8,7,1,0,0,1,,2,6,12,12,6,1,2,1995,1268919950305,03,we,,,1268919950305022,1,,,8,9,,BREVARD,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1745,1075.2776235,199526128703we,,0,1268919950305023,32901,03/03/2025
,BLUEFISH,199526128703we,1268919950311975,0,1,1,,1,1,9,9,Y,6,36,8,4,1268919950311003,75,8,7,1,1,0,0,,1,6,12,12,6,1,2,1995,1268919950311,03,we,,,1268919950311003,1,1,0,8,9,,BREVARD,24MAY95:14:18,1,1,1,,,,8835250101,0,1,,8,1000,1946.2238539,199526128703we,,0,1268919950311003,32931,03/03/2025
,,199526128703we,12689199503189146,,1,1,,2,1,9,9,Y,1,1,1,1,1268919950318001,146,8,7,0,0,0,0,,2,6,12,12,6,1,2,1995,1268919950318,03,we,,,1268919950318001,,,,8,9,,BREVARD,24MAY95:14:18,1,8,1,,,,0,0,1,,8,900,1075.2776235,199526128703we,,0,1268919950318001,32941,03/03/2025
,,199526128703we,12689199503189146,,1,1,,2,1,9,9,Y,1,1,2,1,1268919950318002,146,8,7,0,0,0,1,,2,6,12,12,6,2,2,1995,1268919950318,03,we,,,1268919950318001,,,,8,9,,BREVARD,24MAY95:14:18,1,8,1,,,,0,0,1,,8,915,1075.2776235,199526128703we,,0,1268919950318002,32941,03/03/2025
,TRIPLETAIL,199526128703we,12689199503189146,0,1,1,,2,1,9,95,Y,2,4,1,6,1268919950318008,146,8,7,2,0,0,0,,2,6,12,12,6,2,2,1995,1268919950318,03,we,,,1268919950318008,1,,,8,9,,ORANGE,24MAY95:14:18,1,8,1,,,,8835380101,0,1,,8,1320,1075.2776235,199526128703we,,0,1268919950318008,32817,03/03/2025
,TRIPLETAIL,199526128703we,12689199503189146,,1,1,,2,1,9,95,Y,2,6,2,6,1268919950318009,146,8,7,0,0,0,1,,2,6,12,12,6,2,2,1995,1268919950318,03,we,,,1268919950318008,,,,8,9,,ORANGE,24MAY95:14:18,1,8,1,,,,8835380101,0,1,,8,1340,1075.2776235,199526128703we,,0,1268919950318009,32817,03/03/2025
,SOUTHERN FLOUNDER,199526128703we,12689199503189146,0,1,1,,1,1,9,95,Y,6,40,1,6,1268919950318010,146,8,7,3,5,0,0,,2,6,12,12,6,1,2,1995,1268919950318,03,we,,,1268919950318010,1,,,8,1,,ORANGE,24MAY95:14:18,1,1,1,,,,8857030304,0,1,,8,1415,1075.2776235,199526128703we,,0,1268919950318010,32792,03/03/2025
,SOUTHERN FLOUNDER,199526128703we,12689199503189146,0,1,1,,1,1,9,95,Y,3,3,2,6,1268919950318011,146,8,7,2,5,0,1,,2,6,12,12,6,1,2,1995,1268919950318,03,we,,,1268919950318010,1,1,0,8,1,,ORANGE,24MAY95:14:18,1,1,1,,,,8857030304,0,1,,8,1440,1075.2776235,199526128703we,,0,1268919950318011,32789,03/03/2025
,SOUTHERN FLOUNDER,199526128703we,12689199503189146,0,1,1,,1,1,9,9,Y,8,48,8,6,1268919950318012,146,8,7,1,2,0,0,,1,6,12,12,6,1,2,1995,1268919950318,03,we,,,1268919950318012,1,,,8,9,,BREVARD,24MAY95:14:18,1,1,1,,,,8857030304,0,1,,8,1530,1075.2776235,199526128703we,,0,1268919950318012,32937,03/03/2025
,,199526128703we,12689199503189146,,1,1,,2,1,9,95,Y,0,5,1,2,1268919950318014,146,8,7,0,0,0,0,,4,6,12,12,6,1,2,1995,1268919950318,03,we,,,1268919950318014,,,,8,9,,ORANGE,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1645,1075.2776235,199526128703we,,0,1268919950318014,32818,03/03/2025
,,199526128703we,12689199503189146,,1,1,,2,1,9,97,Y,0,5,2,2,1268919950318015,146,8,7,0,0,0,1,,4,6,12,12,6,1,2,1995,1268919950318,03,we,,,1268919950318014,,,,8,9,,OSCEOLA,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1650,1075.2776235,199526128703we,,0,1268919950318015,32818,03/03/2025
,,199526128703we,12689199503189146,0,1,1,,2,1,9,95,Y,0,0,2,2,1268919950318016,146,8,7,1,0,0,1,,4,6,12,12,6,1,2,1995,1268919950318,03,we,,,1268919950318014,1,,,8,9,,ORANGE,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1700,1075.2776235,199526128703we,,0,1268919950318016,32817,03/03/2025
,,199526128703we,12689199503189146,,1,1,,2,1,9,95,Y,0,0,2,2,1268919950318017,146,8,7,0,0,0,1,,4,6,12,12,6,1,2,1995,1268919950318,03,we,,,1268919950318014,,,,8,9,,ORANGE,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1710,1075.2776235,199526128703we,,0,1268919950318017,32817,03/03/2025
BLUEFISH,SOUTHERN FLOUNDER,199526128704we,12689199504029146,0,1,1,,2,1,9,95,Y,4,24,8,3,1268919950402003,146,8,7,2,0,0,0,,1,6,12,12,6,1,2,1995,1268919950402,04,we,,,1268919950402003,1,,,8,9,,ORANGE,24MAY95:14:18,1,8,1,,,,8857030304,8835250101,1,,8,1220,1075.2776235,199526128704we,,0,1268919950402003,32820,03/03/2025
,SOUTHERN FLOUNDER,199526128704we,12689199504029146,0,1,1,,2,1,9,9,Y,8,48,8,6,1268919950402010,146,8,7,2,0,0,0,,1,6,12,12,6,1,2,1995,1268919950402,04,we,,,1268919950402010,1,,,8,9,,BREVARD,24MAY95:14:18,1,8,1,,,,8857030304,0,1,,8,1625,1075.2776235,199526128704we,,0,1268919950402010,32921,03/03/2025
,BLUEFISH,199526128704we,12689199504029146,0,1,1,,2,1,9,95,Y,10,50,1,4.5,1268919950402011,146,8,7,1,0,0,0,,2,6,12,12,6,1,2,1995,1268919950402,04,we,,,1268919950402011,1,0,2,8,1,,ORANGE,24MAY95:14:18,1,8,1,,,,8835250101,0,1,,8,1650,1075.2776235,199526128704we,,0,1268919950402011,32817,03/03/2025
,,199526128704we,12689199504029146,0,1,1,,2,1,9,127,Y,2,12,2,4.5,1268919950402012,146,8,7,2,0,0,1,,2,6,12,12,6,1,2,1995,1268919950402,04,we,,,1268919950402011,1,,,8,1,,VOLUSIA,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1700,1075.2776235,199526128704we,,0,1268919950402012,32117,03/03/2025
,,199526128704we,12689199504029146,0,1,1,,2,1,9,95,Y,4,6,1,5,1268919950402013,146,8,7,2,0,0,0,,2,6,12,12,6,1,2,1995,1268919950402,04,we,,,1268919950402013,1,,,8,1,,ORANGE,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1710,1075.2776235,199526128704we,,0,1268919950402013,32809,03/03/2025
,,199526128704we,12689199504029146,0,1,1,,2,1,9,95,Y,4,6,2,5,1268919950402014,146,8,7,1,0,0,1,,2,6,12,12,6,1,2,1995,1268919950402,04,we,,,1268919950402013,1,,,8,1,,ORANGE,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1725,1075.2776235,199526128704we,,0,1268919950402014,32809,03/03/2025
,,199526128704we,12689199504029146,0,1,1,,2,1,9,95,Y,5,12,8,4,1268919950402015,146,8,7,1,0,0,0,,1,6,12,12,6,1,2,1995,1268919950402,04,we,,,1268919950402015,1,,,8,9,,ORANGE,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1755,1075.2776235,199526128704we,,0,1268919950402015,32821,03/03/2025
,SOUTHERN FLOUNDER,199526128704we,12689199504099146,0,1,1,,1,1,9,9,Y,5,50,8,4,1268919950409001,146,8,7,2,2,0,0,,1,6,12,12,6,2,2,1995,1268919950409,04,we,,,1268919950409001,1,,,8,9,,BREVARD,24MAY95:14:18,1,1,1,,,,8857030304,0,1,,8,1045,1075.2776235,199526128704we,,0,1268919950409001,32927,03/03/2025
,SHEEPSHEAD,199526128704we,12689199504099146,,1,1,,2,1,9,97,Y,1,1,1,2,1268919950409002,146,8,7,0,0,0,0,,2,6,12,12,6,1,2,1995,1268919950409,04,we,,,1268919950409002,,,,8,1,,OSCEOLA,24MAY95:14:18,1,8,1,,,,8835430301,0,1,,8,1215,1075.2776235,199526128704we,,0,1268919950409002,34741,03/03/2025
,SHEEPSHEAD,199526128704we,12689199504099146,,1,1,,2,1,9,97,Y,1,1,2,2,1268919950409003,146,8,7,0,0,0,1,,2,6,12,12,6,1,2,1995,1268919950409,04,we,,,1268919950409002,,,,8,1,,OSCEOLA,24MAY95:14:18,1,8,1,,,,8835430301,0,1,,8,1230,1075.2776235,199526128704we,,0,1268919950409003,34741,03/03/2025
,,199526128704we,12689199504099146,0,1,1,,2,1,9,95,Y,1,12,8,4,1268919950409004,146,8,7,2,0,0,0,,1,6,12,12,6,1,2,1995,1268919950409,04,we,,,1268919950409004,1,,,8,9,,ORANGE,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1300,1075.2776235,199526128704we,,0,1268919950409004,32820,03/03/2025
,SPANISH MACKEREL,199526128704we,12689199504099146,0,1,1,,1,1,9,117,Y,4,15,1,3,1268919950409007,146,8,7,2,1,0,0,,3,6,12,12,6,1,2,1995,1268919950409,04,we,,,1268919950409007,1,,,8,1,,SEMINOLE,24MAY95:14:18,1,1,1,,,,8850030502,0,1,,8,1400,1075.2776235,199526128704we,,0,1268919950409007,32708,03/03/2025
,SPANISH MACKEREL,199526128704we,12689199504099146,,1,1,,2,1,9,117,Y,4,10,2,3,1268919950409008,146,8,7,0,0,0,1,,3,6,12,12,6,1,2,1995,1268919950409,04,we,,,1268919950409007,,,,8,1,,SEMINOLE,24MAY95:14:18,1,8,1,,,,8850030502,0,1,,8,1410,1075.2776235,199526128704we,,0,1268919950409008,32708,03/03/2025
,SPANISH MACKEREL,199526128704we,12689199504099146,,1,1,,2,1,9,117,Y,4,10,2,3,1268919950409009,146,8,7,0,0,0,1,,3,6,12,12,6,1,2,1995,1268919950409,04,we,,,1268919950409007,,,,8,1,,SEMINOLE,24MAY95:14:18,1,8,1,,,,8850030502,0,1,,8,1415,1075.2776235,199526128704we,,0,1268919950409009,32708,03/03/2025
,DOLPHIN,199526128704we,12689199504099146,0,1,1,,1,3,9,95,Y,6,40,1,6,1268919950409010,146,8,7,3,12,0,0,,3,6,12,12,6,1,2,1995,1268919950409,04,we,,,1268919950409010,1,,,8,9,,ORANGE,24MAY95:14:18,1,2,1,,,,8835290101,0,1,,2,1510,1075.2776235,199526128704we,,0,1268919950409010,34787,03/03/2025
,DOLPHIN,199526128704we,12689199504099146,0,1,1,,1,1,9,97,Y,4,24,2,6,1268919950409011,146,8,7,0,5,0,1,,3,6,12,12,6,1,2,1995,1268919950409,04,we,,,1268919950409010,1,5,0,8,1,,OSCEOLA,24MAY95:14:18,1,1,1,,,,8835290101,0,1,,8,1525,1075.2776235,199526128704we,,0,1268919950409011,34787,03/03/2025
,DOLPHIN,199526128704we,12689199504099146,,1,1,,3,0,9,69,Y,4,24,2,6,1268919950409012,146,8,7,0,0,1,1,,3,6,12,12,6,1,2,1995,1268919950409,04,we,,,1268919950409010,,,,8,1,,LAKE,24MAY95:14:18,1,8,1,,,,8835290101,0,1,,8,1535,1075.2776235,199526128704we,,0,1268919950409010,34746,03/03/2025
,SOUTHERN FLOUNDER,199526128704we,12689199504099146,0,1,1,,2,1,9,95,Y,2,12,1,4,1268919950409013,146,8,7,1,0,0,0,,2,6,12,12,6,1,2,1995,1268919950409,04,we,,,1268919950409013,1,,,8,1,,ORANGE,24MAY95:14:18,1,8,1,,,,8857030304,0,1,,8,1600,1075.2776235,199526128704we,,0,1268919950409013,32835,03/03/2025
,SOUTHERN FLOUNDER,199526128704we,12689199504099146,0,1,1,,1,1,9,95,Y,2,12,2,4,1268919950409014,146,8,7,0,1,0,1,,2,6,12,12,6,1,2,1995,1268919950409,04,we,,,1268919950409013,1,1,0,8,1,,ORANGE,24MAY95:14:18,1,1,1,,,,8857030304,0,1,,8,1615,1075.2776235,199526128704we,,0,1268919950409014,32835,03/03/2025
,,199526128704we,12689199504099146,0,1,1,,2,1,9,95,Y,2,12,1,2,1268919950409018,146,8,7,1,0,0,0,,2,6,12,12,6,1,2,1995,1268919950409,04,we,,,1268919950409018,1,,,8,9,,ORANGE,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1715,1075.2776235,199526128704we,,0,1268919950409018,32821,03/03/2025
,,199526128704we,12689199504099146,,1,1,,2,1,9,95,Y,0,0,2,2,1268919950409019,146,8,7,0,0,0,1,,2,6,12,12,6,1,2,1995,1268919950409,04,we,,,1268919950409018,,,,8,9,,ORANGE,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1725,1075.2776235,199526128704we,,0,1268919950409019,32817,03/03/2025
,KING MACKEREL,199526128704we,12689199504099146,0,1,1,,2,1,9,95,Y,4,4,1,7,1268919950409020,146,8,7,1,0,0,0,,2,6,12,12,6,1,2,1995,1268919950409,04,we,,,1268919950409020,1,,,8,1,,ORANGE,24MAY95:14:18,1,8,1,,,,8850030501,0,1,,8,1740,1075.2776235,199526128704we,,0,1268919950409020,32817,03/03/2025
,KING MACKEREL,199526128704we,12689199504099146,,1,1,,2,1,9,95,Y,4,4,2,7,1268919950409021,146,8,7,0,0,0,1,,2,6,12,12,6,1,2,1995,1268919950409,04,we,,,1268919950409020,,,,8,1,,ORANGE,24MAY95:14:18,1,8,1,,,,8850030501,0,1,,8,1750,1075.2776235,199526128704we,,0,1268919950409021,32817,03/03/2025
,GRAY SNAPPER,199526128704we,12689199504099146,,1,1,,2,1,9,117,Y,3,3,8,5,1268919950409022,146,8,7,0,0,0,0,,1,6,12,12,6,1,2,1995,1268919950409,04,we,,,1268919950409022,,,,8,1,,SEMINOLE,24MAY95:14:18,1,8,1,,,,8835360102,0,1,,8,1815,1075.2776235,199526128704we,,0,1268919950409022,32707,03/03/2025
,,199526128704we,12689199504099146,,1,1,,2,1,9,9,Y,4,24,8,1,1268919950409023,146,8,7,0,0,0,0,,1,6,12,12,6,1,2,1995,1268919950409,04,we,,,1268919950409023,,,,8,9,,BREVARD,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1830,1075.2776235,199526128704we,,0,1268919950409023,32937,03/03/2025
,COMMON SNOOK,199526128704wd,126891995041061166,0,1,1,,2,1,61,9,Y,20,150,8,3,1268919950410001,166,8,7,2,0,0,0,,1,6,12,12,6,2,2,1995,1268919950410,04,wd,,,1268919950410001,1,,,8,9,,BREVARD,24MAY95:14:18,1,8,1,,,,8835010105,0,1,,8,1115,1279.7597413,199526128704wd,,0,1268919950410001,32951,03/03/2025
,,199526128704wd,126891995041061166,0,1,1,,2,1,61,9,Y,15,40,1,4,1268919950410002,166,8,7,4,0,0,0,,2,6,12,12,6,1,2,1995,1268919950410,04,wd,,,1268919950410002,1,,,8,1,,BREVARD,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1330,1279.7597413,199526128704wd,,0,1268919950410002,32951,03/03/2025
,,199526128704wd,126891995041061166,,1,1,,2,1,61,9,Y,15,40,2,4,1268919950410003,166,8,7,0,0,0,1,,2,6,12,12,6,1,2,1995,1268919950410,04,wd,,,1268919950410002,,,,8,1,,BREVARD,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1340,1279.7597413,199526128704wd,,0,1268919950410003,32951,03/03/2025
,,199526128704wd,126891995041061166,0,1,1,,2,1,61,95,Y,0,0,1,3,1268919950410004,166,8,7,1,0,0,0,,2,6,12,12,6,1,2,1995,1268919950410,04,wd,,,1268919950410004,1,,,8,9,,ORANGE,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1500,1279.7597413,199526128704wd,,0,1268919950410004,32817,03/03/2025
,,199526128704wd,126891995041061166,0,1,1,,2,1,61,95,Y,0,0,2,3,1268919950410005,166,8,7,1,0,0,1,,2,6,12,12,6,1,2,1995,1268919950410,04,wd,,,1268919950410004,1,,,8,9,,ORANGE,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1510,1279.7597413,199526128704wd,,0,1268919950410005,32817,03/03/2025
,COMMON SNOOK,199526128704wd,126891995041061166,0,1,1,,1,1,61,122,O,15,20,1,5,1268919950410006,166,8,7,0,1,0,0,,2,0,12,2,6,1,2,1995,1268919950410,04,wd,,,1268919950410006,1,1,0,8,1,,,24MAY95:14:18,1,1,1,,,,8835010105,0,1,,8,1615,1341.8558754,199526128704wd,,0,1268919950410006,99610,03/03/2025
,COMMON SNOOK,199526128704wd,126891995041061166,,1,1,,2,1,61,9,Y,20,100,2,1,1268919950410007,166,8,7,0,0,0,1,,2,6,12,12,6,1,2,1995,1268919950410,04,wd,,,1268919950410006,,,,8,1,,BREVARD,24MAY95:14:18,1,8,1,,,,8835010105,0,1,,8,1630,1279.7597413,199526128704wd,,0,1268919950410007,32905,03/03/2025
,COMMON SNOOK,199526128704wd,126891995041061166,0,1,1,,2,1,61,9,Y,8,48,1,6,1268919950410008,166,8,7,3,0,0,0,,2,6,12,12,6,1,2,1995,1268919950410,04,wd,,,1268919950410008,1,,,8,9,,BREVARD,24MAY95:14:18,1,8,1,,,,8835010105,0,1,,8,1715,1279.7597413,199526128704wd,,0,1268919950410008,32907,03/03/2025
,COMMON SNOOK,199526128704wd,126891995041061166,0,1,1,,2,1,61,9,Y,2,12,2,6,1268919950410009,166,8,7,2,0,0,1,,2,6,12,12,6,1,2,1995,1268919950410,04,wd,,,1268919950410008,1,,,8,9,,BREVARD,24MAY95:14:18,1,8,1,,,,8835010105,0,1,,8,1725,1279.7597413,199526128704wd,,0,1268919950410009,32907,03/03/2025
,SPOTTED SEATROUT,199526128704wd,126891995041161313,,1,1,,2,1,61,61,Y,1,12,1,1,1268919950411001,313,8,7,0,0,0,0,,4,6,12,12,6,1,2,1995,1268919950411,04,wd,,,1268919950411001,,,,8,9,,INDIAN RIVER,24MAY95:14:18,1,8,1,,,,8835440102,0,1,,8,1000,2316.3310397,199526128704wd,,0,1268919950411001,32968,03/03/2025
,,199526128704wd,126891995041161313,,1,1,,2,1,61,61,Y,2,12,2,1,1268919950411002,313,8,7,0,0,0,1,,4,6,12,12,6,1,2,1995,1268919950411,04,wd,,,1268919950411001,,,,8,9,,INDIAN RIVER,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1010,2316.3310397,199526128704wd,,0,1268919950411002,32968,03/03/2025
,,199526128704wd,126891995041161313,,1,1,,2,1,61,61,Y,0,5,2,1,1268919950411003,313,8,7,0,0,0,1,,4,6,12,12,6,1,2,1995,1268919950411,04,wd,,,1268919950411001,,,,8,9,,INDIAN RIVER,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1015,2316.3310397,199526128704wd,,0,1268919950411003,32968,03/03/2025
,,199526128704wd,126891995041161313,,1,1,,2,1,61,61,Y,1,1,2,1,1268919950411004,313,8,7,0,0,0,1,,4,6,12,12,6,1,2,1995,1268919950411,04,wd,,,1268919950411001,,,,8,9,,INDIAN RIVER,24MAY95:14:18,1,8,1,,,,0,0,1,,8,1020,2316.3310397,199526128704wd,,0,1268919950411004,32968,03/03/2025
