PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,DATE,TURTLE,TOURN,AGE,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
RED DRUM,SPOTTED SEATROUT,199117228702we,114021991020257130,,1,1,,2,1,57,33,N,8,50,2,1.5,1140219910202004,130,8,7,0,0,0,1,,3,7,22,22,7,1,1,1991,1140219910202,02,we,,,1140219910202002,,,,8,1,,,14OCT92:15:55,1,8,1,,,,8835440102,8835440901,1,1,8,1500,910202,3,2,54,3628.5777035,199117228702we,,0,1140219910202004,70802,03/03/2025
RED DRUM,SPOTTED SEATROUT,199117228702we,114021991020257130,,1,1,,2,1,57,33,N,2,100,8,2,1140219910202005,130,8,7,0,0,0,0,,1,7,22,22,7,1,1,1991,1140219910202,02,we,,,1140219910202005,,,,8,1,,,14OCT92:15:55,1,8,1,,,,8835440102,8835440901,1,1,8,1510,910202,3,2,48,3628.5777035,199117228702we,,0,1140219910202005,70802,03/03/2025
,RED DRUM,199117228702we,114021991020257130,0,1,1,,2,1,57,33,N,3,25,8,1.5,1140219910202006,130,8,7,2,0,0,0,,1,7,22,22,7,1,1,1991,1140219910202,02,we,,,1140219910202006,1,,,8,1,,,14OCT92:15:55,1,8,1,,,,8835440901,,1,1,8,1515,910202,3,2,43,3628.5777035,199117228702we,,0,1140219910202006,70809,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228702we,114021991020257130,,1,1,,2,1,57,33,N,3,20,1,2,1140219910202007,130,8,7,0,0,0,0,,2,7,22,22,7,1,1,1991,1140219910202,02,we,,,1140219910202007,,,,8,1,,,14OCT92:15:55,1,8,1,,,,8835440901,8835440102,1,1,8,1525,910202,3,2,45,3628.5777035,199117228702we,,0,1140219910202007,70817,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228702we,114021991020257130,,1,1,,2,1,57,33,N,2,25,2,2,1140219910202008,130,8,7,0,0,0,1,,2,7,22,22,7,1,1,1991,1140219910202,02,we,,,1140219910202007,,,,8,1,,,14OCT92:15:55,1,8,1,,,,8835440901,8835440102,1,1,8,1535,910202,3,2,16,3628.5777035,199117228702we,,0,1140219910202008,70817,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228702we,114021991020257130,,1,1,,2,1,57,57,O,1,10,1,1,1140219910202009,130,8,7,0,0,0,0,,2,0,22,29,7,1,1,1991,1140219910202,02,we,,,1140219910202009,,,,8,1,,,14OCT92:15:55,1,8,1,,,,8835440901,8835440102,1,1,8,1540,910202,3,2,30,3653.7140917,199117228702we,,0,1140219910202009,99998,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228702we,114021991020257130,,1,1,,2,1,57,57,Y,1,10,2,1,1140219910202010,130,8,7,0,0,0,1,,2,7,22,22,7,1,1,1991,1140219910202,02,we,,,1140219910202009,,,,8,1,,Lafourche,14OCT92:15:55,1,8,1,,,,8835440901,8835440102,1,1,8,1545,910202,3,2,7,2234.5375186,199117228702we,,0,1140219910202010,70345,03/03/2025
RED DRUM,SPOTTED SEATROUT,199117228702we,114021991020257130,0,1,1,,2,1,57,71,Y,3,12,1,7.5,1140219910202011,130,8,7,2,0,0,0,,3,7,22,22,7,1,1,1991,1140219910202,02,we,,,1140219910202011,1,,,8,9,,Orleans,14OCT92:15:55,1,8,1,,,,8835440102,8835440901,1,1,8,1625,910202,3,2,27,2234.5375186,199117228702we,,0,1140219910202011,70110,03/03/2025
RED DRUM,SPOTTED SEATROUT,199117228702we,114021991020257130,,1,1,,2,1,57,71,Y,4,20,2,7.5,1140219910202012,130,8,7,0,0,0,1,,3,7,22,22,7,1,1,1991,1140219910202,02,we,,,1140219910202011,,,,8,1,,Orleans,14OCT92:15:55,1,8,1,,,,8835440102,8835440901,1,1,8,1630,910202,3,2,24,2234.5375186,199117228702we,,0,1140219910202012,70124,03/03/2025
RED DRUM,SPOTTED SEATROUT,199117228702we,114021991020257130,,1,1,,2,1,57,51,Y,1,15,2,7.5,1140219910202013,130,8,7,0,0,0,1,,3,7,22,22,7,1,1,1991,1140219910202,02,we,,,1140219910202011,,,,8,1,,Jefferson,14OCT92:15:55,1,8,1,,,,8835440102,8835440901,1,1,8,1640,910202,3,2,23,2234.5375186,199117228702we,,0,1140219910202013,70002,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228702we,114021991020257130,,1,1,,2,1,57,51,Y,3,30,1,1.5,1140219910202014,130,8,7,0,0,0,0,,2,7,22,22,7,1,1,1991,1140219910202,02,we,,,1140219910202014,,,,8,9,,Jefferson,14OCT92:15:55,1,8,1,,,,8835440901,8835440102,1,1,8,1705,910202,2,2,17,2234.5375186,199117228702we,,0,1140219910202014,70005,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228702we,114021991020257130,,1,1,,2,1,57,57,Y,1,40,2,1,1140219910202015,130,8,7,0,0,0,1,,2,7,22,22,7,1,1,1991,1140219910202,02,we,,,1140219910202014,,,,8,9,,Lafourche,14OCT92:15:55,1,8,1,,,,8835440901,8835440102,1,1,8,1715,910202,3,2,17,2234.5375186,199117228702we,,0,1140219910202015,70301,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228702we,114021991020257130,,1,1,,2,1,57,33,N,16,50,1,3.5,1140219910202016,130,8,7,0,0,0,0,,4,7,22,22,7,1,1,1991,1140219910202,02,we,,,1140219910202016,,,,8,1,,,14OCT92:15:55,1,8,1,,,,8835440901,8835440102,1,1,8,1740,910202,3,2,39,3628.5777035,199117228702we,,0,1140219910202016,70818,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228702we,114021991020257130,,1,1,,2,1,57,33,N,6,20,2,3.5,1140219910202017,130,8,7,0,0,0,1,,4,7,22,22,7,1,1,1991,1140219910202,02,we,,,1140219910202016,,,,8,1,,,14OCT92:15:55,1,8,1,,,,8835440901,8835440102,1,1,8,1745,910202,3,2,42,3628.5777035,199117228702we,,0,1140219910202017,70818,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228702we,114021991020257130,0,1,1,,1,2,57,51,Y,0,1,1,8.5,1140219910202018,130,8,7,0,2,0,0,,4,7,22,22,7,1,1,1991,1140219910202,02,we,,,1140219910202018,1,1,0,8,1,,Jefferson,14OCT92:15:55,1,2,1,,,,8835440901,8835440102,1,1,2,1755,910202,3,2,66,2234.5375186,199117228702we,,0,1140219910202018,70714,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228702we,114021991020257130,,1,1,,2,1,57,51,Y,4,25,2,8.5,1140219910202019,130,8,7,0,0,0,1,,4,7,22,22,7,1,1,1991,1140219910202,02,we,,,1140219910202018,,,,8,1,,Jefferson,14OCT92:15:55,1,8,1,,,,8835440901,8835440102,1,1,8,1800,910202,3,2,24,2234.5375186,199117228702we,,0,1140219910202019,70715,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228702we,114021991020257130,,1,1,,3,0,57,63,N,2,15,2,8.5,1140219910202020,130,8,7,0,0,1,1,,4,7,22,22,7,1,1,1991,1140219910202,02,we,,,1140219910202018,,,,8,1,,,14OCT92:15:55,1,8,1,,,,8835440901,8835440102,1,1,8,1805,910202,3,2,12,3628.5777035,199117228702we,,0,1140219910202018,70705,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228702we,114021991020257130,,1,1,,2,1,57,63,N,2,15,2,8.5,1140219910202021,130,8,7,0,0,0,1,,4,7,22,22,7,1,1,1991,1140219910202,02,we,,,1140219910202018,,,,8,1,,,14OCT92:15:55,1,8,1,,,,8835440901,8835440102,1,1,8,1815,910202,3,2,39,3628.5777035,199117228702we,,0,1140219910202021,70785,03/03/2025
RED DRUM,SPOTTED SEATROUT,199117228702wd,114021991020875122,0,1,1,,2,1,75,71,Y,2,25,1,7,1140219910208001,122,8,7,1,0,0,0,,2,7,22,22,7,1,1,1991,1140219910208,02,wd,,,1140219910208001,1,,,8,9,,Orleans,14OCT92:15:55,1,8,1,,,,8835440102,8835440901,1,1,8,1405,910208,2,2,63,1924.8779,199117228702wd,,0,1140219910208001,70131,03/03/2025
RED DRUM,SPOTTED SEATROUT,199117228702wd,114021991020875122,,1,1,,2,1,75,71,Y,1,40,2,2,1140219910208002,122,8,7,0,0,0,1,,2,7,22,22,7,1,1,1991,1140219910208,02,wd,,,1140219910208001,,,,8,1,,Orleans,14OCT92:15:55,1,8,1,,,,8835440102,8835440901,1,1,8,1415,910208,2,2,11,1924.8779,199117228702wd,,0,1140219910208002,70131,03/03/2025
,RED DRUM,199117228702wd,114021991020875122,0,1,1,,1,2,75,71,Y,2,12,1,5.5,1140219910208003,122,8,7,0,6,0,0,,2,7,22,22,7,1,1,1991,1140219910208,02,wd,,,1140219910208003,1,6,0,8,1,,Orleans,14OCT92:15:55,1,2,1,,,,8835440901,,1,1,2,1510,910208,2,2,70,1924.8779,199117228702wd,,0,1140219910208003,70131,03/03/2025
,RED DRUM,199117228702wd,114021991020875122,,1,1,,3,0,75,51,Y,4,25,2,5.5,1140219910208004,122,8,7,0,0,1,1,,2,7,22,22,7,1,1,1991,1140219910208,02,wd,,,1140219910208003,,,,8,1,,Jefferson,14OCT92:15:55,1,8,1,,,,8835440901,,1,1,8,1525,910208,2,2,61,1924.8779,199117228702wd,,0,1140219910208003,70156,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228702wd,114021991020875122,0,1,1,,1,2,75,51,Y,2,25,1,7.5,1140219910208005,122,8,7,0,1,0,0,,2,7,22,22,7,1,1,1991,1140219910208,02,wd,,,1140219910208005,1,10,0,8,1,,Jefferson,14OCT92:15:55,1,2,1,,,,8835440901,8835440102,1,1,2,1540,910208,2,2,62,1924.8779,199117228702wd,,0,1140219910208005,70056,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228702wd,114021991020875122,,1,1,,3,0,75,71,Y,5,50,2,7.5,1140219910208006,122,8,7,0,0,1,1,,2,7,22,22,7,1,1,1991,1140219910208,02,wd,,,1140219910208005,,,,8,1,,Orleans,14OCT92:15:55,1,8,1,,,,8835440901,8835440102,1,1,8,1545,910208,2,2,73,1924.8779,199117228702wd,,0,1140219910208005,70131,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228702we,114021991022357269,0,1,1,,1,4,57,33,N,3,20,1,9.5,1140219910223001,269,8,7,0,3,0,0,,4,7,22,22,7,1,1,1991,1140219910223,02,we,,,1140219910223001,1,1,0,8,1,,,14OCT92:15:55,1,2,1,,,,8835440901,8835440102,1,1,2,1510,910223,2,2,39,3628.5777035,199117228702we,,0,1140219910223001,70186,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228702we,114021991022357269,,1,1,,3,0,57,33,N,2,18,2,9.5,1140219910223002,269,8,7,0,0,1,1,,4,7,22,22,7,1,1,1991,1140219910223,02,we,,,1140219910223001,,,,8,1,,,14OCT92:15:55,1,8,1,,,,8835440901,8835440102,1,1,8,1515,910223,2,2,42,3628.5777035,199117228702we,,0,1140219910223001,70816,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228702we,114021991022357269,,1,1,,3,0,57,57,Y,40,200,2,6.5,1140219910223003,269,8,7,0,0,1,1,,4,7,22,22,7,1,1,1991,1140219910223,02,we,,,1140219910223001,,,,8,1,,Lafourche,14OCT92:15:55,1,8,1,,,,8835440901,8835440102,1,1,8,1525,910223,2,2,43,2234.5375186,199117228702we,,0,1140219910223001,70357,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228702we,114021991022357269,,1,1,,3,0,57,33,N,8,40,2,9.5,1140219910223004,269,8,7,0,0,1,1,,4,7,22,22,7,1,1,1991,1140219910223,02,we,,,1140219910223001,,,,8,1,,,14OCT92:15:55,1,8,1,,,,8835440901,8835440102,1,1,8,1540,910223,2,2,40,3628.5777035,199117228702we,,0,1140219910223001,70816,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228702we,114021991022357230,0,1,1,,1,2,57,33,N,0,3,1,9.5,1140219910223005,230,8,7,1,1,0,0,,2,7,22,22,7,1,1,1991,1140219910223,02,we,,,1140219910223005,1,0,1,8,1,,,14OCT92:15:55,1,2,1,,,,8835440901,8835440102,1,1,2,1732,910223,2,2,35,2525.9985694,199117228702we,,0,1140219910223005,70714,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228702we,114021991022357230,0,1,1,,1,1,57,33,N,4,25,2,9.5,1140219910223006,230,8,7,0,1,0,1,,2,7,22,22,7,1,1,1991,1140219910223,02,we,,,1140219910223005,1,1,0,8,1,,,14OCT92:15:55,1,1,1,,,,8835440901,8835440102,1,1,8,1745,910223,2,2,24,2525.9985694,199117228702we,,0,1140219910223006,70816,03/03/2025
RED SNAPPER,RED DRUM,199117228701we,108561991012657230,0,1,2,,2,1,57,51,Y,5,20,1,4,1085619910126008,230,8,7,1,0,0,0,,2,7,22,22,7,2,1,1991,1085619910126,01,we,,,1085619910126008,1,,,8,9,,Jefferson,14OCT92:15:55,2,8,1,,,,8835440901,8835360107,1,2,8,1300,910126,3,2,28,3750.953675,199117228701we,,0,1085619910126008,70072,03/03/2025
ATLANTIC CROAKER,SAND SEATROUT,199117228701we,108561991012657230,0,1,2,,2,1,57,103,Y,5,20,2,4,1085619910126009,230,8,7,1,0,0,1,,2,7,22,22,7,1,1,1991,1085619910126,01,we,,,1085619910126008,1,,,8,1,,St. Tammany,14OCT92:15:55,2,8,1,,,,8835440106,8835440702,1,2,8,1305,910126,3,2,29,3750.953675,199117228701we,,0,1085619910126009,70458,03/03/2025
,RED DRUM,199117228701we,108561991012657230,,1,2,,2,1,57,33,N,0,3,1,5,1085619910126010,230,8,7,0,0,0,0,,2,7,22,22,7,1,1,1991,1085619910126,01,we,,,1085619910126010,,,,8,1,,,14OCT92:15:55,2,8,1,,,,8835440901,,1,1,8,1330,910126,3,2,15,6091.0263348,199117228701we,,0,1085619910126010,70814,03/03/2025
RED DRUM,SPOTTED SEATROUT,199117228701we,108561991012657230,,1,2,,2,1,57,15,O,3,8,2,4,1085619910126011,230,8,7,0,0,0,1,,2,4,22,33,7,1,1,1991,1085619910126,01,we,,,1085619910126010,,,,8,1,,Rockingham,14OCT92:15:55,2,8,1,,,,8835440102,8835440901,1,1,8,1340,910126,3,2,36,6133.2209398,199117228701we,,0,1085619910126011,09999,03/03/2025
GRAY TRIGGERFISH,BLACK DRUM,199117228701we,108561991012657230,0,1,2,,2,1,57,89,Y,0,10,1,4,1085619910126014,230,8,7,1,0,0,0,,2,7,22,22,7,1,1,1991,1085619910126,01,we,,,1085619910126014,1,,,8,1,,St. Charles,21AUG91:15:41,2,8,1,,,,8835440801,8860020201,1,2,8,1450,910126,3,2,49,3750.953675,199117228701we,,0,1085619910126014,70047,03/03/2025
RED DRUM,SPOTTED SEATROUT,199117228701we,108561991012657230,0,1,2,,2,1,57,89,Y,0,6,2,4,1085619910126015,230,8,7,1,0,0,1,,2,7,22,22,7,1,1,1991,1085619910126,01,we,,,1085619910126014,1,,,8,1,,St. Charles,14OCT92:15:55,2,8,1,,,,8835440102,8835440901,1,2,8,1500,910126,3,2,24,3750.953675,199117228701we,,0,1085619910126015,70047,03/03/2025
RED DRUM,LARGEMOUTH BASS,199117228701wd,103521991012871238,0,5,5,,1,1,71,71,Y,3,20,1,3,1035219910128001,238,8,7,0,1,0,0,,2,7,22,22,7,1,1,1991,1035219910128,01,wd,,,1035219910128001,1,1,0,8,1,,Orleans,14OCT92:15:55,8,1,1,,,,8835160602,8835440901,1,1,8,1435,910128,3,2,34,5363.8546099,199117228701wd,,0,1035219910128001,70117,03/03/2025
LARGEMOUTH BASS,SPOTTED SEATROUT,199117228701wd,103521991012871238,,5,5,,2,1,71,71,Y,3,150,2,3,1035219910128002,238,8,7,0,0,0,1,,2,7,22,22,7,1,1,1991,1035219910128,01,wd,,,1035219910128001,,,,8,1,,Orleans,14OCT92:15:55,8,8,1,,,,8835440102,8835160602,1,1,8,1445,910128,3,2,62,5363.8546099,199117228701wd,,0,1035219910128002,70116,03/03/2025
SOUTHERN FLOUNDER,LARGEMOUTH BASS,199117228701wd,103521991012871238,,5,5,,2,1,71,103,Y,0,0,1,5,1035219910128003,238,8,7,0,0,0,0,,3,7,22,22,7,1,1,1991,1035219910128,01,wd,,,1035219910128003,,,,8,1,,St. Tammany,21AUG91:15:41,8,8,1,,,,8835160602,8857030304,1,1,8,1555,910128,3,2,43,5363.8546099,199117228701wd,,0,1035219910128003,70445,03/03/2025
SOUTHERN FLOUNDER,LARGEMOUTH BASS,199117228701wd,103521991012871238,0,5,5,,1,1,71,103,Y,0,0,2,5,1035219910128004,238,8,7,0,1,0,1,,3,7,22,22,7,1,1,1991,1035219910128,01,wd,,,1035219910128003,1,1,0,8,1,,St. Tammany,14OCT92:15:55,8,1,1,,,,8835160602,8857030304,1,1,8,1600,910128,3,2,38,5363.8546099,199117228701wd,,0,1035219910128004,70445,03/03/2025
SOUTHERN FLOUNDER,LARGEMOUTH BASS,199117228701wd,103521991012871238,,5,5,,2,1,71,103,Y,0,3,2,5,1035219910128005,238,8,7,0,0,0,1,,3,7,22,22,7,1,1,1991,1035219910128,01,wd,,,1035219910128003,,,,8,1,,St. Tammany,14OCT92:15:55,8,8,1,,,,8835160602,8857030304,1,1,8,1605,910128,3,2,41,5363.8546099,199117228701wd,,0,1035219910128005,70445,03/03/2025
,LARGEMOUTH BASS,199117228701wd,103521991012871238,0,5,5,,2,1,71,103,Y,8,25,1,4.5,1035219910128006,238,8,7,2,0,0,0,,2,7,22,22,7,1,1,1991,1035219910128,01,wd,,,1035219910128006,1,,,8,1,,St. Tammany,14OCT92:15:55,8,8,1,,,,8835160602,,1,1,8,1610,910128,3,2,65,5363.8546099,199117228701wd,,0,1035219910128006,70460,03/03/2025
,LARGEMOUTH BASS,199117228701wd,103521991012871238,0,5,5,,2,1,71,103,Y,8,25,2,4.5,1035219910128007,238,8,7,2,0,0,1,,2,7,22,22,7,1,1,1991,1035219910128,01,wd,,,1035219910128006,1,,,8,1,,St. Tammany,14OCT92:15:55,8,8,1,,,,8835160602,,1,1,8,1615,910128,3,2,43,5363.8546099,199117228701wd,,0,1035219910128007,70460,03/03/2025
LARGEMOUTH BASS,SPOTTED SEATROUT,199117228701wd,103521991012871238,0,5,5,,1,2,71,103,Y,8,100,1,6.5,1035219910128008,238,8,7,1,13,0,0,,2,7,22,22,7,1,1,1991,1035219910128,01,wd,,,1035219910128008,1,4,0,8,9,,St. Tammany,14OCT92:15:55,8,2,1,,,,8835440102,8835160602,1,1,2,1445,910128,3,2,52,5363.8546099,199117228701wd,,0,1035219910128008,70458,03/03/2025
LARGEMOUTH BASS,SPOTTED SEATROUT,199117228701wd,103521991012871238,,5,5,,3,0,71,103,Y,8,100,2,6.5,1035219910128009,238,8,7,0,0,1,1,,2,7,22,22,7,1,1,1991,1035219910128,01,wd,,,1035219910128008,,,,8,1,,St. Tammany,14OCT92:15:55,8,8,1,,,,8835440102,8835160602,1,1,8,1455,910128,3,2,52,5363.8546099,199117228701wd,,0,1035219910128008,70458,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228702wd,103521991020487274,,5,5,,2,1,87,95,Y,2,40,8,5,1035219910204002,274,8,7,0,0,0,0,,1,7,22,22,7,1,1,1991,1035219910204,02,wd,,,1035219910204002,,,,8,1,,St. John the Baptist,21AUG91:15:41,8,8,1,,,,8835440901,8835440102,1,1,8,1410,910204,3,2,61,3733.9944678,199117228702wd,,0,1035219910204002,70068,03/03/2025
,SPOTTED SEATROUT,199117228702wd,103521991020487277,0,5,5,,1,2,87,45,O,15,150,1,4.5,1035219910204004,277,8,7,1,10,0,0,,2,7,22,28,7,1,1,1991,1035219910204,02,wd,,,1035219910204004,1,10,0,8,1,,Hancock,21AUG91:15:41,8,2,1,,,,8835440102,,1,1,2,1500,910204,3,2,57,8770.4909903,199117228702wd,,0,1035219910204004,39520,03/03/2025
,SPOTTED SEATROUT,199117228702wd,103521991020487277,0,5,5,,3,0,87,47,O,3,50,2,4.5,1035219910204005,277,8,7,1,0,1,1,,2,7,22,28,7,1,1,1991,1035219910204,02,wd,,,1035219910204004,1,,,8,1,,Harrison,21AUG91:15:41,8,8,1,,,,8835440102,,1,1,8,1450,910204,3,2,34,8770.4909903,199117228702wd,,0,1035219910204004,39507,03/03/2025
RED DRUM,SPOTTED SEATROUT,199117228701we,108561991012087182,,5,5,,2,1,87,87,Y,2,20,1,4,1085619910120001,182,8,7,0,0,0,0,,3,7,22,22,7,1,1,1991,1085619910120,01,we,,,1085619910120001,,,,8,1,,St. Bernard,14OCT92:15:55,8,8,1,,,,8835440102,8835440901,1,1,8,1245,910120,3,2,39,6226.7504706,199117228701we,,0,1085619910120001,70075,03/03/2025
RED DRUM,SPOTTED SEATROUT,199117228701we,108561991012087182,,5,5,,2,1,87,87,Y,5,20,2,4,1085619910120002,182,8,7,0,0,0,1,,3,7,22,22,7,1,1,1991,1085619910120,01,we,,,1085619910120001,,,,8,1,,St. Bernard,14OCT92:15:55,8,8,1,,,,8835440102,8835440901,1,1,8,1250,910120,3,2,32,6226.7504706,199117228701we,,0,1085619910120002,70075,03/03/2025
RED DRUM,SPOTTED SEATROUT,199117228701we,108561991012087182,,5,5,,2,1,87,87,Y,3,20,2,4,1085619910120003,182,8,7,0,0,0,1,,3,7,22,22,7,1,1,1991,1085619910120,01,we,,,1085619910120001,,,,8,1,,St. Bernard,14OCT92:15:55,8,8,1,,,,8835440102,8835440901,1,1,8,1255,910120,3,2,32,6226.7504706,199117228701we,,0,1085619910120003,70043,03/03/2025
,RED DRUM,199117228701we,108561991012657230,0,4,5,,1,3,57,51,Y,10,200,1,4,1085619910126006,230,8,7,1,1,0,0,,3,7,22,22,7,1,1,1991,1085619910126,01,we,,,1085619910126006,1,5,0,8,1,,Jefferson,14OCT92:15:55,8,2,1,,,,8835440901,,1,3,2,1230,910126,3,2,62,3542.7046009,199117228701we,,0,1085619910126006,70358,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228701we,108561991012657230,,3,5,,2,1,57,7,Y,3,30,1,4.5,1085619910126016,230,8,7,0,0,0,0,,2,7,22,22,7,1,1,1991,1085619910126,01,we,,,1085619910126016,,,,8,1,,Assumption,21AUG91:15:41,8,8,1,,,,8835440901,8835440102,1,1,8,1530,910126,3,2,55,3542.7046009,199117228701we,,0,1085619910126016,70390,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228701we,108561991012657230,,3,5,,2,1,57,7,Y,2,40,2,4.5,1085619910126017,230,8,7,0,0,0,1,,2,7,22,22,7,1,1,1991,1085619910126,01,we,,,1085619910126016,,,,8,1,,Assumption,14OCT92:15:55,8,8,1,,,,8835440901,8835440102,1,1,8,1515,910126,3,2,53,3542.7046009,199117228701we,,0,1085619910126017,70390,03/03/2025
RED DRUM,SPOTTED SEATROUT,199117228701we,108561991012657230,,4,5,,2,1,57,75,Y,3,25,1,1.5,1085619910126024,230,8,7,0,0,0,0,,3,7,22,22,7,1,1,1991,1085619910126,01,we,,,1085619910126024,,,,8,1,,Plaquemines,21AUG91:15:41,8,8,1,,,,8835440102,8835440901,1,2,8,1645,910126,3,2,33,3542.7046009,199117228701we,,0,1085619910126024,70041,03/03/2025
,RED DRUM,199117228702we,108561991021010964,,4,5,,2,1,109,109,Y,0,30,8,4,1085619910210001,64,8,7,0,0,0,0,,1,7,22,22,7,1,1,1991,1085619910210,02,we,,,1085619910210001,,,,8,1,,Terrebonne,14OCT92:15:55,8,8,1,,,,8835440901,,1,1,8,1030,910210,3,2,28,3501.8326294,199117228702we,,0,1085619910210001,70364,03/03/2025
RED DRUM,SPOTTED SEATROUT,199117228702we,108561991021010964,,4,5,,2,1,109,109,Y,8,52,8,5,1085619910210002,64,8,7,0,0,0,0,,1,7,22,22,7,1,1,1991,1085619910210,02,we,,,1085619910210002,,,,8,1,,Terrebonne,14OCT92:15:55,8,8,1,,,,8835440102,8835440901,1,1,8,1100,910210,3,2,66,3501.8326294,199117228702we,,0,1085619910210002,70363,03/03/2025
,SPOTTED SEATROUT,199117228702we,108561991021010964,0,4,5,,2,1,109,33,N,2,12,1,4,1085619910210003,64,8,7,1,0,0,0,,2,7,22,22,7,1,1,1991,1085619910210,02,we,,,1085619910210003,1,,,8,1,,,14OCT92:15:55,8,8,1,,,,8835440102,,1,1,8,1140,910210,3,2,43,5686.4884544,199117228702we,,0,1085619910210003,70808,03/03/2025
,SPOTTED SEATROUT,199117228702we,108561991021010964,,4,5,,2,1,109,33,N,1,6,2,3.5,1085619910210004,64,8,7,0,0,0,1,,2,7,22,22,7,1,1,1991,1085619910210,02,we,,,1085619910210003,,,,8,1,,,14OCT92:15:55,8,8,1,,,,8835440102,,1,1,8,1150,910210,3,2,32,5686.4884544,199117228702we,,0,1085619910210004,70818,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228702we,108561991021010964,,4,5,,2,1,109,109,Y,4,150,1,3,1085619910210007,64,8,7,0,0,0,0,,3,7,22,22,7,1,1,1991,1085619910210,02,we,,,1085619910210007,,,,8,1,,Terrebonne,14OCT92:15:55,8,8,1,,,,8835440901,8835440102,1,1,8,1240,910210,3,2,75,3501.8326294,199117228702we,,0,1085619910210007,70344,03/03/2025
RED DRUM,SPOTTED SEATROUT,199117228702we,108561991021010964,,4,5,,2,1,109,33,N,2,25,2,3.5,1085619910210008,64,8,7,0,0,0,1,,3,7,22,22,7,1,1,1991,1085619910210,02,we,,,1085619910210007,,,,8,1,,,14OCT92:15:55,8,8,1,,,,8835440102,8835440901,1,1,8,1315,910210,3,2,68,5686.4884544,199117228702we,,0,1085619910210008,70806,03/03/2025
RED DRUM,SPOTTED SEATROUT,199117228702we,108561991021010964,,4,5,,2,1,109,33,N,2,26,2,3.5,1085619910210009,64,8,7,0,0,0,1,,3,7,22,22,7,1,1,1991,1085619910210,02,we,,,1085619910210007,,,,8,1,,,14OCT92:15:55,8,8,1,,,,8835440102,8835440901,1,1,8,1320,910210,3,2,64,5686.4884544,199117228702we,,0,1085619910210009,70806,03/03/2025
RED DRUM,SPOTTED SEATROUT,199117228702we,108561991021010964,0,4,5,,1,2,109,101,Y,2,20,1,5,1085619910210010,64,8,7,1,8,0,0,,2,7,22,22,7,1,1,1991,1085619910210,02,we,,,1085619910210010,1,8,0,8,1,,St. Mary,21AUG91:15:41,8,2,1,,,,8835440102,8835440901,1,1,2,1325,910210,3,2,55,3501.8326294,199117228702we,,0,1085619910210010,70380,03/03/2025
SPOTTED SEATROUT,RED DRUM,199117228702we,108561991021010964,0,4,5,,3,0,109,109,Y,2,25,2,4.5,1085619910210011,64,8,7,1,0,1,1,,2,7,22,22,7,1,1,1991,1085619910210,02,we,,,1085619910210010,1,,,8,1,,Terrebonne,14OCT92:15:55,8,8,1,,,,8835440901,8835440102,1,1,8,1330,910210,3,2,58,3501.8326294,199117228702we,,0,1085619910210010,70364,03/03/2025
