PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,DATE,TURTLE,TOURN,AGE,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,19921.17128301wd,1163519920127103770,,K,5,,2,1,103,57,Y,10,100,1,3,1163519920127007,770,1,3,0,0,0,0,,2,7,12,12,7,1,1,1992,1163519920127,01,wd,,,1163519920127007,,,,8,,,,,,,,,,,,,,,,,,,,,5675.397757,19921.17128301wd,,0,1163519920127007,33610,03/03/2025
,,19921.17128301wd,1163519920127103770,0,K,5,,2,1,103,57,Y,10,100,2,3,1163519920127008,770,1,3,1,0,0,1,,2,7,12,12,7,1,1,1992,1163519920127,01,wd,,,1163519920127008,2,,,8,,,,,,,,,,,,,,,,,,,,,5675.397757,19921.17128301wd,,0,1163519920127008,33610,03/03/2025
,,19921.17128301wd,1163519920127103770,0,K,5,,1,2,103,103,Y,20,40,1,3,1163519920127009,770,1,3,4,3,0,0,,2,7,12,12,7,1,1,1992,1163519920127,01,wd,,,1163519920127009,2,,,8,,,,,,,,,,,,,,,,,,,,,5675.397757,19921.17128301wd,,0,1163519920127009,34625,03/03/2025
,,19921.17128301wd,1163519920127103770,0,K,5,,3,0,103,19,O,2,2,2,3,1163519920127010,770,1,3,3,0,1,1,,2,5,12,34,7,1,1,1992,1163519920127,01,wd,,,1163519920127009,2,,,8,,,,,,,,,,,,,,,,,,,,,4972.3505503,19921.17128301wd,,0,1163519920127009,08848,03/03/2025
,,19921.17128301wd,1163519920127103770,0,K,5,,2,1,103,67,O,5,5,1,2,1163519920127011,770,1,3,2,0,0,0,,2,6,12,13,7,1,1,1992,1163519920127,01,wd,,,1163519920127011,2,,,8,,,,,,,,,,,,,,,,,,,,,4972.3505503,19921.17128301wd,,0,1163519920127011,30067,03/03/2025
,,19921.17128301wd,1163519920127103770,0,K,5,,2,1,103,67,O,5,5,2,2,1163519920127012,770,1,3,1,0,0,1,,2,6,12,13,7,1,1,1992,1163519920127,01,wd,,,1163519920127012,2,,,8,,,,,,,,,,,,,,,,,,,,,4972.3505503,19921.17128301wd,,0,1163519920127012,30067,03/03/2025
,,19921.17128301wd,1163519920127103770,0,K,5,,2,1,103,998,O,2,2,8,2.5,1163519920127014,770,1,3,1,0,0,0,,1,0,12,99,7,1,1,1992,1163519920127,01,wd,,,1163519920127014,2,,,8,,,,,,,,,,,,,,,,,,,,,4972.3505503,19921.17128301wd,,0,1163519920127014,99997,03/03/2025
,,19921.27128302we,116351992021681887,0,J,5,,2,1,81,81,Y,6,50,8,5.5,1163519920216011,887,1,3,1,0,0,0,,1,7,12,12,7,1,1,1992,1163519920216,02,we,,,1163519920216011,1,,,8,,,,,,,,,,,,,,,,,,,,,5195.9250666,19921.27128302we,,0,1163519920216011,34209,03/03/2025
,,19921.27128302wd,1163519920220103770,0,4,5,,1,1,103,15,O,40,75,8,3.5,1163519920220017,770,1,3,1,5,0,0,,1,5,12,24,7,1,1,1992,1163519920220,02,wd,,,1163519920220017,1,,,8,,,,,,,,,,,,,,,,,,,,,4972.3505503,19921.27128302wd,,0,1163519920220017,21921,03/03/2025
,,19921.27128302wd,1163519920226103770,,K,5,,2,1,103,37,O,0,0,8,1,1163519920226001,770,1,3,0,0,0,0,,1,0,12,6,7,2,1,1992,1163519920226,02,wd,,,1163519920226001,,,,8,,,,,,,,,,,,,,,,,,,,,4972.3505503,19921.27128302wd,,0,1163519920226001,90020,03/03/2025
,,19921.27128302wd,1163519920226103770,0,K,5,,1,2,103,998,O,25,25,1,3,1163519920226002,770,1,3,3,3,0,0,,2,0,12,99,7,1,1,1992,1163519920226,02,wd,,,1163519920226002,1,,,8,,,,,,,,,,,,,,,,,,,,,4972.3505503,19921.27128302wd,,0,1163519920226002,99997,03/03/2025
,,19921.27128302wd,1163519920226103770,0,K,5,,3,0,103,998,O,25,25,2,3,1163519920226003,770,1,3,2,0,1,1,,2,0,12,99,7,1,1,1992,1163519920226,02,wd,,,1163519920226002,1,,,8,,,,,,,,,,,,,,,,,,,,,4972.3505503,19921.27128302wd,,0,1163519920226002,99997,03/03/2025
,,19921.27128302wd,1163519920226103770,0,K,5,,1,1,103,251,O,5,12,8,4,1163519920226004,770,1,3,0,5,0,0,,1,7,12,48,7,1,1,1992,1163519920226,02,wd,,,1163519920226004,1,,,8,,,,,,,,,,,,,,,,,,,,,4972.3505503,19921.27128302wd,,0,1163519920226004,76031,03/03/2025
,,19921.27128302wd,1163519920226103770,0,K,5,,1,2,103,87,O,3,3,1,3,1163519920226005,770,1,3,3,5,0,0,,2,0,12,30,7,1,1,1992,1163519920226,02,wd,,,1163519920226005,1,,,8,,,,,,,,,,,,,,,,,,,,,4972.3505503,19921.27128302wd,,0,1163519920226005,59327,03/03/2025
,,19921.27128302wd,1163519920226103770,0,K,5,,3,0,103,87,O,3,3,2,3,1163519920226006,770,1,3,2,0,1,1,,2,0,12,30,7,1,1,1992,1163519920226,02,wd,,,1163519920226005,1,,,8,,,,,,,,,,,,,,,,,,,,,4972.3505503,19921.27128302wd,,0,1163519920226005,59327,03/03/2025
,,19921.27128302wd,1163519920226103770,0,K,5,,2,1,103,15,O,45,80,8,4,1163519920226007,770,1,3,2,0,0,0,,1,5,12,24,7,1,1,1992,1163519920226,02,wd,,,1163519920226007,1,,,8,,,,,,,,,,,,,,,,,,,,,4972.3505503,19921.27128302wd,,0,1163519920226007,21921,03/03/2025
,,19921.27128302wd,1163519920226103770,0,K,5,,2,1,103,3,O,25,45,8,2.5,1163519920226008,770,1,3,2,0,0,0,,1,5,12,24,7,1,1,1992,1163519920226,02,wd,,,1163519920226008,1,,,8,,,,,,,,,,,,,,,,,,,,,4972.3505503,19921.27128302wd,,0,1163519920226008,21061,03/03/2025
,,19921.27128302wd,1163519920226103770,,K,5,,2,1,103,103,Y,6,100,8,0.5,1163519920226009,770,1,3,0,0,0,0,,1,7,12,12,7,1,1,1992,1163519920226,02,wd,,,1163519920226009,,,,8,,,,,,,,,,,,,,,,,,,,,5675.397757,19921.27128302wd,,0,1163519920226009,34620,03/03/2025
,,19921.17128301wd,1163719920113103338,,K,5,,2,1,103,103,Y,5,50,8,1.5,1163719920113001,338,1,3,0,0,0,0,,1,7,12,12,7,2,1,1992,1163719920113,01,wd,,,1163719920113001,,,,8,,,,,,,,,,,,,,,,,,,,,8601.9188444,19921.17128301wd,,0,1163719920113001,33713,03/03/2025
,,19921.17128301we,1163719920125103770,0,K,5,,2,1,103,103,Y,4,50,8,1.5,1163719920125001,770,3,3,1,0,0,0,,1,7,12,12,7,1,1,1992,1163719920125,01,we,,,1163719920125001,2,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.17128301we,,0,1163719920125001,33703,03/03/2025
,,19921.27128302we,116381992020857614,0,K,5,,1,1,57,19,O,6,10,1,4,1163819920208001,614,1,3,3,8,0,0,,2,5,12,42,7,1,1,1992,1163819920208,02,we,,,1163819920208001,1,,,8,,,,,,,,,,,,,,,,,,,,,3003.511348,19921.27128302we,,0,1163819920208001,16063,03/03/2025
,,19921.27128302we,116381992020857614,0,K,5,,1,1,57,57,Y,1,1,8,2,1163819920208003,614,1,3,1,1,0,0,,1,7,12,12,7,1,1,1992,1163819920208,02,we,,,1163819920208003,1,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.27128302we,,0,1163819920208003,33570,03/03/2025
,,19921.27128302we,116381992020857614,0,K,5,,1,1,57,115,O,5,35,1,5.5,1163819920208005,614,1,3,1,13,0,0,,2,5,12,36,7,1,1,1992,1163819920208,02,we,,,1163819920208005,1,,,8,,,,,,,,,,,,,,,,,,,,,3003.511348,19921.27128302we,,0,1163819920208005,99998,03/03/2025
,,19921.27128302we,116381992020857614,0,K,5,,1,1,57,115,O,5,35,2,2.5,1163819920208006,614,1,3,1,10,0,1,,2,5,12,36,7,1,1,1992,1163819920208,02,we,,,1163819920208006,1,,,8,,,,,,,,,,,,,,,,,,,,,3003.511348,19921.27128302we,,0,1163819920208006,99998,03/03/2025
,,19921.27128302we,116381992020857614,0,K,5,,2,1,57,57,Y,2,2,8,3,1163819920208007,614,1,3,2,0,0,0,,1,7,12,12,7,2,1,1992,1163819920208,02,we,,,1163819920208007,1,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.27128302we,,0,1163819920208007,33614,03/03/2025
,,19921.27128302we,116381992020857614,0,K,5,,2,1,57,39,O,5,10,8,3,1163819920208008,614,1,3,2,0,0,0,,1,5,12,42,7,1,1,1992,1163819920208,02,we,,,1163819920208008,1,,,8,,,,,,,,,,,,,,,,,,,,,3003.511348,19921.27128302we,,0,1163819920208008,16316,03/03/2025
,,19921.17128301we,1167519920126115604,0,5,5,,2,1,115,81,Y,3,3,1,1.5,1167519920126001,604,2,3,1,0,0,0,,2,7,12,12,7,1,1,1992,1167519920126,01,we,,,1167519920126001,2,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.17128301we,,0,1167519920126001,34203,03/03/2025
,,19921.17128301we,1167519920126115604,,5,5,,2,1,115,81,Y,7,51,2,1.5,1167519920126002,604,2,3,0,0,0,1,,2,7,12,12,7,1,1,1992,1167519920126,01,we,,,1167519920126002,,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.17128301we,,0,1167519920126002,34203,03/03/2025
,,19921.17128301we,1167519920126115604,,5,5,,2,1,115,133,O,10,10,8,1,1167519920126003,604,2,3,0,0,0,0,,1,0,12,18,7,1,1,1992,1167519920126,01,we,,,1167519920126003,,,,8,,,,,,,,,,,,,,,,,,,,,3003.511348,19921.17128301we,,0,1167519920126003,46135,03/03/2025
,,19921.17128301we,1167519920126115604,0,5,5,,2,1,115,115,Y,12,50,1,3,1167519920126004,604,2,3,1,0,0,0,,2,7,12,12,7,1,1,1992,1167519920126,01,we,,,1167519920126004,2,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.17128301we,,0,1167519920126004,34232,03/03/2025
,,19921.17128301we,1167519920126115604,,5,5,,2,1,115,115,Y,12,50,2,3,1167519920126005,604,2,3,0,0,0,1,,2,7,12,12,7,1,1,1992,1167519920126,01,we,,,1167519920126005,,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.17128301we,,0,1167519920126005,34232,03/03/2025
,,19921.17128301we,1167519920126115604,0,5,5,,2,1,115,115,Y,15,103,1,3,1167519920126006,604,2,3,2,0,0,0,,2,7,12,12,7,1,1,1992,1167519920126,01,we,,,1167519920126006,2,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.17128301we,,0,1167519920126006,34292,03/03/2025
,,19921.17128301we,1167519920126115604,0,5,5,,2,1,115,5,O,6,50,2,3,1167519920126007,604,2,3,2,0,0,1,,2,0,12,18,7,1,1,1992,1167519920126,01,we,,,1167519920126007,2,,,8,,,,,,,,,,,,,,,,,,,,,3003.511348,19921.17128301we,,0,1167519920126007,47265,03/03/2025
,,19921.17128301we,1167519920126115604,,5,5,,2,1,115,115,Y,0,4,1,1.5,1167519920126008,604,2,3,0,0,0,0,,2,7,12,12,7,1,1,1992,1167519920126,01,we,,,1167519920126008,,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.17128301we,,0,1167519920126008,34239,03/03/2025
,,19921.17128301we,1167519920126115604,,5,5,,2,1,115,115,Y,0,20,2,1.5,1167519920126009,604,2,3,0,0,0,1,,2,7,12,12,7,1,1,1992,1167519920126,01,we,,,1167519920126009,,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.17128301we,,0,1167519920126009,34235,03/03/2025
,,19921.17128301we,1167519920126115604,0,5,5,,2,1,115,9,O,52,52,8,4,1167519920126011,604,2,3,1,0,0,0,,1,4,12,9,7,1,1,1992,1167519920126,01,we,,,1167519920126011,2,,,8,,,,,,,,,,,,,,,,,,,,,3003.511348,19921.17128301we,,0,1167519920126011,06716,03/03/2025
,,19921.17128301we,1167519920126115604,0,5,5,,2,1,115,115,Y,3,30,8,4,1167519920126012,604,2,3,1,0,0,0,,1,7,12,12,7,1,1,1992,1167519920126,01,we,,,1167519920126012,2,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.17128301we,,0,1167519920126012,99998,03/03/2025
,,19921.17128301we,1167519920126115604,,5,5,,2,1,115,115,Y,10,260,8,4,1167519920126013,604,2,3,0,0,0,0,,1,7,12,12,7,1,1,1992,1167519920126,01,we,,,1167519920126013,,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.17128301we,,0,1167519920126013,34275,03/03/2025
,,19921.17128301we,1167519920126115604,,5,5,,2,1,115,115,Y,38,182,1,1,1167519920126014,604,2,3,0,0,0,0,,3,7,12,12,7,1,1,1992,1167519920126,01,we,,,1167519920126014,,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.17128301we,,0,1167519920126014,34275,03/03/2025
,,19921.17128301we,1167519920126115604,,5,5,,2,1,115,115,Y,3,12,2,1,1167519920126015,604,2,3,0,0,0,1,,3,7,12,12,7,1,1,1992,1167519920126,01,we,,,1167519920126015,,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.17128301we,,0,1167519920126015,34275,03/03/2025
,,19921.17128301we,1167519920126115604,,5,5,,2,1,115,115,Y,3,12,2,1,1167519920126016,604,2,3,0,0,0,1,,3,7,12,12,7,1,1,1992,1167519920126,01,we,,,1167519920126016,,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.17128301we,,0,1167519920126016,34275,03/03/2025
,,19921.17128301we,1167519920126115604,0,5,5,,2,1,115,115,Y,6,70,8,3,1167519920126017,604,2,3,2,0,0,0,,1,7,12,12,7,1,1,1992,1167519920126,01,we,,,1167519920126017,2,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.17128301we,,0,1167519920126017,34275,03/03/2025
,,19921.17128301we,1167519920126115604,0,5,5,,2,1,115,49,O,30,30,1,1,1167519920126018,604,2,3,1,0,0,0,,2,0,12,39,7,1,1,1992,1167519920126,01,we,,,1167519920126018,2,,,8,,,,,,,,,,,,,,,,,,,,,3003.511348,19921.17128301we,,0,1167519920126018,45005,03/03/2025
,,19921.17128301we,1167519920126115604,0,5,5,,2,1,115,115,Y,11,71,2,1,1167519920126019,604,2,3,1,0,0,1,,2,7,12,12,7,1,1,1992,1167519920126,01,we,,,1167519920126019,2,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.17128301we,,0,1167519920126019,99998,03/03/2025
,,19921.17128301we,1167519920126115604,,5,5,,2,1,115,115,Y,1,12,8,2,1167519920126024,604,2,3,0,0,0,0,,1,7,12,12,7,1,1,1992,1167519920126,01,we,,,1167519920126024,,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.17128301we,,0,1167519920126024,34293,03/03/2025
,,19921.27128302we,1167519920216115604,0,5,5,,2,1,115,115,Y,0,0,8,4,1167519920216001,604,2,3,2,0,0,0,,1,7,12,12,7,1,1,1992,1167519920216,02,we,,,1167519920216001,1,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.27128302we,,0,1167519920216001,34231,03/03/2025
,,19921.27128302we,1167519920216115604,,2,5,,2,1,115,13,O,3,3,1,2,1167519920216002,604,2,3,0,0,0,0,,2,4,12,25,7,1,1,1992,1167519920216,02,we,,,1167519920216002,,,,8,,,,,,,,,,,,,,,,,,,,,3003.511348,19921.27128302we,,0,1167519920216002,01118,03/03/2025
,,19921.27128302we,1167519920216115604,,2,5,,2,1,115,13,O,3,3,2,2,1167519920216003,604,2,3,0,0,0,1,,2,4,12,25,7,1,1,1992,1167519920216,02,we,,,1167519920216003,,,,8,,,,,,,,,,,,,,,,,,,,,3003.511348,19921.27128302we,,0,1167519920216003,01118,03/03/2025
,,19921.27128302we,1167519920216115604,0,5,5,,2,1,115,135,O,0,0,8,2,1167519920216004,604,2,3,2,0,0,0,,1,6,12,13,7,1,1,1992,1167519920216,02,we,,,1167519920216004,1,,,8,,,,,,,,,,,,,,,,,,,,,3003.511348,19921.27128302we,,0,1167519920216004,30243,03/03/2025
,,19921.27128302we,1167519920216115604,,2,5,,2,1,115,998,O,0,0,1,5,1167519920216005,604,2,3,0,0,0,0,,4,0,12,99,7,1,1,1992,1167519920216,02,we,,,1167519920216005,,,,8,,,,,,,,,,,,,,,,,,,,,3003.511348,19921.27128302we,,0,1167519920216005,99997,03/03/2025
,,19921.27128302we,1167519920216115604,,2,5,,2,1,115,998,O,0,0,2,5,1167519920216006,604,2,3,0,0,0,1,,4,0,12,99,7,1,1,1992,1167519920216,02,we,,,1167519920216006,,,,8,,,,,,,,,,,,,,,,,,,,,3003.511348,19921.27128302we,,0,1167519920216006,99997,03/03/2025
,,19921.27128302we,1167519920216115604,0,2,5,,2,1,115,998,O,0,0,2,5,1167519920216007,604,2,3,2,0,0,1,,4,0,12,99,7,1,1,1992,1167519920216,02,we,,,1167519920216007,1,,,8,,,,,,,,,,,,,,,,,,,,,3003.511348,19921.27128302we,,0,1167519920216007,99997,03/03/2025
,,19921.27128302we,1167519920216115604,0,2,5,,2,1,115,998,O,0,0,2,5,1167519920216008,604,2,3,2,0,0,1,,4,0,12,99,7,2,1,1992,1167519920216,02,we,,,1167519920216008,1,,,8,,,,,,,,,,,,,,,,,,,,,3003.511348,19921.27128302we,,0,1167519920216008,99997,03/03/2025
,,19921.27128302we,1167519920216115604,,2,5,,2,1,115,115,Y,1,1,1,2,1167519920216009,604,2,3,0,0,0,0,,2,7,12,12,7,1,1,1992,1167519920216,02,we,,,1167519920216009,,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.27128302we,,0,1167519920216009,34275,03/03/2025
,,19921.27128302we,1167519920216115604,0,2,5,,2,1,115,115,Y,1,1,2,2,1167519920216010,604,2,3,2,0,0,1,,2,7,12,12,7,1,1,1992,1167519920216,02,we,,,1167519920216010,1,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.27128302we,,0,1167519920216010,34275,03/03/2025
,,19921.27128302we,1167519920216115604,,2,5,,2,1,115,115,Y,1,4,8,2,1167519920216011,604,2,3,0,0,0,0,,1,7,12,12,7,2,1,1992,1167519920216,02,we,,,1167519920216011,,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.27128302we,,0,1167519920216011,34293,03/03/2025
,,19921.27128302we,1167519920216115604,,2,5,,2,1,115,115,Y,3,50,8,2,1167519920216012,604,2,3,0,0,0,0,,1,7,12,12,7,1,1,1992,1167519920216,02,we,,,1167519920216012,,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.27128302we,,0,1167519920216012,34232,03/03/2025
,,19921.27128302we,1167519920216115604,,2,5,,2,1,115,998,O,0,60,8,2,1167519920216013,604,2,3,0,0,0,0,,1,0,12,99,7,1,1,1992,1167519920216,02,we,,,1167519920216013,,,,8,,,,,,,,,,,,,,,,,,,,,3003.511348,19921.27128302we,,0,1167519920216013,99997,03/03/2025
,,19921.27128302we,1167519920216115604,0,2,5,,2,1,115,15,Y,12,256,1,2,1167519920216014,604,2,3,1,0,0,0,,2,7,12,12,7,1,1,1992,1167519920216,02,we,,,1167519920216014,1,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.27128302we,,0,1167519920216014,34224,03/03/2025
,,19921.27128302we,1167519920216115604,,2,5,,2,1,115,27,O,20,20,2,2,1167519920216015,604,2,3,0,0,0,1,,2,0,12,35,7,1,1,1992,1167519920216,02,we,,,1167519920216015,,,,8,,,,,,,,,,,,,,,,,,,,,3003.511348,19921.27128302we,,0,1167519920216015,88355,03/03/2025
,,19921.27128302we,1167519920216115604,,2,5,,2,1,115,7,O,0,0,8,1.5,1167519920216016,604,2,3,0,0,0,0,,1,4,12,9,7,1,1,1992,1167519920216,02,we,,,1167519920216016,,,,8,,,,,,,,,,,,,,,,,,,,,3003.511348,19921.27128302we,,0,1167519920216016,06442,03/03/2025
,,19921.27128302we,1167519920216115604,0,2,5,,2,1,115,115,Y,42,63,8,3.5,1167519920216017,604,2,3,1,0,0,0,,1,7,12,12,7,1,1,1992,1167519920216,02,we,,,1167519920216017,1,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.27128302we,,0,1167519920216017,34287,03/03/2025
,,19921.27128302we,1167519920216115604,0,2,5,,2,1,115,143,O,55,110,8,4,1167519920216018,604,2,3,1,0,0,0,,1,0,12,26,7,1,1,1992,1167519920216,02,we,,,1167519920216018,1,,,8,,,,,,,,,,,,,,,,,,,,,3003.511348,19921.27128302we,,0,1167519920216018,48651,03/03/2025
,,19921.27128302we,1167519920216115604,0,2,5,,1,1,115,17,O,40,60,8,4.5,1167519920216019,604,2,3,2,3,0,0,,1,5,12,42,7,1,1,1992,1167519920216,02,we,,,1167519920216019,1,,,8,,,,,,,,,,,,,,,,,,,,,3003.511348,19921.27128302we,,0,1167519920216019,18974,03/03/2025
,,19921.27128302we,1167519920216115604,,2,5,,2,1,115,115,Y,5,30,8,3.5,1167519920216020,604,2,3,0,0,0,0,,1,7,12,12,7,1,1,1992,1167519920216,02,we,,,1167519920216020,,,,8,,,,,,,,,,,,,,,,,,,,,3428.1817815,19921.27128302we,,0,1167519920216020,34232,03/03/2025
,,19921.27128302wd,123211992022833772,0,2,5,,1,1,33,33,Y,6,6,8,6,1232119920228001,772,3,3,1,1,0,0,,1,7,12,12,7,2,1,1992,1232119920228,02,wd,,,1232119920228001,1,,,8,,,,,,,,,,,,,,,,,,,,,15686.768122,19921.27128302wd,,0,1232119920228001,32504,03/03/2025
,,19921.27128302wd,123211992022833772,0,2,5,,2,1,33,33,Y,6,40,8,1.5,1232119920228002,772,3,3,1,0,0,0,,1,7,12,12,7,1,1,1992,1232119920228,02,wd,,,1232119920228002,1,,,8,,,,,,,,,,,,,,,,,,,,,15686.768122,19921.27128302wd,,0,1232119920228002,32534,03/03/2025
,,19921.27128302wd,123211992022833772,0,2,5,,1,1,33,33,Y,3,10,1,2.5,1232119920228003,772,3,3,3,6,0,0,,3,7,12,12,7,1,1,1992,1232119920228,02,wd,,,1232119920228003,1,,,8,,,,,,,,,,,,,,,,,,,,,15686.768122,19921.27128302wd,,0,1232119920228003,99998,03/03/2025
,,19921.27128302wd,123211992022833772,0,2,5,,1,1,33,33,Y,1,3,2,2.5,1232119920228004,772,3,3,0,1,0,1,,3,7,12,12,7,1,1,1992,1232119920228,02,wd,,,1232119920228004,1,,,8,,,,,,,,,,,,,,,,,,,,,15686.768122,19921.27128302wd,,0,1232119920228004,32503,03/03/2025
,,19921.27128302wd,123211992022833772,0,2,5,,1,1,33,33,Y,4,60,2,1.5,1232119920228005,772,3,3,1,2,0,1,,3,7,12,12,7,1,1,1992,1232119920228,02,wd,,,1232119920228005,1,,,8,,,,,,,,,,,,,,,,,,,,,15686.768122,19921.27128302wd,,0,1232119920228005,32514,03/03/2025
,,19921.27128302wd,123211992022833772,0,2,5,,2,1,33,33,Y,7,120,1,2.5,1232119920228006,772,3,3,2,0,0,0,,2,7,12,12,7,1,1,1992,1232119920228,02,wd,,,1232119920228006,1,,,8,,,,,,,,,,,,,,,,,,,,,15686.768122,19921.27128302wd,,0,1232119920228006,32507,03/03/2025
,,19921.17128301we,123271992012533772,,2,5,,2,1,33,33,Y,8,60,8,4,1232719920125001,772,3,3,0,0,0,0,,1,7,12,12,7,1,1,1992,1232719920125,01,we,,,1232719920125001,,,,8,,,,,,,,,,,,,,,,,,,,,9475.4755503,19921.17128301we,,0,1232719920125001,32506,03/03/2025
,,19921.17128301we,123271992012533772,,2,5,,2,1,33,121,O,6,52,1,1,1232719920125002,772,3,3,0,0,0,0,,2,6,12,13,7,2,1,1992,1232719920125,01,we,,,1232719920125002,,,,8,,,,,,,,,,,,,,,,,,,,,8301.6888127,19921.17128301we,,0,1232719920125002,30316,03/03/2025
,,19921.17128301we,123271992012533772,,2,5,,2,1,33,121,O,6,52,2,1,1232719920125003,772,3,3,0,0,0,1,,2,6,12,13,7,2,1,1992,1232719920125,01,we,,,1232719920125003,,,,8,,,,,,,,,,,,,,,,,,,,,8301.6888127,19921.17128301we,,0,1232719920125003,30316,03/03/2025
,,19921.17128301we,123271992012533772,,2,5,,2,1,33,33,Y,6,20,1,2,1232719920125004,772,3,3,0,0,0,0,,2,7,12,12,7,1,1,1992,1232719920125,01,we,,,1232719920125004,,,,8,,,,,,,,,,,,,,,,,,,,,9475.4755503,19921.17128301we,,0,1232719920125004,32534,03/03/2025
,,19921.17128301we,123271992012533772,,2,5,,2,1,33,33,Y,3,12,2,2,1232719920125005,772,3,3,0,0,0,1,,2,7,12,12,7,1,1,1992,1232719920125,01,we,,,1232719920125005,,,,8,,,,,,,,,,,,,,,,,,,,,9475.4755503,19921.17128301we,,0,1232719920125005,32503,03/03/2025
,,19921.17128301we,123271992012533772,,2,5,,2,1,33,155,O,0,10,1,2,1232719920125006,772,3,3,0,0,0,0,,3,0,12,47,7,1,1,1992,1232719920125,01,we,,,1232719920125006,,,,8,,,,,,,,,,,,,,,,,,,,,8301.6888127,19921.17128301we,,0,1232719920125006,37864,03/03/2025
,,19921.17128301we,123271992012533772,,2,5,,2,1,33,113,Y,3,12,2,2,1232719920125007,772,3,3,0,0,0,1,,3,7,12,12,7,1,1,1992,1232719920125,01,we,,,1232719920125007,,,,8,,,,,,,,,,,,,,,,,,,,,9475.4755503,19921.17128301we,,0,1232719920125007,32583,03/03/2025
,,19921.17128301we,123271992012533772,,2,5,,2,1,33,113,Y,3,14,2,2,1232719920125008,772,3,3,0,0,0,1,,3,7,12,12,7,1,1,1992,1232719920125,01,we,,,1232719920125008,,,,8,,,,,,,,,,,,,,,,,,,,,9475.4755503,19921.17128301we,,0,1232719920125008,32583,03/03/2025
,,19921.17128301we,123271992012533772,,2,5,,2,1,33,33,Y,7,40,8,4,1232719920125009,772,3,3,0,0,0,0,,1,7,12,12,7,2,1,1992,1232719920125,01,we,,,1232719920125009,,,,8,,,,,,,,,,,,,,,,,,,,,9475.4755503,19921.17128301we,,0,1232719920125009,32503,03/03/2025
,,19921.17128301we,123271992012533772,0,2,5,,1,2,33,33,Y,25,150,1,5,1232719920125010,772,3,3,0,4,0,0,,2,7,12,12,7,1,1,1992,1232719920125,01,we,,,1232719920125010,2,,,8,,,,,,,,,,,,,,,,,,,,,9475.4755503,19921.17128301we,,0,1232719920125010,32506,03/03/2025
,,19921.17128301we,123271992012533772,,2,5,,3,0,33,33,Y,15,80,2,5,1232719920125011,772,3,3,0,0,1,1,,2,7,12,12,7,1,1,1992,1232719920125,01,we,,,1232719920125010,,,,8,,,,,,,,,,,,,,,,,,,,,9475.4755503,19921.17128301we,,0,1232719920125010,32506,03/03/2025
,,19921.17128301we,123271992012533772,,2,5,,2,1,33,113,Y,4,30,8,2.5,1232719920125012,772,3,3,0,0,0,0,,1,7,12,12,7,1,1,1992,1232719920125,01,we,,,1232719920125012,,,,8,,,,,,,,,,,,,,,,,,,,,9475.4755503,19921.17128301we,,0,1232719920125012,32561,03/03/2025
