COMMON,STRAT_ID,PSU_ID,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
PINFISH,19921.27128302wd,1163519920212115604,3,1163519920212012,3,12,7,1,1992,02,wd,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
PINFISH,19921.27128302wd,1163519920210103770,3,1163519920210023,3,12,7,1,1992,02,wd,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
PINFISH,19921.27128302wd,1163519920210103770,3,1163519920210018,3,12,7,1,1992,02,wd,8835430201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
PINFISH,19921.27128302wd,1163519920210103770,3,1163519920210017,3,12,7,1,1992,02,wd,8835430201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
PINFISH,19921.27128302wd,1163519920210103770,3,1163519920210013,3,12,7,1,1992,02,wd,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
PINFISH,19921.27128302wd,1163519920210103770,3,1163519920210012,3,12,7,1,1992,02,wd,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
PINFISH,19921.27128302wd,1163519920210103770,3,1163519920210009,3,12,7,1,1992,02,wd,8835430201,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
PINFISH,19921.27128302wd,1163519920210103770,3,1163519920210006,3,12,7,1,1992,02,wd,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
PINFISH,19921.27128302wd,1163519920210103770,3,1163519920210004,3,12,7,1,1992,02,wd,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
PINFISH,19921.27128302we,10263199202095917,3,1026319920209003,3,12,7,1,1992,02,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302we,,0,8,1346.8532907,7821.1488594,7821.1488594,03/03/2025
PINFISH,19921.17128301wd,1000919920131103770,3,1000919920131004,3,12,7,1,1992,01,wd,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.17128301wd,,0,8,1984.4076067,7100.1067336,7100.1067336,03/03/2025
PINFISH,19921.17128301wd,1000919920131103770,3,1000919920131003,3,12,7,1,1992,01,wd,8835430201,0,4,1,0,1,4,0,0,0,0,5,0,0,1,19921.17128301wd,,0,8,1984.4076067,7100.1067336,7100.1067336,03/03/2025
PINFISH,19921.17128301we,1000919920125101899,3,1000919920125024,3,12,7,1,1992,01,we,8835430201,3,0,0,3,0,0,0,0,0,0,3,0,0,3,19921.17128301we,,0,8,1984.4076067,7029.7576473,7029.7576473,03/03/2025
PORGY FAMILY,19921.27128302we,1163519920215103615,3,1163519920215006,3,12,7,1,1992,02,we,8835430000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.27128302we,,0,8,1346.8532907,4288.7666368,4288.7666368,03/03/2025
PORGY FAMILY,19921.27128302wd,1163519920214103770,3,1163519920214014,3,12,7,1,1992,02,wd,8835430000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
PORKFISH,19921.17128301wd,123391992013187922,3,1233919920131014,3,12,7,1,1992,01,wd,8835400306,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19921.17128301wd,,0,8,1984.4076067,10343.421061,10343.421061,03/03/2025
PORKFISH,19921.17128301wd,123391992013187922,3,1233919920131012,3,12,7,1,1992,01,wd,8835400306,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.17128301wd,,0,8,1984.4076067,10343.421061,10343.421061,03/03/2025
PORKFISH,19921.17128301wd,123391992013187922,3,1233919920131011,3,12,7,1,1992,01,wd,8835400306,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.17128301wd,,0,8,1984.4076067,10343.421061,10343.421061,03/03/2025
PORKFISH,19921.17128301wd,123391992013187922,3,1233919920131010,3,12,7,1,1992,01,wd,8835400306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.17128301wd,,0,8,1984.4076067,10343.421061,10343.421061,03/03/2025
PORKFISH,19921.17128301wd,123391992013187922,3,1233919920131002,3,12,7,1,1992,01,wd,8835400306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.17128301wd,,0,8,1984.4076067,10343.421061,10343.421061,03/03/2025
PUFFER GENUS,19921.27128302wd,115791992022787921,3,1157919920227001,3,12,7,1,1992,02,wd,8861010200,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,10343.421061,10343.421061,03/03/2025
RED DRUM,19921.27128302wd,1163519920212115604,3,1163519920212003,3,12,7,1,1992,02,wd,8835440901,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
RED DRUM,19921.27128302we,10263199202095917,3,1026319920209003,3,12,7,1,1992,02,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302we,,0,8,1346.8532907,7821.1488594,7821.1488594,03/03/2025
RED SNAPPER,19921.27128302wd,115791992022787922,3,1157919920227007,3,12,7,1,1992,02,wd,8835360107,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19921.27128302wd,,0,8,1346.8532907,10343.421061,10343.421061,03/03/2025
RED SNAPPER,19921.27128302wd,115791992022787922,3,1157919920227006,3,12,7,1,1992,02,wd,8835360107,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19921.27128302wd,,0,8,1346.8532907,10343.421061,10343.421061,03/03/2025
ROUGHTAIL STINGRAY,19921.17128301we,1000919920125101899,3,1000919920125024,3,12,7,1,1992,01,we,8713050104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.17128301we,,0,8,1984.4076067,7029.7576473,7029.7576473,03/03/2025
SAND PERCH,19921.27128302we,12339199202228766,3,1233919920222002,3,12,7,1,1992,02,we,8835021002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302we,,0,8,1346.8532907,9469.5813523,9469.5813523,03/03/2025
SAND SEATROUT,19921.27128302wd,1163519920220103770,3,1163519920220011,3,12,7,1,1992,02,wd,8835440106,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
SAND SEATROUT,19921.27128302wd,1163519920210103770,3,1163519920210007,3,12,7,1,1992,02,wd,8835440106,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SCRAWLED COWFISH,19921.27128302wd,1163519920214103770,3,1163519920214003,3,12,7,1,1992,02,wd,8860030201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SEATROUT GENUS,19921.17128301we,113781992012671157,3,1137819920126005,3,12,7,1,1992,01,we,8835440100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.17128301we,,0,8,1984.4076067,6751.7709039,6751.7709039,03/03/2025
SHEEPSHEAD,19921.27128302wd,1163519920221103770,3,1163519920221013,3,12,7,1,1992,02,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SHEEPSHEAD,19921.27128302wd,1163519920220103770,3,1163519920220020,3,12,7,1,1992,02,wd,8835430301,0,1,2,0,2,1,0,0,0,0,3,0,0,2,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SHEEPSHEAD,19921.27128302wd,1163519920220103770,3,1163519920220010,3,12,7,1,1992,02,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SHEEPSHEAD,19921.27128302we,1163519920215103615,3,1163519920215013,3,12,7,1,1992,02,we,8835430301,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.27128302we,,0,8,1346.8532907,4288.7666368,4288.7666368,03/03/2025
SHEEPSHEAD,19921.27128302we,1163519920215103615,3,1163519920215012,3,12,7,1,1992,02,we,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302we,,0,8,1346.8532907,4288.7666368,4288.7666368,03/03/2025
SHEEPSHEAD,19921.27128302we,1163519920215103615,3,1163519920215009,3,12,7,1,1992,02,we,8835430301,1,1,0,1,0,1,0,0,0,0,2,0,0,1,19921.27128302we,,0,8,1346.8532907,3757.490146,3757.490146,03/03/2025
SHEEPSHEAD,19921.27128302wd,1163519920214103770,3,1163519920214023,3,12,7,1,1992,02,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
SHEEPSHEAD,19921.27128302we,1163519920215103615,3,1163519920215008,3,12,7,1,1992,02,we,8835430301,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.27128302we,,0,8,1346.8532907,3757.490146,3757.490146,03/03/2025
SHEEPSHEAD,19921.27128302wd,1163519920214103770,3,1163519920214018,3,12,7,1,1992,02,wd,8835430301,0,0,2,0,2,0,0,0,0,0,2,0,0,2,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SHEEPSHEAD,19921.27128302wd,1163519920214103770,3,1163519920214015,3,12,7,1,1992,02,wd,8835430301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
SHEEPSHEAD,19921.27128302wd,1163519920214103770,3,1163519920214014,3,12,7,1,1992,02,wd,8835430301,4,4,0,4,0,4,0,0,0,0,8,0,0,4,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
SHEEPSHEAD,19921.27128302wd,1163519920214103770,3,1163519920214004,3,12,7,1,1992,02,wd,8835430301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SHEEPSHEAD,19921.27128302wd,1163519920214103770,3,1163519920214003,3,12,7,1,1992,02,wd,8835430301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SHEEPSHEAD,19921.27128302wd,1163519920212115604,3,1163519920212014,3,12,7,1,1992,02,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SHEEPSHEAD,19921.27128302wd,1163519920212115604,3,1163519920212013,3,12,7,1,1992,02,wd,8835430301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SHEEPSHEAD,19921.27128302wd,1163519920212115604,3,1163519920212012,3,12,7,1,1992,02,wd,8835430301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SHEEPSHEAD,19921.27128302wd,1163519920212115604,3,1163519920212011,3,12,7,1,1992,02,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SHEEPSHEAD,19921.27128302wd,1163519920210103770,3,1163519920210018,3,12,7,1,1992,02,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SHEEPSHEAD,19921.27128302wd,1163519920210103770,3,1163519920210017,3,12,7,1,1992,02,wd,8835430301,0,0,2,0,2,0,0,0,0,0,2,0,0,2,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SHEEPSHEAD,19921.27128302wd,1163519920210103770,3,1163519920210016,3,12,7,1,1992,02,wd,8835430301,16,25,0,16,0,25,0,0,0,0,41,0,0,16,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SHEEPSHEAD,19921.27128302wd,1163519920210103770,3,1163519920210014,3,12,7,1,1992,02,wd,8835430301,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SHEEPSHEAD,19921.17128301wd,1163519920130115604,3,1163519920130005,3,12,7,1,1992,01,wd,8835430301,3,0,0,3,0,0,0,0,0,0,3,0,0,3,19921.17128301wd,,0,8,1984.4076067,7100.1067336,7100.1067336,03/03/2025
SHEEPSHEAD,19921.17128301wd,1163519920130115604,3,1163519920130004,3,12,7,1,1992,01,wd,8835430301,0,0,2,0,2,0,0,0,0,0,2,0,0,2,19921.17128301wd,,0,8,1984.4076067,6220.5718674,6220.5718674,03/03/2025
SHEEPSHEAD,19921.27128302wd,115791992022787921,3,1157919920227002,3,12,7,1,1992,02,wd,8835430301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19921.27128302wd,,0,8,1346.8532907,10343.421061,10343.421061,03/03/2025
SHEEPSHEAD,19921.27128302wd,115791992022787921,3,1157919920227001,3,12,7,1,1992,02,wd,8835430301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19921.27128302wd,,0,8,1346.8532907,10343.421061,10343.421061,03/03/2025
SILVER PERCH,19921.17128301we,113781992012671157,3,1137819920126007,3,12,7,1,1992,01,we,8835440301,0,6,0,0,0,6,0,0,0,0,6,0,0,0,19921.17128301we,,0,8,1984.4076067,6751.7709039,6751.7709039,03/03/2025
SILVER PERCH,19921.17128301we,113781992012671157,3,1137819920126005,3,12,7,1,1992,01,we,8835440301,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.17128301we,,0,8,1984.4076067,6751.7709039,6751.7709039,03/03/2025
SILVER PERCH,19921.17128301wd,1000919920131103770,3,1000919920131003,3,12,7,1,1992,01,wd,8835440301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19921.17128301wd,,0,8,1984.4076067,7100.1067336,7100.1067336,03/03/2025
SOUTHERN KINGFISH,19921.27128302wd,1163519920221103770,3,1163519920221007,3,12,7,1,1992,02,wd,8835440601,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SOUTHERN KINGFISH,19921.27128302we,1163519920215103615,3,1163519920215014,3,12,7,1,1992,02,we,8835440601,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302we,,0,8,1346.8532907,4288.7666368,4288.7666368,03/03/2025
SOUTHERN KINGFISH,19921.27128302we,1163519920215103615,3,1163519920215012,3,12,7,1,1992,02,we,8835440601,2,0,0,2,0,0,0,0,0,0,2,0,0,2,19921.27128302we,,0,8,1346.8532907,4288.7666368,4288.7666368,03/03/2025
SOUTHERN KINGFISH,19921.27128302we,1163519920215103615,3,1163519920215008,3,12,7,1,1992,02,we,8835440601,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.27128302we,,0,8,1346.8532907,3757.490146,3757.490146,03/03/2025
SOUTHERN KINGFISH,19921.27128302we,1163519920215103615,3,1163519920215017,3,12,7,1,1992,02,we,8835440601,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.27128302we,,0,8,1346.8532907,4288.7666368,4288.7666368,03/03/2025
SOUTHERN KINGFISH,19921.27128302we,1163519920215103615,3,1163519920215007,3,12,7,1,1992,02,we,8835440601,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.27128302we,,0,8,1346.8532907,4288.7666368,4288.7666368,03/03/2025
SOUTHERN KINGFISH,19921.27128302we,1163519920215103615,3,1163519920215005,3,12,7,1,1992,02,we,8835440601,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.27128302we,,0,8,1346.8532907,3757.490146,3757.490146,03/03/2025
SOUTHERN KINGFISH,19921.27128302we,1163519920215103615,3,1163519920215002,3,12,7,1,1992,02,we,8835440601,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.27128302we,,0,8,1346.8532907,3757.490146,3757.490146,03/03/2025
SOUTHERN KINGFISH,19921.27128302wd,1163519920214103770,3,1163519920214019,3,12,7,1,1992,02,wd,8835440601,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
SOUTHERN KINGFISH,19921.27128302wd,1163519920214103770,3,1163519920214005,3,12,7,1,1992,02,wd,8835440601,2,1,0,2,0,1,0,0,0,0,3,0,0,2,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
SOUTHERN KINGFISH,19921.27128302wd,1163519920214103770,3,1163519920214001,3,12,7,1,1992,02,wd,8835440601,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SOUTHERN KINGFISH,19921.27128302wd,1163519920212115604,3,1163519920212011,3,12,7,1,1992,02,wd,8835440601,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SOUTHERN KINGFISH,19921.17128301wd,1163519920130115604,3,1163519920130007,3,12,7,1,1992,01,wd,8835440601,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.17128301wd,,0,8,1984.4076067,6220.5718674,6220.5718674,03/03/2025
SOUTHERN KINGFISH,19921.17128301wd,1000919920131103770,3,1000919920131003,3,12,7,1,1992,01,wd,8835440601,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.17128301wd,,0,8,1984.4076067,7100.1067336,7100.1067336,03/03/2025
SOUTHERN KINGFISH,19921.17128301wd,1000919920131103770,3,1000919920131002,3,12,7,1,1992,01,wd,8835440601,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.17128301wd,,0,8,1984.4076067,7100.1067336,7100.1067336,03/03/2025
SOUTHERN KINGFISH,19921.17128301wd,1000919920131103770,3,1000919920131001,3,12,7,1,1992,01,wd,8835440601,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.17128301wd,,0,8,1984.4076067,7100.1067336,7100.1067336,03/03/2025
SOUTHERN PUFFER,19921.27128302wd,1163519920214103770,3,1163519920214022,3,12,7,1,1992,02,wd,8861010208,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
SOUTHERN PUFFER,19921.27128302wd,1163519920212115604,3,1163519920212011,3,12,7,1,1992,02,wd,8861010208,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SOUTHERN PUFFER,19921.27128302wd,1163519920212115604,3,1163519920212005,3,12,7,1,1992,02,wd,8861010208,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
SPANISH MACKEREL,19921.27128302wd,1163519920221103770,3,1163519920221019,3,12,7,1,1992,02,wd,8850030502,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
SPANISH MACKEREL,19921.27128302wd,1163519920221103770,3,1163519920221016,3,12,7,1,1992,02,wd,8850030502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SPANISH MACKEREL,19921.27128302wd,1163519920221103770,3,1163519920221015,3,12,7,1,1992,02,wd,8850030502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SPANISH MACKEREL,19921.27128302wd,1163519920221103770,3,1163519920221011,3,12,7,1,1992,02,wd,8850030502,0,0,3,0,3,0,0,0,0,0,3,0,0,3,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SPANISH MACKEREL,19921.27128302wd,1163519920221103770,3,1163519920221006,3,12,7,1,1992,02,wd,8850030502,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
SPANISH MACKEREL,19921.27128302wd,1163519920221103770,3,1163519920221005,3,12,7,1,1992,02,wd,8850030502,0,5,3,0,3,5,0,0,0,0,8,0,0,3,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
SPANISH MACKEREL,19921.27128302wd,1163519920221103770,3,1163519920221003,3,12,7,1,1992,02,wd,8850030502,0,8,0,0,0,8,0,0,0,0,8,0,0,0,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
SPANISH MACKEREL,19921.27128302wd,1163519920220103770,3,1163519920220019,3,12,7,1,1992,02,wd,8850030502,0,3,4,0,4,3,0,0,0,0,7,0,0,4,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
SPANISH MACKEREL,19921.27128302wd,1163519920220103770,3,1163519920220014,3,12,7,1,1992,02,wd,8850030502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SPANISH MACKEREL,19921.27128302wd,1163519920220103770,3,1163519920220009,3,12,7,1,1992,02,wd,8850030502,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SPANISH MACKEREL,19921.27128302wd,1163519920220103770,3,1163519920220008,3,12,7,1,1992,02,wd,8850030502,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
SPANISH MACKEREL,19921.27128302wd,1163519920220103770,3,1163519920220006,3,12,7,1,1992,02,wd,8850030502,0,4,4,0,4,4,0,0,0,0,8,0,0,4,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
SPANISH MACKEREL,19921.27128302we,1163519920215103615,3,1163519920215012,3,12,7,1,1992,02,we,8850030502,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.27128302we,,0,8,1346.8532907,4288.7666368,4288.7666368,03/03/2025
SPANISH MACKEREL,19921.27128302we,1163519920215103615,3,1163519920215011,3,12,7,1,1992,02,we,8850030502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302we,,0,8,1346.8532907,3757.490146,3757.490146,03/03/2025
SPANISH MACKEREL,19921.27128302we,1163519920215103615,3,1163519920215005,3,12,7,1,1992,02,we,8850030502,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.27128302we,,0,8,1346.8532907,3757.490146,3757.490146,03/03/2025
SPANISH MACKEREL,19921.27128302wd,1163519920214103770,3,1163519920214014,3,12,7,1,1992,02,wd,8850030502,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
SPANISH MACKEREL,19921.27128302wd,1163519920221103770,3,1163519920221017,3,12,7,1,1992,02,wd,8850030502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
SPANISH MACKEREL,19921.27128302wd,1163519920214103770,3,1163519920214013,3,12,7,1,1992,02,wd,8850030502,0,3,3,0,3,3,0,0,0,0,6,0,0,3,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
SPANISH MACKEREL,19921.27128302wd,1163519920214103770,3,1163519920214011,3,12,7,1,1992,02,wd,8850030502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
SPANISH MACKEREL,19921.27128302wd,1163519920214103770,3,1163519920214010,3,12,7,1,1992,02,wd,8850030502,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SPANISH MACKEREL,19921.27128302wd,1163519920214103770,3,1163519920214007,3,12,7,1,1992,02,wd,8850030502,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SPANISH MACKEREL,19921.27128302wd,1163519920212115604,3,1163519920212008,3,12,7,1,1992,02,wd,8850030502,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SPANISH MACKEREL,19921.27128302wd,1163519920212115604,3,1163519920212007,3,12,7,1,1992,02,wd,8850030502,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.27128302wd,,0,8,1346.8532907,6220.5718674,6220.5718674,03/03/2025
SPANISH MACKEREL,19921.27128302wd,1163519920212115604,3,1163519920212003,3,12,7,1,1992,02,wd,8850030502,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
SPANISH MACKEREL,19921.17128301wd,1163519920130115604,3,1163519920130011,3,12,7,1,1992,01,wd,8850030502,5,5,0,5,0,5,0,0,0,0,10,0,0,5,19921.17128301wd,,0,8,1984.4076067,7100.1067336,7100.1067336,03/03/2025
SPANISH MACKEREL,19921.17128301wd,1163519920130115604,3,1163519920130010,3,12,7,1,1992,01,wd,8850030502,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19921.17128301wd,,0,8,1984.4076067,7100.1067336,7100.1067336,03/03/2025
SPANISH MACKEREL,19921.17128301wd,1163519920130115604,3,1163519920130006,3,12,7,1,1992,01,wd,8850030502,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19921.17128301wd,,0,8,1984.4076067,7100.1067336,7100.1067336,03/03/2025
SPANISH MACKEREL,19921.17128301wd,1163519920130115604,3,1163519920130005,3,12,7,1,1992,01,wd,8850030502,4,4,0,4,0,4,0,0,0,0,8,0,0,4,19921.17128301wd,,0,8,1984.4076067,7100.1067336,7100.1067336,03/03/2025
SPANISH MACKEREL,19921.17128301wd,1163519920130115604,3,1163519920130002,3,12,7,1,1992,01,wd,8850030502,5,7,0,5,0,7,0,0,0,0,12,0,0,5,19921.17128301wd,,0,8,1984.4076067,7100.1067336,7100.1067336,03/03/2025
SPOTTED SEATROUT,19921.27128302wd,1163519920221103770,3,1163519920221019,3,12,7,1,1992,02,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.27128302wd,,0,8,1346.8532907,7100.1067336,7100.1067336,03/03/2025
