AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
5,1000920030212003,7,12,7,1,2003,02,wd,8835440102,373,0.4503697617,0,0,200317128702wd,1000920030212103770,SPOTTED SEATROUT,0.45,1510.5514838,14,37,200317128702wd,,0,03/03/2025
5,1000920030212003,7,12,7,1,2003,02,wd,8835440102,411,0.6004930156,0,0,200317128702wd,1000920030212103770,SPOTTED SEATROUT,0.6,1510.5514838,16,41,200317128702wd,,0,03/03/2025
5,1000920030212004,7,12,7,1,2003,02,wd,8747010804,68,0.0083402618,1,1,200317128702wd,1000920030212103770,SCALED SARDINE,0.0083402618,3628.3024629,2,6,200317128702wd,,0,03/03/2025
5,1000920030212004,7,12,7,1,2003,02,wd,8747010804,68,0.0083402618,1,1,200317128702wd,1000920030212103770,SCALED SARDINE,0.0083402618,3628.3024629,2,6,200317128702wd,,0,03/03/2025
5,1000920030212004,7,12,7,1,2003,02,wd,8747010804,77,0.0118473657,1,1,200317128702wd,1000920030212103770,SCALED SARDINE,0.0118473657,3628.3024629,3,7,200317128702wd,,0,03/03/2025
5,1000920030212004,7,12,7,1,2003,02,wd,8747010804,77,0.0118473657,1,1,200317128702wd,1000920030212103770,SCALED SARDINE,0.0118473657,3628.3024629,3,7,200317128702wd,,0,03/03/2025
5,1000920030212004,7,12,7,1,2003,02,wd,8747010804,77,0.0118473657,1,1,200317128702wd,1000920030212103770,SCALED SARDINE,0.0118473657,3628.3024629,3,7,200317128702wd,,0,03/03/2025
5,1000920030212005,7,12,7,1,2003,02,wd,8835430301,271,0.48,1,1,200317128702wd,1000920030212103770,SHEEPSHEAD,0.48,1511.7926929,10,27,200317128702wd,,0,03/03/2025
5,1000920030212005,7,12,7,1,2003,02,wd,8835430301,311,0.78,1,1,200317128702wd,1000920030212103770,SHEEPSHEAD,0.78,1511.7926929,12,31,200317128702wd,,0,03/03/2025
5,1000920030212005,7,12,7,1,2003,02,wd,8835430201,225,0.25,1,1,200317128702wd,1000920030212103770,PINFISH,0.25,1511.7926929,8,22,200317128702wd,,0,03/03/2025
5,1000920030212005,7,12,7,1,2003,02,wd,8835400102,270,0.45,1,1,200317128702wd,1000920030212103770,WHITE GRUNT,0.45,1511.7926929,10,27,200317128702wd,,0,03/03/2025
5,1000920030212005,7,12,7,1,2003,02,wd,8835400102,248,0.26,1,1,200317128702wd,1000920030212103770,WHITE GRUNT,0.26,1511.7926929,9,24,200317128702wd,,0,03/03/2025
5,1000920030212006,7,12,7,1,2003,02,wd,8835430301,360,0.76,1,1,200317128702wd,1000920030212103770,SHEEPSHEAD,0.76,1511.7926929,14,36,200317128702wd,,0,03/03/2025
5,1000920030212006,7,12,7,1,2003,02,wd,8835430301,370,1,1,1,200317128702wd,1000920030212103770,SHEEPSHEAD,1,1511.7926929,14,37,200317128702wd,,0,03/03/2025
5,1000920030212006,7,12,7,1,2003,02,wd,8835430201,225,0.25,1,1,200317128702wd,1000920030212103770,PINFISH,0.25,1511.7926929,8,22,200317128702wd,,0,03/03/2025
5,1000920030212006,7,12,7,1,2003,02,wd,8835400102,230,0.22,1,1,200317128702wd,1000920030212103770,WHITE GRUNT,0.22,1511.7926929,9,23,200317128702wd,,0,03/03/2025
5,1000920030212006,7,12,7,1,2003,02,wd,8835400102,260,0.36,1,1,200317128702wd,1000920030212103770,WHITE GRUNT,0.36,1511.7926929,10,26,200317128702wd,,0,03/03/2025
5,1000920030212007,7,12,7,1,2003,02,wd,8835430301,460,2.68,1,1,200317128702wd,1000920030212103770,SHEEPSHEAD,2.68,1511.7926929,18,46,200317128702wd,,0,03/03/2025
5,1000920030212007,7,12,7,1,2003,02,wd,8835430301,310,0.72,1,1,200317128702wd,1000920030212103770,SHEEPSHEAD,0.72,1511.7926929,12,31,200317128702wd,,0,03/03/2025
5,1000920030212007,7,12,7,1,2003,02,wd,8835430201,225,0.25,1,1,200317128702wd,1000920030212103770,PINFISH,0.25,1511.7926929,8,22,200317128702wd,,0,03/03/2025
5,1000920030212007,7,12,7,1,2003,02,wd,8835400102,230,0.22,1,1,200317128702wd,1000920030212103770,WHITE GRUNT,0.22,1511.7926929,9,23,200317128702wd,,0,03/03/2025
5,1000920030212007,7,12,7,1,2003,02,wd,8835400102,260,0.36,1,1,200317128702wd,1000920030212103770,WHITE GRUNT,0.36,1511.7926929,10,26,200317128702wd,,0,03/03/2025
5,1000920030212008,7,12,7,1,2003,02,wd,,,,0,0,200317128702wd,1000920030212103770,,,1511.7926929,,,200317128702wd,,0,03/03/2025
5,1000920030215001,7,12,7,1,2003,02,we,,,,0,0,200317128702we,100092003021557551,,,1476.4367756,,,200317128702we,,0,03/03/2025
5,1000920030215003,7,12,7,1,2003,02,we,,,,0,0,200317128702we,100092003021557551,,,1476.4367756,,,200317128702we,,0,03/03/2025
5,1000920030215005,7,12,7,1,2003,02,we,,,,0,0,200317128702we,100092003021557551,,,1476.4367756,,,200317128702we,,0,03/03/2025
5,1000920030215006,7,12,7,1,2003,02,we,,,,0,0,200317128702we,100092003021557551,,,1476.4367756,,,200317128702we,,0,03/03/2025
5,1000920030219001,7,12,7,1,2003,02,wd,,,,0,0,200317128702wd,100092003021957504,,,1565.6308508,,,200317128702wd,,0,03/03/2025
5,1000920030219002,7,12,7,1,2003,02,wd,,,,0,0,200317128702wd,100092003021957504,,,1565.6308508,,,200317128702wd,,0,03/03/2025
5,1000920030219003,7,12,7,1,2003,02,wd,,,,0,0,200317128702wd,100092003021957504,,,1511.7926929,,,200317128702wd,,0,03/03/2025
5,1000920030219005,7,12,7,1,2003,02,wd,,,,0,0,200317128702wd,100092003021957504,,,1565.6308508,,,200317128702wd,,0,03/03/2025
5,1000920030219006,7,12,7,1,2003,02,wd,,,,0,0,200317128702wd,100092003021957504,,,1511.7926929,,,200317128702wd,,0,03/03/2025
5,1000920030219007,7,12,7,1,2003,02,wd,,,,0,0,200317128702wd,100092003021957504,,,1511.7926929,,,200317128702wd,,0,03/03/2025
5,1000920030219010,7,12,7,1,2003,02,wd,8835440601,233,0.13010682,0,0,200317128702wd,100092003021957504,SOUTHERN KINGFISH,0.13,1510.5514838,9,23,200317128702wd,,0,03/03/2025
5,1000920030219010,7,12,7,1,2003,02,wd,8835440601,240,0.1801479047,0,0,200317128702wd,100092003021957504,SOUTHERN KINGFISH,0.18,1510.5514838,9,24,200317128702wd,,0,03/03/2025
5,1000920030219010,7,12,7,1,2003,02,wd,8835440601,251,0.1801479047,0,0,200317128702wd,100092003021957504,SOUTHERN KINGFISH,0.18,1510.5514838,9,25,200317128702wd,,0,03/03/2025
5,1000920030219010,7,12,7,1,2003,02,wd,8835440106,236,0.13010682,0,0,200317128702wd,100092003021957504,SAND SEATROUT,0.13,1510.5514838,9,23,200317128702wd,,0,03/03/2025
5,1000920030219010,7,12,7,1,2003,02,wd,8835440106,213,0.0800657354,0,0,200317128702wd,100092003021957504,SAND SEATROUT,0.08,1510.5514838,8,21,200317128702wd,,0,03/03/2025
5,1000920030219010,7,12,7,1,2003,02,wd,8835440106,214,0.1000821693,0,0,200317128702wd,100092003021957504,SAND SEATROUT,0.1,1510.5514838,8,21,200317128702wd,,0,03/03/2025
5,1000920030219010,7,12,7,1,2003,02,wd,8835440106,227,0.13010682,0,0,200317128702wd,100092003021957504,SAND SEATROUT,0.13,1510.5514838,8,22,200317128702wd,,0,03/03/2025
5,1000920030219010,7,12,7,1,2003,02,wd,8835440601,255,0.2001643385,0,0,200317128702wd,100092003021957504,SOUTHERN KINGFISH,0.2,1510.5514838,10,25,200317128702wd,,0,03/03/2025
5,1000920030219010,7,12,7,1,2003,02,wd,8835440106,241,0.13010682,0,0,200317128702wd,100092003021957504,SAND SEATROUT,0.13,1510.5514838,9,24,200317128702wd,,0,03/03/2025
5,1000920030219010,7,12,7,1,2003,02,wd,8835440106,259,0.1801479047,0,0,200317128702wd,100092003021957504,SAND SEATROUT,0.18,1510.5514838,10,25,200317128702wd,,0,03/03/2025
5,1000920030219010,7,12,7,1,2003,02,wd,8835440106,276,0.2001643385,0,0,200317128702wd,100092003021957504,SAND SEATROUT,0.2,1510.5514838,10,27,200317128702wd,,0,03/03/2025
5,1000920030219010,7,12,7,1,2003,02,wd,8835440106,286,0.2502054232,0,0,200317128702wd,100092003021957504,SAND SEATROUT,0.25,1510.5514838,11,28,200317128702wd,,0,03/03/2025
5,1000920030219010,7,12,7,1,2003,02,wd,8835440106,277,0.1801479047,0,0,200317128702wd,100092003021957504,SAND SEATROUT,0.18,1510.5514838,10,27,200317128702wd,,0,03/03/2025
5,1000920030219010,7,12,7,1,2003,02,wd,8835440106,276,0.2001643385,0,0,200317128702wd,100092003021957504,SAND SEATROUT,0.2,1510.5514838,10,27,200317128702wd,,0,03/03/2025
5,1000920030219010,7,12,7,1,2003,02,wd,8835440106,246,0.1501232539,0,0,200317128702wd,100092003021957504,SAND SEATROUT,0.15,1510.5514838,9,24,200317128702wd,,0,03/03/2025
5,1000920030219011,7,12,7,1,2003,02,wd,,,,0,0,200317128702wd,100092003021957504,,,1565.6308508,,,200317128702wd,,0,03/03/2025
5,1000920030219012,7,12,7,1,2003,02,wd,,,,0,0,200317128702wd,100092003021957504,,,1511.7926929,,,200317128702wd,,0,03/03/2025
5,1000920030219013,7,12,7,1,2003,02,wd,8835440601,237,0.1501232539,1,1,200317128702wd,100092003021957504,SOUTHERN KINGFISH,0.15,1510.5514838,9,23,200317128702wd,,0,03/03/2025
5,1000920030219013,7,12,7,1,2003,02,wd,8835440106,236,0.13010682,1,1,200317128702wd,100092003021957504,SAND SEATROUT,0.13,1510.5514838,9,23,200317128702wd,,0,03/03/2025
5,1000920030219015,7,12,7,1,2003,02,wd,8835280303,633,4.0032867707,1,1,200317128702wd,100092003021957504,CREVALLE JACK,4,1510.5514838,24,63,200317128702wd,,0,03/03/2025
5,1000920030219016,7,12,7,1,2003,02,wd,,,,0,0,200317128702wd,100092003021957504,,,1511.7926929,,,200317128702wd,,0,03/03/2025
5,1000920030219017,7,12,7,1,2003,02,wd,,,,0,0,200317128702wd,100092003021957504,,,1511.7926929,,,200317128702wd,,0,03/03/2025
5,1000920030219023,7,12,7,1,2003,02,wd,8835440106,226,0.1501232539,0,0,200317128702wd,100092003021957504,SAND SEATROUT,0.15,1510.5514838,8,22,200317128702wd,,0,03/03/2025
5,1000920030219024,7,12,7,1,2003,02,wd,,,,0,0,200317128702wd,100092003021957504,,,1511.7926929,,,200317128702wd,,0,03/03/2025
5,1000920030219025,7,12,7,1,2003,02,wd,8835440601,215,0.1000821693,1,1,200317128702wd,100092003021957504,SOUTHERN KINGFISH,0.1,2416.882374,8,21,200317128702wd,,0,03/03/2025
5,1000920030219025,7,12,7,1,2003,02,wd,8835440601,240,0.140115037,1,1,200317128702wd,100092003021957504,SOUTHERN KINGFISH,0.14,2416.882374,9,24,200317128702wd,,0,03/03/2025
5,1000920030219025,7,12,7,1,2003,02,wd,8835440601,243,0.1801479047,1,1,200317128702wd,100092003021957504,SOUTHERN KINGFISH,0.18,2416.882374,9,24,200317128702wd,,0,03/03/2025
5,1000920030219025,7,12,7,1,2003,02,wd,8835440601,251,0.1801479047,1,1,200317128702wd,100092003021957504,SOUTHERN KINGFISH,0.18,2416.882374,9,25,200317128702wd,,0,03/03/2025
5,1000920030219025,7,12,7,1,2003,02,wd,8835440601,251,0.1801479047,1,1,200317128702wd,100092003021957504,SOUTHERN KINGFISH,0.18,2416.882374,9,25,200317128702wd,,0,03/03/2025
5,1000920030219026,7,12,7,1,2003,02,wd,,,,0,0,200317128702wd,100092003021957504,,,1565.6308508,,,200317128702wd,,0,03/03/2025
5,1000920030219027,7,12,7,1,2003,02,wd,,,,0,0,200317128702wd,100092003021957504,,,1565.6308508,,,200317128702wd,,0,03/03/2025
5,1000920030219028,7,12,7,1,2003,02,wd,,,,0,0,200317128702wd,100092003021957504,,,1511.7926929,,,200317128702wd,,0,03/03/2025
5,1000920030219029,7,12,7,1,2003,02,wd,,,,0,0,200317128702wd,100092003021957504,,,1511.7926929,,,200317128702wd,,0,03/03/2025
5,1000920030219030,7,12,7,1,2003,02,wd,,,,0,0,200317128702wd,100092003021957504,,,1565.6308508,,,200317128702wd,,0,03/03/2025
5,1000920030219031,7,12,7,1,2003,02,wd,,,,0,0,200317128702wd,100092003021957504,,,1511.7926929,,,200317128702wd,,0,03/03/2025
5,1000920030222005,7,12,7,1,2003,02,we,,,,0,0,200317128702we,1000920030222103724,,,1476.4367756,,,200317128702we,,0,03/03/2025
5,1000920030222006,7,12,7,1,2003,02,we,,,,0,0,200317128702we,1000920030222103724,,,1476.4367756,,,200317128702we,,0,03/03/2025
5,1000920030222007,7,12,7,1,2003,02,we,,,,0,0,200317128702we,1000920030222103724,,,1476.4367756,,,200317128702we,,0,03/03/2025
5,1000920030222014,7,12,7,1,2003,02,we,,,,0,0,200317128702we,1000920030222103338,,,1476.4367756,,,200317128702we,,0,03/03/2025
5,1000920030222015,7,12,7,1,2003,02,we,,,,0,0,200317128702we,1000920030222103338,,,1476.4367756,,,200317128702we,,0,03/03/2025
5,1000920030222017,7,12,7,1,2003,02,we,,,,0,0,200317128702we,1000920030222103338,,,1476.4367756,,,200317128702we,,0,03/03/2025
5,1000920030223001,7,12,7,1,2003,02,we,,,,0,0,200317128702we,1000920030223103724,,,1476.4367756,,,200317128702we,,0,03/03/2025
5,1000920030223003,7,12,7,1,2003,02,we,,,,0,0,200317128702we,1000920030223103724,,,1476.4367756,,,200317128702we,,0,03/03/2025
5,1000920030223004,7,12,7,1,2003,02,we,8804040207,,,0,0,200317128702we,1000920030223103724,GULF KILLIFISH,,2952.8735512,,,200317128702we,,0,03/03/2025
5,1000920030223004,7,12,7,1,2003,02,we,8804040205,92,0.0100027375,0,0,200317128702we,1000920030223103724,STRIPED KILLIFISH,0.01,1476.0327152,3,9,200317128702we,,0,03/03/2025
5,1000920030223004,7,12,7,1,2003,02,we,8804040205,92,0.0100027375,1,1,200317128702we,1000920030223103724,STRIPED KILLIFISH,0.01,1476.0327152,3,9,200317128702we,,0,03/03/2025
5,1000920030223004,7,12,7,1,2003,02,we,8804040205,92,0.0100027375,1,1,200317128702we,1000920030223103724,STRIPED KILLIFISH,0.01,1476.0327152,3,9,200317128702we,,0,03/03/2025
5,1000920030223004,7,12,7,1,2003,02,we,8804040205,92,0.0100027375,1,1,200317128702we,1000920030223103724,STRIPED KILLIFISH,0.01,1476.0327152,3,9,200317128702we,,0,03/03/2025
5,1000920030223004,7,12,7,1,2003,02,we,8804040205,92,0.0100027375,1,1,200317128702we,1000920030223103724,STRIPED KILLIFISH,0.01,1476.0327152,3,9,200317128702we,,0,03/03/2025
5,1000920030223004,7,12,7,1,2003,02,we,8804040205,94,0.0100027375,0,0,200317128702we,1000920030223103724,STRIPED KILLIFISH,0.01,1476.0327152,3,9,200317128702we,,0,03/03/2025
5,1000920030223005,7,12,7,1,2003,02,we,,,,0,0,200317128702we,1000920030223103724,,,1476.4367756,,,200317128702we,,0,03/03/2025
5,1000920030223006,7,12,7,1,2003,02,we,,,,0,0,200317128702we,1000920030223103724,,,1476.4367756,,,200317128702we,,0,03/03/2025
5,1000920030223007,7,12,7,1,2003,02,we,,,,0,0,200317128702we,1000920030223103724,,,1476.4367756,,,200317128702we,,0,03/03/2025
5,1000920030223008,7,12,7,1,2003,02,we,,,,0,0,200317128702we,1000920030223103724,,,1476.4367756,,,200317128702we,,0,03/03/2025
5,1000920030223009,7,12,7,1,2003,02,we,,,,0,0,200317128702we,1000920030223103724,,,1476.4367756,,,200317128702we,,0,03/03/2025
5,1000920030223010,7,12,7,1,2003,02,we,,,,0,0,200317128702we,1000920030223103724,,,1476.4367756,,,200317128702we,,0,03/03/2025
3,1297920030102006,7,12,7,1,2003,01,wd,,,,0,0,200317128701wd,1297920030102101899,,,1286.8275458,,,200317128701wd,,0,03/03/2025
3,1297920030102007,7,12,7,1,2003,01,wd,,,,0,0,200317128701wd,1297920030102101899,,,1286.8275458,,,200317128701wd,,0,03/03/2025
3,1297920030102008,7,12,7,1,2003,01,wd,,,,0,0,200317128701wd,1297920030102101899,,,1286.8275458,,,200317128701wd,,0,03/03/2025
3,1297920030102014,7,12,7,1,2003,01,wd,8835400201,255,0.28,1,1,200317128701wd,1297920030102101899,PIGFISH,0.28,1332.6542157,10,25,200317128701wd,,0,03/03/2025
3,1297920030102019,7,12,7,1,2003,01,wd,,,,0,0,200317128701wd,1297920030102101899,,,1286.8275458,,,200317128701wd,,0,03/03/2025
4,1297920030102020,7,12,7,1,2003,01,wd,8835400102,296,0.5299363057,1,1,200317128701wd,1297920030102101899,WHITE GRUNT,0.52,3096.5317248,11,29,200317128701wd,,0,03/03/2025
4,1297920030102020,7,12,7,1,2003,01,wd,8835400102,296,0.5299363057,1,1,200317128701wd,1297920030102101899,WHITE GRUNT,0.52,3096.5317248,11,29,200317128701wd,,0,03/03/2025
4,1297920030102020,7,12,7,1,2003,01,wd,8835400102,294,0.4891719745,1,1,200317128701wd,1297920030102101899,WHITE GRUNT,0.48,3096.5317248,11,29,200317128701wd,,0,03/03/2025
4,1297920030102020,7,12,7,1,2003,01,wd,8835400102,272,0.4687898089,1,1,200317128701wd,1297920030102101899,WHITE GRUNT,0.46,3096.5317248,10,27,200317128701wd,,0,03/03/2025
4,1297920030102020,7,12,7,1,2003,01,wd,8835400102,294,0.4891719745,1,1,200317128701wd,1297920030102101899,WHITE GRUNT,0.48,3096.5317248,11,29,200317128701wd,,0,03/03/2025
5,1297920030104007,7,12,7,1,2003,01,we,,,,0,0,200317128701we,1297920030104103770,,,931.13051225,,,200317128701we,,0,03/03/2025
5,1297920030104008,7,12,7,1,2003,01,we,,,,0,0,200317128701we,1297920030104103770,,,931.13051225,,,200317128701we,,0,03/03/2025
5,1297920030104009,7,12,7,1,2003,01,we,,,,0,0,200317128701we,1297920030104103770,,,964.29005313,,,200317128701we,,0,03/03/2025
5,1297920030104011,7,12,7,1,2003,01,we,,,,0,0,200317128701we,1297920030104103770,,,931.13051225,,,200317128701we,,0,03/03/2025
5,1297920030104012,7,12,7,1,2003,01,we,,,,0,0,200317128701we,1297920030104103770,,,931.13051225,,,200317128701we,,0,03/03/2025
5,1297920030104015,7,12,7,1,2003,01,we,8835360102,300,0.4803944125,0,0,200317128701we,1297920030104103770,GRAY SNAPPER,0.48,930.36603728,11,30,200317128701we,,0,03/03/2025
5,1297920030104015,7,12,7,1,2003,01,we,8835360102,310,0.4403615448,0,0,200317128701we,1297920030104103770,GRAY SNAPPER,0.44,930.36603728,12,31,200317128701we,,0,03/03/2025
5,1297920030104015,7,12,7,1,2003,01,we,8835360102,310,0.4603779786,0,0,200317128701we,1297920030104103770,GRAY SNAPPER,0.46,930.36603728,12,31,200317128701we,,0,03/03/2025
5,1297920030104015,7,12,7,1,2003,01,we,8835360102,311,0.4203451109,0,0,200317128701we,1297920030104103770,GRAY SNAPPER,0.42,930.36603728,12,31,200317128701we,,0,03/03/2025
5,1297920030104015,7,12,7,1,2003,01,we,8835360102,330,0.6405258833,0,0,200317128701we,1297920030104103770,GRAY SNAPPER,0.64,930.36603728,12,33,200317128701we,,0,03/03/2025
3,1297920030105001,7,12,7,1,2003,01,we,,,,0,0,200317128701we,1297920030105103888,,,949.21502112,,,200317128701we,,0,03/03/2025
3,1297920030105002,7,12,7,1,2003,01,we,,,,0,0,200317128701we,1297920030105103888,,,949.21502112,,,200317128701we,,0,03/03/2025
4,1297920030105005,7,12,7,1,2003,01,we,,,,0,0,200317128701we,1297920030105103888,,,1404.8275196,,,200317128701we,,0,03/03/2025
3,1297920030105006,7,12,7,1,2003,01,we,,,,0,0,200317128701we,1297920030105103888,,,949.21502112,,,200317128701we,,0,03/03/2025
3,1297920030105007,7,12,7,1,2003,01,we,,,,0,0,200317128701we,1297920030105103888,,,949.21502112,,,200317128701we,,0,03/03/2025
4,1297920030105008,7,12,7,1,2003,01,we,,,,0,0,200317128701we,1297920030105103888,,,1404.8275196,,,200317128701we,,0,03/03/2025
3,1297920030105011,7,12,7,1,2003,01,we,,,,0,0,200317128701we,1297920030105103888,,,949.21502112,,,200317128701we,,0,03/03/2025
3,1297920030105012,7,12,7,1,2003,01,we,,,,0,0,200317128701we,1297920030105103888,,,949.21502112,,,200317128701we,,0,03/03/2025
3,1297920030105018,7,12,7,1,2003,01,we,,,,0,0,200317128701we,1297920030105103888,,,949.21502112,,,200317128701we,,0,03/03/2025
3,1297920030105019,7,12,7,1,2003,01,we,,,,0,0,200317128701we,1297920030105103888,,,949.21502112,,,200317128701we,,0,03/03/2025
3,1297920030105020,7,12,7,1,2003,01,we,,,,0,0,200317128701we,1297920030105103888,,,949.21502112,,,200317128701we,,0,03/03/2025
3,1297920030105021,7,12,7,1,2003,01,we,,,,0,0,200317128701we,1297920030105103888,,,949.21502112,,,200317128701we,,0,03/03/2025
3,1297920030105022,7,12,7,1,2003,01,we,8835440102,410,0.5,0,0,200317128701we,1297920030105103888,SPOTTED SEATROUT,0.5,949.21502112,16,41,200317128701we,,0,03/03/2025
3,1297920030105023,7,12,7,1,2003,01,we,,,,0,0,200317128701we,1297920030105103888,,,949.21502112,,,200317128701we,,0,03/03/2025
3,1297920030105024,7,12,7,1,2003,01,we,,,,0,0,200317128701we,1297920030105103888,,,949.21502112,,,200317128701we,,0,03/03/2025
4,1297920030105025,7,12,7,1,2003,01,we,8835020501,575,2.8942675159,0,0,200317128701we,1297920030105103888,GAG,2.84,1378.4870036,22,57,200317128701we,,0,03/03/2025
4,1297920030105025,7,12,7,1,2003,01,we,8835020501,590,2.8331210191,0,0,200317128701we,1297920030105103888,GAG,2.78,1378.4870036,23,59,200317128701we,,0,03/03/2025
4,1297920030105025,7,12,7,1,2003,01,we,8835020501,720,4.6267515924,0,0,200317128701we,1297920030105103888,GAG,4.54,1378.4870036,28,72,200317128701we,,0,03/03/2025
5,1297920030109011,7,12,7,1,2003,01,wd,8835280902,345,0.8807230896,0,0,200317128701wd,1297920030109101327,PERMIT,0.88,1999.9258356,13,34,200317128701wd,,0,03/03/2025
5,1297920030109011,7,12,7,1,2003,01,wd,8835280902,365,1.0608709942,0,0,200317128701wd,1297920030109101327,PERMIT,1.06,1999.9258356,14,36,200317128701wd,,0,03/03/2025
5,1297920030109011,7,12,7,1,2003,01,wd,8835280901,335,0.680558751,0,0,200317128701wd,1297920030109101327,FLORIDA POMPANO,0.68,1999.9258356,13,33,200317128701wd,,0,03/03/2025
5,1297920030109011,7,12,7,1,2003,01,wd,8835280901,340,0.7005751849,0,0,200317128701wd,1297920030109101327,FLORIDA POMPANO,0.7,1999.9258356,13,34,200317128701wd,,0,03/03/2025
5,1297920030109011,7,12,7,1,2003,01,wd,8835280901,410,1.2610353328,0,0,200317128701wd,1297920030109101327,FLORIDA POMPANO,1.26,1999.9258356,16,41,200317128701wd,,0,03/03/2025
5,1297920030109011,7,12,7,1,2003,01,wd,8835250101,450,1.1609531635,0,0,200317128701wd,1297920030109101327,BLUEFISH,1.16,1999.9258356,17,45,200317128701wd,,0,03/03/2025
5,1297920030109012,7,12,7,1,2003,01,wd,,,,0,0,200317128701wd,1297920030109101327,,,2001.56916,,,200317128701wd,,0,03/03/2025
5,1297920030110002,7,12,7,1,2003,01,wd,,,,0,0,200317128701wd,129792003011057725,,,1511.7926929,,,200317128701wd,,0,03/03/2025
5,1297920030110003,7,12,7,1,2003,01,wd,,,,0,0,200317128701wd,129792003011057725,,,1511.7926929,,,200317128701wd,,0,03/03/2025
5,1297920030110004,7,12,7,1,2003,01,wd,8835440602,261,0.2001643385,1,1,200317128701wd,129792003011057725,GULF KINGFISH,0.2,1510.5514838,10,26,200317128701wd,,0,03/03/2025
5,1297920030110004,7,12,7,1,2003,01,wd,8835440602,261,0.2001643385,1,1,200317128701wd,129792003011057725,GULF KINGFISH,0.2,1510.5514838,10,26,200317128701wd,,0,03/03/2025
5,1297920030110004,7,12,7,1,2003,01,wd,8835440602,269,0.2602136401,1,1,200317128701wd,129792003011057725,GULF KINGFISH,0.26,1510.5514838,10,26,200317128701wd,,0,03/03/2025
5,1297920030110004,7,12,7,1,2003,01,wd,8835440602,290,0.2602136401,1,1,200317128701wd,129792003011057725,GULF KINGFISH,0.26,1510.5514838,11,29,200317128701wd,,0,03/03/2025
