COMMON,STRAT_ID,PSU_ID,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
RED GROUPER,200317121502wd,152852003021891599,4,1528520030218001,5,12,7,1,2003,02,wd,8835020408,1,1,0,1,0,1,447,1.1,0,0,2,1.1,447,1,200317121502wd,,0,1,23.941393918,35.639572113,35.639572113,03/03/2025
RED GROUPER,200317121501we,151082003012591599,4,1510820030125007,5,12,7,1,2003,01,we,8835020408,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200317121501we,,0,1,23.941393918,13.413633152,13.413633152,03/03/2025
RED GROUPER,200317121501we,151082003012591599,4,1510820030125008,5,12,7,1,2003,01,we,8835020408,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200317121501we,,0,1,23.941393918,13.413633152,13.413633152,03/03/2025
RED GROUPER,200317121501we,151082003012591122,4,1510820030125009,5,12,7,1,2003,01,we,8835020408,4,0,0,4,0,0,2355,14.42,0,0,4,14.42,2355,4,200317121501we,,0,1,23.941393918,13.413633152,13.413633152,03/03/2025
RED GROUPER,200317121502wd,15263200302125664,4,1526320030212001,5,12,7,1,2003,02,wd,8835020408,1,0,0,1,0,0,535,2.8,0,0,1,2.8,535,1,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
RED GROUPER,200317121502wd,152852003021891599,4,1528520030218002,5,12,7,1,2003,02,wd,8835020408,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200317121502wd,,0,1,23.941393918,35.639572113,35.639572113,03/03/2025
RED GROUPER,200317121502wd,152852003021891599,4,1528520030218003,5,12,7,1,2003,02,wd,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317121502wd,,0,1,23.941393918,35.639572113,35.639572113,03/03/2025
RED GROUPER,200317121502wd,152852003021891599,4,1528520030218004,5,12,7,1,2003,02,wd,8835020408,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317121502wd,,0,1,23.941393918,35.639572113,35.639572113,03/03/2025
RED GROUPER,200317121501we,151082003012591122,4,1510820030125001,5,12,7,1,2003,01,we,8835020408,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200317121501we,,0,1,23.941393918,15.174437785,15.174437785,03/03/2025
RED GROUPER,200317121501we,151082003012591122,4,1510820030125002,5,12,7,1,2003,01,we,8835020408,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200317121501we,,0,1,23.941393918,15.174437785,15.174437785,03/03/2025
RED PORGY,200317121501we,151082003012591122,4,1510820030125001,5,12,7,1,2003,01,we,8835430602,3,0,0,3,0,0,798,1.24,0,0,3,1.24,798,3,200317121501we,,0,1,23.941393918,15.174437785,15.174437785,03/03/2025
RED PORGY,200317121502wd,152852003021891599,4,1528520030218001,5,12,7,1,2003,02,wd,8835430602,7,0,0,7,0,0,2203.6,5.6885009885,0,0,7,5.6885009885,2203.6,7,200317121502wd,,0,1,23.941393918,35.639572113,35.639572113,03/03/2025
RED PORGY,200317121502wd,152032003022891692,4,1520320030228001,5,12,7,1,2003,02,wd,8835430602,16,0,0,16,0,0,3937,5.18,0,0,16,5.18,3937,16,200317121502wd,,0,1,23.941393918,27.676625367,27.676625367,03/03/2025
RED PORGY,200317121502wd,15263200302125664,4,1526320030212001,5,12,7,1,2003,02,wd,8835430602,1,0,0,1,0,0,284,0.4,0,0,1,0.4,284,1,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
RED SNAPPER,200317121501we,151082003012591599,4,1510820030125005,5,12,7,1,2003,01,we,8835360107,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200317121501we,,0,1,23.941393918,13.413633152,13.413633152,03/03/2025
RED SNAPPER,200317121501we,151082003012591599,4,1510820030125006,5,12,7,1,2003,01,we,8835360107,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200317121501we,,0,1,23.941393918,13.413633152,13.413633152,03/03/2025
RED SNAPPER,200317121501we,151082003012591599,4,1510820030125008,5,12,7,1,2003,01,we,8835360107,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200317121501we,,0,1,23.941393918,13.413633152,13.413633152,03/03/2025
RED SNAPPER,200317121501we,151082003012591599,4,1510820030125004,5,12,7,1,2003,01,we,8835360107,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200317121501we,,0,1,23.941393918,13.413633152,13.413633152,03/03/2025
RED SNAPPER,200317121501we,151082003012591122,4,1510820030125010,5,12,7,1,2003,01,we,8835360107,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317121501we,,0,1,23.941393918,13.413633152,13.413633152,03/03/2025
RED SNAPPER,200317121501we,151082003012591122,4,1510820030125002,5,12,7,1,2003,01,we,8835360107,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200317121501we,,0,1,23.941393918,15.174437785,15.174437785,03/03/2025
RED SNAPPER,200317121501we,151082003012591122,4,1510820030125001,5,12,7,1,2003,01,we,8835360107,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200317121501we,,0,1,23.941393918,15.174437785,15.174437785,03/03/2025
RED SNAPPER,200317121501we,151082003012591599,4,1510820030125007,5,12,7,1,2003,01,we,8835360107,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200317121501we,,0,1,23.941393918,13.413633152,13.413633152,03/03/2025
RED SNAPPER,200317121502wd,152032003022891692,4,1520320030228001,5,12,7,1,2003,02,wd,8835360107,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200317121502wd,,0,1,23.941393918,27.676625367,27.676625367,03/03/2025
RED SNAPPER,200317121502wd,152032003022891692,4,1520320030228002,5,12,7,1,2003,02,wd,8835360107,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
RED SNAPPER,200317121502wd,152032003022891692,4,1520320030228006,5,12,7,1,2003,02,wd,8835360107,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
RED SNAPPER,200317121501we,151082003012591599,4,1510820030125003,5,12,7,1,2003,01,we,8835360107,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200317121501we,,0,1,23.941393918,13.413633152,13.413633152,03/03/2025
RED SNAPPER,200317121502wd,152032003022891692,4,1520320030228007,5,12,7,1,2003,02,wd,8835360107,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
RED SNAPPER,200317121502wd,152032003022891692,4,1520320030228008,5,12,7,1,2003,02,wd,8835360107,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
RED SNAPPER,200317121502wd,152032003022891692,4,1520320030228004,5,12,7,1,2003,02,wd,8835360107,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
RED SNAPPER,200317121502wd,152032003022891692,4,1520320030228010,5,12,7,1,2003,02,wd,8835360107,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
RED SNAPPER,200317121502wd,152852003021891599,4,1528520030218001,5,12,7,1,2003,02,wd,8835360107,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317121502wd,,0,1,23.941393918,35.639572113,35.639572113,03/03/2025
RED SNAPPER,200317121501we,151082003012591122,4,1510820030125009,5,12,7,1,2003,01,we,8835360107,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317121501we,,0,1,23.941393918,13.413633152,13.413633152,03/03/2025
RED SNAPPER,200317121502wd,152032003022891692,4,1520320030228022,5,12,7,1,2003,02,wd,8835360107,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
RED SNAPPER,200317121502wd,152032003022891692,4,1520320030228016,5,12,7,1,2003,02,wd,8835360107,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
RED SNAPPER,200317121502wd,152032003022891692,4,1520320030228025,5,12,7,1,2003,02,wd,8835360107,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
RED SNAPPER,200317121502wd,152852003021891599,4,1528520030218004,5,12,7,1,2003,02,wd,8835360107,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317121502wd,,0,1,23.941393918,35.639572113,35.639572113,03/03/2025
RED SNAPPER,200317121502wd,152852003021891599,4,1528520030218002,5,12,7,1,2003,02,wd,8835360107,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317121502wd,,0,1,23.941393918,35.639572113,35.639572113,03/03/2025
RED SNAPPER,200317121502wd,152032003022891692,4,1520320030228026,5,12,7,1,2003,02,wd,8835360107,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
RED SNAPPER,200317121502wd,152032003022891692,4,1520320030228015,5,12,7,1,2003,02,wd,8835360107,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
RED SNAPPER,200317121502wd,152032003022891692,4,1520320030228013,5,12,7,1,2003,02,wd,8835360107,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
RED SNAPPER,200317121502wd,152032003022891692,4,1520320030228018,5,12,7,1,2003,02,wd,8835360107,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
RED SNAPPER,200317121502wd,152032003022891692,4,1520320030228019,5,12,7,1,2003,02,wd,8835360107,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
RED SNAPPER,200317121502wd,152032003022891692,4,1520320030228017,5,12,7,1,2003,02,wd,8835360107,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
RED SNAPPER,200317121502wd,152032003022891692,4,1520320030228012,5,12,7,1,2003,02,wd,8835360107,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
RED SNAPPER,200317121502wd,152032003022891692,4,1520320030228024,5,12,7,1,2003,02,wd,8835360107,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
RED SNAPPER,200317121502wd,152032003022891692,4,1520320030228020,5,12,7,1,2003,02,wd,8835360107,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
SCAMP,200317121501we,151082003012591599,4,1510820030125003,5,12,7,1,2003,01,we,8835020505,5,0,0,5,0,0,2307,7.5539666026,0,0,5,7.5539666026,2307,5,200317121501we,,0,1,23.941393918,13.413633152,13.413633152,03/03/2025
SCAMP,200317121501we,151082003012591122,4,1510820030125009,5,12,7,1,2003,01,we,8835020505,2,0,0,2,0,0,766,1.53,0,0,2,1.53,766,2,200317121501we,,0,1,23.941393918,13.413633152,13.413633152,03/03/2025
SCAMP,200317121502wd,152032003022891692,4,1520320030228001,5,12,7,1,2003,02,wd,8835020505,8,0,0,8,0,0,3199,7.53,0,0,8,7.53,3199,8,200317121502wd,,0,1,23.941393918,27.676625367,27.676625367,03/03/2025
SCAMP,200317121502wd,152032003022891692,4,1520320030228009,5,12,7,1,2003,02,wd,8835020505,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
SCAMP,200317121502wd,152032003022891692,4,1520320030228011,5,12,7,1,2003,02,wd,8835020505,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
SCAMP,200317121502wd,152032003022891692,4,1520320030228021,5,12,7,1,2003,02,wd,8835020505,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
SCAMP,200317121502wd,152032003022891692,4,1520320030228023,5,12,7,1,2003,02,wd,8835020505,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
SCAMP,200317121502wd,152032003022891692,4,1520320030228027,5,12,7,1,2003,02,wd,8835020505,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
VERMILION SNAPPER,200317121501we,151082003012591122,4,1510820030125001,5,12,7,1,2003,01,we,8835360501,3,15,0,3,0,15,802,0.98,0,0,18,0.98,802,3,200317121501we,,0,1,23.941393918,15.174437785,15.174437785,03/03/2025
VERMILION SNAPPER,200317121501we,151082003012591122,4,1510820030125002,5,12,7,1,2003,01,we,8835360501,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200317121501we,,0,1,23.941393918,15.174437785,15.174437785,03/03/2025
VERMILION SNAPPER,200317121502wd,152032003022891692,4,1520320030228001,5,12,7,1,2003,02,wd,8835360501,30,0,0,30,0,0,7352.0689655,7.8206896552,0,0,30,7.8206896552,7352.0689655,30,200317121502wd,,0,1,23.941393918,27.676625367,27.676625367,03/03/2025
VERMILION SNAPPER,200317121502wd,15263200302125664,4,1526320030212001,5,12,7,1,2003,02,wd,8835360501,5,0,0,5,0,0,1288,1.46,0,0,5,1.46,1288,5,200317121502wd,,0,1,23.941393918,29.52838644,29.52838644,03/03/2025
WHITEBONE PORGY,200317121502wd,152032003022891692,4,1520320030228001,5,12,7,1,2003,02,wd,8835430505,2,0,0,2,0,0,562,1.15,0,0,2,1.15,562,2,200317121502wd,,0,1,23.941393918,27.676625367,27.676625367,03/03/2025
WHITEBONE PORGY,200317121502wd,152852003021891599,4,1528520030218001,5,12,7,1,2003,02,wd,8835430505,3,0,0,3,0,0,827,1.58,0,0,3,1.58,827,3,200317121502wd,,0,1,23.941393918,35.639572113,35.639572113,03/03/2025
,200317122501wd,1297920030130103539,4,1297920030130011,5,12,7,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200317122501wd,,0,2,72.321408788,50.419923443,50.419923443,03/03/2025
,200317122502wd,1000920030220103524,4,1000920030220019,5,12,7,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200317122502wd,,0,2,72.321408788,50.419923443,50.419923443,03/03/2025
,200317122502wd,1000920030220103524,4,1000920030220021,5,12,7,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200317122502wd,,0,2,72.321408788,50.419923443,50.419923443,03/03/2025
,200317122502wd,1000920030220103524,4,1000920030220030,5,12,7,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200317122502wd,,0,2,72.321408788,60.332662708,60.332662708,03/03/2025
,200317122502we,147672003021621240,4,1476720030216012,5,12,7,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200317122502we,,0,2,72.321408788,119.96025371,119.96025371,03/03/2025
,200317122501we,15149200301251151329,4,1514920030125003,5,12,7,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200317122501we,,0,2,72.321408788,20.853030144,20.853030144,03/03/2025
,200317122501wd,1523120030106115933,4,1523120030106004,5,12,7,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200317122501wd,,0,2,72.321408788,35.040980367,35.040980367,03/03/2025
,200317122502wd,15258200302201151233,4,1525820030220005,5,12,7,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200317122502wd,,0,2,72.321408788,50.419923443,50.419923443,03/03/2025
,200317122502wd,1528220030218811376,4,1528220030218014,5,12,7,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200317122502wd,,0,2,72.321408788,50.419923443,50.419923443,03/03/2025
,200317122502wd,1528220030218811376,4,1528220030218015,5,12,7,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200317122502wd,,0,2,72.321408788,50.419923443,50.419923443,03/03/2025
,200317122502wd,15258200302201151233,4,1525820030220004,5,12,7,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200317122502wd,,0,2,72.321408788,50.419923443,50.419923443,03/03/2025
AMBERJACK GENUS,200317122502wd,1523120030205115314,4,1523120030205001,5,12,7,1,2003,02,wd,8835280800,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200317122502wd,,0,2,72.321408788,29.462414644,29.462414644,03/03/2025
AMBERJACK GENUS,200317122502wd,1523120030205115314,4,1523120030205002,5,12,7,1,2003,02,wd,8835280800,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200317122502wd,,0,2,72.321408788,29.462414644,29.462414644,03/03/2025
AMBERJACK GENUS,200317122502wd,1523120030205115314,4,1523120030205003,5,12,7,1,2003,02,wd,8835280800,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317122502wd,,0,2,72.321408788,29.462414644,29.462414644,03/03/2025
AMBERJACK GENUS,200317122502wd,1523120030205115314,4,1523120030205004,5,12,7,1,2003,02,wd,8835280800,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317122502wd,,0,2,72.321408788,29.462414644,29.462414644,03/03/2025
AMBERJACK GENUS,200317122502wd,1523120030205115314,4,1523120030205006,5,12,7,1,2003,02,wd,8835280800,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317122502wd,,0,2,72.321408788,29.462414644,29.462414644,03/03/2025
AMBERJACK GENUS,200317122502wd,15231200302201011678,4,1523120030220001,5,12,7,1,2003,02,wd,8835280800,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200317122502wd,,0,2,72.321408788,31.123205601,31.123205601,03/03/2025
AMBERJACK GENUS,200317122502wd,15231200302201011678,4,1523120030220002,5,12,7,1,2003,02,wd,8835280800,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200317122502wd,,0,2,72.321408788,31.123205601,31.123205601,03/03/2025
AMBERJACK GENUS,200317122502wd,15231200302201011678,4,1523120030220003,5,12,7,1,2003,02,wd,8835280800,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200317122502wd,,0,2,72.321408788,37.242140362,37.242140362,03/03/2025
AMBERJACK GENUS,200317122502wd,15231200302201011678,4,1523120030220004,5,12,7,1,2003,02,wd,8835280800,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317122502wd,,0,2,72.321408788,31.123205601,31.123205601,03/03/2025
AMBERJACK GENUS,200317122502wd,15231200302201011678,4,1523120030220005,5,12,7,1,2003,02,wd,8835280800,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317122502wd,,0,2,72.321408788,31.123205601,31.123205601,03/03/2025
AMBERJACK GENUS,200317122502wd,15231200302201011678,4,1523120030220006,5,12,7,1,2003,02,wd,8835280800,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317122502wd,,0,2,72.321408788,31.123205601,31.123205601,03/03/2025
AMBERJACK GENUS,200317122502wd,15231200302201011678,4,1523120030220007,5,12,7,1,2003,02,wd,8835280800,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317122502wd,,0,2,72.321408788,31.123205601,31.123205601,03/03/2025
BANDED RUDDERFISH,200317122502we,147672003021621240,4,1476720030216001,5,12,7,1,2003,02,we,8835280804,1.8407079646,0,0,2,0,0,790,1.76,0,0,1.8407079646,1.76,790,1.8407079646,200317122502we,,0,2,72.321408788,119.96025371,119.96025371,03/03/2025
BANDED RUDDERFISH,200317122502wd,1525820030220115933,4,1525820030220006,5,12,7,1,2003,02,wd,8835280804,0.9203539823,0,0,1,0,0,350,0.74,0,0,0.9203539823,0.74,350,0.9203539823,200317122502wd,,0,2,72.321408788,41.930163814,41.930163814,03/03/2025
BLACK SEA BASS,200317122501we,1524220030120103524,4,1524220030120013,5,12,7,1,2003,01,we,8835020301,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200317122501we,,0,2,72.321408788,20.853030144,20.853030144,03/03/2025
BLACK SEA BASS,200317122502wd,1000920030220103524,4,1000920030220025,5,12,7,1,2003,02,wd,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317122502wd,,0,2,72.321408788,50.419923443,50.419923443,03/03/2025
BLACK SEA BASS,200317122501we,1524220030120103524,4,1524220030120010,5,12,7,1,2003,01,we,8835020301,18.407079646,0,0,20,0,0,5907.5,6.575,0,0,18.407079646,6.575,5907.5,18.407079646,200317122501we,,0,2,72.321408788,20.853030144,20.853030144,03/03/2025
BLACK SEA BASS,200317122502wd,1000920030220103524,4,1000920030220029,5,12,7,1,2003,02,wd,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317122502wd,,0,2,72.321408788,60.332662708,60.332662708,03/03/2025
BLACK SEA BASS,200317122502wd,1000920030220103524,4,1000920030220023,5,12,7,1,2003,02,wd,8835020301,3.6814159292,2,0,4,0,2,1209,1.22,0,0,5.6814159292,1.22,1209,3.6814159292,200317122502wd,,0,2,72.321408788,50.419923443,50.419923443,03/03/2025
BLACK SEA BASS,200317122502wd,1000920030220103524,4,1000920030220022,5,12,7,1,2003,02,wd,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317122502wd,,0,2,72.321408788,50.419923443,50.419923443,03/03/2025
BLACK SEA BASS,200317122502wd,1000920030220103524,4,1000920030220010,5,12,7,1,2003,02,wd,8835020301,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200317122502wd,,0,2,72.321408788,60.332662708,60.332662708,03/03/2025
BLACK SEA BASS,200317122502wd,1000920030220103524,4,1000920030220014,5,12,7,1,2003,02,wd,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317122502wd,,0,2,72.321408788,60.332662708,60.332662708,03/03/2025
BLACK SEA BASS,200317122502wd,1000920030220103524,4,1000920030220013,5,12,7,1,2003,02,wd,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317122502wd,,0,2,72.321408788,60.332662708,60.332662708,03/03/2025
BLACK SEA BASS,200317122501wd,1525820030102103539,4,1525820030102003,5,12,7,1,2003,01,wd,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317122501wd,,0,2,72.321408788,60.332662708,60.332662708,03/03/2025
BLACK SEA BASS,200317122502wd,1000920030220103524,4,1000920030220009,5,12,7,1,2003,02,wd,8835020301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200317122502wd,,0,2,72.321408788,50.419923443,50.419923443,03/03/2025
BLACK SEA BASS,200317122502wd,1000920030220103524,4,1000920030220003,5,12,7,1,2003,02,wd,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317122502wd,,0,2,72.321408788,60.332662708,60.332662708,03/03/2025
BLACK SEA BASS,200317122502wd,1000920030220103524,4,1000920030220002,5,12,7,1,2003,02,wd,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317122502wd,,0,2,72.321408788,60.332662708,60.332662708,03/03/2025
BLACK SEA BASS,200317122502wd,1524220030207103524,4,1524220030207006,5,12,7,1,2003,02,wd,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317122502wd,,0,2,72.321408788,60.332662708,60.332662708,03/03/2025
BLACK SEA BASS,200317122502wd,1524220030207103524,4,1524220030207002,5,12,7,1,2003,02,wd,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317122502wd,,0,2,72.321408788,60.332662708,60.332662708,03/03/2025
BLACK SEA BASS,200317122502wd,1000920030220103524,4,1000920030220015,5,12,7,1,2003,02,wd,8835020301,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200317122502wd,,0,2,72.321408788,60.332662708,60.332662708,03/03/2025
BLACK SEA BASS,200317122501we,1524220030120103524,4,1524220030120001,5,12,7,1,2003,01,we,8835020301,5.5221238938,0,0,6,0,0,1738,1.87,0,0,5.5221238938,1.87,1738,5.5221238938,200317122501we,,0,2,72.321408788,20.853030144,20.853030144,03/03/2025
BLACK SEA BASS,200317122502wd,1524220030203811376,4,1524220030203004,5,12,7,1,2003,02,wd,8835020301,0.9203539823,0,0,1,0,0,300,0.32,0,0,0.9203539823,0.32,300,0.9203539823,200317122502wd,,0,2,72.321408788,60.332662708,60.332662708,03/03/2025
BLACK SEA BASS,200317122502wd,1524220030207103524,4,1524220030207003,5,12,7,1,2003,02,wd,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317122502wd,,0,2,72.321408788,60.332662708,60.332662708,03/03/2025
BLACK SEA BASS,200317122502wd,1524220030207103524,4,1524220030207004,5,12,7,1,2003,02,wd,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317122502wd,,0,2,72.321408788,60.332662708,60.332662708,03/03/2025
BLACK SEA BASS,200317122502wd,1524220030224103524,4,1524220030224003,5,12,7,1,2003,02,wd,8835020301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200317122502wd,,0,2,72.321408788,60.332662708,60.332662708,03/03/2025
BLACK SEA BASS,200317122502wd,1000920030220103524,4,1000920030220012,5,12,7,1,2003,02,wd,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200317122502wd,,0,2,72.321408788,60.332662708,60.332662708,03/03/2025
BLACK SEA BASS,200317122502wd,1528220030213103524,4,1528220030213001,5,12,7,1,2003,02,wd,8835020301,6.4424778761,0,0,7,0,0,1965,2.3,0,0,6.4424778761,2.3,1965,6.4424778761,200317122502wd,,0,2,72.321408788,60.332662708,60.332662708,03/03/2025
BLACK SEA BASS,200317122502wd,1524220030224103524,4,1524220030224009,5,12,7,1,2003,02,wd,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200317122502wd,,0,2,72.321408788,60.332662708,60.332662708,03/03/2025
BLACK SEA BASS,200317122502wd,1524220030224103524,4,1524220030224008,5,12,7,1,2003,02,wd,8835020301,4.6017699115,1,0,5,0,1,1462,1.86,0,0,5.6017699115,1.86,1462,4.6017699115,200317122502wd,,0,2,72.321408788,60.332662708,60.332662708,03/03/2025
BLACK SEA BASS,200317122502wd,1524220030224103524,4,1524220030224002,5,12,7,1,2003,02,wd,8835020301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200317122502wd,,0,2,72.321408788,50.419923443,50.419923443,03/03/2025
BLACK SEA BASS,200317122502wd,1524220030224103524,4,1524220030224001,5,12,7,1,2003,02,wd,8835020301,2.7610619469,4,0,3,0,4,860,0.94,0,0,6.7610619469,0.94,860,2.7610619469,200317122502wd,,0,2,72.321408788,60.332662708,60.332662708,03/03/2025
