COMMON,STRAT_ID,PSU_ID,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
INSHORE LIZARDFISH,200367128312we,152422003121381632,5,1524220031213019,3,12,7,6,2003,12,we,8762020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
INSHORE LIZARDFISH,200367128311we,152822003110281607,5,1528220031102009,3,12,7,6,2003,11,we,8762020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128311we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
INSHORE LIZARDFISH,200367128311we,152822003110281607,5,1528220031102010,3,12,7,6,2003,11,we,8762020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128311we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
INSHORE LIZARDFISH,200367128311we,152822003110281607,5,1528220031102016,3,12,7,6,2003,11,we,8762020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128311we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
INSHORE LIZARDFISH,200367128312wd,1528220031216103297,5,1528220031216010,3,12,7,6,2003,12,wd,8762020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128312wd,,0,8,1045.9251589,2201.5713953,2201.5713953,03/03/2025
INSHORE LIZARDFISH,200367128311we,152822003110281607,5,1528220031102017,3,12,7,6,2003,11,we,8762020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128311we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
INSHORE LIZARDFISH,200367128312wd,1528220031216103297,5,1528220031216013,3,12,7,6,2003,12,wd,8762020101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128312wd,,0,8,1045.9251589,2201.5713953,2201.5713953,03/03/2025
INSHORE LIZARDFISH,200367128311wd,152952003111415490,5,1529520031114005,3,12,7,6,2003,11,wd,8762020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128311wd,,0,8,1045.9251589,4155.4068231,4155.4068231,03/03/2025
INSHORE LIZARDFISH,200367128312we,1530420031207103297,5,1530420031207002,3,12,7,6,2003,12,we,8762020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
INSHORE LIZARDFISH,200367128312we,1530420031207103297,5,1530420031207017,3,12,7,6,2003,12,we,8762020101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
INSHORE LIZARDFISH,200367128312we,1530420031207103297,5,1530420031207019,3,12,7,6,2003,12,we,8762020101,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
KINGFISH GENUS,200367128311we,152822003110281607,5,1528220031102007,3,12,7,6,2003,11,we,8835440600,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128311we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
KINGFISH GENUS,200367128312wd,152822003121157725,5,1528220031211007,3,12,7,6,2003,12,wd,8835440600,0,0,10,0,10,0,0,0,0,0,10,0,0,10,200367128312wd,,0,8,1045.9251589,3642.7102013,3642.7102013,03/03/2025
KINGFISH GENUS,200367128312wd,152822003121157725,5,1528220031211008,3,12,7,6,2003,12,wd,8835440600,0,0,10,0,10,0,0,0,0,0,10,0,0,10,200367128312wd,,0,8,1045.9251589,3642.7102013,3642.7102013,03/03/2025
KINGFISH GENUS,200367128312we,1530420031207103297,5,1530420031207014,3,12,7,6,2003,12,we,8835440600,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
LADYFISH,200367128311wd,1000920031106103869,5,1000920031106009,3,12,7,6,2003,11,wd,8738010101,0,0,1,0,1,0,0,0,394,0.48,1,0.48,394,1,200367128311wd,,0,8,1045.9251589,3642.7102013,3642.7102013,03/03/2025
LADYFISH,200367128311we,1000920031109103338,5,1000920031109013,3,12,7,6,2003,11,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128311we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
LADYFISH,200367128312we,1297920031220101327,5,1297920031220002,3,12,7,6,2003,12,we,8738010101,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200367128312we,,0,8,1045.9251589,880.8724466,880.8724466,03/03/2025
LADYFISH,200367128312we,1297920031220101327,5,1297920031220003,3,12,7,6,2003,12,we,8738010101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200367128312we,,0,8,1045.9251589,880.8724466,880.8724466,03/03/2025
LADYFISH,200367128312we,1297920031220101327,5,1297920031220004,3,12,7,6,2003,12,we,8738010101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200367128312we,,0,8,1045.9251589,880.8724466,880.8724466,03/03/2025
LADYFISH,200367128311wd,147672003110471433,5,1476720031104005,3,12,7,6,2003,11,wd,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128311wd,,0,8,1045.9251589,4310.6998413,4310.6998413,03/03/2025
LADYFISH,200367128311wd,1512220031107103749,5,1512220031107021,3,12,7,6,2003,11,wd,8738010101,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200367128311wd,,0,8,1045.9251589,2122.259757,2122.259757,03/03/2025
LADYFISH,200367128311wd,152422003111481332,5,1524220031114008,3,12,7,6,2003,11,wd,8738010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128311wd,,0,8,1045.9251589,2201.5713953,2201.5713953,03/03/2025
LADYFISH,200367128311wd,152422003111481332,5,1524220031114009,3,12,7,6,2003,11,wd,8738010101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200367128311wd,,0,8,1045.9251589,2201.5713953,2201.5713953,03/03/2025
LADYFISH,200367128312we,1297920031220101327,5,1297920031220001,3,12,7,6,2003,12,we,8738010101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200367128312we,,0,8,1045.9251589,880.8724466,880.8724466,03/03/2025
LADYFISH,200367128312we,153102003120671305,5,1531020031206006,3,12,7,6,2003,12,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128312we,,0,8,1045.9251589,2781.1936008,2781.1936008,03/03/2025
LADYFISH,200367128311wd,152422003111481332,5,1524220031114010,3,12,7,6,2003,11,wd,8738010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128311wd,,0,8,1045.9251589,2122.259757,2122.259757,03/03/2025
LADYFISH,200367128311wd,152422003111481332,5,1524220031114011,3,12,7,6,2003,11,wd,8738010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128311wd,,0,8,1045.9251589,2122.259757,2122.259757,03/03/2025
LADYFISH,200367128312wd,1524220031208101327,5,1524220031208002,3,12,7,6,2003,12,wd,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128312wd,,0,8,1045.9251589,1316.1195876,1316.1195876,03/03/2025
LADYFISH,200367128311we,1525820031116115313,5,1525820031116012,3,12,7,6,2003,11,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128311we,,0,8,1045.9251589,2350.2175225,2350.2175225,03/03/2025
LADYFISH,200367128311we,1526320031129451540,5,1526320031129010,3,12,7,6,2003,11,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128311we,,0,8,1045.9251589,2138.7603667,2138.7603667,03/03/2025
LADYFISH,200367128312wd,152952003120515986,5,1529520031205005,3,12,7,6,2003,12,wd,8738010101,0,0,1,0,1,0,0,0,360,0.36,1,0.36,360,1,200367128312wd,,0,8,1045.9251589,2605.2891775,2605.2891775,03/03/2025
LADYFISH,200367128312wd,152952003120515986,5,1529520031205006,3,12,7,6,2003,12,wd,8738010101,0,0,1,0,1,0,0,0,373,0.38,1,0.38,373,1,200367128312wd,,0,8,1045.9251589,2511.4336008,2511.4336008,03/03/2025
LADYFISH,200367128312we,1530420031207103297,5,1530420031207002,3,12,7,6,2003,12,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
LADYFISH,200367128312we,153042003121317957,5,1530420031213006,3,12,7,6,2003,12,we,8738010101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200367128312we,,0,8,1045.9251589,1457.4876173,1457.4876173,03/03/2025
LADYFISH,200367128311wd,153102003112071305,5,1531020031120002,3,12,7,6,2003,11,wd,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128311wd,,0,8,1045.9251589,4310.6998413,4310.6998413,03/03/2025
LADYFISH,200367128312we,153102003120671305,5,1531020031206005,3,12,7,6,2003,12,we,8738010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128312we,,0,8,1045.9251589,2781.1936008,2781.1936008,03/03/2025
LANE SNAPPER,200367128312we,152422003121381632,5,1524220031213020,3,12,7,6,2003,12,we,8835360112,0,0,1,0,1,0,0,0,241,0.19,1,0.19,241,1,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
LANE SNAPPER,200367128312we,152422003121381632,5,1524220031213021,3,12,7,6,2003,12,we,8835360112,0,0,1,0,1,0,0,0,240,0.26,1,0.26,240,1,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
LEFTEYE FLOUNDER FAMILY,200367128311we,1000920031109103338,5,1000920031109024,3,12,7,6,2003,11,we,8857030000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128311we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
LONGNOSE GAR,200367128312wd,129792003123157504,5,1297920031231009,3,12,7,6,2003,12,wd,8732010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128312wd,,0,8,1045.9251589,2122.259757,2122.259757,03/03/2025
NEEDLEFISH FAMILY,200367128311we,100092003110157725,5,1000920031101015,3,12,7,6,2003,11,we,8803020000,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200367128311we,,0,8,1045.9251589,2350.2175225,2350.2175225,03/03/2025
NEEDLEFISH FAMILY,200367128311we,1000920031109103338,5,1000920031109002,3,12,7,6,2003,11,we,8803020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128311we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
NEEDLEFISH FAMILY,200367128311we,1000920031109103338,5,1000920031109003,3,12,7,6,2003,11,we,8803020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128311we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
NEEDLEFISH FAMILY,200367128311we,1000920031109103338,5,1000920031109024,3,12,7,6,2003,11,we,8803020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128311we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
NEEDLEFISH FAMILY,200367128311we,1000920031109103338,5,1000920031109029,3,12,7,6,2003,11,we,8803020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128311we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
OCEANIC PUFFER,200367128311we,152822003110281607,5,1528220031102004,3,12,7,6,2003,11,we,8861010100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128311we,,0,8,1045.9251589,1369.2475636,1369.2475636,03/03/2025
OCEANIC PUFFER,200367128311wd,152822003112457713,5,1528220031124018,3,12,7,6,2003,11,wd,8861010100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128311wd,,0,8,1045.9251589,2201.5713953,2201.5713953,03/03/2025
OCEANIC PUFFER,200367128311wd,152822003112457713,5,1528220031124019,3,12,7,6,2003,11,wd,8861010100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128311wd,,0,8,1045.9251589,2201.5713953,2201.5713953,03/03/2025
OCEANIC PUFFER,200367128312wd,1528220031215115315,5,1528220031215003,3,12,7,6,2003,12,wd,8861010100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128312wd,,0,8,1045.9251589,3511.4815186,3511.4815186,03/03/2025
OCEANIC PUFFER,200367128311we,1529520031108151797,5,1529520031108003,3,12,7,6,2003,11,we,8861010100,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200367128311we,,0,8,1045.9251589,2681.0010649,2681.0010649,03/03/2025
OCEANIC PUFFER,200367128311we,1529520031108151797,5,1529520031108004,3,12,7,6,2003,11,we,8861010100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128311we,,0,8,1045.9251589,2681.0010649,2681.0010649,03/03/2025
OCEANIC PUFFER,200367128311we,1529520031108151797,5,1529520031108005,3,12,7,6,2003,11,we,8861010100,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200367128311we,,0,8,1045.9251589,2781.1936008,2781.1936008,03/03/2025
OCEANIC PUFFER,200367128311we,1529520031108151797,5,1529520031108006,3,12,7,6,2003,11,we,8861010100,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200367128311we,,0,8,1045.9251589,2781.1936008,2781.1936008,03/03/2025
OCEANIC PUFFER,200367128311we,1529520031108151797,5,1529520031108007,3,12,7,6,2003,11,we,8861010100,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200367128311we,,0,8,1045.9251589,2781.1936008,2781.1936008,03/03/2025
OCEANIC PUFFER,200367128311we,1529520031108151797,5,1529520031108008,3,12,7,6,2003,11,we,8861010100,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200367128311we,,0,8,1045.9251589,2781.1936008,2781.1936008,03/03/2025
OCEANIC PUFFER,200367128311we,1529520031108151797,5,1529520031108009,3,12,7,6,2003,11,we,8861010100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128311we,,0,8,1045.9251589,2781.1936008,2781.1936008,03/03/2025
PIGFISH,200367128311we,100092003110157725,5,1000920031101033,3,12,7,6,2003,11,we,8835400201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128311we,,0,8,1045.9251589,2350.2175225,2350.2175225,03/03/2025
PIGFISH,200367128311we,1510820031122113896,5,1510820031122008,3,12,7,6,2003,11,we,8835400201,2,0,0,2,0,0,405,0.3,0,0,2,0.3,405,2,200367128311we,,0,8,1045.9251589,1340.9250824,1340.9250824,03/03/2025
PIGFISH,200367128311we,1523120031122103769,5,1523120031122006,3,12,7,6,2003,11,we,8835400201,0,0,2,0,2,0,0,0,405,0.3,2,0.3,405,2,200367128311we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PIGFISH,200367128311we,1523120031122103769,5,1523120031122011,3,12,7,6,2003,11,we,8835400201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128311we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PIGFISH,200367128312we,152422003121381632,5,1524220031213020,3,12,7,6,2003,12,we,8835400201,4,0,0,4,0,0,749,0.54,0,0,4,0.54,749,4,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PIGFISH,200367128312we,1524220031221103769,5,1524220031221004,3,12,7,6,2003,12,we,8835400201,16,0,0,16,0,0,3259.4285714,2.4457142857,0,0,16,2.4457142857,3259.4285714,16,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PIGFISH,200367128312we,1524220031221103769,5,1524220031221011,3,12,7,6,2003,12,we,8835400201,28,0,0,28,0,0,5640,5.12,0,0,28,5.12,5640,28,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PIGFISH,200367128312we,1524220031221103769,5,1524220031221012,3,12,7,6,2003,12,we,8835400201,0,0,10,0,10,0,0,0,1764,1,10,1,1764,10,200367128312we,,0,8,1045.9251589,1369.2475636,1369.2475636,03/03/2025
PIGFISH,200367128312wd,1528220031216103297,5,1528220031216014,3,12,7,6,2003,12,wd,8835400201,0,0,1,0,1,0,0,0,271,0.44,1,0.44,271,1,200367128312wd,,0,8,1045.9251589,2201.5713953,2201.5713953,03/03/2025
PINFISH,200367128311we,100092003110157725,5,1000920031101016,3,12,7,6,2003,11,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128311we,,0,8,1045.9251589,2350.2175225,2350.2175225,03/03/2025
PINFISH,200367128311we,1510820031108331578,5,1510820031108003,3,12,7,6,2003,11,we,8835430201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200367128311we,,0,8,1045.9251589,1340.9250824,1340.9250824,03/03/2025
PINFISH,200367128311we,1510820031108331578,5,1510820031108011,3,12,7,6,2003,11,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128311we,,0,8,1045.9251589,1292.6182387,1292.6182387,03/03/2025
PINFISH,200367128311we,1510820031108331578,5,1510820031108015,3,12,7,6,2003,11,we,8835430201,0,0,2,0,2,0,0,0,376,0.38,2,0.38,376,2,200367128311we,,0,8,1045.9251589,1340.9250824,1340.9250824,03/03/2025
PINFISH,200367128311we,1510820031108331578,5,1510820031108017,3,12,7,6,2003,11,we,8835430201,0,0,6,0,6,0,0,0,1160.4,1.236,6,1.236,1160.4,6,200367128311we,,0,8,1045.9251589,1292.6182387,1292.6182387,03/03/2025
PINFISH,200367128311we,1510820031122113896,5,1510820031122008,3,12,7,6,2003,11,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128311we,,0,8,1045.9251589,1340.9250824,1340.9250824,03/03/2025
PINFISH,200367128311we,1510820031122113896,5,1510820031122009,3,12,7,6,2003,11,we,8835430201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200367128311we,,0,8,1045.9251589,1340.9250824,1340.9250824,03/03/2025
PINFISH,200367128311we,1510820031122113896,5,1510820031122012,3,12,7,6,2003,11,we,8835430201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200367128311we,,0,8,1045.9251589,1340.9250824,1340.9250824,03/03/2025
PINFISH,200367128311we,1510820031122113896,5,1510820031122014,3,12,7,6,2003,11,we,8835430201,0,0,3,0,3,0,0,0,638,0.69,3,0.69,638,3,200367128311we,,0,8,1045.9251589,1340.9250824,1340.9250824,03/03/2025
PINFISH,200367128311we,1510820031122113896,5,1510820031122015,3,12,7,6,2003,11,we,8835430201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200367128311we,,0,8,1045.9251589,1340.9250824,1340.9250824,03/03/2025
PINFISH,200367128311we,1510820031122113896,5,1510820031122016,3,12,7,6,2003,11,we,8835430201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200367128311we,,0,8,1045.9251589,1340.9250824,1340.9250824,03/03/2025
PINFISH,200367128311we,1510820031122113896,5,1510820031122017,3,12,7,6,2003,11,we,8835430201,0,3,3,0,3,3,0,0,570,0.45,6,0.45,570,3,200367128311we,,0,8,1045.9251589,1340.9250824,1340.9250824,03/03/2025
PINFISH,200367128311wd,1512220031107103749,5,1512220031107014,3,12,7,6,2003,11,wd,8835430201,0,0,13,0,13,0,0,0,2646.8,2.99,13,2.99,2646.8,13,200367128311wd,,0,8,1045.9251589,2201.5713953,2201.5713953,03/03/2025
PINFISH,200367128311wd,1512220031107103749,5,1512220031107015,3,12,7,6,2003,11,wd,8835430201,0,0,20,0,20,0,0,0,3604,3.08,20,3.08,3604,20,200367128311wd,,0,8,1045.9251589,2201.5713953,2201.5713953,03/03/2025
PINFISH,200367128311wd,15242200311241151329,5,1524220031124013,3,12,7,6,2003,11,wd,8835430201,0,0,3,0,3,0,0,0,690,0.96,3,0.96,690,3,200367128311wd,,0,8,1045.9251589,3642.7102013,3642.7102013,03/03/2025
PINFISH,200367128312wd,152822003121157725,5,1528220031211007,3,12,7,6,2003,12,wd,8835430201,3,2,0,3,0,2,702,0.99,0,0,5,0.99,702,3,200367128312wd,,0,8,1045.9251589,3642.7102013,3642.7102013,03/03/2025
PINFISH,200367128311we,1525820031116115313,5,1525820031116009,3,12,7,6,2003,11,we,8835430201,0,0,5,0,5,0,0,0,923,0.77,5,0.77,923,5,200367128311we,,0,8,1045.9251589,2350.2175225,2350.2175225,03/03/2025
PINFISH,200367128311we,1524220031129103346,5,1524220031129004,3,12,7,6,2003,11,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128311we,,0,8,1045.9251589,1369.2475636,1369.2475636,03/03/2025
PINFISH,200367128312we,1524220031207115132,5,1524220031207011,3,12,7,6,2003,12,we,8835430201,0,0,3,0,3,0,0,0,637,0.71,3,0.71,637,3,200367128312we,,0,8,1045.9251589,2350.2175225,2350.2175225,03/03/2025
PINFISH,200367128312we,1524220031207115132,5,1524220031207012,3,12,7,6,2003,12,we,8835430201,0,0,3,0,3,0,0,0,606,0.7,3,0.7,606,3,200367128312we,,0,8,1045.9251589,2350.2175225,2350.2175225,03/03/2025
PINFISH,200367128312we,1524220031207115132,5,1524220031207013,3,12,7,6,2003,12,we,8835430201,0,0,3,0,3,0,0,0,601,0.62,3,0.62,601,3,200367128312we,,0,8,1045.9251589,2350.2175225,2350.2175225,03/03/2025
PINFISH,200367128312we,1524220031207115132,5,1524220031207014,3,12,7,6,2003,12,we,8835430201,0,0,3,0,3,0,0,0,710,1,3,1,710,3,200367128312we,,0,8,1045.9251589,2350.2175225,2350.2175225,03/03/2025
PINFISH,200367128312we,152422003121381632,5,1524220031213004,3,12,7,6,2003,12,we,8835430201,0,0,5,0,5,0,0,0,1127,1.4,5,1.4,1127,5,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PINFISH,200367128312we,152422003121381632,5,1524220031213005,3,12,7,6,2003,12,we,8835430201,0,0,5,0,5,0,0,0,1132,1.47,5,1.47,1132,5,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PINFISH,200367128312we,152422003121381632,5,1524220031213030,3,12,7,6,2003,12,we,8835430201,0,0,3,0,3,0,0,0,385,0.18,3,0.18,385,3,200367128312we,,0,8,1045.9251589,1369.2475636,1369.2475636,03/03/2025
PINFISH,200367128312we,152422003121381632,5,1524220031213006,3,12,7,6,2003,12,we,8835430201,0,0,1,0,1,0,0,0,240,0.34,1,0.34,240,1,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PINFISH,200367128312we,152422003121381632,5,1524220031213007,3,12,7,6,2003,12,we,8835430201,0,0,1,0,1,0,0,0,240,0.34,1,0.34,240,1,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PINFISH,200367128312we,152422003121381632,5,1524220031213008,3,12,7,6,2003,12,we,8835430201,0,0,1,0,1,0,0,0,240,0.34,1,0.34,240,1,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PINFISH,200367128312we,152422003121381632,5,1524220031213009,3,12,7,6,2003,12,we,8835430201,0,0,1,0,1,0,0,0,240,0.34,1,0.34,240,1,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PINFISH,200367128311we,1525820031116115313,5,1525820031116003,3,12,7,6,2003,11,we,8835430201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200367128311we,,0,8,1045.9251589,2350.2175225,2350.2175225,03/03/2025
PINFISH,200367128312we,152422003121381632,5,1524220031213010,3,12,7,6,2003,12,we,8835430201,0,25,0,0,0,25,0,0,0,0,25,0,0,0,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PINFISH,200367128312we,152422003121381632,5,1524220031213011,3,12,7,6,2003,12,we,8835430201,0,0,6,0,6,0,0,0,1352.4,1.632,6,1.632,1352.4,6,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PINFISH,200367128311we,1524220031129103346,5,1524220031129003,3,12,7,6,2003,11,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128311we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PINFISH,200367128312we,152422003121381632,5,1524220031213012,3,12,7,6,2003,12,we,8835430201,0,0,3,0,3,0,0,0,668,0.79,3,0.79,668,3,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PINFISH,200367128312we,152422003121381632,5,1524220031213013,3,12,7,6,2003,12,we,8835430201,0,0,3,0,3,0,0,0,641,0.72,3,0.72,641,3,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PINFISH,200367128312we,152422003121381632,5,1524220031213026,3,12,7,6,2003,12,we,8835430201,0,0,25,0,25,0,0,0,3800,2.9,25,2.9,3800,25,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PINFISH,200367128312we,152422003121381632,5,1524220031213014,3,12,7,6,2003,12,we,8835430201,0,0,4,0,4,0,0,0,902,1.12,4,1.12,902,4,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PINFISH,200367128311we,1523120031122103769,5,1523120031122006,3,12,7,6,2003,11,we,8835430201,0,0,2,0,2,0,0,0,265,0.13,2,0.13,265,2,200367128311we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PINFISH,200367128312we,152422003121381632,5,1524220031213020,3,12,7,6,2003,12,we,8835430201,0,0,2,0,2,0,0,0,421,0.46,2,0.46,421,2,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PINFISH,200367128312we,152422003121381632,5,1524220031213021,3,12,7,6,2003,12,we,8835430201,0,0,3,0,3,0,0,0,500,0.37,3,0.37,500,3,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PINFISH,200367128312we,152422003121381632,5,1524220031213027,3,12,7,6,2003,12,we,8835430201,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PINFISH,200367128312we,152422003121381632,5,1524220031213028,3,12,7,6,2003,12,we,8835430201,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200367128312we,,0,8,1045.9251589,1369.2475636,1369.2475636,03/03/2025
PINFISH,200367128312we,152422003121381632,5,1524220031213029,3,12,7,6,2003,12,we,8835430201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PINFISH,200367128312wd,152422003121681590,5,1524220031216010,3,12,7,6,2003,12,wd,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200367128312wd,,0,8,1045.9251589,2122.259757,2122.259757,03/03/2025
PINFISH,200367128312we,1524220031221103769,5,1524220031221002,3,12,7,6,2003,12,we,8835430201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PINFISH,200367128312we,1524220031221103769,5,1524220031221003,3,12,7,6,2003,12,we,8835430201,0,0,12,0,12,0,0,0,2208,2.016,12,2.016,2208,12,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
PINFISH,200367128311we,1510820031122113896,5,1510820031122011,3,12,7,6,2003,11,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200367128311we,,0,8,1045.9251589,1340.9250824,1340.9250824,03/03/2025
PINFISH,200367128312we,1524220031221103769,5,1524220031221005,3,12,7,6,2003,12,we,8835430201,0,0,1,0,1,0,0,0,190,0.16,1,0.16,190,1,200367128312we,,0,8,1045.9251589,1420.4181459,1420.4181459,03/03/2025
