PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
WAHOO,TUNA GENUS,199826378504we,110701998041155150,,1,2,,2,1,55,21,O,0,2,2,6.5,1107019980411021,150,7,5,0,0,0,1,0,6,5,37,24,6,9,2,1998,1107019980411,04,we,,,1107019980411016,,,,8,,1,,14JUL98:18:44,2,8,1,,,,8850030400,8850030601,1,,8,1751,16.015110484,199826378504we,,0,1107019980411021,21702,03/03/2025
,KING MACKEREL,199826378504wd,110701998041455474,0,1,2,,1,4,55,175,N,0,0,1,6,1107019980414001,474,7,5,0,15,0,0,0,4,6,37,37,6,1,2,1998,1107019980414,04,wd,,,1107019980414001,1,18,0,8,,1,,14JUL98:18:44,2,2,1,,,,8850030501,0,1,,2,1401,18.564029929,199826378504wd,,0,1107019980414001,28712,03/03/2025
,KING MACKEREL,199826378504wd,110701998041455474,,1,2,,3,0,55,85,O,0,1,2,6,1107019980414002,474,7,5,0,0,1,1,0,4,5,37,36,6,1,2,1998,1107019980414,04,wd,,,1107019980414001,,,,8,,1,RICHMOND,14JUL98:18:44,2,8,1,,,,8850030501,0,1,,8,1408,30.797957646,199826378504wd,,0,1107019980414001,10310,03/03/2025
,,199826378504wd,110701998041455474,,1,2,,3,0,55,85,O,0,1,2,6,1107019980414003,474,7,5,0,0,1,1,0,4,5,37,36,6,1,2,1998,1107019980414,04,wd,,,1107019980414001,,,,8,,1,RICHMOND,14JUL98:18:44,2,8,1,,,,0,0,1,,8,1414,30.797957646,199826378504wd,,0,1107019980414001,10310,03/03/2025
,,199826378504wd,110701998041455474,,1,2,,3,0,55,5,O,0,2,2,6,1107019980414004,474,7,5,0,0,1,1,0,4,5,37,34,6,1,2,1998,1107019980414,04,wd,,,1107019980414001,,,,8,,1,BURLINGTON,14JUL98:18:44,2,8,1,,,,0,0,1,,8,1421,30.797957646,199826378504wd,,0,1107019980414001,08088,03/03/2025
,KING MACKEREL,199826378504wd,110701998041455474,0,1,2,,1,6,55,23,O,1,20,1,6,1107019980414005,474,7,5,0,15,0,0,0,6,5,37,34,6,1,2,1998,1107019980414,04,wd,,,1107019980414005,1,24,0,8,,1,MIDDLESEX,14JUL98:18:44,2,2,1,,,,8850030501,0,1,,2,1511,30.797957646,199826378504wd,,0,1107019980414005,08512,03/03/2025
,KING MACKEREL,199826378504wd,110701998041455474,,1,2,,3,0,55,23,O,1,40,2,6,1107019980414006,474,7,5,0,0,1,1,0,6,5,37,34,6,1,2,1998,1107019980414,04,wd,,,1107019980414005,,,,8,,1,MIDDLESEX,14JUL98:18:44,2,8,1,,,,8850030501,0,1,,8,1518,30.797957646,199826378504wd,,0,1107019980414005,08512,03/03/2025
,,199826378504wd,110701998041455474,,1,2,,3,0,55,23,O,1,20,2,6,1107019980414007,474,7,5,0,0,1,1,0,6,5,37,34,6,1,2,1998,1107019980414,04,wd,,,1107019980414005,,,,8,,1,MIDDLESEX,14JUL98:18:44,2,8,1,,,,0,0,1,,8,1525,30.797957646,199826378504wd,,0,1107019980414005,08512,03/03/2025
,,199826378504wd,110701998041455474,,1,2,,3,0,55,23,O,0,1,2,6,1107019980414008,474,7,5,0,0,1,1,0,6,5,37,34,6,1,2,1998,1107019980414,04,wd,,,1107019980414005,,,,8,,1,MIDDLESEX,14JUL98:18:44,2,8,1,,,,0,0,1,,8,1531,30.797957646,199826378504wd,,0,1107019980414005,08831,03/03/2025
,,199826378504wd,110701998041455474,,1,2,,3,0,55,23,O,0,1,2,6,1107019980414009,474,7,5,0,0,1,1,0,6,5,37,34,6,1,2,1998,1107019980414,04,wd,,,1107019980414005,,,,8,,1,MIDDLESEX,14JUL98:18:44,2,8,1,,,,0,0,1,,8,1537,30.797957646,199826378504wd,,0,1107019980414005,08831,03/03/2025
,,199826378504wd,110701998041455474,,1,2,,3,0,55,23,O,0,1,2,6,1107019980414010,474,7,5,0,0,1,1,0,6,5,37,34,6,1,2,1998,1107019980414,04,wd,,,1107019980414005,,,,8,,1,MIDDLESEX,14JUL98:18:44,2,8,1,,,,0,0,1,,8,1542,30.797957646,199826378504wd,,0,1107019980414005,08831,03/03/2025
,,199826378504wd,110701998041455474,0,1,2,,1,6,55,85,O,1,2,1,6.5,1107019980414011,474,7,5,0,15,0,0,0,6,5,37,51,6,1,2,1998,1107019980414,04,wd,,,1107019980414011,1,24,0,8,,1,HANOVER,14JUL98:18:44,2,2,1,,,,0,0,1,,2,1641,30.797957646,199826378504wd,,0,1107019980414011,23111,03/03/2025
,KING MACKEREL,199826378504wd,110701998041455474,,1,2,,3,0,55,73,O,1,2,2,6.5,1107019980414012,474,7,5,0,0,1,1,0,6,5,37,51,6,9,2,1998,1107019980414,04,wd,,,1107019980414011,,,,8,,1,GLOUCESTER,14JUL98:18:44,2,8,1,,,,8850030501,0,1,,8,1648,30.797957646,199826378504wd,,0,1107019980414011,23072,03/03/2025
,,199826378504wd,110701998041455474,,1,2,,3,0,55,73,O,1,4,2,6.5,1107019980414013,474,7,5,0,0,1,1,0,6,5,37,51,6,1,2,1998,1107019980414,04,wd,,,1107019980414011,,,,8,,1,GLOUCESTER,14JUL98:18:44,2,8,1,,,,0,0,1,,8,1654,30.797957646,199826378504wd,,0,1107019980414011,23062,03/03/2025
,,199826378504wd,110701998041455474,,1,2,,3,0,55,73,O,0,1,2,6.5,1107019980414014,474,7,5,0,0,1,1,0,6,5,37,51,6,1,2,1998,1107019980414,04,wd,,,1107019980414011,,,,8,,1,GLOUCESTER,14JUL98:18:44,2,8,1,,,,0,0,1,,8,1701,30.797957646,199826378504wd,,0,1107019980414011,23184,03/03/2025
,,199826378504wd,110701998041455474,,1,2,,3,0,55,73,O,0,1,2,6.5,1107019980414015,474,7,5,0,0,1,1,0,6,5,37,51,6,1,2,1998,1107019980414,04,wd,,,1107019980414011,,,,8,,1,GLOUCESTER,14JUL98:18:44,2,8,1,,,,0,0,1,,8,1708,30.797957646,199826378504wd,,0,1107019980414011,23184,03/03/2025
,,199826378504wd,110701998041455474,,1,2,,3,0,55,550,O,0,1,2,6.5,1107019980414016,474,7,5,0,0,1,1,0,6,5,37,51,6,9,2,1998,1107019980414,04,wd,,,1107019980414011,,,,8,,1,CHESAPEAKE CITY,14JUL98:18:44,2,8,1,,,,0,0,1,,8,1715,30.797957646,199826378504wd,,0,1107019980414011,23112,03/03/2025
,KING MACKEREL,199826378504wd,110701998041455474,0,1,2,,1,5,55,67,N,0,20,1,6.5,1107019980414017,474,7,5,0,14,0,0,0,5,6,37,37,6,1,2,1998,1107019980414,04,wd,,,1107019980414017,1,14,0,8,,1,,14JUL98:18:44,2,2,1,,,,8850030501,0,1,,2,1730,18.564029929,199826378504wd,,0,1107019980414017,27107,03/03/2025
,,199826378504wd,110701998041455474,,1,2,,3,0,55,67,N,0,20,2,6.5,1107019980414018,474,7,5,0,0,1,1,0,5,6,37,37,6,1,2,1998,1107019980414,04,wd,,,1107019980414017,,,,8,,1,,14JUL98:18:44,2,8,1,,,,0,0,1,,8,1737,18.564029929,199826378504wd,,0,1107019980414017,27107,03/03/2025
,KING MACKEREL,199826378504wd,110701998041455474,,1,2,,3,0,55,67,N,8,15,2,6.5,1107019980414019,474,7,5,0,0,1,1,0,5,6,37,37,6,1,2,1998,1107019980414,04,wd,,,1107019980414017,,,,8,,1,,14JUL98:18:44,2,8,1,,,,8850030501,0,1,,8,1741,18.564029929,199826378504wd,,0,1107019980414017,27105,03/03/2025
,KING MACKEREL,199826378504wd,110701998041455474,,1,2,,3,0,55,25,N,8,25,2,6.5,1107019980414020,474,7,5,0,0,1,1,0,5,6,37,37,6,1,2,1998,1107019980414,04,wd,,,1107019980414017,,,,8,,1,,14JUL98:18:44,2,8,1,,,,8850030501,0,1,,8,1748,18.564029929,199826378504wd,,0,1107019980414017,28027,03/03/2025
,KING MACKEREL,199826378504wd,110701998041455474,,1,2,,3,0,55,79,O,4,5,2,6.5,1107019980414021,474,7,5,0,0,1,1,0,5,6,37,45,6,1,2,1998,1107019980414,04,wd,,,1107019980414017,,,,8,,1,,14JUL98:18:44,2,8,1,,,,8850030501,0,1,,8,1755,30.797957646,199826378504wd,,0,1107019980414017,29223,03/03/2025
,YELLOWFIN TUNA,199826378504wd,110701998042355474,0,1,2,,1,4,55,59,O,0,4,1,4.5,1107019980423001,474,7,5,0,15,0,0,0,4,5,37,51,6,1,2,1998,1107019980423,04,wd,,,1107019980423001,1,23,0,8,,1,,14JUL98:18:44,2,2,1,,,,8850030403,0,1,,2,1304,30.797957646,199826378504wd,,0,1107019980423001,22003,03/03/2025
,TUNA GENUS,199826378504wd,110701998042355474,,1,2,,3,0,55,59,O,0,4,2,4.5,1107019980423002,474,7,5,0,0,1,1,0,4,5,37,51,6,9,2,1998,1107019980423,04,wd,,,1107019980423001,,,,8,,1,,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1309,30.797957646,199826378504wd,,0,1107019980423001,22003,03/03/2025
,TUNA GENUS,199826378504wd,110701998042355474,,1,2,,3,0,55,47,O,0,2,2,4.5,1107019980423003,474,7,5,0,0,1,1,0,4,5,37,51,6,1,2,1998,1107019980423,04,wd,,,1107019980423001,,,,8,,1,,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1316,30.797957646,199826378504wd,,0,1107019980423001,20912,03/03/2025
,TUNA GENUS,199826378504wd,110701998042355474,,1,2,,3,0,55,61,O,0,2,2,4.5,1107019980423004,474,7,5,0,0,1,1,0,4,5,37,51,6,1,2,1998,1107019980423,04,wd,,,1107019980423001,,,,8,,1,,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1323,30.797957646,199826378504wd,,0,1107019980423001,22728,03/03/2025
,TUNA GENUS,199826378504wd,110701998042355474,0,1,2,,1,6,55,153,O,0,10,1,5,1107019980423005,474,7,5,1,15,0,0,0,6,5,37,51,6,1,2,1998,1107019980423,04,wd,,,1107019980423005,1,,,8,,1,PRINCE WILLIAM,14JUL98:18:44,2,2,1,,,,8850030400,0,1,,2,1331,30.797957646,199826378504wd,,0,1107019980423005,20181,03/03/2025
,TUNA GENUS,199826378504wd,110701998042355474,,1,2,,3,0,55,13,O,0,5,2,5,1107019980423006,474,7,5,0,0,1,1,0,6,5,37,51,6,1,2,1998,1107019980423,04,wd,,,1107019980423005,,,,8,,1,,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1336,30.797957646,199826378504wd,,0,1107019980423005,22204,03/03/2025
,TUNA GENUS,199826378504wd,110701998042355474,,1,2,,3,0,55,13,O,1,7,2,5,1107019980423007,474,7,5,0,0,1,1,0,6,5,37,51,6,1,2,1998,1107019980423,04,wd,,,1107019980423005,,,,8,,1,,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1342,30.797957646,199826378504wd,,0,1107019980423005,22203,03/03/2025
,TUNA GENUS,199826378504wd,110701998042355474,,1,2,,3,0,55,13,O,0,3,2,5,1107019980423008,474,7,5,0,0,1,1,0,6,5,37,51,6,1,2,1998,1107019980423,04,wd,,,1107019980423005,,,,8,,1,,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1349,30.797957646,199826378504wd,,0,1107019980423005,22206,03/03/2025
,TUNA GENUS,199826378504wd,110701998042355474,,1,2,,3,0,55,183,N,0,14,2,5,1107019980423009,474,7,5,0,0,1,1,0,6,6,37,37,6,1,2,1998,1107019980423,04,wd,,,1107019980423005,,,,8,,1,,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1355,18.564029929,199826378504wd,,0,1107019980423005,27502,03/03/2025
,YELLOWFIN TUNA,199826378504wd,110701998042355474,,1,2,,3,0,55,37,N,4,8,2,5,1107019980423010,474,7,5,0,0,1,1,0,6,6,37,37,6,1,2,1998,1107019980423,04,wd,,,1107019980423005,,,,8,,1,,14JUL98:18:44,2,8,1,,,,8850030403,0,1,,8,1401,18.564029929,199826378504wd,,0,1107019980423005,27312,03/03/2025
,,199826378504wd,110701998042355474,0,1,2,,1,6,55,11,O,0,10,1,5.5,1107019980423011,474,7,5,1,15,0,0,0,6,5,37,24,6,1,2,1998,1107019980423,04,wd,,,1107019980423011,1,13,0,8,,1,CAROLINE,14JUL98:18:44,2,2,1,,,,0,0,1,,2,1409,30.797957646,199826378504wd,,0,1107019980423011,21629,03/03/2025
,TUNA GENUS,199826378504wd,110701998042355474,,1,2,,3,0,55,11,O,1,15,2,5.5,1107019980423012,474,7,5,0,0,1,1,0,6,5,37,24,6,9,2,1998,1107019980423,04,wd,,,1107019980423011,,,,8,,1,CAROLINE,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1414,30.797957646,199826378504wd,,0,1107019980423011,21629,03/03/2025
,,199826378504wd,110701998042355474,,1,2,,3,0,55,11,O,1,10,2,5.5,1107019980423013,474,7,5,0,0,1,1,0,6,5,37,24,6,1,2,1998,1107019980423,04,wd,,,1107019980423011,,,,8,,1,CAROLINE,14JUL98:18:44,2,8,1,,,,0,0,1,,8,1420,30.797957646,199826378504wd,,0,1107019980423011,21629,03/03/2025
,,199826378504wd,110701998042355474,0,1,2,,3,0,55,11,O,0,2,2,5.5,1107019980423014,474,7,5,1,0,1,1,0,6,5,37,24,6,1,2,1998,1107019980423,04,wd,,,1107019980423011,1,,,8,,1,CAROLINE,14JUL98:18:44,2,8,1,,,,0,0,1,,8,1425,30.797957646,199826378504wd,,0,1107019980423011,21649,03/03/2025
DOLPHIN,TUNA GENUS,199826378504wd,110701998042355474,,1,2,,3,0,55,11,O,0,3,2,5.5,1107019980423015,474,7,5,0,0,1,1,0,6,5,37,24,6,1,2,1998,1107019980423,04,wd,,,1107019980423011,,,,8,,1,CAROLINE,14JUL98:18:44,2,8,1,,,,8850030400,8835290101,1,,8,1430,30.797957646,199826378504wd,,0,1107019980423011,21629,03/03/2025
,,199826378504wd,110701998042355474,,1,2,,3,0,55,11,O,1,16,2,5.5,1107019980423016,474,7,5,0,0,1,1,0,6,5,37,24,6,1,2,1998,1107019980423,04,wd,,,1107019980423011,,,,8,,1,CAROLINE,14JUL98:18:44,2,8,1,,,,0,0,1,,8,1436,30.797957646,199826378504wd,,0,1107019980423011,21629,03/03/2025
,YELLOWFIN TUNA,199826378504wd,110701998042355474,0,1,2,,1,5,55,9,O,0,2,1,5.5,1107019980423017,474,7,5,1,15,0,0,0,5,5,37,24,6,9,2,1998,1107019980423,04,wd,,,1107019980423017,1,18,0,8,,1,CALVERT,14JUL98:18:44,2,2,1,,,,8850030403,0,1,,2,1442,30.797957646,199826378504wd,,0,1107019980423017,20678,03/03/2025
,TUNA GENUS,199826378504wd,110701998042355474,0,1,2,,3,0,55,59,O,0,2,2,5.5,1107019980423018,474,7,5,1,0,1,1,0,5,5,37,51,6,1,2,1998,1107019980423,04,wd,,,1107019980423017,1,,,8,,1,,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1449,30.797957646,199826378504wd,,0,1107019980423017,22031,03/03/2025
,,199826378504wd,110701998042355474,0,1,2,,3,0,55,109,O,0,4,2,5.5,1107019980423019,474,7,5,1,0,1,1,0,5,5,37,51,6,2,2,1998,1107019980423,04,wd,,,1107019980423017,1,,,8,,1,,14JUL98:18:44,2,8,1,,,,0,0,1,,8,1456,30.797957646,199826378504wd,,0,1107019980423017,23117,03/03/2025
,TUNA GENUS,199826378504wd,110701998042355474,,1,2,,3,0,55,810,O,3,7,2,5.5,1107019980423020,474,7,5,0,0,1,1,0,5,5,37,51,6,1,2,1998,1107019980423,04,wd,,,1107019980423017,,,,8,,1,VIRGINIA BEACH CITY,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1503,30.797957646,199826378504wd,,0,1107019980423017,23451,03/03/2025
,TUNA GENUS,199826378504wd,110701998042355474,,1,2,,3,0,55,41,O,0,3,2,5.5,1107019980423021,474,7,5,0,0,1,1,0,5,5,37,42,6,9,2,1998,1107019980423,04,wd,,,1107019980423017,,,,8,,1,,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1510,30.797957646,199826378504wd,,0,1107019980423017,17241,03/03/2025
,,199826378504we,110701998042555150,0,1,2,,1,1,55,159,O,0,3,1,6,1107019980425001,150,7,5,0,1,0,0,0,6,5,37,51,6,9,2,1998,1107019980425,04,we,,,1107019980425001,1,1,0,8,,1,RICHMOND,14JUL98:18:44,2,1,1,,,,0,0,1,,8,1430,16.015110484,199826378504we,,0,1107019980425001,23235,03/03/2025
,TUNA GENUS,199826378504we,110701998042555150,,1,2,,2,1,55,3,O,0,1,2,6,1107019980425002,150,7,5,0,0,0,1,0,6,5,37,51,6,9,2,1998,1107019980425,04,we,,,1107019980425001,,,,8,,1,,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1436,16.015110484,199826378504we,,0,1107019980425002,22911,03/03/2025
,TUNA GENUS,199826378504we,110701998042555150,,1,2,,2,1,55,3,O,1,2,2,6,1107019980425003,150,7,5,0,0,0,1,0,6,5,37,51,6,1,2,1998,1107019980425,04,we,,,1107019980425001,,,,8,,1,,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1442,16.015110484,199826378504we,,0,1107019980425003,23236,03/03/2025
,,199826378504we,110701998042555150,,1,2,,2,1,55,159,O,0,3,2,6,1107019980425004,150,7,5,0,0,0,1,0,6,5,37,51,6,9,2,1998,1107019980425,04,we,,,1107019980425001,,,,8,,1,RICHMOND,14JUL98:18:44,2,8,1,,,,0,0,1,,8,1448,16.015110484,199826378504we,,0,1107019980425004,23235,03/03/2025
,TUNA GENUS,199826378504we,110701998042555150,,1,2,,2,1,55,3,O,1,3,2,6,1107019980425005,150,7,5,0,0,0,1,0,6,5,37,51,6,9,2,1998,1107019980425,04,we,,,1107019980425001,,,,8,,1,,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1454,16.015110484,199826378504we,,0,1107019980425005,22911,03/03/2025
,,199826378504we,110701998042555150,,1,2,,2,1,55,3,O,0,1,2,6,1107019980425006,150,7,5,0,0,0,1,0,6,5,37,51,6,9,2,1998,1107019980425,04,we,,,1107019980425001,,,,8,,1,,14JUL98:18:44,2,8,1,,,,0,0,1,,8,1501,16.015110484,199826378504we,,0,1107019980425006,22911,03/03/2025
,,199826378504we,110701998042555150,0,1,2,,1,4,55,33,O,0,1,1,6,1107019980425007,150,7,5,0,4,0,0,0,6,5,37,24,6,1,2,1998,1107019980425,04,we,,,1107019980425007,1,4,0,8,,1,PRINCE GEORGES,14JUL98:18:44,2,2,1,,,,0,0,1,,2,1545,16.015110484,199826378504we,,0,1107019980425007,20782,03/03/2025
,TUNA GENUS,199826378504we,110701998042555150,,1,2,,3,0,55,1,O,1,3,2,6,1107019980425008,150,7,5,0,0,1,1,0,6,5,37,11,6,1,2,1998,1107019980425,04,we,,,1107019980425007,,,,8,,1,,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1552,16.015110484,199826378504we,,0,1107019980425007,20008,03/03/2025
,,199826378504we,110701998042555150,,1,2,,3,0,55,31,O,2,7,2,6,1107019980425009,150,7,5,0,0,1,1,0,6,5,37,24,6,1,2,1998,1107019980425,04,we,,,1107019980425007,,,,8,,1,MONTGOMERY,14JUL98:18:44,2,8,1,,,,0,0,1,,8,1559,16.015110484,199826378504we,,0,1107019980425007,20814,03/03/2025
,TUNA GENUS,199826378504we,110701998042555150,,1,2,,3,0,55,133,Y,40,100,2,6,1107019980425010,150,7,5,0,0,1,1,0,6,6,37,37,6,1,2,1998,1107019980425,04,we,,,1107019980425007,,,,8,,1,ONSLOW,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1605,31.734458796,199826378504we,,0,1107019980425007,28540,03/03/2025
,TUNA GENUS,199826378504we,110701998042555150,,1,2,,2,1,55,129,Y,3,100,2,6,1107019980425011,150,7,5,0,0,0,1,0,6,6,37,37,6,1,2,1998,1107019980425,04,we,,,1107019980425007,,,,8,,1,NEW HANOVER,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1612,31.734458796,199826378504we,,0,1107019980425011,28480,03/03/2025
,TUNA GENUS,199826378504we,110701998042555150,,1,2,,2,1,55,129,Y,0,1,2,6,1107019980425012,150,7,5,0,0,0,1,0,6,6,37,37,6,9,2,1998,1107019980425,04,we,,,1107019980425007,,,,8,,1,NEW HANOVER,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1618,31.734458796,199826378504we,,0,1107019980425012,28403,03/03/2025
,TUNA GENUS,199826378504we,110701998042555150,0,1,2,,1,5,55,201,O,0,1,1,6.5,1107019980425013,150,7,5,1,5,0,0,0,6,7,37,48,6,1,2,1998,1107019980425,04,we,,,1107019980425013,1,4,0,8,,1,,14JUL98:18:44,2,2,1,,,,8850030400,0,1,,2,1701,16.015110484,199826378504we,,0,1107019980425013,77019,03/03/2025
,TUNA GENUS,199826378504we,110701998042555150,,1,2,,3,0,55,31,O,1,2,2,6.5,1107019980425014,150,7,5,0,0,1,1,0,6,0,37,17,6,1,2,1998,1107019980425,04,we,,,1107019980425013,,,,8,,1,,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1708,16.015110484,199826378504we,,0,1107019980425013,60008,03/03/2025
,TUNA GENUS,199826378504we,110701998042555150,,1,2,,3,0,55,31,O,0,0,2,6.5,1107019980425015,150,7,5,0,0,1,1,0,6,0,37,17,6,1,2,1998,1107019980425,04,we,,,1107019980425013,,,,8,,1,,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1715,16.015110484,199826378504we,,0,1107019980425013,60008,03/03/2025
,TUNA GENUS,199826378504we,110701998042555150,,1,2,,3,0,55,59,O,1,4,2,6.5,1107019980425016,150,7,5,0,0,1,1,0,6,5,37,51,6,1,2,1998,1107019980425,04,we,,,1107019980425013,,,,8,,1,,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1721,16.015110484,199826378504we,,0,1107019980425013,22044,03/03/2025
,TUNA GENUS,199826378504we,110701998042555150,,1,2,,3,0,55,107,O,1,3,2,6.5,1107019980425017,150,7,5,0,0,1,1,0,6,5,37,51,6,1,2,1998,1107019980425,04,we,,,1107019980425013,,,,8,,1,,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1728,16.015110484,199826378504we,,0,1107019980425013,20175,03/03/2025
,TUNA GENUS,199826378504we,110701998042555150,0,1,2,,2,1,55,3,O,1,2,2,6.5,1107019980425018,150,7,5,1,0,0,1,0,6,5,37,24,6,1,2,1998,1107019980425,04,we,,,1107019980425013,1,,,8,,1,ANNE ARUNDEL,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1735,16.015110484,199826378504we,,0,1107019980425018,21403,03/03/2025
,,199826378504we,110701998042555150,0,1,2,,1,3,55,540,O,3,50,1,6.5,1107019980425019,150,7,5,1,3,0,0,0,3,5,37,51,6,9,2,1998,1107019980425,04,we,,,1107019980425019,1,2,0,8,,1,,14JUL98:18:44,2,2,1,,,,0,0,1,,2,1745,16.015110484,199826378504we,,0,1107019980425019,23320,03/03/2025
,TUNA GENUS,199826378504we,110701998042555150,,1,2,,3,0,55,59,O,0,1,2,6.5,1107019980425020,150,7,5,0,0,1,1,0,3,5,37,51,6,1,2,1998,1107019980425,04,we,,,1107019980425019,,,,8,,1,,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1751,16.015110484,199826378504we,,0,1107019980425019,23236,03/03/2025
,TUNA GENUS,199826378504we,110701998042555150,,1,2,,3,0,55,550,O,0,1,2,6.5,1107019980425021,150,7,5,0,0,1,1,0,3,5,37,51,6,9,2,1998,1107019980425,04,we,,,1107019980425019,,,,8,,1,CHESAPEAKE CITY,14JUL98:18:44,2,8,1,,,,8850030400,0,1,,8,1758,16.015110484,199826378504we,,0,1107019980425019,23320,03/03/2025
,YELLOWFIN TUNA,199826378503we,110711998030155206,,1,2,,2,1,55,810,O,1,2,1,5,1107119980301001,206,7,5,0,0,0,0,0,6,5,37,51,6,1,2,1998,1107119980301,03,we,,,1107119980301001,,,,8,,1,VIRGINIA BEACH CITY,12JUL98:11:47,2,8,1,,,,8850030403,0,1,,8,1500,16.015110484,199826378503we,,0,1107119980301001,23451,03/03/2025
,YELLOWFIN TUNA,199826378503we,110711998030155206,,1,2,,2,1,55,41,O,1,5,2,5,1107119980301002,206,7,5,0,0,0,1,0,6,5,37,51,6,1,2,1998,1107119980301,03,we,,,1107119980301001,,,,8,,1,CHESTERFIELD,12JUL98:11:47,2,8,1,,,,8850030403,0,1,,8,1507,16.015110484,199826378503we,,0,1107119980301002,23832,03/03/2025
,YELLOWFIN TUNA,199826378503we,110711998030155206,,1,2,,2,1,55,810,O,1,2,2,5,1107119980301003,206,7,5,0,0,0,1,0,6,5,37,51,6,1,2,1998,1107119980301,03,we,,,1107119980301001,,,,8,,1,VIRGINIA BEACH CITY,12JUL98:11:47,2,8,1,,,,8850030403,0,1,,8,1514,16.015110484,199826378503we,,0,1107119980301003,23452,03/03/2025
,YELLOWFIN TUNA,199826378503we,110711998030155206,,1,2,,2,1,55,810,O,1,5,2,5,1107119980301004,206,7,5,0,0,0,1,0,6,5,37,51,6,1,2,1998,1107119980301,03,we,,,1107119980301001,,,,8,,1,VIRGINIA BEACH CITY,12JUL98:11:47,2,8,1,,,,8850030403,0,1,,8,1521,16.015110484,199826378503we,,0,1107119980301004,23451,03/03/2025
,YELLOWFIN TUNA,199826378503we,110711998030155206,,1,2,,2,1,55,810,O,1,1,2,5,1107119980301005,206,7,5,0,0,0,1,0,6,5,37,51,6,9,2,1998,1107119980301,03,we,,,1107119980301001,,,,8,,1,VIRGINIA BEACH CITY,12JUL98:11:47,2,8,1,,,,8850030403,0,1,,8,1528,16.015110484,199826378503we,,0,1107119980301005,23451,03/03/2025
,YELLOWFIN TUNA,199826378503we,110711998030155206,,1,2,,2,1,55,810,O,1,5,2,5,1107119980301006,206,7,5,0,0,0,1,0,6,5,37,51,6,9,2,1998,1107119980301,03,we,,,1107119980301001,,,,8,,1,VIRGINIA BEACH CITY,12JUL98:11:47,2,8,1,,,,8850030403,0,1,,8,1535,16.015110484,199826378503we,,0,1107119980301006,23452,03/03/2025
,YELLOWFIN TUNA,199826378503we,110711998030155206,0,1,2,,1,5,55,600,O,2,2,1,5,1107119980301007,206,7,5,0,8,0,0,0,5,5,37,51,6,1,2,1998,1107119980301,03,we,,,1107119980301007,1,8,0,8,,1,,12JUL98:11:47,2,2,1,,,,8850030403,0,1,,2,1544,16.015110484,199826378503we,,0,1107119980301007,22003,03/03/2025
,YELLOWFIN TUNA,199826378503we,110711998030155206,,1,2,,3,0,55,47,O,2,2,2,5,1107119980301008,206,7,5,0,0,1,1,0,5,0,37,31,6,1,2,1998,1107119980301,03,we,,,1107119980301007,,,,8,,1,,12JUL98:11:47,2,8,1,,,,8850030403,0,1,,8,1551,16.015110484,199826378503we,,0,1107119980301007,69130,03/03/2025
